title	url	points	by	hnId	dot
EU court rules nuclear energy is clean energy	https://www.weplanet.org/post/eu-court-rules-nuclear-energy-is-clean-energy	615	mpweiher	45224967	digraph G{rankdir=TB;bgcolor="transparent";fontname="Helvetica,Arial,sans-serif";node[fontname="Helvetica,Arial,sans-serif" shape=plaintext];edge[arrowhead=none];node[shape=ellipse, style=filled, fillcolor="#e6f7ff", color="#0066cc", penwidth=2];MAIN[label=<<b>Nuclear Energy: Essential Climate Solution</b><br/><font point-size="10">Science-backed transition from fossil fuels</font>>];node[shape=box, style="rounded,filled", fillcolor="#f0f9ff", color="#3399ff"];START[label="2023: Launch of\nDear Greenpeace Campaign"];LAWSUIT[label="Austria's Lawsuit Against\nEU Taxonomy Inclusion"];SHIFT[label="Policy Shifts:\nGermany, Netherlands,\nBelgium, Switzerland"];COURT[label="European Court of Justice\nDismisses Austria's Case"];PROGRESS[label="Wins: World Bank Policy\nUN Language\nEU Taxonomy"];node[shape=octagon, fillcolor="#ffe6e6", color="#cc0000"];GREENPEACE[label="Greenpeace Opposition\n'Dark Day for Climate'"];CHALLENGES[label="Ongoing Challenges:\nNational Bans\nFunding Gaps\nRussian Influence"];node[shape=ellipse, fillcolor="#e6ffe6", color="#009900"];GOAL[label="Global Clean Energy Grid\nfor Modern Living"];SCIENCE[label="Scientific Consensus:\nLow Environmental Impact\nProven Safety Record"];ACTIVISM[label="Youth Activism:\n'Fight Fossils Not Nuclear'"];START->LAWSUIT;LAWSUIT->SHIFT[label="Domino Effect"];SHIFT->COURT;COURT->PROGRESS[label="Legal Validation"];COURT->GREENPEACE[label="Continued Opposition"];PROGRESS->CHALLENGES[label="Remaining Hurdles"];CHALLENGES->GOAL[label="Future Mission"]; MAIN->{SCIENCE, ACTIVISM};SCIENCE->{COURT, PROGRESS};ACTIVISM->START;GREENPEACE->CHALLENGES[style=dashed, color="#cc0000"];PROGRESS->GOAL[style=dashed, color="#009900"];{rank=same;START, LAWSUIT}{rank=same;SHIFT, COURT}{rank=same;PROGRESS, GREENPEACE}{rank=same;CHALLENGES, GOAL}}
The treasury is expanding the Patriot Act to attack Bitcoin self custody	https://www.tftc.io/treasury-iexpanding-patriot-act/	592	bilsbie	45221274	digraph MartyBent{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="#f5f5f5"]edge[color="#666666", fontname="Helvetica", fontsize=10]"Patriot Act Expansion"[fillcolor="#ffcccc"]"Financial Privacy Attack"[fillcolor="#ffcccc"]"Bitcoin Restrictions"[fillcolor="#ffcccc", shape=octagon] "CoinJoin Ban"->"Bitcoin Restrictions" "Atomic Swap Ban"->"Bitcoin Restrictions" "Single Address Ban"->"Bitcoin Restrictions" "Timing Delay Ban"->"Bitcoin Restrictions"  "Security Degradation"[fillcolor="#ff9999"]"Economic Inefficiency"[fillcolor="#ff9999"]"Privacy Loss"->"Financial Privacy Attack"  "Bitcoin Restrictions"->{"Security Degradation" "Economic Inefficiency" "Privacy Loss" "Criminalization of Best Practices"} "Volatility Suppression"[fillcolor="#ccffcc"]"Traditional Finance Integration"->"Volatility Suppression" "ETFs/Futures"->"Traditional Finance Integration"  "Obscura VPN"[fillcolor="#ccffff", URL="https://obscura.net/?ref=tftc.io"]"Multisig Custody"[fillcolor="#ccffff"]"Bitcoin Education"->"Multisig Custody"  "Freedom Argument"[shape=ellipse, fillcolor="#ffffcc"]"Security Argument"[shape=ellipse, fillcolor="#ffffcc"] "Patriot Act Expansion"->{"Financial Privacy Attack" "Freedom Argument"[label="Should be abolished"]"Security Argument"[label="Makes BTC less secure"]}{rank=same;"CoinJoin Ban" "Atomic Swap Ban"}{rank=same;"Single Address Ban" "Timing Delay Ban"}{rank=same;"Security Degradation" "Economic Inefficiency"} "Strategic Bitcoin Reserve"[shape=note]"Mars Trade Standard"[shape=note]"SEC Roundtable"[shape=note] "Headline News"->{"Strategic Bitcoin Reserve" "Mars Trade Standard" "SEC Roundtable"} subgraph cluster_legend{label="Legend";fontsize=12;"Threats"[fillcolor="#ffcccc"]"Problems"[fillcolor="#ff9999"]"Solutions"[fillcolor="#ccffff"]"Positive Trends"[fillcolor="#ccffcc"]"Arguments"[fillcolor="#ffffcc", shape=ellipse]}}
Qwen3-Next	https://qwen.ai/blog?id=4074cca80393150c248e508aa62983f9cb7d27cd&from=research.latest-advancements-list	529	tosh	45219228	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Introduction[label="Introduction"];ContextLengthScaling[label="Context Length Scaling"];TotalParameterScaling[label="Total Parameter Scaling"];Qwen3Next[label="Qwen3-Next"];Qwen3Next80B[label="Qwen3-Next-80B-A3B-Base"];Qwen3Next80BInstruct[label="Qwen3-Next-80B-A3B-Instruct"];Qwen3Next80BThinking[label="Qwen3-Next-80B-A3B-Thinking"];Qwen3Next80BPerformance[label="Qwen3-Next-80B-A3B-Base Performance"];Qwen3NextInstructPerformance[label="Qwen3-Next-80B-A3B-Instruct Performance"];Qwen3NextThinkingPerformance[label="Qwen3-Next-80B-A3B-Thinking Performance"];Introduction->ContextLengthScaling;Introduction->TotalParameterScaling;Introduction->Qwen3Next;Qwen3Next->Qwen3Next80B;Qwen3Next80B->Qwen3Next80BInstruct;Qwen3Next80B->Qwen3Next80BThinking;Qwen3Next80B->Qwen3Next80BPerformance;Qwen3Next80BInstruct->Qwen3NextInstructPerformance;Qwen3Next80BThinking->Qwen3NextThinkingPerformance;KeyFeatures[label="Key Features"];HybridArchitecture[label="Hybrid Architecture: Gated DeltaNet + Gated Attention"];UltraSparseMoE[label="Ultra-Sparse MoE: Activating Only 3.7% of Parameters"];TrainingStabilityFriendly Designs[label="Training-Stability-Friendly Designs"];MultiTokenPrediction[label="Multi-Token Prediction"];Qwen3Next->KeyFeatures;KeyFeatures->HybridArchitecture;KeyFeatures->UltraSparseMoE;KeyFeatures->TrainingStabilityFriendly Designs;KeyFeatures->MultiTokenPrediction;PreTraining[label="Pre-training"];PreTrainingEfficiency[label="Pretraining Efficiency & Inference Speed"];BaseModelPerformance[label="Base Model Performance"];Qwen3Next80BPerformance->PreTraining;PreTraining->PreTrainingEfficiency;PreTrainingEfficiency->Qwen3Next80BPerformance;Qwen3Next80BPerformance->BaseModelPerformance;PostTraining[label="Post-training"];InstructModelPerformance[label="Instruct Model Performance"];ThinkingModelPerformance[label="Thinking Model Performance"];Qwen3Next80BInstruct->PostTraining;Qwen3Next80BInstruct->InstructModelPerformance;Qwen3Next80BThinking->PostTraining;Qwen3Next80BThinking->ThinkingModelPerformance;DevelopWithQwen3[label="Develop with Qwen3"];HuggingFaceTransformers[label="Hugging Face Transformers"];SGLang[label="SGLang"];vLLM[label="vLLM"];Qwen3Next80BInstruct->DevelopWithQwen3;Qwen3Next80BThinking->DevelopWithQwen3;DevelopWithQwen3->HuggingFaceTransformers;DevelopWithQwen3->SGLang;DevelopWithQwen3->vLLM;Summary[label="Summary"];References[label="References"];Qwen3Next80BInstruct->Summary;Qwen3Next80BThinking->Summary;Summary->References;}
Many hard LeetCode problems are easy constraint problems	https://buttondown.com/hillelwayne/archive/many-hard-leetcode-problems-are-easy-constraint/	403	mpweiher	45222695	digraph G{bgcolor="transparent";rankdir=TB;node[shape=plaintext, fontname="Arial", fontsize=12];edge[color=grey60, penwidth=1.2];"Use the Right Tool"[shape=circle, style=filled, fillcolor="#FFD700", fontsize=16, width=1.5, height=1.5];"Traditional Algorithms"[shape=box, style="rounded,filled", fillcolor="#FF6B6B", fontcolor=white];"Constraint Solvers"[shape=box, style="rounded,filled", fillcolor="#4ECDC4", fontcolor=white];"Coin Change"[shape=note, fillcolor="#FFE8E8"];"Stock Profit"[shape=note, fillcolor="#FFE8E8"];"Three Numbers Sum"[shape=note, fillcolor="#FFE8E8"];"Histogram Area"[shape=note, fillcolor="#FFE8E8"];"Extended Trading"[shape=note, fillcolor="#FFE8E8"];"Greedy/DP Failures"[shape=component, fillcolor="#FFAAAA"];"MiniZinc/Z3"[shape=component, fillcolor="#A8E6CF"];"Declarative Models"[shape=component, fillcolor="#A8E6CF"];"Complex Implementation"[shape=septagon, fillcolor="#FFAAAA"];"Simplified Solution"[shape=septagon, fillcolor="#A8E6CF"];"Use the Right Tool"->{"Traditional Algorithms", "Constraint Solvers"}; "Traditional Algorithms"->{"Coin Change", "Stock Profit", "Three Numbers Sum", "Histogram Area", "Extended Trading"};"Constraint Solvers"->{"Coin Change", "Stock Profit", "Three Numbers Sum", "Histogram Area", "Extended Trading"}; "Coin Change"->"Greedy/DP Failures"[color=firebrick];"Extended Trading"->"Complex Implementation"[color=firebrick]; "Stock Profit"->"MiniZinc/Z3"[color=seagreen];"Three Numbers Sum"->"Declarative Models"[color=seagreen];"Declarative Models"->"Simplified Solution"[color=seagreen];subgraph cluster_legend{label="Key Insights";fontsize=10;style=rounded;color=grey80; "1. Greedy fails non-canonical cases"[shape=plaintext];"2. Solvers handle constraint changes"[shape=plaintext];"3. Declarative > Imperative"[shape=plaintext];}"Complex Implementation"->"1. Greedy fails non-canonical cases"[style=dotted, dir=none];"Extended Trading"->"2. Solvers handle constraint changes"[style=dotted, dir=none];"Simplified Solution"->"3. Declarative > Imperative"[style=dotted, dir=none];}
Float Exposed	https://float.exposed/	384	SomaticPirate	45217415	digraph multilingual_viz{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape=rectangle, style="rounded,filled", color="#2e3440", fontcolor="#eceff4"]edge[color="#81a1c1", penwidth=2]"Datos"[fillcolor="#88c0d0"]"Données"[fillcolor="#81a1c1"]"数据"[fillcolor="#8fbcbb"]"Daten"[fillcolor="#5e81ac"]"Process\n処理\nVerwerking\n处理"[shape=ellipse, fillcolor="#bf616a", fontcolor="#eceff4"]"Visualization\nتصور\n可視化\n시각화"[fillcolor="#a3be8c"]"Insights\n洞察\n통찰\nEinblicke"[fillcolor="#d08770"]"Datos"->"Process\n処理\nVerwerking\n处理" "Données"->"Process\n処理\nVerwerking\n处理"  "数据"->"Process\n処理\nVerwerking\n处理" "Daten"->"Process\n処理\nVerwerking\n处理"  "Process\n処理\nVerwerking\n处理"->"Visualization\nتصور\n可視化\n시각화" "Process\n処理\nVerwerking\n处理"->"Insights\n洞察\n통찰\nEinblicke" subgraph cluster_legend{label="Multilingual Legend" fontname="Helvetica" color="#4c566a" fontcolor="#4c566a" style="rounded"  "Input Data"[shape=plaintext]"Processing"[shape=plaintext]"Output"[shape=plaintext]}}
Chat Control faces blocking minority in the EU	https://twitter.com/TutaPrivacy/status/1966384776883142661	377	miohtama	45221580	digraph G{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[shape=plaintext, fontname="Helvetica"];edge[style=invis];subgraph cluster_header{label="X Platform";style=rounded;color=lightgrey; node[shape=box];"Don't Miss\nWhat's Happening"[fontsize=16, style=bold];"People on X are\nfirst to know"[fontsize=12];"Login/Signup"[fontsize=10];}subgraph cluster_main{label="TutaPrivacy Announcement";style=filled;fillcolor="#E8F5E9"; "We did it!"[fontsize=14, style=bold];"Opposing Countries"->"DE 🇩🇪\nLU 🇱🇺\nSK 🇸🇰";"Action"->"Oppose Chat Control";"Result"->"No Majority\nfor Chat Control";"Reaction"->"🥳 🫶";}"Opposing Countries"->"Member State Positions"[label="Grid Visualization", fontsize=10, shape=box3d, color=blue];"Member State Positions"[label=<         <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0">             <TR><TD COLSPAN="3">Member State Positions</TD></TR>             <TR>                 <TD BGCOLOR="#FFCDD2">Opposing</TD>                 <TD BGCOLOR="#C8E6C9">Supporting</TD>                 <TD BGCOLOR="#FFF9C4">Undecided</TD>             </TR>             <TR>                 <TD>Germany<br/>Luxembourg<br/>Slovakia<br/>Poland</TD>                 <TD>-</TD>                 <TD>-</TD>             </TR>         </TABLE>>];subgraph cluster_metrics{rank=same;"6:13 AM · Sep 12, 2025"[fontsize=9];"255.1K Views"[fontsize=9];}subgraph cluster_footer{style=dotted;"New to X?"->"Sign up for\nPersonalized Timeline"[fontsize=10];"Trending Now"->"New York Fashion\nUCLA\nOffice Depot"[fontsize=10];}"Don't Miss\nWhat's Happening"->"We did it!"->"Member State Positions"->"6:13 AM · Sep 12, 2025"->"New to X?";}
UTF-8 is a brilliant design	https://iamvishnu.com/posts/utf8-is-brilliant-design	364	vishnuharidas	45225098	digraph utf8_design{rankdir=TB;bgcolor="transparent";fontname="Helvetica,Arial,sans-serif";node[fontname="Helvetica,Arial,sans-serif"];edge[fontname="Helvetica,Arial,sans-serif"];utf8[label="UTF-8 Design", shape=doubleoctagon, style=filled, fillcolor="#4CAF50", fontcolor=white, fontsize=16];compatibility[label="Backward Compatible with ASCII", shape=ellipse, style=filled, fillcolor="#FFEB3B"];variable_width[label="Variable-width Encoding\n(1-4 bytes per character)", shape=ellipse, style=filled, fillcolor="#2196F3", fontcolor=white];ascii_valid[label="• All ASCII files\n  are valid UTF-8", shape=note];utf8_valid[label="• UTF-8 files with\n  only ASCII chars\n  are valid ASCII", shape=note];patterns[label="Byte Patterns", shape=tab, style=filled, fillcolor="#9C27B0", fontcolor=white];pattern1[label="1 byte: 0xxxxxxx\n(ASCII)", shape=box];pattern2[label="2 bytes: 110xxxxx 10xxxxxx", shape=box];pattern3[label="3 bytes: 1110xxxx 10xxxxxx 10xxxxxx", shape=box];pattern4[label="4 bytes: 11110xxx 10xxxxxx 10xxxxxx 10xxxxxx", shape=box];continuation[label="Continuation bytes\nalways start with 10", shape=note, fillcolor="#FF9800", style=filled];examples[label="Examples", shape=tab, style=filled, fillcolor="#F44336", fontcolor=white];hindi_ex[label="Hindi 'अ' (U+0905)\n11100000 10100100 10000101", shape=box];emoji_ex[label="Emoji '👋' (U+1F44B)\n11110000 10011111 10010001 10001011", shape=box];ascii_ex[label="ASCII 'A' (U+0041)\n01000001", shape=box];utf8->compatibility;utf8->variable_width; compatibility->ascii_valid;compatibility->utf8_valid; variable_width->patterns;patterns->pattern1;patterns->pattern2;patterns->pattern3;patterns->pattern4;pattern2->continuation[style=dashed];pattern3->continuation[style=dashed];pattern4->continuation[style=dashed]; variable_width->examples;examples->hindi_ex;examples->emoji_ex;examples->ascii_ex;ascii_cloud[label="ASCII System", shape=cloud, style=filled, fillcolor="#E0E0E0"];utf8_cloud[label="UTF-8 System", shape=cloud, style=filled, fillcolor="#BBDEFB"];ascii_cloud->utf8_cloud[label="Seamless transition", dir=both, style="tapered", penwidth=3, color="#4CAF50"];{rank=same;compatibility variable_width}{rank=same;patterns examples}}
Corporations are trying to hide job openings from US citizens	https://thehill.com/opinion/finance/5498346-corporate-america-has-been-trying-to-hide-job-openings-now-it-is-failing/	323	b_mc2	45223719	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Corporations[label="Corporations"];JobOpenings[label="Job Openings"];Hiding[label="Hiding"];LegalAction[label="Legal Action"];Fairness[label="Fairness"];Policy[label="Policy"];Updates[label="Updates"];PublicView[label="Public View"];Companies[label="Companies"];Corporations->JobOpenings[label="Have"];JobOpenings->Hiding[label="Trying"];Hiding->LegalAction[label="Facing"];LegalAction->Updates[label="Taking"];Updates->PublicView[label="Leading to"];PublicView->Fairness[label="Public Awareness"];Fairness->Policy[label="Advocacy for"];Companies->JobOpenings[label="Hiring"];JobOpenings->Updates[label="Posting"];}
QGIS is a free, open-source, cross platform geographical information system	https://github.com/qgis/QGIS	289	rcarmo	45224156	digraph QGIS_Overview{rankdir=TB;bgcolor="transparent";node[fontname="Arial", shape=box, style="rounded,filled", fillcolor="#f0f9ff", color="#0066cc"];edge[color="#333333", arrowhead=vee];"QGIS"[shape=ellipse, style=filled, fillcolor="#e6f7ff", fontsize=18, width=2.5, height=1.2];"Features"->"QGIS";"Under the Hood"->"QGIS";"Installation & Usage"->"QGIS";"Community"->"QGIS";"Spatial Data Management"->"Features";"Cartography"->"Features";"Geospatial Analysis"->"Features";"Customization"->"Features";"QGIS Server"->"Features";"Multi-format Support"->"Spatial Data Management";"Reprojection"->"Spatial Data Management";"Temporal Support"->"Spatial Data Management";"Advanced Symbology"->"Cartography";"Layout Designer"->"Cartography";"Processing Framework"->"Geospatial Analysis";"Model Designer"->"Geospatial Analysis";"Plugin Ecosystem"->"Customization";"Python/C++ API"->"Customization";"WMS/WFS Protocols"->"QGIS Server";"Open Source (GPL)"->"Under the Hood";"Qt/C++ Core"->"Under the Hood";"Release Cycle"->"Under the Hood";"OSGeo Foundation"->"Under the Hood";"Multi-Platform"[label="Windows/macOS/Linux"];"Multi-Platform"->"Installation & Usage";"Documentation"->"Installation & Usage";"Support Channels"->"Installation & Usage";"Contribution"->"Community";"Mailing Lists"->"Community";"Chat Support"->"Community";"Project Status"[shape=note, fillcolor="#fff4e6", label=<         <table border="0" cellborder="0">             <tr><td>🧪 Tests</td></tr>             <tr><td>🐳 Docker</td></tr>             <tr><td>✅ Build Status</td></tr>             <tr><td>🛡️ Security Score</td></tr>         </table>     >];"Project Status"->"QGIS"[style=dashed];{rank=same;"Features";"Under the Hood";"Installation & Usage";"Community"}}
Debian 13, Postgres, and the US time zones	https://rachelbythebay.com/w/2025/09/11/debtz/	264	move-on-by	45218111	digraph undefined_concept{graph[bgcolor="transparent", fontname="Helvetica", charset="utf-8"]node[shape=box, style="rounded,filled", fillcolor="#f0f8ff",  fontname="Helvetica", fontsize=12, width=2.5, height=0.8, fixedsize=true]edge[arrowhead=normal, color="#666666"]"Undefined"[shape=circle, width=1.2, height=1.2,  fillcolor="#ffdddd", fontsize=14, label=<<table border="0" cellborder="0">                    <tr><td>未定义</td></tr>                    <tr><td>Undefined</td></tr>                    <tr><td>未定義</td></tr>                </table>>]"Data"[label=<<table border="0" cellborder="0">               <tr><td>数据</td></tr>               <tr><td>Data</td></tr>               <tr><td>Données</td></tr>           </table>>] "Concept"[label=<<table border="0" cellborder="0">                 <tr><td>概念</td></tr>                 <tr><td>Concept</td></tr>                 <tr><td>Begriff</td></tr>             </table>>] "Value"[label=<<table border="0" cellborder="0">               <tr><td>值</td></tr>               <tr><td>Value</td></tr>               <tr><td>Valor</td></tr>           </table>>]"Undefined"->"Data"[label="   ?   "]"Undefined"->"Concept"[label="   ?   "]"Undefined"->"Value"[label="   ?   "]{rank=same;"Data" "Concept" "Value"}}
