title	url	points	by	hnId	dot
Germany is not supporting ChatControl – blocking minority secured	https://digitalcourage.social/@echo_pbreyer/115184350819592476	1021	xyzal	45209366	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];edge[color=black];Germany[label="Germany", fillcolor=blue];France[label="France", fillcolor=green];Hungary[label="Hungary", fillcolor=red];Slovakia[label="Slovakia", fillcolor=red];Luxembourg[label="Luxembourg", fillcolor=blue];Belgium[label="Belgium", fillcolor=green];Austria[label="Austria", fillcolor=green];Denmark[label="Denmark", fillcolor=red];Portugal[label="Portugal", fillcolor=red];Spain[label="Spain", fillcolor=red];Germany->France;Germany->Hungary;Germany->Slovakia;Germany->Luxembourg;Germany->Belgium;Germany->Austria;Germany->Denmark;Germany->Portugal;Germany->Spain;}
Court rejects Verizon claim that selling location data without consent is legal	https://arstechnica.com/tech-policy/2025/09/court-rejects-verizon-claim-that-selling-location-data-without-consent-is-legal/	636	nobody9999	45206567	digraph CourtRulingVisualization{rankdir=LR;node[shape=box, style=rounded];subgraph cluster1{label="Court Ruling";style=filled;color=lightgray;node[shape=ellipse, style=filled, color=white];Ruling[label="Court Rejects Verizon Claim\nThat Selling Location Data\nWithout Consent Is Legal"];}subgraph cluster2{label="Verizon's Argument";style=filled;color=lightblue;node[shape=box, style=filled, color=white];VerizonClaim[label="Verizon Claimed Law Doesn't Cover Device Location Data"];JuryTrialRight[label="Verizon Claimed Violation of Jury Trial Right"];}subgraph cluster3{label="FCC Action";style=filled;color=lightgreen;node[shape=box, style=filled, color=white];FCCFine[label="FCC Fined Verizon $46.9 Million"];Violations[label="FCC Fines Based on 2018 Violations"];}subgraph cluster4{label="Legal Consequences";style=filled;color=lightcoral;node[shape=box, style=filled, color=white];SupremeCourtRisk[label="Risk of Supreme Court Intervention"];DifferentRulings[label="Different Circuit Rulings"];}subgraph cluster5{label="Verizon's Choice";style=filled;color=yellow;node[shape=box, style=filled, color=white];PayFine[label="Verizon Chose to Pay Fine, Giving Up Jury Trial Right"];}Ruling->VerizonClaim[label="Disagreed With"];Ruling->JuryTrialRight[label="Disagreed With"];Ruling->FCCFine[label="Confirmed Fine"];Ruling->Violations[label="Confirmed Violations"];Ruling->SupremeCourtRisk[label="Raises Possibility Of"];Ruling->DifferentRulings[label="Due To"];VerizonClaim->PayFine[label="Led To"];JuryTrialRight->PayFine[label="Led To"];}
Behind the scenes of Bun Install	https://bun.com/blog/behind-the-scenes-of-bun-install	320	Bogdanp	45210850	digraph bun_install_performance{graph[bgcolor="transparent", fontname="Helvetica", fontsize=12, rankdir="TB"];node[shape="box", style="filled", fillcolor="lightblue", fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=8];title[label="Why Bun Install is Faster", shape="none", fontsize=16, fontcolor="darkblue"];subgraph cluster_hardware_evolution{label="Hardware Evolution (2009 → 2025)";color="gray";node[fillcolor="lightyellow"];hdd[label="5400RPM HDD (100MB/s)"];ssd[label="NVMe SSD (7000MB/s)"];ram[label="256MB → 16GB+ RAM"];cores[label="Single → 24 CPU Cores"];}subgraph cluster_bottleneck_shift{label="Bottleneck Shift";color="gray";node[fillcolor="mistyrose"];old_bottleneck[label="I/O Wait (2009)"];new_bottleneck[label="Syscall Overhead (2025)"];}subgraph cluster_bun_optimizations{label="Bun's Optimizations";color="gray";node[fillcolor="palegreen"];systems_approach[label="Systems Programming Approach", shape="ellipse"];subgraph cluster_technical{label="Key Techniques";color="lightgray";minimize_syscalls[label="Minimize Syscalls\n(165k vs npm's 996k)"];binary_cache[label="Binary Manifest Cache"];parallel_extract[label="Parallel Tarball Extraction"];os_copy[label="OS-Native File Copy\n(clonefile/hardlinks)"];multicore[label="Multi-Core Parallelism"];structure_of_arrays[label="Structure of Arrays\n(Cache-Friendly Layout)"];}}perf_comparison[label="Performance Comparison\n(Bun vs Other Package Managers)", shape="note", fillcolor="lightcyan"];faster_than_npm[label="7× faster than npm"];faster_than_pnpm[label="4× faster than pnpm"];faster_than_yarn[label="17× faster than yarn"];hdd->ssd;ram->cores;old_bottleneck->new_bottleneck;new_bottleneck->systems_approach;systems_approach->minimize_syscalls;systems_approach->binary_cache;systems_approach->parallel_extract;systems_approach->os_copy;systems_approach->multicore;systems_approach->structure_of_arrays;minimize_syscalls->perf_comparison;binary_cache->perf_comparison;os_copy->perf_comparison;multicore->perf_comparison;perf_comparison->faster_than_npm;perf_comparison->faster_than_pnpm;perf_comparison->faster_than_yarn;subgraph cluster_timeline{label="Performance Evolution";color="gray";node[shape="plaintext", fillcolor="none"];rank=same;2009[label="2009:\nNode.js designed\nfor HDD speeds"];2025[label="2025:\nBun optimized\nfor NVMe/CPU cores"];2009->2025[style="dashed", arrowhead="none"];}conclusion[label="Bun treats package installation\nas a systems programming problem,\nnot a JavaScript problem", shape="note", fillcolor="lavender"];systems_approach->conclusion;}
GrapheneOS and forensic extraction of data (2024)	https://discuss.grapheneos.org/d/13107-grapheneos-and-forensic-extraction-of-data	290	SoKamil	45210910	digraph graphene_forensics{bgcolor="transparent" rankdir="TB" node[fontname="Helvetica,Arial,sans-serif" fontsize=12 shape="box" style="rounded,filled" fillcolor="#f0f0f0" color="#303030"]edge[color="#606060" penwidth=1.2]"GrapheneOS"[fillcolor="#e3f2fd" shape="doubleoctagon"]"Forensic Data Extraction"[fillcolor="#ffebee"]"GrapheneOS"->{"Hardened Memory\nAllocator", "Strict SELinux\nPolicies", "Verified Boot", "Sandboxed\nGoogle Play"}[arrowhead="none"]"Forensic Data Extraction"->{"Encrypted\nStorage", "Ephemeral\nSessions", "No Debug\nInterfaces", "Tamper\nEvidence"}[arrowhead="none" color="#d32f2f"]"GrapheneOS"->"Forensic Data Extraction"[label="Resists"  style="dashed"  color="#424242" fontcolor="#424242"]subgraph cluster_legend{label="Key Concepts" fontsize=10 "Security OS"[fillcolor="#e3f2fd"]"Forensic Barrier"[fillcolor="#ffebee"]}}
Gregg Kellogg has died	https://lists.w3.org/Archives/Public/public-json-ld-wg/2025Sep/0012.html	286	daenney	45210564	digraph TributeToGreggKellogg{graph[bgcolor="#f5f5f5", fontname="Helvetica", fontsize=12, rankdir="TB", margin=0.2];node[shape="box", style="rounded,filled", fontname="Helvetica", fontsize=10, color="#333333", fillcolor="#e8f4f8"];edge[color="#666666", arrowhead="none"];"Gregg Kellogg (195X-2025)"[shape="ellipse", fillcolor="#d4e6f1", fontsize=14, penwidth=2, color="#2a5885"];"W3C Leadership Roles"[fillcolor="#e1f5fe"];"Technical Contributions"[fillcolor="#e8f5e9"];"Community Impact"[fillcolor="#fff3e0"]; "Gregg Kellogg (195X-2025)"->{"W3C Leadership Roles", "Technical Contributions", "Community Impact"};"W3C Leadership Roles"->{"JSON-LD WG Co-Chair", "Multiple Data CG Chairs", "W3C Invited Expert"};"Technical Contributions"->{"9 W3C Recommendations\n(co-editor)", "12+ Specifications", "Open-source Implementations", "Test Suites Creation"}[color="#4caf50"];"Community Impact"->{"Valued Energy & Brilliance", "Cherished Camaraderie", "Friendliness & Good Nature"}[color="#ff9800"];"12+ Specifications"->{"CSV2RDF Suite", "RDF 1.2 Suite", "JSON-LD 1.0/1.1", "RCH"}[color="#4caf50"];"How to Pay Tribute"[shape="note", fillcolor="#ffebee", label="Contact:\nPierre-Antoine Champin\n<pierre-antoine@w3.org>\n\nJSON-LD WG planning memorial"];"JSON-LD WG Co-Chair"[fillcolor="#bbdefb"];"Multiple Data CG Chairs"[fillcolor="#bbdefb"];"9 W3C Recommendations\n(co-editor)"[fillcolor="#c8e6c9"];"Open-source Implementations"[fillcolor="#c8e6c9"]; "Community Impact"->"How to Pay Tribute"[style="dashed", color="#e53935"];}
Top model scores may be skewed by Git history leaks in SWE-bench	https://github.com/SWE-bench/SWE-bench/issues/465	284	mustaphah	45214670	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];edge[style=solid];RepoStateLoopholes->Issues;Issues->AgentEvaluation;AgentEvaluation->FutureRepositoryState;FutureRepositoryState->Loopholes;Loopholes->Examples;Examples->Trajectory1[label="Claude 4 Sonnet"];Examples->Trajectory2[label="Qwen3-Coder 480B"];Examples->Trajectory3[label="Qwen3-Coder 30B"];Trajectory1->GitLogAll;Trajectory2->GitLogGrep;Trajectory3->GitLogAll;GitLogAll->FutureCommits;GitLogGrep->FutureCommits;GitLogAll->Reflog;GitLogGrep->Reflog;FutureCommits->FixIncorrectResult;FixIncorrectResult->RefactorMethod;RefactorMethod->ReflogLeakage;Reflog->FutureCommitMessages;FutureCommitMessages->DetailedApproaches;DetailedApproaches->Mitigation;Mitigation->RemoveFutureState;RemoveFutureState->RemoveOrigins;RemoveFutureState->RemoveBranches;RemoveFutureState->RemoveReflog;RemoveOrigins->BranchNamesRevealFixes;RemoveBranches->GitLogCanQueryBranches;RemoveBranches->RemoteOriginInfo;RemoveReflog->LeaksFutureCommitMessages;LeaksFutureCommitMessages->DetailedApproaches;Issues->Activity;Activity->Comments;Comments->Comment1[label="ofirpress"];Comments->Comment2[label="UniverseFly"];Comments->Comment3[label="2dot71mily"];Comments->Comment4[label="carlosejimenez"];Comments->Comment5[label="john-b-yang"];Comment1->FixLeakage;Comment2->PotentialFix;Comment3->FixGitLogLeakage;Comment4->UpdateImages;Comment5->LeaderboardFixes;FixLeakage->FixGitLogLeakage;PotentialFix->FixGitLogLeakage;FixGitLogLeakage->UpdateImages;UpdateImages->LeaderboardFixes;LeaderboardFixes->Activity;}
Seoul says US must fix its visa system if it wants Korea's investments	https://english.hani.co.kr/arti/english_edition/e_international/1218025.html	280	garbawarb	45206805	digraph G{graph[fontname="Arial", rankdir="LR", bgcolor="transparent"];node[fontname="Arial", shape="rectangle", style="filled", fillcolor="#f8f8f8"];edge[fontname="Arial", color="#666666"];labelloc="t";label="Seoul Demands US Visa Reform for Continued Investments";"South Korea"[fillcolor="#ffe6e6", penwidth=2];"United States"[fillcolor="#e6f3ff", penwidth=2]; "Visa System Reform"[shape="oval", fillcolor="#ffedcc"];"E-4 Visa Expansion"[shape="oval", fillcolor="#ffedcc"];"Human Rights Protections"[shape="oval", fillcolor="#ffedcc"]; "Korean Workers Detained"[fillcolor="#f0f0f0"];"Investment Leverage"[fillcolor="#f0f0f0"]; "South Korea"->"United States"[label="Top Foreign Investor", dir="both"];"South Korea"->"Visa System Reform"[label="Demands"];"Visa System Reform"->"E-4 Visa Expansion"[style="dashed"];"Korean Workers Detained"->"Human Rights Protections"[label="Triggered"];"Investment Leverage"->"Visa System Reform"[label="Negotiation Power"]; "United States"->"Korean Workers Detained"[label="ICE Raid in Georgia"];"Human Rights Protections"->"United States"[label="Official Apology Demanded"]; subgraph cluster_demands{label="Key Korean Demands";style="rounded,filled";fillcolor="#fff4e6";"Visa System Reform";"E-4 Visa Expansion";"Human Rights Protections";} subgraph cluster_context{label="Contextual Factors";style="rounded,filled";fillcolor="#f5f5f5";"Korean Workers Detained";"Investment Leverage";} graph[label="Data Source: Hankyoreh (2025-09-10)\nKorea positions itself as key US investor demanding reciprocal treatment", fontsize=10, labelloc="b"];}
Reshaped is now open source	https://reshaped.so/blog/reshaped-oss	256	michaelmior	45209558	digraph ReshapedJourney{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica", shape=box, style="rounded,filled", color="#2d3436", fillcolor="#f5f6fa", penwidth=1.5];edge[color="#636e72", penwidth=2];"5 Years Ago"[fillcolor="#ffeaa7"];"2 Years Ago"[fillcolor="#a29bfe"];"Today"[fillcolor="#74b9ff"];"Personal Need"[fillcolor="#fab1a0"];"Design System Expertise"[fillcolor="#fab1a0"];"80% Core + 20% Flexible"[fillcolor="#55efc4"];"Paid Model\n(Individual & Teams)"[fillcolor="#fd79a8"];"React Package Free"[fillcolor="#a29bfe"];"Fully Open Source"[fillcolor="#74b9ff"];"Future Plans"[fillcolor="#0984e3", fontcolor="#ffffff"];"5 Years Ago"->"Personal Need";"5 Years Ago"->"Design System Expertise";"Personal Need"->"80% Core + 20% Flexible";"Design System Expertise"->"80% Core + 20% Flexible";"80% Core + 20% Flexible"->"Paid Model\n(Individual & Teams)";"2 Years Ago"->"React Package Free";"Paid Model\n(Individual & Teams)"->"React Package Free";"Today"->"Fully Open Source";"React Package Free"->"Fully Open Source";"Fully Open Source"->"Future Plans";subgraph cluster_future{style=filled;color="#dfe6e9";fillcolor="#f5f6fa";label="Future Directions"; "Core Library Growth";"Premium Components";"Community Collaboration";"Transparent Development"; "Future Plans"->{"Core Library Growth", "Premium Components", "Community Collaboration", "Transparent Development"};}"Key Features"[shape=note, fillcolor="#ffeaa7", style=filled];"Key Features"->{"Design+Eng Alignment", "Theming/Dark Mode", "Micro-animations", "Accessibility"}; subgraph cluster_legend{label="Legend";style=dotted; "Timeline"[shape=plaintext];"Decision Points"[shape=plaintext];"Future"[shape=plaintext];"Features"[shape=plaintext];}}
GrapheneOS accessed Android security patches but not allowed to publish sources	https://grapheneos.social/@GrapheneOS/115164133992525834	245	uneven9434	45208925	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey, fontname=Arial, fontsize=10];A[label="GrapheneOS Early Access to Android Patches"];B[label="Workflow for Early Releases"];C[label="Private Repositories for Internal Work"];D[label="Special Preview Releases"];E[label="Google's Security Patch Distribution"];F[label="Misguided Changes by Google"];G[label="Google's 4-month Early Access"];H[label="Embargo Busting"];I[label="Potential Security Risks"];J[label="Android Management Overruled Security Team"];K[label="Android Understaffed"];L[label="TapTrap Security Issue"];M[label="Google's Security Role"];N[label="Whistleblowers and Public Leaks"];O[label="Security Patch Backports"];P[label="Google's AOSP Push Issues"];Q[label="Self-Hosted Patches"];R[label="External DAC Issues"];S[label="Future Android Security Changes"];A->B;B->C;C->D;D->E;E->F;F->G;G->H;H->I;I->J;J->K;K->L;L->M;M->N;N->O;O->P;P->Q;Q->R;R->S;}
Spiral	https://spiraldb.com/post/announcing-spiral	239	jorangreef	45212960	digraph G{rankdir=TB;fontname="Arial";fontsize=14;node[shape=box, style=filled, color=lightblue, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=12];subgraph cluster_0{label="Three Eras of Data Systems";Postgres[label="Postgres (1989)"];BigData[label="Big Data"];Lakehouse[label="Lakehouse"];MachineConsumer[label="Machine Consumer"];}subgraph cluster_1{label="What Machines Want";H100[label="NVIDIA H100"];MachineScaleInputs[label="Machine-Scale Inputs"];MachineScaleOutputs[label="Machine-Scale Outputs"];}subgraph cluster_2{label="Symptoms of the Same Disease";PricePerformance[label="Price-Performance"];Security[label="Security"];}subgraph cluster_3{label="We’re Not the First to Notice";LakehouseConcept[label="Lakehouse Concept"];WebDataset[label="WebDataset"];CustomInfrastructure[label="Custom Infrastructure"];}subgraph cluster_4{label="Building for What Comes Next";Vortex[label="Vortex"];Spiral[label="Spiral"];}subgraph cluster_5{label="What Spiral Delivers";H100Performance[label="H100 Performance"];SecureDataSharing[label="Secure Data Sharing"];SimplifiedDataLoading[label="Simplified Data Loading"];ActualAIWork[label="Actual AI Work"];}subgraph cluster_6{label="The Future is Machine Scale";ComplexData[label="Complex Data"];MachineScaleProcessing[label="Machine-Scale Processing"];}Postgres->BigData[label="Evolution"];BigData->Lakehouse[label="Evolution"];Lakehouse->MachineConsumer[label="Evolution"];MachineConsumer->MachineScaleInputs[label="Requires"];MachineConsumer->MachineScaleOutputs[label="Requires"];PricePerformance->Security[label="Both Issues"];LakehouseConcept->WebDataset[label="Attempt"];LakehouseConcept->CustomInfrastructure[label="Attempt"];Vortex->Spiral[label="Vortex is the Foundation"];H100->H100Performance[label="With Spiral"];SecureDataSharing->SecureDataSharing[label="With Spiral"];SimplifiedDataLoading->SimplifiedDataLoading[label="With Spiral"];ActualAIWork->ActualAIWork[label="With Spiral"];ComplexData->MachineScaleProcessing[label="Solving"];}
