title	url	points	by	hnId	dot
Grok	https://github.com/xai-org/grok	665	pierre	39737281	digraph G{rankdir=LR;node[shape=box, style=rounded, fontsize=10, fontname="Arial"]; GitHub[label="GitHub - xai-org/grok-1" shape=plaintext fontsize=12 fontname="Arial Bold"]; subgraph cluster_repo{label="xai-org/grok-1 Repository";style=dashed; License[label="License\nApache-2.0"];Stars[label="Stars\n49.6k"];Forks[label="Forks\n8.3k"];Code[label="Code"];Issues[label="Issues\n73"];PullRequests[label="Pull Requests\n31"];Discussions[label="Discussions"];Actions[label="Actions"];Security[label="Security"];Insights[label="Insights"]; License->Stars->Forks;Code->Issues->PullRequests;Discussions->Actions->Security->Insights;} subgraph cluster_model{label="Model Specifications";style=dashed; Parameters[label="Parameters\n314B"];Architecture[label="Architecture\nMoE"];Layers[label="Layers\n64"];AttentionHeads[label="Attention Heads\n48 Queries, 8 Keys/Values"];EmbeddingSize[label="Embedding Size\n6,144"];Tokenization[label="Tokenization\nSentencePiece"];Features[label="Features\nRoPE, Activation Sharding"];SequenceLength[label="Max Sequence Length\n8,192 tokens"]; Parameters->Architecture->Layers->AttentionHeads->EmbeddingSize->Tokenization->Features->SequenceLength;} subgraph cluster_download{label="Downloading the Weights";style=dashed; Torrent[label="Torrent Client"];HuggingFace[label="HuggingFace Hub"]; Torrent->HuggingFace;} GitHub->cluster_repo;GitHub->cluster_model;GitHub->cluster_download;}
The return of the frame pointers	https://www.brendangregg.com/blog/2024-03-17/the-return-of-the-frame-pointers.html	530	mfiguiere	39731824	digraph FramePointers{rankdir=TB;node[shape=box];subgraph cluster_intro{label="Introduction";"Debuggers & Profilers"->"Often Broken";"Flame Graphs"->"Common Issues";"Missing Frames"->"15% Samples Incorrect";}subgraph cluster_frame_pointers{label="Frame Pointers";"What are Frame Pointers?"->"Used for Stack Walking";"x86-64 ABI"->"Optional Usage of %rbp";"2004: Removal"->"gcc Stops Generating Frame Pointers";"2005-2023: Broken Profilers"->"Impact on Debugging";"2014: Java Issues"->"Lack of Frame Pointer Support";"2022: Upstreaming Attempts"->"Challenges in Defaulting Changes";"2023, 2024: Reintroduction"->"Fedora & Ubuntu Enable Frame Pointers";}subgraph cluster_impact{label="Impact of Frame Pointers";"Improved Profiling"->"Better Flame Graphs";"Performance Wins"->"5% to 500% Gains";"Overhead"->"Usually < 1% Cost";"Enterprise Usage"->"Critical for Monitoring";}subgraph cluster_future{label="Future Directions";"Beyond Frame Pointers"->"Alternatives (LBR, eBPF, ORC)";"2034: Shadow Stacks"->"Security & Stack Tracing";}"Debuggers & Profilers"->"What are Frame Pointers?";"What are Frame Pointers?"->"Improved Profiling";"2004: Removal"->"2005-2023: Broken Profilers";"2014: Java Issues"->"Impact of Frame Pointers";"2023, 2024: Reintroduction"->"Improved Profiling";"Future Directions"->"Impact of Frame Pointers";}
LLM4Decompile: Decompiling Binary Code with LLM	https://github.com/albertan017/LLM4Decompile	314	Davidbrcz	39733275	digraph LLM4Decompile{rankdir=LR;node[shape=box];LLM4Decompile[label="LLM4Decompile\nDecompiling Binary Code with LLMs" shape=ellipse];Models[label="Models\n- LLM4Decompile-1.3B\n- LLM4Decompile-6.7B\n- LLM4Decompile-9B\n- LLM4Decompile-22B"];Evaluation[label="Evaluation\n- Re-executability\n- Benchmarks\n  - HumanEval-Decompile\n  - ExeBench"];Updates[label="Updates\n- New versions\n- Improved re-executability"];QuickStart[label="Quick Start\n- Installation\n- Usage Example"];About[label="About\n- Open-source\n- Supports Linux x86_64 binaries"];Citation[label="Citation\n- Academic reference"];LLM4Decompile->Models;LLM4Decompile->Evaluation;LLM4Decompile->Updates;LLM4Decompile->QuickStart;LLM4Decompile->About;LLM4Decompile->Citation;Evaluation->"Re-executability"[label="Measures functionality"];Evaluation->Benchmarks[label="Includes"];Benchmarks->"HumanEval-Decompile";Benchmarks->"ExeBench";}
Debloat non-rooted Android devices	https://github.com/0x192/universal-android-debloater	268	zikohh	39730962	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor="#E0E0E0", fontname="Arial"]; Project[label="Universal Android Debloater\nCross-platform GUI in Rust\n using ADB"]; Features[label="Features"];Uninstall[label="Uninstall/Disable System Apps"];MultiUser[label="Multi-user Support"];ExportImport[label="Export/Import Selection"];MultiDevice[label="Multi-device Support"];Logging[label="Action Logging"]; UDBLists[label="Universal Debloat Lists"];GFAM[label="GFAM Apps"];AOSP[label="AOSP"];OEM[label="OEM Apps"];Carriers[label="Mobile Carriers"]; HowToUse[label="How to Use"];Backup[label="1. Backup Data"];EnableDevOptions[label="2. Enable Developer Options"];InstallADB[label="3. Install ADB"]; Project->Features;Features->Uninstall;Features->MultiUser;Features->ExportImport;Features->MultiDevice;Features->Logging; Project->UDBLists;UDBLists->GFAM;UDBLists->AOSP;UDBLists->OEM;UDBLists->Carriers; Project->HowToUse;HowToUse->Backup;HowToUse->EnableDevOptions;HowToUse->InstallADB;PrivacySec[label="Enhances Privacy & Security\nImproves Battery Life"];Project->PrivacySec;}
When Armor Met Lips	https://crookedtimber.org/2024/03/16/occasional-paper-when-armor-met-lips	230	akkartik	39735716	digraph G{graph[fontname="Helvetica" fontsize=12];node[fontname="Helvetica" fontsize=10 shape=box style=rounded];edge[fontname="Helvetica" fontsize=10];subgraph cluster_intro{label="When Armor Met Lips" color="#d9e4f5";a1[label="Plectronoceras\n- 2 cm long\n- Armored Cephalopod" shape=note];title[label="Historical Context\n- 500 million years ago\n- Late Cambrian\n- Life confined to oceans" shape=box];}subgraph cluster_ammonites{label="Ammonites Overview" color="#f2f2f2";b1[label="Ammonites\n- Armored cephalopods\n- Hard shells\n- Mass extinction at K-T boundary\n- Survived 100 million years" shape=note];b2[label="Nautilus\n- Modern, related cephalopod\n- Limited range\n- Deep dwelling\n- Well adapted to survive" shape=note];}subgraph cluster_decline{label="Decline of Nautiloids" color="#fce6b0";c1[label="Predator Evolution\n- Seals evolved suction feeding\n- Can extract meat from shells" shape=note];c2[label="Impact\n- Nautiloids' habitat shrank\n- Fewer species & diversity" shape=note];}node[shape=point width=.1 height=.1];start[label="Main Concept"]; start->cluster_intro;start->cluster_ammonites;start->cluster_decline;a1->title;b1->b2;c1->c2;}
How Microchips Work	https://exclusivearchitecture.com/03-technical-articles-IC-00-table-of-contents.html	228	pbamotra	39732116	digraph ExclusiveArchitecture{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];title[label="Exclusive Architecture", shape=ellipse, fillcolor=lightgrey];home[label="Home\n(https://exclusivearchitecture.com/index.html)"];photography[label="Photography\n(https://exclusivearchitecture.com/01-photography.html)"];graphic_design[label="Graphic Design\n(https://exclusivearchitecture.com/02-graphic-design.html)"];technical_articles[label="Technical Articles\n(https://exclusivearchitecture.com/03-technical-articles.html)"];reviews[label="Reviews\n(https://exclusivearchitecture.com/04-reviews.html)"];travel_blog[label="Travel Blog\n(https://exclusivearchitecture.com/05-travel-blog.html)"]; how_microchips_work[label="How Microchips Work"];overview[label="1. Overview"];insides_cpu[label="2. The Insides of a CPU"];device_level[label="2.1. The Device Level"];circuit_level[label="2.2. The Circuit Level"];logic_gate_level[label="2.3. The Logic Gate Level"];rtl[label="2.3.1 Resistor Transistor Logic"];cmos[label="2.3.2 CMOS Logic"];register_transfer_level[label="2.4. The Register Transfer Level"];mux_demux[label="2.4.1. Multiplexers and Demultiplexers"];enc_dec[label="2.4.2. Encoders and Decoders"];alu[label="2.4.3. Arithmetic Logic Unit (ALU)"];latches[label="2.4.4. Latches"];flip_flops[label="2.4.5. Flip Flops"];registers[label="2.4.6. Registers"];bus_system[label="2.4.7. The Bus System"];microarchitecture_level[label="2.5. The Microarchitecture Level"];system_level[label="2.6. The System Level"];packaging[label="3. Packaging"];glossary[label="4. Glossary"];about[label="About\nExclusive Architecture by Markus Kohlpaintner"];legal_info[label="Legal Info"];contact[label="Contact & Social Media"];title->home;title->photography;title->graphic_design;title->technical_articles;title->reviews;title->travel_blog;technical_articles->how_microchips_work;how_microchips_work->overview;how_microchips_work->insides_cpu;insides_cpu->device_level;insides_cpu->circuit_level;insides_cpu->logic_gate_level;logic_gate_level->rtl;logic_gate_level->cmos;insides_cpu->register_transfer_level;register_transfer_level->mux_demux;register_transfer_level->enc_dec;register_transfer_level->alu;register_transfer_level->latches;register_transfer_level->flip_flops;register_transfer_level->registers;register_transfer_level->bus_system;insides_cpu->microarchitecture_level;insides_cpu->system_level;technical_articles->packaging;technical_articles->glossary;title->about;title->legal_info;title->contact;}
Nanofont3x4: Smallest readable 3x4 font with lowercase	https://github.com/Michaelangel007/nanofont3x4	226	lsferreira42	39735675	digraph nanofont3x4{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];nanofont[label="nanofont3x4\nWorld's Smallest Readable 3x4 Font" shape=ellipse fillcolor=lightblue];features[label="Features" fillcolor=lightgreen];upper_case[label="Upper Case (3x3)\n+ 1 Pixel Leading"];lower_case[label="Lower Case\n(Some are 2x2)"];ascii_symbols[label="All ASCII Symbols"];practicality[label="Practicality" fillcolor=lightyellow];practical_use[label="In-game Book Pages\nAccurate Print Preview"];motivation[label="Motivation" fillcolor=lightpink];challenge[label="Challenge of Creating\nWorld's Smallest Readable Font"];analysis[label="Analyzing Glyph Readability\nEssence of a Glyph"]; problem_words[label="Problem Words\n(e.g. exercise, compliance)"];nanofont->features;features->upper_case;features->lower_case;features->ascii_symbols;nanofont->practicality;practicality->practical_use;nanofont->motivation;motivation->challenge;motivation->analysis;motivation->problem_words; subgraph cluster_features{label="Features";style=dashed;upper_case;lower_case;ascii_symbols;}subgraph cluster_practicality{label="Practicality";style=dotted;practical_use;}subgraph cluster_motivation{label="Motivation";style=dotted;challenge;analysis;problem_words;}}
Low-tech Magazine underscores the potential of past technologies	https://solar.lowtechmagazine.com/	204	logtempo	39730883	digraph G{graph[rankdir=TB, bgcolor=transparent];node[shape=box, style=filled, color=lightgrey, fontname="Arial", fontsize=14];edge[color=black];MainIdea[label="Content is Undefined", fillcolor=lightblue, fontcolor=black];}
Losing Faith on Testing	https://registerspill.thorstenball.com/p/a-few-words-on-testing	183	ben_s	39731195	digraph TestingPhilosophy{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey];Credentials[label="Credentials: Extensive experience in testing", fillcolor=lightblue];Evolution[label="Evolution: From Believer to Skeptic", fillcolor=lightyellow];FlakyTests[label="Challenges: Flaky Tests & Time Consumption", fillcolor=lightcoral];QualitySoftware[label="Case Study: High-Quality Software with Fewer Tests", fillcolor=lightgreen];TestingWisdom[label="Wisdom: Minimal Testing for Confidence", fillcolor=lightpink];Conclusion[label="Conclusion: Correlation between Quality & Testing", fillcolor=lightgoldenrod];Credentials->Evolution;Evolution->FlakyTests;FlakyTests->QualitySoftware;QualitySoftware->Conclusion;Conclusion->TestingWisdom;}
Google Scholar search: "certainly, here is" -chatgpt -llm	https://simonwillison.net/2024/Mar/15/certainly-here-is-google-scholar/	176	wanderingmind	39733605	digraph G{layout=dot;charset="utf-8";labelloc="t";label="Google Scholar Search: 'certainly, here is' -chatgpt -llm";node[shape=box, style=filled, color=lightgrey, fontname="Helvetica"];edge[fontname="Helvetica"];subgraph cluster_main{label="Simon Willison’s Weblog";node[style=filled, fillcolor=white, shape=rect]; main_search[label="Google Scholar search: 'certainly, here is' -chatgpt -llm"];post[label="Posted 15th March 2024\nat 1:43 pm"];via[label="via Twitter by Ethan Mollick"];main_search->post;post->via; recent_articles[label="Recent Articles"];ask_sqlite[label="Ask questions of SQLite databases\nand CSV/JSON files - 25th November 2024"];week_notes[label="Weeknotes: asynchronous LLMs,\nsynchronous embeddings, and\nkind of started a podcast - 22nd November 2024"];notes_bing[label="Notes from Bing Chat\nOur First Encounter With Manipulative AI - 19th November 2024"]; recent_articles->ask_sqlite;recent_articles->week_notes;recent_articles->notes_bing; tags[label="Tags"];ethics[label="Ethics 121"];google[label="Google 329"];ai[label="AI 921"];g_ai[label="Generative-AI 779"];chatgpt[label="ChatGPT 124"];llms[label="LLMs 775"]; tags->ethics;tags->google;tags->ai;tags->g_ai;tags->chatgpt;tags->llms; site_info[label="Colophon"];years[label="Years Active"]; years_cluster[label="Years Active", style=invis]; subgraph cluster_years{label="Years Active";node[style=filled, fillcolor=white, shape=oval]; year_2002[label="2002"];year_2003[label="2003"];year_2004[label="2004"];year_2005[label="2005"];year_2006[label="2006"];year_2007[label="2007"];year_2008[label="2008"];year_2009[label="2009"];year_2010[label="2010"];year_2011[label="2011"];year_2012[label="2012"];year_2013[label="2013"];year_2014[label="2014"];year_2015[label="2015"];year_2016[label="2016"];year_2017[label="2017"];year_2018[label="2018"];year_2019[label="2019"];year_2020[label="2020"];year_2021[label="2021"];year_2022[label="2022"];year_2023[label="2023"];year_2024[label="2024"]; years->year_2002;year_2002->year_2003;year_2003->year_2004;year_2004->year_2005;year_2005->year_2006;year_2006->year_2007;year_2007->year_2008;year_2008->year_2009;year_2009->year_2010;year_2010->year_2011;year_2011->year_2012;year_2012->year_2013;year_2013->year_2014;year_2014->year_2015;year_2015->year_2016;year_2016->year_2017;year_2017->year_2018;year_2018->year_2019;year_2019->year_2020;year_2020->year_2021;year_2021->year_2022;year_2022->year_2023;year_2023->year_2024;}main_search->recent_articles;main_search->tags;main_search->site_info;site_info->years;}}
