title	url	points	by	hnId	dot
Backdoor in upstream xz/liblzma leading to SSH server compromise	https://www.openwall.com/lists/oss-security/2024/03/29/4	2416	rkta	39865810	digraph Openwall{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10, fillcolor="#f9f9f9"];edge[fontname="Arial", fontsize=9];Products[label="Products" shape=ellipse, style=filled, fillcolor="#8fbf8f"];Services[label="Services" shape=ellipse, style=filled, fillcolor="#8fbf8f"];Publications[label="Publications" shape=ellipse, style=filled, fillcolor="#8fbf8f"];Resources[label="Resources" shape=ellipse, style=filled, fillcolor="#8fbf8f"]; Openwall_OS[label="Openwall GNU/*/Linux\nserver OS"];LKR_Guard[label="Linux Kernel Runtime Guard"];John_Ripper[label="John the Ripper\npassword cracker"];Wordlists[label="Wordlists\nfor password cracking"];passwdqc[label="passwdqc\npolicy enforcement"];yescrypt[label="yescrypt\nKDF & password hashing"];yespower[label="yespower\nProof-of-Work (PoW)"];crypt_blowfish[label="crypt_blowfish\npassword hashing"];phpass[label="phpass\nditto in PHP"];tcb[label="tcb\nbetter password shadowing"];PAM[label="Pluggable Authentication\nModules"];scanlogd[label="scanlogd\nport scan detector"];popa3d[label="popa3d\ntiny POP3 daemon"];blists[label="blists\nweb interface to mailing lists"];msulogin[label="msulogin\nsingle user mode login"];php_mt_seed[label="php_mt_seed\nmt_rand() cracker"];MailingLists[label="Mailing lists"];CommunityWiki[label="Community wiki"];SourceCode[label="Source code\nrepositories (GitHub)\n(CVSweb)"];FileArchive[label="File archive & mirrors"];DigitalSignatures[label="How to verify\ndigital signatures"];OVE_IDs[label="OVE IDs"];HashSuite[label="Hash Suite -\nWindows password security\nauditing tool"];Articles[label="Articles"];Presentations[label="Presentations"];New[label="What's new"];Products->{Openwall_OS LKR_Guard John_Ripper Wordlists passwdqc yescrypt yespower crypt_blowfish phpass tcb PAM scanlogd popa3d blists msulogin php_mt_seed};Services->{MailingLists CommunityWiki SourceCode FileArchive DigitalSignatures OVE_IDs HashSuite};Publications->{Articles Presentations};Resources->New; Products->Services[label="associated with"];Services->Publications[label="provides"];Resources->Products[label="supports"];}
Simon Riggs has died	https://m6n.io/@fuzzychef/112172393647826741	807	ajdude	39861680	digraph Mastodon{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];mastodon[label="Mastodon"];best_way[label="Best way to keep up with\nwhat's happening"];follow_anyone[label="Follow anyone\nacross the fediverse"];chronological[label="See it all in\nchronological order"];no_algo_ads[label="No algorithms,\nads, or clickbait"];create_account[label="Create account", shape=ellipse, color=blue, fontcolor=blue, href="https://m6n.io/auth/sign_up"];login[label="Login", shape=ellipse, color=blue, fontcolor=blue, href="https://m6n.io/auth/sign_in"];mastodon->best_way;best_way->follow_anyone;follow_anyone->chronological;chronological->no_algo_ads;best_way->create_account[style=dashed];best_way->login[style=dashed];}
Facebook let Netflix see user DMs, quit streaming to keep Netflix happy	https://arstechnica.com/gadgets/2024/03/netflix-ad-spend-led-to-facebook-dm-access-end-of-facebook-streaming-biz-lawsuit/	474	edsimpson	39858850	digraph Facebook_Netflix{rankdir=TB;node[shape=box];Facebook[label="Facebook (Meta)"];Netflix[label="Netflix"];Lawsuit[label="Antitrust Lawsuit"];UserDMs[label="Access to User DMs"];StreamingBusiness[label="Facebook Watch Streaming Business"];AdSpend[label="Netflix Ad Spend"];DataSharing[label="Data Sharing Agreements"];Competition[label="Competition in Streaming"];CostCuts[label="Cost Cuts at Meta"];PrivacyConcerns[label="Privacy Concerns"];StreamingDemise[label="Demise of Facebook Watch"];CorporatePartnerships[label="Corporate Partnerships"];Facebook->StreamingBusiness;Facebook->UserDMs;Facebook->CostCuts;Facebook->PrivacyConcerns;Facebook->CorporatePartnerships;Netflix->AdSpend;Netflix->DataSharing;Netflix->Competition;StreamingBusiness->StreamingDemise;UserDMs->PrivacyConcerns;AdSpend->Competition;DataSharing->Competition;Lawsuit->Facebook;Lawsuit->Netflix;Lawsuit->UserDMs;Lawsuit->AdSpend;}
OpenVoice: Versatile instant voice cloning	https://research.myshell.ai/open-voice	396	ulrischa	39861578	digraph OpenVoiceDiagram{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=12];OpenVoice[label="OpenVoice: Instant Voice Cloning", shape=ellipse, fillcolor=lightgreen];AccurateTone[label="Accurate Tone Color Cloning"];FlexibleControl[label="Flexible Voice Style Control"];ZeroShotCloning[label="Zero-shot Cross-lingual Voice Cloning"];Comparison[label="Comparison with State-of-the-Arts"];ToneLanguages[label="Speech in\nMultiple Languages\n& Accents"];StyleParameters[label="Emotion,\nAccent,\nRhythm,\nPauses,\nIntonation"];UnseenLanguages[label="Generated\nSpeech in\nUnseen Languages"];OpenVoice->AccurateTone;OpenVoice->FlexibleControl;OpenVoice->ZeroShotCloning;OpenVoice->Comparison;AccurateTone->ToneLanguages;FlexibleControl->StyleParameters;ZeroShotCloning->UnseenLanguages;}
The Great Migration from MongoDB to PostgreSQL	https://infisical.com/blog/postgresql-migration-technical	301	thunderbong	39860769	digraph InfisicalMigration{rankdir=TB;node[shape=box, style="filled", fillcolor="#E6E6FA"]; Infisical[label="Infisical\n50M Secrets Daily" fillcolor="#ADD8E6"];MongoDB[label="MongoDB\nInitial Database" fillcolor="#FFB6C1"];PostgreSQL[label="PostgreSQL\nNew Database" fillcolor="#98FB98"];Migration[label="Migration Process" fillcolor="#FFFACD"]; Challenges[label="Challenges with MongoDB\n- Transaction difficulties\n- Lack of relational features\n- Support issues\n- User experience" fillcolor="#FFDAB9"]; Reasons[label="Reasons for Migration\n- Demand for self-hosting\n- Need for data integrity\n- Better management features" fillcolor="#FFFACD"];MigrationSteps[label="Migration Steps\n- Data Dump\n- Data Transformation\n- Data Insertion" fillcolor="#FFFACD"]; Benefits[label="Benefits of PostgreSQL\n- Performance Gains\n- Data Validation\n- Easier Self-hosting" fillcolor="#D3D3D3"];Infisical->MongoDB[label="Initially Used" color="#FF69B4"];Infisical->PostgreSQL[label="Migrated to" color="#32CD32"];MongoDB->Challenges;PostgreSQL->Benefits; Reasons->Migration[label="Led to" color="#FFA07A"];Migration->MigrationSteps;Migration->Benefits;}
Group buys up large tracts of land in Romania to create 'European Yellowstone'	https://english.elpais.com/international/2024-03-29/philanthropist-group-buys-up-large-tracts-of-land-in-romania-to-create-european-yellowstone.html	245	geox	39864412	digraph EuropeanYellowstone{rankdir=LR;node[shape=box];Initiative[label="Philanthropist Group Initiative" shape=ellipse style=filled color=lightblue];LandPurchase[label="Purchase of Large Tracts of Land in Romania"];EuropeanYellowstone[label="Goal: Create 'European Yellowstone'"];Conservation[label="Conservation of Nature"];EconomicDevelopment[label="Economic Development for Local Communities"];LocalSupport[label="Building Support Among Local Residents"];WildlifeEcosystem[label="Protecting Wildlife Ecosystem"];IllegalLogging[label="Combatting Illegal Logging"];Ecotourism[label="Promoting Ecotourism"];Initiative->LandPurchase;Initiative->EuropeanYellowstone;Initiative->Conservation;Initiative->EconomicDevelopment;Initiative->LocalSupport;Conservation->WildlifeEcosystem;Conservation->IllegalLogging;EconomicDevelopment->Ecotourism;LocalSupport->"Initial Resistance"[label="Local Suspicion"];LocalSupport->"Changing Perceptions"[label="Gradual Acceptance"];}
The rev.ng decompiler goes open source	https://rev.ng/blog/open-sourcing-renvg-decompiler-ui-closed-beta	243	quic_bcain	39859000	digraph revng{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgray];announcement[label="Announcement\n- Open source of rev.ng\n- UI closed beta\n- New website & Hub\n- Documentation\n- Private demos"];try_revng[label="How to Try rev.ng\n- Install guide\n- Example decompilation\n- UI registration"];goals[label="Goals\n- Data Structure Recovery\n- Modern UX\n- Collaborative Reversing\n- Architecture Support\n- Extensibility"];features[label="Features\n- Interactive decompiling\n- VSCode-based UI\n- Cloud & Standalone support"];open_source[label="Open Source vs Premium\n- Framework: open source\n- UI: free, subscription, standalone"];roadmap[label="Roadmap\n- Tier 1: Alpha\n- Tier 2: Beta\n- Tier 3: Open Beta\n- Tier 4: 1.0 Release"];contact[label="Contact & Updates\n- Twitter\n- Discord\n- Newsletter\n- Discourse\n- GitHub\n- Email"];announcement->try_revng[label="Details"];announcement->goals[label="Overview"];goals->features[label="Key Aspects"];open_source->roadmap[label="Progression"];open_source->contact[label="How to Engage"];sub_features[label="rev.ng Core\n- Automatic Data Structure Recovery\n- Modern UX\n- Collaborative Reversing\n- Architecture Support\n- Extensibility"];sub_goals[label="Detailed Goals\n- Data Layout Analysis\n- Interoperability with Multiple Architectures\n- Declarative ABI Support"];goals->sub_features;sub_features->sub_goals;sub_features[style=dashed, fillcolor=lightblue];sub_goals[style=dotted, fillcolor=lightyellow];}
When new hires get paid more, top performers resign first	https://hbr.org/2024/03/when-new-hires-get-paid-more-top-performers-resign-first	216	mooreds	39867160	digraph pay_gap_impact{graph[rankdir=LR]; node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10]; subgraph cluster_intro{label="The Pay Gap Dilemma";style=dashed; pay_gap[label="Employers Offer Higher Wages to New Hires"];wage_gap[label="Pay Transparency Increases Awareness of Pay Gaps"];} subgraph cluster_reactions{label="Employee Reactions";style=dashed; reaction_resign[label="Top Performers Resign Faster"];resign_risk[label="Existing Employees Likely to Resign"];}subgraph cluster_mitigation{label="Employer Mitigation Strategies";style=dashed; adjust_wages[label="Adjust Wages of Existing Employees"];pay_equity[label="Conduct Regular Pay Equity Analyses"];wage_agility[label="Develop Agility to Adjust Wages Quickly"];}pay_gap->wage_gap[label="Increased Awareness of Pay Disparities"];wage_gap->reaction_resign[label="Awareness Leads to Discontent"];wage_gap->resign_risk[label="Discontent Leads to Higher Resignation Risk"]; reaction_resign->adjust_wages[label="Employers Need to Adjust Existing Pay"];resign_risk->pay_equity[label="Regular Analysis Reduces Inequities"];adjust_wages->wage_agility[label="Need for Agile Wage Adjustments"];}
Ross Anderson has died	https://alecmuffett.com/article/109513	198	mstef	39864210	digraph ProfRossAndersonRIP{node[shape=box, style=filled, fillcolor=lightgrey];A[label="Prof. Ross Anderson, RIP" shape=ellipse fillcolor=lightblue];B[label="Contributions to Security Engineering"];C[label="Privacy Advocate"];D[label="Mentor to Many"];E[label="Lovelace Medal Winner"];F[label="Professor at Cambridge & Edinburgh"];G[label="Tremendous Loss to Community"];H[label="Respected by Peers"];I[label="Encouraged Civic Cybersecurity"];J[label="Promoted Open Publishing"];K[label="Community Remembers Ross"];L[label="Expressions of Condolences"];M[label="Reflections on His Work"];A->{B C D E F};B->{G H I J};G->{K L M};edge[color=black, fontsize=10];}
Math writing is dull when it neglects the human dimension	https://golem.ph.utexas.edu/category/2024/03/why_mathematics_is_boring_1.html	193	mathgenius	39859801	digraph G{node[shape=rectangle, style=filled, color=lightgrey]; Mathematics[label="Why Mathematics is Boring"]; Mathematics->Writing[label="Bad Writing"];Mathematics->Storytelling[label="Human Dimension"];Mathematics->ReaderInterest[label="Delicate Interest"]; Writing->Clarity[label="Need Clarity"];Writing->Organization[label="Well-organized Prose"];Writing->Timing[label="Right Timing"]; Storytelling->GoodWriters[label="Learn from Writers"];Storytelling->StoryElements[label="Characters & Plot"]; ReaderInterest->CatchyStart[label="Catchy First Paragraph"];ReaderInterest->Context[label="Setting & Context"];ReaderInterest->Characters[label="Develop Characters"];ReaderInterest->Conflict[label="Conflict & Tension"];ReaderInterest->Resolution[label="Find Resolution"]; subgraph cluster_1{label="Tips for Writing";CatchyStart;Context;Characters;Conflict;Resolution;} subgraph cluster_2{label="Comments & Insights";Comments[label="Various Comments"];Comments->Improvement[label="Focus on Improvement"];Comments->Storytelling[label="Writing as Storytelling"];Comments->Publishing[label="Publishing Pressure"];Comments->Education[label="Use in Education"];} Improvement->Writing;Storytelling->Writing;Publishing->Writing;Education->Storytelling;}
