title	url	points	by	hnId	dot
French court issues damages award for violation of GPL	https://heathermeeker.com/2024/02/17/french-court-issues-damages-award-for-violation-of-gpl/	864	bookstore-romeo	39587344	digraph G{rankdir=LR;node[fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=8];"Orange"[shape=box, style=filled, fillcolor="#FF9900"];"Entr’Ouvert"[shape=box, style=filled, fillcolor="#00A65A"];"Lasso Software"[shape=box, style=filled, fillcolor="#87CEEB"];"Court of Appeal Paris"[shape=box, style=filled, fillcolor="#DAA520"];"French Agency"[shape=box, style=filled, fillcolor="#FFD700"];"service-public.fr"[shape=box, style=filled, fillcolor="#FFA07A"];"GPL License"[shape=box, style=filled, fillcolor="#98FB98"];"2005"->"Orange Wins Contract"->"French Agency"->"service-public.fr"->"Use of Lasso Software";"2010"->"Entr’Ouvert Sues Orange"->"Orange"->"GPL Violation";"2021"->"Appeals Court Rejects"->"Entr’Ouvert's Claim";"2022"->"Court of Cassation Overturns"->"2021 Decision";"2024"->"Court of Appeal Paris"->"Damages Awarded";"Entr’Ouvert"->"Lasso Software"[label=" Publisher"];"Lasso Software"->"GPL License"[label=" Dual Licensed"];"Orange"->"GPL Violation"[label=" Infringed"];"GPL Violation"->"Damages Awarded"[label=" Leads to"]; "Damages Awarded"->"Compensatory Damages"[label=" €500,000"];"Damages Awarded"->"Moral Damages"[label=" €150,000"];label="Entr’Ouvert vs. Orange Copyright Infringement Case";labelloc="t";fontsize=12;}
Claude 3 model family	https://www.anthropic.com/news/claude-3-family	815	marc__1	39590666	digraph G{node[shape=box, style=filled, color=lightblue];rankdir=BT;"Claude 3 Model Family"[fillcolor=lightcoral, style="filled,rounded"];"Claude 3 Opus"->"Claude 3 Model Family";"Claude 3 Sonnet"->"Claude 3 Model Family";"Claude 3 Haiku"->"Claude 3 Model Family";"Near-Human Comprehension"->"Claude 3 Opus";"Fastest Processing"->"Claude 3 Haiku";"Cost-Effective"->"Claude 3 Haiku";"Balanced Performance"->"Claude 3 Sonnet";"Vision Capabilities"->"Claude 3 Model Family";"Fewer Refusals"->"Claude 3 Model Family";"Improved Accuracy"->"Claude 3 Model Family";"Long Context Window"->"Claude 3 Model Family";"Responsible Design"->"Claude 3 Model Family";"Easier to Use"->"Claude 3 Model Family";"API Availability"->"Claude 3 Opus"[label="Now"];"API Availability"->"Claude 3 Sonnet"[label="Now"];"API Availability"->"Claude 3 Haiku"[label="Soon"];"Claude Pro"->"Claude 3 Opus";"Amazon Bedrock"->"Claude 3 Sonnet";"Google Cloud Vertex AI"->"Claude 3 Sonnet"[label="Private Preview"];subgraph cluster_features{label="New Features";"Tool Use";"Interactive Coding";"Advanced Agentic Capabilities";}"Claude 3 Model Family"->"New Features"; "Claude 3 Model Family"->"Smarter, Faster, Safer";"Smarter, Faster, Safer"->"User Feedback";"Smarter, Faster, Safer"->"Steering AI Development";}
Apple hit with over 1.8B euro EU antitrust fine in Spotify case	https://www.reuters.com/technology/apple-hit-with-over-18-bln-euro-eu-antitrust-fine-spotify-case-2024-03-04/	531	nopakos	39589483	digraph G{node[shape=box, style=filled, color=lightgrey];edge[color=lightblue];"Reuters"[fillcolor="#FF4500", fontcolor="white", fontsize=14];"News"->"Reuters";"Finance"->"Reuters";"Sports"->"Reuters";"Entertainment"->"Reuters";"Technology"->"Reuters";"Opinion"->"Reuters";"World News"->"News";"U.S. News"->"News";"Business"->"Finance";"Markets"->"Finance";"Stock Market"->"Markets";"Football"->"Sports";"Basketball"->"Sports";"Movies"->"Entertainment";"Music"->"Entertainment";"Tech News"->"Technology";"Gadgets"->"Technology";"Editorials"->"Opinion";"Columns"->"Opinion";"News"[fillcolor="#4682B4"];"Finance"[fillcolor="#8B0000"];"Sports"[fillcolor="#006400"];"Entertainment"[fillcolor="#FFA500"];"Technology"[fillcolor="#2E8B57"];"Opinion"[fillcolor="#DAA520"];"News"->"Reuters"[label="Primary Content"];"Finance"->"Reuters"[label="Specialized Coverage"];"Sports"->"Reuters"[label="Live Updates"];"Entertainment"->"Reuters"[label="Cultural Insights"];"Technology"->"Reuters"[label="Innovation Focus"];"Opinion"->"Reuters"[label="Perspective Analysis"];}
The hunt for the missing data type	https://www.hillelwayne.com/post/graph-types/	435	todsacerdoti	39592444	digraph GraphTypes{rankdir=LR;node[shape=box, style="rounded, filled", fillcolor=lightblue];subgraph cluster_graphs{label="Types of Graphs";style=filled;color=lightgrey;node[style=filled, color=white];Directed[label="Directed Graphs"];Undirected[label="Undirected Graphs"];Simple[label="Simple Graphs"];Multigraph[label="Multigraphs"];Hypergraph[label="Hypergraphs"];Ubergraph[label="Ubergraphs"];}subgraph cluster_uses{label="Uses in Software Engineering";node[style=filled, color=lightyellow];Dependencies[label="Package Dependencies"];Internet[label="Internet (Webpages)"];StateSpace[label="State Space Analysis"];Databases[label="Relational Databases"];LinkedStructures[label="Linked Lists, Trees, Hash Tables"];}subgraph cluster_challenges{label="Challenges";node[style=filled, color=lightpink];DesignChoices[label="Too many design choices"];ImplementationChoices[label="Too many implementation choices"];Performance[label="Performance critical"];}subgraph cluster_solutions{label="Solutions";node[style=filled, color=lightgreen];ThirdPartyLibraries[label="Third-party Libraries"];GraphLanguages[label="Graph Querying Languages"];Specialization[label="Specialized Implementations"];}Directed->{Simple, Multigraph};Undirected->{Simple, Multigraph};Simple->Hypergraph;Multigraph->Hypergraph;Hypergraph->Ubergraph;Directed->Dependencies;Directed->StateSpace;Directed->Databases;Undirected->Internet;Simple->LinkedStructures;Directed->DesignChoices;Undirected->DesignChoices;DesignChoices->ThirdPartyLibraries;ImplementationChoices->ThirdPartyLibraries;Performance->Specialization;ThirdPartyLibraries->{GraphLanguages, Specialization};GraphSupport[label="Graph Support in Programming", shape=oval, style="filled", fillcolor=lightcoral];GraphSupport->{DesignChoices, ImplementationChoices, Performance};Interviewees[label="Interviewees", shape=oval, style="filled", fillcolor=lightblue];Interviewees->{Zayenz, Bradford, Nicole, Kelly}[style=dashed];}
Yuzu emulator developers settle Nintendo lawsuit, pay $2.4M in damages	https://twitter.com/oatmealdome/status/1764704580724576465	400	ndiddy	39593647	digraph XPlatform{rankdir=TB;node[shape=box, style="rounded,filled", color="#00acee", fontname="Arial", fontsize=10];edge[color="#00acee", fontcolor="#00acee", fontname="Arial", fontsize=8];Welcome[label="Welcome to x.com", fillcolor="#00acee", fontcolor="white"];Login[label="Log in"];SignUp[label="Sign up"];PrivacyPolicy[label="Privacy Policy"];XPlatform[label="X Platform"];Post[label="Post"];Conversation[label="Conversation"];OatmealDomePost[label="OatmealDome Post", fillcolor="lightgray"];LegalSettlement[label="Legal Settlement", fillcolor="lightgray"];Welcome->{Login, SignUp}[label="User can"];XPlatform->PrivacyPolicy[label="URL Change"];Login->Post[label="Access"];SignUp->XPlatform[label="Join"];Post->Conversation[label="Leads to"];Conversation->OatmealDomePost[label="Example"];OatmealDomePost->LegalSettlement[label="Discusses"];PrivacyPolicy[URL="https://x.com/en/privacy", target="_blank"];Login[URL="https://x.com/login", target="_blank"];SignUp[URL="https://x.com/i/flow/signup", target="_blank"];TermsOfService[label="Terms of Service", shape="note", fillcolor="white"];CookiePolicy[label="Cookie Policy", shape="note", fillcolor="white"];Accessibility[label="Accessibility", shape="note", fillcolor="white"];AdsInfo[label="Ads Info", shape="note", fillcolor="white"]; XPlatform->{TermsOfService, CookiePolicy, Accessibility, AdsInfo}[style=dashed, label="More Info"];{rank=same;Login;SignUp;}{rank=same;Post;Conversation;}}
New 13- and 15‑inch MacBook Air with M3 chip	https://www.apple.com/newsroom/2024/03/apple-unveils-the-new-13-and-15-inch-macbook-air-with-the-powerful-m3-chip/	323	dm	39589924	digraph MacBookAir{rankdir=LR;node[shape=rectangle, style=filled, fontname="Arial"]; MacBookAir[label="MacBook Air\nwith M3 Chip", fillcolor="#f1f1f1"]; Performance[label="Blazing-Fast Performance", fillcolor="#d4f0f0"];M3Chip[label="M3 Chip\n3nm Technology", fillcolor="#b3e0e0"];CPU[label="8-core CPU"];GPU[label="Up to 10-core GPU"];Memory[label="Up to 24GB\nUnified Memory"];BatteryLife[label="Up to 18 Hours\nBattery Life"];AI[label="World's Best\nConsumer Laptop for AI", fillcolor="#d4f0f0"];NeuralEngine[label="16-core\nNeural Engine"];AppEcosystem[label="Ecosystem of AI\nEnhanced Apps"]; Design[label="Super-Portable Design", fillcolor="#d4f0f0"];Display[label="Liquid Retina\nDisplay"];Sizes[label="13- & 15-inch Models"];Colors[label="Midnight, Starlight,\nSilver, Space Gray"];ExternalDisplays[label="Support for\nUp to 2 External Displays"]; Connectivity[label="Enhanced Connectivity", fillcolor="#d4f0f0"];WiFi[label="Wi-Fi 6E"];MagSafe[label="MagSafe Charging"];Thunderbolt[label="2 Thunderbolt Ports"];Camera[label="1080p FaceTime\nHD Camera"];Audio[label="Spatial Audio\n& Dolby Atmos"];macOS[label="The Magic of macOS", fillcolor="#d4f0f0"];Sonoma[label="macOS Sonoma"];iPhoneContinuity[label="Better with iPhone"];Apps[label="Wide Array of Apps"]; Environment[label="Better for the Environment", fillcolor="#d4f0f0"];RecycledContent[label="50% Recycled\nMaterials"];CarbonNeutral[label="Carbon Neutral\nGoals"];MacBookAir->{Performance, AI, Design, Connectivity, macOS, Environment};Performance->{M3Chip, CPU, GPU, Memory, BatteryLife};AI->{NeuralEngine, AppEcosystem};Design->{Display, Sizes, Colors, ExternalDisplays};Connectivity->{WiFi, MagSafe, Thunderbolt, Camera, Audio};macOS->{Sonoma, iPhoneContinuity, Apps};Environment->{RecycledContent, CarbonNeutral};}
Motion blur all the way down (2022)	https://www.osar.fr/notes/motionblur/	311	azeemba	39586828	digraph MotionBlurExploration{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial", fontsize=10];start[label="Motion Blur Concept", fillcolor=lightyellow];natural_scene[label="Natural Scene Perception"];screen_perception[label="Screen Perception"];shutter_function[label="Shutter Function"];comparison[label="Live Comparison"];torusphere_animation[label="Torusphere Animation", fillcolor=lightgreen];sphere_blur[label="Motion-Blurred Sphere"];torus_blur[label="Motion-Blurred Torus"];shader_tech[label="Shader Technique"];volume_ray_casting[label="Volume Ray Casting"];artistic_choice[label="Artistic Choice"];historical_context[label="Historical Evolution"];start->natural_scene[label="Natural Motion Smear"];natural_scene->screen_perception[label="Screen vs. Reality"];screen_perception->shutter_function[label="Minimize Difference"];shutter_function->comparison[label="Shutter Function Impact"];comparison->torusphere_animation[label="Application in Animation"];torusphere_animation->sphere_blur[label="Orbiting Sphere"];torusphere_animation->torus_blur[label="Rotating Torus"];sphere_blur->shader_tech[label="Density Integration"];torus_blur->shader_tech[label="Density Integration"];shader_tech->volume_ray_casting[label="Rendering Technique"];start->artistic_choice[label="Motion Blur Quality"];start->historical_context[label="Film VFX Evolution"];{rank=same;sphere_blur, torus_blur}}
Opus 1.5 released: Opus gets a machine learning upgrade	https://opus-codec.org/demo/opus-1.5/	260	summm	39593256	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[color=darkgreen];opus[label="Opus 1.5 Release", fillcolor="#FFD700"];ml[label="Machine Learning Enhancements", fillcolor="#87CEFA"];compatibility[label="Backward Compatibility", fillcolor="#98FB98"];performance[label="Performance Optimization", fillcolor="#FF6347"];plc[label="Packet Loss Concealment"];dred[label="Deep REDundancy (DRED)"];vocoder[label="Neural Vocoder"];enhancement[label="Speech Quality Enhancement\n(LACE/NoLACE)"];avx2[label="AVX2 Support"];neon[label="NEON Optimizations"];lossgen[label="Realistic Loss Simulator"];opus->{ml, compatibility, performance};ml->{plc, dred, vocoder, enhancement};performance->{avx2, neon, lossgen};plc->"Deep Neural Network (DNN)";dred->"Rate-Distortion-Optimized Variational Autoencoder (RDO-VAE)";vocoder->"Framewise Autoregressive GAN (FARGAN)";enhancement->{LACE, NoLACE};testing[label="Subjective Testing", shape=ellipse, fillcolor="#FFA07A"];dred->testing;enhancement->testing;ietf[label="IETF Standardization Efforts", fillcolor="#DDA0DD"];opus->ietf;ietf->{extension, dred_bitstream, enhancement_req};extension[label="Opus Extension Mechanism"];dred_bitstream[label="DRED Bitstream Standard"];enhancement_req[label="Enhancement Requirements"];webrtc[label="WebRTC Integration"];dred->webrtc;samples[label="Audio Samples", shape=ellipse, fillcolor="#F0E68C"];ml->samples;conclusion[label="Future Improvements\nand Community Feedback", shape=ellipse, fillcolor="#F0E68C"];opus->conclusion;}
Nvidia bans using translation layers for CUDA software to run on other chips	https://www.tomshardware.com/pc-components/gpus/nvidia-bans-using-translation-layers-for-cuda-software-to-run-on-other-chips-new-restriction-apparently-targets-zluda-and-some-chinese-gpu-makers	246	justinclift	39592689	digraph Nvidia_CUDA_Ban{node[fontname="Arial", shape=box, style=filled, fillcolor="#E6E6FA"];edge[color="#8A2BE2", fontcolor="#8A2BE2"];Nvidia[label="NVIDIA", fillcolor="#DDA0DD"];CUDA[label="CUDA Software"];Translation_Layers[label="Translation Layers"];Installed_Files[label="Installed Files"];EULA[label="EULA", fillcolor="#9370DB"];Developers[label="Developers"];Competitors[label="Competitors"];Nvidia->CUDA[label="Developed"];CUDA->Translation_Layers[label="Banned for use with"];EULA->Translation_Layers[label="New Clause Added"];Installed_Files->EULA[label="Now Includes"];Nvidia->EULA[label="Updated"];Developers->CUDA[label="Can Recompile"];Competitors->CUDA[label="Affected"]; ZLUDA[label="ZLUDA"];Chinese_GPU[label="Chinese GPU Makers"];AMD[label="AMD"];Intel[label="Intel"]; Competitors->ZLUDA[label="Includes"];Competitors->Chinese_GPU[label="Includes"];Competitors->AMD[label="Includes"];Competitors->Intel[label="Includes"]; subgraph cluster_competitors{label="Competitors";style="filled";color="lightgrey";ZLUDA;Chinese_GPU;AMD;Intel;}Software_Engineer[label="Software Engineer"];Longhorn[label="Longhorn"]; Software_Engineer->Longhorn[label="Noticed by"];Longhorn->EULA[label="Identified Change"]; Comments[label="Comments (35)"];Readers[label="Readers"];Readers->Comments[label="Engaged"];{rank=same;Nvidia, EULA}{rank=same;CUDA, Translation_Layers, Installed_Files}}
Bring back private offices	https://albertcory50.substack.com/p/bring-back-private-offices	235	AlbertCory	39586951	digraph G{rankdir=LR;node[fontname="Arial", shape=rectangle, style=filled, fillcolor=lightblue];edge[fontname="Arial", color=blue];"Office Environment"->"Open Office"[label="Shifted to"];"Open Office"->"Productivity"[label="Decreases", color=red];"Open Office"->"Privacy"[label="Reduces", color=red];"Open Office"->"Distraction"[label="Increases", color=red];"Open Office"->"Employee Satisfaction"[label="Decreases", color=red];"Employee Satisfaction"->"Union Involvement"[label="Leads to"];"Union Involvement"->"Return-to-Office Policies"[label="Challenges"];"Office Environment"->"Private Offices"[label="Advocates for", color=green];"Private Offices"->"Productivity"[label="Improves", color=green];"Private Offices"->"Privacy"[label="Enhances", color=green];"Private Offices"->"Employee Satisfaction"[label="Increases", color=green];"Pandemic"->"Work from Home"[label="Catalyzed"];"Work from Home"->"Office Environment"[label="Influences"];"Work from Home"->"Return-to-Office Policies"[label="Complicates"];}
