title	url	points	by	hnId	dot
Commission opens non-compliance investigations against Alphabet, Apple and Meta	https://ec.europa.eu/commission/presscorner/detail/en/ip_24_1689	494	impish9208	39814558	digraph G{node[shape=box, style="rounded,filled", color=lightblue];rankdir=LR;"Press Corner"->{"Contact Us", "Follow Us", "About Us", "Related Sites"}; "Contact Us"->{"Spokesperson's Service", "Press Contacts", "Europe Direct"}; "Follow Us"->{"Facebook", "X", "LinkedIn", "Instagram", "Youtube", "Mastodon", "Subscribe to News Alerts"}; "About Us"->{"Directorate-General for Communication", "Accessibility"}; "Related Sites"->{"European Commission", "The Commissioners", "Audiovisual Services", "European Union"}; "Press Corner"->{"Contact the European Commission", "Follow on Social Media", "Resources for Partners", "Report an IT Vulnerability"};"Press Corner"->{"Languages on Websites", "Cookies", "Privacy Policy", "Legal Notice"};"Press Corner"[fillcolor=lightyellow];"Contact Us"[fillcolor=lightcoral];"Follow Us"[fillcolor=lightgreen];"About Us"[fillcolor=lightgoldenrodyellow];"Related Sites"[fillcolor=lightsalmon];}
Barcelona’s Sagrada Familia will be completed in 2026	https://www.cnn.com/2024/03/25/travel/sagrada-familia-barcelona-completion-scli-intl/index.html	430	mooreds	39815805	digraph SagradaFamiliaTimeline{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=grey];start[label="Construction\nBegins\n(1882)", fillcolor="#ffeb3b"];gaudi_death[label="Gaudí's Death\n(1926)", fillcolor="#ffc107"];civil_war[label="Spanish\nCivil War\n(1930s)", fillcolor="#ff9800"];unesco[label="UNESCO\nWorld Heritage\n(1984)", fillcolor="#ff5722"];consecration[label="Consecration\nby Pope\n(2010)", fillcolor="#ff5722"];permit[label="Building\nPermit Issued\n(2019)", fillcolor="#ff5722"];completion[label="Completion\nExpected\n(2026)", fillcolor="#4caf50"];start->gaudi_death[label="10-15%\nCompleted"];gaudi_death->civil_war[label="Designs\nDestroyed"];civil_war->unesco[label="Reconstruction\nEfforts"];unesco->consecration[label="Recognition"];consecration->permit[label="Legalization"];permit->completion[label="Final\nConstruction"];{rank=same;start;gaudi_death}{rank=same;unesco;consecration}{rank=same;permit;completion}label="Sagrada Familia Timeline";fontsize=20;node[shape=note, style=filled, fillcolor="#e0e0e0"];height[label="Height:\n172.5m"];towers[label="18 Towers:\nBiblical Figures"];jesus_tower[label="Jesus Tower:\nTallest"];height->completion;towers->start;jesus_tower->completion;}
Why choose async/await over threads?	https://notgull.net/why-not-threads/	395	thunderbong	39812969	digraph AsyncVsThreads{rankdir=LR;node[shape=box, style="rounded", fontname="Arial", fontsize="10", fontcolor="black"];edge[fontname="Arial", fontsize="8", color="gray"]; Threads[label="OS Threads", color="blue"];AsyncAwait[label="async/await", color="green"]; ThreadAdvantages[label="Simple to use\nNo need for special syntax\nHandles concurrency easily", shape="note", color="blue"]; AsyncComplexity[label="More complex\nRequires understanding of state machines\nExplicit executor management", shape="note", color="green"]; Scalability[label="Scalability", shape="diamond"]; WebServer[label="Web Server Example", shape="parallelogram"];TimeoutHandling[label="Timeout Handling", shape="parallelogram"];HTTPClient[label="HTTP Clients", shape="parallelogram"]; Threads->ThreadAdvantages[label="Benefits"];AsyncAwait->AsyncComplexity[label="Challenges"]; Threads->Scalability[label="Scalable with CPU cores"];AsyncAwait->Scalability[label="Scalable with millions of connections"]; WebServer->Threads[label="Threaded Model"];WebServer->AsyncAwait[label="Async Model"];TimeoutHandling->AsyncAwait[label="Easy with async"];TimeoutHandling->Threads[label="Complex with threads"];HTTPClient->AsyncAwait[label="Default for performance"]; Education[label="Educational Approach", shape="note"];AsyncAwait->Education[label="Needs better explanation"]; Semantic[label="Semantic Model", shape="note"];Technical[label="Technical Reasons", shape="note"];AsyncAwait->Semantic[label="Promote"];AsyncAwait->Technical[label="Avoid over-emphasizing"];}
Real-time map of every Starlink satellite in orbit	https://www.starlinkmap.org/	276	fredrickd	39812652	digraph StarlinkOverview{node[shape=box, style=filled, color=lightblue2, fontname="Arial", fontsize=10];edge[color=lightblue3, style=dashed];Starlink[label="Starlink\nSatellite Internet Constellation", fillcolor=lightblue1];SpaceX[label="SpaceX", fillcolor=lightcoral];ReusableRockets[label="Reusable Rocketry", fillcolor=lightgreen];Satellites[label="Starlink Satellites\nTotal: 0"];LaserLinks[label="Laser Inter-Satellite Links"];SizeWeight[label="Smaller Size & Reduced Weight"];Deorbited[label="Deorbited Satellites: 0"];Launched[label="Launched Satellites: 0"];Bandwidth[label="Bandwidth\nCurrent: 0 MB/sec\nTotal Today: 2,863,080.19 GB\nTotal Year: 5,369,227.81 TB"];Customers[label="Customers\nOver 2.6 Million"];Jobs[label="Starlink Jobs\nOpen Positions: 0"];subgraph cluster_competitors{label="Competitors";style=filled;color=lightyellow;Globestar[label="Globestar\n0 Satellites"];Iridium[label="Iridium\n0 Satellites"];Orbcomm[label="Orbcomm\n0 Satellites"];Viasat[label="Viasat\n0 Satellites"];OneWeb[label="OneWeb\n0 Satellites"];Amazon[label="Amazon Kuiper\n0 Satellites"];ChinaSat[label="ChinaSat\n0 Satellites"];}LaunchCadence[label="Launch Cadence\n50% of Global Attempts"];LastLaunch[label="Last Launch\n248 days, 1 hours, 4 mins, 36 sec ago"];NextLaunch[label="Next Launch\nin 246 days, 7 hours, 13 mins, 36 sec"];Starlink->SpaceX[label="Developed by"];SpaceX->ReusableRockets[label="Enabled by"];Starlink->Satellites;Starlink->LaserLinks[label="Features"];Starlink->SizeWeight[label="Satellite Design"];Starlink->Deorbited;Starlink->Launched;Starlink->Bandwidth;Starlink->Customers;Starlink->LaunchCadence;Starlink->LastLaunch;Starlink->NextLaunch;Starlink->Jobs;SpaceX->LaunchCadence;SpaceX->Jobs;edge[style=dotted, color=lightblue4];Starlink->Globestar;Starlink->Iridium;Starlink->Orbcomm;Starlink->Viasat;Starlink->OneWeb;Starlink->Amazon;Starlink->ChinaSat;DataSources[label="Data from\nCelestrak & Space-Track.org", shape=note, fillcolor=lightgoldenrod1];AboutMe[label="About Me\n@depue.design", shape=note, fillcolor=lightgoldenrod1];DataSources->Starlink;AboutMe->Starlink;rankdir=TB;nodesep=0.5;ranksep=0.7;}
Show HN: Jampack – Optimizes static websites as a post-processing step	https://github.com/divriots/jampack	249	georges_gomes	39816836	digraph Jampack{rankdir=LR;node[shape=box, style=filled, color=lightblue];edge[color=blue];Jampack[label="Jampack", shape=ellipse, fillcolor=lightgreen];SSG[label="Static Site Generator"];Optimization[label="Optimization"];UserExperience[label="User Experience"];CoreVitals[label="Core Web Vitals"];Features[label="Features", shape=component];Jampack->SSG[label="Processes Output"];Jampack->Optimization[label="Performs"];Optimization->UserExperience[label="Improves"];Optimization->CoreVitals[label="Boosts"]; Jampack->Features[label="Includes"];Features->ImageOptimization[label="Image"];Features->CDNImages[label="CDN Images"];Features->ExternalImages[label="External Images"];Features->FoldOptimization[label="Above/Below Fold"];Features->CriticalCSS[label="Inline CSS"];Features->Prefetch[label="Prefetch Links"];Features->Compression[label="Asset Compression"]; ImageOptimization[label="Optimize Images"];CDNImages[label="Responsive CDN Images"];ExternalImages[label="Optimize External Images"];FoldOptimization[label="Above/Below Fold"];CriticalCSS[label="Inline Critical CSS"];Prefetch[label="Prefetch Links"];Compression[label="Compress Assets"];{rank=same;UserExperience;CoreVitals}{rank=same;ImageOptimization;CDNImages;ExternalImages;FoldOptimization;CriticalCSS;Prefetch;Compression}}
Pyenv – lets you easily switch between multiple versions of Python	https://github.com/pyenv/pyenv	231	punnerud	39813883	digraph pyenv_overview{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#e6f3ff"];edge[color="#0073e6"];pyenv[label="pyenv\nPython Version Manager", fillcolor="#99ccff"];user[label="User", shape=ellipse];commands[label="Commands"];versions[label="Python Versions"];plugins[label="Plugins"];commands->{"pyenv install"[label="Install Python"];"pyenv global"[label="Set Global Version"];"pyenv local"[label="Set Local Version"];"pyenv shell"[label="Set Shell Version"];"pyenv uninstall"[label="Uninstall Python"];"pyenv rehash"[label="Rehash Shims"];};versions->{"Global Version"[fillcolor="#cce5ff"];"Local Version"[fillcolor="#cce5ff"];"System Version"[fillcolor="#cce5ff"];};plugins->{"pyenv-virtualenv"[label="Virtualenv"];"pyenv-update"[label="Updater"];"Custom Plugin"[label="Custom"];};user->pyenv[label="Interacts with"];pyenv->commands[label="Provides"];pyenv->versions[label="Manages"];pyenv->plugins[label="Supports"];plugins->versions[label="Can affect"];commands->versions[label="Affects"];{rank=same;"pyenv install", "pyenv global", "pyenv local", "pyenv shell", "pyenv uninstall", "pyenv rehash"}{rank=same;"Global Version", "Local Version", "System Version"}{rank=same;"pyenv-virtualenv", "pyenv-update", "Custom Plugin"}}
Ugly Avatar	https://txstc55.github.io/ugly-avatar/	228	unobatbayar	39813560	digraph UglyAvatar{rankdir=TB;node[shape=box, style="rounded,filled", color="darkseagreen2", fontname="Helvetica"];edge[color="darkseagreen4"]; main[label="Ugly Avatar", fillcolor="lightblue", fontsize=12];download[label="Another Download", fillcolor="lightpink", fontsize=12]; main->download[label=" Leads to", fontcolor="darkseagreen4", fontsize=10];graph[ranksep=1, nodesep=0.5];{rank=same;main;download;}}
The Format Dialog in Windows NT	https://twitter.com/davepl1968/status/1772042158046146792	227	develatio	39811604	digraph XcomAnnouncement{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=lightgrey];Welcome[label="Welcome to x.com!"];URLChange[label="URL Change", fillcolor=lightyellow];Privacy[label="Privacy Settings", fillcolor=lightgreen];DataProtection[label="Data Protection Settings", fillcolor=lightgreen];PrivacyPolicy[label="Privacy Policy", shape=note, fillcolor=lightsalmon];Details[label="For more details, see:"];URL[label="x.com/en/privacy", shape=rectangle, fillcolor=lightpink, URL="https://x.com/en/privacy"];Welcome->URLChange[label="Announcement"];URLChange->Privacy;URLChange->DataProtection;Privacy->Details;DataProtection->Details;Details->PrivacyPolicy;PrivacyPolicy->URL;}
Supervision: Reusable Computer Vision	https://github.com/roboflow/supervision	224	bbzjk7	39812259	digraph Supervision{rankdir=LR;node[shape=box, style=filled, color=lightblue];"GitHub - roboflow/supervision"[shape=plaintext, label="GitHub - roboflow/supervision"];subgraph cluster_features{label="Supervision Features";style="rounded, filled";color=lightgrey; "Reusable Tools"->"Model Agnostic";"Model Agnostic"->"Installation"[label="Pip"];"Installation"->"Quickstart"->{"Models", "Datasets", "Annotators"}; "Models"->{"YOLO", "Inference", "Connectors"}; "Datasets"->{"Load", "Split", "Merge", "Save", "Convert"}; "Annotators"->{"Box Annotator", "Label Annotator", "Mask Annotator"};}subgraph cluster_resources{label="Resources";style="rounded, filled";color=lightgrey; "Tutorials"->{"Guides", "Examples", "Cheatsheet", "Cookbooks"}; "Documentation"->{"How-to", "API Reference", "Contributing"};}"GitHub - roboflow/supervision"->"Supervision Features";"Supervision Features"->"Resources";}
Windows 98 Icons (2015)	https://win98icons.alexmeub.com/	204	keepamovin	39813240	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue]; "Windows 98 Icon Viewer"[shape=plaintext, fontname="Arial Bold", fontsize=18];"Close Icon"[label="Close Icon\n![Close](https://win98icons.alexmeub.com/images/close-icon.png)"];"Question Icon"[label="Question Icon\n![Question](https://win98icons.alexmeub.com/images/question-icon.png)"];"Recycle Bin"[label="Recycle Bin\n![Recycle Bin](https://win98icons.alexmeub.com/images/recycle_bin_empty-2.png)"];"Computer"[label="Computer\n![Computer](https://win98icons.alexmeub.com/images/computer_explorer-2.png)"];"Documents"[label="Documents\n![Documents](https://win98icons.alexmeub.com/images/directory_closed-3.png)"];"Download Icons"[label="Download All Icons\n![AppWizard](https://win98icons.alexmeub.com/icons/png/appwizard-5.png)"]; "Windows 98 Icon Viewer"->{"Close Icon", "Question Icon", "Recycle Bin", "Computer", "Documents", "Download Icons"}; graph[size="5,9!", ratio="fill", fontname="Arial", label=" ", labelloc="b", fontsize=10]; "Made by Alex Meub"[shape=plaintext, fontname="Arial", fontsize=10];"Windows 98 Icon Viewer"->"Made by Alex Meub"[style=invis];}
