title	url	points	by	hnId	dot
Sam Bankman-Fried sentenced to 25 years in prison	https://www.cnn.com/business/live-news/sam-bankman-fried-sentencing-03-28-24/index.html	998	misiti3780	39852953	digraph SBF_Sentencing{rankdir=TB;node[shape=box];SBF_Sentencing[label="Sam Bankman-Fried Sentenced to 25 Years in Prison\nMarch 28, 2024" shape=ellipse];Sentence[label="25 Years in Prison"];Charges[label="Found Guilty of 7 Counts of Fraud and Conspiracy"];Apology[label="Apologized to Court, Acknowledged Mistakes"];Prosecutors[label="Prosecutors Sought 40-50 Years"];Defense[label="Defense Argued for 6.5 Years"];Judge[label="Judge Kaplan: Risk of Reoffending"];Forfeiture[label="$11.02 Billion Forfeiture Ordered"];Community_Reaction[label="Crypto Community Reacts: Injustice Compared to Other Sentences"];Victim_Loss[label="Loss to Victims: Over $8 Billion"]; SBF_Sentencing->Sentence;SBF_Sentencing->Charges;SBF_Sentencing->Apology;SBF_Sentencing->Prosecutors;SBF_Sentencing->Defense;SBF_Sentencing->Judge;SBF_Sentencing->Forfeiture;SBF_Sentencing->Community_Reaction;SBF_Sentencing->Victim_Loss;}
What Boeing did to all the guys who remember how to build a plane	https://prospect.org/infrastructure/transportation/2024-03-28-suicide-mission-boeing/	408	doom2	39856413	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];"John Barnett (Swampy)"[label="John Barnett (Swampy)\nQuality Manager"];"Boss"[label="Boss\nHumiliator"];"McNerney"[label="Jim McNerney\nCEO"];"787 Dreamliner"[label="787 Dreamliner\nProject"];"FAA"[label="Federal Aviation Administration (FAA)"];"Whistleblower Case"[label="Whistleblower Case"];"737 MAX"[label="737 MAX\nCrashes"];"Boeing Management"[label="Boeing Management\nBrain Drain"];"Swampy's Death"[label="Swampy's Death\n(?)"];subgraph cluster_0{label="John Barnett's Ordeal";"John Barnett (Swampy)"->"Boss"[label="Humiliated & Spied On"];"Boss"->"McNerney"[label="Supports"];"Boss"->"787 Dreamliner"[label="Assigns Cleanup"];"787 Dreamliner"->"FAA"[label="Inspection Issues"];"FAA"->"Whistleblower Case"[label="Complaints"];"Whistleblower Case"->"737 MAX"[label="Echoes in MAX Crashes"];"737 MAX"->"Boeing Management"[label="Management Issues"];"Boeing Management"->"Swampy's Death"[label="Conspiracy Theories"];}"John Barnett (Swampy)"->"Swampy's Death"[label="Final Outcome"];}
NotepadNext – a cross-platform reimplementation of Notepad++	https://github.com/dail8859/NotepadNext	366	Brajeshwar	39854182	digraph NotepadNext{rankdir=LR;node[shape=box, style=rounded, fontsize=12];subgraph cluster_info{label="NotepadNext Project";color=lightblue;style=dashed;project[label="NotepadNext - Cross-platform reimplementation of Notepad++"];license[label="GPL-3.0 License"];topics[label="Topics: editor, qt, macos, linux, notepad"];stars[label="9.3k Stars"];}subgraph cluster_install{label="Installation";color=lightgreen;style=dashed;win_install[label="Windows: Installer, zip file, Winget"];linux_install[label="Linux: AppImage, Flatpak"];macos_install[label="MacOS: Disk image, Brew"];}subgraph cluster_dev{label="Development";color=lightyellow;style=dashed;dev_tools[label="Development with QtCreator, MSVC compiler"];dependencies[label="Dependencies: Qt 6.5 (preferred), Qt 5.15"];}project->license;project->topics;project->stars;win_install->linux_install->macos_install;dev_tools->dependencies;project->win_install[label="Installation Instructions"];project->dev_tools[label="Development Guidelines"];}
Ask HN: What things are happening in ML that we can't hear over the din of LLMs?	https://news.ycombinator.com/item?id=39848847	323	aflip	39848847	digraph G{rankdir=TB;node[fontname="Arial", fontsize=10, shape=box, style="rounded"];edge[fontname="Arial", fontsize=8];title[label="Hacker News", shape=plaintext, fontsize=12];askhn[label="Ask HN", shape=ellipse, style="filled", fillcolor="lightblue"];mldiscussion[label="ML Discussion", shape=ellipse, style="filled", fillcolor="lightblue"];mlcommunity[label="ML Community", shape=box];explainableAI[label="Explainable AI", shape=box];otherML[label="Other ML Developments", shape=box];project1[label="3D Scene Reconstruction", URL="https://dust3r.europe.naverlabs.com/"];project2[label="Gaussian Avatars"];project3[label="Relightable Gaussian Codec"];project4[label="Track Anything"];project5[label="Segment Anything"];project6[label="Realistic TTS", URL="https://huggingface.co/coqui/XTTS-v2"];project7[label="Machine Translation"]; metaRND[label="Meta's R&D", shape=diamond];cynthiaRudin[label="Cynthia Rudin's Work"];humanPose[label="Human Pose Estimation"];realisticTTS[label="Realistic TTS"];otherProjects[label="Other Projects"];dystopia[label="AI Dystopia Discussion", shape=note];title->askhn;askhn->mldiscussion;mldiscussion->mlcommunity;mldiscussion->explainableAI;mldiscussion->otherML;mlcommunity->cynthiaRudin;mlcommunity->metaRND;metaRND->project1->project2->project3->project4->project5->project6->project7;mlcommunity->humanPose[label="Good Models"];mlcommunity->realisticTTS[label="TTS"];mlcommunity->otherProjects[label="Various Projects"];mlcommunity->dystopia;{rank=same;title;askhn;}project1->{URL="https://dust3r.europe.naverlabs.com/"};project6->{URL="https://huggingface.co/coqui/XTTS-v2"};}
LLMs use a surprisingly simple mechanism to retrieve some stored knowledge	https://news.mit.edu/2024/large-language-models-use-surprisingly-simple-mechanism-retrieve-stored-knowledge-0325	291	CharlesW	39852118	digraph G{rankdir=LR;node[shape=box];A[label="Large Language Models (LLMs)"];B[label="Complex Mechanisms"];C[label="Used in Various Areas"];D[label="Customer Support"];E[label="Code Generation"];F[label="Language Translation"];G[label="Research at MIT"];H[label="Linear Functions for Decoding"];I[label="Simple Mechanisms Inside"];J[label="Probing Techniques"];K[label="Identifying Linear Functions"];L[label="Recovering Knowledge"];M[label="Attribute Lens Visualization"];N[label="Correcting Falsehoods"];O[label="Future Research Directions"];A->B;A->C;C->D;C->E;C->F;A->G;G->H;G->I;H->J;J->K;K->L;L->M;M->N;G->O;}
Dioxus 0.5: Web, Desktop, Mobile Apps in Rust	https://dioxuslabs.com/blog/release-050/	270	jkelleyrtp	39852167	digraph Dioxus_0_5{node[shape=box, style=filled, fillcolor="#E0E0E0"]; Dioxus_0_5[label="Dioxus 0.5 Release", shape=ellipse, fillcolor="#4CAF50", fontcolor=white];Signal_Rewrite[label="Signal Rewrite\n- Clone-free API\n- Smarter subscriptions"];Remove_Lifetimes[label="Remove Lifetimes\n- Simpler component declaration\n- No more scope parameters"];CSS_Hot_Reloading[label="CSS Hot Reloading\n- Hot reload for Tailwind & Vanilla CSS"];Event_System_Rewrite[label="Event System Rewrite\n- Native platform event types\n- Smaller bundles"];Cross_Platform_Launch[label="Cross Platform Launch\n- Unified launch function"];Asset_System[label="New Asset System\n- Automatic asset management"];Desktop_Improvements[label="5x Faster Desktop Rendering\n- Optimized diffing and rendering"];Error_Handling[label="Error Handling\n- Error boundaries and throw trait"]; Community[label="Dioxus Community\n- Ecosystem crate updates"];Coming_Soon[label="Coming Soon\n- Future features and improvements"]; Dioxus_0_5->Signal_Rewrite;Dioxus_0_5->Remove_Lifetimes;Dioxus_0_5->CSS_Hot_Reloading;Dioxus_0_5->Event_System_Rewrite;Dioxus_0_5->Cross_Platform_Launch;Dioxus_0_5->Asset_System;Dioxus_0_5->Desktop_Improvements;Dioxus_0_5->Error_Handling;Dioxus_0_5->Community;Dioxus_0_5->Coming_Soon;Signal_Rewrite->"Easier state management";Remove_Lifetimes->"Improved developer experience";CSS_Hot_Reloading->"Immediate updates on changes";Event_System_Rewrite->"Access to native events";Cross_Platform_Launch->"Single function for all platforms";Asset_System->"Optimized loading and management";Desktop_Improvements->"Faster rendering performance";Error_Handling->"Simplified error management";Community->"Support for ecosystem growth";Coming_Soon->"New features on the horizon";}
I scraped all of OpenAI's Community Forum	https://julep-ai.github.io/	248	alt-glitch	39852219	digraph openai_developer_community{rankdir=LR;node[shape=box, style="rounded"];Community[label="OpenAI Developer Community\n(Hosted by Discourse)\nLaunched: March 2021"];Posts[label="100,000+ Posts\nby 20,000+ Users"];Resources[label="Resources for Developers\nUnderstanding Sentiment & Issues"]; Categories[label="Categories\n- API\n- GPT Builders\n- Prompting\n- Community\n- Documentation"];DataSet[label="Dataset\n(Posts till Feb 2024)"];SentimentAnalysis[label="Sentiment Analysis\n- Positive\n- Neutral\n- Negative"];Issues[label="Common Issues & Feedback"];Trends[label="Trends & Insights"]; Community->Posts;Community->Resources;Resources->Categories;Resources->DataSet;DataSet->SentimentAnalysis;DataSet->Issues;DataSet->Trends;}
Jamba: Production-grade Mamba-based AI model	https://www.maginative.com/article/ai21-labs-unveils-jamba-the-first-production-grade-mamba-based-ai-model/	245	bubblehack3r	39853958	digraph JambaAI{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Jamba[label="Jamba\nFirst Production-Grade Mamba-Based AI Model" shape=ellipse fillcolor=lightgreen];ContextWindow[label="256K Tokens Context Window"];Efficiency[label="3x Throughput on Long Contexts"];HybridArchitecture[label="Hybrid SSM-Transformer Architecture"];OpenWeights[label="Open Weights under Apache 2.0 License"];Benchmarks[label="Outperforms State-of-the-Art Models"];Mamba[label="Mamba SSM"];Transformer[label="Traditional Transformer"];MoE[label="Mixture-of-Experts (MoE) Layers"];BlocksLayers[label="Blocks-and-Layers Approach"];Jamba->ContextWindow;Jamba->Efficiency;Jamba->HybridArchitecture;Jamba->OpenWeights;Jamba->Benchmarks;HybridArchitecture->Mamba;HybridArchitecture->Transformer;HybridArchitecture->MoE;HybridArchitecture->BlocksLayers;ResearchModel[label="Currently Released as Research Model"];FuturePlans[label="Plans for Fine-Tuned Safer Version"];Jamba->ResearchModel;Jamba->FuturePlans;HuggingFace[label="Available on Hugging Face"];NVIDIA[label="Accessible via NVIDIA API Catalog"];Jamba->HuggingFace;Jamba->NVIDIA;}
Amazon fined in Poland for dark pattern design tricks	https://techcrunch.com/2024/03/27/amazon-dark-pattern-design-fine/	230	elsewhen	39848862	digraph G{node[shape=rectangle, style=filled, color=lightgrey]; Amazon[label="Amazon Fined in Poland" color=lightblue];UOKiK[label="UOKiK (Polish Watchdog)" color=lightcoral]; Amazon->UOKiK[label="Fined for Dark Patterns\n($8 million)" color=red]; Amazon->"Misleading Contracts"[label="Misleading Sales Contracts"];Amazon->"False Urgency"[label="False Sense of Urgency"];Amazon->"Deceptive Design"[label="Deceptive Design Elements"]; "Misleading Contracts"->"Consumer Confusion"[label="Order Confirmations Not Contracts"];"False Urgency"->"Consumer Pressure"[label="Urgency in Purchase"];"Deceptive Design"->"Difficult Access to Info"[label="Grey Font on White Background"]; UOKiK->"Investigation"[label="Started in Sept 2021"];"Investigation"->"Formal Investigation"[label="Feb 2023"];"Formal Investigation"->"Conclusion"[label="March 2024"]; Amazon->"Appeal Decision"[label="Plans to Appeal"];"Appeal Decision"->"Collaboration with UOKiK"[label="Proposed Amendments"]; Amazon->"Delivery Guarantee"[label="Lack of Info on Delivery Guarantee"];"Delivery Guarantee"->"Consumer Rights Unclear"[label="Refund Rights Unclear"];}
Intel Brags of $152B in Stock Buybacks. Why Does It Need an $8B Subsidy?	https://www.commondreams.org/opinion/intel-subsidy-chips-act-stock-buyback	222	robtherobber	39849727	digraph Intel_Subsidy{rankdir=LR; A[label="Intel: $152 Billion in Stock Buybacks (Last 35 Years)" shape=box style=filled color=lightblue];B[label="Awarded $8.5 Billion Grant (CHIPS Act)" shape=box style=filled color=lightgreen];C[label="National Security Concerns" shape=box style=filled color=lightyellow];D[label="Job Creation Claims: 20,000 Temporary & 10,000 Permanent Jobs" shape=box style=filled color=lightpink];E[label="Stock Buybacks vs. Job Creation" shape=box style=filled color=lightcoral];F[label="Politicians' Concerns: No Guarantees Against Buybacks" shape=box style=filled color=lightgrey];G[label="Call for Regulation: No Forced Layoffs" shape=box style=filled color=lightcyan];H[label="Need for Labor Movement & Union Expansion" shape=box style=filled color=lightgoldenrod];A->B[label="Questions raised about funding use"];B->C;B->D;D->E[label="Job creation vs. stock buybacks"];E->F[label="No explicit prohibition on buybacks"];F->G[label="Regulatory measures suggested"];G->H[label="Advocacy for labor rights"];}
