title	url	points	by	hnId	dot
How to Start Google	https://paulgraham.com/google.html	397	harscoat	39756865	digraph G{rankdir=TB;node[shape=box, style=filled, color="#f7cdcb"];edge[color="#FF5733"];Start[label="Start with a Project", shape=ellipse, style=filled, color="#c7f0db"];Start->LearnTech[label="1. Learn Technology"];Start->FindIdeas[label="2. Find Startup Ideas"];Start->FindCofounders[label="3. Find Cofounders"];LearnTech[label="Get Good at Technology"];LearnTech->WorkProjects[label="Work on Your Own Projects"];WorkProjects[label="Practice by Working on Projects"];WorkProjects->BuildThings[label="Build Things You're Excited About"];BuildThings[label="Build Things for Yourself and Friends"];FindIdeas[label="Get Startup Ideas"];FindIdeas->IdentifyProblems[label="Identify Problems or Missing Solutions"];IdentifyProblems[label="Look for Sticking Doors"];FindCofounders[label="Find Cofounders"];FindCofounders->Collaborate[label="Collaborate on Projects"];Collaborate[label="Work with People Who Challenge You"];Collaborate->SmartPeople[label="Find Smart and Determined People"];SmartPeople[label="Attend Good Universities"];SmartPeople->BestCofounders[label="Meet Cofounders and Ideas"];BestCofounders[label="Start a Startup"];}
Garnet – A new remote cache-store from Microsoft Research	https://github.com/microsoft/garnet	330	saganus	39752504	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=black];Garnet[label="Garnet\n(Remote Cache-Store)", fillcolor=lightgreen];NetworkLayer[label="Network Layer"];StorageLayer[label="Storage Layer\n(Tsavorite)"];API[label="RESP API\n(Redis Protocol)"];Features[label="Features"];Performance[label="Performance"];ClusterMode[label="Cluster Mode"];Garnet->NetworkLayer;Garnet->StorageLayer;Garnet->API;NetworkLayer->"Fast and Pluggable";NetworkLayer->"TLS Support";NetworkLayer->"Kernel-Bypass Stacks\n(Future)";StorageLayer->"Main Store";StorageLayer->"Object Store";StorageLayer->"Tiered Storage\n(Memory, SSD, Cloud)";StorageLayer->"Checkpointing";StorageLayer->"Recovery";StorageLayer->"Multi-Key Transactions";API->"Raw Strings";API->"Analytical Ops\n(HyperLogLog, Bitmap)";API->"Object Ops\n(Sorted Sets, Lists)";API->"Client-Side Transactions";API->"Server-Side Stored Procedures";Features->"High Throughput";Features->"Low Latency";Features->"Cross-Platform";Features->"Extensible";Features->"Modern .NET Tech";Performance->"Comparison\n(Open-Source Cache-Stores)";Performance->"Benchmarking\n(Website)";ClusterMode->"Sharding";ClusterMode->"Replication";ClusterMode->"Dynamic Key Migration";}
Gaining kernel code execution on an MTE-enabled Pixel 8	https://github.blog/2024-03-18-gaining-kernel-code-execution-on-an-mte-enabled-pixel-8/	279	gulced	39752051	digraph CVE_2023_6241{rankdir=TB;node[shape=box, style=filled, color=lightblue];subgraph cluster_vulnerability{label="CVE-2023-6241";color=lightgrey;node[color=lightcoral];Vulnerability[label="Vulnerability in Arm Mali GPU"];Discovery[label="Discovered on November 15, 2023"];Fix[label="Fixed in Arm Mali driver version r47p0\nReleased on December 14, 2023"];Impact[label="Allows malicious Android app to gain arbitrary kernel code execution"];Devices[label="Affects devices with newer Arm Mali GPUs\n(e.g., Google's Pixel 7 and Pixel 8)"];}subgraph cluster_exploit{label="Exploitation";color=lightgrey;node[color=lightgreen];LogicBug[label="Logic bug in memory management unit"];BypassMTE[label="Bypasses Memory Tagging Extension (MTE)"];ExploitMTE[label="Exploit works even with kernel MTE enabled"];KernelCodeExecution[label="Gain arbitrary kernel code execution\nfrom untrusted user application"];}subgraph cluster_mte{label="Memory Tagging Extension (MTE)";color=lightgrey;node[color=lightyellow];MTEOverview[label="New mitigation against memory corruption"];HardwareSupport[label="Hardware implementation in Arm v8.5a"];TagCollision[label="Tag collision limitation"];SpectreLeak[label="Leak memory blocks using side-channel attacks"];}subgraph cluster_exploit_details{label="Exploit Details";color=lightgrey;node[color=lightsalmon];TriggerBug[label="Trigger the bug to create inconsistencies"];GPUFault[label="Use GPU fault handler to grow JIT region"];Inconsistency[label="Inconsistency between pages array and GPU mappings"];ShrinkRegion[label="Shrink JIT region to create unmapped gap"];IncorrectSkipping[label="Incorrect skipping in kbase_mmu_teardown_pgd_pages"];AccessFreedPages[label="Access freed backing pages"];ReplacePGD[label="Replace freed backing page as PGD of GPU context"];ArbitraryKernelAccess[label="Gain arbitrary kernel code execution"];}Vulnerability->Discovery;Vulnerability->Fix;Vulnerability->Impact;Vulnerability->Devices;LogicBug->BypassMTE;BypassMTE->ExploitMTE;ExploitMTE->KernelCodeExecution;MTEOverview->HardwareSupport;HardwareSupport->TagCollision;HardwareSupport->SpectreLeak;TriggerBug->Inconsistency;Inconsistency->GPUFault;GPUFault->ShrinkRegion;ShrinkRegion->IncorrectSkipping;IncorrectSkipping->AccessFreedPages;AccessFreedPages->ReplacePGD;ReplacePGD->ArbitraryKernelAccess;}
20 Years of "Not Even Wrong"	https://www.math.columbia.edu/~woit/wordpress/?p=13864	268	chmaynard	39753115	digraph BlogEvolution{rankdir=TB;node[shape=box, style=filled, color=lightgrey];edge[arrowhead=open, style=solid];blogCreation[label="Blog Creation (2004)"];riseInPopularity[label="Rise in Popularity"];stagnationResearch[label="Stagnation in Research"];personalReflections[label="Personal Reflections"];communityEngagement[label="Community Engagement"];alternativeTheories[label="Alternative Theories"];criticalInsights[label="Critical Insights"];concernsField[label="Concerns for Physics Field"]; comment1[label="Congratulatory Comments"];comment2[label="Acknowledgment of Value"];comment3[label="Comments on Balancing Research and Blogging"];comment4[label="Comments on String Theory and Market Trends"];comment5[label="Comments on Younger Physicists and Career Paths"];comment6[label="Comments on Historical Impact"];comment7[label="Comments on Diversity in Physics"];comment8[label="Comments on the Role of Funding"]; blogCreation->riseInPopularity;riseInPopularity->stagnationResearch;stagnationResearch->personalReflections;personalReflections->communityEngagement;communityEngagement->alternativeTheories;alternativeTheories->criticalInsights;criticalInsights->concernsField;blogCreation->comment1[style=dashed];riseInPopularity->comment2;stagnationResearch->comment3;personalReflections->comment4;concernsField->comment5[style=dashed];concernsField->comment6;concernsField->comment7[style=dashed];concernsField->comment8[style=dashed];}
Java 22 Released	https://mail.openjdk.org/pipermail/jdk-dev/2024-March/008827.html	265	mkurz	39755471	digraph JDK22_GA{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];edge[color=gray50, fontname="Helvetica", fontsize=8];subgraph cluster_mail{style=filled;color=lightgrey;node[color=white];label="March 19, 2024";mail[label="Mark Reinhold | Java 22 / JDK 22: General Availability", shape=note];}subgraph cluster_jep{style=filled;color=lightblue;node[color=white];label="JDK 22 Features";JEP454[label="Foreign Function & Memory API"];JEP456[label="Unnamed Variables & Patterns"];JEP423[label="Region Pinning for G1"];JEP447[label="Statements before super(...) (Preview)"];JEP457[label="Class-File API (Preview)"];JEP458[label="Launch Multi-File Source-Code Programs"];JEP459[label="String Templates (Second Preview)"];JEP460[label="Vector API (Seventh Incubator)"];JEP461[label="Stream Gatherers (Preview)"];JEP462[label="Structured Concurrency (Second Preview)"];JEP463[label="Implicitly Declared Classes and Instance Main Methods (Second Preview)"];JEP464[label="Scoped Values (Second Preview)"];}subgraph cluster_build{style=filled;color=lightcoral;node[color=white];label="Build Information";build36[label="Build 36", shape=component];}subgraph cluster_download{style=filled;color=lightgreen;node[color=white];label="Download";download[label="GPL-licensed OpenJDK builds\nhttps://jdk.java.net/22", shape=cylinder];}mail->build36[label="GA Build"];build36->JEP454;build36->JEP456;build36->JEP423;build36->JEP447;build36->JEP457;build36->JEP458;build36->JEP459;build36->JEP460;build36->JEP461;build36->JEP462;build36->JEP463;build36->JEP464;build36->download;}
Show HN: Godspeed is a fast, 100% keyboard oriented todo app for Mac	https://godspeedapp.com/	227	DanielDe	39756325	digraph{rankdir=TB;node[shape=box, style=filled, color=lightblue];TodoManager[label="Todo Manager Built for Speed\nEvery Interaction <50ms\n100% Keyboard Driven"];subgraph cluster_features{label="Features";Node1[label="Natural Language Date Picker"];Node2[label="Repeating Tasks"];Node3[label="Cloud Sync & Full Offline Support"];Node4[label="Notes and Attachments"];Node5[label="Shared Lists"];Node6[label="Quick Entry"];Node7[label="Task Creation via Email"];Node8[label="URL Handlers"];Node9[label="API"];Node10[label="iOS and Web Apps"];Node11[label="Labels & Smart Lists"];Node12[label="Command Palette"];Node13[label="End-to-End Encryption"];Node14[label="Dark Mode"];Node15[label="Infinite Nesting"];Node16[label="Quick Open Links"];Node17[label="Clipboard Task Creation"];Node18[label="Thoughtful Hotkeys"];Node19[label="Snoozing"];Node20[label="Customizable Hotkeys"];Node21[label="Export"];Node22[label="Hardcore Mode"];Node23[label="iOS & iPadOS Features"];}subgraph cluster_ios{label="iOS & iPadOS Features";Node24[label="Quick Access Menu"];Node25[label="Siri Support"];Node26[label="Shortcut Actions"];Node27[label="Same Great Date Picker"];}TodoManager->Node1;TodoManager->Node2;TodoManager->Node3;TodoManager->Node4;TodoManager->Node5;TodoManager->Node6;TodoManager->Node7;TodoManager->Node8;TodoManager->Node9;TodoManager->Node10;TodoManager->Node11;TodoManager->Node12;TodoManager->Node13;TodoManager->Node14;TodoManager->Node15;TodoManager->Node16;TodoManager->Node17;TodoManager->Node18;TodoManager->Node19;TodoManager->Node20;TodoManager->Node21;TodoManager->Node22;TodoManager->Node23;Node23->Node24;Node23->Node25;Node23->Node26;Node23->Node27;}
Inside the Massive Alleged AT&T Data Breach	https://www.troyhunt.com/inside-the-massive-alleged-att-data-breach/	226	gulced	39754330	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];"Doubtful Start"->"Data Verification Process"[label=" 'Alleged' Status"];"Data Verification Process"->"AT&T Denial"[label=" AT&T Claims No Evidence"];"AT&T Denial"->"More Data Verified"[label=" 'Absence of Evidence' Adage"];"More Data Verified"->"Public Data Exposure"[label=" Data Dumped Online"];"Public Data Exposure"->"Impacted Individuals"[label="Wide Distribution"];"Impacted Individuals"->"AT&T Response"[label="AT&T Updates Position"];"AT&T Response"->"Final Attribution"[label="Data Possibly from AT&T"];"Final Attribution"->"Conclusion"[label="Dots Joined Over Time"];"Doubtful Start"[label="Starting with 'Alleged'"];"Data Verification Process"[label="Verification by Author"];"AT&T Denial"[label="AT&T Claims Innocence"];"More Data Verified"[label="Additional Verifications"];"Public Data Exposure"[label="Data Made Public"];"Impacted Individuals"[label="Thousands Affected"];"AT&T Response"[label="AT&T Updates Position"];"Final Attribution"[label="Data Possibly from AT&T"];"Conclusion"[label="Final Attribution"];}
Show HN: Causal 2.0 – Modern Financial Planning for Startups	https://causal.app	201	refrigerator	39755858	digraph G{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="Financial Planning Simplified";color=lightblue;style=filled;Financial_Statements[label="Financial Statements"];ARR_Reporting[label="ARR Reporting"];Forecasts[label="Forecasts"];Budgets[label="Budgets"];Scenario_Plans[label="Scenario Plans"];Financial_Statements->ARR_Reporting;Financial_Statements->Forecasts;Financial_Statements->Budgets;Financial_Statements->Scenario_Plans;}subgraph cluster_1{label="Data Sources";color=lightgrey;style=filled;QuickBooks[label="QuickBooks"];Xero[label="Xero"];Stripe[label="Stripe"];HRIS[label="HRIS"];CRM[label="CRM"];Data_Warehouse[label="Data Warehouse"];QuickBooks->Causal;Xero->Causal;Stripe->Causal;HRIS->Causal;CRM->Causal;Data_Warehouse->Causal;}subgraph cluster_2{label="Key Features";color=lightgreen;style=filled;Historical_Data[label="Historical Data Analysis"];ARR_Growth_Rate[label="ARR Growth Rate"];Model_Comparison[label="Model Comparison"];Revenue_Forecast[label="Revenue Forecast"];Headcount_Analysis[label="Headcount Analysis"];Currency_Conversion[label="Currency Conversion"];Templates[label="Templates"];Historical_Data->Causal;ARR_Growth_Rate->Causal;Model_Comparison->Causal;Revenue_Forecast->Causal;Headcount_Analysis->Causal;Currency_Conversion->Causal;Templates->Causal;}subgraph cluster_3{label="User Experience";color=lightpink;style=filled;Notifications[label="Notifications"];Weekly_Monthly_Summaries[label="Weekly/Monthly Summaries"];Live_Editing[label="Live Editing"];Commenting[label="Commenting"];Human_Readable_Formulas[label="Human-Readable Formulas"];Scenario_Comparison[label="Scenario Comparison"];Notifications->Causal;Weekly_Monthly_Summaries->Causal;Live_Editing->Causal;Commenting->Causal;Human_Readable_Formulas->Causal;Scenario_Comparison->Causal;}Causal[label="Causal", shape=circle, color=gold, style=filled];Financial_Statements->Causal;QuickBooks->Historical_Data;Xero->Historical_Data;Stripe->ARR_Growth_Rate;HRIS->Headcount_Analysis;CRM->Historical_Data;Data_Warehouse->Historical_Data;Templates->Revenue_Forecast;Templates->Headcount_Analysis;Templates->Model_Comparison;Causal->Notifications;Causal->Weekly_Monthly_Summaries;Causal->Live_Editing;Causal->Commenting;Causal->Human_Readable_Formulas;Causal->Scenario_Comparison;}
BootLogo: Logo language in 508 bytes of x86 machine code	https://github.com/nanochess/bootLogo	199	thunderbong	39753650	digraph BootLogo{rankdir=TB;node[shape=box, style=filled, color=lightblue];BootLogo[label="bootLogo Interpreter\n(512 bytes)", shape=ellipse, color=lightgreen];Compatibility[label="Compatible with\n8088 Processor\n(Original IBM PC)", shape=ellipse, color=lightgreen];VideoModes[label="Supports CGA & VGA\nVideo Modes", shape=ellipse, color=lightgreen];UserManual[label="User's Manual", shape=ellipse, color=lightgreen];Examples[label="Examples", shape=ellipse, color=lightgreen];Acknowledgments[label="Acknowledgments", shape=ellipse, color=lightgreen];MoreBooks[label="More on this?\nBooks on 8086/8088 Assembler", shape=ellipse, color=lightgreen];Commands[label="Implemented Commands", shape=rectangle, color=lightyellow];Assembling[label="Assembling with NASM", shape=rectangle, color=lightyellow];Testing[label="Testing with\nVirtualBox, DOSBox, QEMU", shape=rectangle, color=lightyellow];Customization[label="Customization Options\n(video_mode, color1, color2)", shape=rectangle, color=lightyellow];BootLogo->Compatibility;BootLogo->VideoModes;BootLogo->UserManual;UserManual->Commands;UserManual->Examples;BootLogo->Assembling;Assembling->Testing;Assembling->Customization;BootLogo->Acknowledgments;BootLogo->MoreBooks;Commands->"CLEARSCREEN";Commands->"FD <distance>";Commands->"BK <distance>";Commands->"RT <angle>";Commands->"LT <angle>";Commands->"REPEAT <count> <commands>";Commands->"PU (Pen Up)";Commands->"PD (Pen Down)";Commands->"SETCOLOR <color>";Commands->"TO <name> <commands> END";Commands->"QUIT";Customization->"video_mode";Customization->"color1";Customization->"color2";Examples->"Image 7: Command Sequence";Examples->"Image 8: Result";Acknowledgments->"jcmeyrignac";Acknowledgments->"Jim Leonard (MobyGamer)";Acknowledgments->"raulamd";MoreBooks->"Programming Boot Sector Games";}
A star system 3,000 light-years away is predicted to become visible soon	https://blogs.nasa.gov/Watch_the_Skies/2024/02/27/view-nova-explosion-new-star-in-northern-crown/	175	gnabgib	39752168	digraph G{rankdir=TB;fontname="Arial";node[shape=box, style=filled, fillcolor="#E0E0E0", fontname="Arial"];edge[color="#444444", penwidth=2, fontname="Arial"];Earth[label="Earth", fillcolor="#A0C8F0"];T_CrB[label="T Coronae Borealis (T CrB)", fillcolor="#F0A0A0"];Red_Giant[label="Red Giant", fillcolor="#FFD700"];White_Dwarf[label="White Dwarf", fillcolor="#C0C0C0"];Nova_Outburst[label="Nova Outburst", fillcolor="#FFA500"];Earth->T_CrB[label="3,000 light-years", fontcolor="#444444"];T_CrB->Red_Giant[label="Binary System", fontcolor="#444444"];T_CrB->White_Dwarf[label="Binary System", fontcolor="#444444"];Red_Giant->White_Dwarf[label="Material Transfer", fontcolor="#444444"];White_Dwarf->Nova_Outburst[label="Thermonuclear Reaction", fontcolor="#444444"];Nova_Outburst->Earth[label="Visible to Unaided Eye", fontcolor="#444444"];{rank=same;Red_Giant White_Dwarf}}
