title	url	points	by	hnId	dot
My open source project was relicensed by a YC company [license updated]	https://twitter.com/soham_btw/status/1940952786491027886	802	sohzm	44460552	digraph G{graph[bgcolor="#f5f5f5", fontname="Helvetica", fontsize=12]node[shape=box, style="rounded,filled", fontname="Helvetica", fillcolor="#e8f4f8", color="#333333"]edge[color="#666666", arrowhead=normal]"Original Project\n(cheating_daddy)"[fillcolor="#ffdddd"]"Forked Project\n(Glass)"[fillcolor="#ddffdd"]"Accuser\n(soham_btw)"[shape=ellipse, fillcolor="#ffffcc"]"Startup Team\n(@leinadpark)"[shape=ellipse, fillcolor="#ffeeee"]"Investors\n(@garrytan @ycombinator)"[shape=ellipse, fillcolor="#eeeeff"]"Violation Claims:"[shape=note, fillcolor="#f0f0f0", style=filled]"1. Code copied\n(GPLv3 → Apache)"[shape=note, fillcolor="#f0f0f0", style=filled]"2. License change"[shape=note, fillcolor="#f0f0f0", style=filled]"3. Startup branding"[shape=note, fillcolor="#f0f0f0", style=filled]"Timeline:"[shape=plaintext, fontsize=14]"Day 1-3\nDevelopment"->"Day 4\nRelease"[style=dotted]"Original Project\n(cheating_daddy)"->"Forked Project\n(Glass)"[label="allegedly copied", color="#ff0000", fontcolor="#ff0000"]"Startup Team\n(@leinadpark)"->"Forked Project\n(Glass)"[label="released as", dir=back]"Accuser\n(soham_btw)"->"Violation Claims:"[label="makes", dir=back]"Violation Claims:"->{"1. Code copied\n(GPLv3 → Apache)" "2. License change" "3. Startup branding"}"Startup Team\n(@leinadpark)"->"Investors\n(@garrytan @ycombinator)"[label="funded by"]"Accuser\n(soham_btw)"->"Investors\n(@garrytan @ycombinator)"[label="calls out", color="#990000"]"Platform:\nTwitter/X"[shape=cylinder, fillcolor="#e6f3ff"]{"Accuser\n(soham_btw)" "Startup Team\n(@leinadpark)" "Investors\n(@garrytan @ycombinator)"}->"Platform:\nTwitter/X" subgraph cluster_legend{label="Legend";fontsize=10;color=lightgrey; "People"[shape=ellipse]"Projects"[shape=box]"Actions"[shape=note]"Allegations"[color="#ff0000"]}}
The Rise of Whatever	https://eev.ee/blog/2025/07/03/the-rise-of-whatever/	547	cratermoon	44461208	digraph The_Rise_of_Whatever{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR; subgraph cluster_bitcoin{label="Bitcoin";bitcoin[label="Bitcoin\nFailed as a currency"];cryptocurrency[label="Cryptocurrency\nEcosystem of schemes"];bitcoin->cryptocurrency;} subgraph cluster_web{label="The Web";web[label="The Web\nFree to look at, costs money to host"];centralization[label="Centralization\nMaximize ads, minimize content"];web->centralization;} subgraph cluster_artificial_reality{label="Artificial Reality";llm[label="LLM\nWhatever machine, generates plausible text"];artificial_intelligence[label="Artificial Intelligence\nNot as smart as claimed"];llm->artificial_intelligence;} subgraph cluster_culture{label="The Broader Culture";whatever_machine[label="Whatever Machine\nFabricates plausible fiction"];culture[label="Culture\nCelebration of mediocrity"];whatever_machine->culture;} bitcoin->web[label="Influenced by"];web->llm[label="Led to"];llm->whatever_machine[label="Enabled"];whatever_machine->culture[label="Perpetuates"];}
Major reversal in ocean circulation detected in the Southern Ocean	https://www.icm.csic.es/en/news/major-reversal-ocean-circulation-detected-southern-ocean-key-climate-implications	444	riffraff	44461222	digraph undefined_concept{graph[bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" layout=neato overlap=false rankdir=TB splines=true] node[shape=box style="rounded,filled" fontname="Helvetica,Arial,sans-serif" fontsize=12 penwidth=1.5 fillcolor="#E1F5FE" color="#0288D1"] edge[color="#7B1FA2" penwidth=2 arrowsize=0.8] "Core Concept"[shape=circle, width=1.5, fillcolor="#B3E5FC", fontsize=14] "Element 1"[pos="0,1!"]"Element 2"[pos="1.5,1!"]"Element 3"[pos="0,-1!"]"Element 4"[pos="1.5,-1!"] "Core Concept"->"Element 1" "Core Concept"->"Element 2" "Core Concept"->"Element 3" "Core Concept"->"Element 4"  "Element 1"->"Element 2"[label="relates to", fontsize=10]"Element 3"->"Element 4"[label="impacts", fontsize=10] "?"[shape=plaintext, pos="0.75,0!", label="Add your\ncontent here", fontcolor="#757575"]}
Mini NASes marry NVMe to Intel's efficient chip	https://www.jeffgeerling.com/blog/2025/mini-nases-marry-nvme-intels-efficient-chip	286	ingve	44465319	digraph MiniNASComparison{rankdir=TB;nodesep=0.5;ranksep=0.8;bgcolor="#f5f5f5";fontname="Helvetica";label="Mini NAS Comparison for Homelab";labelloc=t;fontsize=16; node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", penwidth=1.5];edge[color="#666666", penwidth=1.2]; "Homelab Downsizing"[shape=oval, fillcolor="#e1f5fe", fontsize=14, width=2.5]; subgraph cluster_factors{label="Key Considerations";fontsize=12;color=transparent; "Storage Needs: 6TB"[fillcolor="#e8f5e9"];"Compact Size"[fillcolor="#fff3e0"];"Power Efficiency"[fillcolor="#e3f2fd"];"Budget Constraints"[fillcolor="#fce4ec"];} subgraph cluster_nas{label="Mini NAS Options";fontsize=12;color=transparent; "GMKtec G9"[fillcolor="#ffccbc"];"Aiffro K100"[fillcolor="#c8e6c9"];"Beelink ME mini"[fillcolor="#bbdefb"];} subgraph cluster_details{label="Tradeoffs";fontsize=12;color=transparent; "G9: Best Price"[fillcolor="#ffccbc", shape=note];"G9: Cooling Issues"[fillcolor="#ffccbc", shape=note]; "K100: Most Efficient"[fillcolor="#c8e6c9", shape=note];"K100: No eMMC/WiFi"[fillcolor="#c8e6c9", shape=note]; "ME: 6 NVMe Slots"[fillcolor="#bbdefb", shape=note];"ME: x1 Bandwidth"[fillcolor="#bbdefb", shape=note];} subgraph cluster_perf{label="Performance";fontsize=12;color=transparent; "250MB/s+ Speed"[shape=cylinder];"35-37dBa Noise"[shape=triangle];"Dual 2.5G NICs"[shape=hexagon];} "Homelab Downsizing"->{"Storage Needs: 6TB", "Compact Size", "Power Efficiency", "Budget Constraints"};{"Storage Needs: 6TB", "Compact Size"}->{"GMKtec G9", "Aiffro K100", "Beelink ME mini"};"Power Efficiency"->"Aiffro K100";"Budget Constraints"->"GMKtec G9"; "GMKtec G9"->{"G9: Best Price", "G9: Cooling Issues"};"Aiffro K100"->{"K100: Most Efficient", "K100: No eMMC/WiFi"};"Beelink ME mini"->{"ME: 6 NVMe Slots", "ME: x1 Bandwidth"};{"GMKtec G9", "Beelink ME mini"}->"Dual 2.5G NICs";{"Aiffro K100", "Beelink ME mini"}->"35-37dBa Noise";{"GMKtec G9", "Aiffro K100", "Beelink ME mini"}->"250MB/s+ Speed"; subgraph cluster_legend{label="Legend";fontsize=10;color=lightgrey; "Criteria"[shape=box, fillcolor=white];"Device"[shape=box, fillcolor=white];"Strength"[shape=note, fillcolor=white];"Limitation"[shape=note, fillcolor="#ffebee"];}}
Why I left my tech job to work on chronic pain	https://sailhealth.substack.com/p/why-i-left-my-tech-job-to-work-on	268	glasscannon	44464068	digraph G{graph[bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" layout=dot rankdir=TB nodesep=0.5 ranksep=0.5];node[fontname="Helvetica,Arial,sans-serif" shape=box style=filled fillcolor="#f0f8ff" color="#4682b4" fontsize=12 margin=0.2];edge[color="#708090" arrowsize=0.8 penwidth=1.2];PainOnset[label="2020: First chronic pain\n(Right Achilles)"];PainSpread[label="Next 4 years:\nPain spreads to:\n- Other Achilles\n- Voice\n- Shoulder\n- Hands/arms", shape=ellipse];LifeImpact[label="Life Impacts:\n- No workouts/sports\n- Limited music\n- Work/relationship\nstruggles", shape=octagon];IdentityCrisis[label="Identity Crisis:\nFeeling pulled apart"];Curiosity[label="Deep curiosity\nabout causes"];SelfDiscovery[label="Self-discovery\n(key to recovery)"];SilverLining[label="Silver (Grey) Lining:\nPersonal growth", fillcolor="#e6e6fa"]; MissionStart[label="Mission Begins:\n- Left tech job\n- Sold Sydney home", fillcolor="#e6e6fa"];SubstackGoals[label="Substack Goals:\n- Demystify pain\n- Connect community\n- Share recovery\nstrategies", fillcolor="#98fb98"]; ContentAreas[label="Content Areas:\n1. WHAT is chronic pain\n2. WHY it happens\n3. HOW to recover", shape=note];TargetAudience[label="For:\n- Sufferers (1 in 5)\n- Practitioners\n- Curious minds", shape=doubleoctagon];Evidence[label="Evidence:\n66% recovery rate\nin mind-body approach", shape=box3d]; Disclaimer[label="Disclaimer:\nNot a doctor\nNot medical advice", shape=plaintext];PainOnset->PainSpread->LifeImpact->IdentityCrisis;IdentityCrisis->{Curiosity SilverLining};Curiosity->SelfDiscovery;SelfDiscovery->SilverLining->MissionStart; MissionStart->SubstackGoals->ContentAreas;ContentAreas->TargetAudience;TargetAudience->Evidence[style=dashed]; LifeImpact->Curiosity[label="Motivation"];SelfDiscovery->SubstackGoals[label="Purpose"];{rank=same;Disclaimer}}
Nvidia Is Full of Shit	https://blog.sebin-nyshkim.net/posts/nvidia-is-full-of-shit/	267	todsacerdoti	44468175	digraph nvidia_issues{graph[bgcolor="#f5f5f5", fontname="Helvetica", fontsize=12, rankdir="TB", splines="ortho"];node[shape="rectangle", style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", fontsize=10];edge[color="#666666", arrowhead="vee"];"NVIDIA RTX 50 Series Issues"[shape="ellipse", fillcolor="#ffcccc", fontsize=14, penwidth=2];"Scalping & Stock Issues"[fillcolor="#ffdddd"];"Hardware Defects"[fillcolor="#ffdddd"];"Power Connector Failures"[fillcolor="#ffdddd"];"Proprietary Lock-in"[fillcolor="#ffdddd"];"Marketing Deception"[fillcolor="#ffdddd"];"Driver Instability"[fillcolor="#ffdddd"];"Media Manipulation"[fillcolor="#ffdddd"];"NVIDIA RTX 50 Series Issues"->{"Scalping & Stock Issues", "Hardware Defects", "Power Connector Failures", "Proprietary Lock-in", "Marketing Deception", "Driver Instability", "Media Manipulation"}[penwidth=1.5];"Scalping & Stock Issues"->{"Bots buy 90% of stock", "Retailers bundle with junk", "MSRP becomes meaningless", "40-series still overpriced"};"Hardware Defects"->{"Missing ROP units (4% perf loss)", "5070Ti = 4070Ti Super perf", "NVIDIA downplays as '0.5% issue'"};"Power Connector Failures"->{"12VHPWR still melts", "Design flaw in PCB", "No shunt resistor protection", "Requires 35mm clearance"};"Proprietary Lock-in"->{"DLSS required for playable FPS", "Broken PhysX compatibility", "CUDA/NVENC creator dependency", "G-Sync monitor tax"};"Marketing Deception"->{"Fake DLSS performance claims", "Frame generation = vaseline vision", "'AI' buzzword overuse", "Path tracing upsell"};"Driver Instability"->{"Black screen crashes", "Hotfixes every week", "No rollback for 50-series"};"Media Manipulation"->{"Banned Hardware Unboxed (2020)", "Pressured Gamers Nexus (2025)", "Cherry-picked reviewers", "Withheld 5060 test drivers"};"© 2025 - NVIDIA Market Domination = Consumer Loss"[shape="plaintext", fontsize=8, fillcolor="transparent"];}
Is an Intel N100 or N150 a better value than a Raspberry Pi?	https://www.jeffgeerling.com/blog/2025/intel-n100-better-value-raspberry-pi	249	transpute	44463813	digraph comparison{graph[fontname="Helvetica", rankdir=TB, bgcolor="transparent"];node[fontname="Helvetica", shape=box, style="rounded,filled", color="#333333", fillcolor="#f5f5f5"];edge[fontname="Helvetica", color="#666666", arrowhead=open];"Which is better?"[shape=diamond, fillcolor="#ffddcc", fontsize=14]"Performance"->"Which is better?" "Power Efficiency"->"Which is better?" "Price (New)"->"Which is better?" "Use Case"->"Which is better?" "Performance"->"1.5-2x faster (N100/N150)" "Performance"->"HPL Benchmark"[label="2x perf"]"Performance"->"Thermals matter"[label="cooling affects"]"Power Efficiency"->"Pi 5 more efficient/W" "Power Efficiency"->"N150: 10nm vs Pi 16nm" "Power Efficiency"->"$10-20/year difference" "Price (New)"->"Full Pi 5 kit: $208" "Price (New)"->"NucBox G3 Plus: $159" "Price (New)"->"Used PCs cheaper"[label="3-5yr old models"]"Use Case"->"Desktop: N100/N150" "Use Case"->"Embedded: Pi 5" "Use Case"->"PoE: Pi 5 advantage" "Use Case"->"Windows: Intel only" "Which is better?"->"IT DEPENDS"[label="tl;dr", fontcolor="#ff5500", color="#ff5500"]"1.5-2x faster (N100/N150)"[fillcolor="#d4edda"]"Pi 5 more efficient/W"[fillcolor="#d4edda"]"Full Pi 5 kit: $208"[fillcolor="#fff3cd"]"NucBox G3 Plus: $159"[fillcolor="#fff3cd"]"IT DEPENDS"[shape=octagon, fillcolor="#ffddcc", fontcolor="#cc0000", fontsize=16]}
Larry (cat)	https://en.wikipedia.org/wiki/Larry_(cat)	243	dcminter	44462947	digraph LarryTheCat{rankdir=TB;bgcolor="transparent";fontname="Arial";nodesep=0.5; node[shape=box, style="rounded,filled", fillcolor="#f8f8f8", fontname="Arial"];edge[color="#666666", arrowhead=open]; Larry[label=<         <table border="0" cellborder="0" cellspacing="5">             <tr><td><img src="https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Larry_Chief_Mouser_%28cropped%29.jpg/250px-Larry_Chief_Mouser_%28cropped%29.jpg"/></td></tr>             <tr><td><b>LARRY</b><br/>Chief Mouser to the Cabinet Office</td></tr>         </table>>, shape=none, fontsize=12]; subgraph cluster_timeline{label="Tenure (2011–Present)";style=dashed; PrimeMinisters[label="Served under:\n• David Cameron\n• Theresa May\n• Boris Johnson\n• Liz Truss\n• Rishi Sunak\n• Keir Starmer", shape=note]; Monarchs[label="Monarchs:\n• Elizabeth II\n• Charles III", shape=note];} subgraph cluster_relationships{label="Notable Relationships";style=dotted; Obama[label="Barack Obama\n(Received pets)"];Trump[label="Donald Trump\n(Photobombed state visit)"];Zelenskyy[label="Volodymyr Zelenskyy\n(2024 encounter)"]; Freya[label="Freya the Cat\n(Co-mouser 2012–2014)", fillcolor="#ffe6e6"];Palmerston[label="Palmerston\n(Foreign Office rival)", fillcolor="#ffe6e6"];Nova[label="Nova the Dog\n('Heated exchanges')", fillcolor="#e6f3ff"];} subgraph cluster_achievements{label="Achievements";fillcolor="#e6ffe6";style=filled; Mousing[label="First official\nChief Mouser"];Popularity[label="Higher approval ratings\nthan PMs (2024 poll)"];Awards[label="Blue plaque at\nBattersea Home"];Species[label="Beetle species\nnamed after him"];} subgraph cluster_controversies{label="Controversies";fillcolor="#fff0e6";style=filled; Laziness[label="Nicknamed\n'Lazy Larry'"];Hoax[label="2011 ownership hoax"];Health[label="False death rumors\n(2023, 2024)"];} Larry->PrimeMinisters[label="Works with"];Larry->Monarchs[label="Serves under"]; Larry->Obama;Larry->Trump;Larry->Zelenskyy; Larry->Freya[label="Fought with"];Larry->Palmerston[label="Famous rivalry"];Larry->Nova[label="Dominates"]; Larry->Mousing;Larry->Popularity;Larry->Awards;Larry->Species; Larry->Laziness;Larry->Hoax;Larry->Health;{rank=same;PrimeMinisters Monarchs}{rank=same;Obama Trump Zelenskyy}{rank=same;Freya Palmerston Nova}}
Writing a Game Boy Emulator in OCaml	https://linoscope.github.io/writing-a-game-boy-emulator-in-ocaml/	211	ibobev	44462896	digraph camlboy{rankdir=TB;node[shape=box, style=rounded, fontname="Courier New"];edge[fontname="Courier New"];subgraph cluster_main{label="CAMLBOY Architecture";fontsize=16; CPU[label="CPU\n(OCaml Module)"];Bus[label="Bus\n(Routes memory access)"];GPU[label="GPU\n(Graphics)"];Timer[label="Timer"];RAM[label="RAM"];Cartridge[label="Cartridge\n(MBC1/MBC3/etc)"];Joypad[label="Joypad"];InterruptController[label="Interrupt Controller"]; CPU->{Bus Timer GPU}[label="Clocked\nSynchronization"];}Bus->{GPU, Timer, RAM, Cartridge, Joypad, InterruptController}[label="Memory Access"];CPU->Bus[label="read/write"]; subgraph cluster_concepts{label="Key Concepts";fontsize=14; OCaml[label="OCaml Features Used:\n- Functors\n- GADTs\n- First-class modules"];Goals[label="Project Goals:\n- Browser playable\n- 60 FPS mobile\n- Readable code"];Approach[label="Development Approach:\n- Test ROMs\n- Performance profiling\n- JS compilation"];} subgraph cluster_legend{label="Legend";fontsize=12; Hardware[label="Hardware Component", shape=box];Concept[label="Concept/Approach", shape=note];Dependency[label="Dependency", style=dashed]; Hardware->Concept[style=invis];}{GPU, Timer, CPU}[color="#ff6b6b", fontcolor="#ff6b6b"];Bus[color="#4ecdc4", fontcolor="#4ecdc4"];Cartridge[shape=cylinder, color="#ff9ff3"]; CPU->OCaml[style=dashed, constraint=false];CPU->Goals[style=dashed, constraint=false];Bus->Approach[style=dashed, constraint=false]; Mobile[label="Runs at 60 FPS\non Mobile Browsers", shape=note, color="#1dd1a1"];Mobile->CPU[style=dotted];}
Zig breaking change – initial Writergate	https://github.com/ziglang/zig/pull/24329	204	Retro_Dev	44461067	digraph Writergate{Zig[label="Zig Language", shape=box];Writergate[label="Writergate (PR #24329)", shape=ellipse];IOSystem[label="I/O System Changes", shape=ellipse];Contributors[label="Contributors/Reviewers", shape=ellipse];StdLib[label="Zig Standard Library", shape=box];ExternalProjects[label="External Projects", shape=box];Zig->Writergate[label="Contains"];Writergate->IOSystem[label="Proposes"];IOSystem->StdLib[label="Affects", style=dashed];IOSystem->ExternalProjects[label="Affects", style=dashed];Contributors->Writergate[label="Contributes to", dir=both];}
