title	url	points	by	hnId	dot
VPN use surges in UK as new online safety rules kick in	https://www.ft.com/content/356674b0-9f1d-4f95-b1d5-f27570379a9b	600	mmarian	44706653	digraph ft_article{rankdir=TB;bgcolor="#f5f5f5";node[shape=rectangle, style="rounded,filled", fillcolor=white, color="#333333", fontname="Helvetica"];edge[color="#666666"];Article[label="VPN Use Surges in UK\n(Article Title)", shape=ellipse, fillcolor="#fff1e5", penwidth=2];Paywall[label="Subscribe to Read\n(Paywall Barrier)", fillcolor="#ffcccc", penwidth=1.5]; subgraph cluster_subscriptions{label="Subscription Plans";fontname="Helvetica";color="#999999";style=filled;fillcolor="#f0f0f0"; Standard[label="Standard Digital\n$45/month", fillcolor="#e6f3ff"];Premium[label="Premium Digital\n$75/month", fillcolor="#d4e6ff"];Print[label="Print + Digital\n$79/month", fillcolor="#b3d4ff"];}Home->World->US->Article;Home->Tech->Article;Home->Markets->Article[style=dotted];Article->Paywall[label="Attempt to read", color="#cc0000", fontcolor="#cc0000"];Paywall->Standard;Paywall->Premium;Paywall->Print;WhyFT[label="Why the FT?\nTrusted Journalism", shape=note, fillcolor="#e6ffe6"];MostRead[label="Most Read Articles", shape=folder, fillcolor="#ffe6cc"]; Home->MostRead[style=dashed];Premium->WhyFT[dir=none, style=dotted];{rank=same;Paywall;Standard;Premium;Print}{rank=same;Article;WhyFT}}
Copyparty – Turn almost any device into a file server	https://github.com/9001/copyparty	515	saint11	44711519	digraph copyparty{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];"copyparty"[shape=ellipse, fillcolor=orange, fontsize=20];"File Server"[shape=ellipse, fillcolor=yellow];"copyparty"->"File Server";"File Server"->"Multi-protocol support";"Multi-protocol support"->"HTTP/WebDAV";"Multi-protocol support"->"FTP/FTPS";"Multi-protocol support"->"TFTP";"Multi-protocol support"->"SMB/CIFS"; "File Server"->"Cross-platform";"Cross-platform"->"Windows";"Cross-platform"->"Linux";"Cross-platform"->"macOS";"Cross-platform"->"Android"; "File Server"->"Browser UI"[label="Modern"];"Browser UI"->"File manager";"Browser UI"->"Media player";"Browser UI"->"Markdown viewer";"Browser UI"->"Upload manager"; "File Server"->"Advanced features";"Advanced features"->"Resumable uploads";"Advanced features"->"File deduplication";"Advanced features"->"Search/Indexing";"Advanced features"->"Thumbnail generation"; "Minimal dependencies"[shape=note, fillcolor=lightyellow];"Python-based"[shape=note, fillcolor=lightyellow];"Self-contained"[shape=note, fillcolor=lightyellow]; "copyparty"->"Minimal dependencies";"copyparty"->"Python-based";"copyparty"->"Self-contained";{rank=same;"Multi-protocol support";"Cross-platform";"Browser UI";"Advanced features"}{rank=same;"Minimal dependencies";"Python-based";"Self-contained"} edge[color=blue];node[fontname="Arial"];graph[bgcolor=transparent];}
Visa and Mastercard are getting overwhelmed by gamer fury over censorship	https://www.polygon.com/news/616835/visa-mastercard-steam-itchio-campaign-adult-games	476	mrzool	44713414	digraph G{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=ellipse, style=filled, fillcolor="#f0f8ff", color="#4682b4"]edge[color="#666666", arrowhead=open]"Core Idea"[shape=doubleoctagon, fillcolor="#e6f3ff", penwidth=2]"Aspect 1"->"Core Idea" "Aspect 2"->"Core Idea" "Core Idea"->"Implementation"  "External Factor"[shape=box, style="dashed,filled", fillcolor="#f5f5f5"]"External Factor"->"Aspect 2"[style=dashed]"Aspect 1"->"Interaction"[dir=both]"Implementation"->"Outcome"  "Outcome"[shape=Msquare, fillcolor="#e8f8e8"]"Interaction"[style="filled,dashed", fillcolor="#fff0f0"]}
‘I witnessed war crimes’ in Gaza – former worker at GHF aid site [video]	https://www.bbc.com/news/videos/cy8k8045nx9o	443	nathanyz	44714221	digraph GazaWarCrimes{bgcolor="#f5f5f5" node[fontname="Helvetica,Arial,sans-serif" shape=box style=filled]edge[color="#666666"]"War Crimes Allegation"[fillcolor="#ffcccc" shape=ellipse penwidth=3] "Anthony Aguilar"[fillcolor="#cce5ff"]"IDF Forces"[fillcolor="#ffd699"]"Palestinian Civilians"[fillcolor="#d4edda"]"GHF Aid Site"[fillcolor="#e2e3e5"] "Anthony Aguilar"->"War Crimes Allegation"[label="witnessed"]"IDF Forces"->"War Crimes Allegation"[label="accused of"]"Palestinian Civilians"->"War Crimes Allegation"[label="victims"]"GHF Aid Site"->"War Crimes Allegation"[label="location"] subgraph cluster_0{label="Alleged Violations";style=dashed;color=gray "Shooting at Crowds"[fillcolor="#ffe6cc"]"Indiscriminate Force"[fillcolor="#ffe6cc"]"Targeting Starving Civilians"[fillcolor="#ffe6cc"]} "War Crimes Allegation"->{"Shooting at Crowds" "Indiscriminate Force" "Targeting Starving Civilians"} "Israel-Gaza War"[fillcolor="#f8d7da" shape=octagon]"Humanitarian Crisis"[fillcolor="#fff3cd" shape=octagon] "Israel-Gaza War"->"War Crimes Allegation"[style=dotted]"Humanitarian Crisis"->"War Crimes Allegation"[style=dotted] "BBC Report"[fillcolor="#d1ecf1" shape=note]"BBC Report"->"War Crimes Allegation"[label="published"]{rank=same;"Anthony Aguilar" "IDF Forces" "Palestinian Civilians"}}
LLM Embeddings Explained: A Visual and Intuitive Guide	https://huggingface.co/spaces/hesamation/primer-llm-embedding	405	eric-burel	44708028	digraph{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style="rounded,filled", penwidth=1.5]edge[color="#666666", arrowhead=normal, penwidth=1.2]"Hesamation"[fillcolor="#FFD700", fontsize=16, width=2.5, height=1.2]"Primer LLM Embedding"[fillcolor="#A6D8FF", URL="https://huggingface.co/spaces/hesamation/primer-llm-embedding"]"Refreshing"[fillcolor="#C9E7C8", shape=ellipse, style="filled"]"Hesamation"->"Primer LLM Embedding"[label=" hosts", fontsize=10]"Hesamation"->"Refreshing"[label=" is", fontsize=10]"Hugging Face"[fillcolor="#FF6B6B", shape=oval, URL="https://huggingface.co"]"Hesamation"->"Hugging Face"[label=" on", style="dashed"]{rank=same;"Primer LLM Embedding" "Refreshing"}}
Show HN: Use Their ID – Use Your Local UK MP's ID for the Online Safety Act	https://use-their-id.com/	394	timje1	44716106	digraph UseTheirID{graph[bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" layout=dot rankdir=TB margin=0.2] node[shape=rectangle style="rounded,filled" fontname="Helvetica,Arial,sans-serif" fontsize=12 margin=0.2 width=1.8 height=0.8] edge[penwidth=1.5 arrowsize=0.8] Title[label="Use Their ID" fillcolor="#4e79a7" fontcolor=white fontsize=16 shape=ellipse width=2.0 height=1.0] Why[label="Why Use ID?\n• Unique identifier\n• Simplifies tracking\n• Standard practice" fillcolor="#f28e2b"] How[label="Implementation\n1. Request ID\n2. Verify format\n3. Store securely" fillcolor="#59a14f"] Benefits[label="Key Benefits\n✓ Reduced errors\n✓ Faster processing\n✓ Better UX" fillcolor="#e15759"] Title->Why[xlabel="Purpose" fontcolor="#666666"]Title->How[xlabel="Method" fontcolor="#666666"]Title->Benefits[xlabel="Outcome" fontcolor="#666666"]{rank=same;Why How Benefits}}
Tao on “blue team” vs. “red team” LLMs	https://mathstodon.xyz/@tao/114915604830689046	371	qsort	44711306	digraph BlueRedTeam{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style="rounded,filled"]edge[color="#555555", fontname="Helvetica"] "Dual Teams"[shape=doubleoctagon, fillcolor="#f0f0ff:#e0e0ff", gradientangle=45, penwidth=2] subgraph cluster_blue{label="🛡️ Blue Team (Optimists)" style="filled,rounded" fillcolor="#e6f3ff" penwidth=0  "Build Secure\nSystems"[fillcolor="#b8d4ff"]"Create\nSolutions"[fillcolor="#a6cbff"]"Weakest Link\nPrinciple"[fillcolor="#9bc2ff", shape=note]} subgraph cluster_red{label="🔍 Red Team (Pessimists)" style="filled,rounded" fillcolor="#ffe6e6" penwidth=0  "Find\nVulnerabilities"[fillcolor="#ffb8b8"]"Test & Critique"[fillcolor="#ffa6a6"]"Additive\nFindings"[fillcolor="#ff9b9b", shape=note]} "Dual Teams"->{"Build Secure\nSystems", "Find\nVulnerabilities"}[dir=none]"Build Secure\nSystems"->"Weakest Link\nPrinciple"[style=dashed]"Find\nVulnerabilities"->"Additive\nFindings"[style=dashed] "Create\nSolutions"->"Test & Critique"[label="submits to", constraint=false]"Test & Critique"->"Create\nSolutions"[label="feedback to", constraint=false] subgraph cluster_apps{label="📌 Applications" style="dotted,rounded" fillcolor="#f5f5f5" penwidth=1  "Cybersecurity"[shape=ellipse]"Software Eng"[shape=ellipse]"Mathematics"[shape=ellipse]"AI Usage"[shape=ellipse]} "Dual Teams"->"Cybersecurity"[style=invis]"Cybersecurity"->"Software Eng"->"Mathematics"->"AI Usage"[style=invis] "Key Properties"[shape=plaintext, label=<     <table border="0" cellborder="1" cellspacing="0" cellpadding="4">         <tr><td bgcolor="#e6f3ff">Blue Team</td><td bgcolor="#ffe6e6">Red Team</td></tr>         <tr><td>🔧 Constructive</td><td>🔎 Critical</td></tr>         <tr><td>Weakest link defines security</td><td>Findings are additive</td></tr>         <tr><td>Optimistic mindset</td><td>Pessimistic mindset</td></tr>     </table>>]{rank=same;"Build Secure\nSystems";"Find\nVulnerabilities"}{rank=same;"Create\nSolutions";"Test & Critique"}"Key Properties"->"Applications"[style=invis]}
Debian switches to 64-bit time for everything	https://www.theregister.com/2025/07/25/y2k38_bug_debian/	370	pseudolus	44709408	digraph Y2K38_Bug{node[shape=box, style=filled];Debian[label="Debian", fillcolor="#ADD8E6"];Y2K38_Bug[label="Y2K38 Bug", fillcolor="#FFC080"];Linux[label="Linux", fillcolor="#C0C0C0"];Unix_Epochalypse[label="Unix Epochalypse", fillcolor="#FFC080"];Time_T[label="time_t", fillcolor="#C0C0C0"];Year_2038[label="Year 2038", fillcolor="#FFC080"];Debian->Y2K38_Bug[label="switches to 64-bit time"];Y2K38_Bug->Unix_Epochalypse[label="caused by"];Unix_Epochalypse->Time_T[label="related to"];Time_T->Year_2038[label="problem occurs in"];Linux->Debian[label="distribution"];}
Claude Code weekly rate limits	https://news.ycombinator.com/item?id=44713757	351	thebestmoshe	44713757	digraph Anthropic_Limits{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=rectangle, style="rounded,filled"];edge[fontname="Helvetica", arrowsize=0.8];"Weekly Usage Limits"[fillcolor="#FFEBEE", penwidth=2, color="#B71C1C", fontsize=14];"Resource Sustainability"[fillcolor="#E3F2FD"];"Prevent Abuse Patterns"[fillcolor="#E3F2FD"];"Business Model Alignment"[fillcolor="#E3F2FD"];"User Concerns"[fillcolor="#FFF8E1", group=reactions];"Alternatives Explored"[fillcolor="#FFF8E1", group=reactions];"Cancellation Threats"[fillcolor="#FFF8E1", group=reactions];"24/7 Agents"[fillcolor="#F5F5F5"];"Account Sharing"[fillcolor="#F5F5F5"];"Parallel Instances"[fillcolor="#F5F5F5"];"Metered API Pricing"[fillcolor="#E8F5E9"];"Usage Transparency"[fillcolor="#E8F5E9"];"Local LLMs"[fillcolor="#E8F5E9"];"Competitor Switching"[fillcolor="#E8F5E9"];"Resource Sustainability"->"Weekly Usage Limits"[label="Compute costs"];"Prevent Abuse Patterns"->"Weekly Usage Limits"[label="5% heavy users"];"Business Model Alignment"->"Weekly Usage Limits"[label="VC funding pressure"]; "Weekly Usage Limits"->"User Concerns"[label="Triggers"];"Weekly Usage Limits"->"Cancellation Threats"[label="Response"];"Weekly Usage Limits"->"Alternatives Explored"[label="Workaround"]; "24/7 Agents"->"Prevent Abuse Patterns";"Account Sharing"->"Prevent Abuse Patterns";"Parallel Instances"->"Prevent Abuse Patterns"; "User Concerns"->"Usage Transparency"[label="Demand"];"Alternatives Explored"->"Metered API Pricing";"Alternatives Explored"->"Local LLMs";"Alternatives Explored"->"Competitor Switching";subgraph cluster_reasons{label="Anthropic's Reasons";color="#BBDEFB";"Resource Sustainability";"Prevent Abuse Patterns";"Business Model Alignment";} subgraph cluster_reactions{label="User Reactions";color="#FFF59D";"User Concerns";"Alternatives Explored";"Cancellation Threats";}{rank=same;"Resource Sustainability";"Prevent Abuse Patterns";"Business Model Alignment"}{rank=same;"24/7 Agents";"Account Sharing";"Parallel Instances"}{rank=same;"Metered API Pricing";"Usage Transparency";"Local LLMs";"Competitor Switching"}}
FDA has approved Yeztugo, a drug that provides protection against HIV infection	https://newatlas.com/infectious-diseases/hiv-prevention-fda-lenacapavir/	289	MBCook	44711612	digraph hiv_drug{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica"];edge[color="#666666"];FDA[label="FDA Approval", shape=ellipse, fillcolor="#ffdddd"];Drug[label="Lenacapavir (Yeztugo)", shape=ellipse, fillcolor="#ddffdd"];Protection[label="100% Protection", shape=ellipse, fillcolor="#ffffdd"];Global[label="Global Distribution", shape=ellipse, fillcolor="#ffddff"];Features[label="Features:\n- Capsid inhibitor\n- Twice-yearly injections\n- Prevents viral replication"];Stats[label="Statistics:\n- 1.3M annual HIV cases\n- 44 year epidemic"];Access[label="Access Program:\n- Royalty-free generics\n- 120 countries\n- 2M people in 3 years"];Partners[label="Partners:\n- Global Fund\n- 6 generic manufacturers"];FDA->Drug[label="Approved\nJuly 2025"];Drug->Protection;Drug->Features;Protection->Stats;Drug->Global;Global->Access;Global->Partners;graph[bgcolor="transparent"];{rank=same;FDA Drug}{rank=same;Protection Global}}
