title	url	points	by	hnId	dot
How to Firefox	https://kau.sh/blog/how-to-firefox/	685	Vinnl	44645353	digraph Firefox{node[shape=box, style=filled, color=lightblue];Firefox[label="Firefox"];uBlock_Origin[label="uBlock Origin"];Containers[label="Containers"];Customizations[label="Customizations"];uBlock_Origin_Filter_Lists[label="Filter Lists"];uBlock_Origin_Custom_Filters[label="Custom Filters"];Containers_Total_Cookie_Protection[label="Total Cookie Protection"];Containers_Multi_Account_Containers[label="Multi-Account Containers"];Customizations_Dark_Reader[label="Dark Reader"];Customizations_Stylus[label="Stylus"];Customizations_Return_YouTube_Dislike[label="Return YouTube Dislike"];Firefox->uBlock_Origin;Firefox->Containers;Firefox->Customizations;uBlock_Origin->uBlock_Origin_Filter_Lists;uBlock_Origin->uBlock_Origin_Custom_Filters;Containers->Containers_Total_Cookie_Protection;Containers->Containers_Multi_Account_Containers;Customizations->Customizations_Dark_Reader;Customizations->Customizations_Stylus;Customizations->Customizations_Return_YouTube_Dislike;{rank=same;uBlock_Origin_Filter_Lists;uBlock_Origin_Custom_Filters;}{rank=same;Containers_Total_Cookie_Protection;Containers_Multi_Account_Containers;}{rank=same;Customizations_Dark_Reader;Customizations_Stylus;Customizations_Return_YouTube_Dislike;}}
The United States withdraws from UNESCO	https://www.state.gov/releases/office-of-the-spokesperson/2025/07/the-united-states-withdraws-from-the-united-nations-educational-scientific-and-cultural-organization-unesco	566	layer8	44647112	digraph us_unesco_withdrawal{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"]node[shape="rectangle", style="filled", fontname="Helvetica"]edge[color="#666666", arrowhead="normal"]USA[label="United States", fillcolor="#b22234", fontcolor="white"]UNESCO[label="UNESCO\n(United Nations Educational,\nScientific and Cultural Organization)", fillcolor="#5D8AA8", fontcolor="white"] Decision[label="Withdrawal Decision\nJuly 22, 2025", shape="diamond", fillcolor="#FFD700"]EffectiveDate[label="Effective Date\nDecember 31, 2026", fillcolor="#f0f0f0"] Reason1[label="Divisive Social/Cultural Causes", fillcolor="#f8f8f8"]Reason2[label="Misaligned with\nAmerica First Policy", fillcolor="#f8f8f8"]Reason3[label="Palestine Membership Issue", fillcolor="#f8f8f8"]Reason4[label="Anti-Israel Rhetoric", fillcolor="#f8f8f8"] Future[label="Future International Engagement:\nFocus on Clear American Interests", fillcolor="#e6f3ff"] USA->Decision[label="Announces"]Decision->UNESCO[label="Withdrawal from"]Decision->EffectiveDate Decision->Reason1 Decision->Reason2 Decision->Reason3 Reason3->Reason4 USA->Future[label="Future Policy"]{rank=same;Reason1 Reason2}{rank=same;Reason3 Reason4}}
Complete silence is always hallucinated as "ترجمة نانسي قنقر" in Arabic	https://github.com/openai/whisper/discussions/2608	525	edent	44643564	digraph undefined_concept{bgcolor="transparent" fontname="Helvetica" node[fontname="Helvetica"]edge[fontname="Helvetica"]node[shape=circle, style=filled, fillcolor="#f0f8ff", color="#4682b4", penwidth=2]"Undefined"[fontsize=16, width=2, height=2]node[shape=hexagon, style=filled, fillcolor="#fffacd", color="#daa520"]{"Potential\nMeaning 1"  "Potential\nMeaning 2"  "Potential\nMeaning 3"}[fontsize=12]edge[color="#888888", arrowhead=open, penwidth=1.5]"Undefined"->{"Potential\nMeaning 1" "Potential\nMeaning 2" "Potential\nMeaning 3"}node[shape=plaintext, fontsize=20, fillcolor="transparent"]{"?" "??" "???"}[color="#a9a9a9"]edge[style=invis]{"Potential\nMeaning 1"->"?"  "Potential\nMeaning 2"->"??"  "Potential\nMeaning 3"->"???"}labelloc="t" label="Visualizing the Undefined" fontsize=18}
Ozzy Osbourne has died	https://www.bbc.co.uk/news/live/cn0qq5nyxn0t	506	fantunes	44651066	digraph OzzyLegacy{graph[bgcolor="black", fontcolor="white", fontname="Helvetica"]node[style="filled", fontname="Helvetica", penwidth=2]edge[color="gold", penwidth=1.5]Ozzy[label="Ozzy Osbourne\n(1948-2025)", shape="doubleoctagon", fillcolor="#800020", fontcolor="white", fontsize=18]Sharon[label="Sharon Osbourne\n(Wife/Manager)", shape="ellipse", fillcolor="#4B0082", fontcolor="white"]Family[label="Family Life\n(6 children)", shape="box3d", fillcolor="#191970", fontcolor="white"]Sabbath[label="Black Sabbath\n(Co-founder)", shape="hexagon", fillcolor="#8B0000", fontcolor="white"]Solo[label="Solo Career\n(100M+ records)", shape="pentagon", fillcolor="#006400", fontcolor="white"]Music[label="Musical Legacy", shape="note", fillcolor="#483D8B", fontcolor="white"]Health[label="Health Battles\n(Parkinson's, injuries)", shape="Mdiamond", fillcolor="#8B4513", fontcolor="white"]PopCulture[label="Pop Culture Icon\n(The Osbournes)", shape="star", fillcolor="#FF8C00", fontcolor="black"]Fans[label="Global Fanbase", shape="invhouse", fillcolor="#4682B4", fontcolor="white"]Influenced[label="Influenced:\nMetallica, AC/DC,\nAnthrax, Motörhead", shape="component", fillcolor="#2F4F4F", fontcolor="white"]Quotes[label="Iconic Quotes:\n'Prince of Darkness'\n'If not for Sharon...'\n'Learn how to love'", shape="plaintext", fillcolor="#696969", fontcolor="white"]Farewell[label="Final Performance\n(July 2025)\n'Back to the Beginning'", shape="tab", fillcolor="#800000", fontcolor="white"]Ozzy->{Sharon, Family, Sabbath, Solo, Health, PopCulture}Sabbath->Music->Influenced Ozzy->Music->{Fans, Quotes}Ozzy->Farewell->{Sabbath, Fans}Sharon->{Family, Health}PopCulture->Family subgraph cluster_legend{label="Legend";fontcolor="white";fontsize=12;node[shape=rectangle, style=filled, fillcolor=white, fontcolor=black];edge[style=invis];Person[fillcolor="#800020"];Relationship[fillcolor="#4B0082"];Career[fillcolor="#006400"];Impact[fillcolor="#483D8B"];Person->Relationship->Career->Impact;}}
Jujutsu for busy devs	https://maddie.wtf/posts/2025-07-21-jujutsu-for-busy-devs	350	Bogdanp	44641961	digraph AnubisProtection{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", color="#2d3436", fillcolor="#dfe6e9", fontname="Helvetica"];edge[color="#636e72", penwidth=1.5];"Website Protection"[fillcolor="#74b9ff", shape=ellipse, style=filled, fontcolor="#ffffff"]"Anubis System"[fillcolor="#0984e3", fontcolor="#ffffff"]"Proof-of-Work"[fillcolor="#00b894", fontcolor="#ffffff"]"AI Scrapers"[fillcolor="#d63031", fontcolor="#ffffff"]"Legitimate Users"[fillcolor="#00cec9", fontcolor="#ffffff"] "Hashcash Inspired"[fillcolor="#a29bfe"]"JavaScript Required"[fillcolor="#fdcb6e"]"v1.20.0"[shape=note, fillcolor="#ffeaa7"] "Fingerprinting"[fillcolor="#55efc4"]"Headless Detection"[fillcolor="#81ecec"]"Website Protection"->"Anubis System" "Anubis System"->"Proof-of-Work" "Proof-of-Work"->"Hashcash Inspired" "Anubis System"->"JavaScript Required" "Anubis System"->"v1.20.0"[style=dashed] "Anubis System"->"AI Scrapers"[label="deters", color="#d63031", fontcolor="#d63031"]"Anubis System"->"Legitimate Users"[label="minimal impact", color="#00cec9", fontcolor="#00cec9"] "Future Development"[shape=plaintext, fontcolor="#636e72"]"Future Development"->"Fingerprinting"[style=invis]"Future Development"->"Headless Detection"[style=invis]"Anubis System"->"Fingerprinting"[label="future goal", style=dotted]"Fingerprinting"->"Headless Detection"[label="enables"] labelloc="t";label="Anubis Website Protection System\n(Proof-of-Work Anti-Scraping Solution)";fontname="Helvetica";fontsize=12;}
Unsafe and Unpredictable: My Volvo EX90 Experience	https://www.myvolvoex90.com/	311	prova_modena	44652374	digraph VolvoEX90_Experience{graph[bgcolor="#f5f5f5" fontname="Helvetica" rankdir="TB" splines="ortho"]node[shape="rectangle" style="rounded,filled" fontname="Helvetica" fillcolor="#e8f4f8" color="#2e4a7d" penwidth=1.5]edge[color="#6c757d" penwidth=2 arrowsize=0.8]labelloc="t" label=<<B><FONT POINT-SIZE="18" COLOR="#2e4a7d">Volvo EX90 Ownership Experience</FONT></B>>  subgraph cluster_timeline{label=<<B><FONT COLOR="#2e4a7d">Timeline of Issues</FONT></B>> node[fillcolor="#f8d7da" color="#dc3545"] "Order Mishandled (Jan 2025)"->"Delivery Delays"->"Key Failures (Mar 28)"->"Service Visits (Apr)"->"Lemon Law Request (May)"->"2.5wk Repair (Jun-Jul)"->"Throttle Loss (Jul 21)"} subgraph cluster_issues{label=<<B><FONT COLOR="#2e4a7d">Persistent Problems</FONT></B>> node[fillcolor="#fff3cd" color="#ffc107"] "System Fault\n(Throttle Loss)"->"Safety Hazard" "Digital Key\nFailures"->"Access Issues" "Door Lock\nMalfunctions"->"Security Risk" "Display\nBlackouts"->"Control Loss" "ESC System\nFailures"->"Stability Risk"} subgraph cluster_actions{label=<<B><FONT COLOR="#2e4a7d">Owner Responses</FONT></B>> node[fillcolor="#d1e7dd" color="#198754"] "Formal Complaints"->"Service Requests"->"Legal Counsel"->"Transport Canada\nSafety Filing"} "Throttle Loss (Jul 21)"->"System Fault\n(Throttle Loss)"[style="dashed"]"Key Failures (Mar 28)"->"Digital Key\nFailures"[style="dashed"]"Service Visits (Apr)"->"Display\nBlackouts"[style="dashed"] subgraph cluster_stats{label=<<B><FONT COLOR="#2e4a7d">Key Metrics</FONT></B>> node[shape="note" fillcolor="#e2e3e5" color="#6c757d"] "$147,605 CAD"[label="Price: $147,605 CAD"]"1,177 km"[label="Odometer: 1,177 km"]"11+ Issues"[label="Documented Issues: 11+"]"2.5 Weeks"[label="Longest Repair: 2.5 Weeks"]} labelloc="b" label=<<FONT POINT-SIZE="10" COLOR="#6c757d">Based on VIN: 7JDE23VL6SG006665 | Case #250501-000292</FONT>>}
Facts don't change minds, structure does	https://vasily.cc/blog/facts-dont-change-minds/	278	staph	44648728	digraph G{graph[bgcolor="#f8f5e6" fontname="Helvetica" rankdir=TB]node[shape=box style="rounded,filled" fillcolor="#ffffff" fontname="Helvetica" color="#555555" penwidth=1.5]edge[color="#888888" penwidth=1.2]subgraph cluster_galileo{label="Galileo's Challenge (1633)";fontcolor="#aa4400";style=filled;fillcolor="#ffeeee";margin=20;GeocentricModel[label="Geocentric Model\n(Earth at center)" shape=ellipse fillcolor="#ffdddd"]HeliocentricModel[label="Heliocentric Model\n(Sun at center)" shape=ellipse fillcolor="#ddffdd"]Scripture[label="Biblical Literalism\n(Psalm 104:5, Joshua 10:13)"]ChurchAuthority[label="Church Authority\n(Interpreter of Reality)"]SocialOrder[label="Divine Social Hierarchy"]ArtArchitecture[label="Art & Architecture\n(Cathedrals, Rose Windows)"]Liturgy[label="Liturgical Calendar\n(Easter calculations)"]HumanSpecialness[label="Humanity's\nCentral Importance"]GeocentricModel->Scripture[dir=both]GeocentricModel->ChurchAuthority[dir=both]GeocentricModel->SocialOrder[dir=both]GeocentricModel->ArtArchitecture[dir=both]GeocentricModel->Liturgy[dir=both]GeocentricModel->HumanSpecialness[dir=both]HeliocentricModel->GeocentricModel[label="Challenges" color="#ff0000" fontcolor="#ff0000" style=dashed]}subgraph cluster_belief{label="Belief System Dynamics";fontcolor="#0066aa";style=filled;fillcolor="#eef7ff";margin=20;CoreBelief[label="Core Belief\n(e.g., Geocentrism)" shape=ellipse fillcolor="#ddeeff"]Supporting1[label="Supporting Doctrine 1"]Supporting2[label="Supporting Doctrine 2"]SocialStructure[label="Social Structure"]Rituals[label="Rituals & Practices"]Worldview[label="Complete Worldview"]CoreBelief->Supporting1[dir=both]CoreBelief->Supporting2[dir=both]CoreBelief->SocialStructure[dir=both]CoreBelief->Rituals[dir=both]CoreBelief->Worldview[dir=both]NodeAttack[label="Node Attack\n(Target core belief)" shape=octagon fillcolor="#ffdddd"]EdgeAttack[label="Edge Attack\n(Sever connections)" shape=octagon fillcolor="#ffdddd"] NodeAttack->CoreBelief[color="#ff0000" style=dashed]EdgeAttack->CoreBelief:ne[color="#ff0000" style=dashed]}subgraph cluster_psych{label="Psychological Reinforcement";fontcolor="#007700";style=filled;fillcolor="#eeffee";margin=20;CogDissonance[label="Cognitive Dissonance"]MotivatedReasoning[label="Motivated Reasoning"]IdentityProtection[label="Identity Protection"]PatternCompletion[label="Pattern Completion"]CogDissonance->MotivatedReasoning MotivatedReasoning->IdentityProtection IdentityProtection->PatternCompletion PatternCompletion->CogDissonance[dir=both]}ChurchAuthority->CoreBelief[style=invis]GeocentricModel->CogDissonance[style=invis]NodeAttack->CogDissonance[style=invis]subgraph cluster_legend{label="Legend";margin=20;style=dashed;l1[label="Core Concept" shape=ellipse]l2[label="Supporting Element" shape=box]l3[label="Attack Vector" shape=octagon]l4[label="Psychological Process" shape=box fillcolor="#eeffee"]l5[label="Reinforcing Connection" style=solid]l6[label="Challenging Connection" style=dashed color="#ff0000"]}}
TODOs aren't for doing	https://sophiebits.com/2025/07/21/todos-arent-for-doing	259	todsacerdoti	44646801	digraph TODO_Comments{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;start[label="Codebase", fillcolor="#CCCCCC"];todo_comment[label="TODO Comment", fillcolor="#FFFF99"];bug_tracker[label="Bug Tracker", fillcolor="#CCCCCC"];backlog[label="Backlog", fillcolor="#CCCCCC"];edge_case[label="Edge Case/Note", fillcolor="#99FF99"];refactor[label="Refactor Suggestion", fillcolor="#99FF99"];start->todo_comment[label="contains"];todo_comment->bug_tracker[label="logged in", style=dashed];todo_comment->backlog[label="tracked in", style=dashed];todo_comment->edge_case[label="captures"];todo_comment->refactor[label="suggests"];edge_case->refactor[label="informing"];{rank=same;edge_case, refactor};future_reader[label="Future Reader", fillcolor="#CCCCCC"];future_reader->todo_comment[label="sees", style=dotted];future_reader->edge_case[label="understands", style=dotted];future_reader->refactor[label="considers", style=dotted];{rank=same;start, future_reader};}
AI comes up with bizarre physics experiments, but they work	https://www.quantamagazine.org/ai-comes-up-with-bizarre-physics-experiments-but-they-work-20250721/	247	pseudolus	44642349	digraph Physics_AI{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"]node[shape="box", style="filled", fillcolor="lightcyan", fontname="Helvetica"]edge[color="slategray", fontname="Helvetica"]"AI in Physics"[shape="oval", fillcolor="plum", fontsize=16] subgraph cluster_LIGO{label="LIGO Optimization";style="filled";fillcolor="lightyellow"; "Human Design"->"40+ Years of Research" "AI Redesign"->"10-15% Sensitivity Gain" "Counterintuitive Solution"->"3km Light Ring" "Alien Designs"->"Human Interpretation"{rank=same;"Human Design";"AI Redesign"}} subgraph cluster_quantum{label="Quantum Experiments";style="filled";fillcolor="lavender"; "Zeilinger's Design (1993)"->"Entanglement Swapping" "PyTheus AI"->"Simpler Configuration" "Chinese Team (2024)"->"Experimental Confirmation"  "Unrelated Photons"->"Become Entangled"[label="via AI design"]} subgraph cluster_patterns{label="AI Pattern Finding";style="filled";fillcolor="honeydew"; "Dark Matter"->"Better Density Formula" "LHC Data"->"Lorentz Symmetries" "Baby-Sitting Phase"->"Emerging Insights"} "AI in Physics"->{"LIGO Optimization", "Quantum Experiments", "AI Pattern Finding"}"Human Design"->"AI Redesign"[label="Improves Upon", style="dashed"]"Zeilinger's Design (1993)"->"PyTheus AI"[label="Surpasses", style="dashed"] subgraph cluster_legend{label="Legend";style="dotted"; "Human Work"[fillcolor="lightyellow"]"AI Contribution"[fillcolor="plum"]"Quantum Physics"[fillcolor="lavender"]"Data Analysis"[fillcolor="honeydew"]}}
Compression culture is making you stupid and uninteresting	https://maalvika.substack.com/p/compression-culture-is-making-you	246	kjhughes	44648288	digraph CompressionVsDepth{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"];node[fontname="Helvetica", shape="plaintext", style="filled"];edge[color="#666666", arrowhead="vee"];"Depth"[fillcolor="#e3f2fd", label=<     <table border="0" cellborder="0" cellspacing="5">       <tr><td align="left"><b>Depth</b></td></tr>       <hr/>       <tr><td align="left">• Slow immersion</td></tr>       <tr><td align="left">• Uncompressed truth</td></tr>       <tr><td align="left">• "Dwelling" (Heidegger)</td></tr>       <tr><td align="left">• Oral traditions</td></tr>       <tr><td align="left">• Repetition as ritual</td></tr>     </table>   >]"Compression Culture"[fillcolor="#ffebee", label=<     <table border="0" cellborder="0" cellspacing="5">       <tr><td align="left"><b>Compression Culture</b></td></tr>       <hr/>       <tr><td align="left">• TL;DR mentality</td></tr>       <tr><td align="left">• Illusion of knowledge</td></tr>       <tr><td align="left">• "Continuous partial attention"</td></tr>       <tr><td align="left">• Algorithmic dopamine</td></tr>       <tr><td align="left">• Fast-food wisdom</td></tr>     </table>   >]"Depth"->"A Saga by the Fire"[label="Ritual", fontcolor="#1976D2"]"Depth"->"Grandmother’s Story"[label="Alive retelling", fontcolor="#1976D2"]"Depth"->"Meditative Thinking"[label="Heidegger", fontcolor="#1976D2"]"Compression Culture"->"Cotton Candy Knowledge"[label="Dissolves", fontcolor="#D32F2F"]"Compression Culture"->"Neural Atrophy"[label="Rewires", fontcolor="#D32F2F"]"Compression Culture"->"Firehose Brain"[label="Gazzaley", fontcolor="#D32F2F"]"Human Experience"[fillcolor="#f5f5f5", shape="oval", label="Human Experience:\nLove | Grief | Mastery"]"Depth"->"Human Experience"[label="Nourishes", color="#4CAF50"]"Compression Culture"->"Human Experience"[label="Starves", color="#F44336"]"Wisdom without Becoming"[label=<“We want the wisdom<br/>without the patient work<br/>of becoming wise.”>, fillcolor="#FFF9C4", shape="note"]"Compression Culture"->"Wisdom without Becoming"[style="dashed"]subgraph cluster_legend{label="Key Themes";fontsize="10";"Depth (Blue)"[fillcolor="#e3f2fd"]"Compression (Red)"[fillcolor="#ffebee"]"Consequence (Green/Red)"[fillcolor="#f5f5f5"]}}
