title	url	points	by	hnId	dot
MacPaint Art from the Mid-80s Still Looks Great Today	https://blog.decryption.net.au/posts/macpaint.html	748	decryption	44540402	digraph vintage_computer_art{rankdir=TB;bgcolor="#f5f5f5";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", penwidth=0];edge[color="#666666", arrowhead=open];"Blog Post\n(July 12, 2025)"[shape=oval, fillcolor="#e3f2fd"]; "BMUG CD-ROM\nDiscovery"->"18,000+ MacPaint Images\non Discmaster";"18,000+ MacPaint Images\non Discmaster"->"Curated Selection\nof Retro Art"; "Curated Selection\nof Retro Art"->"Artist Exploration\n(Track down creators)";"Artist Exploration\n(Track down creators)"->"Modern Works\nof These Artists"; "Amiga Computer Art"[fillcolor="#fff8e1"];"Amiga Computer Art"->"Future Exploration\n(Planned research)";"Zen & The Art of\nThe Macintosh"[URL="https://archive.org/details/mac_Zen_the_Art_of_Macintosh1986"];"Discmaster"[URL="https://discmaster.textfiles.com/"];"Blog Post\n(July 12, 2025)"->{"BMUG CD-ROM\nDiscovery", "Amiga Computer Art"};"Curated Selection\nof Retro Art"->{"Zen & The Art of\nThe Macintosh", "Discmaster"}; "Modern Works\nof These Artists"[fillcolor="#e8f5e9"];"Future Exploration\n(Planned research)"[fillcolor="#e8f5e9", style=dashed]; subgraph cluster_legend{label="Key";fontsize=10;"Historical Art"[fillcolor="#ffffff"];"Modern Context"[fillcolor="#e8f5e9"];"External Resource"[URL="#", fillcolor="#bbdefb"];}}
Supreme Court's ruling practically wipes out free speech for sex writing online	https://ellsberg.substack.com/p/free-speech	398	macawfish	44543865	digraph G{graph[bgcolor=transparent, fontcolor=black, fontsize=12, rankdir=TB, nodesep=0.5, ranksep=0.5, splines=ortho];node[shape=box, style=filled, fillcolor=white, fontcolor=black, fontsize=12, height=0.5, width=0.5];edge[fontcolor=black, fontsize=12];Supreme_Court->Laws[label=" Upheld"];Laws->Legal_Risks[label=" Created"];Legal_Risks->Free_Speech[label=" Chilled"];Free_Speech->Parents[label=" Concerned"];Free_Speech->Creators[label=" Potentially Targeted"];Parents->Content_Filters[label=" Installed"];Creators->Free_Speech_Coalition[label=" Joined"];Free_Speech_Coalition->Legal_Protection[label=" Provided"];}
Bypassing Google's big anti-adblock update	https://0x44.xyz/blog/web-request-blocking/	375	deryilz	44544266	digraph mv3_bug{rankdir=TB;bgcolor="transparent"; node[fontname="Courier New", shape=box, style="rounded,filled", fillcolor="#f0f0f0"];edge[fontname="Courier New", color="#666666"]; "MV2"[shape=ellipse, fillcolor="#ffdddd"];"MV3"[shape=ellipse, fillcolor="#ddffdd"];"webRequestBlocking"[shape=hexagon];"Adblockers"[shape=parallelogram];"JS Bindings"[shape=component, fillcolor="#ffffcc"];"Bug"[shape=trapezium, fillcolor="#ccffff", penwidth=2];{rank=same;"2015-2016"->"2020"->"2023"->"2025";} "MV2"->"MV3"[label="replaces", dir=both];"MV2"->"webRequestBlocking";"MV3"->"DeclarativeNetRequest"[label="replaces with"];"webRequestBlocking"->"Adblockers"[label="critical for"];"JS Bindings"->"Universal XSS"[label="caused"];"JS Bindings"->"Bug"[label="legacy code"];"Bug"->"webRequestBlocking"[label="revived in MV3", style=dashed]; "2015-2016"->"Universal XSS"[label="UXSS bugs"];"2020"->"Platform Apps"[label="deprecated"];"2023"->"Bug"[label="discovered"];"2025"->"JS Bindings"[label="still exists"]; subgraph cluster_0{label="The Core Bug";style=dashed;"WebView ID"[shape=note];"opt_webViewInstanceId"[shape=note];"Permission Check"[shape=note, label="Permission Check\n(skipped)"]; "WebView ID"->"opt_webViewInstanceId";"opt_webViewInstanceId"->"Permission Check";} "Google Revenue"[shape=ellipse, fillcolor="#ffcccc", label="$$$ Ads $$$"];"Google Revenue"->"MV3"[label="coincidence?"];"Bug"->"$0 Reward"[label="payout", style=dotted];{rank=same;"Adblockers";"Google Revenue";}{rank=same;"Bug";"$0 Reward";}}
Proposed NOAA Budget Kills Program Designed to Prevent Satellite Collisions	https://skyandtelescope.org/astronomy-news/proposed-noaa-budget-kills-program-to-prevent-satellite-collisions/	295	bikenaga	44543150	digraph Satellite_Collision_Prevention{node[shape=box, style=filled];rankdir=LR;NOAA[label="NOAA", fillcolor="#ADD8E6"];TraCSS[label="TraCSS (Traffic Coordination System for Space)", fillcolor="#C9E4CA"];Private_Sector[label="Private Sector", fillcolor="#F7CAC9"];Satellite_Operators[label="Satellite Operators", fillcolor="#C5CAE9"];DOD[label="Department of Defense (DOD)", fillcolor="#F5F5DC"];NOAA->TraCSS[label="Established", color="black", arrowhead="none"];TraCSS->Satellite_Operators[label="Provides space situational awareness data", color="black"];Private_Sector->Satellite_Operators[label="Offers tracking data", color="red", style="dashed"];DOD->TraCSS[label="Transferred responsibilities", color="black", style="dotted"];NOAA->Private_Sector[label="Proposed budget cut", color="red", style="dashed"];}
New Date("wtf") – How well do you know JavaScript's Date class?	https://jsdate.wtf	279	OuterVale	44540241	digraph JavaScriptDateClass{graph[bgcolor="transparent", fontname="Helvetica", fontsize=12, rankdir="TB"];node[shape="box", style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica", fontsize=10, color="#4682b4", penwidth=1.5];edge[color="#666666", arrowhead="vee", penwidth=1.2];title[label="How well do you know JavaScript's Date class?", shape="plaintext", fontsize=14, fontcolor="#2f4f4f"];dateClass[label="JavaScript Date Class", fillcolor="#e6f3ff"];features[label="Key Features", fillcolor="#ffe6cc"];challenges[label="Common Challenges", fillcolor="#ffcccc"];verification[label="Verification Context", fillcolor="#e6ffe6"];parsing[label="Date Parsing\n('YYYY-MM-DD' vs others)"];timezones[label="Timezone Handling\n(BST/UTC+1 in this case)"];methods[label="Methods:\ngetMonth(), getDay(), etc."];monthZero[label="0-based Months\n(January = 0)"];daylight[label="Daylight Saving\nTime quirks"];parsingDiff[label="Browser vs Node.js\nparsing differences"];nodeVersion[label="NodeJS 24.4.0"];environment[label="MacBook Pro\nBST Timezone (UTC+1)"];title->dateClass[style="invis"];dateClass->features;dateClass->challenges;dateClass->verification;features->{parsing, timezones, methods}[dir="none"];challenges->{monthZero, daylight, parsingDiff}[dir="none"];verification->{nodeVersion, environment}[dir="none"];{rank=same;features challenges verification}{rank=same;parsing timezones methods}{rank=same;monthZero daylight parsingDiff}{rank=same;nodeVersion environment}}
OpenAI delays launch of open-weight model	https://twitter.com/sama/status/1943837550369812814	242	martinald	44538413	digraph Conversation{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR;Post[label="Post", fillcolor="#f0f0f0"];Conversation[label="Conversation", fillcolor="#f0f0f0"];Sam_Altman[label="Sam Altman", fillcolor="#ccccff", image="https://pbs.twimg.com/profile_images/1885410181409820672/ztsaR0JW_bigger.jpg"];Message[label="we planned to launch our open-weight model next week. we are delaying it; we need time to run additional safety tests and review high-risk areas. we are not yet sure how long it will take us. while we trust the community will build great things with this model, once weights are out, they can’t be pulled back. this is new for us and we want to get it right. sorry to be the bearer of bad news; we are working super hard!", fillcolor="#ffffff", shape=note, fontname="Helvetica", fontsize=8];Tweet_Metrics[label="3M Views\n2.2K replies", fillcolor="#ffe6cc", shape=box];Post->Conversation;Conversation->Sam_Altman;Sam_Altman->Message;Message->Tweet_Metrics;}
Kimi k2 largest open source SOTA model?	https://github.com/MoonshotAI/Kimi-K2	213	ConteMascetti71	44543508	digraph kimi_k2{rankdir=TB;node[shape=box, style=filled, fillcolor="#f5f5f5", fontname="Helvetica"];KimiK2[label="Kimi K2\nOpen Agentic Intelligence", shape=ellipse, fillcolor="#ffccff", fontsize=16];Architecture[label="Architecture:\nMixture-of-Experts (MoE)"];Parameters[label="Parameters:\n1T total\n32B activated"];Features[label="Key Features:\n- Large-Scale Training (15.5T tokens)\n- MuonClip Optimizer\n- Agentic Intelligence"];Variants[label="Model Variants:\n- Kimi-K2-Base\n- Kimi-K2-Instruct"];Evaluation[label="Evaluation Highlights", shape=note, fillcolor="#ffffcc"];Coding[label="Coding:\n53.7 LiveCodeBench\n27.1 OJBench"];Math[label="Math:\n97.4 MATH-500\n89.5 AutoLogi"];General[label="General:\n89.5 MMLU\n92.7 MMLU-Redux"];Deployment[label="Deployment Options", shape=folder, fillcolor="#ccffcc"];Engines[label="Inference Engines:\n- vLLM\n- SGLang\n- KTransformers\n- TensorRT-LLM"];API[label="API Available:\n- OpenAI-compatible\n- Anthropic-compatible"];Usage[label="Model Usage", shape=component, fillcolor="#ccffff"];Chat[label="Chat Completion"];Tools[label="Tool Calling\n(Weather example shown)"];KimiK2->{Architecture Parameters Features Variants};Features->Evaluation;Evaluation->{Coding Math General};KimiK2->Deployment;Deployment->{Engines API};KimiK2->Usage;Usage->{Chat Tools};License[label="License: Modified MIT", shape=tab, fillcolor="#ffcccc"];Contact[label="Contact: support@moonshot.cn", shape=tab, fillcolor="#ffcccc"];Links[label="Links:\nChat | Homepage | HuggingFace\nTwitter | Discord", shape=plaintext];{rank=same;Architecture Parameters}{rank=same;Coding Math General}{rank=same;Engines API}{rank=same;License Contact Links}}
Arizona resident dies from the plague less than 24 hours after showing symptoms	https://www.independent.co.uk/news/health/arizona-plague-death-cases-b2787325.html	198	Anon84	44543368	digraph multilingual_visualization{rankdir=TB bgcolor="transparent" node[fontname="Helvetica,Arial,sans-serif" shape=box style=filled]edge[color="#4a7f99" penwidth=2]"原始数据\nRaw Data"[fillcolor="#f4cccc" fontsize=12]"Nettoyage\nCleaning"[fillcolor="#d9ead3" fontsize=12]"Analyse\nAnalysis"[fillcolor="#c9daf8" fontsize=12]"Visualisation\nVisualization"[fillcolor="#fff2cc" fontsize=12]"Insights\n见解\n통찰"[fillcolor="#d5a6bd" fontcolor="#ffffff" fontsize=12 shape=ellipse]"Légende\nLegend"[shape=plaintext fontsize=10 margin=0 label=<     <TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0" CELLPADDING="4">     <TR><TD BGCOLOR="#f4cccc">原始数据/Raw Data</TD></TR>     <TR><TD BGCOLOR="#d9ead3">处理步骤/Processing</TD></TR>     <TR><TD BGCOLOR="#c9daf8">分析模块/Analysis</TD></TR>     <TR><TD BGCOLOR="#fff2cc">可视化/Visualization</TD></TR>     <TR><TD BGCOLOR="#d5a6bd">输出结果/Output</TD></TR>     </TABLE>>]"原始数据\nRaw Data"->"Nettoyage\nCleaning" "Nettoyage\nCleaning"->"Analyse\nAnalysis" "Analyse\nAnalysis"->"Visualisation\nVisualization" "Visualisation\nVisualization"->"Insights\n见解\n통찰"{rank=same;"原始数据\nRaw Data" "Légende\nLegend"}graph[pad="0.5", ranksep="0.3", nodesep="0.3"]node[margin="0.15"]}
Malware found in official gravityforms plugin indicating supply chain breach	https://patchstack.com/articles/critical-malware-found-in-gravityforms-official-plugin-site/	190	taubek	44539879	digraph Malware_Attack{node[shape=box, style=filled];Initial_Discovery[label="Initial Discovery"];Technical_Analysis[label="Technical Analysis"];Indicator_of_Compromises[label="Indicator of Compromises"];Conclusion[label="Conclusion"];Gravity_Forms[label="Gravity Forms"];Malicious_Code[label="Malicious Code"];Backdoor[label="Backdoor"];eval_Function[label="eval Function"];User_Input[label="User Input"];Remote_Code_Execution[label="Remote Code Execution"];Initial_Discovery->Technical_Analysis[label="Discover Malicious Code"];Technical_Analysis->Indicator_of_Compromises[label="Analyze Malicious Code"];Indicator_of_Compromises->Conclusion[label="Identify Indicators of Compromise"];Gravity_Forms->Malicious_Code[label="Infected with Malicious Code"];Malicious_Code->Backdoor[label="Creates Backdoor"];Backdoor->eval_Function[label="Uses eval Function"];eval_Function->User_Input[label="Executes User Input"];User_Input->Remote_Code_Execution[label="Allows Remote Code Execution"];{rank=same;Initial_Discovery;Technical_Analysis;Indicator_of_Compromises;Conclusion;}{rank=same;Gravity_Forms;Malicious_Code;Backdoor;eval_Function;User_Input;Remote_Code_Execution;}}
Bad Actors Are Grooming LLMs to Produce Falsehoods	https://americansunlight.substack.com/cp/168074209	184	nsoonhui	44540052	digraph LLM_Grooming{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;LLM_Grooming[label="LLM Grooming"];Propaganda[label="Propaganda"];Disinformation[label="Disinformation"];ChatGPT_4o[label="ChatGPT 4o"];ChatGPT_o3[label="ChatGPT o3"];Pravda_Network[label="Pravda Network"];Real_Time_Search[label="Real-Time Search"];Satire[label="Satire"];LLM_Grooming->Propaganda[label="Contributes to"];Propaganda->Disinformation[label="Spreads"];Disinformation->ChatGPT_4o[label="Influences"];Disinformation->ChatGPT_o3[label="Influences"];ChatGPT_4o->Pravda_Network[label="Cites"];ChatGPT_o3->Pravda_Network[label="Cites"];Real_Time_Search->ChatGPT_4o[label="Used by"];Real_Time_Search->ChatGPT_o3[label="Used by"];Satire->ChatGPT_4o[label="Misinterpreted by"];Satire->ChatGPT_o3[label="Misinterpreted by"];subgraph cluster_chatgpt{label="ChatGPT Models";ChatGPT_4o;ChatGPT_o3;}subgraph cluster_disinfo{label="Disinformation Sources";Propaganda;Disinformation;Pravda_Network;}}
