title	url	points	by	hnId	dot
XMLUI	https://blog.jonudell.net/2025/07/18/introducing-xmlui/	435	mpweiher	44625292	digraph XMLUI_Overview{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial", arrowsize=0.7];XMLUI[shape=oval, fillcolor="#e6f3ff", style="filled,bold", penwidth=2, label="XMLUI\n(Modern Web VB)"]; subgraph cluster_1990s{label="1990s Legacy";style=filled;fillcolor="#fff0f0"; VB[label="Visual Basic"];Components[label="Component Ecosystem"];BusinessDevs[label="Business Developers", shape=hexagon];} subgraph cluster_web{label="Web Development Challenges";style=filled;fillcolor="#fff0f0"; React[label="React Complexity"];CSS[label="CSS Complexity"];JSIndustrial[label="JS Industrial Complex"];} subgraph cluster_features{label="XMLUI Solution";style=filled;fillcolor="#f0fff0"; Declarative[label="Declarative XML Syntax"];WrappedReact[label="Wrapped React Components"];Themes[label="Theme System"];Reactivity[label="Reactive Data Binding"];MCP[label="Model Context Protocol (MCP)"];LLM[label="LLM Collaboration"];} TubeApp[label="London Tube App\n(12 lines of XML)", shape=note, fillcolor="#ffffe0"]; Deployment[label="Simple Deployment:\n• Static hosting\n• Minimal footprint", shape=folder]; VB->XMLUI[label="Spiritual successor", style=dashed];Components->XMLUI[label="Component philosophy", style=dashed];BusinessDevs->XMLUI[label="Target audience", style=dashed]; React->WrappedReact[label="Abstracts away"];CSS->Themes[label="Replaces need for"];JSIndustrial->XMLUI[label="Alternative to", constraint=false]; XMLUI->{Declarative WrappedReact Themes Reactivity MCP};Declarative->TubeApp;MCP->LLM[label="Enables better"]; XMLUI->Deployment[label="Produces"]; subgraph cluster_legend{label="Key Concepts";style=dashed; Historical[label="Historical Context", shape=plaintext];Problem[label="Modern Problem", shape=plaintext];Solution[label="Solution Features", shape=plaintext];Example[label="Example Use Case", shape=plaintext];Output[label="Output", shape=plaintext];}}
Coding with LLMs in the summer of 2025 – an update	https://antirez.com/news/154	403	antirez	44623953	digraph G{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";nodesep=0.3;ranksep=0.5;node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", penwidth=1.5, color="#4a6da7"];"Human+LLM Synergy"[fillcolor="#e6f3ff", penwidth=2, color="#2c5aa0"];"LLM Capabilities"[fillcolor="#ffe6e6", penwidth=2, color="#a02c2c"];"Human Qualities"[fillcolor="#e6ffe6", penwidth=2, color="#2ca02c"];"Best Practices"[fillcolor="#fff2e6", penwidth=2, color="#a06d2c"];"LLM Capabilities"->"Code Review/Bug Fixing";"LLM Capabilities"->"Rapid Prototyping";"LLM Capabilities"->"Pair Design";"LLM Capabilities"->"Code Acceleration";"LLM Capabilities"->"Knowledge Extension";"Human Qualities"->"Clear Communication";"Human Qualities"->"Critical Thinking";"Human Qualities"->"Design Taste";"Human Qualities"->"Technical Judgment";"Human Qualities"->"Context Awareness";"Best Practices"->"Avoid Vibe Coding";"Best Practices"->"Provide Large Context";"Best Practices"->"Use Frontier LLMs";"Best Practices"->"Stay in the Loop";"Best Practices"->"Balance Control";"Human+LLM Synergy"->"LLM Capabilities"[color="#4a6da7", penwidth=1.5];"Human+LLM Synergy"->"Human Qualities"[color="#4a6da7", penwidth=1.5];"Human+LLM Synergy"->"Best Practices"[color="#4a6da7", penwidth=1.5];node[shape=ellipse, fillcolor="#f0f8ff", color="#4a6da7"];"Higher Productivity"->"Human+LLM Synergy"[dir=back, color="#2ca02c"];"Better Code Quality"->"Human+LLM Synergy"[dir=back, color="#2ca02c"];"Expanded Capabilities"->"Human+LLM Synergy"[dir=back, color="#2ca02c"];node[shape=octagon, fillcolor="#ffebee", color="#a02c2c"];"Gemini 2.5 PRO"->"Use Frontier LLMs";"Claude Opus 4"->"Use Frontier LLMs";node[shape=note, fillcolor="#fff8e1", color="#a06d2c", fontsize=10];"Avoid agents/RAG systems\nMaintain full control\nof context"->"Stay in the Loop";"Provide:\n- Codebase\n- Documentation\n- Design rationale\n- Bad solutions"->"Provide Large Context";labelloc="t";label="Amplifying Programming with Frontier LLMs\nHuman+AI Collaboration Framework";fontsize=16;fontcolor="#333333";}
The bewildering phenomenon of declining quality	https://english.elpais.com/culture/2025-07-20/the-bewildering-phenomenon-of-declining-quality.html	370	geox	44622953	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f5f5f5", fontname="Helvetica"];edge[color="#666666", arrowhead=vee];"Perceived Decline in Quality"[fillcolor="#ffdddd", shape=ellipse, penwidth=2];"Capitalism's Broken Promise"->"Pessimism";"Social Media Comparison"->"Pessimism";"Pessimism"->"Perceived Decline in Quality"[label="Amplifies"];"Culture of Efficiency"->"Cost-Cutting";"Cost-Cutting"->"Lower Durability"[label="e.g. Fast Fashion"];"Lower Durability"->"Perceived Decline in Quality";"Planned Obsolescence"->"Disposable Mindset";"Perceived Obsolescence"->"Disposable Mindset";"Disposable Mindset"->"Perceived Decline in Quality"[label="Reinforces"];"Older Consumers"->"Value Durability";"Younger Consumers"->"Value Novelty";"Value Durability"->"Perceived Decline in Quality"[label="Nostalgia Bias"];"Value Novelty"->"Disposable Mindset";"AI & Automation"->"Fake Reviews";"AI & Automation"->"Poor Customer Service";"Fake Reviews"->"Eroded Trust";"Poor Customer Service"->"Eroded Trust";"Eroded Trust"->"Perceived Decline in Quality";"Perceived Decline in Quality"->"Environmental Harm"[label="Fast Fashion"];"Perceived Decline in Quality"->"Ethical Erosion"[label="Worker Exploitation"];"«Nothing is made to be loved. Only to be bought.»"[shape=note, fillcolor="#ffffcc"];"«We consume clothing as if it were a disposable item.»"[shape=note, fillcolor="#ffffcc"];{rank=same;"Capitalism's Broken Promise";"Social Media Comparison";"Culture of Efficiency"}{rank=same;"Older Consumers";"Younger Consumers"}{rank=same;"Environmental Harm";"Ethical Erosion"}}
The current hype around autonomous agents, and what actually works in production	https://utkarshkanwat.com/writing/betting-against-agents/	369	Dachande663	44623207	digraph AgentSystems{node[shape=box, style=filled, color=lightblue];rankdir=LR;subgraph cluster_dev{label="Development Agents";UI_Generators[label="UI Generators"];Code_Refactoring[label="Code Refactoring"];Documentation_Generators[label="Documentation Generators"];Function_Generators[label="Function Generators"];}subgraph cluster_data{label="Data & Infrastructure Agents";Database_Operation_Agents[label="Database Operation Agents"];DevOps_Automation[label="DevOps Automation"];}subgraph cluster_quality{label="Quality & Process Agents";CI_CD_Pipelines[label="CI/CD Pipelines"];Automated_Code_Reviews[label="Automated Code Reviews"];}subgraph cluster_truths{label="Hard Truths About AI Agents";Error_Rates[label="Error Rates Compound Exponentially"];Context_Windows[label="Context Windows Create Quadratic Token Costs"];Tool_Engineering[label="Tool Engineering is Crucial"];}UI_Generators->Error_Rates[label="Affected by", color=red];Code_Refactoring->Context_Windows[label="Affected by", color=red];Database_Operation_Agents->Tool_Engineering[label="Requires", color=green];DevOps_Automation->Tool_Engineering[label="Requires", color=green];CI_CD_Pipelines->Error_Rates[label="Mitigates", color=green];Automated_Code_Reviews->Context_Windows[label="Mitigates", color=green];subgraph cluster_winning{label="Winning Approach";Bounded_Contexts[label="Bounded Contexts"];Verifiable_Operations[label="Verifiable Operations"];Human_Decision_Points[label="Human Decision Points"];}Bounded_Contexts->UI_Generators[label="Enables", color=green];Verifiable_Operations->Code_Refactoring[label="Enables", color=green];Human_Decision_Points->Database_Operation_Agents[label="Enables", color=green];}
LLM architecture comparison	https://magazine.sebastianraschka.com/p/the-big-llm-architecture-comparison	361	mdp2021	44622608	digraph G{graph[rankdir=LR];node[shape=box, style=filled, fillcolor=lightblue];GPT_Architecture[label="GPT Architecture\n(2016)"];GPT_2[label="GPT-2\n(2019)"];DeepSeek_V3[label="DeepSeek V3\n(2024)"];Llama_4[label="Llama 4\n(2024-2025)"];DeepSeek_R1[label="DeepSeek R1\n(2025)"];OLMo_2[label="OLMo 2\n(2025)"];Gemma_3[label="Gemma 3\n(2025)"];Qwen_3[label="Qwen 3\n(2025)"];Kimi_2[label="Kimi 2\n(2025)"];subgraph cluster_1{label="Key Architectural Innovations";MLA[label="Multi-Head Latent Attention (MLA)"];GQA[label="Grouped-Query Attention (GQA)"];MoE[label="Mixture of Experts (MoE)"];NoPE[label="No Positional Embeddings (NoPE)"];Sliding_Window[label="Sliding Window Attention"];QK_Norm[label="QK-Norm"];}GPT_Architecture->GPT_2;GPT_2->DeepSeek_V3;DeepSeek_V3->DeepSeek_R1;DeepSeek_V3->OLMo_2;DeepSeek_V3->Gemma_3;DeepSeek_V3->Qwen_3;DeepSeek_V3->Kimi_2; DeepSeek_V3->MLA;DeepSeek_V3->MoE;DeepSeek_R1->GQA;OLMo_2->QK_Norm;Gemma_3->Sliding_Window;Qwen_3->NoPE;MLA->DeepSeek_R1;MoE->DeepSeek_V3;GQA->Llama_4;Sliding_Window->Gemma_3;}
Tough news for our UK users	https://blog.janitorai.com/posts/3/	227	airhangerf15	44629134	digraph UK_Blockade{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"];edge[arrowhead=vee, color="#666666"];"UK Online Safety Act"[fillcolor="#ffdddd", shape=ellipse, penwidth=2]; "UK Online Safety Act"->{"Crippling Costs",  "Legal Minefield",  "Criminal Liability"}; "Crippling Costs"[fillcolor="#ffeeee"];"Crippling Costs"->{"£18M fines", "$1.5/user verification", "Legal assessments > monthly budget"}[style=dotted];"Legal Minefield"[fillcolor="#ffeeee"];"Legal Minefield"->{"250+ page law", "3000+ page guidelines", "No small platform exemptions"}[style=dotted];"Criminal Liability"[fillcolor="#ffeeee"];"Criminal Liability"->{"Jail time for team", "Personal liability"}[style=dotted];"UK Block Decision"[fillcolor="#ffaaaa", shape=octagon];"UK Online Safety Act"->"UK Block Decision"; "UK Block Decision"->{"Effective July 24", "IP-based blocking", "Accounts preserved"}[style=dashed];"UK Block Decision"->"Impact"[dir=back];"Impact"[fillcolor="#ffeeaa"];"Impact"->{"UK users lose access", "Digital iron curtain", "Innovation blockade"}[style=dotted];"Broken Policy"[fillcolor="#ffeeaa", shape=parallelogram];"Broken Policy"->{"Only Big Tech can comply", "Contradicts innovation goals", "Global precedent"}[style=dotted];"Petition Link"[shape=note, fillcolor="#e8f5e9", URL="https://petition.parliament.uk/petitions/722903"];"Future Hopes"[shape=note, fillcolor="#e3f2fd"];"Future Hopes"->"Exploring compliance options"[style=invis];}
Async I/O on Linux in databases	https://blog.canoozie.net/async-i-o-on-linux-and-durability/	182	jtregunna	44622454	digraph klay_db_design{graph[bgcolor="transparent", fontname="Helvetica"];node[shape="box", style="rounded,filled", fontname="Helvetica"];edge[fontname="Helvetica", arrowsize=0.8]; subgraph cluster_hardware{label="Hardware Layer";style="filled";color=lightgrey;fontcolor=navy; NVMe[label="NVMe SSD\n(Parallel I/O)", shape="cylinder", color=darkgreen];CPU[label="Multi-core CPU", shape="hexagon", color=orange];} subgraph cluster_uring{label="io_uring Subsystem";style="filled";color=lightblue; SQ[label="Submission Queue (SQ)", shape="note"];CQ[label="Completion Queue (CQ)", shape="note"];Kernel[label="Linux Kernel\nI/O Scheduler", shape="component"]; SQ->Kernel[label="Batch Submit"];Kernel->CQ[label="Async Completions"];} subgraph cluster_wal{label="Dual WAL System";style="filled";color=lavender; IntentWAL[label="Intent WAL\n(Async Writes)", shape="folder"];CompletionWAL[label="Completion WAL\n(Async Writes)", shape="folder"];Recovery[label="Recovery Process:\nMatch Intents↔Completions", shape="parallelogram"]; IntentWAL->Recovery;CompletionWAL->Recovery;} Client[label="Database Client", shape="oval", color=gold];MemTable[label="In-Memory\nHash Table", shape="box3d"];Protocol[label="Write Protocol:\n1. Async Intent\n2. Mem Update\n3. Async Completion\n4. Wait CQ\n5. Respond", shape="Mrecord"]; Client->Protocol[label="Write Request"];Protocol->IntentWAL[label="1. Submit Batch", style="dashed"];Protocol->MemTable[label="2. Update"];Protocol->CompletionWAL[label="3. Submit Batch", style="dashed"];CompletionWAL->Client[label="5. Success (after CQ)"]; IntentWAL->SQ[label="via io_uring_submit", dir="both"];CompletionWAL->SQ[dir="both"];CQ->Protocol[label="4. Wait Completions"]; SQ->NVMe[label="Parallel Ops", style="tapered"];CPU->Kernel;CPU->MemTable; edge[style="invis"];note1[label="10x Throughput\nvs Sync I/O", color=darkgreen, fontcolor=darkgreen];note2[label="Durability Guarantee\nvia CQ Tracking", color=navy];note1->note2; subgraph cluster_legend{label="Key Concepts";style="dashed"; async[label="Async I/O", shape="plain"];parallel[label="Hardware Parallelism", shape="plain"];wal[label="Dual WAL Design", shape="plain"];batch[label="Batched Operations", shape="plain"];}}
Digital vassals? French Government 'exposes citizens' data to US'	https://brusselssignal.eu/2025/07/digital-vassals-french-government-exposes-citizens-data-to-us/	182	ColinWright	44624114	digraph FranceTechDependency{rankdir=TB;bgcolor="#f0f8ff";fontname="Helvetica";node[fontname="Helvetica", shape=rectangle, style=filled, fillcolor="#e6f3ff", color="#4a6785"];edge[color="#6d8eb0", penwidth=1.2];"France's Digital Sovereignty Crisis"[shape=octagon,  fillcolor="#ffcccc",  color="#990000",  fontsize=14, penwidth=2];"US Tech Dominance"[fillcolor="#ff9999"];"French Government Actions"[fillcolor="#99ccff"];"EU Alternatives Neglected"[fillcolor="#99ff99"];"Strategic Consequences"[fillcolor="#ffcc99"];subgraph cluster_us{label="US Influence";style="dashed";color="#cc3333"; "Microsoft Contracts"->"Education Sector Deal (€74M)";"Microsoft Contracts"->"École Polytechnique Migration";"FISA/CLOUD Acts"->"Data Access by US Gov";"Proofpoint Acquisition"->"No French Cybersecurity Solution";}subgraph cluster_fr{label="French Response";style="dashed";color="#3366cc"; "Senate Report"->"Political Fault Admitted";"Bureaucratic Inertia"->"Habitual Vendor Reliance";"Ignored Warnings"->"CNLL Criticism";}subgraph cluster_eu{label="Missed Opportunities";style="dashed";color="#339933"; "Denmark's LibreOffice Shift";"European Cloud Providers (13% Market)";"VADE/Hornet Security Merger"->"US Acquisition";}subgraph cluster_impact{label="Consequences";style="dashed";color="#cc9933"; "€265B Annual US Transfer";"500K Potential EU Jobs Lost";"92% Western Data in US";"Extraterritorial Law Risks";}"EC Resistance"[shape=ellipse, fillcolor="#ccccff", label="European Commission\nOpposes Protectionism"];"France's Digital Sovereignty Crisis"->{"US Tech Dominance",  "French Government Actions",  "EU Alternatives Neglected",  "Strategic Consequences"}[arrowhead=open];"US Tech Dominance"->"Strategic Consequences"[color="#ff6666"];"French Government Actions"->"US Tech Dominance"[label="Enables", dir=back];"EU Alternatives Neglected"->"US Tech Dominance"[label="Strengthens", dir=back];"EC Resistance"->"EU Alternatives Neglected"[label="Blocks"];"No Data Guarantee"[shape=note, fillcolor="#ffffcc", label="\"No, I can't guarantee that\"\n- Microsoft France Legal Director"];"Political Fault"[shape=note, fillcolor="#ffffcc", label="\"Political fault\"\n- French Senate Report"];"Microsoft Contracts"->"No Data Guarantee";"Senate Report"->"Political Fault";"annotation1"[shape=plaintext, label="* 69% EU cloud market held by US firms\n* 2M US jobs funded by EU spending", fontsize=10, fontcolor="#666666"];"Strategic Consequences"->"annotation1"[style=invis];}
How Tesla is proving doubters right on why its robotaxi service cannot scale	https://www.aol.com/elon-gambling-tesla-proving-doubters-090300237.html	171	Bluestein	44624952	digraph undefined_concept{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=box, style="rounded,filled", color="#2c3e50", fillcolor="#ecf0f1"]edge[color="#7f8c8d", penwidth=1.5]"Main Idea"[shape=circle, width=2, height=2, fillcolor="#3498db", fontcolor="white", fontsize=20, style=filled]"Concept 1"[fillcolor="#2ecc71"]"Concept 2"[fillcolor="#e74c3c"]"Concept 3"[fillcolor="#f39c12"]"Detail A"[shape=ellipse, fillcolor="#9b59b6"]"Detail B"[shape=ellipse, fillcolor="#1abc9c"]"Main Idea"->"Concept 1"[label="supports"]"Main Idea"->"Concept 2"[label="relates to"]"Main Idea"->"Concept 3"[label="impacts"]"Concept 1"->"Detail A"[label="example"]"Concept 2"->"Detail B"[label="evidence"]subgraph cluster_legend{label="Diagram Legend" fontsize=12 fontcolor="#34495e" style=dotted color="#bdc3c7" "Key Concept"[shape=circle, fillcolor="#3498db", fontcolor="white"]"Supporting Idea"[shape=box, fillcolor="#ecf0f1"]"Detail"[shape=ellipse, fillcolor="#9b59b6"]}}
A Tour of Microsoft's Mac Lab (2006)	https://davidweiss.blogspot.com/2006/04/tour-of-microsofts-mac-lab.html	167	ingve	44623581	digraph MicrosoftMacLab{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgray];edge[color=blue];"David Weiss' Blog Post"[fillcolor=lightblue];"Microsoft Mac Lab"[fillcolor=orange];"Lab Sections"[fillcolor=white];"Key Features"[fillcolor=white];"Work Culture"[fillcolor=white];"2006-04-19"[shape=plaintext];"Historical Context"[fillcolor=beige];"Sandbox Area"->{"Old iMacs", "iBooks", "Plasma Display"};"Automation System"->{"249 Machines", "Mac Minis Rack"};"Backup System"->{"ADIC Robots", "Tape Storage"};"Printer Lab"->{"Multiple Printers", "Print Testing"};"Mac Library"->{"3rd Party Software", "WWDC DVDs"};"Hardware Collection"->{"Every Significant Hardware", "Mac Nursery"};"Testing Process"->{"Daily Builds", "Automated Tests"};"Storage Solutions"->{"Xserve RAID", "XSAN", "Big Mac Daddy"};"Morale"->{"Free Drinks", "Foosball Table", "Team Events"};"Mission"->{"Great Mac Software", "WYSIWYG Ethos"};"David Weiss' Blog Post"->"Microsoft Mac Lab";"Microsoft Mac Lab"->{"Lab Sections", "Key Features", "Work Culture"};"2006-04-19"->"Historical Context";"Historical Context"->{"PowerPC Era", "Pre-Intel Transition"};"Old iMacs", "iBooks"[fillcolor=pink];"Plasma Display", "Mac Minis Rack"[fillcolor=cyan];"ADIC Robots", "Tape Storage"[fillcolor=green];"Free Drinks", "Foosball Table"[fillcolor=yellow];}
