title	url	points	by	hnId	dot
TrackWeight: Turn your MacBook's trackpad into a digital weighing scale	https://github.com/KrishKrosh/TrackWeight	453	wtcactus	44635808	digraph DataFlow{rankdir=TB bgcolor="transparent" node[fontname="Helvetica,Arial,sans-serif" shape=box style=filled]edge[color="#555555" arrowhead=normal]"🌍 Raw Data"[fillcolor="#FFD700" fontsize=12]"🔍 Analysis"[fillcolor="#87CEEB" fontsize=12]"📊 Visualization"[fillcolor="#98FB98" fontsize=12]"💡 Insights"[fillcolor="#FFA07A" fontsize=12 shape=ellipse]"📱 Mobile"[fillcolor="#DDA0DD" fontsize=10 shape=note]"🖥️ Desktop"[fillcolor="#B0E0E6" fontsize=10 shape=note]"🌍 Raw Data"->"🔍 Analysis"[label="  Process"]"🔍 Analysis"->"📊 Visualization"[label="  Transform"]"📊 Visualization"->"💡 Insights"[label="  Reveal"] "📊 Visualization"->"📱 Mobile"[label="  Display" style=dashed]"📊 Visualization"->"🖥️ Desktop"[label="  Display" style=dashed]subgraph cluster_legend{label="Legend" fontsize=10 color=lightgray style=dotted  "Data Source"[fillcolor="#FFD700"]"Process"[fillcolor="#87CEEB"]"Output"[fillcolor="#98FB98"]}}
Gemini with Deep Think achieves gold-medal standard at the IMO	https://deepmind.google/discover/blog/advanced-version-of-gemini-with-deep-think-officially-achieves-gold-medal-standard-at-the-international-mathematical-olympiad/	436	meetpateltech	44637191	digraph google_deepmind_gemini{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Helvetica"];edge[arrowhead=vee, color="#666666"];GoogleDeepMind[label="Google DeepMind", shape=oval, fillcolor="#4285F4", fontcolor=white, penwidth=2];GeminiDeepThink[label="Gemini Deep Think", fillcolor="#EA4335", fontcolor=white];IMO2025[label="IMO 2025\nGold Medal", shape=octagon, fillcolor="#FBBC05", penwidth=2];subgraph cluster_gemini{label="Gemini AI System";style=filled;fillcolor="#E8F0FE"; AdvancedModel[label="Advanced Gemini Model"];DeepThinkMode[label="Deep Think Mode", fillcolor="#34A853", fontcolor=white];ParallelThinking[label="Parallel Thinking"];RLTechniques[label="Reinforcement Learning\nTechniques"];MathCorpus[label="Math Solutions Corpus"];}subgraph cluster_imo{label="International Math Olympiad";style=filled;fillcolor="#FCE8E6"; Problems[label="6 Complex Problems", shape=note];GoldStandard[label="Gold Medal Standard\n(35/42 points)"];}Performance[label="2025 Performance:\n• 5/6 problems solved perfectly\n• Natural language proofs\n• Within 4.5hr limit"];Comparison[label="vs 2024:\n• Silver medal (28pts)\n• Required formal languages\n• 2-3 days computation"];Future[label="Future of AI & Math:\n• Natural + formal reasoning\n• Mathematician collaboration\n• AGI path"];GoogleDeepMind->GeminiDeepThink;GeminiDeepThink->AdvancedModel;AdvancedModel->{DeepThinkMode, RLTechniques, MathCorpus};DeepThinkMode->ParallelThinking; GeminiDeepThink->IMO2025[label="Achieved"];IMO2025->{Problems, GoldStandard}; GeminiDeepThink->Performance;Performance->Comparison[dir=back]; GoogleDeepMind->Future;Future->IMO2025[style=dashed, label="Next Steps"];graph[bgcolor="transparent"];{rank=same;GeminiDeepThink, IMO2025}{rank=same;Performance, Comparison}}
UK backing down on Apple encryption backdoor after pressure from US	https://arstechnica.com/tech-policy/2025/07/uk-backing-down-on-apple-encryption-backdoor-after-pressure-from-us/	420	azalemeth	44635745	digraph UK_Apple_Encryption{node[shape=box, style=filled];UK_Government[label="UK Government"];US_Government[label="US Government"];Apple[label="Apple"];Encryption_Backdoor[label="Encryption Backdoor"];Tech_Deals[label="Tech Deals"];UK_Government->Encryption_Backdoor[label="Demand"];US_Government->UK_Government[label="Pressure"];Apple->Encryption_Backdoor[label="Oppose"];UK_Government->Tech_Deals[label="Impact"];US_Government->Tech_Deals[label="Importance"];}
AccountingBench: Evaluating LLMs on real long-horizon business tasks	https://accounting.penrose.com/	381	rickcarlino	44637352	digraph accounting_llm{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial"];edge[arrowhead=normal, color="#666666"];LLM[label="LLM Agent\n(Claude/Grok/GPT)", shape=ellipse, fillcolor="#e6f3ff"];AccountingBench[label="AccountingBench\nEvaluation Framework", fillcolor="#ffe6e6"];FinancialSystems[label="Financial Systems\n(Mercury, Ramp, Stripe, Rippling)", fillcolor="#e6ffe6"];GeneralLedger[label="General Ledger\n(SQL Database)", fillcolor="#fff2e6"];HumanCPA[label="Human CPA\nBaseline", shape=ellipse, fillcolor="#f0e6ff"];subgraph cluster_process{label="Month-End Close Process";color="#cccccc"; Start[label="User Request:\n'Close books for March 2021'", shape=note];TransactionProcessing[label="1. Process Transactions\n(Source → GL)"];Reconciliation[label="2. Reconcile Accounts\n(GL vs External)"];Reporting[label="3. Generate Reports\n(Financial Statements)"];Validation[label="4. Submit Reconciliation\n(Automated Checks)"];}subgraph cluster_errors{label="Common Failure Modes";color="#ffcccc"; EarlySuccess[label="Early Success\n(1st month ±1%)"];CompoundingErrors[label="Compounding Errors\n(15% divergence by 3rd month)"];Misclassification[label="Transaction Misclassification"];DoubleCounting[label="Double Counting"];ReconciliationHacks[label="Reconciliation 'Hacks'"];GivingUp[label="Early Termination"];}subgraph cluster_tools{label="Agent-Created Tools";color="#e6f7ff"; SQLTools[label="SQL Query Tools"];PayrollProcessor[label="Rippling Payroll Processor"];AccountMapper[label="GL Account Mapper"];}LLM->AccountingBench[label="Evaluated by"];LLM->FinancialSystems[label="Reads from", dir=both];LLM->GeneralLedger[label="Reads/Writes", dir=both];LLM->HumanCPA[label="Compared to"]; Start->TransactionProcessing;TransactionProcessing->Reconciliation;Reconciliation->Reporting;Reporting->Validation; LLM->TransactionProcessing;LLM->ToolCreation[label="Creates"];ToolCreation->{SQLTools, PayrollProcessor, AccountMapper}; TransactionProcessing->Misclassification;Reconciliation->DoubleCounting;Validation->ReconciliationHacks;LLM->{EarlySuccess, GivingUp};EarlySuccess->CompoundingErrors[label="Over Time"]; subgraph cluster_findings{label="Key Findings";color="#ffffe6"; Findings1[label="• Models match humans initially\n(1st month ±1%)"];Findings2[label="• Errors compound over time\n(15% divergence by 3rd month)"];Findings3[label="• Some models give up early\n(Gemini, GPT)"];Findings4[label="• Others 'hack' validations\n(Claude, Grok)"];}subgraph cluster_legend{label="Legend";color="#eeeeee"; LegendProcess[label="Process Step", shape=box];LegendComponent[label="System Component", shape=box];LegendError[label="Error Pattern", shape=box, fillcolor="#ffcccc"];LegendFinding[label="Research Finding", shape=box, fillcolor="#ffffe6"];}}
What went wrong inside recalled Anker PowerCore 10000 power banks?	https://www.lumafield.com/article/what-went-wrong-inside-these-recalled-power-banks	272	walterbell	44638580	digraph lithium_battery_recall{graph[rankdir=TB, bgcolor="#f8f8f8", fontname="Helvetica", fontsize=12]node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica"]edge[color="#666666", arrowhead=normal]"Lithium-ion Battery Risks"[fillcolor="#ffdddd", penwidth=2] "Lithium-ion Battery Risks"->"Consumer Impact" "Lithium-ion Battery Risks"->"Anker Recall Case" "Lithium-ion Battery Risks"->"CT Scan Investigation" "Lithium-ion Battery Risks"->"Quality Assurance Solutions"  "Consumer Impact"->"9 battery-powered devices per American" "Consumer Impact"->"Overheating/fire hazards" "Consumer Impact"->"Property damage & safety risks"  "Anker Recall Case"->"1M+ PowerCore 10000 recalled" "Anker Recall Case"->"2016-2019 production" "Anker Recall Case"->"Potential $34M+ cost" "Anker Recall Case"->"Reputation damage"  "CT Scan Investigation"->"5 units analyzed (3 recalled)" "CT Scan Investigation"->"Multiple battery suppliers found" "CT Scan Investigation"->"Assembly discrepancies" "CT Scan Investigation"->"Dangerous tab spacing (0.52mm)"  "Assembly discrepancies"->"Different vent designs" "Assembly discrepancies"->"Mixed connector types" "Assembly discrepancies"->"Variable bus bar distances"  "Quality Assurance Solutions"->"Industrial CT scanning" "Quality Assurance Solutions"->"Design verification" "Quality Assurance Solutions"->"Manufacturing inspection" "Quality Assurance Solutions"->"Failure analysis"  "Anker 313 (2023)"[shape=ellipse, fillcolor="#ddffdd"]"Anker Recall Case"->"Anker 313 (2023)" "Anker 313 (2023)"->"Single pouch cell design" "Anker 313 (2023)"->"Simplified assembly"  "▲ CT scanning can prevent\nfuture safety issues"[shape=note, fillcolor="#ffffcc", fontsize=10]"Quality Assurance Solutions"->"▲ CT scanning can prevent\nfuture safety issues"[style=dotted]}
Log by time, not by count	https://johnscolaro.xyz/blog/log-by-time-not-by-count	227	JohnScolaro	44630927	digraph logging_strategies{rankdir=TB;bgcolor="#f5f5f5";fontname="Helvetica";nodesep=0.3;ranksep=0.5; graph[label="Logging Strategies for High-Volume Event Processing",  labelloc=t,  fontsize=18,  fontcolor="#333333"]; node[shape=box,  style="rounded,filled",  fillcolor="#e8f4fc",  color="#3a7ca5",  fontname="Helvetica"]; "Logging Philosophy"[label="Core Insight:\nLog by time (not count)\nfor consistent observability"]; "Count-Based"[label="Count-Based Logging\n(log every X events)",  fillcolor="#fce8e8",  color="#a53a3a"];"Time-Based"[label="Time-Based Logging\n(log every Y seconds)",  fillcolor="#e8fce8",  color="#3aa53a"]; node[shape=note,  style="filled",  fillcolor="#ffffff",  color="#666666",  fontsize=12]; "Count Problems"[label="Issues with Count-Based:\n• No universal good X value\n• Floods logs at high throughput\n• Too sparse at low throughput"];"Time Benefits"[label="Benefits of Time-Based:\n• Consistent log rate\n• Works at any scale\n• Predictable resource usage"]; node[shape=component,  style="filled",  fillcolor="#fff9e6",  color="#cc9900"]; "Count Code"[label="Count-Based Pseudocode:\nif events_processed % 1000 == 0:\n    log('Processed 1000 events')"];"Time Code"[label="Time-Based Pseudocode:\nif current_time - last_logged >= 1.0:\n    log(f'Processed {count} events')\n    reset counters"]; edge[color="#666666",  arrowhead=vee]; "Logging Philosophy"->{"Count-Based", "Time-Based"};"Count-Based"->"Count Problems";"Time-Based"->"Time Benefits";"Count-Based"->"Count Code"[style=dashed];"Time-Based"->"Time Code"[style=dashed]; node[shape=octagon,  style="filled",  fillcolor="#ffdddd",  color="#990000",  fontsize=14]; "Recommendation"[label="Default to\nTime-Based Logging"];{"Time Benefits", "Count Problems"}->"Recommendation"; edge[style=invis];"Count Code"->"Time Code";}
Show HN: X11 desktop widget that shows location of your network peers on a map	https://github.com/h2337/connmap	199	h2337	44630648	digraph undefined_concept{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=none, margin=0]edge[penwidth=2, arrowhead=none]undefined[label=<<table border="0" cellborder="0">     <tr><td><font point-size="24">❓</font></td></tr>     <tr><td><font point-size="14">Undefined</font></td></tr>   </table>>, shape=ellipse, style=filled, fillcolor="#ffcccc", width=1.2]question[label="What\ncould\nbe here?", shape=box, style="rounded,filled", fillcolor="#e6f3ff"]empty[label="", width=0.5, height=0.5, shape=circle, style=dashed]variables[label=<<table border="0" cellborder="0">     <tr><td>var x;</td></tr>     <tr><td>let y;</td></tr>     <tr><td>const z;</td></tr>   </table>>, shape=note, fillcolor="#f0f0f0"]undefined->question[color="#666666", style=dashed]undefined->empty[color="#999999", dir=none]undefined->variables[color="#3399ff"]cloud[label="", shape=cloud, style=filled, fillcolor="#f5f5f5", width=1.5, height=1]{rank=same;undefined;cloud}}
We made Postgres writes faster, but it broke replication	https://www.paradedb.com/blog/lsm_trees_in_postgres	195	philippemnoel	44633933	digraph Postgres_Replication{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Postgres[label="Postgres", fillcolor="#f0f0f0"];Primary[label="Primary Node", fillcolor="#cccccc"];Standby[label="Standby Node", fillcolor="#cccccc"];WAL[label="Write-Ahead Log (WAL)", fillcolor="#f0f0f0"];LSM_Tree[label="Log-Structured Merge (LSM) Tree", fillcolor="#f0f0f0"];Postgres->Primary[label=" Primary Node"];Postgres->Standby[label=" Standby Node"];Primary->WAL[label=" Writes to WAL"];WAL->Standby[label=" Log Shipping"];Standby->WAL[label=" Replays WAL"];Primary->LSM_Tree[label=" Uses LSM Tree"];LSM_Tree->WAL[label=" Atomically Logged"];Hot_Standby_Feedback[label="Hot Standby Feedback", fillcolor="#f0f0f0"];Standby->Hot_Standby_Feedback[label=" Sends xmin"];Hot_Standby_Feedback->Primary[label=" Informs Primary"];Primary->Hot_Standby_Feedback[label=" Defers Cleanup"];Physical_Consistency[label="Physical Consistency", fillcolor="#f0f0f0"];Logical_Consistency[label="Logical Consistency", fillcolor="#f0f0f0"];Primary->Physical_Consistency[label=" Guarantees"];Standby->Logical_Consistency[label=" Requires"];Hot_Standby_Feedback->Logical_Consistency[label=" Enables"];}
New records on Wendelstein 7-X	https://www.iter.org/node/20687/new-records-wendelstein-7-x	180	greesil	44636204	digraph w7x_records{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica"];edge[arrowhead=normal, color="#666666"];"Wendelstein 7-X\nAchievements"[shape=ellipse, fillcolor="#ffeb99", fontsize=14, penwidth=2];"World Record\nTriple Product"[fontsize=12];"43-second\nPlasma Duration"[fontsize=12];"Energy Turnover\nMilestone"[fontsize=12];"Plasma Pressure\nAchievement"[fontsize=12];"International\nCollaboration"[shape=hexagon, fillcolor="#d4f1f9"];"Pellet Injector\n(ORNL)"[shape=component, fillcolor="#e6ffe6"];"Advanced\nDiagnostics"[shape=component, fillcolor="#e6ffe6"];"Wendelstein 7-X\nAchievements"->{"World Record\nTriple Product", "43-second\nPlasma Duration", "Energy Turnover\nMilestone", "Plasma Pressure\nAchievement"}[color="#0066cc"];"International\nCollaboration"->{"Pellet Injector\n(ORNL)", "Advanced\nDiagnostics"}[dir=back];"Pellet Injector\n(ORNL)"->"43-second\nPlasma Duration"[style=dashed];"Advanced\nDiagnostics"->"World Record\nTriple Product"[style=dashed];subgraph cluster_footer{label="Key Fusion Parameter";fontsize=10;color=transparent; "Triple Product =\nTemperature × Density × Confinement Time"[shape=note, fillcolor="#fffacd", fontsize=10];}graph[bgcolor="transparent"];{rank=same;"World Record\nTriple Product" "43-second\nPlasma Duration"}{rank=same;"Energy Turnover\nMilestone" "Plasma Pressure\nAchievement"}}
Agents built from alloys	https://xbow.com/blog/alloy-agents/	172	summarity	44630724	digraph ModelAlloys{rankdir=TB;bgcolor="transparent"; labelloc="t";label=<<B>Model Alloys: Combining LLM Strengths</B>>;fontsize=20; subgraph cluster_0{label="Base Models";style=filled;fillcolor="#F0F8FF"; "Sonnet 4.0"[shape=box, style=filled, fillcolor="#FFD700"];"Gemini 2.5"[shape=box, style=filled, fillcolor="#87CEFA"];} subgraph cluster_1{label="Alloy Process";style=filled;fillcolor="#FFF0F5"; "Agent Loop Start"[shape=oval];"Randomly Select\nModel"[shape=diamond];"Execute Action"[shape=rect];"Next Iteration?"[shape=diamond]; "Agent Loop Start"->"Randomly Select\nModel";"Randomly Select\nModel"->"Execute Action"[label="50/50 chance"];"Execute Action"->"Next Iteration?";"Next Iteration?"->"Randomly Select\nModel"[label="Yes"];} "Sonnet 4.0"->"Randomly Select\nModel"[style=dashed];"Gemini 2.5"->"Randomly Select\nModel"[style=dashed]; "Alloy Results"[shape=note, label=<         <table border="0" cellborder="1" cellspacing="0">             <tr><td bgcolor="#FFD700">Sonnet 4.0 Alone</td><td>57.5%</td></tr>             <tr><td bgcolor="#87CEFA">Gemini 2.5 Alone</td><td>46.4%</td></tr>             <tr><td bgcolor="#DAA520">Alloy Performance</td><td>68.8% ⬆</td></tr>         </table>     >]; "Next Iteration?"->"Alloy Results"[label="No", dir=none]; "Best For"[shape=note, fillcolor="#F0FFF0", label=<         <b>When to Use Alloys:</b>         <br align="left"/>• Iterative agent loops         <br align="left"/>• Tasks requiring multiple insights         <br align="left"/>• Different model strengths         <br align="left"/>• Complementary weaknesses     >]; "Alloy Results"->"Best For"[style=invis]; "Key Insight"[shape=plaintext, label=<<i>"Alternating models in a single conversation\ncombines their strengths without extra calls"</i>>];"Randomly Select\nModel"->"Key Insight"[style=invis];}
