title	url	points	by	hnId	dot
Steam, Itch.io are pulling ‘porn’ games. Critics say it's a slippery slope	https://www.wired.com/story/steam-itchio-are-pulling-porn-games-censorship/	365	6d6b73	44685011	digraph censorship_flow{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial"];edge[arrowhead=vee, color="#666666"];"Conservative Groups (e.g., Collective Shout)"[fillcolor="#ffcccc"];"Payment Processors (Visa/Mastercard)"[fillcolor="#ccffff"];"Platforms (Steam/Itch.io)"[fillcolor="#ccffcc"];"Game Developers"[fillcolor="#ffccff"];"LGBTQ+/Marginalized Creators"[fillcolor="#ffccff", penwidth=2];"Campaign Against 'Adult Content'"[shape=oval, fillcolor="#ffffcc"];"Financial Pressure"[shape=oval, fillcolor="#ffffcc"];"Mass Delisting of Games"[shape=oval, fillcolor="#ffffcc"];"Content Moderation Changes"[shape=oval, fillcolor="#ffffcc"];"Overbroad Censorship"[fillcolor="#ff9999", penwidth=2];"Impact on Queer/Female/POC Creators"[fillcolor="#ff9999", penwidth=2];"Debate on Free Speech vs. 'Protection'"[fillcolor="#99ccff"];"Conservative Groups (e.g., Collective Shout)"->"Campaign Against 'Adult Content'";"Campaign Against 'Adult Content'"->"Financial Pressure"[label="Lobbying"];"Financial Pressure"->"Payment Processors (Visa/Mastercard)";"Payment Processors (Visa/Mastercard)"->"Platforms (Steam/Itch.io)"[label="Compliance Demands"];"Platforms (Steam/Itch.io)"->"Mass Delisting of Games";"Mass Delisting of Games"->"Overbroad Censorship"[label="Non-sexual games removed"];"Mass Delisting of Games"->"Impact on Queer/Female/POC Creators";"Game Developers"->"Content Moderation Changes"[label="Criticism"];"Content Moderation Changes"->"Debate on Free Speech vs. 'Protection'";"Impact on Queer/Female/POC Creators"->"Debate on Free Speech vs. 'Protection'"[color="#ff0000", style="dashed"];"Conservative Groups (e.g., Collective Shout)"->"Debate on Free Speech vs. 'Protection'"[label="Claims of 'Protecting Women'", fontcolor="#ff0000"];note1[shape=note, label="Critics argue:\n- Financial censorship tactics\n- 'Slippery slope' of moderation", fillcolor="#ffffff", fontsize=10];note2[shape=note, label="Affected games include:\n- Mental health narratives\n- LGBTQ+ stories", fillcolor="#ffffff", fontsize=10];note1->"Overbroad Censorship";note2->"Impact on Queer/Female/POC Creators";labelloc="t";label="Steam/Itch.io Content Removal: How Payment Processor Pressure Leads to Censorship";}
Celebrating 20 Years of MDN	https://developer.mozilla.org/en-US/blog/mdn-turns-20/	364	soheilpro	44678512	digraph MDN_20th_Anniversary{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="#f0f0f0"];edge[fontname="Helvetica", color="#666666"];MDN_20[label="MDN Turns 20", shape=ellipse, fillcolor="#ffeb99", penwidth=2, fontsize=16]; subgraph cluster_2005{label="2005: MDN Begins";style=filled;fillcolor="#e6f3ff";MDN_Wiki[label="Community-driven Wiki\n(Web Standards Focus)"];} subgraph cluster_2023{label="2023: MDN Today";style=filled;fillcolor="#e6ffe6";Stats[label="14,000+ Pages\n33,000+ Localized Articles\n18,000+ Feature Compatibility Data"];Impact[label="Trusted by Millions\n100K+ GitHub Contributors"];} MDN_20->MDN_Wiki[label="Started As"];MDN_20->Stats[label="Grew Into"]; Cake_Tradition[label="Browser Cake Tradition\n(Symbol of Web Collaboration)"];WebDev_Gift[label="web.dev Birthday Cake", image="🎂"];Team_Celebration[label="Berlin Celebration\nwith Partners"]; MDN_20->Cake_Tradition[label="Celebrated With"];Cake_Tradition->WebDev_Gift;Cake_Tradition->Team_Celebration; Future[label="Join the Next Chapter:\n- Share Memories\n- Contribute Docs", fillcolor="#ffcc99"];MDN_20->Future[label="Looking Ahead"]; Footer[label="Happy 20th Birthday MDN!\n#MDNturns20", shape=plaintext, fontsize=12];}
It's a DE9, not a DB9 (but we know what you mean)	https://news.sparkfun.com/14298	324	jgrahamc	44682964	digraph D_Sub_Connectors{node[shape=box, style=filled, fontname="Arial", fontsize=12];rankdir=LR;start[label="D-Subminiature Standard", fillcolor="#f0f0f0"];shell_size[label="Shell Size", fillcolor="#cccccc"];db25[label="DB25 (25-pin shell)", fillcolor="#add8e6"];de9[label="DE9 (9-pin shell)", fillcolor="#add8e6"];da[label="DA (15-pin shell)", fillcolor="#add8e6"];dc[label="DC (37-pin shell)", fillcolor="#add8e6"];dd[label="DD (50-pin shell)", fillcolor="#add8e6"];start->shell_size;shell_size->db25;shell_size->de9;shell_size->da;shell_size->dc;shell_size->dd;db9_misnomer[label="DB9 (Misnomer, 9-pin connector)", fillcolor="#ffcccc", style=dashed];db9_misnomer->de9[label="Correct Term", style=dashed];sparkfun_breakouts[label="SparkFun DE9 Breakouts", fillcolor="#cccccc"];sparkfun_breakouts->de9;start->sparkfun_breakouts[style=dotted, label="Technical Accuracy"];}
Women dating safety app 'Tea' breached, users' IDs posted to 4chan	https://www.404media.co/women-dating-safety-app-tea-breached-users-ids-posted-to-4chan/	298	gloxkiqcza	44684373	digraph G{graph[rankdir=TB bgcolor="transparent" pad=0.2 nodesep=0.15 ranksep=0.25 fontname="Helvetica,Arial,sans-serif"]; node[shape=rectangle style="rounded,filled" fontsize=12 width=2.5 height=0.8 fixedsize=true penwidth=1.5 fontname="Helvetica,Arial,sans-serif"]; edge[color="#666666" arrowhead=vee penwidth=1.8]; "Main Idea"[shape=ellipse width=2.0 height=2.0 fillcolor="#4e79a7" fontcolor=white fontsize=16 penwidth=2.5]; "Key Aspect 1"[fillcolor="#f28e2b" color="#d37222"]; "Key Aspect 2"[fillcolor="#e15759" color="#c24546"]; "Key Aspect 3"[fillcolor="#76b7b2" color="#5a9a94"]; "Implementation"[fillcolor="#59a14f" color="#44883c" fontcolor=white]; "Main Idea"->"Key Aspect 1"[xlabel="   "];"Main Idea"->"Key Aspect 2"[xlabel="   "];"Main Idea"->"Key Aspect 3"[xlabel="   "];"Key Aspect 1"->"Implementation";"Key Aspect 2"->"Implementation";"Key Aspect 3"->"Implementation"; subgraph cluster_legend{label="";fontsize=10;margin=10; "Legend1"[shape=plaintext label=<<table border="0" cellborder="0" cellspacing="5">                 <tr><td bgcolor="#4e79a7" width="20" height="20"></td><td>Core Concept</td></tr>                 <tr><td bgcolor="#f28e2b" width="20" height="20"></td><td>Components</td></tr>                 <tr><td bgcolor="#59a14f" width="20" height="20"></td><td>Applications</td></tr>             </table>>];}}
Show HN: Price Per Token – LLM API Pricing Data	https://pricepertoken.com/	279	alexellman	44682465	digraph LLM_Pricing{node[shape=box, style=filled, fontname="Arial", fontsize=12];rankdir=LR;Google[label="Google", fillcolor="#4285F4"];OpenAI[label="OpenAI", fillcolor="#FFC107"];Anthropic[label="Anthropic", fillcolor="#8BC34A"];Xai[label="Xai", fillcolor="#9C27B0"];Google_Gemini_2_0_Flash_Lite[label="Google Gemini 2.0 Flash-Lite", fillcolor="#F7F7F7"];OpenAI_GPT_4_1_nano[label="Open AI GPT-4.1-nano", fillcolor="#F7F7F7"];Google_Gemini_2_0_Flash[label="Google Gemini 2.0 Flash", fillcolor="#F7F7F7"];OpenAI_GPT_4o_mini[label="Open AI GPT-4o-mini", fillcolor="#F7F7F7"];Anthropic_Claude_Haiku_3[label="Claude Haiku 3", fillcolor="#F7F7F7"];Xai_Grok_3_mini[label="Grok-3-mini", fillcolor="#F7F7F7"];Google->Google_Gemini_2_0_Flash_Lite[label="Input Cost: $0.07\nOutput Cost: $0.30"];OpenAI->OpenAI_GPT_4_1_nano[label="Input Cost: $0.10\nOutput Cost: $0.40"];Google->Google_Gemini_2_0_Flash[label="Input Cost: $0.10\nOutput Cost: $0.40"];OpenAI->OpenAI_GPT_4o_mini[label="Input Cost: $0.15\nOutput Cost: $0.60"];Anthropic->Anthropic_Claude_Haiku_3[label="Input Cost: $0.25\nOutput Cost: $1.25"];Xai->Xai_Grok_3_mini[label="Input Cost: $0.30\nOutput Cost: $0.50"];Google_Gemini_2_5_Flash_Lite[label="Google Gemini 2.5 Flash-Lite", fillcolor="#F7F7F7"];OpenAI_GPT_4_1_mini[label="Open AI GPT-4.1-mini", fillcolor="#F7F7F7"];Xai_Grok_3_mini_fast[label="Grok-3-mini-fast", fillcolor="#F7F7F7"];Anthropic_Claude_Haiku_3_5[label="Claude Haiku 3.5", fillcolor="#F7F7F7"];Google->Google_Gemini_2_5_Flash_Lite[label="Input Cost: $0.10\nOutput Cost: $0.40"];OpenAI->OpenAI_GPT_4_1_mini[label="Input Cost: $0.40\nOutput Cost: $1.60"];Xai->Xai_Grok_3_mini_fast[label="Input Cost: $0.60\nOutput Cost: $4.00"];Anthropic->Anthropic_Claude_Haiku_3_5[label="Input Cost: $0.80\nOutput Cost: $4.00"];}
Google spoofed via DKIM replay attack: A technical breakdown	https://easydmarc.com/blog/google-spoofed-via-dkim-replay-attack-a-technical-breakdown/	274	frasermarlow	44679854	digraph phishing_attack{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"];node[shape="box", style="rounded,filled", fontname="Helvetica", fillcolor="#f0f8ff", color="#3a4e7a"];edge[color="#6c8ebf", penwidth=1.5];"Victim"[shape="ellipse", fillcolor="#f8d7da"]"Attacker"[shape="ellipse", fillcolor="#ffeeba"]"Google"[shape="ellipse", fillcolor="#d4edda"]"Namecheap"[shape="ellipse", fillcolor="#e2e3e5"]"FakeSubpoena"[label="Fake Subpoena Email", fillcolor="#f5c6cb"]"Attacker"->"Google"[label="1. Receives legit email\nwith DKIM signature"]"Attacker"->"FakeSubpoena"[label="2. Creates\nfake subpoena"]"Google"->"Attacker"[label="DKIM signed\nalert email"]"Attacker"->"Namecheap"[label="3. Sets up forwarding\nwith PrivateEmail"]"Namecheap"->"Victim"[label="4. Forwards email\n(appears legit)"]"FakeSubpoena"->"Victim"[label="5. Links to\nGoogle Sites phishing page"]subgraph cluster_defense{label="Defense Actions";fontcolor="#3d9970";bgcolor="#e8f5e9"; "SandboxAnalysis"[label="Sandbox Analysis\nof email headers"]"CheckHeaders"[label="Check SPF/DKIM/DMARC"]"Report"[label="Report to\nsecurity team"]"NoClick"[label="Don't click links\nor attachments"] "SandboxAnalysis"->"CheckHeaders" "CheckHeaders"->"Report" "CheckHeaders"->"NoClick"}subgraph cluster_redflags{label="Red Flags";fontcolor="#dc3545";bgcolor="#f8d7da"; "Urgency"[label="Creates urgency\n(fake subpoena)"]"GoogleSites"[label="Uses Google Sites\nfor fake login"]"DKIMReplay"[label="DKIM replay attack"]"ForgedSender"[label="Forged\nno-reply@google.com"] "Urgency"->"GoogleSites" "DKIMReplay"->"ForgedSender"}"Victim"->"SandboxAnalysis"[style="dashed", color="#6c757d"]"FakeSubpoena"->"Urgency"[style="dashed", color="#6c757d"]"Namecheap"->"DKIMReplay"[style="dashed", color="#6c757d"]"GoogleSites"->"FakeSubpoena"[style="dashed", color="#6c757d"]subgraph cluster_legend{label="Legend";fontsize=10;bgcolor="#f8f9fa"; "LegitFlow"[label="Attack flow", shape="plaintext"]"DefenseItem"[label="Defense action", shape="plaintext"]"WarningItem"[label="Red flag", shape="plaintext"] "LegitFlow"->"DefenseItem"[style="invis"]"DefenseItem"->"WarningItem"[style="invis"]}}
How Anthropic teams use Claude Code	https://www.anthropic.com/news/how-anthropic-teams-use-claude-code	259	yurivish	44678535	digraph G{node[shape=box];Data_Infrastructure[label="Data Infrastructure"];Product_Development[label="Product Development"];Security_Engineering[label="Security Engineering"];Inference[label="Inference"];Data_Science_and_Visualization[label="Data Science and Visualization"];Product_Engineering[label="Product Engineering"];Growth_Marketing[label="Growth Marketing"];Product_Design[label="Product Design"];Reinforcement_Learning_Engineering[label="Reinforcement Learning Engineering"];Legal[label="Legal"];Data_Infrastructure->Kubernetes_Debugging[label="Kubernetes Debugging"];Data_Infrastructure->Plain_Text_Workflows[label="Plain Text Workflows"];Data_Infrastructure->Codebase_Navigation[label="Codebase Navigation"];Data_Infrastructure->End_of_Session_Documentation_Updates[label="End of Session Documentation Updates"];Data_Infrastructure->Parallel_Task_Management[label="Parallel Task Management"];Product_Development->Fast_Prototyping[label="Fast Prototyping"];Product_Development->Synchronous_Coding[label="Synchronous Coding"];Product_Development->Building_Vim_Mode[label="Building Vim Mode"];Product_Development->Test_Generation_and_Bug_Fixes[label="Test Generation and Bug Fixes"];Product_Development->Codebase_Exploration[label="Codebase Exploration"];Security_Engineering->Complex_Infrastructure_Debugging[label="Complex Infrastructure Debugging"];Security_Engineering->Terraform_Code_Review_and_Analysis[label="Terraform Code Review and Analysis"];Security_Engineering->Documentation_Synthesis_and_Runbooks[label="Documentation Synthesis and Runbooks"];Security_Engineering->Test_Driven_Development_Workflow[label="Test Driven Development Workflow"];Security_Engineering->Context_Switching_and_Project_Onboarding[label="Context Switching and Project Onboarding"];Inference->Codebase_Comprehension_and_Onboarding[label="Codebase Comprehension and Onboarding"];Inference->Unit_Test_Generation_with_Edge_Case_Coverage[label="Unit Test Generation with Edge Case Coverage"];Inference->Machine_Learning_Concept_Explanation[label="Machine Learning Concept Explanation"];Inference->Cross_Language_Code_Translation[label="Cross Language Code Translation"];Inference->Command_Recall_and_Kubernetes_Management[label="Command Recall and Kubernetes Management"];Data_Science_and_Visualization->Building_JavaScript_TypeScript_Dashboard_Apps[label="Building JavaScript/TypeScript Dashboard Apps"];Data_Science_and_Visualization->Handling_Repetitive_Refactoring_Tasks[label="Handling Repetitive Refactoring Tasks"];Data_Science_and_Visualization->Creating_Persistent_Analytics_Tools[label="Creating Persistent Analytics Tools"];Data_Science_and_Visualization->Zero_Dependency_Task_Delegation[label="Zero Dependency Task Delegation"];Product_Engineering->First_Step_Workflow_Planning[label="First Step Workflow Planning"];Product_Engineering->Independent_Debugging_Across_Codebases[label="Independent Debugging Across Codebases"];Product_Engineering->Model_Iteration_Testing_Through_Dogfooding[label="Model Iteration Testing Through Dogfooding"];Product_Engineering->Eliminating_Context_Switching_Overhead[label="Eliminating Context Switching Overhead"];Growth_Marketing->Automated_Google_Ads_Creative_Generation[label="Automated Google Ads Creative Generation"];Growth_Marketing->Figma_Plugin_for_Mass_Creative_Production[label="Figma Plugin for Mass Creative Production"];Growth_Marketing->Meta_Ads_MCP_Server_for_Campaign_Analytics[label="Meta Ads MCP Server for Campaign Analytics"];Growth_Marketing->Advanced_Prompt_Engineering_with_Memory_Systems[label="Advanced Prompt Engineering with Memory Systems"];Product_Design->Front_End_Polish_and_State_Management_Changes[label="Front End Polish and State Management Changes"];Product_Design->GitHub_Actions_Automated_Ticketing[label="GitHub Actions Automated Ticketing"];Product_Design->Rapid_Interactive_Prototyping[label="Rapid Interactive Prototyping"];Product_Design->Edge_Case_Discovery_and_System_Architecture_Understanding[label="Edge Case Discovery and System Architecture Understanding"];Product_Design->Complex_Copy_Changes_and_Legal_Compliance[label="Complex Copy Changes and Legal Compliance"];Reinforcement_Learning_Engineering->Feature_Development_with_Supervised_Autonomy[label="Feature Development with Supervised Autonomy"];Reinforcement_Learning_Engineering->Test_Generation_and_Code_Review[label="Test Generation and Code Review"];Reinforcement_Learning_Engineering->Debugging_and_Error_Investigation[label="Debugging and Error Investigation"];Reinforcement_Learning_Engineering->Codebase_Comprehension_and_Call_Stack_Analysis[label="Codebase Comprehension and Call Stack Analysis"];Reinforcement_Learning_Engineering->Kubernetes_Operations_Guidance[label="Kubernetes Operations Guidance"];Legal->Custom_Accessibility_Solution_for_Family_Members[label="Custom Accessibility Solution for Family Members"];Legal->Legal_Department_Workflow_Automation[label="Legal Department Workflow Automation"];Legal->Team_Coordination_Tools[label="Team Coordination Tools"];Legal->Rapid_Prototyping_for_Solution_Validation[label="Rapid Prototyping for Solution Validation"];Data_Infrastructure->Resolved_Infrastructure_Problems[label="Resolved Infrastructure Problems"];Data_Infrastructure->Accelerated_Onboarding[label="Accelerated Onboarding"];Data_Infrastructure->Enhanced_Support_Workflow[label="Enhanced Support Workflow"];Data_Infrastructure->Enabled_Cross_Team_Self_Service[label="Enabled Cross Team Self Service"];Product_Development->Faster_Feature_Implementation[label="Faster Feature Implementation"];Product_Development->Improved_Development_Velocity[label="Improved Development Velocity"];Product_Development->Enhanced_Code_Quality_Through_Automated_Testing[label="Enhanced Code Quality Through Automated Testing"];Product_Development->Better_Codebase_Exploration[label="Better Codebase Exploration"];Security_Engineering->Reduced_Incident_Resolution_Time[label="Reduced Incident Resolution Time"];Security_Engineering->Improved_Security_Review_Cycle[label="Improved Security Review Cycle"];Security_Engineering->Enhanced_Cross_Functional_Contribution[label="Enhanced Cross Functional Contribution"];Security_Engineering->Better_Documentation_Workflow[label="Better Documentation Workflow"];Inference->Accelerated_ML_Concept_Learning[label="Accelerated ML Concept Learning"];Inference->Faster_Codebase_Navigation[label="Faster Codebase Navigation"];Inference->Comprehensive_Test_Coverage[label="Comprehensive Test Coverage"];Inference->Language_Barrier_Elimination[label="Language Barrier Elimination"];Data_Science_and_Visualization->Achieved_2_4x_Time_Savings[label="Achieved 2-4x Time Savings"];Data_Science_and_Visualization->Built_Complex_Applications_in_Unfamiliar_Languages[label="Built Complex Applications in Unfamiliar Languages"];Data_Science_and_Visualization->Shifted_From_Throwaway_to_Persistent_Tools[label="Shifted From Throwaway to Persistent Tools"];Data_Science_and_Visualization->Enabled_Visualization_Driven_Decision_Making[label="Enabled Visualization Driven Decision Making"];Product_Engineering->Increased_Confidence_in_Tackling_Unfamiliar_Areas[label="Increased Confidence in Tackling Unfamiliar Areas"];Product_Engineering->Significant_Time_Savings_in_Context_Gathering[label="Significant Time Savings in Context Gathering"];Product_Engineering->Faster_Rotation_Onboarding[label="Faster Rotation Onboarding"];Product_Engineering->Enhanced_Developer_Happiness[label="Enhanced Developer Happiness"];Growth_Marketing->Dramatic_Time_Savings_on_Repetitive_Tasks[label="Dramatic Time Savings on Repetitive Tasks"];Growth_Marketing->Increased_Creative_Output[label="Increased Creative Output"];Growth_Marketing->Operating_Like_a_Larger_Team[label="Operating Like a Larger Team"];Growth_Marketing->Strategic_Focus_Shift[label="Strategic Focus Shift"];Product_Design->Transformed_Core_Workflow[label="Transformed Core Workflow"];Product_Design->Faster_Execution[label="Faster Execution"];Product_Design->Weeks_to_Hours_Cycle_Time[label="Weeks to Hours Cycle Time"];Product_Design->Two_Distinct_User_Experiences[label="Two Distinct User Experiences"];Product_Design->Improved_Design_Engineering_Collaboration[label="Improved Design Engineering Collaboration"];Reinforcement_Learning_Engineering->Experimental_Approach_Enabled[label="Experimental Approach Enabled"];Reinforcement_Learning_Engineering->Documentation_Acceleration[label="Documentation Acceleration"];Reinforcement_Learning_Engineering->Speed_Up_With_Limitations[label="Speed Up With Limitations"];Legal->Planning_in_Claude_ai_Building_in_Claude_Code[label="Planning in Claude.ai, Building in Claude Code"];Legal->Visual_First_Approach[label="Visual First Approach"];Legal->Prototype_Driven_Innovation[label="Prototype Driven Innovation"];Legal->Security_and_Compliance_Awareness[label="Security and Compliance Awareness"];}
Do not download the app, use the website	https://idiallo.com/blog/dont-download-apps	247	foxfired	44689059	digraph Mobile_App_vs_Website{node[shape=box, style=filled];start[label="Mobile-First Era", fillcolor="#CCCCCC"];current_state[label="Persistent App Promotion", fillcolor="#CCCCCC"];start->current_state;data_access[label="Data Access", fillcolor="#FFFF99"];control[label="Control", fillcolor="#FFFF99"];current_state->data_access;current_state->control;contacts[label="Contacts", fillcolor="#CCFFCC"];location_tracking[label="Location Tracking", fillcolor="#CCFFCC"];microphone_access[label="Microphone Access", fillcolor="#CCFFCC"];installed_apps[label="Installed Apps", fillcolor="#CCFFCC"];data_access->contacts;data_access->location_tracking;data_access->microphone_access;data_access->installed_apps;website[label="Website", fillcolor="#CCCCCC"];limited_access[label="Limited Access", fillcolor="#FFFF99"];website->limited_access;convenience[label="Convenience", fillcolor="#CCCCCC"];privacy_cost[label="Privacy Cost", fillcolor="#FFFF99"];convenience->privacy_cost;conclusion[label="Stick to Website", fillcolor="#CCCCCC"];convenience->conclusion;}
Asciinema: Record and share your terminal sessions	https://asciinema.org	233	phendrenad2	44679048	digraph asciinema{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f5f5f5", color="#333333", fontname="Helvetica"];edge[color="#666666"];"asciinema"[shape=oval, fillcolor="#e1f5fe", style="filled", fontsize=18, fontcolor="#0277bd"];"Text-based\nTerminal Recording"->"asciinema";"Lightweight\nNo Video Blur"->"asciinema";"Easy Sharing"->"asciinema";"asciinema"->"1. Record\n(asciinema rec)"[arrowhead=vee];"1. Record\n(asciinema rec)"->"2. Playback\n(asciinema play)";"2. Playback\n(asciinema play)"->"3. Share\n(upload/embed)";"Copy-Paste\nText Content"->"3. Share\n(upload/embed)";"Embed Anywhere\n(Docs/Blogs)"->"3. Share\n(upload/embed)";"Open Source"->"asciinema"[style=dashed];{rank=same;"Text-based\nTerminal Recording" "Lightweight\nNo Video Blur" "Easy Sharing"}{rank=same;"1. Record\n(asciinema rec)" "2. Playback\n(asciinema play)" "3. Share\n(upload/embed)"}{rank=same;"Copy-Paste\nText Content" "Embed Anywhere\n(Docs/Blogs)"}}
Programming vehicles in games	https://wassimulator.com/blog/programming/programming_vehicles_in_games.html	232	Bogdanp	44683682	digraph VehicleSimulation{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];"Main Idea"[label="Functional Vehicle in Games", shape=ellipse, style=filled, color=lightblue];"Experience"[label="Experience\n(What do you want to convey?)"];"Machine"[label="Machine\n(Understanding Vehicle Dynamics)"];"Engine"[label="Engine\n(Torque, RPM, Gearbox)"];"Tire Model"[label="Tire Model\n(Longitudinal & Lateral Forces)"];"Chassis"[label="Chassis\n(Rigid Body Physics)"];"Friction Circle"[label="Friction Circle\n(Combined Forces)"];"Main Idea"->"Experience";"Main Idea"->"Machine";"Machine"->"Engine";"Machine"->"Tire Model";"Machine"->"Chassis";"Tire Model"->"Friction Circle";"Engine"->"Tire Model";"Tire Model"->"Chassis";"Engine"->"Torque Curve"[label="Depends on", style=dotted];"Engine"->"Gearbox"[label="Includes", style=dotted];"Tire Model"->"Slip Ratio"[label="Depends on", style=dotted];"Tire Model"->"Slip Angle"[label="Depends on", style=dotted];"Chassis"->"Weight Transfer"[label="Affected by", style=dotted];"Friction Circle"->"Combined Slip"[label="Represents", style=dotted];{rank=same;"Experience" "Machine"}{rank=same;"Engine" "Tire Model" "Chassis"}}
