title	url	points	by	hnId	dot
Just use Postgres for everything	https://www.amazingcto.com/postgres-for-everything/	491	KingOfCoders	33934139	digraph PostgresForEverything{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];main_idea[label="Just Use Postgres for Everything", shape=ellipse, color=lightcoral]; caching[label="Caching with UNLOGGED Tables"];message_queue[label="Message Queue with SKIP LOCKED"];data_warehouse[label="Data Warehouse with Timescale"];olap[label="In-memory OLAP with pg_analytics"];json[label="JSON Documents with JSONB"];cron[label="Cron with pg_cron"];geospatial[label="Geospatial Queries with PostGIS"];fulltext[label="Fulltext Search"];json_api[label="Generate JSON for API"];auditing[label="Auditing with pgaudit"];graphql[label="GraphQL Adapter"]; main_idea->caching;main_idea->message_queue;main_idea->data_warehouse;main_idea->olap;main_idea->json;main_idea->cron;main_idea->geospatial;main_idea->fulltext;main_idea->json_api;main_idea->auditing;main_idea->graphql; use_cases[label="Simplify stack, reduce complexity, increase feature output"];main_idea->use_cases[style=dashed];}
Premium .dev domain with Google costs $850	https://twitter.com/emirkarsiyakali/status/1601373440979525632	456	emir	33928399	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Welcome[label="Welcome to x.com!", color=blue, fontcolor=blue];Change[label="We are changing our URL,\nbut your privacy and data\nprotection settings remain the same.", color=black];Privacy[label="For more details, see our\nPrivacy Policy:", color=black];Link[label="https://x.com/en/privacy", shape=ellipse, color=blue, fontcolor=blue, URL="https://x.com/en/privacy"];Welcome->Change[label="Notification"];Change->Privacy[label="Details"];Privacy->Link[label="Click Here"];}
This to That	https://www.thistothat.com/	416	robin_reala	33930706	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color=lightblue, penwidth=2];edge[color=gray, penwidth=2];"People's Need"[label="Because people have a need to glue things to other things", shape=ellipse, color=gold, penwidth=3];"Home"[label="Home"];"Trivia"[label="Trivia"];"News"[label="News"];"Philosophy"[label="Philosophy"];"Impartial"[label="Impartial"];"Links"[label="Links"];"FAQ"[label="FAQ"];"Glue_o_Month"[label="Glue o'Month"];"Feedback"[label="Feedback"];"Français"[label="Français"];"People's Need"->"Home";"People's Need"->"Trivia";"People's Need"->"News";"People's Need"->"Philosophy";"People's Need"->"Impartial";"People's Need"->"Links";"People's Need"->"FAQ";"People's Need"->"Glue_o_Month";"People's Need"->"Feedback";"People's Need"->"Français";"Copyright"[label="Copyright © 1999-2024 thistothat.com, All rights reserved", shape=note, color=lightgray, fontsize=10, penwidth=1];"People's Need"->"Copyright"[style=dotted, color=lightgray];}
Breaking up with JavaScript front ends	http://triskweline.de/unpoly-rugb/#/	364	hdjjhhvvhga	33934580	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=gray];Context[label="CONTEXT", shape=ellipse, style=filled, fillcolor=lightblue];Makandra[label="makandra: Ruby on Rails consultancy", shape=box, style=filled, fillcolor=lightyellow];NewApps[label="Start a new application every 3 months"];Maintenance[label="Maintain apps for a long time"];AppsCount[label="50+ apps in maintenance"];OldestApp[label="Oldest app from 2007"];Future[label="Will we be able to do this for another 10 years?"];Breakup[label="IT'S NOT YOU, IT'S US\nWE'RE BREAKING UP WITH JAVASCRIPT FRONTENDS", shape=note, style=filled, fillcolor=lightpink];Author[label="Henning Koch, makandra GmbH\n@triskweline", shape=ellipse, style=filled, fillcolor=lightgray];Context->Makandra;Makandra->NewApps;Makandra->Maintenance;Maintenance->AppsCount;Maintenance->OldestApp;OldestApp->Future;Future->Breakup;Breakup->Author;}
A fake job offer gone wrong	https://indeedjobscam.pages.dev/	342	jestarray	33929659	digraph G{rankdir="TB";node[shape=box, style=filled, color="#f0f0f0", fontname="Arial", fontsize=12];edge[color="#333333", fontname="Arial", fontsize=10];"Remote Software Dev Scam"[fillcolor="#ffcccc"];"Graphics Designer Scam"[fillcolor="#ffcccc"];"How I almost got scammed out of $10,000"[fillcolor="#ffcccc"];"A fake job offer gone wrong"[fillcolor="#ffcccc"];"Red Flags Ignored"[fillcolor="#ffffcc"];"Fake Job Offer"[fillcolor="#ccffcc"];"Fake Check via UPS"[fillcolor="#ccffcc"];"Almost Wired $9k"[fillcolor="#ccffcc"];"Realization & Caution"[fillcolor="#ccffff"];"Reporting to Authorities"[fillcolor="#ccffff"];subgraph cluster_0{label="Scam Details";"Fake Job Offer";"Fake Check via UPS";"Almost Wired $9k";}subgraph cluster_1{label="Realization & Actions";"Realization & Caution";"Reporting to Authorities";}"Remote Software Dev Scam"->"Fake Job Offer";"Graphics Designer Scam"->"Fake Job Offer";"How I almost got scammed out of $10,000"->"Fake Job Offer";"A fake job offer gone wrong"->"Fake Job Offer";"Fake Job Offer"->"Red Flags Ignored";"Fake Job Offer"->"Fake Check via UPS";"Fake Check via UPS"->"Almost Wired $9k";"Almost Wired $9k"->"Realization & Caution";"Realization & Caution"->"Reporting to Authorities";"Red Flags Ignored"[label="Ignored Red Flags:\n- Grammar & Spelling\n- Gmail Address\n- Lack of Verification\n- Quick Skimming"];"Fake Job Offer"[label="Fake Job Offer:\n- Posing as AutoNation\n- Remote Software Engineer\n- Easy Onboarding"];"Fake Check via UPS"[label="Fake Check via UPS:\n- 1 Day Shipping\n- Clears in 7 Days\n- Time Pressure"];"Almost Wired $9k"[label="Almost Wired $9k:\n- To Buy Office Supplies\n- From Fake Vendor"];"Realization & Caution"[label="Realization & Caution:\n- Friends' Help\n- Crime Show Reminder\n- Held Out"];"Reporting to Authorities"[label="Reporting to Authorities:\n- FTC\n- FBI's Internet Crime Division\n- Sharing the Story"];}
JPEG XL support has officially been removed from Chromium	https://chromium-review.googlesource.com/c/chromium/src/+/4081749	264	jiripospisil	33933208	digraph G{rankdir="TB";node[shape=box, style=rounded, fontname="Arial", fontsize=12, color="#333333", fontcolor="#333333"];edge[color="#666666", arrowhead=open];"Main Idea"[label="Remove JPEG XL Support", shape=ellipse, style=filled, fillcolor="#FFD700", fontcolor="#333333"];"Context"[label="Gerrit Code Review", shape=note, style=filled, fillcolor="#F0F0F0", fontcolor="#333333"];"Change ID"[label="4081749", shape=note, style=filled, fillcolor="#F0F0F0", fontcolor="#333333"];"Main Idea"->"Context"[label="Involves", fontcolor="#666666"];"Main Idea"->"Change ID"[label="Referenced by", fontcolor="#666666"];}
Show HN: Pg_CRDT – an experimental CRDT extension for Postgres	https://supabase.com/blog/postgres-crdt	243	kiwicopple	33931971	digraph PG_CRDT_Overview{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_supabase{label="Supabase";style=filled;color=lightgrey;node[color=white];Realtime[label="Realtime Engine"];Postgres[label="Postgres"];pg_crdt[label="pg_crdt Extension"];}subgraph cluster_crdt{label="CRDTs";style=filled;color=lightblue;node[color=white];Yjs[label="Yjs"];Automerge[label="Automerge"];CRDT_Algorithms[label="CRDT Algorithms"];}subgraph cluster_collaboration{label="Collaboration";style=filled;color=lightyellow;node[color=white];Collaborative_Apps[label="Collaborative Apps"];Offline_Sync[label="Offline Sync"];}subgraph cluster_developers{label="Developers";style=filled;color=lightgreen;node[color=white];Developers[label="Developers"];GitHub_Repo[label="GitHub Repo"];}Realtime->Postgres[label="Database Changes"];pg_crdt->Postgres[label="CRDT Support"];pg_crdt->Yjs[label="Supports"];pg_crdt->Automerge[label="Supports"];Yjs->CRDT_Algorithms[label="Uses"];Automerge->CRDT_Algorithms[label="Uses"];CRDT_Algorithms->Collaborative_Apps[label="Enables"];Collaborative_Apps->Offline_Sync[label="Requires"];Offline_Sync->Developers[label="Implemented By"];Developers->GitHub_Repo[label="Contribute"];GitHub_Repo->pg_crdt[label="Development"];}
Tell HN: HP printers force you into agreement	https://news.ycombinator.com/item?id=33936862	231	bryanlarsen	33936862	digraph PrinterStory{node[shape=rectangle, style=filled, fillcolor=lightgrey]; HackerNews[label="Hacker News", shape=ellipse, fillcolor=lightblue];HPPrinters[label="HP Printers\nForce Agreement", shape=ellipse, fillcolor=lightblue];UserExperience[label="User Experience", shape=ellipse, fillcolor=lightblue];BrotherPrinters[label="Brother Printers", shape=ellipse, fillcolor=lightblue];Alternatives[label="Alternatives\nand Solutions", shape=ellipse, fillcolor=lightblue]; HackerNews->HPPrinters[label="Tell HN: HP printers force you into agreement"];HPPrinters->UserExperience[label="User Complaints"];UserExperience->Alternatives[label="Looking for alternatives"];Alternatives->BrotherPrinters[label="Brother as a reliable option"]; HPPrinters->InkIssues[label="Region-locked ink"];HPPrinters->ReturnIssues[label="Late return realization"];HPPrinters->AppIssues[label="Mandatory app usage"]; BrotherPrinters->PositiveFeedback[label="Positive User Feedback"];BrotherPrinters->Reliability[label="Reliability"]; Alternatives->Kyocera[label="Kyocera"];Alternatives->Canon[label="Canon"];Alternatives->Epson[label="Epson"]; UserExperience->SocialMedia[label="Public embarrassment for support"];SocialMedia->Resolution[label="Resolution of issues"]; AppIssues->Resolution[label="Resolution by public embarrassment"];}
End-to-end encrypted messages need more than libsignal	https://mjg59.dreamwidth.org/62598.html	208	tpush	33929620	digraph CaptchaCheck{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];subgraph cluster_captcha{label="Captcha Check";fontname="Arial";style=filled;color=lightgrey;Start[label="Start", shape=ellipse, style=filled, color=lightblue];CAPTCHA[label="Complete CAPTCHA", style=filled, color=yellow];Validation[label="Validation", shape=diamond, style=filled, color=lightgreen];Start->CAPTCHA->Validation;}subgraph cluster_actions{label="Actions";fontname="Arial";style=filled;color=lightgrey;Login[label="Log in", URL="https://www.dreamwidth.org/login"];CreateAccount[label="Create Account", URL="https://www.dreamwidth.org/create"];Explore[label="Explore", URL="https://www.dreamwidth.org/nav/explore"];Shop[label="Shop", URL="https://www.dreamwidth.org/nav/shop"];Validation->Login[label="Valid"];Validation->CreateAccount[label="Invalid"];Validation->Explore[label="Valid"];Validation->Shop[label="Valid"];}subgraph cluster_legal{label="Legal";fontname="Arial";style=filled;color=lightgrey;Privacy[label="Privacy Policy", URL="https://www.dreamwidth.org/legal/privacy"];TOS[label="Terms of Service", URL="https://www.dreamwidth.org/legal/tos"];Diversity[label="Diversity Statement", URL="https://www.dreamwidth.org/legal/diversity"];Principles[label="Guiding Principles", URL="https://www.dreamwidth.org/legal/principles"];Privacy->TOS->Diversity->Principles;}subgraph cluster_footer{label="Footer";fontname="Arial";style=filled;color=lightgrey;Copyright[label="Copyright © 2009-2024 Dreamwidth Studios, LLC.", shape=plaintext];OpenSource[label="Open Source", URL="https://www.dreamwidth.org/site/opensource"];Copyright->OpenSource;}}
EU-wide maximum limit of €10K for cash payments	https://www.consilium.europa.eu/en/press/press-releases/2022/12/07/anti-money-laundering-council-agrees-its-position-on-a-strengthened-rulebook/	203	tosh	33931384	digraph EU_AML_CFT{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"EU AML Rulebook"[label="EU AML Rulebook", shape=ellipse, style=filled, fillcolor=lightblue];"Protect EU Citizens & Financial System"[label="Protect EU Citizens &\nFinancial System", shape=ellipse, style=filled, fillcolor=lightgreen];"AML Regulation"[label="AML Regulation"];"AMLD6 Directive"[label="AMLD6 Directive"];"Recast Transfer of Funds Regulation"[label="Recast Transfer of Funds Regulation"];"Crypto-Asset Service Providers (CASPs)"[label="Crypto-Asset Service Providers (CASPs)"];"Third-Party Financing Intermediaries"[label="Third-Party Financing Intermediaries"];"Jewellers, Horologists, Goldsmiths"[label="Jewellers, Horologists, Goldsmiths"];"Beneficial Ownership Rules"[label="Beneficial Ownership Rules"];"Journalists & Civil Society Organizations"[label="Journalists &\nCivil Society Organizations"];"Third Countries (FATF Lists)"[label="Third Countries\n(FATF Lists)"];"Cash Payments Limit (€10,000)"[label="Cash Payments Limit\n(€10,000)"];"Protect EU Citizens & Financial System"->"EU AML Rulebook";"EU AML Rulebook"->"AML Regulation";"EU AML Rulebook"->"AMLD6 Directive";"EU AML Rulebook"->"Recast Transfer of Funds Regulation";"AML Regulation"->"Crypto-Asset Service Providers (CASPs)";"AML Regulation"->"Third-Party Financing Intermediaries";"AML Regulation"->"Jewellers, Horologists, Goldsmiths";"AML Regulation"->"Beneficial Ownership Rules";"AML Regulation"->"Journalists & Civil Society Organizations";"AML Regulation"->"Third Countries (FATF Lists)";"AML Regulation"->"Cash Payments Limit (€10,000)";"Crypto-Asset Service Providers (CASPs)"->"Customer Due Diligence";"Third-Party Financing Intermediaries"->"Obligations under Regulation";"Jewellers, Horologists, Goldsmiths"->"Obligations under Regulation";"Beneficial Ownership Rules"->"Transparency & Harmonization";"Journalists & Civil Society Organizations"->"Access to Beneficial Ownership Registers";"Third Countries (FATF Lists)"->"EU Black & Grey Lists";"Cash Payments Limit (€10,000)"->"Harder for Criminals to Launder Money";"Customer Due Diligence"[label="Customer Due Diligence"];"Obligations under Regulation"[label="Obligations under Regulation"];"Transparency & Harmonization"[label="Transparency &\nHarmonization"];"Access to Beneficial Ownership Registers"[label="Access to Beneficial Ownership Registers"];"EU Black & Grey Lists"[label="EU Black &\nGrey Lists"];"Harder for Criminals to Launder Money"[label="Harder for Criminals\nto Launder Money"];}
