title	url	points	by	hnId	dot
People tricking ChatGPT “like watching an Asimov novel come to life”	https://twitter.com/carnage4life/status/1598332648723976193	826	isp	33832358	digraph x_com{node[shape=box, style=filled, fontname="Arial", fontsize=12];rankdir=LR;start[label="Welcome to x.com!", fillcolor="#f0f0f0"];url_change[label="Changing URL", fillcolor="#cccccc"];privacy_policy[label="Privacy Policy", fillcolor="#add8e6", URL="https://x.com/en/privacy"];data_protection[label="Data Protection Settings", fillcolor="#cccccc"];start->url_change[label=""];url_change->privacy_policy[label="For more details, see:"];url_change->data_protection[label="Remains the same"];}
If PHP Were British (2011)	https://aloneonahill.com/blog/if-php-were-british/	407	susam	33828509	digraph PHP_British_Empire{node[shape=box, style=filled, color=lightblue];rankdir=LR;subgraph cluster_intro{label="Introduction";color=blue;Rasmus_Lerdorf[label="Rasmus Lerdorf"];PHP[label="PHP"];UK_Flag[label="UK Flag", image="https://aloneonahill.com/images/uk_flag.jpg"];}subgraph cluster_changes{label="Proposed Changes";color=red;Variable_Naming[label="$variable_name → £variable_name"];Hello_World[label="echo 'Hello World!' → announce 'Good morrow, fellow subjects of the Crown.'"];Abbreviations[label="str_replace() → string_replace()"];Eloquence[label="if ($condition) → perchance (£condition)"];Spelling[label="imagecolorallocate() → imagecolourallocate()"];Manners[label="try { ... } catch (Exception $e) → would_you_mind { ... } actually_i_do_mind (Exception £e)"];Class[label="class Republic { ... } → upper_class Empire { ... }"];}subgraph cluster_outro{label="Conclusion";color=green;Improvement[label="Improved Reputation"];Thanks[label="Thanks to Mark and Pat"];}Rasmus_Lerdorf->PHP;PHP->UK_Flag;UK_Flag->Variable_Naming;Variable_Naming->Hello_World;Hello_World->Abbreviations;Abbreviations->Eloquence;Eloquence->Spelling;Spelling->Manners;Manners->Class;Class->Improvement;Improvement->Thanks;}
Show HN: I wrote a free eBook about many lesser-known/secret database tricks	https://sqlfordevs.com/ebook	374	tpetry	33833836	digraph Database_Cookbook{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR; SQL_For_Devs[label="SQL for Devs", fillcolor="#f0f0f0"];Database_Cookbook[label="The Database Cookbook For Developers", fillcolor="#cccccc"];Ebook[label="Free Ebook", fillcolor="#99ff99"];Newsletter[label="Newsletter", fillcolor="#ffcccc"]; Data_Manipulation[label="Data Manipulation", fillcolor="#f0f0f0"];Querying_Data[label="Querying Data", fillcolor="#f0f0f0"];Schema[label="Schema", fillcolor="#f0f0f0"];Indexes[label="Indexes", fillcolor="#f0f0f0"]; SQL_For_Devs->Database_Cookbook[label="Learn Advanced Database Recipes"];Database_Cookbook->Ebook[label="Get Your Free Copy!"];Ebook->Newsletter[label="Subscribe to Newsletter"]; Database_Cookbook->Data_Manipulation[label="Chapter"];Database_Cookbook->Querying_Data[label="Chapter"];Database_Cookbook->Schema[label="Chapter"];Database_Cookbook->Indexes[label="Chapter"]; Data_Manipulation->Prevent_Lock_Contention[label="Prevent Lock Contention For Updates On Hot Rows"];Data_Manipulation->Updates_Based_On_Select[label="Updates Based On A Select Query"];Querying_Data->Reduce_Group_By_Columns[label="Reduce The Amount Of Group By Columns"];Querying_Data->Fill_Tables_With_Test_Data[label="Fill Tables With Large Amounts Of Test Data"];Schema->Rows_Without_Overlapping_Dates[label="Rows Without Overlapping Dates"];Indexes->Indexes_On_Functions[label="Indexes On Functions And Expressions"]; edge[dir=forward, arrowtail=empty];}
Why hasn’t Sam Bankman-Fried been arrested yet?	https://nymag.com/intelligencer/2022/12/why-hasnt-sam-bankman-fried-been-arrested-yet.html	362	jasonhansel	33835212	digraph FTX_Fraud_Investigation{node[shape=box, style=filled];rankdir=LR;subgraph cluster_sbf{label="Sam Bankman-Fried";SBF[label="Sam Bankman-Fried", fillcolor="#CCCCCC"];Alameda_Research[label="Alameda Research", fillcolor="#CCCCCC"];SBF->Alameda_Research[label="Founder"];}subgraph cluster_ftx{label="FTX";FTX[label="FTX", fillcolor="#CCCCCC"];FTX_Bankruptcy[label="FTX Bankruptcy", fillcolor="#CCCCCC"];FTX->FTX_Bankruptcy[label="Led to"];}subgraph cluster_investigation{label="Investigation";DOJ[label="DOJ", fillcolor="#CCCCCC"];Documents[label="Documents", fillcolor="#CCCCCC"];Witnesses[label="Witnesses", fillcolor="#CCCCCC"];Data[label="Data", fillcolor="#CCCCCC"];DOJ->Documents[label="Seeks"];DOJ->Witnesses[label="Interviews"];DOJ->Data[label="Analyzes"];}subgraph cluster_comparison{label="Comparison to Madoff Case";Madoff[label="Bernie Madoff", fillcolor="#CCCCCC"];Madoff_Arrest[label="Madoff's Arrest", fillcolor="#CCCCCC"];Madoff->Madoff_Arrest[label="Led to"];SBF->Madoff[label="Compared to", style=dashed];}FTX->SBF[label="Founder"];FTX_Bankruptcy->DOJ[label="Under investigation"];Alameda_Research->FTX[label="Received customer funds"];}
Smartphones wiped out 97% of the compact camera market	https://asia.nikkei.com/Business/Business-trends/Panasonic-Nikon-quit-developing-low-end-compact-digital-cameras	360	joos3	33828777	digraph G{rankdir=TB;node[shape=rect, style="filled, rounded", fontname="Arial", fontsize=14, fillcolor="#f0f0f0", fontcolor="#333333", margin="0.2,0.1"];edge[color="#666666", arrowhead="vee", arrowsize=0.8];subgraph cluster_title{label="Panasonic, Nikon quit developing\nlow-end compact digital cameras";labeljust="l";fontname="Arial Bold";fontsize=16;fontcolor="#222222";style="filled";fillcolor="#e0e0e0"; Panasonic[label="Panasonic", fillcolor="#ADD8E6"];Nikon[label="Nikon", fillcolor="#ADD8E6"]; LowEnd[label="Low-End Compact\nDigital Cameras", fillcolor="#FFC0CB"]; Panasonic->LowEnd[label="Quit Developing", color="#FF0000", fontcolor="#FF0000"];Nikon->LowEnd[label="Quit Developing", color="#FF0000", fontcolor="#FF0000"];}Smartphones[label="Smartphones", fillcolor="#90EE90"];Market[label="97% of Camera Market", fillcolor="#FFFFE0"]; Smartphones->Market[label="Wiped Out", color="#008000", fontcolor="#008000"]; HighEnd[label="Mirrorless\nCameras", fillcolor="#D8BFD8"]; Panasonic->HighEnd[label="Focus Resources", color="#4B0082", fontcolor="#4B0082"];Nikon->HighEnd[label="Focus Resources", color="#4B0082", fontcolor="#4B0082"];}
Remotely unlock/start/locate any remotely connected Honda/Nissan [resolved]	https://twitter.com/samwcyo/status/1597792097175674880	335	zdw	33831127	digraph x_com{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;start[label="Welcome to x.com!"];url_change[label="URL Change"];privacy_settings[label="Privacy and Data Protection Settings"];privacy_policy[label="Privacy Policy\nhttps://x.com/en/privacy"];start->url_change[label="Notification"];url_change->privacy_settings[label="Unchanged"];url_change->privacy_policy[label="More Details"];}
DNS over Wikipedia	https://github.com/aaronjanse/dns-over-wikipedia	331	pyinstallwoes	33830759	digraph dns_over_wikipedia{node[shape=box, style=filled];wikipedia[label="Wikipedia", fillcolor="lightblue"];dns[label="DNS", fillcolor="lightgreen"];browser[label="Browser", fillcolor="lightyellow"];wikipedia->dns[label="Provides URLs"];dns->browser[label="Redirects .idk domains"];browser->wikipedia[label="Searches for Wikipedia article"];chrome_extension[label="Chrome Extension", fillcolor="lightgray"];firefox_extension[label="Firefox Extension", fillcolor="lightgray"];rust_script[label="Rust Redirect Script", fillcolor="lightgray"];dns->chrome_extension[label="Uses"];dns->firefox_extension[label="Uses"];dns->rust_script[label="Uses"];rankdir=LR;wikipedia->dns->browser;{rank=same;chrome_extension;firefox_extension;rust_script;}}
Elon: Let Me Help You Speed Run the Content Moderation Learning Curve	https://www.techdirt.com/2022/11/02/hey-elon-let-me-help-you-speed-run-the-content-moderation-learning-curve/	291	ilamont	33832866	digraph ContentModeration{rankdir=TB;node[shape=box, style="rounded,filled", fontcolor=white, color=darkblue]; subgraph cluster_levels{label="Content Moderation Levels";style=dashed;color=lightgray;level1[label="Level 1: Free Speech Platform\nAnything Goes", fillcolor=lightgreen];level2[label="Level 2: No CSAM", fillcolor=lightyellow];level3[label="Level 3: No CSAM or Infringement", fillcolor=orange];level4[label="Level 4: No CSAM, Infringement, or Hate Speech", fillcolor=lightcoral];level5[label="Level 5: Follow All Laws", fillcolor=salmon];level6[label="Level 6: Fair Use Content Considered", fillcolor=lightpink];level7[label="Level 7: Spam Management", fillcolor=lightblue];level8[label="Level 8: Filters Over-Block Content", fillcolor=lightgray];level9[label="Level 9: Trustworthy Platform", fillcolor=blue];level10[label="Level 10: Follow Laws of Democratic Countries", fillcolor=darkblue];level11[label="Level 11: Hiring More Moderators", fillcolor=purple];level12[label="Level 12: Open Dialogue", fillcolor=violet];level13[label="Level 13: Balancing Laws and Norms", fillcolor=indigo];level14[label="Level 14: Promoting Trust", fillcolor=darkviolet];level15[label="Level 15: Legal Team for Compliance", fillcolor=black];level16[label="Level 16: Acknowledging Human Complexity", fillcolor=gray];level17[label="Level 17: Request for Kindness", fillcolor=lightgray];level18[label="Level 18: Surviving in a Global World", fillcolor=lightgreen];level19[label="Level 19: Navigating Political Challenges", fillcolor=lightyellow];level20[label="Level 20: Just a Website", fillcolor=orange];} level1->level2->level3->level4->level5->level6->level7->level8->level9->level10->level11->level12->level13->level14->level15->level16->level17->level18->level19->level20;}
BloomTech, previously Lambda School, cuts half of staff	https://techcrunch.com/2022/12/01/bloomtech-previously-lambda-school-cuts-half-of-staff/	281	lxm	33825544	digraph G{graph[fontname="Helvetica Neue", fontsize=12, fontcolor=black, bgcolor="#f8f9fa", style="rounded, filled", margin=0.5, rankdir=TB, pad=0.5];node[shape=rectangle, fontname="Helvetica Neue", fontsize=10, fontcolor=black, style="filled", fillcolor=white, color="#6c757d", margin="0.2,0.1", penwidth=1.5];edge[fontname="Helvetica Neue", fontsize=9, fontcolor="#212529", color="#6c757d", penwidth=1.2, arrowsize=0.8];BloomTech[label="BloomTech\n(formerly Lambda School)", fillcolor="#e9ecef", URL="https://www.bloomtech.com/"];TechCrunch[label="TechCrunch Article", fillcolor="#d1e7dd", URL="https://techcrunch.com/2022/12/01/bloomtech-previously-lambda-school-cuts-half-of-staff/"];Layoffs[label="Layoffs\n(Half of Staff)", fillcolor="#f8d7da", URL="https://techcrunch.com/tag/layoffs/"];Reasons[label="Reasons for Layoffs", fillcolor="#fff3cd"]; subgraph cluster_reasons{style="dashed";color="#6c757d";label="Contributing Factors"; Market[label="Tech Labor Market\nUncertainty", URL="https://techcrunch.com/tag/layoffs/"];Competition[label="Competition from\nExperienced Professionals", URL="https://techcrunch.com/tag/layoffs/"];Lawsuits[label="Lawsuits & \nMisrepresentation\nClaims", URL="https://www.highereddive.com/news/for-profit-coding-school-bloomtech-sued-over-alleged-misrepresented-job-pla/622253/"];Internal[label="Internal Challenges\n(Restructuring)", URL="https://techcrunch.com/2021/04/29/lambda-school-lays-off-65-employees-amid-restructuring/"];}TechCrunch->BloomTech[style=dashed];BloomTech->Layoffs;Layoffs->Reasons;Reasons->Market;Reasons->Competition;Reasons->Lawsuits;Reasons->Internal;}
Migrating from Vue 2 to Svelte	https://escape.tech/blog/from-vue2-to-svelte/	265	thunderbong	33827075	digraph Migration{node[shape=box, style=filled];Vue2[label="Vue 2", fillcolor="#f0f0f0"];Vue3[label="Vue 3", fillcolor="#cccccc"];Svelte[label="Svelte", fillcolor="#99ccff"];React[label="React", fillcolor="#ffcccc"];Vue2->Vue3[label="Upgrade", style=dashed];Vue2->Svelte[label="Migrate", style=solid];React->Svelte[label="Not Considered", style=dotted];subgraph Goals{label="Goals";node[shape=ellipse, style=filled];TypeChecking[label="Type Checking", fillcolor="#ccffcc"];Performance[label="Performance", fillcolor="#ffffcc"];BuildingTime[label="Building Time", fillcolor="#ffccff"];TypeChecking->Svelte[label="Improved", style=solid];Performance->Svelte[label="Improved", style=solid];BuildingTime->Svelte[label="Improved", style=solid];}subgraph Comparison{label="Comparison";node[shape=box, style=filled];RetentionRatio[label="Retention Ratio", fillcolor="#ccffcc"];Typing[label="Typing", fillcolor="#ffffcc"];Syntax[label="Syntax", fillcolor="#ffccff"];RetentionRatio->Svelte[label="Better", style=solid];Typing->Svelte[label="Better", style=solid];Syntax->Svelte[label="More Elegant", style=solid];}subgraph Results{label="Results";node[shape=ellipse, style=filled];SmootherPerformance[label="Smoother Performance", fillcolor="#ccffcc"];BetterDeveloperExperience[label="Better Developer Experience", fillcolor="#ffffcc"];FasterCodeExecution[label="Faster Code Execution", fillcolor="#ffccff"];SmootherPerformance->Svelte[label="Achieved", style=solid];BetterDeveloperExperience->Svelte[label="Achieved", style=solid];FasterCodeExecution->Svelte[label="Achieved", style=solid];}}
