title	url	points	by	hnId	dot
Ask HN: Someone is proxy-mirroring my website, can I do anything?	https://news.ycombinator.com/item?id=33952114	401	stanislavb	33952114	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue];HackerNews[label="Hacker News Post" style=filled color=orange]; Problem[label="Proxy-Mirroring Issue"];SolutionIdeas[label="Proposed Solutions"];CommunityFeedback[label="Community Feedback"]; Solution1[label="Block by IP"];Solution2[label="Block by User Agent"];Solution3[label="Add JavaScript Redirect"];Solution4[label="Use Absolute URLs"];Feedback1[label="Serve Different Content"];Feedback2[label="Create Honeypot URLs"];Feedback3[label="Report to Hosting Provider"];Feedback4[label="Use CSS Tricks"];Feedback5[label="Contact Search Engines"];HackerNews->Problem;Problem->SolutionIdeas;Problem->CommunityFeedback;SolutionIdeas->Solution1;SolutionIdeas->Solution2;SolutionIdeas->Solution3;SolutionIdeas->Solution4;CommunityFeedback->Feedback1;CommunityFeedback->Feedback2;CommunityFeedback->Feedback3;CommunityFeedback->Feedback4;CommunityFeedback->Feedback5;}
Sharrow MX-1: Tipless propeller (2020)	https://www.mby.com/gear/sharrow-mx-1-tipless-propeller-110120	372	flybrand	33949895	digraph ToroidalPropeller{node[shape=rect, style=filled, fillcolor=lightblue, fontsize=10]; subgraph cluster_main{label="Toroidal Boat Propeller";style=dashed; propeller[label="Sharrow MX-1\nToroidal Propeller"];innovation[label="Revolutionary Design\nTipless Loop"];performance[label="Performance\n9-15% Efficiency Gain\nFaster & More Efficient"];testing[label="Testing & Verification\nby boattest.com"];advantages[label="Advantages\nLess Vibration\nQuieter\nBetter Handling"];challenges[label="Challenges\nHigh Initial Cost\nSeries-Production Needed"]; propeller->innovation;innovation->performance;performance->testing;testing->advantages;advantages->challenges;} subgraph cluster_testing{label="Testing Details";style=dotted; bayliner[label="20ft Bayliner VR5"];engine[label="Mercury 150hp Outboard"];results[label="Results\n41.7 knots Speed\n4.6 mpg Efficiency"]; testing->bayliner;bayliner->engine;engine->results;} subgraph cluster_advantages{label="Dynamic Advantages";style=dotted; water[label="Draws More Water"];traction[label="Extra Traction\nSix-bladed Design"];drag[label="Reduced Induced Drag"]; advantages->water;water->traction;traction->drag;} subgraph cluster_challenges{label="Future Prospects";style=dotted; price[label="Current Price\n$4,500 - $9,000"];production[label="Potential for\nSeries-Production"];market[label="Discussions with\nManufacturers"]; challenges->price;price->production;production->market;}}
A list of advanced math tricks by Terence Tao	https://mathstodon.xyz/@tao/109451634735720062	337	signa11	33952515	digraph Mastodon{graph[layout=dot, rankdir=TB, bgcolor="#f0f8ff"]; node[shape=rect, style=filled, color="#d0e6f7", fontname="Arial", fontsize=10]; Mastodon[label="Mastodon: Stay Updated"]; Fediverse[label="Follow Anyone\nAcross the Fediverse"];Chronological[label="Chronological Order"];NoAlgorithms[label="No Algorithms"];NoAds[label="No Ads"];NoClickbait[label="No Clickbait"]; CreateAccount[label="Create Account", URL="https://mathstodon.xyz/auth/sign_up", style="filled", fillcolor="#a0d1f7"];Login[label="Login", URL="https://mathstodon.xyz/auth/sign_in", style="filled", fillcolor="#a0d1f7"]; Mastodon->Fediverse;Mastodon->Chronological;Mastodon->NoAlgorithms;Mastodon->NoAds;Mastodon->NoClickbait; CreateAccount->Mastodon[label="Join"];Login->Mastodon[label="Access"];}
Substack is (not) now powered by Ghost	https://twitter.com/johnonolan/status/1602330377812643850	331	agd	33956300	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial"]; Welcome[label="Welcome to x.com!"];URLChange[label="We are changing our URL"];Privacy[label="Privacy and data protection settings remain the same"];Details[label="For more details, see our Privacy Policy"];Link[label="https://x.com/en/privacy", shape=underline, color=orange, style="filled"];Welcome->URLChange;URLChange->Privacy;Privacy->Details;Details->Link;}
Linux Desktop Environments System Usage	https://itvision.altervista.org/linux-desktop-environments-system-usage.html	317	itvision	33951719	digraph LinuxDEComparison{layout="dot";node[shape=box, style=filled, color="#e0f7fa"];Methodology[label="Methodology\n- Fedora spins\n- VM Testing\n- No SWAP"];TestingEnvironment[label="VM Configuration\n- 16GB Disk\n- 4 vCPU\n- 128MB VRAM\n- 4096MB RAM\n- 1920x1080 Resolution"];DEComparison[label="Desktop Environments\nTested:\n- KDE\n- Gnome\n- Cinnamon\n- Mate Compiz\n- XFCE\n- LXQT\n- IceWM"];Metrics[label="Metrics Collected:\n- RAM Used\n- RAM Shared\n- Buffers\n- Disk Read"]; KDE[label="KDE\nXorg: RAM 1511MB, Disk 904MB\nWayland: RAM 1487MB, Disk 910MB"];Gnome[label="Gnome\nWayland: RAM 1422MB, Disk 834MB\nXorg: RAM 1355MB, Disk 846MB"];Cinnamon[label="Cinnamon\nRAM 858MB, Disk 785MB"];MateCompiz[label="Mate Compiz\nRAM 624MB, Disk 699MB"];XFCE[label="XFCE\nRAM 597MB, Disk 732MB"];LXQT[label="LXQT\nRAM 491MB, Disk 739MB"];IceWM[label="IceWM (Baseline)\nRAM 271MB"];Methodology->TestingEnvironment;TestingEnvironment->DEComparison;DEComparison->Metrics; Metrics->KDE;Metrics->Gnome;Metrics->Cinnamon;Metrics->MateCompiz;Metrics->XFCE;Metrics->LXQT;Metrics->IceWM;}
SBF Arrested by Bahamian Authorities	https://twitter.com/tier10k/status/1602446984090107905	306	zone411	33962083	digraph XPlatform{layout="dot";node[shape=rect, style=filled, color=lightgrey, fontname="Arial", fontsize=12];edge[color=grey];Welcome[label="Welcome to x.com!"];URLChange[label="We are changing our URL, but your privacy and data protection settings remain the same."];PrivacyPolicy[label="Privacy Policy", URL="https://x.com/en/privacy"];Login[label="Log in", URL="https://x.com/login"];Signup[label="Sign up", URL="https://x.com/i/flow/signup"];MainIdea[label="Don't miss what's happening\nPeople on X are the first to know."]; Post[label="Post"];Conversation[label="Conversation"];Image[label="Image", image="https://pbs.twimg.com/media/Fj0JCP4X0AA_F16?format=jpg&name=900x900", labelloc="b", imagescale=true];Reposts[label="930 Reposts"];Quotes[label="681 Quotes"];Likes[label="4,401 Likes"];Bookmarks[label="57 Bookmarks"];TermsOfService[label="Terms of Service", URL="https://x.com/tos"];CookiePolicy[label="Cookie Policy", URL="https://support.x.com/articles/20170514"];Accessibility[label="Accessibility", URL="https://help.x.com/resources/accessibility"];AdsInfo[label="Ads info", URL="https://business.x.com/en/help/troubleshooting/how-twitter-ads-work.html"];Welcome->URLChange;URLChange->PrivacyPolicy;MainIdea->Login;MainIdea->Signup;Post->Conversation;Post->Image;Post->Reposts;Post->Quotes;Post->Likes;Post->Bookmarks;TermsOfService->PrivacyPolicy;TermsOfService->CookiePolicy;TermsOfService->Accessibility;TermsOfService->AdsInfo;}
Binance is trying to calm investors, but its finances remain a mystery	https://www.wsj.com/articles/binance-is-trying-to-calm-investors-but-its-finances-remain-a-mystery-11670679351	300	lxm	33949162	digraph wsj{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey, fontsize=12, fontname="Arial"];wsj[label="WSJ.com\n(The Wall Street Journal)", shape=oval, fillcolor=lightblue];news[label="News"];markets[label="Markets"];opinion[label="Opinion"];business[label="Business"];tech[label="Tech"];life_culture[label="Life & Culture"];real_estate[label="Real Estate"];podcasts[label="Podcasts"];videos[label="Videos"];newsletter[label="Newsletter"];wsj->{news markets opinion business tech life_culture real_estate podcasts videos newsletter};subgraph cluster_0{label="News Sections";style=dashed;color=grey;node[style=filled, fillcolor=white];news->{us_world sports politics};}subgraph cluster_1{label="Market Sections";style=dashed;color=grey;node[style=filled, fillcolor=white];markets->{stocks bonds commodities};}subgraph cluster_2{label="Opinion Sections";style=dashed;color=grey;node[style=filled, fillcolor=white];opinion->{editorials commentary letters};}us_world[label="U.S. & World"];sports[label="Sports"];politics[label="Politics"];stocks[label="Stocks"];bonds[label="Bonds"];commodities[label="Commodities"];editorials[label="Editorials"];commentary[label="Commentary"];letters[label="Letters to the Editor"];}
No one reads the terms of service. Lawmakers want to fix that with 'TLDR' bill	https://www.washingtonpost.com/politics/2022/01/13/no-one-reads-terms-service-lawmakers-want-fix-that-with-new-tldr-bill/	280	walterbell	33949680	digraph TLDR_Bill{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=10];lawmakers[label="Lawmakers"];public[label="Public"];surveys[label="Surveys"];terms_of_service[label="Terms of Service"];tldr_bill[label="TLDR Bill"];washington_post[label="The Washington Post"];cristiano_lima[label="Cristiano Lima"];aaron_schaffer[label="Aaron Schaffer"];lawmakers->tldr_bill[label="Propose"];public->terms_of_service[label="Ignore"];surveys->public[label="Show Majority"];tldr_bill->terms_of_service[label="Simplify"];washington_post->tldr_bill[label="Reports"];cristiano_lima->washington_post[label="Writes"];aaron_schaffer->washington_post[label="Research"];}
Splashdown NASA’s Orion Returns to Earth After Historic Moon Mission	https://www.nasa.gov/press-release/splashdown-nasa-s-orion-returns-to-earth-after-historic-moon-mission/	256	zdw	33950523	digraph NASA_Orion_Return{layout=dot;node[shape=box, style=rounded, color=lightblue, fontname="Arial", fontsize=10];edge[color=gray, arrowhead=vee];NASA[label="NASA's Orion Mission" shape=ellipse style=filled color=lightblue fillcolor=lightyellow fontcolor=black];Splashdown[label="Splashdown in Pacific Ocean\nDec 11, 2022" shape=ellipse style=filled fillcolor=lightgreen];Artemis_I[label="Artemis I Mission"];Milestones[label="Mission Milestones"];Recovery[label="Recovery Operations"];Future_Missions[label="Future Missions"];Partners[label="International Partners"];Highlights[label="Mission Highlights"];NASA->Artemis_I;Artemis_I->Splashdown;Splashdown->Milestones;Milestones->Recovery;Recovery->Future_Missions;Future_Missions->Partners;Future_Missions->Highlights;Milestones->Highlights[label="Lunar Flybys\nDeep Space Testing"];Recovery->Partners[label="USS Portland\nDOD Specialists"];Future_Missions->Artemis_II[label="Artemis II\nCrewed Mission"];Highlights->Exploration[label="Record Distance\nfrom Earth"];Highlights->Temperature[label="Re-entry Heat\n5000°F"];Artemis_I[label="Artemis I Mission\nFirst Integrated Test"];Splashdown[label="Splashdown in Pacific Ocean\nRecord-breaking Mission"];Recovery[label="Recovery by USS Portland"];Future_Missions[label="Artemis II\nSustained Lunar Presence"];Partners[label="ESA, Lockheed Martin\nDOD Specialists"];Highlights[label="Deep Space Testing\nLunar Flybys"];}
The silent struggles of workers with ADHD	https://www.bbc.com/worklife/article/20221209-the-silent-struggles-of-workers-with-adhd	255	rntn	33958290	digraph ADHD_Workplace_Challenges{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"]; ADHD[label="ADHD in the Workplace", fontsize=14, style=filled, fillcolor=lightblue]; Challenges[label="Challenges Faced", fontsize=12, style=filled, fillcolor=lightcoral];ADHD->Challenges; Executive_Functioning[label="Executive Functioning Issues"];Self_Judgement[label="Self-Judgement & Emotional Impact"];Masking[label="Masking & Stigma"]; Challenges->Executive_Functioning;Challenges->Self_Judgement;Challenges->Masking; Effects[label="Effects on Career", fontsize=12, style=filled, fillcolor=lightcoral];ADHD->Effects; Job_Security[label="Job Security"];Work_Relationships[label="Work Relationships"];Self_Perception[label="Self-Perception"]; Effects->Job_Security;Effects->Work_Relationships;Effects->Self_Perception; Solutions[label="Forward Steps", fontsize=12, style=filled, fillcolor=lightgreen];ADHD->Solutions; Increased_Awareness[label="Increased Awareness"];Flexible_Work[label="Flexible Work Options"];Neurodiversity_Training[label="Neurodiversity Training"]; Solutions->Increased_Awareness;Solutions->Flexible_Work;Solutions->Neurodiversity_Training;}
