title	url	points	by	hnId	dot
It's easier and faster to pirate an e-book, than it is to buy it	https://news.ycombinator.com/item?id=34172506	472	leoff	34172506	digraph HackerNewsDiscussion{rankdir=LR;node[shape=box, style=filled, color=lightgrey];Amazon[label="Amazon eBook Purchase Experience"];Piracy[label="Piracy"];Calibre[label="Calibre & DRM Removal"];Libraries[label="Libraries & Legal Alternatives"];Streaming[label="Streaming Services"];Reader[label="Reader's Frustration"];Amazon->Reader[label="Account blocked"];Amazon->Calibre[label="Attempt to remove DRM"];Amazon->Piracy[label="Consider piracy due to issues"];Piracy->Reader[label="Easier and faster"];Piracy->Streaming[label="Comparison with streaming issues"];Calibre->Reader[label="DRM removal concerns"];Libraries->Reader[label="Long wait times"];Streaming->Reader[label="Fragmented services"]; Reader->Amazon[label="Attempts to support authors"];}
Pelé has died	https://www.nytimes.com/2022/12/29/sports/soccer/pele-dead.html	464	mfiguiere	34176601	digraph NYTimes{layout=neato;node[shape=ellipse, style=filled, fillcolor=lightgray]; "NYTimes.com"[shape=box, fillcolor=lightblue, style=filled, fontsize=16];"NYTimes.com"->"News"[label="Latest Updates"];"NYTimes.com"->"Opinion"[label="Editorials"];"NYTimes.com"->"Arts"[label="Culture"];"NYTimes.com"->"Science"[label="Research"];"NYTimes.com"->"Sports"[label="Games"];"NYTimes.com"->"Travel"[label="Destinations"];"NYTimes.com"->"Tech"[label="Innovations"];"NYTimes.com"->"Lifestyle"[label="Living"];"NYTimes.com"->"Business"[label="Market Insights"]; "News"->"World"[label="Global"];"News"->"US"[label="Domestic"];"News"->"Politics"[label="Government"];"News"->"Health"[label="Well-being"]; "Opinion"->"Editorials"[label="Staff"];"Opinion"->"Letters"[label="Readers"];"Opinion"->"Columnists"[label="Experts"]; "Arts"->"Books"[label="Literature"];"Arts"->"Movies"[label="Cinema"];"Arts"->"Theater"[label="Performing Arts"];"Arts"->"Music"[label="Melody"];}
A search engine for searching books in the Z-Library index on the IPFS network	https://zlib.zu1k.com/	360	baptiste313	34176479	digraph MainIdea{rankdir=TB;node[shape=box, style=filled, color=lightblue]; MainIdea[label="Main Idea", fillcolor=lightblue];SubIdea1[label="Sub-Idea 1", fillcolor=lightblue];SubIdea2[label="Sub-Idea 2", fillcolor=lightblue];SubIdea3[label="Sub-Idea 3", fillcolor=lightblue]; MainIdea->SubIdea1[label="relates to"];MainIdea->SubIdea2[label="relates to"];MainIdea->SubIdea3[label="relates to"];}
WireGuard for the ESP32	https://github.com/ciniml/WireGuard-ESP32-Arduino	348	bishopsmother	34171406	digraph WireGuard_ESP32_Arduino{node[shape=box, style=filled, fontname="Arial", fontsize=12, fontcolor=black];repo[label="WireGuard-ESP32-Arduino\n(coded by ciniml)"];repo_url[label="https://github.com/ciniml/WireGuard-ESP32-Arduino"];license[label="License: BSD 3-Clause\n(Adapted from WireGuard for lwIP)"];code[label="Code\n- Main: WireGuard-ESP32.h\n- Example: uptime_post.ino\n- Files: src, .vscode"];usage[label="Usage\n1. Include WireGuard-ESP32.h\n2. Setup WiFi\n3. Sync Time via NTP\n4. Start WireGuard"];contributors[label="Contributors\n- ciniml\n- smartalock\n- timlinux\n- mrkeuz"];releases[label="Releases\n- v0.1.5: Add 'end()' function to shutdown"];repo->repo_url[label="Repository URL"];repo->license[label="License"];repo->code[label="Code Includes"];repo->usage[label="Usage Steps"];repo->contributors[label="Contributors"];repo->releases[label="Releases"]; features[label="Features\n- WireGuard Implementation\n- ESP32 Support\n- Arduino Integration"];repo->features[label="Key Features"]; usage->code[label="Sketch Example"];usage->releases[label="Releases"];usage->contributors[label="Collaboration"]; repo[color="#66cc66", style="filled", fillcolor="#99ff99"];code[color="#f5b7b1", style="filled", fillcolor="#f2d7d5"];usage[color="#85c1ae", style="filled", fillcolor="#d5f5e3"];contributors[color="#e5e8e8", style="filled", fillcolor="#e8f8f5"];releases[color="#f7dc6f", style="filled", fillcolor="#f9e79f"];features[color="#a2d9ce", style="filled", fillcolor="#d4efdf"];}
AI: Markets for Lemons, and the Great Logging Off	https://www.fortressofdoors.com/ai-markets-for-lemons-and-the-great-logging-off/	328	willbobaggins	34169051	digraph AI_Society{rankdir=TB;node[shape=box];AI_Impact[label="Impact of AI Technology" shape=ellipse];Market_for_Lemons[label="Market for Lemons" shape=ellipse];Great_Logging_Off[label="The Great Logging Off" shape=ellipse]; Techno_Optimism[label="Techno-Optimism"];Neo_Luddism[label="Neo-Luddism"];AI_Enrichment[label="AI Enrichment Potential"];AI_Implications[label="AI's Troubling Implications"];Market_Failure[label="Market Failure Concept"];Information_Asymmetry[label="Information Asymmetry"];Seller_Behavior[label="Seller Behavior (Plums vs Lemons)"];Solutions[label="Solutions (CarFax, Caller ID)"];Social_Networks[label="Decline of Open Social Networks"];Verified_Accounts[label="Premium on Verified Accounts"];Private_Socialization[label="Rise of Private Socialization"];Offline_Culture[label="Resurgence of Offline Culture"];Addictions[label="Increased Addictions"];Cultural_Adaptation[label="Cultural Adaptation and Evolution"];AI_Impact->Techno_Optimism;AI_Impact->Neo_Luddism;AI_Impact->AI_Enrichment;AI_Impact->AI_Implications;Market_for_Lemons->Market_Failure;Market_for_Lemons->Information_Asymmetry;Market_for_Lemons->Seller_Behavior;Market_for_Lemons->Solutions;Great_Logging_Off->Social_Networks;Great_Logging_Off->Verified_Accounts;Great_Logging_Off->Private_Socialization;Great_Logging_Off->Offline_Culture;Great_Logging_Off->Addictions;Great_Logging_Off->Cultural_Adaptation;AI_Impact->Market_for_Lemons;AI_Impact->Great_Logging_Off;}
I Lost All Faith in LastPass	https://infosec.exchange/@epixoip/109585049354200263	278	cdme	34175055	digraph Mastodon{"Mastodon"->"Follow across fediverse";"Mastodon"->"Chronological order";"Mastodon"->"No algorithms";"Mastodon"->"No ads";"Mastodon"->"No clickbait";"Mastodon"->"Create account";"Mastodon"->"Login";}
I ran the length of every street in Pittsburgh [video]	https://www.youtube.com/watch?v=1c8i5SABqwU	265	Audiophilip	34168284	digraph youtube{"YouTube"->"Search";"YouTube"->"Watch later";"YouTube"->"Share";"YouTube"->"Copy link";"YouTube"->"Info";"YouTube"->"Shopping";"YouTube"->"Tap to unmute";"YouTube"->"2x";"YouTube"->"Play (k)";"YouTube"->"Back";"Share"->"Include playlist";"Search"->"Search";}
PostgREST – Serve a RESTful API from any Postgres database	https://postgrest.org/en/stable/index.html	232	thunderbong	34172205	digraph PostgREST{rankdir=LR;splines=ortho;node[shape=box, style=rounded, fontname="Helvetica"];subgraph cluster_Overview{label="PostgREST Overview";Overview[label="PostgREST: PostgreSQL to RESTful API\n- Standalone web server\n- Uses DB structure & permissions", style=filled, fillcolor=lightblue];}subgraph cluster_Philosophy{label="Philosophy";DeclarativeProgramming[label="Declarative Programming\n- Simplifies queries & permissions"];LeakProofAbstraction[label="Leak-proof Abstraction\n- SQL-based API creation"];SingleSourceOfTruth[label="Database as Single Source of Truth\n- Avoids redundant logic"];OneThingWell[label="One Thing Well\n- Focused scope, clean separation"];DeclarativeProgramming->LeakProofAbstraction;SingleSourceOfTruth->DeclarativeProgramming;LeakProofAbstraction->OneThingWell;}subgraph cluster_Community{label="Community Support";Discussions[label="GitHub Discussions"];Issues[label="Bug Reports & Feature Requests"];ReleaseNotes[label="Release Notes"];Tutorials[label="Tutorials"]; Discussions->Issues;Tutorials->ReleaseNotes;}subgraph cluster_References{label="References & How-Tos";References[label="References\n- API, CLI, Auth, etc."];HowTos[label="How-Tos\n- Recipes for use-cases"];Examples[label="Examples\n- SQL User Management, SOAP"];References->HowTos;HowTos->Examples;}subgraph cluster_Ecosystem{label="Ecosystem";CommunityTutorials[label="Community Tutorials"];Templates[label="Templates"];ExampleApps[label="Example Apps"];Libraries[label="Client Libraries"];CommunityTutorials->Templates;Templates->ExampleApps;ExampleApps->Libraries;}subgraph cluster_Production{label="In Production";Companies[label="Companies\n- Supabase, Drip Depot, etc."];Testimonials[label="Testimonials\n- User feedback"];Companies->Testimonials;}subgraph cluster_Contributing{label="Contributing";Guidelines[label="Contributing Guidelines"];}Overview->cluster_Philosophy;Overview->cluster_Community;Overview->cluster_References;Overview->cluster_Ecosystem;Overview->cluster_Production;Overview->cluster_Contributing;}
Maids trafficked and sold to wealthy Saudis on black market	https://www.thetimes.co.uk/article/maids-trafficked-and-sold-to-wealthy-saudis-on-black-market-dkl80kzgd	231	koolhead17	34171502	digraph DomesticWorkerTrade{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgray, fontname="Arial", fontsize=12];Noura[label="Noura\nHousewife in Riyadh"];Maid[label="Ugandan Maid\n23 years old"];Haraj[label="Haraj.sa\nOnline Marketplace"];Kafala[label="Kafala System\nSaudi Labour System"];UN[label="UN\nCriticism in 2020"];TechGiants[label="Apple & Google\nApp Availability"];Abuse[label="Abuse & Exploitation\nPassport Withholding\nPhysical Discipline"];Reform[label="Saudi Vision 2030\nKafala Reforms"];Equidem[label="Equidem\nHuman Rights Org"];Helpline[label="Labour Laws Awareness\nKenyan Helpline"];Times[label="The Times\nInvestigation"];HumanRightsViolation[label="Human Rights Violation\nForced Labour"];Mustafa[label="Mustafa Qadri\nEquidem Executive Director"]; Noura->Maid[label="Buys and sells maid"];Noura->Haraj[label="Advertises on"];Haraj->Abuse[label="Facilitates exploitation"];Kafala->Reform[label="Limited reforms"];UN->Haraj[label="Criticized for slavery facilitation"];TechGiants->Haraj[label="App available on stores"];Times->Haraj[label="Investigation reveals trafficking"];Abuse->HumanRightsViolation[label="Indicator of"];HumanRightsViolation->UN[label="Violation of international laws"];Helpline->Abuse[label="Reports of daily abuse"];Equidem->Haraj[label="Uncovers abuses"];Mustafa->Equidem[label="Highlights scale of issue"];Maid->Helpline[label="Seeks assistance"];Reform->Abuse[label="Reforms don't apply to domestic workers"];TechGiants->Abuse[label="Facilitates through tech chain"];}
72-year-old Congressman pursues a Master's in AI	https://www.washingtonpost.com/dc-md-va/2022/12/28/beyer-student-artificial-intelligence-degree/	217	HillRat	34169710	digraph Beyer_Machine_Learning{node[shape=box, style=filled, fillcolor=lightblue, fontname="Helvetica", fontsize=12] subgraph cluster_main{label="Main Idea" color=black Rep_Beyer[label="Rep. Don Beyer", shape=ellipse, fillcolor=lightgreen]University[label="George Mason University", shape=ellipse, fillcolor=lightyellow]ML_Degree[label="Master's Degree in Machine Learning", shape=box, fillcolor=lightcoral]Legislative_Work[label="Aims to Apply AI in Legislative Work", shape=box, fillcolor=lightcoral] Rep_Beyer->University[label="Pursues"]University->ML_Degree[label="Degree in"]ML_Degree->Legislative_Work[label="Goal to Apply AI"]}subgraph cluster_details{label="Background Details" color=gray Rep_Beyer[label="Rep. Don Beyer (D-Va.)", shape=ellipse, fillcolor=lightgreen]Age[label="Age: 72", shape=box, fillcolor=lightgrey]Calculus[label="Studies Multivariable Calculus", shape=box, fillcolor=lightgrey] Rep_Beyer->Age Rep_Beyer->Calculus}Age->Calculus[label="Student Experience"]}
