title	url	points	by	hnId	dot
Safari's date-picker is the cause of 1/3 of our customer support issues	https://gist.github.com/RobertAKARobin/850a408e04d5414e67d308a2b5847378	518	robertakarobin	34145216	digraph{"Safari's date-picker"->"1/3 of customer support issues";"1/3 of customer support issues"->"Startup's genetic test for high blood pressure";"Startup's genetic test for high blood pressure"->"Need customers' birth date";"Need customers' birth date"->"Many customers are elderly and use iPads/iPhones";"Many customers are elderly and use iPads/iPhones"->"Customers complain about site usability";"Customers complain about site usability"->"Safari's date-picker problems";"Safari's date-picker problems"->"No option to manually enter date";"Safari's date-picker problems"->"Confusing UI for elderly users";"Safari's date-picker problems"->"Startup's workaround";"Startup's workaround"->"Initial fix with three separate <input type='number'> fields";"Initial fix with three separate <input type='number'> fields"->"Update to fix v2";"Update to fix v2"->"Month field as dropdown";"Startup's workaround"->"Comments and discussions";"Comments and discussions"->"Date picker vs. separate inputs";"Comments and discussions"->"Internationalization issues";"Comments and discussions"->"Input methods for different devices";"Comments and discussions"->"Format and validation of date input";}
US Government demands direct police access to European biometric data [pdf]	https://digit.so36.net/Data/20221227_HIP_EBSP_IBIS.pdf	497	diimdeep	34151382	digraph EBSP_IBIS{rankdir=TB;node[shape=rect, style=filled, fillcolor=lightgrey];title[label="Enhanced Biometric Security Partnership (EBSP) / International Biometric Information Sharing (IBIS)", shape=plaintext, style=solid, fontsize=16, fontcolor=black];subgraph cluster_0{label="US Initiatives";US_Embassy[label="US Embassy Letter\n(Feb 2022)"];Demand_Access[label="Demand for Access\nto Fingerprints & Facial Images"];Data_Types[label="Data on Criminals,\nTerrorists & Asylum Seekers"];IDENT_System[label="IDENT System\n(275M entries)"];HART_Transformation[label="IDENT to HART\n(1B faces, 7M iris pairs)"];US_Embassy->Demand_Access;Demand_Access->Data_Types;IDENT_System->HART_Transformation;}subgraph cluster_1{label="International Cooperation";Voluntary_Participation[label="Voluntary Participation\n(5 Govts, 3 EU States)"];Mandatory_VWP[label="Mandatory in Visa Waiver Program\n(from 2027)"];Existing_Cooperation[label="Existing Cooperation:\nCroatia, Bulgaria, Poland"];Voluntary_Participation->Mandatory_VWP;Voluntary_Participation->Existing_Cooperation;}subgraph cluster_2{label="EU Involvement";EU_Response[label="Joint EU Response"];Technical_Dialogue[label="Invitation to Technical Dialogue"];EU_Competence[label="EU Competence\n(No US Demand for EU DB Access)"];Data_Protection_Laws[label="Affected by EU Laws:\nGDPR, AI Act"];VWP_Treatment[label="Equal VWP Treatment\n(Not yet for Bulgaria, Romania, Cyprus)"];EU_Response->Technical_Dialogue;EU_Competence->Data_Protection_Laws;VWP_Treatment->EU_Response;}subgraph cluster_3{label="Future Considerations";Open_Questions[label="Council to Examine Open Questions"];Negotiation_Mandate[label="Decision on Negotiation Mandate\nwith US?"];Digital_Community[label="Critical Digital Community\nResponse?"];Open_Questions->Negotiation_Mandate;Negotiation_Mandate->Digital_Community;}title->US_Embassy;title->Voluntary_Participation;title->EU_Response;title->Open_Questions;}
Americans duped into losing $10B by illegal Indian call centres in 2022: report	https://timesofindia.indiatimes.com/india/illegal-desi-call-centres-behind-10-billion-loss-to-americans-in-2022/articleshow/96501320.cms	491	Brajeshwar	34149528	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[color=black];MainIdea[label="Main Idea", color=blue, fontcolor=blue];Concept1[label="Concept 1"];Concept2[label="Concept 2"];Concept3[label="Concept 3"];MainIdea->Concept1;MainIdea->Concept2;MainIdea->Concept3;}
CCC captures U.S. military biometrics database	https://www.ccc.de/en/updates/2022/afghanistan-biometrie	447	dbrgn	34146283	digraph BiometricDataLeak{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];subgraph cluster_us_military{label="U.S. Military";style=filled;color=lightgrey;node[color=lightgrey];"Biometric Devices"->"Capture Individuals"[label="Used for Identification"];"Capture Individuals"->"Checkpoints"[label="Screening for Wanted Persons"];"Capture Individuals"->"Local Collaborators"[label="Access Control"];}subgraph cluster_data_collection{label="Biometric Census";style=filled;color=lightblue;node[color=lightblue];"Entire Afghan Population"->"Fingerprints, Iris Scans, Faces, DNA"[label="Systematic Collection"];"Fingerprints, Iris Scans, Faces, DNA"->"Distinction Between Good and Bad People"[label="Motivation"];}subgraph cluster_data_risk{label="Risk of Data Misuse";style=filled;color=lightcoral;node[color=lightcoral];"Biometric Database"->"Ticking Time Bomb"[label="Potential for Misuse"];"Ticking Time Bomb"->"Taliban Captured Devices"[label="Concerns Raised"];"Taliban Captured Devices"->"Identify Former Collaborators"[label="Potential Risk"];}subgraph cluster_data_protection{label="Data Protection Issues";style=filled;color=lightyellow;node[color=lightyellow];"Unprotected Biometrics Database"->"Names, Fingerprints, Iris Scans, Photos"[label="Contains Sensitive Data"];"Unprotected Biometrics Database"->"Easy to Access"[label="No Encryption"];}subgraph cluster_auctions{label="Used Devices in Auctions";style=filled;color=lightgreen;node[color=lightgreen];"SEEK II, HIIDE 5"->"Acquired by CCC"[label="Online Auctions"];"Acquired by CCC"->"Forensic Examination"[label="Technical Analysis"];"Forensic Examination"->"Unencrypted Storage"[label="No Protection"];}subgraph cluster_consequences{label="Consequences";style=filled;color=lightpink;node[color=lightpink];"Life-Threatening Irresponsibility"->"People in Afghanistan"[label="Abandoned by Western Forces"];"Life-Threatening Irresponsibility"->"Predictable Future"[label="Biometric Databases at Risk"];}"U.S. Military"->"Biometric Census"[style=dotted];"Biometric Census"->"Risk of Data Misuse"[style=dotted];"Risk of Data Misuse"->"Data Protection Issues"[style=dotted];"Data Protection Issues"->"Used Devices in Auctions"[style=dotted];"Used Devices in Auctions"->"Consequences"[style=dotted];}
I'm done with Google	https://deijin.bearblog.dev/im-done-with-google/	415	memorable	34146126	digraph{"Auntie in hospital"->"Has flu and health problems";"Auntie in hospital"->"Likes to watch The Wizard of Oz";"Likes to watch The Wizard of Oz"->"Has tablet with movie from Google Play";"Has tablet with movie from Google Play"->"No internet at home";"No internet at home"->"Dad brings tablet to me";"Dad brings tablet to me"->"Connect to internet";"Connect to internet"->"Movie issues";"Movie issues"->"Higher quality version available but not downloaded";"Movie issues"->"Failed to download";"Movie issues"->"Video format not supported";"Movie issues"->"App needs updating";"App needs updating"->"Unable to find updates";"Unable to find updates"->"Try clearing data";"Try clearing data"->"Some things update but not movies app";"Some things update but not movies app"->"Clear movies app data (no work)";"Clear movies app data (no work)"->"No way to download on laptop";"No way to download on laptop"->"Pirate movie";"Pirate movie"->"Movie on tablet";"Movie on tablet"->"Google destroys ownership concept";"Google destroys ownership concept"->"No longer support Google";}
Southwest cancels 5,400 flights in less than 48 hours	https://www.npr.org/2022/12/26/1145536902/southwest-flight-cancellations-winter-storm	413	edward	34149340	digraph G{subgraph cluster_Southwest{label="Southwest Airlines";"Flight Cancellations"->"Crew Scheduling Issues";"Flight Cancellations"->"Holiday Travel Disruptions";"Crew Scheduling Issues"->"Difficulty in Reassignment";"Holiday Travel Disruptions"->"Stranded Passengers";"Holiday Travel Disruptions"->"Baggage Mishaps";"Holiday Travel Disruptions"->"Long Customer Service Wait Times";}"Southwest Airlines"->"Airlines in General";"Airlines in General"->"Struggling to Bounce Back";"Airlines in General"->"Staffing Shortages";"Southwest Airlines"->"USDOT Examination";}
What’s in a PR statement: LastPass breach explained	https://palant.info/2022/12/26/whats-in-a-pr-statement-lastpass-breach-explained/	395	saikatsg	34147977	digraph LastPassBreach{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];LastPass[label="LastPass", shape=ellipse, style=filled, color=lightblue];Breach[label="Breach", shape=ellipse, style=filled, color=red];August2022[label="August 2022 Incident\nSource Code Stolen", shape=box, style=filled, color=yellow];LateralMovement[label="Lateral Movement\n(Failed Containment)", shape=box, style=filled, color=orange];DataLeak[label="Data Leak\n(Customer Vault Data)", shape=box, style=filled, color=red];Metadata[label="Metadata\n(Unencrypted URLs, IPs, etc.)", shape=box, style=filled, color=lightcoral];EncryptedData[label="Encrypted Data\n(Passwords, Notes)", shape=box, style=filled, color=lightgreen];MasterPassword[label="Master Password\n(Key to Decrypt)", shape=box, style=filled, color=lightblue];UserResponsibility[label="User Responsibility\n(Weak Master Password)", shape=box, style=filled, color=lightyellow];Transparency[label="Transparency\n(Half-Truths, Omissions)", shape=box, style=filled, color=lightgray];LegalRequirement[label="Legal Requirement\n(US Law)", shape=box, style=filled, color=lightpink];UserAction[label="User Action\n(Change Passwords)", shape=box, style=filled, color=lightcyan];LastPass->Breach[label="Published Breach Update"];Breach->August2022[label="Initial Access"];August2022->LateralMovement[label="Used to Target Employee"];LateralMovement->DataLeak[label="Access to Cloud Storage"];DataLeak->Metadata[label="Copied"];DataLeak->EncryptedData[label="Copied"];EncryptedData->MasterPassword[label="Decrypted with Master Password"];MasterPassword->UserResponsibility[label="Weak Passwords Risk"];Transparency->LastPass[label="PR Statement"];LegalRequirement->LastPass[label="Required to Disclose"];UserAction->UserResponsibility[label="Recommendation"];}
Detecting the use of “curl | bash” server side (2016)	https://www.idontplaydarts.com/2016/04/detecting-curl-pipe-bash-server-side/	337	pabs3	34145799	digraph G{rankdir=TB;node[shape=ellipse, style=filled, color=lightblue]; "Main Idea"[label="Undefined Concept", fontsize=16, color=lightcoral];}
I have reached Vim nirvana	https://www.maxwellrules.com/misc/nvim_jupyter.html	270	behnamoh	34145680	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color=lightblue, style=filled];edge[color=gray];MainIdea[label="Main Idea", color=lightgreen];SubIdea1[label="Sub Idea 1"];SubIdea2[label="Sub Idea 2"];SubIdea3[label="Sub Idea 3"];MainIdea->SubIdea1;MainIdea->SubIdea2;MainIdea->SubIdea3;}
All About USB-C: Illegal Adapters	https://hackaday.com/2022/12/27/all-about-usb-c-illegal-adapters/	224	zdw	34151708	digraph USB_C_Illegal_Adapters{rankdir=TB;node[shape=rectangle, style=filled, color=lightgrey];USB_C[label="USB-C Overview"];Cables[label="Types of Cables"];Compliance[label="Compliance Issues"];Extensions[label="Extensions"];Data_Blockers[label="Data Blocker Cables"];Adapters[label="USB-C to USB-Anything Adapters"];Barrel_Adapters[label="Barrel Plug to USB-C Adapters"];Safety[label="Safety Concerns"];Market[label="Market Demand"];Engineering[label="Engineering Challenges"];USB_C->Cables;USB_C->Compliance;USB_C->Safety;Cables->{Extensions, Data_Blockers, Adapters, Barrel_Adapters};Compliance->{Safety, Market, Engineering};Extensions->Safety;Data_Blockers->Safety;Adapters->Safety;Barrel_Adapters->Safety;Market->{Extensions, Adapters};Engineering->{Compliance, Extensions, Adapters};Compliance->"Spec Violations";Safety->"Potential Device Damage";Market->"Consumer Demand for Flexibility";Engineering->"Design Complexities";subgraph cluster_1{label="Compliance Issues";"Spec Violations"[style=dotted];"Non-Compliant Devices"[style=dotted];}subgraph cluster_2{label="Safety Concerns";"Potential Device Damage"[style=dotted];"Fire Hazards"[style=dotted];}subgraph cluster_3{label="Market Demand";"Consumer Demand for Flexibility"[style=dotted];"Availability of Non-Compliant Products"[style=dotted];}subgraph cluster_4{label="Engineering Challenges";"Design Complexities"[style=dotted];"Manufacturing Costs"[style=dotted];}}
