title	url	points	by	hnId	dot
PRQL: a simple, powerful, pipelined SQL replacement	https://prql-lang.org/	393	NicoJuicy	34181319	digraph PRQL{rankdir=LR;node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];DataEngineers[label="For Data Engineers\n• Concise syntax\n• Database agnostic\n• Embedding SQL\n• Language bindings\n• Column lineage & type inspection" fillcolor="#A4C8E5" style="filled"];Analysts[label="For Analysts\n• Ergonomic for data exploration\n• Simple & easy to understand\n• Powerful autocomplete & error messages" fillcolor="#E6A1D7" style="filled"];Tools[label="For Tools\n• Open-source foundation\n• Growing secular standard\n• Easy for machines to read & write" fillcolor="#F6D8A0" style="filled"];HNEnthusiasts[label="For HackerNews Enthusiasts\n• Written in Rust\n• Orthogonal language features" fillcolor="#F4A5A5" style="filled"];Showcase[label="Showcase\n• PRQL transformations as a pipeline\n• Modern syntax & features\n• Example queries" fillcolor="#D0F3D6" style="filled"];Principles[label="Principles\n• Pipelined\n• Simple\n• Open\n• Extensible\n• Analytical" fillcolor="#F7D2A9" style="filled"]; DataEngineers->Showcase[label="Supports Engineer Needs"];Analysts->Showcase[label="Supports Analyst Needs"];Tools->Showcase[label="Tools Compatibility"];HNEnthusiasts->Showcase[label="Built in Rust"]; Principles->DataEngineers;Principles->Analysts;Principles->Tools;Principles->HNEnthusiasts; subgraph cluster_Showcase{label="Showcase";style=dashed;color=gray;node[shape=ellipse, fontname="Helvetica", fontsize=10];"PRQL Query 1"[label="from employees\nselect {id, first_name, age}\nsort age\ntake 10" shape=rect];"SQL Query 1"[label="SELECT id, first_name, age\nFROM employees\nORDER BY age\nLIMIT 10" shape=rect]; "PRQL Query 2"[label="from track_plays\nfilter plays > 10_000\nfilter (length | in 60..240)\nfilter recorded > @2008-01-01" shape=rect];"SQL Query 2"[label="SELECT *\nFROM track_plays\nWHERE plays > 10000 AND length BETWEEN 60 AND 240\nAND recorded > DATE '2008-01-01'\nORDER BY length DESC" shape=rect]; "PRQL Query 3"[label="from employees\n# filter before aggregations...\nfilter start_date > @2021-01-01\ngroup country (\n  aggregate {max_salary = max salary}\n)\n# filter after aggregations!\nfilter max_salary > 100_000" shape=rect];"SQL Query 3"[label="SELECT country, MAX(salary) AS max_salary\nFROM employees\nWHERE start_date > DATE '2021-01-01'\nGROUP BY country\nHAVING MAX(salary) > 100000" shape=rect];}subgraph cluster_Principles{label="PRQL Principles";style=dotted;color=blue;node[shape=box];"Pipelined"[label="A linear pipeline of transformations" shape=rect];"Simple"[label="Small number of powerful & orthogonal primitives" shape=rect];"Open"[label="Fully open-source and compatible" shape=rect];"Extensible"[label="Built to be extended and adaptable" shape=rect];"Analytical"[label="Focuses on analytical queries" shape=rect];}"PRQL Query 1"->"SQL Query 1"[label="Transforms PRQL to SQL"];"PRQL Query 2"->"SQL Query 2"[label="Transforms PRQL to SQL"];"PRQL Query 3"->"SQL Query 3"[label="Transforms PRQL to SQL"]; Integrations[label="Integrations\n• ClickHouse\n• Jupyter/IPython\n• DuckDB\n• qStudio\n• Prefect" fillcolor="#F9E79F" style="filled"];Tools->Integrations; Bindings[label="Bindings\n• prqlr (R)\n• prqlc (Rust)\n• Others in Java, .NET, PHP" fillcolor="#A3D6C6" style="filled"];Tools->Bindings;}
We got grifted by a distributor and need to move 30k bags of coffee [updated]	https://www.modest.coffee/2022/12/how-we-got-grifted/	336	oftenwrong	34186886	digraph CoffeeGrift{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[color="#333333", fontname="Arial", fontsize=9];ModestCoffee[label="Modest Coffee", color="#66CC99", style=filled];Distributor[label="Multi-Billion Dollar Distributor", color="#FF6666", style=filled];Broker[label="Food Broker", color="#FFCC66", style=filled];Retailer[label="Major Nationwide Retailer", color="#6699CC", style=filled];Coffee[label="34,000 Bags of Coffee", color="#9966CC", style=filled];Debt[label="Over $200,000 Debt", color="#FF6666", style=filled];Community[label="Community Support", color="#66CC99", style=filled];FireSale[label="Fire Sale: 30,000 Bags", color="#FFCC66", style=filled];Resolution[label="Coffee Sold Out", color="#66CC99", style=filled];ModestCoffee->Broker[label="Hired for Nationwide Distribution"];Broker->Distributor[label="Negotiated Deal"];Distributor->Retailer[label="Proposed 6,000 Units (Cases)"];Retailer->Coffee[label="Order Expanded to 34,000 Bags"];Coffee->Debt[label="Financial Burden"];Debt->FireSale[label="Need to Move Coffee"];FireSale->Community[label="Community Buys Coffee"];Community->Resolution[label="All Coffee Sold"];{rank=same;ModestCoffee;Broker;}{rank=same;Distributor;Retailer;}{rank=same;Coffee;Debt;}{rank=same;FireSale;Community;}{rank=same;Resolution;}}
Poll: What's the best laptop for Linux these days?	https://news.ycombinator.com/item?id=34180508	308	killjoywashere	34180508	digraph G{rankdir=LR;node[shape=box];subgraph cluster_main{label="Linux Laptop Discussion";style=dashed; A[label="User  Needs"];B[label="Best Laptop Options"];C[label="User  Experiences"]; A->B;A->C;}subgraph cluster_laptops{label="Popular Linux Laptops";style=dotted;D1[label="ThinkPad X1 Carbon"];D2[label="Dell XPS 13"];D3[label="HP Dev One"];D4[label="System76 Oryx Pro"];D5[label="Framework Laptop"];D6[label="M1 MacBook Pro"]; B->D1;B->D2;B->D3;B->D4;B->D5;B->D6;}subgraph cluster_experiences{label="User  Experiences";style=dotted;E1[label="Compatibility Issues"];E2[label="Battery Life"];E3[label="Performance"];E4[label="Support & Updates"]; C->E1;C->E2;C->E3;C->E4;}E1->D1[label="Mixed"];E1->D2[label="Good"];E1->D3[label="Good"];E1->D4[label="Good"];E1->D5[label="Mixed"];E1->D6[label="Limited"];E2->D1[label="Good"];E2->D2[label="Average"];E2->D3[label="Good"];E2->D4[label="Poor"];E2->D5[label="Average"];E2->D6[label="Excellent"];E3->D1[label="Excellent"];E3->D2[label="Good"];E3->D3[label="Good"];E3->D4[label="Good"];E3->D5[label="Average"];E3->D6[label="Excellent"];E4->D1[label="Excellent"];E4->D2[label="Good"];E4->D3[label="Mixed"];E4->D4[label="Good"];E4->D5[label="Good"];E4->D6[label="Limited"];}
Tamagui 1.0 – Cross-platform React apps in less time, with better performance	https://tamagui.dev/blog/version-one	242	redbar0n	34186742	digraph Tamagui{rankdir=LR;node[shape=box];Tamagui[label="Tamagui 1.0 🎉\nShip cross-platform React apps in ½ the time with 2x performance."]; ReactNative[label="React Native\n- Amazing for mobile apps\n- Performance sacrifices when sharing components"]; Compiler[label="Tamagui Compiler\n- Optimizing compiler\n- Evaluates code at build-time\n- Turns heavy JS into faster CSS"]; Performance[label="Performance Gains\n- Tree flattening\n- Faster rendering\n- Less development time"]; Components[label="Tamagui Components\n- Core: Style library for React Native and web\n- Static: Compiler for optimizing styles\n- UI: Component kit with theme control"]; Features[label="Key Features\n- Cross-platform compatibility\n- Typed design systems\n- Customizable themes\n- SSR and concurrent mode support"];Overview[label="Overview\n- New components\n- Improved performance\n- Enhanced correctness\n- Community support"]; Future[label="Going Forward\n- New features planned\n- Focus on types, accessibility, and performance"];Tamagui->ReactNative;Tamagui->Compiler;Tamagui->Performance;Tamagui->Components;Tamagui->Features;Tamagui->Overview;Tamagui->Future;}
Where does ChatGPT fall on the political compass?	https://reason.com/2022/12/13/where-does-chatgpt-fall-on-the-political-compass/	227	BryanBeshore	34181339	digraph{subgraph cluster_0{label="ChatGPT Political Bias Analysis";"ChatGPT"->"Political Orientation Tests";"Political Orientation Tests"->"Left - leaning Results";"Left - leaning Results"->"Possible Reasons";"Possible Reasons"->"Trained on Biased Content";"Possible Reasons"->"Biased Human Raters";"ChatGPT"->"Claims Neutrality";"Left - leaning Results"->"Contradicts Neutrality Claim";}"Trained on Biased Content"->"Internet Corpus";"Internet Corpus"->"Establishment Sources";"Establishment Sources"->"Left - leaning Professionals";"Biased Human Raters"->"Fine - tuning";"Fine - tuning"->"Model Parameters";}
An M1 for Curl	https://daniel.haxx.se/blog/2022/12/30/an-m1-for-curl/	216	HieronymusBosch	34183020	digraph CurlDevelopment{rankdir=LR;node[shape=box];A[label="Curl Development"];B[label="Mac Mini M1 Donation"];C[label="No Support from Apple"];D[label="Curl Community Benefits"];E[label="Development Speed Comparison"];F[label="Performance Tests"];G[label="Feedback and Discussions"]; H[label="8C CPU, 16GB RAM, 1TB SSD"];I[label="Used for Development & Debugging"]; J[label="M1 vs Intel i7-3770K"];K[label="Build Activities Time"];L[label="Results: M1 vs Intel"]; A->B;B->H;B->I;A->C;A->D;A->E;E->F;F->J;F->K;F->L;E->G;}
Kagi – Paid Search Engine	https://kagi.com:443/	209	Yeri	34179949	digraph KagiSearch{rankdir=TB;node[shape=box, style=filled, fillcolor="#E6E6FA"];Kagi[label="Kagi Search\nThe last search engine you'll ever need", shape=ellipse, fillcolor="#ADD8E6"]; privacy[label="Privacy First\nNo ads, no tracking, no compromise", fillcolor="#B0E0E6"];user_control[label="User  Control\nBoost what you love, banish what you don't", fillcolor="#B0E0E6"];lenses[label="Search Like an Expert\nInstant focus on specific topics", fillcolor="#B0E0E6"];assistant[label="Kagi Assistant\nAmplified intelligence with top AI models", fillcolor="#B0E0E6"];orion_browser[label="Orion Browser\nFast, private, and user-focused", fillcolor="#B0E0E6"]; user_experience[label="User  Experience\nPersonalized results, no spam", fillcolor="#E0FFFF"];testimonials[label="User  Testimonials\nPositive feedback from users", fillcolor="#E0FFFF"]; Kagi->privacy;Kagi->user_control;Kagi->lenses;Kagi->assistant;Kagi->orion_browser; user_control->user_experience;user_control->testimonials; mission[label="Mission\nHumanize the web and ensure privacy", shape=note, fillcolor="#FFFACD"]; Kagi->mission;}
Phoenix 1.7 is View-less	https://www.germanvelasco.com/blog/phoenix-1-7-is-view-less	209	todsacerdoti	34188461	digraph{"Phoenix 1.7-rc Announcement"->"Drop Phoenix.View";"Drop Phoenix.View"->"Unify HTML Rendering";"Unify HTML Rendering"->"Controllers and LiveViews Render Function Components";"Controllers and LiveViews Render Function Components"->"Function Components Instead of Views";"Function Components Instead of Views"->"Controllers Render via Format - based Modules";"Controllers Render via Format - based Modules"->"Define GreetHTML";"Define GreetHTML"->"Function Component";"Define GreetHTML"->"Embedding Templates";"Function Component"->"Use ~H Sigil";"Embedding Templates"->"Specify Template Location";"Function Components Instead of Views"->"Did we lose View Goodness?";"Did we lose View Goodness?"->"No, Similar Functionality";"Controllers and LiveViews Render Function Components"->"How to Migrate Codebase?";"How to Migrate Codebase?"->"Backwards Compatible";"How to Migrate Codebase?"->"Migrate to Component - based Format";}
Pomsky – A portable, modern regular expression language	https://pomsky-lang.org/	199	dataminer	34183944	digraph{node[shape=box];"Saner Syntax"->"Pomsky is designed to be easy to write and understand.";"Instant Feedback"->"Syntax highlighting, autocompletion, and diagnostics in VSCode.";"Built - in Tests"->"Automated tests catch mistakes, and double as documentation.";"Feature Rich"->"Pomsky has powerful features you won't find anywhere else.";"Great Compatibility"->"Pomsky is transpiled to normal RegExp's, so you can use it anywhere.";"Optimized Output"->"You can be confident that your expressions perform well.";}
Stripe is holding over $400k of mine with no explanation	https://news.ycombinator.com/item?id=34189717	195	eeemmmooo	34189717	digraph StripeIssue{rankdir=TB;node[shape=box];A[label="Stripe Holding $400k Without Explanation" shape=ellipse]; B[label="User  Experience" shape=rect];C[label="Spent hours on support with no resolution" shape=rect];D[label="Support requests repeated documentation" shape=rect];E[label="User 's business affected (payroll issues)" shape=rect];F[label="Community Reactions" shape=rect];G[label="Comparison to PayPal's issues" shape=rect];H[label="Concerns about crypto as an alternative" shape=rect];I[label="Suggestions for using multiple payment processors" shape=rect];J[label="Legal and Financial Concerns" shape=rect];K[label="Discussion of anti-money laundering laws" shape=rect];L[label="Possible need for legal assistance" shape=rect]; A->B;B->C;B->D;B->E;A->F;F->G;F->H;F->I;A->J;J->K;J->L;}
