title	url	points	by	hnId	dot
How to be a -10x Engineer	https://taylor.town/-10x	692	surprisetalk	35438068	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor="#f2f2f2", fontname="Helvetica", fontsize=12];central_node[label="Become a -10x Engineer\n(Waste 400 Engineering Hours/Week)", shape=ellipse, style=filled, fillcolor="#ffcccc"];nullify_output[label="Nullify Output of 10 Engineers\n(Obfuscate & Change Requirements)", shape=box];busywork[label="Create 400 Hours of Busywork\n(Presentations, Diagrams, Rituals)", shape=box];burnout_turnover[label="Create 400 Hours of Burnout/Turnover\n(Blame, Anger, Overtime)", shape=box];technical_discussion[label="Hold 10 Engineers Hostage in Technical Discussions\n(Encourage Pointless Elegance)", shape=box];communication_overhead[label="Add 400 Hours of Communication Overhead\n(Endless Meetings & Documents)", shape=box];cloud_costs[label="Waste 10 Weeks of Wages on Cloud Costs\n(Slow Code, Bad DB, Exotic Hardware)", shape=box];useless_tools[label="Create Useless Tools\n(Overcomplicated, Unused Scripts)", shape=box];compilation_time[label="Add 400 Hours of Compilation Time\n(Slow Builds & Tests)", shape=box];pointless_tests[label="Write Pointless Tests\n(Mocking, Randomness)", shape=box];bad_architecture[label="Waste 400 Hours on Bad Architecture\n(Overfocus on Design)", shape=box];deployment[label="Waste 400 Hours on Deployment\n(Fragile Systems, Frequent Migrations)", shape=box];unhappy_customers[label="Lose 10 Weeks of Wages on Unhappy Customers\n(Bugs & Security Issues)", shape=box];worthless_docs[label="Write Worthless Documentation\n(Private Messages, Unused Wikis)", shape=box];skunkworks[label="Trap Engineers in Futile Skunkworks Project\n(Over-sell, Undersell, Undermine)", shape=box];dependencies_maintenance[label="Add Dependencies That Demand 400 Hours of Maintenance", shape=box];delay_pivoting[label="Delay Pivoting\n(Drown in Sunk Cost)", shape=box];hire_0x[label="Hire 10 0x Engineers\n(Deadweight in Team)", shape=box];hire_minus1x[label="Hire 5 -1x Engineers\n(Resist Learning, Cause Catastrophes)", shape=box];prevent_firing[label="Prevent 10 -1x Engineers from Getting Fired\n(Vouch for Bad Engineers)", shape=box];bug_triage[label="Incur 400 Hours of Bug Triage\n(Undebuggable Code, Spaghetti, Abstractions)", shape=box];central_node->nullify_output;central_node->busywork;central_node->burnout_turnover;central_node->technical_discussion;central_node->communication_overhead;central_node->cloud_costs;central_node->useless_tools;central_node->compilation_time;central_node->pointless_tests;central_node->bad_architecture;central_node->deployment;central_node->unhappy_customers;central_node->worthless_docs;central_node->skunkworks;central_node->dependencies_maintenance;central_node->delay_pivoting;central_node->hire_0x;central_node->hire_minus1x;central_node->prevent_firing;central_node->bug_triage;}
Creator of Catan, Klaus Teuber, has died	https://www.dicebreaker.com/games/catan-1/news/catan-creator-passes-away	379	miiiiiike	35443976	digraph CatanCreatorTribute{rankdir=TB;node[shape=box, style=filled, fillcolor="#E0E0E0"];Creator[label="Klaus Teuber\n(1952-2023)", shape=ellipse, fillcolor="#FFD700"];Catan[label="Catan\n(Released: 1995)", fillcolor="#87CEEB"];Legacy[label="Legacy in Board Gaming\n- Influenced 'German Game' genre\n- Over 50 expansions\n- Spiel des Jahres (1995)", fillcolor="#98FB98"];Community[label="Board Game Community\n- Remembered as kind and selfless\n- Inspirational leader", fillcolor="#FFB6C1"];Illness[label="Passed Away\nApril 1, 2023\nDue to brief illness", fillcolor="#FF6347"]; Creator->Catan;Creator->Illness;Creator->Legacy;Creator->Community;subgraph cluster_1{label="Catan Studios";style=dashed;node[shape=box, fillcolor="#D3D3D3"];Statement[label="Statement:\n\"Contributions to board gaming industry are immeasurable.\"", shape=note];Catan->Statement;}}
Finland becomes the 31st member of NATO	https://www.nato.int/cps/en/natohq/events_67375.htm	367	iamsanteri	35438524	digraph{rankdir=LR;"ABOUT US"->"WHAT WE DO";"ABOUT US"->"NEWSROOM";"ABOUT US"->"WORK WITH US";"ABOUT US"->"LEARN MORE";"WHAT WE DO"->"ENCYCLOPEDIA OF NATO TOPICS";"WHAT WE DO"->"COLLECTIVE DEFENCE AND ARTICLE 5";"WHAT WE DO"->"DETERRENCE AND DEFENCE";"WHAT WE DO"->"DE - BUNKING RUSSIAN DISINFORMATION ON NATO";"WHAT WE DO"->"NATO - UKRAINE RELATIONS";"WHAT WE DO"->"OPERATIONS AND MISSIONS";"WHAT WE DO"->"EXERCISES";"WHAT WE DO"->"CYBER DEFENCE";"WHAT WE DO"->"ENVIRONMENT, CLIMATE CHANGE AND SECURITY";"WHAT WE DO"->"WOMEN, PEACE AND SECURITY";"NEWSROOM"->"NEWS";"NEWSROOM"->"MEDIA ADVISORIES";"NEWSROOM"->"PRESS OFFICE CONTACTS";"NEWSROOM"->"MEDIA ACCREDITATION";"NEWSROOM"->"SPEECHES & TRANSCRIPTS";"NEWSROOM"->"FACTSHEETS";"NEWSROOM"->"PHOTOS";"NEWSROOM"->"VIDEO";"NEWSROOM"->"AUDIO";"NEWSROOM"->"EVENT PROGRAMMES";"NEWSROOM"->"OFFICIAL TEXTS";"NEWSROOM"->"USE OF CONTENT";"WORK WITH US"->"CAREERS AT NATO";"WORK WITH US"->"YOUNG PROFESSIONALS PROGRAMME";"WORK WITH US"->"INTERNSHIP PROGRAMME";"WORK WITH US"->"BUSINESS OPPORTUNITIES";"WORK WITH US"->"NATO CO - SPONSORSHIP GRANTS";"LEARN MORE"->"BASIC TEXTS";"LEARN MORE"->"NATO AT A GLANCE";"LEARN MORE"->"NATO TERMINOLOGY";"LEARN MORE"->"STANDARDIZATION AGREEMENTS";"LEARN MORE"->"NATO ARCHIVES";"LEARN MORE"->"NEWSROOM ARCHIVE (PRE 2008)";"LEARN MORE"->"NATO LIBRARY";"LEARN MORE"->"NATO RESEARCH GUIDES";"LEARN MORE"->"SECRETARY GENERAL’S ANNUAL REPORT";"LEARN MORE"->"BRAND IDENTITY MANUAL";}
Supercentenarian records show patterns indicative of errors and pension fraud	https://www.biorxiv.org/content/10.1101/704080v2	354	bookofjoe	35441997	digraph SupercentenarianAnalysis{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[color="#333333", fontname="Helvetica", fontsize=10];Supercentenarian[label="Supercentenarian Records", fillcolor="#f0ad4e", style=filled];RemarkableAge[label="Remarkable Age Records", fillcolor="#f0ad4e", style=filled];GeographicSubRegions[label="Geographic Sub-regions (Blue Zones)", fillcolor="#5bc0de", style=filled];Predictors[label="Predictors of Remarkable Longevity", fillcolor="#5cb85c", style=filled];FraudError[label="Patterns Indicative of Fraud and Error", fillcolor="#d9534f", style=filled];Poverty[label="Relative Poverty", fillcolor="#d9534f", style=filled];VitalRegistration[label="Absence of Vital Registration", fillcolor="#d9534f", style=filled];Supercentenarian->Predictors[label="Analyzed"];RemarkableAge->Predictors[label="Analyzed"];Predictors->FraudError[label="Reveals"];Predictors->Poverty[label="Includes"];Predictors->VitalRegistration[label="Includes"];GeographicSubRegions->Supercentenarian[label="Concentrated in"];GeographicSubRegions->RemarkableAge[label="Concentrated in"];subgraph cluster_predictors{label="Predictors";fontname="Helvetica";color="#5cb85c";Predictors;FraudError;Poverty;VitalRegistration;}subgraph cluster_geographic{label="Geographic Sub-regions";fontname="Helvetica";color="#5bc0de";GeographicSubRegions;}}
Tell HN: The ratio of wants-to-be-hired to is-hiring is at a record high 0.94	https://news.ycombinator.com/item?id=35440348	316	jstx1	35440348	digraph JobMarket{rankdir=LR;node[shape=box];A[label="Job Market Overview"];B[label="Current Ratio: 0.94 (Wants-to-be-hired vs. Is-hiring)"];C[label="Previous Ratio: 0.23 (1 Year Ago)"];D[label="High Demand for Remote Jobs"];E[label="Job Seekers: Employed Individuals Seeking Remote Work"];F[label="Employers: Less Hiring Activity"];G[label="Market Dynamics"];H[label="Potential Future Trends: Hiring may increase later in the year"];I[label="Challenges for Job Seekers"];J[label="Commentary on Job Seeking Experience"];A->B;A->G;B->C;G->D;G->E;G->F;G->H;I->J;J->"Psychological Barriers for Employed Seekers";J->"Increased Competition for Jobs";J->"Perception of Job Stability";}
Google reverses 5M file limit in Google Drive	https://twitter.com/googledrive/status/1643049029251776515	299	ValentineC	35434314	digraph{rankdir=LR;"Welcome to x.com!"->"URL change";"URL change"->"Privacy & data protection settings remain the same";"Privacy & data protection settings remain the same"->"Privacy Policy: [https://x.com/en/privacy]";}
Show HN: We are building an open-source IDE powered by AI	https://github.com/e2b-dev/e2b	296	mlejva	35440552	digraph E2B_Project{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];subgraph cluster_main{label="E2B: Secure Open Source Cloud Runtime";style=filled;color=lightgrey; E2B[label="E2B Repository\nGitHub", style=filled, color=lightyellow]; subgraph cluster_features{label="Features & Components";JavaScript_SDK[label="JavaScript SDK"];Python_SDK[label="Python SDK"];Secure_Runtime[label="Secure Runtime"];Cloud_Sandboxes[label="Cloud Sandboxes"];} E2B->JavaScript_SDK;E2B->Python_SDK;E2B->Secure_Runtime;E2B->Cloud_Sandboxes;}subgraph cluster_resources{label="Resources";Documentation[label="Documentation"];Cookbook[label="Cookbook"];License[label="Apache-2.0 License"];}E2B->Documentation;E2B->Cookbook;E2B->License;subgraph cluster_community{label="Community & Contributions";Stars[label="7.1k Stars"];Forks[label="469 Forks"];Contributors[label="24 Contributors"];}E2B->Stars;E2B->Forks;E2B->Contributors;subgraph cluster_usage{label="Usage Stats";HTML[label="HTML 39.2%"];MDX[label="MDX 28.2%"];TypeScript[label="TypeScript 21.1%"];Python[label="Python 8.6%"];JavaScript[label="JavaScript 1.9%"];Go[label="Go 0.4%"];Other[label="Other 0.6%"];}E2B->HTML;E2B->MDX;E2B->TypeScript;E2B->Python;E2B->JavaScript;E2B->Go;E2B->Other;}
Circuit.js – Electronic circuit simulator on the web	http://lushprojects.com/circuitjs/circuitjs.html	279	ggeorgovassilis	35437065	digraph{"File"->"Edit"->"Draw"->"Scopes"->"Options"->"Circuits";"Reset"->"RUN / Stop";"RUN / Stop"->"Simulation Speed";"Simulation Speed"->"Current Speed";"Current Speed"->"Power Brightness";"Power Brightness"->"Current Circuit";"Current Circuit"->"LRC Circuit";"LRC Circuit"->"Capacitance";"LRC Circuit"->"Inductance";"LRC Circuit"->"Resistance";}
Even if you can't write assembly, you can read disassembly	https://wordsandbuttons.online/you_dont_have_to_learn_assembly_to_read_disassembly.html	256	signa11	35435811	digraph{subgraph cluster_main{label="Words and Buttons Online";"Interactive Tutorials"->"Mathematics";"Interactive Tutorials"->"Algorithms";"Interactive Tutorials"->"Programming";"Interactive Demos"->"Mathematics";"Interactive Demos"->"Algorithms";"Interactive Demos"->"Programming";"Interactive Quizzes"->"Mathematics";"Interactive Quizzes"->"Algorithms";"Interactive Quizzes"->"Programming";}subgraph cluster_disassembly{label="Disassembly";"Reading Disassembly"->"Compiler Expectation";"Compiler Expectation"->"Compile - time Computation";"Compiler Expectation"->"Function Inlining";"Compiler Expectation"->"Loop Unrolling";}"Words and Buttons Online"->"Disassembly";"Compile - time Computation"->"Example 1";"Function Inlining"->"Example 2";"Loop Unrolling"->"Example 3";"Example 1"->"Optimization by Compiler";"Example 2"->"Function Inlining by Compiler";"Example 3"->"Loop Unrolling by Compiler";"Optimization by Compiler"->"Performance Improvement";"Function Inlining by Compiler"->"Performance Improvement";"Loop Unrolling by Compiler"->"Performance Improvement";"Performance Improvement"->"Real - life Examples";}
An LLM playground you can run on your laptop	https://github.com/nat/openplayground	236	archb	35434790	digraph openplayground{main[label="openplayground", shape=box]features[label="Features", shape=box]models[label="Use various models", shape=ellipse]ui[label="Full playground UI", shape=ellipse]compare[label="Compare models", shape=ellipse]local_models[label="Detect local models", shape=ellipse]phone[label="Works on phone", shape=ellipse]safe[label="Probably won't kill everyone", shape=ellipse]main->features features->models features->ui features->compare features->local_models features->phone features->safe try[label="Try on nat.dev", shape=box]hosted[label="Hosted version: nat.dev", shape=ellipse]main->try try->hosted install_run[label="How to install and run", shape=box]pip_install[label="pip install openplayground\nopenplayground run", shape=ellipse]docker_install[label="Run as docker container", shape=ellipse]main->install_run install_run->pip_install install_run->docker_install dev_run[label="How to run for development", shape=box]git_clone[label="git clone\nnpm install\npython install", shape=ellipse]main->dev_run dev_run->git_clone docker_section[label="Docker", shape=box]docker_build[label="docker build", shape=ellipse]docker_run[label="docker run", shape=ellipse]main->docker_section docker_section->docker_build docker_section->docker_run contrib[label="Ideas for contributions", shape=box]token_counter[label="Add token counter", shape=ellipse]cost_counter[label="Add cost counter", shape=ellipse]time_token[label="Measure time to first token", shape=ellipse]github_actions[label="Setup GitHub Actions", shape=ellipse]default_params[label="Improve default params", shape=ellipse]homebrew[label="Create homebrew/package/dockerfile", shape=ellipse]install_models[label="Easier model install", shape=ellipse]bugs[label="Find and fix bugs", shape=ellipse]chatgpt_ui[label="Create ChatGPT UI", shape=ellipse]multimodal[label="Multimodal inputs/outputs", shape=ellipse]main->contrib contrib->token_counter contrib->cost_counter contrib->time_token contrib->github_actions contrib->default_params contrib->homebrew contrib->install_models contrib->bugs contrib->chatgpt_ui contrib->multimodal llama_cpp[label="llama.cpp", shape=box]main->llama_cpp adding_models[label="Adding models to openplayground", shape=box]types[label="Three types: Searchable, Local, API", shape=ellipse]main->adding_models adding_models->types local_inf[label="Local inference", shape=box]local_example[label="Minimal example", shape=ellipse]adding_models->local_inf local_inf->local_example api_inf[label="API Provider Inference", shape=box]api_example[label="Minimal example", shape=ellipse]adding_models->api_inf api_inf->api_example search_models[label="Searchable models", shape=box]search_example[label="Minimal example", shape=ellipse]adding_models->search_models search_models->search_example credits[label="Credits", shape=box]instigated[label="Instigated by Nat Friedman", shape=ellipse]initial[label="Initial by Zain Huda", shape=ellipse]refactoring[label="Refactoring by Alex Lourenco", shape=ellipse]main->credits credits->instigated credits->initial credits->refactoring}
