title	url	points	by	hnId	dot
Largest island in a lake on an island in a lake on an island (2007)	https://www.elbruz.org/special-projects/islands-and-lakes/	575	thunderbong	35567026	digraph{"Largest Island"->"Greenland (DEN)";"Largest lake"->"Caspian Sea (RUS/KAZ/AZE/TKM/IRN)";"Largest lake on an island"->"Nettilling Lake on Baffin Island (CAN)";"Largest island in a lake"->"Manitoulin Island in Lake Huron (CAN)";"Largest island in a lake on an island"->"Pulau Samosir in Danau Toba on Sumatera (INA)";"Largest lake on an island in a lake"->"Lake Manitou on Manitoulin Island in Lake Huron (CAN)";"Largest lake on an island in a lake on an island"->"Crater Lake on Vulcano Island in Lake Taal on Luzon (PHI)";"Largest island in a lake on an island in a lake"->"Island in Mindemoya Lake on Manitoulin Island in Lake Huron (CAN)";"Largest island in a lake on an island in a lake on an island"->"Vulcan point in Crater Lake on Vulcano Island in Lake Taal on Luzon (PHI)";}
Ask HN: Side project of more than $2k monthly revenue? what's your project?	https://news.ycombinator.com/item?id=35567822	410	max_	35567822	digraph HackerNews{node[shape=box, style=rounded, fontname="Helvetica"];HN[label="Hacker News"];HN->New[label="new"];HN->Past[label="past"];HN->Comments[label="comments"];HN->Ask[label="ask"];HN->Show[label="show"];HN->Jobs[label="jobs"];HN->Submit[label="submit"];HN->Login[label="login"];AskHN[label="Ask HN: Side project of more than $2k monthly revenue?"];HN->AskHN;max_[label="530 points by max_ on April 14, 2023"];AskHN->max_;max_Comment[label="I plan on starting a side project but don't really have a niche yet.\nI am interested in knowing what business you run is it a mobile app, website, Saas?\nAnd how long it took you to reach $2k monthly revenue?"];max_->max_Comment;darthcloud[label="darthcloud on April 14, 2023"];max_Comment->darthcloud;darthcloud_Comment[label="I've build BlueRetro, an universal Bluetooth controller adapter for nearly all pre-USB gaming console.\nI made a gross income of around 3K a month last year out of Royalties on the soft for each device sold.\nI've been working on it for the last four years."];darthcloud->darthcloud_Comment;Havoc[label="Havoc on April 14, 2023"];darthcloud_Comment->Havoc;Havoc_Comment[label="Interesting that people voluntarily pay. Write-up of bloggers doing the 'buy me a coffee' button suggested to me that nobody pays like that."];Havoc->Havoc_Comment;lcnPylGDnU4H9OF[label="lcnPylGDnU4H9OF on April 14, 2023"];Havoc_Comment->lcnPylGDnU4H9OF;lcnPylGDnU4H9OF_Comment[label="One difference I can see is the 'buy me a coffee' button isn't a 'these are the people who bought me a coffee' list. I imagine most of these sponsors (from their perspective) are paying for advertising."];lcnPylGDnU4H9OF->lcnPylGDnU4H9OF_Comment;HomeDeLaPot[label="HomeDeLaPot on April 14, 2023"];lcnPylGDnU4H9OF_Comment->HomeDeLaPot;HomeDeLaPot_Comment[label="Sounds like good advertising! If these companies are trying to sell hardware corresponding to this software, then having a callout right in the software's README is a great way to attract people who are discovering the project through GitHub."];HomeDeLaPot->HomeDeLaPot_Comment;NicoJuicy[label="NicoJuicy on April 14, 2023"];darthcloud_Comment->NicoJuicy;NicoJuicy_Comment[label="This actually made me happy, considering all the bad news lately:\nI even got a Chinese company, notorious for selling 'clone' of OSHW projects, to support the SW development as well via GitHub sponsor."];NicoJuicy->NicoJuicy_Comment;FloatArtifact[label="FloatArtifact on April 14, 2023"];darthcloud_Comment->FloatArtifact;FloatArtifact_Comment[label="What controllers you would recommend for retro games with a great d-pad and buttons? I can't find anything that's even remotely close to native controllers especially for Super NES."];FloatArtifact->FloatArtifact_Comment;dom96[label="dom96 on April 14, 2023"];darthcloud_Comment->dom96;dom96_Comment[label="If it's Apache 2.0 how are you getting royalty payments from it?"];dom96->dom96_Comment;phkahler[label="phkahler on April 14, 2023"];dom96_Comment->phkahler;phkahler_Comment[label="It sounds like acknowledging the sponsors is 'the right thing', good Karma, or simply advertising for them. Not everyone wants to just rip off open source and not give back, they're willing to share the wealth if you make it easy and let people know they're doing it?"];phkahler->phkahler_Comment;hnarn[label="hnarn on April 14, 2023"];phkahler_Comment->hnarn;hnarn_Comment[label="You’re not obligated by money when the money is coming from donations. That’s what donations mean. The people giving them to you are not your customers."];hnarn->hnarn_Comment;darthcloud_Response[label="darthcloud on April 14, 2023"];phkahler_Comment->darthcloud_Response;darthcloud_Response_Comment[label="I think it's really important to make it clear that the contribution is for what is currently there. I get often ask 'Will $$$ make you work on that issues' and I always answer no."];darthcloud_Response->darthcloud_Response_Comment;}
Temporal quality degradation in AI models	https://www.nannyml.com/blog/91-of-ml-perfomance-degrade-in-time	313	santiviquez	35566145	digraph{"ML Models"->"Degrade over Time";"ML Models"->"91% of cases";"Degrade over Time"->"Temporal Model Degradation";"Temporal Model Degradation"->"Gradual or no degradation";"Temporal Model Degradation"->"Explosive degradation";"Temporal Model Degradation"->"Increase in error variability";"91% of cases"->"Study by Vela et al.";"Study by Vela et al."->"Different ML models age differently";"Study by Vela et al."->"Not all drifts cause degradation";"Study by Vela et al."->"Choice of model and stability are critical";"Study by Vela et al."->"NannyML importance";"NannyML importance"->"Monitoring is necessary";"Monitoring is necessary"->"Avoid model failure";"Avoid model failure"->"Businesses not alerted";"Temporal Model Degradation"->"Potential Solutions";"Potential Solutions"->"Alert when retraining";"Potential Solutions"->"Automatic retraining mechanism";"Potential Solutions"->"Access to ground truth";}
Spanish climber emerges after 500 days in cave	https://www.cbc.ca/news/world/spain-cave-500-days-beatriz-flamini-1.6810428	278	colinprince	35571481	digraph Beatriz_Flamini{node[shape=box, style=filled, fillcolor=lightblue]; World[label="World News", shape=ellipse];Beatriz_Flamini[label="Beatriz Flamini", shape=rect];Experience[label="500 Days Underground", shape=rect];Record[label="World Record Claim", shape=rect];Celebrated_Birthdays[label="Celebrated Two Birthdays", shape=rect];Activities[label="Activities: Reading, Knitting, Exercising", shape=rect];Monitoring[label="Monitored by Team", shape=rect];Psychological_Impact[label="Study of Psychological Impact", shape=rect];Future_Plans[label="Future Plans: Shower, Eggs & Chips with Friends", shape=rect];World->Beatriz_Flamini;Beatriz_Flamini->Experience;Experience->Record;Experience->Celebrated_Birthdays;Experience->Activities;Experience->Monitoring;Monitoring->Psychological_Impact;Beatriz_Flamini->Future_Plans;subgraph cluster_0{label="Key Aspects";style=dashed;color=lightgrey;Activities;Monitoring;Psychological_Impact;}}
Replying to comments about our web page design	https://research.exoticsilicon.com/articles/replying_to_comments	272	nhanb	35567285	digraph ExoticSilicon{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12, color="#333333", fontcolor="#333333"];edge[color="#666666", arrowhead=open];"Exotic Silicon"[label="Exotic Silicon", shape=ellipse, style=filled, color="#FF6F61", fontcolor="#FFFFFF"];"Web Page Design"[label="Web Page Design", shape=ellipse, style=filled, color="#6B5B95", fontcolor="#FFFFFF"];"1990s Theme"[label="1990s Theme", shape=ellipse, style=filled, color="#88B04B", fontcolor="#FFFFFF"];"CSS Features"[label="CSS Features", shape=ellipse, style=filled, color="#F7CAC9", fontcolor="#FFFFFF"];"Themes"[label="Themes", shape=ellipse, style=filled, color="#92A8D1", fontcolor="#FFFFFF"];"Browser Compatibility"[label="Browser Compatibility", shape=ellipse, style=filled, color="#FF6F61", fontcolor="#FFFFFF"];"Accessibility"[label="Accessibility", shape=ellipse, style=filled, color="#6B5B95", fontcolor="#FFFFFF"];"User Feedback"[label="User Feedback", shape=ellipse, style=filled, color="#88B04B", fontcolor="#FFFFFF"];"Research Material"[label="Research Material", shape=ellipse, style=filled, color="#F7CAC9", fontcolor="#FFFFFF"];"Exotic Silicon"->"Web Page Design"[label="Design Choices"];"Web Page Design"->"1990s Theme"[label="Nostalgic Nod"];"Web Page Design"->"CSS Features"[label="Enhance Presentation"];"CSS Features"->"Themes"[label="Multiple Themes"];"Themes"->"Browser Compatibility"[label="Modern Browsers"];"Browser Compatibility"->"Accessibility"[label="Standards Compliance"];"Accessibility"->"User Feedback"[label="Positive Feedback"];"User Feedback"->"Research Material"[label="Engages Audience"];"Research Material"->"Exotic Silicon"[label="Core Mission"];}
An open source AI tool to animate children's drawings	https://github.com/facebookresearch/AnimatedDrawings	268	snork_alt	35565681	digraph AnimatedDrawings{rankdir=LR;A[label="Animated Drawings" shape=box style=filled fillcolor="#f0f0f0"];B[label="Overview" shape=ellipse];C[label="Installation" shape=ellipse];D[label="Usage" shape=ellipse];E[label="Export Options" shape=ellipse];F[label="Animating Your Own Drawings" shape=ellipse];G[label="Browser-Based Demo" shape=ellipse];H[label="Paper & Citation" shape=ellipse];I[label="Amateur Drawings Dataset" shape=ellipse];J[label="Trained Model Weights" shape=ellipse];K[label="License" shape=ellipse];A->B;A->C;A->D;A->E;A->F;A->G;A->H;A->I;A->J;A->K;D->D1[label="Quick Start" shape=box];D->D2[label="Export MP4" shape=box];D->D3[label="Export GIF" shape=box];D->D4[label="Headless Rendering" shape=box];D->D5[label="Fixing Predictions" shape=box];D->D6[label="Adding Characters" shape=box];D->D7[label="Adding Background" shape=box];D->D8[label="Using BVH Files" shape=box];D->D9[label="Creating BVH Files" shape=box];D->D10[label="Creating Config Files" shape=box];D->D1;D->D2;D->D3;D->D4;D->D5;D->D6;D->D7;D->D8;D->D9;D->D10;}
Building LLM Applications for Production	https://huyenchip.com/2023/04/11/llm-engineering.html	227	tim_sw	35565212	digraph{rankdir=TB;node[shape=box];part1[label="Part I. Challenges of productionizing prompt engineering"];part2[label="Part 2. Task composability"];part3[label="Part 3. Promising use cases"];conclusion[label="Conclusion"];part1_ambiguity[label="The ambiguity of natural languages"];part1_eval[label="Prompt evaluation"];part1_versioning[label="Prompt versioning"];part1_optimization[label="Prompt optimization"];part1_cost_latency[label="Cost and latency"];part1_cost[label="Cost"];part1_latency[label="Latency"];part1_cost_latency_analysis[label="Cost + latency analysis for LLMs"];part1_prompting_vs_finetuning[label="Prompting vs. finetuning vs. alternatives"];part1_prompt_tuning[label="Prompt tuning"];part1_finetuning_distillation[label="Finetuning with distillation"];part1_embeddings[label="Embeddings + vector databases"];part1_backward_forward[label="Backward and forward compatibility"];part2_multiple_tasks[label="Applications that consist of multiple tasks"];part2_agents[label="Agents, tools, and control flows"];part2_tools_vs_plugins[label="Tools vs. plugins"];part2_control_flows[label="Control flows: sequential, parallel, if, for loop"];part2_control_flow_llm[label="Control flow with LLM agents"];part2_testing[label="Testing an agent"];part3_ai_assistant[label="AI assistant"];part3_chatbot[label="Chatbot"];part3_programming_gaming[label="Programming and gaming"];part3_learning[label="Learning"];part3_talk_to_data[label="Talk - to - your - data"];part3_data_analysis[label="Can LLMs do data analysis for me?"];part3_search_recommendation[label="Search and recommendation"];part3_sales[label="Sales"];part3_seo[label="SEO"];part1->part1_ambiguity;part1->part1_eval;part1->part1_versioning;part1->part1_optimization;part1->part1_cost_latency;part1_cost_latency->part1_cost;part1_cost_latency->part1_latency;part1_cost_latency->part1_cost_latency_analysis;part1->part1_prompting_vs_finetuning;part1_prompting_vs_finetuning->part1_prompt_tuning;part1_prompting_vs_finetuning->part1_finetuning_distillation;part1->part1_embeddings;part1->part1_backward_forward;part2->part2_multiple_tasks;part2->part2_agents;part2_agents->part2_tools_vs_plugins;part2_agents->part2_control_flows;part2_agents->part2_control_flow_llm;part2->part2_testing;part3->part3_ai_assistant;part3->part3_chatbot;part3->part3_programming_gaming;part3->part3_learning;part3->part3_talk_to_data;part3->part3_data_analysis;part3->part3_search_recommendation;part3->part3_sales;part3->part3_seo;part1_ambiguity->part1_eval;part1_eval->part1_versioning;part1_versioning->part1_optimization;part1_optimization->part1_cost_latency;part1_cost_latency->part1_prompting_vs_finetuning;part1_prompting_vs_finetuning->part1_prompt_tuning;part1_prompt_tuning->part1_finetuning_distillation;part1_finetuning_distillation->part1_embeddings;part1_embeddings->part1_backward_forward;part2_multiple_tasks->part2_agents;part2_agents->part2_control_flow_llm;part2_control_flow_llm->part2_testing;conclusion->part1;conclusion->part2;conclusion->part3;}
The least impactful way to spend $300M?	https://passingtime.substack.com/p/whats-the-least-impactful-way-to	225	Metacelsus	35564521	digraph G{rankdir=TB;node[shape=rectangle, style=filled, color=lightgrey];Ken_Griffin[label="Ken Griffin\nHedge Fund Billionaire"];Donation[label="Donation\n$300 Million"];Harvard[label="Harvard University\nRichest School in the World"];Opportunity_Cost[label="Opportunity Cost\nEffective Altruism"];Criticism[label="Criticism\nMorally Repugnant"];Alternative_Uses[label="Alternative Uses\nCommunity Colleges, Trade Schools"]; Ken_Griffin->Donation[label="Donated to"];Donation->Harvard[label="Increased Endowment\nby ~0.6%"];Harvard->Criticism[label="Minimal Impact\non Mission"]; Donation->Opportunity_Cost[label="Could Save\nThousands of Lives"];Opportunity_Cost->Criticism[label="Better Uses\nof Funds"]; Criticism->Alternative_Uses[label="Resource-Constrained\nInstitutions"];{rank=same;Harvard;Opportunity_Cost;}{rank=same;Ken_Griffin;Alternative_Uses;}}
Microsoft is using illegal bribes in the Middle East and Africa	https://www.lioness.co/post/microsoft-is-using-illegal-bribes-in-the-middle-east-and-africa-why-is-the-sec-turning-a-blind-eye	217	hosteur	35566348	digraph MicrosoftCorruption{rankdir=TB;node[shape=box];Start[label="Yasser Elabd's Experience at Microsoft"];Recruitment[label="Recruited by Microsoft in 1998"];Success[label="20 years of success in Middle East & Africa"];Suspicion[label="Noticed younger employees with luxury lifestyles"]; Growth[label="Microsoft's Business Growth"];Contracts[label="Contracts with public sectors in multiple countries"];Revenue[label="Revenue growth from $1M in 2002 to $15M in 2003"]; Partners[label="Licensing Solution Partners"];FundUsage[label="Business investment fund for projects"];SuspiciousRequest[label="Suspicious $40,000 request for a non-existent client"]; Escalation[label="Raised concerns with management"];Blocked[label="Blocked from important deals after raising concerns"];PerformancePlan[label="Put on performance improvement plan"]; Termination[label="Fired in June 2018"];Discovery[label="Learned of deeper corruption post-termination"]; CorruptionDetails[label="Corruption Mechanisms"];SideAgreements[label="Side agreements with partners & decision-makers"];Discounts[label="Discounts not passed to end customers"];FakeOrders[label="Creation of fake purchase orders"]; Whistleblower[label="Whistleblower complaints ignored"];SECInvestigation[label="SEC & DOJ decline to investigate"]; FinalThoughts[label="Microsoft's unethical practices continue"]; Start->Recruitment;Recruitment->Success;Success->Suspicion; Start->Growth;Growth->Contracts;Growth->Revenue; Growth->Partners;Partners->FundUsage;FundUsage->SuspiciousRequest; SuspiciousRequest->Escalation;Escalation->Blocked;Blocked->PerformancePlan; PerformancePlan->Termination;Termination->Discovery; Discovery->CorruptionDetails;CorruptionDetails->SideAgreements;CorruptionDetails->Discounts;CorruptionDetails->FakeOrders; Discovery->Whistleblower;Whistleblower->SECInvestigation; SECInvestigation->FinalThoughts;}
Vast new stores of water reported on the moon	https://spectrum.ieee.org/moon-water	183	mfiguiere	35565553	digraph LunarWaterResearch{rankdir=TB;node[shape=box];A[label="Lunar Water Research" shape=ellipse];B1[label="Chinese Study: Chang’e-5"];B2[label="American Study: SOFIA"];C1[label="Water Molecules in Glass Beads"];C2[label="Solar-Wind Origin Hydrogen"];C3[label="270 Trillion kg of Water Estimated"];C4[label="Caution: Water Definition is Complex"];D1[label="Map of Lunar Water"];D2[label="Ice Concentration in Shadowed Craters"];D3[label="Confirmed Previous Research"];E1[label="NASA's VIPER Rover (2024)"];E2[label="Artemis Astronauts (2025)"];A->B1;A->B2;B1->C1;B1->C2;B1->C3;B1->C4;B2->D1;B2->D2;B2->D3;A->E1;A->E2;E1->"Parse Water, Hydroxyl, Other Compounds";E2->"Potential Future Lunar Missions";}
