title	url	points	by	hnId	dot
Google Drive does a surprise rollout of file limits, locking out some users	https://arstechnica.com/gadgets/2023/03/google-drive-does-a-surprise-rollout-of-file-limits-locking-out-some-users/	342	stereoradonc	35397071	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{style=filled;color=lightgrey;node[style=filled,color=white];label="Google Drive";"Google Drive"->"File Limits Rolled Out";"File Limits Rolled Out"->"Surprise Rollout";"Surprise Rollout"->"No Warning";"No Warning"->"Users Locked Out";}subgraph cluster_1{style=filled;color=lightblue;node[style=filled,color=white];label="User Reactions";"Users Locked Out"->"Confusion";"Confusion"->"Bug Assumption";"Bug Assumption"->"Support Requests";"Support Requests"->"Google Support Confirmation";}subgraph cluster_2{style=filled;color=lightgreen;node[style=filled,color=white];label="Google's Response";"Google Support Confirmation"->"Intended Limit";"Intended Limit"->"Safeguard Explanation";"Safeguard Explanation"->"Limited Impact";}"Google Drive"[shape=ellipse, color=blue, style=filled];"Users Locked Out"[shape=ellipse, color=red, style=filled];"Google Support Confirmation"[shape=ellipse, color=orange, style=filled];{rank=same;"File Limits Rolled Out" "Surprise Rollout"}{rank=same;"Confusion" "Bug Assumption"}{rank=same;"Intended Limit" "Safeguard Explanation"}}
Alexa, what is my wifi password?	https://dragon863.github.io/blog/alexa.html	342	voxadam	35399590	digraph{"Amazon Echo"->"Popularity (21.7% of global smart speaker purchases in 2023)";"Amazon Echo"->"Secure against custom software attempts";"Amazon Echo"->"Runs FireOS on MediaTek CPU";"Amazon Echo"->"Echo Dot 2nd gen (MT8163 processor)";"Echo Dot 2nd gen"->"Exploit amonet";"Exploit amonet"->"Dump storage (eMMC flash memory)";"Dump storage"->"Analyze filesystem";"Analyze filesystem"->"Find wpa_supplicant";"wpa_supplicant"->"Passwords stored in plain text";"Passwords stored in plain text"->"Security risks in hotels/businesses";"Passwords stored in plain text"->"Potential Data Protection Act breach";"Analyze filesystem"->"Plain - text config file with API keys";"Plain - text config file with API keys"->"Audio playback/notification risks";"Amazon Echo"->"Difficult to boot modified software";"Difficult to boot modified software"->"Preloader concept";"Preloader concept"->"Potential to patch for booting modified";"Amazon Echo"->"Command to disable dm - verity";"Command to disable dm - verity"->"Run unsigned code risks";"Amazon Echo"->"Not immune to tampering/modification";"Amazon Echo"->"Lack of security in password storage";}
Clocks and Causality – Ordering Events in Distributed Systems (2022)	https://www.exhypothesi.com/clocks-and-causality/	296	alexzeitler	35399603	digraph{subgraph cluster_Introduction{label="Introduction";"System events & time"->"Logical clocks";"Logical clocks"->"Distributed logical clocks";"Distributed logical clocks"->"Event ordering";}subgraph cluster_ClockDesigns{label="Clock Designs";"Lamport Clock"->"Lamport Origin Clock";"Lamport Origin Clock"->"Vector Clock";"Vector Clock"->"Dotted Vector Clock";"Vector Clock"->"Version Vector";"Version Vector"->"Dotted Version Vector";"Lamport Causal Clock";}subgraph cluster_EventOrdering{label="Event Ordering";"Total Order (TO)"->"CTO";"Total Order (TO)"->"NCTO";}subgraph cluster_Conclusion{label="Conclusion";"Logical clocks"->"Distributed systems";}"Introduction"->"Clock Designs";"Clock Designs"->"EventOrdering";"EventOrdering"->"Conclusion";}
Hexatrek: The long distance thru hike in France	https://en.hexatrek.com	249	carabiner	35397051	digraph HexaTrek{rankdir=LR;node[shape=box];HexaTrek[label="HexaTrek\n(3034 km Thru Hiking Trail in France)" shape=ellipse];Features[label="Main Features"];GearList[label="Hiking Gear List"];DogHiking[label="Hiking with Your Dog"];TrailAngel[label="Become a Trail Angel"];Community[label="Hexa Community"];MobileApp[label="Mobile App"];News[label="Latest News & Articles"];Stages[label="Stages"];Stage1[label="Stage 1: Vosges - Doubs - Jura\n670 km, 21,200 m elevation"];Stage2[label="Stage 2: Savoie - Beaufortain - Vanoise\n382 km, 22,500 m elevation"];Stage3[label="Stage 3: Ecrins - Belledonne - Vercors\n497 km, 26,800 m elevation"];Stage4[label="Stage 4: Cévennes - Tarn - Languedoc\n514 km, 14,300 m elevation"];Stage5[label="Stage 5: Corbière - Catalogne - Ariège\n532 km, 30,600 m elevation"];Stage6[label="Stage 6: Parc National - Bearn - Basque\n437 km, 22,600 m elevation"];HexaTrek->Features;HexaTrek->Stages;Features->GearList;Features->DogHiking;Features->TrailAngel;Features->Community;Features->MobileApp;Features->News;Stages->Stage1;Stages->Stage2;Stages->Stage3;Stages->Stage4;Stages->Stage5;Stages->Stage6;}
Moving from Rust to C++	https://raphlinus.github.io/rust/2023/04/01/rust-to-cpp.html	243	raphlinus	35400047	digraph RustVsCpp{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", fontname="Helvetica"]; A[label="Main Idea: Moving from Rust to C++", shape=ellipse, fillcolor="#e0e0e0"]; B[label="Frustrations with Rust", fillcolor="#ffcccc"];C[label="C++ as a Stable Foundation", fillcolor="#ffcccc"]; D[label="Choice of Build Systems", fillcolor="#ccffcc"];E[label="Cargo Monoculture in Rust", fillcolor="#ccffcc"];F[label="Diverse Build Systems in C++", fillcolor="#ccffcc"]; G[label="Safety Concerns", fillcolor="#ccffcc"];H[label="Confidence in Programming Skills", fillcolor="#ccffcc"];I[label="Overblown Memory Safety Issues", fillcolor="#ccffcc"];J[label="Evolving C++ Safety Features", fillcolor="#ccffcc"]; K[label="Language Evolution", fillcolor="#ccffcc"];L[label="Rapid C++ Feature Adoption", fillcolor="#ccffcc"];M[label="Sedate Rust Innovation Pace", fillcolor="#ccffcc"]; N[label="Community Dynamics", fillcolor="#ccffcc"];O[label="Rust Community Perception", fillcolor="#ccffcc"];P[label="C++ Community Perception", fillcolor="#ccffcc"]; Q[label="Conclusion: Time for Change", fillcolor="#ffcc99"]; A->B;A->C; B->D;B->G;B->K;B->N; D->E;D->F; G->H;G->I;G->J; K->L;K->M; N->O;N->P;A->Q;}
Show HN: Coursemate – connect with other self learners	https://www.coursem8.com/	242	collin1	35398480	digraph{"Your Company"->"Login";"Your Company"->"Connect with other self learners online";"Connect with other self learners online"->"Join now";"Your Company"->"Integrates with your favorite online courses";"Your Company"->"Around your age and from your country";"Integrates with your favorite online courses"->"Set up a Coursemate group";}
ChatGPT simulates 1987 BBS System	https://sharegpt.com/c/ICZsSl7	185	indigodaddy	35396165	digraph{"ShareGPT Deprecated"->"Use OpenAI's built - in sharing";"ShareGPT Deprecated"->"Contact domeccleston@gmail.com for migration help (if dependent)";}
Wine 8.5	https://www.winehq.org/announce/8.5	183	neustradamus	35398643	digraph WineRelease{node[shape=box];Release[label="Wine 8.5 Release" shape=ellipse style=filled fillcolor=lightblue];NewFeatures[label="New Features" shape=rect style=filled fillcolor=lightyellow];BugFixes[label="Bug Fixes (Total: 21)" shape=rect style=filled fillcolor=lightgreen];Source[label="Source Code\nDownload" shape=rect style=filled fillcolor=lightgray];Binaries[label="Binary Packages\nDownload" shape=rect style=filled fillcolor=lightgray];Documentation[label="Documentation\nAvailable" shape=rect style=filled fillcolor=lightgray];Authors[label="Contributors\nSee AUTHORS file" shape=rect style=filled fillcolor=lightgray];Release->NewFeatures;Release->BugFixes;Release->Source;Release->Binaries;Release->Documentation;Release->Authors;NewFeatures->Feature1[label=" - Bundled vkd3d upgraded to 1.7"];NewFeatures->Feature2[label=" - Better error reporting in IDL compiler"];NewFeatures->Feature3[label=" - Support for shared Wow64 Classes registry key"];NewFeatures->Feature4[label=" - Cleanups in IME support"];NewFeatures->Feature5[label=" - WinRT dark theme support"];NewFeatures->Feature6[label=" - Various bug fixes"];BugFixes->Bug1[label="#44547: Deus Ex: invisible War crash"];BugFixes->Bug2[label="#46562: Notepad++ crash"];BugFixes->Bug3[label="#47326: Fair Strike joystick mapping issue"];BugFixes->Bug4[label="#53704: Bible Black won't start"];BugFixes->Bug5[label="#53981: Chromium sandbox issue"];BugFixes->Bug6[label="#54729: wine build fails with bison 3.0.5"];}
He who submits a resume has already lost	https://www.residentcontrarian.com/p/he-who-submits-a-resume-has-already	174	paulpauper	35397271	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Start[label="Start", shape=ellipse];Check[label="Check for Definition"];Defined[label="Defined"];Undefined[label="Undefined"];End[label="End", shape=ellipse];Start->Check;Check->Defined[label="Yes"];Check->Undefined[label="No"];Defined->End;Undefined->End;}
Pausing Manifest V2 phase-out changes	https://groups.google.com/a/chromium.org/g/chromium-extensions/c/zQ77HkGmK9E/m/HjaaCIG-BQAJ	161	tech234a	35402698	digraph ManifestMigration{rankdir=LR;node[shape=box];ManifestV2[label="Manifest V2" shape=ellipse];ManifestV3[label="Manifest V3" shape=ellipse];DeveloperFeedback[label="Developer Feedback" shape=ellipse];MigrationChallenges[label="Migration Challenges" shape=ellipse];Solutions[label="Solutions" shape=ellipse];Timeline[label="Updated Timeline" shape=ellipse];Improvements[label="Improvements" shape=ellipse];CommunityEngagement[label="Community Engagement" shape=ellipse]; ServiceWorkerIssues[label="Service Worker Issues" shape=box];OffscreenDocumentsAPI[label="Offscreen Documents API" shape=box];ServiceWorkerLifetime[label="Service Worker Lifetime" shape=box];InMemoryStorage[label="In-Memory Storage Increase" shape=box];MigrationTime[label="At least 6 months migration time" shape=box];ManifestV2->MigrationChallenges;MigrationChallenges->DeveloperFeedback;MigrationChallenges->Solutions;Solutions->OffscreenDocumentsAPI;Solutions->ServiceWorkerLifetime;Solutions->InMemoryStorage; ManifestV3->Improvements;Improvements->CommunityEngagement; Solutions->Timeline;Timeline->"Phase-out Plan by March 2023";Timeline->"6 months heads-up before MV2 is turned off"; DeveloperFeedback->CommunityEngagement;CommunityEngagement->"Continuous Feedback Loop";}
