title	url	points	by	hnId	dot
Operating System in 1,000 Lines – Intro	https://operating-system-in-1000-lines.vercel.app/en	749	ingve	42631873	digraph OS_Development_Book{rankdir=LR;node[shape=box, style=filled, color=lightblue];book[label="Build a Small Operating System\nStep-by-Step"];intro[label="OS/Kernal Development Overview"];linux_history[label="Linux 0.01 - 8,413 lines"];os_functions[label="Basic OS Functions\n(Context Switching, Paging, etc.)"];implementation[label="1,000 Lines of Code"];debugging[label="Debugging Challenges"];tools[label="Required Tools\n(GitHub, MIT License, etc.)"];prerequisites[label="Prerequisites\n(C, UNIX-like environment)"];external_link[label="Additional Resources\n(Microkernels, Design)"];satisfaction[label="Satisfaction in Debugging"];book->intro;intro->linux_history;intro->os_functions;os_functions->implementation;implementation->debugging;debugging->satisfaction;book->tools;book->prerequisites;book->external_link;}
Cracking a 512-bit DKIM key for less than $8 in the cloud	https://dmarcchecker.app/articles/crack-512-bit-dkim-rsa-key	567	awulf	42633501	digraph DKIM_Study{rankdir=LR;node[shape=rectangle, style=rounded, fontname="Arial"]; A[label="Study on SPF, DKIM, and DMARC records"];B[label="1,700+ DKIM keys < 1,024 bits"];C[label="DKIM keys < 1,024 bits are insecure"];D[label="Experiment on redfin.com"];E[label="512-bit public key found"];F[label="Decoding RSA Public Key"];G[label="Factorizing RSA Modulus"];H[label="Constructing RSA Private Key"];I[label="Sending DKIM-Signed Test Mails"];J[label="Results"];K[label="Gmail: FAIL"];L[label="Outlook: FAIL"];M[label="Yahoo Mail: PASS"];N[label="Mailfence: PASS"];O[label="Tuta: PASS"];P[label="Call to Action"];Q[label="Email providers should reject <1,024-bit keys"];R[label="Domain owners should update DKIM records"];A->B;B->C;C->D;D->E;E->F;F->G;G->H;H->I;I->J;J->{K L M N O};J->P;P->{Q R};}
Fidget	https://www.mattkeeter.com/projects/fidget/	353	todsacerdoti	42634624	digraph FidgetLibrary{rankdir=LR;node[shape=box, style=filled, color=lightblue];subgraph cluster_0{label="Fidget Library";style=dashed;Fidget[label="Fidget Library"];ImplicitSurfaces[label="Implicit Surfaces"];CSG[label="Constructive Solid Geometry"];Optimizations[label="Optimizations"];Evaluation[label="Evaluation"];Rendering[label="Rendering"];Meshing[label="Meshing"];DemoApplications[label="Demo Applications"];}Fidget->ImplicitSurfaces;Fidget->CSG;Fidget->Optimizations;Fidget->Evaluation;Fidget->Rendering;Fidget->Meshing;Fidget->DemoApplications;node[shape=ellipse, style=filled, color=lightgreen];ImplicitSurfaces->ClosedForm[label="Closed-form equations"];ImplicitSurfaces->ParallelEvaluation[label="Massively parallel evaluation"];CSG->Union[label="Union"];CSG->Intersection[label="Intersection"];Optimizations->TraceSimplification[label="Trace simplification"];Optimizations->IntervalArithmetic[label="Interval arithmetic"];Evaluation->Frontend[label="Frontend"];Evaluation->Backend[label="Backend"];Evaluation->JITCompilation[label="JIT Compilation"];Frontend->Scripting[label="Scripting"];Frontend->TreeGraph[label="Tree and Graph"];Frontend->SSATape[label="SSA Tape"];Frontend->Bytecode[label="Bytecode"];Backend->BulkAndSIMDEvaluation[label="Bulk and SIMD Evaluation"];Backend->AutomaticDifferentiation[label="Automatic Differentiation"];Backend->TracingSimplification[label="Tracing Simplification"];Rendering->IntervalArithmetic[label="Interval Arithmetic"];Rendering->NormalsCalculation[label="Normals Calculation"];Meshing->DualContouring[label="Manifold Dual Contouring"];DemoApplications->WebGUI[label="Web GUI"];DemoApplications->CLI[label="CLI"];DemoApplications->NativeViewer[label="Native Script Viewer"];}
Show HN: Atlas of Space	https://atlasof.space/	339	pieix	42634787	digraph AtlasOfSpace{node[shape=box, style=filled, fillcolor="#CCCCCC"];AtlasOfSpace[label="Atlas of Space", fillcolor="#AAAAAA"];Planets[label="Planets"];Moons[label="Moons"];Asteroids[label="Asteroids"];Objects[label="Other Objects"];Controls[label="Controls"];Search[label="Search"];Help[label="Help"];Phobos[label="Phobos", fillcolor="#FFAAAA"];Mercury[label="Mercury", fillcolor="#FFAAAA"];Ganymede[label="Ganymede", fillcolor="#FFAAAA"];AtlasOfSpace->Planets[label="Explore"];AtlasOfSpace->Moons[label="Explore"];AtlasOfSpace->Asteroids[label="Explore"];AtlasOfSpace->Objects[label="Explore"];Planets->Mercury;Moons->Phobos;Moons->Ganymede;AtlasOfSpace->Controls;AtlasOfSpace->Search;AtlasOfSpace->Help;Controls->Search[label="Change Settings"];Controls->Help[label="Open Help Menu"];Planets->Mercury[label="Click to learn more"];Moons->Phobos[label="Click to learn more"];Moons->Ganymede[label="Click to learn more"];}
NeuralSVG: An Implicit Representation for Text-to-Vector Generation	https://sagipolaczek.github.io/NeuralSVG/	330	lnyan	42636873	digraph NeuralSVG{node[shape=box, fontname="Helvetica", fontsize=12, style=rounded, width=2]; rankdir=LR;subgraph cluster_1{label="Institutions";style=dashed;"Tel Aviv University"[shape=ellipse, style=filled, fillcolor="#D1E8FF"];"MIT CSAIL"[shape=ellipse, style=filled, fillcolor="#FFDBDB"];}subgraph cluster_2{label="NeuralSVG Core";style=dotted;"Implicit Neural Representation"[shape=rect, fillcolor="#F5E1A4"];"MLP Network (Score Distillation Sampling)"[shape=rect, fillcolor="#F5E1A4"];"Dropout-Based Regularization"[shape=rect, fillcolor="#F5E1A4"];}subgraph cluster_3{label="Features & Control";style=dotted;"Dynamic Color Palette"[shape=rect, fillcolor="#E1F7D5"];"Aspect Ratio Control"[shape=rect, fillcolor="#E1F7D5"];"Ordered Representation (Nested Dropout)"[shape=rect, fillcolor="#E1F7D5"];"Sketch Generation"[shape=rect, fillcolor="#E1F7D5"];}"Tel Aviv University"->"Implicit Neural Representation"[label="Research Collaboration"];"MIT CSAIL"->"Implicit Neural Representation"[label="Research Collaboration"];"Implicit Neural Representation"->"MLP Network (Score Distillation Sampling)"[label="Encodes SVG in MLP"];"MLP Network (Score Distillation Sampling)"->"Dropout-Based Regularization"[label="Ensures Layered Structure"];"Implicit Neural Representation"->"Dynamic Color Palette"[label="Control Background Color"];"Implicit Neural Representation"->"Aspect Ratio Control"[label="Adjust Aspect Ratios"];"Implicit Neural Representation"->"Ordered Representation (Nested Dropout)"[label="Ensure Structured Shapes"];"Implicit Neural Representation"->"Sketch Generation"[label="Single Network, No Framework Change"];"Dynamic Color Palette"->"Color Palette Control"[label="Varying Background Colors"];"Aspect Ratio Control"->"Aspect Ratio Rendering"[label="Adjust for Different Aspect Ratios"];"Ordered Representation (Nested Dropout)"->"Structured Results"[label="Captures Scene Coarse Structure"];"Sketch Generation"->"Stroke Control"[label="Generate Sketches with Variable Strokes"];edge[color=gray];ranksep=0.5;}
I had to take down my course-swapping site or be expelled	https://www.linkedin.com/posts/jdkaim_github-jdkaimhuskyswap-huskyswap-project-activity-7282609173316415488-1jdb	274	jdkaim	42638626	digraph HuskySwap{rankdir=TB;node[shape=box];JD_Kaim[label="JD Kaim\nCS @ UW\nPrev @ GitHub"];HuskySwap[label="HuskySwap Project\n- App for trading class spots\n- Aimed to improve student experience"];University[label="University of Washington\n- Initial support\n- Notice of Violation\n- Threat of expulsion"];Community[label="Community Response\n- Support for JD Kaim\n- Criticism of UW's actions\n- Offers for job opportunities"]; JD_Kaim->HuskySwap;HuskySwap->University;University->Community; Community->JD_Kaim[label="Encouragement & Job Offers"];}
A day in the life of a prolific voice phishing crew	https://krebsonsecurity.com/2025/01/a-day-in-the-life-of-a-prolific-voice-phishing-crew/	270	todsacerdoti	42629163	digraph VoicePhishing{rankdir=LR;node[shape=ellipse, style=filled, color=lightgrey];Apple[label="Apple\nLegitimate Services"];Google[label="Google\nLegitimate Services"];CryptoChameleon[label="Crypto Chameleon\nPhishing Group"];Tony[label="Tony\nVictim"];MarkCuban[label="Mark Cuban\nVictim"];Perm[label="Perm/Annie\nCybercriminal"];Stotle[label="Stotle/Aristotle\nCybercriminal"];StarFraud[label="Star Fraud\nTelegram Community"];Autodoxers[label="Autodoxers\nTarget Verification Tools"];PhishingPanel[label="Phishing Panel\nOperated by Perm"]; Apple->Tony[label="Phishing via\nApple Services"];Google->Tony[label="Phishing via\nGoogle Services"];CryptoChameleon->Tony[label="Targeted"];CryptoChameleon->MarkCuban[label="Targeted"];Perm->PhishingPanel[label="Administers"];Stotle->StarFraud[label="Member"];Stotle->Perm[label="Collaborator"];Autodoxers->CryptoChameleon[label="Provides\nTarget Data"]; subgraph cluster_roles{label="Roles in Phishing Calls";Caller[label="Caller\nSocial Engineer"];Operator[label="Operator\nPanel Manager"];Drainer[label="Drainer\nFunds Thief"];Owner[label="Owner\nPanel Listener"];style=dashed;} Caller->Operator;Operator->Drainer;Drainer->Owner; CryptoChameleon->PhishingPanel[label="Uses"];PhishingPanel->Apple[label="Exploits\nServices"];PhishingPanel->Google[label="Exploits\nServices"];PhishingPanel->Tony[label="Targeted"];PhishingPanel->MarkCuban[label="Targeted"]; StarFraud->Perm[label="Community\nEngagement"];Perm->PhishingPanel[label="10% Cut\nof Thefts"];Stotle->PhishingPanel[label="Leaked Videos"];Stotle->StarFraud[label="Communicates"];Autodoxers->Stotle[label="Use\nfor Verification"];}
Facebook is removing stories about pornographic ads	https://www.404media.co/facebook-is-censoring-404-media-stories-about-facebooks-censorship/	215	consumer451	42637267	digraph Facebook_Censorship{node[shape=box, style=filled];Facebook[label="Facebook", fillcolor="#3b5998"];Instagram[label="Instagram", fillcolor="#e1306c"];Threads[label="Threads", fillcolor="#4c5154"];Advertiser[label="Advertiser", fillcolor="#cccccc"];User[label="User", fillcolor="#cccccc"];Content_Moderation[label="Content Moderation", fillcolor="#cccccc"];Censored_Story[label="Censored Story", fillcolor="#ff0000"];Facebook->Instagram[label="Owns", color="#3b5998"];Facebook->Threads[label="Owns", color="#3b5998"];Advertiser->Facebook[label="Pays for ads", color="#cccccc"];User->Instagram[label="Sees explicit ad", color="#cccccc", style=dashed];Content_Moderation->Censored_Story[label="Censors", color="#cccccc"];Facebook->Censored_Story[label="Censors story about censorship", color="#ff0000"];User->Facebook[label="Reports ad", color="#cccccc", style=dashed];}
Bye-bye Windows gaming? SteamOS officially expands past the Steam Deck	https://arstechnica.com/gaming/2025/01/bye-bye-windows-gaming-steamos-officially-expands-past-the-steam-deck/	210	rbanffy	42633269	digraph SteamOSEvolution{node[shape=box, style=filled, color=lightblue, fontname="Arial", fontsize=12]; SteamOS[label="SteamOS Expansion"];SteamDeck[label="Steam Deck"];LenovoLegionGoS[label="Lenovo Legion Go S\n(First non-Valve device)"];WindowsGaming[label="Windows Gaming"];Valve[label="Valve"];BetaRelease[label="Upcoming OS Beta\nfor personal installs"];Compatibility[label="Improved Compatibility\nwith other devices"];LinuxFuture[label="Linux as Gaming Future"]; SteamOS->SteamDeck[label="Initially Launched"];SteamOS->LenovoLegionGoS[label="Expands to"];LenovoLegionGoS->WindowsGaming[label="Challenges"];SteamOS->BetaRelease[label="Prepares"];BetaRelease->Compatibility[label="Enhances"];Compatibility->LinuxFuture[label="Supports"];Valve->SteamOS[label="Develops"];Valve->BetaRelease[label="Plans"];}
The Aging Programmer	https://www.youtube.com/watch?v=mVWQQeSOD0M	204	belter	42632772	digraph YouTube{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];YouTube[label="YouTube" fontsize=20];Search[label="Search" fontsize=14];WatchLater[label="Watch Later" fontsize=14];Share[label="Share" fontsize=14];CopyLink[label="Copy Link" fontsize=14];Info[label="Info" fontsize=14];Shopping[label="Shopping" fontsize=14];Playback[label="Playback Issues" fontsize=14];SignedOut[label="You're Signed Out" fontsize=14];Recommendations[label="Influence TV Recommendations" fontsize=14];Error[label="Error Retrieving Sharing Info" fontsize=14];YouTube->Search;YouTube->WatchLater;YouTube->Share;YouTube->CopyLink;YouTube->Info;YouTube->Shopping;YouTube->Playback;YouTube->SignedOut;SignedOut->Recommendations;Share->Error;}
