title	url	points	by	hnId	dot
Happy New Year 2025	https://news.ycombinator.com/item?id=42562750	1137	martynvandijke	42562750	digraph G{rankdir=TB;node[shape=box];HN[label="Hacker News Community" shape=ellipse style=filled color=lightblue];NewYear[label="Happy New Year 2025" shape=box style=filled color=lightgreen];Comments[label="User  Comments" shape=box style=filled color=lightyellow];Gratitude[label="Gratitude for Community" shape=box style=filled color=lightgrey];Wishes[label="Wishes for 2025" shape=box style=filled color=lightpink];Reflections[label="Reflections on Past Years" shape=box style=filled color=lightcoral];HN->NewYear;NewYear->Comments;NewYear->Gratitude;NewYear->Wishes;NewYear->Reflections;Comments->"Community Engagement";Comments->"Insightful Discussions";Gratitude->"Thankful for Knowledge";Wishes->"Hope for Innovation";Wishes->"Desire for Growth";Reflections->"Learning from Past";Reflections->"Aspirations for Future";}
DOOM CAPTCHA	https://doom-captcha.vercel.app/	695	denysvitali	42566112	digraph DoomCaptcha{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgray];Emscripten[label="Emscripten" shape=ellipse, fillcolor=lightblue];WebAssembly[label="WebAssembly" shape=ellipse, fillcolor=lightblue];DoomGame[label="DOOM® Game (C-based)" shape=ellipse, fillcolor=lightblue];JS_UI[label="JavaScript CAPTCHA UI" shape=ellipse, fillcolor=lightblue];Tweaks[label="Game Tweaks" shape=box, fillcolor=lightyellow];Flags[label="Game Process Flags" shape=box, fillcolor=lightyellow];Callbacks[label="Callbacks to JS" shape=box, fillcolor=lightyellow];FlagsDetails[label="-nomenu\n-autoreborn" shape=box, style=dashed, fillcolor=lightgreen];CallbacksDetails[label="onPlayerBorn\nonPlayerKilled\nonEnemyKilled" shape=box, style=dashed, fillcolor=lightgreen];Emscripten->WebAssembly[label="Compiles DOOM to WebAssembly"];WebAssembly->DoomGame[label="Runs DOOM Game in Browser"];DoomGame->Tweaks[label="Introduces Game Tweaks"];Tweaks->Flags[label="Game Flags"];Tweaks->Callbacks[label="Callbacks to JS"];Flags->FlagsDetails[label="Additional Game Parameters"];Callbacks->CallbacksDetails[label="Communication with UI"];JS_UI->Callbacks[label="UI Interacts with Game"];DoomGame->JS_UI[label="Event-based Interaction (onPlayerBorn, etc.)"];Challenge[label="Difficulty & Challenge" shape=box, fillcolor=lightyellow];ChallengeDetails[label="-skill 5\n-fast\n-warp e1m1" shape=box, style=dashed, fillcolor=lightgreen];DoomGame->Challenge[label="Increased Game Difficulty"];Challenge->ChallengeDetails[label="Game Challenge Options"];}
Static search trees: faster than binary search	https://curiouscoding.nl/posts/static-search-tree/	558	atombender	42562847	digraph StaticSearchTreeOptimization{rankdir=TB;node[shape=box];BinarySearch[label="Binary Search"];EytzingerLayout[label="Eytzinger Layout"];STree[label="S-tree"];OptimizedSTree[label="Optimized S-tree"];BatchedQueries[label="Batched Queries"];Prefetching[label="Prefetching"];PointerArithmetic[label="Pointer Arithmetic"];Interleaving[label="Interleaving"];PrefixPartitioning[label="Prefix Partitioning"];OverlappingTrees[label="Overlapping Trees"];PrefixMap[label="Prefix Map"];MultiThreaded[label="Multi-threaded"];BinarySearch->EytzingerLayout[label="Baseline"];EytzingerLayout->STree[label="Introduction of S-tree"];STree->OptimizedSTree[label="Optimizations"];OptimizedSTree->BatchedQueries[label="Batching"];BatchedQueries->Prefetching[label="Prefetching"];Prefetching->PointerArithmetic[label="Pointer Arithmetic"];PointerArithmetic->Interleaving[label="Interleaving"];Interleaving->PrefixPartitioning[label="Partitioning"];PrefixPartitioning->OverlappingTrees[label="Overlapping Trees"];OverlappingTrees->PrefixMap[label="Prefix Map"];PrefixMap->MultiThreaded[label="Multi-threading"];OptimizedSTree->BatchedQueries[style=dotted];BatchedQueries->Prefetching[style=dotted];Prefetching->PointerArithmetic[style=dotted];PointerArithmetic->Interleaving[style=dotted];Interleaving->PrefixPartitioning[style=dotted];PrefixPartitioning->OverlappingTrees[style=dotted];OverlappingTrees->PrefixMap[style=dotted];PrefixMap->MultiThreaded[style=dotted];}
30% drop in O1-preview accuracy when Putnam problems are slightly variated	https://openreview.net/forum?id=YXnwlZe0yf&noteId=yrsGpHd0Sf	457	optimalsolver	42565606	digraph PutnamAXIOM{rankdir=LR;node[shape=box];PutnamAXIOM[label="Putnam-AXIOM\nA Functional and Static Benchmark"];OriginalBenchmark[label="Original Benchmark\n- 236 Problems\n- Step-by-step Solutions"];VariationBenchmark[label="Variation Benchmark\n- 52 Functional Variations\n- Unlimited Novel Problems"];Models[label="Large Language Models (LLMs)"];PerformanceGaps[label="Performance Gaps\n- Lower Accuracy on Variations"];DataContamination[label="Impact of Data Contamination"];Results[label="Results\n- Best Model: 41.95% Accuracy on Original\n- ~30% Reduction on Variations"]; PutnamAXIOM->OriginalBenchmark;PutnamAXIOM->VariationBenchmark;PutnamAXIOM->Models;Models->PerformanceGaps;Models->DataContamination;PerformanceGaps->Results;DataContamination->Results;}
Terence Tao: One of my papers got declined today	https://mathstodon.xyz/@tao/113721192051328193	373	GavCo	42568399	digraph TerenceTaoRejection{rankdir=LR;node[shape=ellipse, style=filled, fillcolor=lightblue, fontname="Helvetica"];Tao[label="Terence Tao"];PaperDeclined[label="Paper Declined"];Journal[label="Journal"];NewJournal[label="Submitted to New Journal"];RejectionRoutine[label="Rejection is Routine"];ImpostorSyndrome[label="Impostor Syndrome"];ProfessionBias[label="Profession Bias"];AcceptanceBias[label="Acceptance Bias"];FailureDisclosure[label="Failure Disclosure"];EpsilonLoss[label="Epsilon Loss"];Coauthor[label="Coauthor Collaboration"];LearningExperience[label="Learning Experience"];PeerReview[label="Peer Review"];EditorialReview[label="Editorial Review"];OvercomeRejection[label="Overcome Rejection"];ProfessionalGrowth[label="Professional Growth"];Collaboration[label="Collaboration"];Stigma[label="Stigma"];Tao->PaperDeclined[label="Paper declined by"];PaperDeclined->Journal[label="Not a good fit"];PaperDeclined->NewJournal[label="Submitted to more appropriate"];Tao->RejectionRoutine[label="Rejection is common"];RejectionRoutine->ImpostorSyndrome[label="Contributes to"];RejectionRoutine->ProfessionBias[label="Bias towards success"];ProfessionBias->AcceptanceBias;AcceptanceBias->FailureDisclosure[label="Lack of"];EpsilonLoss->Coauthor;Coauthor->LearningExperience;Tao->EpsilonLoss[label="Past Rejection"];PeerReview->EditorialReview[label="Discussion on"];EditorialReview->OvercomeRejection[label="Move on to other journals"];OvercomeRejection->ProfessionalGrowth;Collaboration->LearningExperience;EditorialReview->Stigma[label="Avoid bias"];}
Databases in 2024: A Year in Review	https://www.cs.cmu.edu/~pavlo/blog/2025/01/2024-databases-retrospective.html	360	avinassh	42566192	digraph Database_2024{node[shape=box, style=filled, fillcolor="#E0E0E0"]; Overview[label="Database Landscape 2024" shape=ellipse fillcolor="#FFCC00"];Licenses[label="License Changes" shape=box];Acquisitions[label="Acquisitions" shape=box];Releases[label="Releases" shape=box];Rivalries[label="Databricks vs Snowflake" shape=box];DuckDB[label="DuckDB Popularity" shape=box];RandomEvents[label="Random Happenings" shape=box];Conclusion[label="Conclusion" shape=box];LicenseChanges[label="License Changes Overview" shape=rectangle];Redis[label="Redis: SSPL License Change" shape=rectangle];Elasticsearch[label="Elasticsearch: AGPL Reversion" shape=rectangle];AcqDetails[label="Key Acquisitions" shape=rectangle];Alteryx[label="Alteryx: Private Equity" shape=rectangle];MariaDB[label="MariaDB: Private Equity" shape=rectangle];Tabular[label="Tabular: Acquired by Databricks" shape=rectangle];ReleaseDetails[label="Notable Releases" shape=rectangle];AuroraDSQL[label="Amazon Aurora DSQL" shape=rectangle];MySQL9[label="MySQL v9" shape=rectangle];Prometheus3[label="Prometheus v3" shape=rectangle];RivalryDetails[label="Rivalry Dynamics" shape=rectangle];DatabricksLLM[label="Databricks: DBRX LLM" shape=rectangle];SnowflakeLLM[label="Snowflake: Arctic LLM" shape=rectangle];DuckDBDetails[label="DuckDB Extensions" shape=rectangle];PostgresIntegration[label="Postgres Integration" shape=rectangle];RandomDetails[label="Miscellaneous Events" shape=rectangle];Overview->Licenses;Overview->Acquisitions;Overview->Releases;Overview->Rivalries;Overview->DuckDB;Overview->RandomEvents;Overview->Conclusion;Licenses->LicenseChanges;LicenseChanges->Redis;LicenseChanges->Elasticsearch;Acquisitions->AcqDetails;AcqDetails->Alteryx;AcqDetails->MariaDB;AcqDetails->Tabular;Releases->ReleaseDetails;ReleaseDetails->AuroraDSQL;ReleaseDetails->MySQL9;ReleaseDetails->Prometheus3;Rivalries->RivalryDetails;RivalryDetails->DatabricksLLM;RivalryDetails->SnowflakeLLM;DuckDB->DuckDBDetails;DuckDBDetails->PostgresIntegration;RandomEvents->RandomDetails;}
Books I Loved Reading in 2024	https://thoughts.wyounas.com/p/books-i-enjoyed-most-in-2024	317	simplegeek	42564687	digraph Books_Read_2024{node[shape=box, style=rounded, fontname="Arial"]; Books[label="Books I Loved Reading in 2024", shape=ellipse, style=filled, fillcolor=lightblue];Cicero[label="Cicero: Letter to Friends\n- Beautiful Prose\n- Insight into Old Times"];Mathematical_Logic[label="Mathematical Logic for Computer Science\n- Technical & Rewarding\n- Covers Logic Theories"];Philosophy_as_Life[label="Philosophy as a Way of Life\n- Transformative Philosophy\n- Accessible to All"];Oresteia[label="Aeschylus's Oresteia\n- Themes of Justice & Vengeance\n- Wisdom in Tragedy"];Spin_Model[label="Principles of the SPIN Model Checker\n- Program Verification\n- Interesting Content"];Born_Standing_Up[label="Born Standing Up by Steve Martin\n- Candid Memoir\n- Journey to Success"];Less_Than_One[label="Less Than One by Joseph Brodsky\n- Profound Essays\n- Insights on Literature"];Wizard_of_Earthsea[label="A Wizard of Earthsea\n- Wisdom in Fantasy\n- Engaging Narrative"];Best_of_Tagore[label="The Best of Tagore\n- Thought-Provoking Essays\n- Literary Brilliance"];Strangest_Man[label="The Strangest Man by Graham Farmelo\n- Biography of Paul Dirac\n- Contributions to Physics"];Argumentative_Indian[label="The Argumentative Indian\n- Indian History & Tradition\n- Insights from Amartya Sen"];Human_All_Too_Human[label="Human, All Too Human by Nietzsche\n- Aphoristic Style\n- Scrutiny of Ideas"];Books->Cicero;Books->Mathematical_Logic;Books->Philosophy_as_Life;Books->Oresteia;Books->Spin_Model;Books->Born_Standing_Up;Books->Less_Than_One;Books->Wizard_of_Earthsea;Books->Best_of_Tagore;Books->Strangest_Man;Books->Argumentative_Indian;Books->Human_All_Too_Human;subgraph cluster_non_fiction{label="Non-Fiction";style=dashed;Cicero;Mathematical_Logic;Philosophy_as_Life;Spin_Model;Born_Standing_Up;Less_Than_One;Argumentative_Indian;Human_All_Too_Human;} subgraph cluster_fiction{label="Fiction";style=dashed;Oresteia;Wizard_of_Earthsea;Best_of_Tagore;Strangest_Man;}}
Show HN: API Parrot – Automatically Reverse Engineer HTTP APIs	https://apiparrot.com/	275	pvarghav	42565821	digraph APIParrot{rankdir=LR;node[shape=box];API_Parrot[label="API Parrot\n- Integrate Any API\n- Reverse engineer HTTP APIs\n- Automate, integrate, or scrape websites"]; Features[label="Features"];Use_Cases[label="Use Cases"];Contact[label="Contact"];Docs[label="Documentation"]; Capture_Requests[label="Capture Requests\n- Built-in HTTP Proxy\n- Record network traffic"];Deeper_Understanding[label="A Deeper Understanding\n- Identify endpoints\n- Analyze data relations"];Customization[label="Customization\n- Define input/output parameters\n- Exclude irrelevant data"];Export_Code[label="Export as Code\n- Export functions as JavaScript"];Automation[label="Automation\n- Automate business tasks\n- Save time and money"];Integration[label="Integration\n- Integrate with other tools/services"];Scraping[label="Scraping\n- Scrape data from websites\n- Mimic authentication and API calls"];Explore[label="Explore API Parrot Yourself\n- Dive into the Beta version for free"]; API_Parrot->Features;API_Parrot->Use_Cases;API_Parrot->Contact;API_Parrot->Docs;Features->Capture_Requests;Features->Deeper_Understanding;Features->Customization;Features->Export_Code;Use_Cases->Automation;Use_Cases->Integration;Use_Cases->Scraping;API_Parrot->Explore;}
Déjà vu: Ghostly CVEs in my terminal title	https://dgl.cx/2024/12/ghostty-terminal-title	191	dgl	42562743	digraph GhosttySecurityBug{rankdir=TB;node[shape=rectangle, style=filled, fillcolor="#E8F1F2", fontname="Arial"];subgraph cluster_overview{label="Overview of Ghostty Security Bug";style=dashed;color=gray; terminals[label="Terminals & In-band Signalling", shape=ellipse, fillcolor="#B3CDE0"];ansi_issues[label="ANSI Terminal Security Issues", shape=ellipse, fillcolor="#B3CDE0"];ghostty[label="Ghostty 1.0 Release", shape=ellipse, fillcolor="#B3CDE0"]; terminals->ansi_issues[label="Emulating 1970s tech"];ansi_issues->ghostty[label="Familiar Bug"];}subgraph cluster_problem{label="Fundamental Problem";style=dashed;color=gray; ascii_escape[label="ASCII Escape Characters", shape=ellipse, fillcolor="#CBEAF0"];escape_sequences[label="Escape Sequences", shape=ellipse, fillcolor="#CBEAF0"];title_query[label="Title Query Sequences", shape=ellipse, fillcolor="#CBEAF0"]; ascii_escape->escape_sequences;escape_sequences->title_query[label="Problematic"];}subgraph cluster_exploit{label="Exploit Demonstration";style=dashed;color=gray; zsh_vi_mode[label="Zsh with vi mode", shape=ellipse, fillcolor="#DDEFF3"];bash_vi_mode[label="Bash with vi mode", shape=ellipse, fillcolor="#DDEFF3"];rce[label="Remote Code Execution", shape=ellipse, fillcolor="#DDEFF3"]; zsh_vi_mode->rce[label="Opens Calculator"];bash_vi_mode->rce[label="Opens Calculator"];}subgraph cluster_mitigation{label="Fixes and Mitigations";style=dashed;color=gray; ghostty_update[label="Ghostty 1.0.1 Update", shape=ellipse, fillcolor="#E8F7FA"];workaround[label="Zsh & Bash Workarounds", shape=ellipse, fillcolor="#E8F7FA"]; ghostty_update->workaround[label="Mitigations"];}ghostty->cluster_problem;cluster_problem->cluster_exploit;cluster_exploit->cluster_mitigation;}
Ruby 3.4 Highlights	https://blog.sinjakli.co.uk/2025/01/01/ruby-3-4-highlights/	160	mscccc	42566141	digraph Ruby34Highlights{node[shape=box, style=filled, fillcolor=lightblue];Ruby34[label="Ruby 3.4 Highlights" shape=ellipse fillcolor=lightgreen];DefaultBlockParam[label="Default Block Parameter Name\n'it' as default name for block parameter"];ConnectionHandling[label="Better Connection Handling\n'Happy Eyeballs Version 2' for TCP sockets"];ExceptionBacktraces[label="Clearer Exception Backtraces\nIncludes method owner in backtrace"];Ruby34->DefaultBlockParam;Ruby34->ConnectionHandling;Ruby34->ExceptionBacktraces;DefaultBlockParam->Example1[label="Example: filter with 'it'"];ConnectionHandling->RFC8305[label="Implements RFC8305"];ExceptionBacktraces->Example2[label="Example: improved backtrace output"]; Example1[label="Example: \nfilter { it =~ /jorts/ }" shape=plaintext];RFC8305[label="RFC8305: Better Connectivity Using Concurrency" shape=plaintext];Example2[label="Example: \nImproved backtrace output" shape=plaintext];}
