title	url	points	by	hnId	dot
Amazon's AI crawler is making my Git server unstable	https://xeiaso.net/notes/2025/amazon-crawler/	439	OptionOfT	42750420	digraph GiteaServerIssues{rankdir=LR;node[shape=box];A[label="Author's Post (01/17/2025)"];B[label="Frustration with Bots"];C[label="Attempts to Block Bots"];D[label="Proof-of-Work Proxy (Anubis)"];E[label="Moved Server Behind VPN"];F[label="Nginx Configuration Snippet"];G[label="Request to AmazonBot"];H[label="Configured robots.txt"];I[label="Feeling of Futility"];J[label="Call for Help"]; A->B;A->C;B->I;C->D;C->E;C->F;C->H;B->J;G->J;}
I've been advocating for RSS support, and you should too	https://reedybear.bearblog.dev/ive-been-advocating-for-rss-support-and-you-should-too/	428	emschwartz	42746222	digraph RSS_Support{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=12];"Feeder App"->"AllSides"[label="Used for News"];"Feeder App"->"NPR (RSS Support)"[label="Discover RSS"];"Feeder App"->"Local News Org (RSS Support)"[label="Discover RSS"];"Feeder App"->"YouTube (RSS Support)"[label="Discover RSS"]; "GovTrack.us"->"No RSS"[label="No Support"];"GovTrack.us"->"RSS Added"[label="Requested"]; "Feeder App"->"Feeder Website (Issue)"[label="Not Working"];"Feeder App"->"Feeder Website (Fixed)"[label="Reported Issue"]; "State Senator's Website"->"RSS Support"[label="Supports"];"State GOP Website"->"No RSS"[label="No Support"];"State GOP Website"->"Requested RSS"[label="Emailed"];"Ubisoft/Nadeo"->"No RSS"[label="Requested RSS"];"Ubisoft/Nadeo"->"Developer Review"[label="Suggestion Forwarded"]; "Library Board"->"Requested RSS"[label="Spoke at Meeting"];"Substack"->"RSS Supported"[label="Supports"];"Jurist.org"->"RSS Supported"[label="Supports"];"Justia Supreme Court"->"RSS Supported"[label="Supports"];"Blogger"->"RSS Supported"[label="Supports"]; "Action"[shape=ellipse, style=dashed, label="Advocate for RSS Support"];"Action"->"Organizations (Video Games, Politics, Blogs, etc.)";"Action"->"RSS Feed Apps"; "Control & Privacy"[shape=ellipse, style=dashed, label="Control, No Bloat, No Ads"];"Control & Privacy"->"Feed Reader App"[label="Personal Control"];"Control & Privacy"->"Org Updates"[label="Stay Up-to-date"];}
Show HN: Interactive systemd – a better way to work with systemd units	https://isd-project.github.io/isd/	352	kai-tub	42749402	digraph isd_overview{rankdir=TB;node[shape=rect, style=filled, color=lightgrey, fontname="Arial"];isd[label="isd: Simplified systemd Management", shape=ellipse, style=filled, color=lightblue];feature1[label="Fuzzy Search"];feature2[label="Auto-refreshing Previews"];feature3[label="Smart Sudo Handling"];feature4[label="Customizable Interface"];interaction1[label="Search & View Units"];interaction2[label="Execute Commands"];interaction3[label="Open Pager for Output"];interaction4[label="Customize Theme & Keybindings"];install[label="Installation Methods", shape=ellipse, style=filled, color=lightgreen];appimage[label="AppImage"];nix[label="Nix"];uv[label="UV"];isd->feature1;isd->feature2;isd->feature3;isd->feature4;isd->interaction1;isd->interaction2;isd->interaction3;isd->interaction4;isd->install;install->appimage;install->nix;install->uv;customize[label="Customization"];security[label="Security"];isd->customize[style=dashed];isd->security[style=dashed];}
Using ChatGPT is not bad for the environment	https://andymasley.substack.com/p/individual-ai-use-is-not-bad-for	220	returningfory2	42745847	digraph ClimateAI{rankdir=TB;node[shape=box, style=filled, fillcolor="#E0F7FA", fontname="Arial", fontsize=10];subgraph cluster_intro{label="Introduction";style=dashed;"Why write this?"[URL="https://andymasley.substack.com/i/154446312/why-write-this"];"Ethics of Emissions"[URL="https://andymasley.substack.com/i/154446312/how-should-we-think-about-the-ethics-of-emissions"];"Are LLMs useful?"[URL="https://andymasley.substack.com/i/154446312/are-llms-useful"];}subgraph cluster_main_argument{label="Main Argument";style=dashed;"Emissions"[URL="https://andymasley.substack.com/i/154446312/emissions"];"Water Use"[URL="https://andymasley.substack.com/i/154446312/water-use"];}"AI and Climate Misconceptions"[fillcolor="#FFCCBC"];"Systemic vs. Personal Change"[fillcolor="#FFCCBC"];"LLMs as Useful Technology"[fillcolor="#FFCCBC"];"Energy and Water Use Comparisons"[fillcolor="#FFCCBC"];"Misleading Statistics"[fillcolor="#FFCCBC"];"Focus on Systemic Change"[fillcolor="#FFCCBC"];"Why write this?"->"AI and Climate Misconceptions";"Ethics of Emissions"->"Systemic vs. Personal Change";"Are LLMs useful?"->"LLMs as Useful Technology";"Emissions"->"Energy and Water Use Comparisons";"Water Use"->"Energy and Water Use Comparisons";"AI and Climate Misconceptions"->"Misleading Statistics";"Misleading Statistics"->"Focus on Systemic Change";"Energy and Water Use Comparisons"->"Focus on Systemic Change";"LLMs as Useful Technology"->"Focus on Systemic Change";node[shape=plaintext, fillcolor=none];"Image 38"[URL="https://substack-post-media.s3.amazonaws.com/public/images/49a92a5a-7f28-4dde-a465-7ed874f022b4_1990x1180.png"];"Image 39"[URL="https://substack-post-media.s3.amazonaws.com/public/images/50192a97-888f-47cb-afd6-8290be573bc3_2506x1260.png"];"Image 40"[URL="https://substack-post-media.s3.amazonaws.com/public/images/69450b31-b485-4f02-813c-eada8953e2bd_1026x1496.png"];"Image 41"[URL="https://substack-post-media.s3.amazonaws.com/public/images/d61f0651-f1b6-4ea8-89d1-822dd32f2c56_1264x1276.png"];"Image 42"[URL="https://substack-post-media.s3.amazonaws.com/public/images/15bb0403-a5c8-4f79-b43a-296415063293_1924x988.jpeg"];"Image 43"[URL="https://substack-post-media.s3.amazonaws.com/public/images/ca561217-dacc-473c-be92-786b6c252e0b_1990x1180.png"];"AI and Climate Misconceptions"->"Image 38";"Emissions"->"Image 39";"Water Use"->"Image 40";"Systemic vs. Personal Change"->"Image 41";"Focus on Systemic Change"->"Image 42";"Energy and Water Use Comparisons"->"Image 43";}
Can you read this cursive handwriting? The National Archives wants your help	https://www.smithsonianmag.com/smart-news/can-you-read-this-cursive-handwriting-the-national-archives-wants-your-help-180985833/	213	lemonberry	42745334	digraph National_Archives{node[shape=box, style=rounded, fontname="Helvetica", fontsize=10, width=2, height=1];edge[fontname="Helvetica", fontsize=9]; title[label="Can You Read This Cursive Handwriting?\nThe National Archives Wants Your Help", shape=plaintext, fontsize=16]; overview[label="The National Archives seeks volunteers to transcribe and tag historical cursive documents.\nThe Citizen Archivist program helps unlock history.", shape=note, style=dashed, width=3]; transcription[label="Transcription Process", shape=ellipse];transcription_1[label="1. Volunteer Signs Up Online", shape=box];transcription_2[label="2. Choose a Document", shape=box];transcription_3[label="3. Transcribe Handwritten Text", shape=box];transcription_4[label="4. Tag Transcribed Text for Better Searchability", shape=box];transcription_5[label="5. Submit Completed Work", shape=box]; missions[label="Ongoing Missions", shape=ellipse];missions_1[label="Revolutionary War Pension Files", shape=box];missions_2[label="Employee Contracts (1866-1870)", shape=box];missions_3[label="100,000 Documents Transcribed by Volunteers", shape=box]; support[label="Support for Volunteers", shape=ellipse];support_1[label="Artificial Intelligence and OCR for Text Extraction", shape=box];support_2[label="Human Volunteers Improve Accuracy", shape=box];support_3[label="Easy to Participate: No Application Required", shape=box]; cursive[label="Cursive in Education and History", shape=ellipse];cursive_1[label="Cursive Returns in Schools (20+ States)", shape=box];cursive_2[label="Potential Impact: Connecting with History", shape=box]; title->overview[label="Introduction"];overview->transcription[label="Steps to Contribute"];transcription->transcription_1;transcription->transcription_2;transcription->transcription_3;transcription->transcription_4;transcription->transcription_5; overview->missions[label="Ongoing Missions"];missions->missions_1;missions->missions_2;missions->missions_3; overview->support[label="Support for Volunteers"];support->support_1;support->support_2;support->support_3; overview->cursive[label="Cursive and Education"];cursive->cursive_1;cursive->cursive_2;}
VS Code Pets	https://github.com/tonybaloney/vscode-pets	199	vortex_ape	42750195	digraph vscode_pets{node[shape=box, style=rounded, fontsize=12]; vscode_pets[label="VS Code Pets Extension\nAdds playful pets in your VS Code window" shape=ellipse];playful_pets[label="Playful Pets\n🦀🐱🐶"];installation[label="Installation\n- From VS Code Marketplace\n- Search in extension panel\n- Command: ext install tonybaloney.vscode-pets"];usage[label="Usage\n- Start pet coding session\n- Interact with cute pets"];features[label="Features\n- Cat, Dog, Snake, Duck, Clippy"];resources[label="Resources\n- Documentation\n- Crowdin for translations"];contributors[label="Contributors\n- Community driven\n- 85 contributors"];feedback[label="Feedback\n- Report bugs\n- Request features"];vscode_pets->playful_pets;vscode_pets->installation;vscode_pets->usage;vscode_pets->features;vscode_pets->resources;vscode_pets->contributors;vscode_pets->feedback;rankdir=TB;}
EFF statement on U.S. Supreme Court's decision to uphold TikTok ban	https://www.eff.org/deeplinks/2025/01/eff-statement-us-supreme-courts-decision-uphold-tiktok-ban	195	HAL3000	42744695	digraph EFF_TikTok_Ban{graph[layout=dot, fontsize=10, fontname="Helvetica"];node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Helvetica"];edge[color="#4682b4", fontname="Helvetica"];EFF[label="Electronic Frontier Foundation", fillcolor="#6495ed", style=bold];TikTokBan[label="U.S. Supreme Court's TikTok Ban Decision", fillcolor="#ffb6c1"]; EFF->TikTokBan[label="Statement"]; FreeSpeech[label="Free Speech", fillcolor="#e0ffff"];DataPrivacy[label="Data Privacy", fillcolor="#e0ffff"];AntiDemocratic[label="Anti-Democratic Tactics", fillcolor="#e0ffff"]; TikTokBan->FreeSpeech[label="Infringement"];TikTokBan->DataPrivacy[label="Shaky Concerns"];TikTokBan->AntiDemocratic[label="Anti-Democratic Concerns"]; PrivacyLegislation[label="Comprehensive Privacy Legislation", fillcolor="#e0ffff"];TikTokBan->PrivacyLegislation[label="Needed for True Protection"];}
Why do bees die when they sting you?	https://www.subanima.org/bees/	187	ohjeez	42749069	digraph BeeEvolution{rankdir=TB;node[shape=rectangle, style=filled, color=lightyellow, fontname="Arial", fontsize=10];Feynman[label="Feynman's Perspective\n- Different levels of 'why'\n- Pizza example", color=lightblue];WhyQuestions[label="Why Questions in Science\n- Multiple levels\n- Bee example", color=lightgreen];BeeStingers[label="Bee Stingers\n- Barbed like fishhooks\n- Suicide mechanism", color=lightcoral];BiologicalPump[label="Biological Poison Pump\n- Venom delivery\n- Effective defense", color=lightpink];SuperOrganisms[label="Super-organisms\n- Colonial life\n- Immune system analogy", color=lightgoldenrod];GroupSelection[label="Group Selection\n- Altruism evolution\n- Multi-level selection", color=lightcyan];KinSelection[label="Kin Selection\n- Hamilton's theory\n- Altruism through relatives", color=lightgray];Haplodiploidy[label="Haplodiploidy Hypothesis\n- Genetic relatedness\n- Eusociality", color=lightsteelblue];Conclusion[label="Conclusion\n- Multiple perspectives\n- Evolutionary debate", color=lightseagreen];Feynman->WhyQuestions;WhyQuestions->BeeStingers;BeeStingers->BiologicalPump;BiologicalPump->SuperOrganisms;SuperOrganisms->GroupSelection;GroupSelection->KinSelection;KinSelection->Haplodiploidy;Haplodiploidy->Conclusion;{rank=same;BeeStingers;BiologicalPump;}{rank=same;GroupSelection;KinSelection;Haplodiploidy;}}
The AMD Radeon Instinct MI300A's Giant Memory Subsystem	https://chipsandcheese.com/p/inside-the-amd-radeon-instinct-mi300as	165	pella	42747864	digraph AMD_MI300A{rankdir=TB;node[shape=box];subgraph cluster_acquisition{label="AMD Acquires ATI";AMD[label="AMD"];ATI[label="ATI"];Integration[label="Integrated Solutions"];GPU_Expertise[label="GPU Expertise"];CPU_Expertise[label="CPU Expertise"]; AMD->Integration;ATI->Integration;ATI->GPU_Expertise;AMD->CPU_Expertise;}subgraph cluster_APU{label="Accelerated Processing Unit (APU)";APU[label="APU"];Llano[label="Llano (2011)"];Modern_APUs[label="Modern APUs\n(Van Gogh, Phoenix, Strix Point)"]; Integration->APU;APU->Llano;APU->Modern_APUs;}subgraph cluster_MI300A{label="MI300A Architecture";MI300A[label="MI300A"];CCD[label="Core Complex Dies (CCDs)\n(24 Zen 4 Cores)"];XCD[label="Accelerator Complex Dies (XCDs)\n(228 Compute Units)"];IOD[label="IO Dies"];HBM3[label="HBM3 Memory"]; Modern_APUs->MI300A;MI300A->CCD;MI300A->XCD;MI300A->IOD;IOD->HBM3; Memory_Structure[label="Memory Structure\n(High Bandwidth, Shared Memory)"];MI300A->Memory_Structure;}subgraph cluster_Competition{label="Market Competition";Mobile_Gaming[label="Mobile PC Gaming Market"];High_Performance[label="High Performance Compute & AI"]; Modern_APUs->Mobile_Gaming;MI300A->High_Performance;}subgraph cluster_Design{label="Design Considerations";High_Latency[label="High Latency"];Bandwidth[label="High Bandwidth"];Cache_Coherency[label="Cache Coherency"]; MI300A->High_Latency;MI300A->Bandwidth;MI300A->Cache_Coherency;}subgraph cluster_Future{label="Future Aspirations";Supercomputing[label="Supercomputing Wins"];El_Capitan[label="LLNL's El Capitan"]; MI300A->Supercomputing;Supercomputing->El_Capitan;}}
Google begins requiring JavaScript for Google Search	https://techcrunch.com/2025/01/17/google-begins-requiring-javascript-for-google-search/	158	ungut	42747092	digraph GoogleJavaScriptRequirement{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Google[label="Google"];Requirement[label="Requiring JavaScript"];Purpose[label="Purpose"];Protect[label="Better Protect Against Malicious Activity"];Improve[label="Improve User Experience"];Features[label="Many Features Depend on JavaScript"];Accessibility[label="Accessibility Concerns"];Security[label="Security Vulnerabilities"];UserImpact[label="Impact on Users"];Statistics[label="0.1% of Searches Disable JavaScript"];Tools[label="Impact on Third-party Tools"];Google->Requirement;Requirement->Purpose;Purpose->Protect;Purpose->Improve;Requirement->Features;Requirement->Accessibility;Requirement->Security;UserImpact->Statistics;UserImpact->Tools;}
