title	url	points	by	hnId	dot
DeepSeek-R1	https://github.com/deepseek-ai/DeepSeek-R1	1003	meetpateltech	42768072	digraph DeepSeekR1{rankdir=LR;node[shape=rectangle, style=rounded, fontname="Arial", fontsize=12];subgraph cluster_intro{label="1. Introduction";"DeepSeek-R1-Zero"[label="DeepSeek-R1-Zero\n- RL without SFT\n- Powerful Reasoning\n- Challenges: Repetition, Readability"];"DeepSeek-R1"[label="DeepSeek-R1\n- Cold-start data\n- Enhanced Performance"];"Open Source"[label="Open Source\n- DeepSeek-R1-Zero\n- DeepSeek-R1\n- Distilled Models"];"DeepSeek-R1-Zero"->"DeepSeek-R1"[label="Enhancement"];}subgraph cluster_model{label="2. Model Summary";"RL & SFT Pipeline"[label="RL & SFT Pipeline\n- Two RL Stages\n- Two SFT Stages"];"Distillation"[label="Distillation\n- Smaller Models\n- Better Performance"];"RL & SFT Pipeline"->"Distillation";}subgraph cluster_downloads{label="3. Model Downloads";"DeepSeek-R1 Models"[label="DeepSeek-R1 & R1-Zero\n- Params: 671B\n- Activated: 37B"];"Distill Models"[label="Distill Models\n- Based on Qwen & Llama"];"DeepSeek-R1 Models"->"Distill Models"[label="Fine-tuning"];}subgraph cluster_evaluation{label="4. Evaluation Results";"Evaluation Benchmarks"[label="Evaluation Benchmarks\n- MMLU, DROP, etc."];"Distilled Model Evaluation"[label="Distilled Model Evaluation\n- AIME, MATH-500, etc."];"Evaluation Benchmarks"->"Distilled Model Evaluation";}subgraph cluster_platform{label="5. Chat Website & API Platform";"Chat & API"[label="Chat: chat.deepseek.com\nAPI: platform.deepseek.com"];}subgraph cluster_run{label="6. How to Run Locally";"Running Models"[label="Run Locally\n- Using vLLM or SGLang"];}subgraph cluster_license{label="7. License";"MIT License"[label="MIT License\n- Commercial Use Allowed"];}subgraph cluster_contact{label="9. Contact";"Contact Info"[label="Email: service@deepseek.com"];}"DeepSeek-R1"->"RL & SFT Pipeline"[style=dashed];"DeepSeek-R1"->"DeepSeek-R1 Models"[style=dashed];"Distill Models"->"Distilled Model Evaluation"[style=dashed];"Chat & API"->"Running Models"[style=dashed];}
I Met Paul Graham Once	http://okayfail.com/2025/i-met-pg-once.html	645	DamonHD	42767507	digraph G{rankdir=TB;node[shape=box, style="rounded"];A[label="Personal Experience\n- Encounter with Paul Graham\n- Attended Y Combinator\n- Growth and Learning"];B[label="Professional Journey\n- Development of Appcanary\n- Startup Challenges\n- Acquihired by GitHub"];C[label="Identity\n- Transitioning to Transgender\n- Non-binary Trans Femme\n- Seeking Respect and Kindness"];D[label="Societal Concerns\n- Impact of 'Wokeness'\n- Discrimination in Tech Industry\n- Anxiety about Acceptance"];E[label="Reflections\n- Gratitude for Y Combinator\n- Concerns about Changing Attitudes\n- Fear of Being Rejected"];A->B[label="Led to"];A->C[label="Influenced by"];B->D[label="Faced Challenges"];C->D[label="Navigating Identity"];D->E[label="Creates Anxiety"];E->A[label="Reflection on Past"];F[label="Cultural Context\n- Tech Industry Dynamics\n- LGBTQ+ Rights\n- Social Justice"];G[label="Key Figures\n- Paul Graham\n- Sam Altman\n- Mark Zuckerberg"];B->F[label="Interconnected"];C->F[label="Influences"];F->G[label="Involved in Discussions"];}
UK's hardware talent is being wasted	https://josef.cn/blog/uk-talent	575	sebg	42763386	digraph HardwareOpportunity{rankdir=TB;node[shape=box];Main_Idea[label="UK Hardware Talent: A Hidden Arbitrage Opportunity" shape=ellipse];Stark_Reality[label="Stark Reality\n- Top London Hardware Engineer Salaries: £30k-£50k\n- Silicon Valley Equivalent: $150k+\n- £25k starting salaries in traditional firms" shape=box]; Consequences[label="Consequences of Talent Misallocation\n- Innovation Stagnation\n- Economic Ripple Effects\n- National Security Implications\n- Brain Drain Acceleration" shape=box]; Root_Causes[label="Root Causes\n1. Geographical Constraints\n2. Venture Capital Focus\n3. Industrial Stagnation" shape=box];Wasted_Potential[label="Examples of Wasted Potential\n- Sarah: Built fusion reactor, now debugging fintech\n- James: 3D-printed prosthetics, now credit risk reports\n- Alex: AI drone swarms, now ergonomics" shape=box];Debunking_Myths[label="Debunking Common Myths\n- London's costs justify lower salaries? (False)\n- UK's small market limits growth? (Outdated)\n- Hardware is riskier than software? (No longer true)" shape=box];Arbitrage_Play[label="The Arbitrage Play\n- Software Brain Drain\n- Untapped UK Hardware Talent\n- Talent Trap\n- Hardware Advantage\n- Why Now?" shape=box];Call_to_Action[label="Call to Action\n- VCs: Next unicorns are tangible\n- Founders: Build in London\n- Engineers: Your worth is billions" shape=box];Main_Idea->Stark_Reality;Main_Idea->Consequences;Main_Idea->Root_Causes;Main_Idea->Wasted_Potential;Main_Idea->Debunking_Myths;Main_Idea->Arbitrage_Play;Main_Idea->Call_to_Action;Root_Causes->Consequences;Wasted_Potential->Main_Idea;}
Reverse Engineering Bambu Connect	https://wiki.rossmanngroup.com/wiki/Reverse_Engineering_Bambu_Connect	493	pabs3	42764602	digraph BambuConnectGuide{rankdir=LR;node[shape=box];subgraph cluster_guide{label="Bambu Connect Guide";style=dashed;Guide[label="Purpose of the Guide\n- Extract private keys\n- Challenge security claims"];IncompleteInfo[label="Information may be incomplete\n- Not validated or updated"];Risk[label="Follow at your own risk"];}subgraph cluster_license{label="Licensing";style=dotted;License[label="CC 4.0 BY-SA License"];Guidelines[label="Follows Content Guidelines"];}subgraph cluster_steps{label="Extraction Steps";style=dotted;Step1[label="1. Use macOS .dmg file"];Step2[label="2. Extract files from .dmg"];Step3[label="3. Locate mach-o binary"];Step4[label="4. Analyze with Ghidra"];Step5[label="5. Write down hex key"];Step6[label="6. Install npm package 'asarfix'"];Step7[label="7. Extract in cleartext"];Step8[label="8. Beautify main.js"];}subgraph cluster_extraction{label="Extracting Certs and Private Key";style=dotted;CertsExtraction[label="Extracting further obfuscated keys\n- Use Python code to decode"];}License->Guide;Guide->IncompleteInfo;Guide->Risk;Guide->Step1;Step1->Step2;Step2->Step3;Step3->Step4;Step4->Step5;Step5->Step6;Step6->Step7;Step7->Step8;Step8->CertsExtraction;}
Mixxx: GPL DJ Software	https://mixxx.org/	384	brudgers	42769871	digraph Mixxx_Features{node[shape=box, style="filled", fontname="Arial", fontsize=12]; label="Mixxx - DJ Software";labelloc="top";bgcolor="#f4f4f4";Features[label="Powerful Features For All DJs", shape=ellipse, style=filled, fillcolor="#ffcc66"];OpenSource[label="Free & Open Source", shape=ellipse, style=filled, fillcolor="#66cc66"];News[label="Latest News", shape=ellipse, style=filled, fillcolor="#66ccff"];BPM[label="BPM & Key Detection\nSync Lock for Seamless Mixing", shape=rect, style=filled, fillcolor="#ffcc99"];ControllerSupport[label="DJ Controller Support\nCustomizable Workflow", shape=rect, style=filled, fillcolor="#ffcc99"];Effects[label="Effects\nChain & Twist Effects", shape=rect, style=filled, fillcolor="#ffcc99"];VinylControl[label="Vinyl Record Control\nTimecode & Vinyl Passthrough", shape=rect, style=filled, fillcolor="#ffcc99"];CommunityDriven[label="Community Driven\nPassionate DJs & Programmers", shape=rect, style=filled, fillcolor="#99cc99"];NoCompany[label="No Company Behind\nOpen & Free Forever", shape=rect, style=filled, fillcolor="#99cc99"];Release2_5[label="Mixxx 2.5 Released\nChristmas 2024", shape=rect, style=filled, fillcolor="#99ccff"];Release2_4_2[label="Mixxx 2.4.2 Released\nNovember 2024", shape=rect, style=filled, fillcolor="#99ccff"]; FreeMac[label="#1 Free Mac App Worldwide\nFebruary 2011", shape=rect, style=filled, fillcolor="#cccccc"];CNet[label="CNet Rating", shape=rect, style=filled, fillcolor="#cccccc"];CM[label="Computer Music Free Pick", shape=rect, style=filled, fillcolor="#cccccc"];Synthtopia[label="Synthtopia - 'Coolest Open Source App'", shape=rect, style=filled, fillcolor="#cccccc"];Features->{BPM ControllerSupport Effects VinylControl};OpenSource->{CommunityDriven NoCompany};News->{Release2_5 Release2_4_2};Release2_5->FreeMac;Release2_5->CNet;Release2_4_2->CM;Release2_4_2->Synthtopia;edge[color="#999999", fontname="Arial"];Features->OpenSource;Features->News;}
I am (not) a failure: Lessons learned from six failed startup attempts	http://blog.rongarret.info/2025/01/i-am-not-failure-lessons-learned-from.html	290	lisper	42771676	digraph LifeJourney{rankdir=LR;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial"]; Start[label="Ambitions: \n1. Tenured Professor \n2. Successful Startup"]; Start->Failure0[label="Academic Career"];Failure0[label="Failure #0: Professor Ron\n- AI Winter\n- No Interviews\n- Stayed at JPL"];Failure0->Lesson0[label="Lesson"];Lesson0[label="Lesson: Academic research\nis not a panacea"]; Start->Failure1[label="Startup Attempt"];Failure1[label="Failure #1: FlowNet\n- VC Meetings Failed\n- Fast Ethernet Competition"];Failure1->Lesson1[label="Lesson"];Lesson1[label="Lesson: Direct assaults\non infrastructure rarely work"]; Start->Interlude[label="Job Experience"];Interlude[label="Interlude: Google\n- Success for the company\n- Personal failure"]; Start->Failure2[label="Startup Attempt"];Failure2[label="Failure #2: IndieBuyer\n- Netflix for Indie Films\n- Lack of Growth and Capital"];Failure2->Lesson2[label="Lesson"];Lesson2[label="Lesson: Hard to make money\nin the movie business"]; Start->Failure2_5[label="Startup Attempt"];Failure2_5[label="Failure #2.5: Evryx\n- Reverse Image Search\n- Internal Conflict"];Failure2_5->Lesson2_5[label="Lesson"];Lesson2_5[label="Lesson: Smart people\ncan make poor decisions"]; Start->Failure3[label="Startup Attempt"];Failure3[label="Failure #3: iCab\n- Idea similar to Uber\n- No Driver Supply Chain"];Failure3->Lesson3[label="Lesson"];Lesson3[label="Lesson: Execution is key"]; Start->Failure4[label="Startup Attempt"];Failure4[label="Failure #4: Virgin Charter\n- Poor Market Understanding\n- Partner Issues"];Failure4->Lesson4[label="Lesson"];Lesson4[label="Lesson: Choose partners wisely"]; Start->Failure5[label="Startup Attempt"];Failure5[label="Failure #5: Founder's Forge\n- Banking Industry Resistance"];Failure5->Lesson5[label="Lesson"];Lesson5[label="Lesson: Banking industry\nresists innovation"]; Start->Failure6[label="Startup Attempt"];Failure6[label="Failure #6: Spark Innovations\n- Excel Database Replacement\n- Lost Customer Interest"];Failure6->Lesson6[label="Lesson"];Lesson6[label="Lesson: Customer engagement is crucial"];{rank=same;Lesson0;Lesson1;Lesson2;Lesson2_5;Lesson3;Lesson4;Lesson5;Lesson6;} End[label="Outcome: Personal Growth and Happiness\n- Learned from Failures\n- Google Success"];{rank=same;Start;End;} Lesson0->End;Lesson1->End;Lesson2->End;Lesson2_5->End;Lesson3->End;Lesson4->End;Lesson5->End;Lesson6->End;}
Using eSIMs with devices that only have a physical SIM slot via a 9eSIM SIM car	https://neilzone.co.uk/2025/01/using-esims-with-devices-that-only-have-a-physical-sim-slot-via-a-9esim-sim-card-with-android-and-linux/	265	todsacerdoti	42767584	digraph eSIM_Provisioning{rankdir=LR; main[label="eSIM Provisioning Using Physical SIM" shape=box style=filled fillcolor=lightblue]; sim[label="Physical SIM" shape=box];bundle[label="9eSIM Bundle" shape=box];packaging[label="Use SIM Packaging" shape=box];smartcard_reader[label="Smartcard Reader" shape=box]; esim_memory[label="eSIM Memory (1.6M, 50 Profiles)" shape=box];lpa[label="Local Profile Agent (LPA)" shape=box]; android[label="Android Application" shape=box];linux[label="Linux & FOSS" shape=box]; test_profiles[label="Test eSIM Profiles" shape=box];connectivity[label="Connectivity on Laptop" shape=box];other_options[label="Other Options (e.g., Sysmocom SIM)" shape=box]; main->sim;main->bundle;main->esim_memory;main->lpa; bundle->packaging;bundle->smartcard_reader; esim_memory->android;esim_memory->linux; android->test_profiles;linux->test_profiles; android->connectivity;linux->connectivity; main->other_options; node[shape=ellipse style=dashed];edge[color=gray];}
I'm Peter Roberts, immigration attorney, who does work for YC and startups. AMA	https://news.ycombinator.com/item?id=42770125	191	proberts	42770125	digraph HN_AMA{rankdir="TB";node[shape=box, style="filled, rounded", color="lightblue"];start[label="Start", shape=ellipse, style=filled, color="lightgreen"];gatherInfo[label="Gather Information", shape=box];consult[label="Consult Immigration Attorney", shape=box];apply[label="Apply for Visa/Residency", shape=box];process[label="Process Application", shape=box];approval[label="Approval", shape=box, color="lightgreen"];denial[label="Denial", shape=box, color="pink"];end[label="End", shape=ellipse, style=filled, color="lightgreen"];start->gatherInfo;gatherInfo->consult[label="Gather all necessary documents"];consult->apply[label="Submit Application"];apply->process[label="Wait for Processing"];process->approval[label="Approved"];process->denial[label="Denied"];approval->end;denial->consult[label="Re-consult and possibly appeal"];}
What does "supports DRM and may not be fully accessible" mean for SATA SDDs?	https://unix.stackexchange.com/questions/789838/what-does-supports-drm-functions-and-may-not-be-fully-accessible-mean-for-sata	173	josephcsible	42765480	digraph SATA_SSD_DRM{rankdir=LR;node[shape=box];SATA_SSD[label="SATA SSD"];DRM_Functions[label="Supports DRM Functions"];Accessibility[label="May Not Be Fully Accessible"];Kernel_Logs[label="Kernel Logs"];ATA_Protocol[label="ATA Protocol"];Trusted_Platform[label="Trusted Platform Module"];Data_Access[label="Controlled Data Access"];Linux_View[label="Incomplete View in Linux"];Read_Cache[label="Read Cache Enabled"];DPO_FUA[label="Doesn't Support DPO or FUA"];SATA_SSD->DRM_Functions;SATA_SSD->Accessibility;SATA_SSD->Kernel_Logs;Kernel_Logs->DRM_Functions;Kernel_Logs->Read_Cache; DRM_Functions->ATA_Protocol;DRM_Functions->Trusted_Platform;DRM_Functions->Data_Access;Accessibility->Linux_View; Read_Cache->DPO_FUA;}
Ask HN: Is anyone making money selling traditional downloadable software?	https://news.ycombinator.com/item?id=42764185	172	101008	42764185	digraph SoftwareBusinessModel{rankdir=LR;node[shape=box];A[label="Ask HN: Is anyone making money selling traditional downloadable software?"];B[label="Interest in Traditional Software"];C[label="Challenges of Selling Traditional Software"];D[label="Advantages of SaaS"];E[label="Customer Preferences"];F[label="Traditional Software Models"];G[label="Successful Examples"];H[label="Market Trends"];I[label="Legal Considerations"];J[label="Feedback from Users"]; A->B;B->C;B->D; C->E;C->F;D->E; F->G;F->H;E->J; H->I;}
