title	url	points	by	hnId	dot
Self driving 1993 Volvo with open pilot	https://practicapp.com/carbagepilot-part1/	499	trainsarebetter	42592910	digraph CarbageRun2025{rankdir=TB;node[shape=box, style=filled, fillcolor="#E0E0E0"];CarbageRun2025[label="Carbage Run 2025 Winter Edition" shape=ellipse fillcolor="#A0D3E8"];Journey[label="6-Day Journey through Sweden to Helsinki\n~6000 km in winter conditions" fillcolor="#C0C0C0"];GroupCars[label="Group of 400 Cars" fillcolor="#C0C0C0"];CarRequirements[label="Car Requirements:\n- At least 20 years old\n- Value < €1000" fillcolor="#C0C0C0"]; SelfDriving[label="Self-Driving Concept" fillcolor="#FFD700"];OpenPilot[label="OpenPilot\n(Advanced Driver Assistance)" fillcolor="#C0C0C0"]; CarModification[label="Car Modification" fillcolor="#FFD700"];Steering[label="Steering: Electric Power Steering Retrofit" fillcolor="#C0C0C0"];Brake[label="Brakes: iBooster Retrofit" fillcolor="#C0C0C0"];Accelerator[label="Accelerator: RC Servo Retrofit" fillcolor="#C0C0C0"]; Radar[label="Radar Sensor for Adaptive Cruise Control" fillcolor="#C0C0C0"];CarbageRun2025->Journey;CarbageRun2025->GroupCars;CarbageRun2025->CarRequirements;CarbageRun2025->SelfDriving; SelfDriving->OpenPilot;SelfDriving->CarModification; CarModification->Steering;CarModification->Brake;CarModification->Accelerator;CarModification->Radar;label="Retrofitting a 1993 Volvo for Self-Driving\nin Carbage Run 2025";fontsize=20;}
How to draw an outline in a video game	https://ameye.dev/notes/rendering-outlines/	384	alexanderameye	42593614	digraph RenderingOutlines{rankdir=LR;node[shape=box];Introduction[label="Rendering Outlines\nAesthetic & Gameplay Highlights"]; Techniques[label="Techniques for Rendering Outlines"];RimEffects[label="1. Rim Effects\n- Uses Fresnel Effect\n- Works well on spherical objects\n- Inner outlines only"];VertexExtrusion[label="2. Vertex Extrusion\n- Duplicate mesh with extruded vertices\n- Can use custom normals\n- Issues with sharp corners"];BlurredBuffer[label="3. Blurred Buffer\n- Silhouette buffer blurred\n- Soft/glowy outlines\n- Performance intensive"];JumpFlood[label="4. Jump Flood Algorithm\n- Efficient wide outlines\n- Good performance"];EdgeDetection[label="5. Edge Detection\n- Detects discontinuities\n- Can use various operators (Roberts, Sobel)\n- Full-screen effect"];Conclusion[label="Conclusion\n- Trade-offs between performance, visual fidelity, and setup"];Introduction->Techniques;Techniques->RimEffects;Techniques->VertexExtrusion;Techniques->BlurredBuffer;Techniques->JumpFlood;Techniques->EdgeDetection;Techniques->Conclusion;}
A mole infiltrated the highest ranks of American militias	https://www.propublica.org/article/ap3-oath-keepers-militia-mole	357	colinprince	42594766	digraph{label="Content Not Available"}
Combining 15s interval whole-sky-camera photos to form a 4y spanning keogram	https://astrodon.social/@cgbassa/113770318993975063	343	nebalee	42595190	digraph Mastodon{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Mastodon[label="Mastodon\nThe Best Way to Keep Up", shape=ellipse, fillcolor=lightgreen];Fediverse[label="Follow Anyone Across the Fediverse"];Chronological[label="See it All in\nChronological Order"];NoAlgorithms[label="No Algorithms"];NoAds[label="No Ads"];NoClickbait[label="No Clickbait"];Actions[label="Actions", shape=box, fillcolor=lightyellow];CreateAccount[label="Create Account\n(https://astrodon.social/auth/sign_up)"];Login[label="Login\n(https://astrodon.social/auth/sign_in)"];Mastodon->Fediverse;Mastodon->Chronological;Mastodon->NoAlgorithms;Mastodon->NoAds;Mastodon->NoClickbait;Mastodon->Actions;Actions->CreateAccount;Actions->Login;}
Meta is killing off its AI-powered Instagram and Facebook profiles	https://www.theguardian.com/technology/2025/jan/03/meta-ai-powered-instagram-facebook-profiles	263	n1b0m	42590981	digraph MetaAIProfiles{rankdir=LR;node[shape=box];Meta[label="Meta", shape=ellipse];AI_Profiles[label="AI-Powered Profiles"];Introduction[label="Introduced in September 2023"];Discontinuation[label="Discontinued by Summer 2024"];User_Interest[label="User  Rediscovery and Engagement"];Viral_Screenshots[label="Viral Screenshots of Conversations"];Issues[label="Issues Raised: Lack of Diversity"];Response[label="Meta's Response: Bug Fix and Removal"];User_Generated[label="User -Generated Chatbots Still Available"];Legal_Issues[label="Legal Concerns Over AI Bots"];Meta->AI_Profiles;AI_Profiles->Introduction;AI_Profiles->Discontinuation;Discontinuation->User_Interest;User_Interest->Viral_Screenshots;Viral_Screenshots->Issues;Issues->Response;Response->Discontinuation;AI_Profiles->User_Generated;User_Generated->Legal_Issues;}
I'm quitting the Washington Post	https://anntelnaes.substack.com/p/why-im-quitting-the-washington-post	260	danso	42591221	digraph EditorialCartoonist{rankdir=LR;node[shape=box];A[label="Editorial Cartoonist at Washington Post (since 2008)"];B[label="Cartoon Killed"];C[label="Criticism of Tech & Media Billionaires"];D[label="Billionaires include:\n- Mark Zuckerberg\n- Sam Altman\n- Patrick Soon-Shiong\n- Disney/ABC\n- Jeff Bezos"];E[label="Editorial Feedback & Conversations"];F[label="No Previous Censorship based on Point of View"];G[label="Concern for Free Press"];H[label="Comparison to Overseas Colleagues"];I[label="Role of Cartoonists in Civic Debate"];J[label="Decision to Leave Washington Post"];K[label="Importance of Holding Power Accountable"];L[label="Democracy Dies in Darkness"]; A->B;B->C;C->D;A->E;E->F;A->G;A->H;A->I;A->J;J->K;A->L;}
Breaking Up with Long Tasks or: how I learned to group loops and wield the yield	https://calendar.perfplanet.com/2024/breaking-up-with-long-tasks-or-how-i-learned-to-group-loops-and-wield-the-yield/	182	jcbhmr	42592224	digraph responsive_interaction{rankdir=TB;node[shape=box, style="rounded, filled", fillcolor="#f4f4f4", fontname="Helvetica"];subgraph cluster_task_problem{label="Problem: Long Tasks and Unresponsive UI";style=dashed;color=gray;task1[label="Synchronous Loops\n(for..of, forEach, map)", shape=ellipse, color=lightblue];task2[label="Long task blocking interaction", color=lightyellow];task3[label="Input delay\nSlow INP performance", color=lightyellow];task1->task2->task3;}subgraph cluster_optimization{label="Optimization: Break Up Long Tasks";style=dashed;color=gray;opt1[label="Async/Await\n(setTimeout, scheduler.yield)", color=lightgreen];opt2[label="Use for..of loop", color=lightgreen];opt3[label="Batching with Time-based Yielding", color=lightgreen];opt4[label="Prioritize Responsive Interaction", color=lightgreen];opt1->opt2->opt3->opt4;}subgraph cluster_batching{label="Advanced Batching: Balance Speed and Responsiveness";style=dashed;color=gray;batch1[label="Batch by Time (e.g., 50ms)", color=lightyellow];batch2[label="Set reasonable batch durations", color=lightyellow];batch3[label="Adjust based on CPU speed", color=lightyellow];batch1->batch2->batch3;}subgraph cluster_frame_rate{label="Frame Rate Optimization";style=dashed;color=gray;frame1[label="Use requestAnimationFrame\nfor smoother UI", color=lightblue];frame2[label="Minimize yields for faster processing", color=lightblue];frame3[label="Optimize for 30 FPS (frame duration 33ms)", color=lightblue];frame1->frame2->frame3;}task3->opt1[label="Solution"];opt4->batch1[label="Fine-tune with batching"];batch3->frame1[label="Smoother experience"];}
In Colorado, a marriage of solar energy and farming	https://www.ksjd.org/2024-12-31/in-colorado-a-marriage-of-solar-energy-and-farming-provides-a-model-for-a-more-sustainable-future	177	dr_dshiv	42590903	digraph Agrivoltaics_Overview{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Helvetica"]; Kominek[label="Byron Kominek\nJack's Solar Garden", shape=ellipse, color=lightgreen];Solar_Panels[label="Solar Panels (3,276)\nGenerates Power for 300 Homes", shape=box];Farm[label="24-Acre Farm", shape=box];Ducks_Sheep_Geese[label="Ducks, Sheep, Geese Grazing", shape=box];Crops[label="Salad Greens, Corn, Radishes", shape=box];Shade[label="Creates Shade for Plants, Animals, Workers", shape=box];Climate_Adaptation[label="Climate Adaptation", shape=box]; Agrivoltaics[label="Agrivoltaics: Combining Agriculture & Solar Power", shape=diamond];Soil_Protection[label="Soil Protection\n& Habitat Preservation", shape=box];Passive_Income[label="Passive Income from Solar Power", shape=box];Community_Engagement[label="Community Engagement\n& Education", shape=box];Solar_Development[label="Solar Development: Local Impact & Land Stewardship", shape=box]; Kominek->Solar_Panels;Solar_Panels->Farm;Solar_Panels->Shade;Shade->Ducks_Sheep_Geese;Shade->Crops;Farm->Agrivoltaics;Agrivoltaics->Soil_Protection;Agrivoltaics->Passive_Income;Agrivoltaics->Climate_Adaptation;Agrivoltaics->Solar_Development;Agrivoltaics->Community_Engagement; Climate_Adaptation->"Adapting to Rising Temperatures\nand Environmental Changes"[style=dotted];Solar_Development->"Economic Impact\non Local Communities"[style=dotted];Community_Engagement->"Educating on Agrivoltaics\nthrough Research & Demonstration"[style=dotted];Soil_Protection->"Prevents Soil Compaction\n& Promotes Healthy Land"[style=dotted]; edge[color=black, fontname="Helvetica"];}
Programming as Theory Building (1985) [pdf]	https://pages.cs.wisc.edu/~remzi/Naur.pdf	174	beryilma	42592543	digraph CMS_Structure{node[shape=box, style=filled, fillcolor="#CCCCFF"];edge[arrowhead=open];ct[label="Content Type"];entry[label="Entry"];asset[label="Asset"];field[label="Field"];value[label="Value"];ct->field[label="has"];field->value[label="contains"];entry->ct[label="instance of"];entry->asset[label="includes", style=dashed];}
China is the manufacturing superpower	https://cepr.org/voxeu/columns/china-worlds-sole-manufacturing-superpower-line-sketch-rise	169	luu	42592665	digraph Workflow{node[shape=box, style=filled];init[label="Initialization"];data_processing[label="Data Processing"];analysis[label="Analysis"];reporting[label="Reporting"];init->data_processing[label="Start"];data_processing->analysis[label="Processed Data"];analysis->reporting[label="Analyzed Data"];reporting->init[label="Feedback", style=dashed, color=red];}
