title	url	points	by	hnId	dot
Promising results from DeepSeek R1 for code	https://simonwillison.net/2025/Jan/27/llamacpp-pr/	721	k__	42852866	digraph llama_cpp_optimization{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgrey, fontsize=10, fontname="Arial"]; subgraph cluster_optimization{label="WASM Optimization with SIMD";style=dashed;"SIMD Instructions"[label="SIMD Instructions\n(qX_K_q8_K & qX_0_q8_0)"];"Performance Improvement"[label="x2 Speed Improvement"];"PR by Xuan-Son Nguyen"->"SIMD Instructions";"SIMD Instructions"->"Performance Improvement";} "DeekSeek-R1"[shape=ellipse, fillcolor=lightblue, label="DeekSeek-R1\n(99% Code Contribution)"];"Xuan-Son Nguyen"[shape=ellipse, fillcolor=lightblue, label="Xuan-Son Nguyen\n(Tests & Prompts)"];"PR by Xuan-Son Nguyen"[shape=ellipse, label="PR by Xuan-Son Nguyen"];"DeepSeek R1"[shape=ellipse, fillcolor=lightgreen, label="DeepSeek R1\n(Code Generation)"];"DeepSeek R1"->"PR by Xuan-Son Nguyen";"Xuan-Son Nguyen"->"PR by Xuan-Son Nguyen";"Prompts"[label="Prompts\n(Shared on Gist)"];"Xuan-Son Nguyen"->"Prompts"; subgraph cluster_transcript{label="DeepSeek R1 Transcript";style=dashed;"Model Map Discussion"[label="Model Map\nDiscussion"];"Model Map Decision"[label="Model Map\nElimination"];"DeepSeek R1"->"Model Map Discussion";"Model Map Discussion"->"Model Map Decision";} "llm_groq.py PR"[shape=ellipse, fillcolor=lightyellow, label="llm_groq.py PR"];"DeepSeek R1"->"llm_groq.py PR";"Model Map Decision"->"llm_groq.py PR"; "DeepSeek R1"->"Performance Improvement";"Performance Improvement"->"llama.cpp";}
Run DeepSeek R1 Dynamic 1.58-bit	https://unsloth.ai/blog/deepseekr1-dynamic	679	noch	42850222	digraph G{graph[pad="0.5,0.5", nodesep="0.4", ranksep="0.75", fontname="Helvetica", fontsize="15", fontcolor="#2D3436", bgcolor="#F8F8F8", style="rounded, filled", fillcolor="#E8E8E8"];node[shape="box", style="rounded, filled", fontname="Helvetica", fontsize="13", fontcolor="#2D3436", color="#74b9ff", fillcolor="#E6F0FF"];edge[fontname="Helvetica", fontsize="12", fontcolor="#555555", color="#9E9E9E"];subgraph cluster_header{label="Run DeepSeek R1 - Dynamic 1.58-bit";fontsize="18";fontcolor="#2D3436";style="filled";fillcolor="#CCEEFF"; "Authors"[label="By Daniel & Michael", fillcolor="#FFFFFF"];"Date"[label="Jan 27, 2025", fillcolor="#FFFFFF"];}"DeepSeek-R1"[label="DeepSeek-R1\n(671B parameters)", fillcolor="#CCFFCC"];"Quantization"[label="Dynamic Quantization\n(Selective Layer Quantization)", fillcolor="#FFFFCC"];"Original Size"[label="Original Size:\n720GB", fillcolor="#FFFFFF"];"Reduced Size"[label="Reduced Size:\n131GB\n(80% reduction)", fillcolor="#FFFFFF"];"Performance"[label="Performance\n~140 tokens/sec\n(with 160GB VRAM)", fillcolor="#CCFFCC"];"Resources"[label="Resources:\nhuggingface.co/unsloth/DeepSeek-R1-GGUF", fillcolor="#CCEEFF"];"RAM"[label="Can run on 20GB RAM (CPU)", fillcolor="#FFFFFF"];"VRAM+RAM"[label="Optimal: 80GB+ VRAM+RAM", fillcolor="#FFFFFF"]; "Dynamic Quants"[label="1. Dynamic Quantized Versions\n(131GB to 212GB)", fillcolor="#FFDDCC"];"Benchmarks"[label="2. Benchmarks and Ablations\n(Flappy Bird Game)", fillcolor="#FFDDCC"];"Architecture"[label="3. Exploiting DeepSeek R1's Architecture", fillcolor="#FFDDCC"]; "DeepSeek-R1"->"Original Size";"DeepSeek-R1"->"Quantization";"Quantization"->"Reduced Size";"Quantization"->"Performance";"Quantization"->"RAM";"Quantization"->"VRAM+RAM";"Reduced Size"->"Resources";"Performance"->"Resources";"Dynamic Quants"->"Quantization";"Benchmarks"->"Quantization";"Architecture"->"Quantization";"Flappy Bird"[label="Flappy Bird Game\n(Benchmark)", shape="box", style="rounded, filled", fillcolor="#CCFFCC"];"DeepSeek Original"[label="DeepSeek Original\n(720GB)", shape="box", style="rounded, filled", fillcolor="#FFFFFF"];"1.58-bit Version"[label="1.58-bit Version\n(131GB)", shape="box", style="rounded, filled", fillcolor="#FFFFFF"];"Benchmarks"->"Flappy Bird";"Flappy Bird"->"DeepSeek Original";"Flappy Bird"->"1.58-bit Version";"MoE Layers"[label="MoE Layers\n(Mixture of Experts)", shape="box", style="rounded, filled", fillcolor="#CCFFCC"];"Dense Layers"[label="Dense Layers\n(First 3 layers)", shape="box", style="rounded, filled", fillcolor="#CCFFCC"];"MLA Attention"[label="MLA Attention Modules", shape="box", style="rounded, filled", fillcolor="#CCFFCC"];"Down Proj"[label="Down Projection\n(Sensitive to Quantization)", shape="box", style="rounded, filled", fillcolor="#CCFFCC"];"Super Weights"[label="Super Weights Paper\n(arxiv.org/abs/2411.07191)", shape="box", style="rounded, filled", fillcolor="#CCEEFF"];"Architecture"->"MoE Layers";"Architecture"->"Dense Layers";"Architecture"->"MLA Attention";"Architecture"->"Down Proj";"Down Proj"->"Super Weights";"Chat Template"[label="Chat Template Issues\n(BOS, EOS, Padding)", shape="box", style="rounded, filled", fillcolor="#FFDDCC"];"Running Quants"[label="Running Dynamic Quants\n(llama.cpp, Ollama, vLLM)", shape="box", style="rounded, filled", fillcolor="#FFDDCC"];"Chat Template"->"Resources";"Running Quants"->"Resources"; "Star"[label="⭐ Star us:\ngithub.com/unslothai/unsloth", fillcolor="#CCEEFF"];"Follow"[label="Follow us:\n@UnslothAi", fillcolor="#CCEEFF"]; "Date"->"Star";"Date"->"Follow";}
New speculative attacks on Apple CPUs	https://predictors.fail/	583	cylo	42856023	digraph SLAP_FLOP{node[shape=box, style=filled, fillcolor=lightblue];SLAP[label="SLAP\n(Speculative Load Address Prediction)"];FLOP[label="FLOP\n(Speculative Load Value Prediction)"];Attacks[label="Demo Attacks"];People[label="The People Behind SLAP and FLOP"];FAQ[label="FAQs"];News[label="SLAP and FLOP in the News"];Acknowledgments[label="Acknowledgments"];ProtonMail[label="Leaking Proton Mail's Inbox Data"];Gatsby[label="Reading The Great Gatsby"];HarryPotter[label="Reading Harry Potter"];Attacks->SLAP[label="Uses LAP"];Attacks->FLOP[label="Uses LVP"];SLAP->ProtonMail;SLAP->Gatsby;FLOP->HarryPotter;People->JasonKim[label="Jason Kim"];People->JalenChuang[label="Jalen Chuang"];People->DanielGenkin[label="Daniel Genkin"];People->YuvalYarom[label="Yuval Yarom"];FAQ->Devices[label="Affected Devices"];FAQ->Mitigation[label="Mitigation"];FAQ->Detection[label="Detection Challenges"];FAQ->Disclosure[label="Disclosure Dates"];Mitigation->FLOP[label="Requires vendor patches"];Mitigation->SLAP[label="No known mitigation"];Acknowledgments->Support[label="Supported by AFOSR, Sloan, ARC, DARPA, DFG, Qualcomm, Cisco, Zama"];{rank=same;SLAP FLOP}{rank=same;ProtonMail Gatsby HarryPotter}{rank=same;Devices Mitigation Detection Disclosure}}
Machine Learning in Production (CMU Course)	https://mlip-cmu.github.io/s2025/	447	azhenley	42847834	digraph ML_Production{rankdir=TD;node[shape=rectangle, style=filled, fillcolor=lightgray, fontname="Arial"]; Course[label="Machine Learning in Production / AI Engineering", shape=ellipse, fillcolor=lightblue]; subgraph cluster_0{label="Course Components";style=dashed; Lifecycle[label="ML Lifecycle: Prototype to Production"];ResponsibleAI[label="Responsible AI: Safety, Security, Fairness, Explainability"];MLOps[label="MLOps"]; Lifecycle->ResponsibleAI;Lifecycle->MLOps;} subgraph cluster_1{label="Course Topics";style=dashed; Design[label="Design for Wrong Predictions"];Deployment[label="Reliable Deployment & Updates"];Scaling[label="Scaling ML Systems"];Testing[label="Testing & Debugging"];Qualities[label="Beyond Accuracy: Latency, Cost, Fairness"];Teamwork[label="Interdisciplinary Teamwork"]; Design->Deployment;Deployment->Scaling;Scaling->Testing;Testing->Qualities;Qualities->Teamwork;} subgraph cluster_2{label="Learning Outcomes";style=dashed; Analyze[label="Analyze Tradeoffs"];Plan[label="Plan for Mistakes"];DesignInfra[label="Design Data Infrastructure"];EnsureQuality[label="Ensure ML Pipeline Quality"];BuildSystems[label="Build Testable Systems"];Communicate[label="Communicate in Teams"]; Analyze->Plan;Plan->DesignInfra;DesignInfra->EnsureQuality;EnsureQuality->BuildSystems;BuildSystems->Communicate;} subgraph cluster_3{label="Logistics";style=dotted; Schedule[label="Lectures & Labs Schedule"];Instructors[label="Instructors & TAs"];Resources[label="Resources: GitHub, Textbook, Slack"]; Schedule->Instructors;Instructors->Resources;} Course->cluster_0;Course->cluster_1;Course->cluster_2;Course->cluster_3;}
Boom XB-1 First Supersonic Flight [video]	https://www.youtube.com/watch?v=-qisIViAHwI	392	rayhaanj	42853633	digraph XB1SupersonicFlight{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname="Arial"];Event[label="XB-1 First Supersonic Flight"];BoomSupersonic[label="Boom Supersonic\n67.1K subscribers"];Livestream[label="Livestream\n384,646 views"];SoundBarrier[label="Breaking the Sound Barrier"];Reactions[label="Viewer Reactions\n407 Comments"];Timestamps[label="Key Moments\n1st Run, 2nd Run, 3rd Run"];MikeBannister[label="Commentary by Mike Bannister"];ChaseAircraft[label="Chase Aircraft Views"]; Event->BoomSupersonic;Event->Livestream;Event->SoundBarrier;Event->ChaseAircraft;Event->Timestamps;Livestream->Reactions;Livestream->MikeBannister;Reactions->"Positive Feedback";Reactions->"Suggestions";Reactions->"Engagement";}
Open-R1: an open reproduction of DeepSeek-R1	https://huggingface.co/blog/open-r1	381	jonbaer	42849536	digraph DeepSeekOpenR1{rankdir=TB;node[shape=rectangle, style=filled, color=lightblue, fontname="Arial", fontsize=10];Articles[label="Back to Articles", URL="https://huggingface.co/blog", shape=ellipse, color=lightgrey];DeepSeekR1[label="What is DeepSeek-R1?", URL="https://huggingface.co/blog/open-r1#what-is-deepseek-r1"];HowDidTheyDoIt[label="How did they do it?", URL="https://huggingface.co/blog/open-r1#how-did-they-do-it"];OpenR1MissingPieces[label="Open-R1: the missing pieces", URL="https://huggingface.co/blog/open-r1#open-r1-the-missing-pieces"];o1Model[label="OpenAI's o1 Model"];DeepSeekR1Model[label="DeepSeek-R1 Model", URL="https://huggingface.co/deepseek-ai/DeepSeek-R1"];TechReport[label="Tech Report", URL="https://github.com/deepseek-ai/DeepSeek-R1/tree/main"];Innovations[label="Innovations: Pure RL, No Supervision"];Questions[label="Open Questions: Data, Training, Scaling"];OpenR1Project[label="Open-R1 Project", URL="https://github.com/huggingface/open-r1"];DeepSeekV3[label="DeepSeek-V3 Base Model"];MoEModel[label="671B Mixture of Experts"];TrainingApproaches[label="Training: RL & Fine-Tuning"];HardwareOptimization[label="Cost-Efficient Training"];R1Distill[label="Step 1: R1-Distill Models"];PureRLPipeline[label="Step 2: Pure RL Pipeline"];MultiStageTraining[label="Step 3: Multi-Stage Training"];SyntheticDatasets[label="Synthetic Datasets for Fine-Tuning"];CommunityContribution[label="Community Contribution"];Articles->DeepSeekR1;Articles->HowDidTheyDoIt;Articles->OpenR1MissingPieces;DeepSeekR1->o1Model;DeepSeekR1->DeepSeekR1Model;DeepSeekR1->TechReport;DeepSeekR1->Innovations;DeepSeekR1->Questions;DeepSeekR1->OpenR1Project;HowDidTheyDoIt->DeepSeekV3;HowDidTheyDoIt->MoEModel;HowDidTheyDoIt->TrainingApproaches;HowDidTheyDoIt->HardwareOptimization;OpenR1MissingPieces->R1Distill;OpenR1MissingPieces->PureRLPipeline;OpenR1MissingPieces->MultiStageTraining;OpenR1MissingPieces->SyntheticDatasets;OpenR1MissingPieces->CommunityContribution;}
Questions censored by DeepSeek	https://www.promptfoo.dev/blog/deepseek-censorship/	289	typpo	42858552	digraph DeepSeek{node[shape=box, style=filled, fillcolor="#DDEEFF", fontname="Arial"];edge[fontname="Arial"]; DeepSeekR1[label="DeepSeek-R1" fillcolor="#FFDDDD"]; AppStore[label="Top of U.S. App Store"];CCPPolicy[label="CCP Policy Influence"];CensorshipConcerns[label="Censorship Concerns"];SensitiveDataset[label="CCP-sensitive Prompts Dataset"];Evaluation[label="Evaluation of Refusal Rate"];AlgorithmicJailbreaks[label="Algorithmic Jailbreaks"];EvaluationResults[label="Evaluation Results"];Jailbreaking[label="Jailbreaking Techniques"];BypassMethods[label="Common Bypass Methods"]; DeepSeekR1->AppStore;DeepSeekR1->CCPPolicy;CCPPolicy->CensorshipConcerns;CensorshipConcerns->SensitiveDataset;SensitiveDataset->Evaluation;Evaluation->EvaluationResults;Evaluation->AlgorithmicJailbreaks;EvaluationResults->Jailbreaking;Jailbreaking->BypassMethods; SensitiveDataset->DatasetCreation[label="1,360 Prompts"];DatasetCreation[label="Dataset Creation" shape=ellipse]; BypassMethods->OmitContext[label="Omitting China-specific Context"];BypassMethods->HistoricalContext[label="Request for Historical Context"];BypassMethods->FictionRequest[label="Request for Fiction"];BypassMethods->DirectInjections[label="Direct Prompt Injections"];{rank=same;AppStore CCPPolicy}{rank=same;SensitiveDataset AlgorithmicJailbreaks}{rank=same;EvaluationResults Jailbreaking}}
Using uv as your shebang line	https://akrabat.com/using-uv-as-your-shebang-line/	240	Einenlum	42855258	digraph{graph[pad="0.5,0.5", nodesep=0.75, ranksep=1, fontname="Helvetica,Arial,sans-serif", fontsize=15, fontcolor=black, style="rounded,filled", fillcolor="#EEEEEE"];node[shape=rectangle, style="rounded,filled", fontname="Helvetica,Arial,sans-serif", fontsize=14, fontcolor=black, fillcolor=white];edge[fontname="Helvetica,Arial,sans-serif", fontsize=13, fontcolor=black]; subgraph cluster_main{label="Using uv as your shebang line";style="rounded,filled";fillcolor="#ffffe0";shebang[label="#!/usr/bin/env -S uv run --script", fillcolor="#e0f0e0"];uv[label="uv\n(ignores shebang,\nruns as Python)"];script[label="Python Script\n(with dependencies)"]; shebang->uv[label="Invokes"];uv->script[label="Executes"];}subgraph cluster_author{label="Author";style="rounded,filled";fillcolor="#e0ffff";author[label="Rob Allen", fillcolor="#f0f8ff"];}subgraph cluster_context{label="Context";style="rounded,filled";fillcolor="#f0f0ff"; automation[label="Automating tasks\nwith scripts"];bin_dir[label="~/bin/ directory"];command_line[label="Run script directly\nfrom command line"]; automation->bin_dir;bin_dir->command_line;}subgraph cluster_benefits{label="Benefits";style="rounded,filled";fillcolor="#f8f8f8"; easy_execution[label="Easy script execution"];dependency_management[label="Automatic dependency\nmanagement"]; easy_execution->dependency_management;} subgraph cluster_meta{label="Metadata";style="rounded,filled";fillcolor="#fff0e0";date[label="Posted on\n28 January 2025"];category[label="Category:\nPython"]; date->category;}cluster_main->cluster_context[style=dashed];cluster_main->cluster_benefits[style=dashed];cluster_author->cluster_main[style=dashed];cluster_main->cluster_meta[style=dashed];}
IAC confirms existence of a Super-earth in the habitable zone of a Sun-like Star	https://www.iac.es/en/outreach/news/iac-confirms-existence-super-earth-habitable-zone-sun-star	234	ohjeez	42853174	digraph G{graph[fontname="Helvetica", fontsize=10, rankdir=LR];node[fontname="Helvetica", fontsize=10, shape=rectangle, style="filled", fillcolor="white", color="skyblue", margin="0.2,0.1"];edge[fontname="Helvetica", fontsize=9, color="gray50", penwidth=1.5];subgraph cluster_IAC{label="Instituto de Astrofísica de Canarias (IAC)";fillcolor="lightblue"; IAC[label="IAC\n(Lead Researcher)", fillcolor="palegreen"];ULL[label="Universidad de\nLa Laguna (ULL)"];Oxford[label="University of\nOxford"];LAM[label="Marseille\nAstrophysics\nLaboratory"];Lightbridges[label="Lightbridges S.L."];}HD20794[label="HD 20794\n(Sun-like Star)", fillcolor="gold"];HD20794d[label="HD 20794 d\n(Super-Earth)", fillcolor="lightcoral"]; ESPRESSO[label="ESPRESSO\nSpectrograph", fillcolor="lightyellow"];HARPS[label="HARPS\nSpectrograph", fillcolor="lightyellow"];ESO[label="ESO\nObservatories\nin Chile", fillcolor="palegoldenrod"];ELT[label="ELT\n(Future Observation)", fillcolor="lightsalmon"];ESA[label="ESA\n(Future Missions)", fillcolor="lightsalmon"];NASA[label="NASA\n(Future Missions)", fillcolor="lightsalmon"]; IAC->HD20794d[label="Confirms Existence", style="bold"];ULL->HD20794d[style="bold"];Lightbridges->HD20794d;Oxford->HD20794d;LAM->HD20794d;HD20794->HD20794d[label="Hosts", style="bold"]; ESPRESSO->HD20794d[label="20+ Years of\nRadial Velocity\nMeasurements"];HARPS->HD20794d[label="20+ Years of\nRadial Velocity\nMeasurements"];ESO->ESPRESSO;ESO->HARPS;HD20794d->ELT[label="Candidate for\nAtmospheric Study"];HD20794d->ESA;HD20794d->NASA; label="Discovery of Super-Earth HD 20794 d in Habitable Zone";labelloc="t";fontsize=12;fontcolor="black";}
FTC takes action against GoDaddy for alleged lax data security	https://www.ftc.gov/news-events/news/press-releases/2025/01/ftc-takes-action-against-godaddy-alleged-lax-data-security-its-website-hosting-services	223	luu	42849632	digraph FTC_GoDaddy{rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightblue, fontname="Arial", fontsize=10];FTC[label="Federal Trade Commission (FTC)"];GoDaddy[label="GoDaddy Inc."];Allegations[label="Allegations"];Order[label="Proposed Order"];SecurityFailures[label="Security Failures"];Misleading[label="Misleading Customers"];SecurityProgram[label="Comprehensive Security Program"];ThirdPartyAssessor[label="Independent Third-Party Assessor"];PublicComment[label="Public Comment Period"];Enforcement[label="Enforcement\nActions"];Compliance[label="Compliance Requirements"];FTC->Allegations;Allegations->GoDaddy;Allegations->SecurityFailures;Allegations->Misleading;SecurityFailures->"Lax Security Measures";SecurityFailures->"Major Security Breaches\n(2019-2022)";Misleading->"False Claims\n(EU-U.S. Privacy Shield)"; FTC->Order;Order->GoDaddy;Order->SecurityProgram;Order->ThirdPartyAssessor;Order->Compliance;SecurityProgram->"Protect Security, Confidentiality,\nIntegrity of Hosting Services";ThirdPartyAssessor->"Initial & Biennial Reviews";Compliance->"No Misrepresentations\nAbout Security Practices";FTC->PublicComment;PublicComment->"30 Days After\nFederal Register Publication";"30 Days After\nFederal Register Publication"->Enforcement;FTC[URL="https://www.ftc.gov/"];GoDaddy[URL="https://www.godaddy.com/"];Allegations[URL="https://www.ftc.gov/system/files/ftc_gov/pdf/2023133_godaddy_complaint.pdf"];Order[URL="https://www.ftc.gov/system/files/ftc_gov/pdf/2023133_godaddy_decisionandorder.pdf"];}
