title	url	points	by	hnId	dot
Things we learned about LLMs in 2024	https://simonwillison.net/2024/Dec/31/llms-in-2024/	442	simonw	42560558	digraph LLMs_2024{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E0E0E0", fontname="Arial"];LLMs_2024[label="Large Language Models in 2024" shape=ellipse style=filled fillcolor="#A0C4FF"];GPT4_Breakthrough[label="GPT-4 Barrier Broken" shape=box];LaptopModels[label="GPT-4 Models Run on Laptops" shape=box];PriceDrop[label="LLM Prices Crashed" shape=box];Multimodal[label="Rise of Multimodal Models" shape=box];Voice_Live_Camera[label="Voice & Live Camera Mode" shape=box];PromptDrivenApps[label="Prompt Driven App Generation" shape=box];Access[label="Universal Access to Best Models" shape=box];Agents[label="Agents Not Yet Realized" shape=box];Evals[label="Importance of Evaluations" shape=box];EnvironmentalImpact[label="Environmental Impact" shape=box];KnowledgeDistribution[label="Uneven Knowledge Distribution" shape=box];Criticism[label="Need for Better Criticism" shape=box];LLMs_2024->GPT4_Breakthrough;LLMs_2024->LaptopModels;LLMs_2024->PriceDrop;LLMs_2024->Multimodal;LLMs_2024->Voice_Live_Camera;LLMs_2024->PromptDrivenApps;LLMs_2024->Access;LLMs_2024->Agents;LLMs_2024->Evals;LLMs_2024->EnvironmentalImpact;LLMs_2024->KnowledgeDistribution;LLMs_2024->Criticism;subgraph cluster_Notes{label="Key Notes";style=dashed;note1[label="Increased context lengths for models" shape=note];note2[label="Synthetic training data shows promise" shape=note];note3[label="AI-generated content termed 'slop'" shape=note];note4[label="Inference-scaling reasoning models emerging" shape=note];note1;note2;note3;note4;}LLMs_2024->cluster_Notes;}
Orbit by Mozilla	https://orbitbymozilla.com/	425	blinky88	42555440	digraph OrbitByMozilla{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];Orbit[label="Orbit by Mozilla"];AI[label="AI you can trust"];Privacy[label="Commitment to privacy"];Summarize[label="Save time by summarizing long docs and videos"];Answers[label="Get answers fast"];Simple[label="Simple and delightful to use"];FAQ[label="Frequently asked questions"];Install[label="Get Started with Orbit"];Orbit->AI;Orbit->Privacy;Orbit->Summarize;Orbit->Answers;Orbit->Simple;Orbit->FAQ;Orbit->Install;AI->Summarize[label="Easily summarize content"];AI->Answers[label="Ask questions"];AI->Privacy[label="No data storage"];Privacy->AI[label="No personal data shared"];Summarize->Simple[label="Adjust summary settings"];Answers->Simple[label="Effective question recommendations"];FAQ->Install[label="Add to Firefox"];}
More telcos confirm Salt Typhoon breaches as White House weighs in	https://www.theregister.com/2024/12/30/att_verizon_confirm_salt_typhoon_breach/	341	rntn	42555594	digraph G{graph[fontname="Helvetica,Arial,sans-serif", fontsize=10, style=filled, color=lightgrey, rankdir=TB, pad=0.5]; node[fontname="Helvetica,Arial,sans-serif", fontsize=10, shape=box, style="filled,rounded", fillcolor=white, margin="0.2,0.1"]; edge[fontname="Helvetica,Arial,sans-serif", fontsize=9, arrowhead="normal", arrowsize=0.8, color="#333333"]; SaltTyphoon[label="Salt Typhoon\n(Chinese State-Backed)", fillcolor="#FFCCCC"];Breach[label="Data Breach", fillcolor="#FFFFCC"]; TelecomCompanies[label="Telecom Companies", fillcolor="#CCEEFF"];ATT[label="AT&T"];Verizon[label="Verizon"];Lumen[label="Lumen Technologies"];TMobile[label="T-Mobile US"]; WhiteHouse[label="White House\n(Unnamed Telecom)", fillcolor="#CCFFCC"];Impact[label="Impact:\n- Geolocation of millions\n- Phone call recording", fillcolor="#FFFFCC"]; SaltTyphoon->Breach;Breach->TelecomCompanies;TelecomCompanies->ATT;TelecomCompanies->Verizon;TelecomCompanies->Lumen;TelecomCompanies->TMobile; Breach->WhiteHouse;WhiteHouse->Impact; subgraph cluster_telecom{style=filled;color="#E0E0E0";label="Confirmed Breaches";ATT;Verizon;Lumen;TMobile;} ATT->Verizon[style=invis];Verizon->Lumen[style=invis];Lumen->TMobile[style=invis];}
Coconut by Meta AI – Better LLM Reasoning with Chain of Continuous Thought?	https://aipapersacademy.com/chain-of-continuous-thought/	327	TaurenHunter	42555320	digraph LLM_Reasoning{rankdir=LR;node[shape=box];Introduction[label="Introduction\n- LLMs show reasoning abilities\n- CoT method: step-by-step reasoning in words\n- Question: Should AI translate thoughts to words?"]; CoT[label="Chain-of-Thought (CoT) Method\n- Starts with a question\n- Generates reasoning in words\n- Repetitive forward passes to generate final answer"]; COCONUT[label="Chain of Continuous Thought (COCONUT) Method\n- Alternates between language mode and latent thought mode\n- Uses last hidden state as input for next step\n- Special tokens <bot> and <eot> to mark modes"]; Training[label="Training Procedure\n- Multi-stage training using existing CoT data\n- Introduces thought tokens gradually\n- Loss calculated on remaining reasoning steps, not thought tokens"]; Strategies[label="Switching Strategies\n- Binary classifier for switching modes\n- Constant number of latent thoughts for simplicity"]; Results[label="Experimental Results\n- COCONUT outperforms No-CoT and CoT on various datasets\n- More efficient than CoT"]; BFS[label="BFS-like Reasoning\n- Latent reasoning aids in planning tasks\n- Allows exploration of multiple branches before commitment"]; Conclusion[label="Conclusion\n- COCONUT enhances reasoning capabilities\n- Future directions: pretraining with continuous thoughts, optimizing efficiency, combining approaches"];Introduction->CoT;Introduction->COCONUT;COCONUT->Training;COCONUT->Strategies;COCONUT->Results;Results->BFS;BFS->Conclusion;}
Deepseek: The quiet giant leading China’s AI race	https://www.chinatalk.media/p/deepseek-ceo-interview-with-chinas	299	sunny-beast	42557586	digraph Deepseek{rankdir=LR;node[shape=box];Deepseek[label="Deepseek: AI Startup"];HighFlyer[label="High-Flyer: Backing Hedge Fund"];CEO[label="Liang Wenfeng: CEO"];AGI[label="Goal: Build AGI"];Research[label="Focus: Foundational Technology"];OpenSource[label="Strategy: Open Source Models"];PriceWar[label="Catalyst for Price War"];Innovations[label="Innovations: MLA & DeepSeekMoE"];Success[label="Success: Profitable & Cost-Effective"];Community[label="Community Engagement"];Talent[label="Talent: Young Researchers"];Challenges[label="Challenges: Market Competition"];Future[label="Future: Ecosystem Building"]; Deepseek->HighFlyer;Deepseek->CEO;Deepseek->AGI;Deepseek->Research;Deepseek->OpenSource;Deepseek->PriceWar;Deepseek->Innovations;Innovations->Success;Deepseek->Community;Deepseek->Talent;Deepseek->Challenges;Deepseek->Future; CEO->Talent;CEO->AGI;CEO->Research;CEO->Community; AGI->Research;Research->Innovations;Innovations->PriceWar;PriceWar->Success;Success->Community;}
Darktable 5.0.0	https://www.darktable.org/2024/12/darktable-5.0.0-released/	280	morsch	42558037	digraph darktable_release{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10];version[label="Darktable 5.0.0\nNew Features & Updates", shape=ellipse, style=filled, fillcolor="#8ecae6"];download[label="Release Download\nGitHub: https://github.com/darktable-org/darktable/releases/tag/release-5.0.0", shape=rect, fillcolor="#ffe156"];checksums[label="Checksums for Files\n(Various Formats)", shape=rect, fillcolor="#ffe156"];backup[label="Backup Important Data\nDuring Upgrade", shape=rect, fillcolor="#ffe156"];uiux[label="UI/UX Improvements", shape=rect, fillcolor="#ff9f00"];camera_styles[label="Camera-Specific Styles (500+ Models)", shape=rect, fillcolor="#ff9f00"];splash_screen[label="Splash Screen for Faster Startup", shape=rect, fillcolor="#ff9f00"];feedback[label="Feedback During Bulk Operations", shape=rect, fillcolor="#ff9f00"];contrast_theme[label="High-Contrast Theme\nFor Better Visibility", shape=rect, fillcolor="#ff9f00"];performance[label="Performance Improvements", shape=rect, fillcolor="#32a852"];opencl_color_eq[label="OpenCL for Color Equalizer", shape=rect, fillcolor="#32a852"];faster_bulk_ops[label="Faster Bulk Image Operations", shape=rect, fillcolor="#32a852"];pfm_load_speed[label="Faster Loading of PFM Files", shape=rect, fillcolor="#32a852"];other_changes[label="Other Changes", shape=rect, fillcolor="#fb6e52"];iso_scope[label="ISO 12646 Color Assessment", shape=rect, fillcolor="#fb6e52"];improved_exports[label="Improved Export Options\n(e.g., Piwigo, JPEG XL)", shape=rect, fillcolor="#fb6e52"];tag_export[label="Tag Export in Filename\nUsing Substitution Variables", shape=rect, fillcolor="#fb6e52"];lua_api[label="Lua API Updates", shape=rect, fillcolor="#9c84e6"];inter_script_comm[label="Inter-Script Communication", shape=rect, fillcolor="#9c84e6"];new_exif_fields[label="New EXIF Data Fields", shape=rect, fillcolor="#9c84e6"];lua_events[label="New Lua Events for Image Grouping", shape=rect, fillcolor="#9c84e6"];bug_fixes[label="Bug Fixes", shape=rect, fillcolor="#d9d9d9"];performance_fix[label="Fixed Performance Regression\nin Mipmap Redrawing", shape=rect, fillcolor="#d9d9d9"];export_bug[label="Fixed Export Bug for Piwigo\nand Overwrite Issues", shape=rect, fillcolor="#d9d9d9"];opencl_fix[label="OpenCL Fixes for CPU/GPU\nProcessing Differences", shape=rect, fillcolor="#d9d9d9"];dependencies[label="Dependencies & Camera Support", shape=rect, fillcolor="#b6d7a8"];sqlite_version[label="SQLite Requirement\nBumped to 3.26", shape=rect, fillcolor="#b6d7a8"];camera_support[label="New Camera Support & Missing\nCompression Modes", shape=rect, fillcolor="#b6d7a8"];translations[label="Translations\nAvailable in Multiple Languages", shape=rect, fillcolor="#e0aaff"];version->download;version->backup;version->uiux;version->performance;version->other_changes;version->lua_api;version->bug_fixes;version->dependencies;version->translations;uiux->camera_styles;uiux->splash_screen;uiux->feedback;uiux->contrast_theme;performance->opencl_color_eq;performance->faster_bulk_ops;performance->pfm_load_speed;other_changes->iso_scope;other_changes->improved_exports;other_changes->tag_export;lua_api->inter_script_comm;lua_api->new_exif_fields;lua_api->lua_events;bug_fixes->performance_fix;bug_fixes->export_bug;bug_fixes->opencl_fix;dependencies->sqlite_version;dependencies->camera_support;translations->camera_support;{rank=same;download;checksums;backup;}{rank=same;uiux;performance;other_changes;lua_api;}{rank=same;bug_fixes;dependencies;translations;}}
U.S. Army Soldier Arrested in AT&T, Verizon Extortions	https://krebsonsecurity.com/2024/12/u-s-army-soldier-arrested-in-att-verizon-extortions/	271	mmsc	42557342	digraph Cybercrime_Investigation{node[shape=box, style=filled, fontname="Arial", fontsize=12];AT_T[label="AT&T", fillcolor="#ADD8E6"];Verizon[label="Verizon", fillcolor="#ADD8E6"];NSA[label="NSA", fillcolor="#ADD8E6"];Cameron_Wagenius[label="Cameron Wagenius (Kiberphant0m)", fillcolor="#FFC080"];Connor_Riley_Moucka[label="Connor Riley Moucka (Judische)", fillcolor="#FFC080"];Allison_Nixon[label="Allison Nixon", fillcolor="#C9E4CA"];KrebsOnSecurity[label="KrebsOnSecurity", fillcolor="#C9E4CA"];Facebook[label="Facebook", fillcolor="#ADD8E6"];BreachForums[label="BreachForums", fillcolor="#ADD8E6"];Telegram[label="Telegram", fillcolor="#ADD8E6"];Cameron_Wagenius->AT_T[label="Stolen call records"];Cameron_Wagenius->Verizon[label="Stolen call records"];Cameron_Wagenius->NSA[label="Claimed data schema stolen"];Connor_Riley_Moucka->Cameron_Wagenius[label="Associated with"];Allison_Nixon->Cameron_Wagenius[label="Helped track down"];KrebsOnSecurity->Cameron_Wagenius[label="Investigated and reported"];Facebook->Cameron_Wagenius[label="Profile photos"];BreachForums->Cameron_Wagenius[label="Posted stolen data"];Telegram->Cameron_Wagenius[label="Communicated with others"];Cameron_Wagenius->Connor_Riley_Moucka[label="Outsourced data sales"];}
The GTA III port for the Dreamcast has been released	https://gitlab.com/skmp/dca3-game	263	Funes-	42559909	digraph dca3_game{rankdir=LR;node[shape=box];Project[label="dca3-game\n(GTA III Port for Dreamcast)"];Author[label="Stefanos Kornilios Mitsis Poiitidis"];Description[label="A port of librw and re3 to the Dreamcast\nUsing re3 as a base"];Prerequisites[label="Prerequisites\n- GTA III installed\n- git-scm\n- dreamsdk r3"];Steps[label="Steps to Build\n1. Prepare GTA3 folder\n2. Clone dca3-game repo\n3. Download prebuilt ELF\n4. Repack for GD-EMU\n5. Repack for CD-ROM"];Issues[label="How to Report Issues\n- Take a photo\n- Open a ticket on GitLab"];License[label="License\nEducational use only\nKeep derivative work open source"];Project->Author;Project->Description;Project->Prerequisites;Project->Steps;Project->Issues;Project->License;}
Systems ideas that sound good but almost never work	https://hardcoresoftware.learningbyshipping.com/p/225-systems-ideas-that-sound-good	259	kaycebasques	42559882	digraph SoftwareChallenges{rankdir=TB;node[shape=rectangle, style=filled, color=lightgrey, fontname="Arial", fontsize=10];subgraph cluster_legend{label="Common Software Engineering Pitfalls";style=dashed; A[label="Let's just make it pluggable"];B[label="Let's just add an API"];C[label="Let's abstract that one more time"];D[label="Let's make that asynchronous"];E[label="Let's just add access controls later"];F[label="Let's just sync the data"];G[label="Let's make it cross-platform"];H[label="Let's just enable escape to native"];}A->A1[label="Complexity"];A1[label="Pluggability rarely 'just works'"];B->B1[label="Platform challenges"];B1[label="APIs require a full ecosystem"];C->C1[label="Over-abstraction"];C1[label="Too soon or messy later"];D->D1[label="Asynchrony bugs"];D1[label="Hard to reproduce errors"];E->E1[label="Security risks"];E1[label="Access control needs foresight"];F->F1[label="Synchronization issues"];F1[label="Hard problem with data translation"];G->G1[label="Cross-platform challenges"];G1[label="Essentially building an OS/browser"];H->H1[label="State management issues"];H1[label="Framework and native state conflict"];note[shape=note, label="9 out of 10 times these solutions are problematic"];}
LineageOS 22	https://lineageos.org/Changelog-29/	242	timschumi	42555066	digraph LineageOS{rankdir=LR;node[shape=rect, style=filled, color=lightblue];LineageOS_22_1[label="LineageOS 22.1\nBased on Android 15 QPR1"];New_Features[label="New Features"];LineageOS_22_1->New_Features;New_Apps[label="New Apps\n- Twelve\n- Camelot"];LineageOS_22_1->New_Apps;Versioning[label="Versioning Reminders"];LineageOS_22_1->Versioning;Device_Support[label="Device Support\n- Eased bringup\n- Common kernels"];LineageOS_22_1->Device_Support;Security_Updates[label="Security Updates"];New_Features->Security_Updates;App_Updates[label="App Updates\n- SeedVault\n- Etar\n- WebView"];New_Features->App_Updates;Extract_Utilities[label="Extract Utilities\n- Optimized by demon000"];New_Features->Extract_Utilities;virtIO_Support[label="virtIO Support\n- Added by 0xCAFEBABE"];New_Features->virtIO_Support;Twelve[label="Twelve\n- Music App Replacement\n- Modern Design"];New_Apps->Twelve;Twelve_Features[label="Twelve Features\n- Material You Design\n- Streaming Protocols\n- More Visualizer Presets"];Twelve->Twelve_Features;Camelot[label="Camelot\n- PDF Reader"];New_Apps->Camelot;Versioning_Structure[label="Versioning Structure\n- Align with AOSP\n- Sub-versioning"];Versioning->Versioning_Structure;Developer_Engagement[label="Developer Engagement\n- Call for Device Submissions"];LineageOS_22_1->Developer_Engagement;Translation_Support[label="Translation Support\n- Open for Contributions"];LineageOS_22_1->Translation_Support;Portal_Wiki[label="Download Portal & Wiki\n- Dark Mode\n- Expanded Wiki"];LineageOS_22_1->Portal_Wiki;}
