title	url	points	by	hnId	dot
Don’t Look Up: Sensitive internal links in the clear on GEO satellites [pdf]	https://satcom.sysnet.ucsd.edu/docs/dontlookup_ccs25_fullpaper.pdf	516	dweekly	45575391	digraph GEO_Satellite_Security{rankdir=TB;node[shape=box, style=filled, fillcolor=lightcyan];edge[color=darkgreen];labelloc="t";label="GEO Satellite Security: Sensitive Internal Links Exposed\nWenyi Morty Zhang, Annie Dai, Keegan Ryan, Dave Levin, Nadia Heninger, Aaron Schulman";subgraph cluster_earth{label="Earth-Based Interception";style=filled;fillcolor=lightyellow;Dish[label="Consumer-Grade Dish\n(110cm Ku-Band)"];LNB[label="LNB\n(10.7–12.75 GHz)"];Motor[label="DiSEqC 1.2 Motor\n(±60°)"];Tuner[label="TBS-5927 Tuner Card"];Parser[label="Custom Parser\n(Handles 7 Protocol Stacks)"];}subgraph cluster_sky{label="GEO Satellite Sphere";style=filled;fillcolor=lavender;Satellites[label="39 GEO Satellites\n25 Longitudes"];Transponders[label="411 Transponders\nKu-Band"];Traffic[label="IP Traffic Flow"];}Dish->LNB->Motor->Tuner->Parser;Satellites->Transponders->Traffic[dir=both];subgraph cluster_findings{label="Key Findings (Cleartext Traffic)";style=filled;fillcolor=lightpink;CellBackhaul[label="Cellular Backhaul\n(T-Mobile, AT&T Mexico)"];VoIP[label="VoIP Communications\n(TelMex, KPU, WiBo)"];Government[label="Government/Military\n(US, Mexico)"];Corporate[label="Corporate Networks\n(Walmart-Mexico, Santander)"];InFlight[label="In-Flight WiFi\n(Gogo, Panasonic)"];Utilities[label="Utilities\n(CFE Power Grid)"];}Parser->CellBackhaul;Parser->VoIP;Parser->Government;Parser->Corporate;Parser->InFlight;Parser->Utilities;EncryptionGap[label="50% Links in Cleartext\nLack of Encryption at Link/Network Layers", shape=octagon, fillcolor=orange];Ethical[label="Ethical Disclosure\nUndertaken with Affected Orgs", shape=note, fillcolor=lightgreen];Traffic->EncryptionGap[style=dashed];EncryptionGap->Ethical[style=dashed];}
New York Times, AP, Newsmax and others say they won't sign new Pentagon rules	https://apnews.com/article/pentagon-press-access-defense-department-rules-95878bce05096912887701eaa6d019c6	361	baobun	45575755	digraph multilingual_viz{graph[rankdir=TB, bgcolor="transparent", fontname="Helvetica Neue"]node[shape=box3d, style="rounded,filled", fillcolor="#f0f8ff", fontname="Segoe UI", width=1.8, height=0.8]edge[color="#666666", arrowhead=vee, penwidth=1.2]"Data"[fillcolor="#ffdddd"]"Visualization"[fillcolor="#ddffdd"]"Multilingual"[fillcolor="#ddddff"]"Mobile"[fillcolor="#ffffdd"]"Engagement"[fillcolor="#ffddff"]"世界"[shape=ellipse, fillcolor="#ffeeee"]"🌍"[shape=circle, fillcolor="#eeffee"]"दृश्य"[shape=ellipse, fillcolor="#eeeeff"]"Data"->"Visualization"[label=" transforms"]"Visualization"->"Engagement" "Multilingual"->"世界" "Multilingual"->"🌍" "Multilingual"->"दृश्य" "Mobile"->"Visualization"[label=" responsive"]"Engagement"->"🌍"[style=dotted]{rank=same;"Data";"Visualization";"Engagement"}{rank=same;"Multilingual";"世界";"🌍";"दृश्य"}}
What Americans die from vs. what the news reports on	https://ourworldindata.org/does-the-news-reflect-what-we-die-from	354	alphabetatango	45583336	digraph G{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=box, style="rounded,filled", fillcolor="white"];edge[fontname="Helvetica", arrowhead=normal];title[label="Media Coverage vs. Actual Causes of Death in the US (2023)", shape=plaintext, fontsize=20, fontname="Helvetica-Bold"];subgraph cluster_deaths{label="Actual Causes of Death (CDC Data)";style=filled;fillcolor="#f0f9ff";fontname="Helvetica-Bold";heart_disease[label="Heart Disease\n(29%)"];cancer[label="Cancer\n(27%)"];accidents[label="Accidents\n(7.8%)"];stroke[label="Stroke\n(7%)"];respiratory[label="Lower Respiratory\n(6.3%)"];alzheimers[label="Alzheimer's\n(4.9%)"];diabetes[label="Diabetes\n(4.1%)"];suicide[label="Suicide\n(1.6%)"];homicide[label="Homicide\n(0.7%)"];terrorism[label="Terrorism\n(0.0005%)"];}subgraph cluster_media{label="Media Coverage (NYT, WaPo, Fox News)";style=filled;fillcolor="#fff0f5";fontname="Helvetica-Bold";media_homicide[label="Homicide\n(43x overrepresented)"];media_terrorism[label="Terrorism\n(18,000x overrepresented)"];media_heart[label="Heart Disease\n(underrepresented)"];media_cancer[label="Cancer\n(underrepresented)"];}heart_disease->media_heart[label="56% of deaths\nvs\n7% coverage", fontsize=10, color="red", style="dashed"];cancer->media_cancer[label="", fontsize=10, color="red", style="dashed"];homicide->media_homicide[label="", fontsize=10, color="blue", style="dashed"];terrorism->media_terrorism[label="", fontsize=10, color="blue", style="dashed"];subgraph cluster_insights{label="Key Insights";shape=plaintext;fontname="Helvetica-Bold";insight1[label="1. Media coverage is heavily skewed\ntowards rare, dramatic events", shape=plaintext];insight2[label="2. Chronic illnesses are vastly\nunderreported despite high prevalence", shape=plaintext];insight3[label="3. Coverage patterns are similar\nacross political spectrums", shape=plaintext];}footer[label="Data Sources: CDC, Media Cloud\nOur World in Data Analysis 2025", shape=plaintext, fontsize=8];{rank=same;heart_disease cancer accidents}{rank=same;media_homicide media_terrorism}title->cluster_deaths;title->cluster_media;cluster_deaths->cluster_insights[style=invis];cluster_media->cluster_insights[style=invis];cluster_insights->footer[style=invis];}
Why the push for Agentic when models can barely follow a simple instruction?	https://forum.cursor.com/t/why-the-push-for-agentic-when-models-can-barely-follow-a-single-simple-instruction/137154	290	fork-bomber	45577080	digraph G{rankdir=TB;bgcolor="#f5f5f5";node[style=filled, fillcolor=white, shape=box, fontname="Arial", color="#333333"];edge[color="#666666", fontname="Arial", fontsize=10];subgraph cluster_main{label="Agentic Coding Debate";labelloc="t";labeljust="l";fontname="Arial";fontsize=12;color=invis;Skepticism[label="Skepticism: Models fail simple tasks\n(e.g., GPT-5, Gemini Pro)\nIncomplete code updates\nUnreliable for background changes"];Frustration[label="Frustration: Hype vs Reality\nManual effort often faster\nAgentic coding = headache?"];Question[label="Core Question:\nIs agentic coding viable?\nWho uses it successfully?"];}subgraph cluster_responses{label="Community Responses";labelloc="t";labeljust="l";fontname="Arial";fontsize=12;color=invis;R1[label="Improve Context:\nUse .md files for references\nBetter prompts = better results"];R2[label="Structured Workflow:\nBreak tasks into phases\nDefine patterns & architecture first"];R3[label="Plan Mode:\nExamine project holistically\nStep-by-step execution"];}Skepticism->Question[label="Prompts debate"];Frustration->Question[label="Expresses doubt"];Question->R1[label="Suggestion 1"];Question->R2[label="Suggestion 2"];Question->R3[label="Suggestion 3"];{rank=same;Skepticism Frustration}{rank=same;R1 R2 R3}}
ADS-B Exposed	https://adsb.exposed/	277	keepamovin	45578383	digraph ADS_B_Visualizer{rankdir=TB;bgcolor="transparent";node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[color="#666666", arrowhead=normal];"ADS-B Massive Visualizer"[shape=ellipse, fillcolor="#e6f3ff", fontsize=16, width=3.5];"ClickHouse Database"[URL="https://github.com/ClickHouse/ClickHouse"];"OpenStreetMap Tiles"[shape=plaintext, image="tile.png", label=""];"Data Sources"[shape=tab, fillcolor="#ffe6e6"];"Visualization Types"[shape=tab, fillcolor="#e6ffe6"];"Cloud/Real-Time"[shape=cylinder];"Self-Hosted/Snapshot"[shape=cylinder];"Planes"[shape=note];"Places"[shape=note];"Birds"[shape=note];"Photos"[shape=note];"You"[shape=note];"Altitude & Velocity"[shape=component];"Boeing vs Airbus"[shape=component];"Military Aircraft"[shape=component];"Gliders"[shape=component];"Emergency Signals"[shape=component];"ADS-B Massive Visualizer"->"ClickHouse Database";"ADS-B Massive Visualizer"->"OpenStreetMap Tiles";"ADS-B Massive Visualizer"->"Data Sources";"ADS-B Massive Visualizer"->"Visualization Types";"ADS-B Massive Visualizer"->"Cloud/Real-Time";"ADS-B Massive Visualizer"->"Self-Hosted/Snapshot";"Data Sources"->{"Planes", "Places", "Birds", "Photos", "You"};"Visualization Types"->{"Altitude & Velocity", "Boeing vs Airbus", "Military Aircraft", "Gliders", "Emergency Signals"};"About"[shape=note, fillcolor="#f0f0f0", URL="https://github.com/ClickHouse/adsb.exposed/"];"© OpenStreetMap"[shape=note, fillcolor="#f0f0f0"];"© ClickHouse, Inc."[shape=note, fillcolor="#f0f0f0"];"ADS-B Massive Visualizer"->{"About", "© OpenStreetMap", "© ClickHouse, Inc."}[style=dotted];{rank=same;"ClickHouse Database";"OpenStreetMap Tiles"}{rank=same;"Data Sources";"Visualization Types"}{rank=same;"Cloud/Real-Time";"Self-Hosted/Snapshot"}{rank=sink;"About";"© OpenStreetMap";"© ClickHouse, Inc."}}
Surveillance data challenges what we thought we knew about location tracking	https://www.lighthousereports.com/investigation/surveillance-secrets/	274	_tk_	45584498	digraph SurveillanceExpose{rankdir=TB;bgcolor="transparent";node[shape=box, style=filled, fillcolor=lightgray, fontname="Arial"];edge[fontname="Arial", fontsize=10];Investigation[label="Lighthouse Investigation\n(Undercover Operation)", fillcolor="coral", shape=ellipse];FirstWap[label="First Wap\n(Surveillance Company)", fillcolor="lightblue"];Altamides[label="Altamides Software\n(Phone Tracking)", fillcolor="lightyellow"];Rudolph[label="Günther Rudolph\n(Sales Director)", fillcolor="lightpink"];Fuchs[label="Josef Fuchs\n(Founder)", fillcolor="lightpink"];KCS[label="KCS Group\n(Middleman)", fillcolor="lightblue"];Victims[label="Victims\n(Global Tracking Targets)", fillcolor="lightcoral"];DataArchive[label="Data Archive\n(1.5M Records, 14K Numbers)", fillcolor="palegreen"];ConfidentialDocs[label="Confidential Emails/Documents", fillcolor="palegreen"];UndercoverOp[label="Undercover Meeting\n(Prague, ISS World)", fillcolor="coral"];GlobalScope[label="Global Surveillance Scope\n(160+ Countries)", fillcolor="wheat"];NonGovUse[label="Non-Governmental Use\n(Personal/Commercial Stalking)", fillcolor="wheat"];SanctionEvasion[label="Sanction Evasion\n(Shell Companies, Grey Areas)", fillcolor="wheat"];NarrativeDismantled[label="Industry Narrative Dismantled\n('Rare Exceptions' Claim Debunked)", fillcolor="wheat"];Investigation->DataArchive;Investigation->UndercoverOp;DataArchive->Victims;UndercoverOp->Rudolph;Rudolph->FirstWap;FirstWap->Altamides;FirstWap->Fuchs;FirstWap->KCS[label="Marketing via"];Altamides->GlobalScope;Altamides->NonGovUse;ConfidentialDocs->KCS;FirstWap->SanctionEvasion[label="Admits to"];Investigation->NarrativeDismantled;{rank=same;FirstWap;Altamides;}{rank=same;Rudolph;Fuchs;}{rank=same;Victims;GlobalScope;}}
KDE celebrates the 29th birthday and kicks off the yearly fundraiser	https://kde.org/fundraisers/yearend2025/	265	jrepinc	45578117	digraph kde_fundraiser{rankdir=TB bgcolor="transparent" node[shape=box, style="rounded,filled", fillcolor="#93beff", fontname="Arial", color="#2a4b8d"]edge[color="#2a4b8d", arrowhead=vee]"KDE's 29th Anniversary\nFundraiser Goal: €50,000"[shape=ellipse, fillcolor="#f7c96c", style=filled, fontsize=14, penwidth=2]"Producing first-class\nsoftware"[fillcolor="#93beff"]"Keeping you\nin control"[fillcolor="#93beff"]"Cleaning up\nthe world"[fillcolor="#93beff"]"Reaching people\nthe tech industry\nleft behind"[fillcolor="#93beff"]"Helping public institutions\nadopt free software"[fillcolor="#93beff"]"KDE's 29th Anniversary\nFundraiser Goal: €50,000"->{"Producing first-class\nsoftware" "Keeping you\nin control" "Cleaning up\nthe world" "Reaching people\nthe tech industry\nleft behind" "Helping public institutions\nadopt free software"}[dir=none]"Producing first-class\nsoftware"->"Sustainable development\nfor future generations" "Keeping you\nin control"->"Financial independence\nfrom single sources" "Cleaning up\nthe world"->"End of 10 campaign\nagainst e-waste" "Reaching people\nthe tech industry\nleft behind"->"Low-resource\nsoftware solutions" "Helping public institutions\nadopt free software"->"Geopolitically\nsafe options" "Donate Now"[shape=ellipse, fillcolor="#ff6b6b", style=filled, fontcolor=white, penwidth=0]{rank=same "Sustainable development\nfor future generations"->"Donate Now"[style=invis]"Financial independence\nfrom single sources"->"Donate Now"[style=invis]} node[shape=note, fillcolor="#f0f8ff", style="rounded,filled"]"Goodies:\nDigital badges\nPrintable cards"[fontsize=10]"Donate Now"->"Goodies:\nDigital badges\nPrintable cards"[style=dashed] "Images by Arctaxia & Nezumi Cafuné\nCC-BY-SA-4.0"[shape=plaintext, fontsize=8, margin=0]}
America Is Sliding Toward Illiteracy	https://www.theatlantic.com/ideas/archive/2025/10/education-decline-low-expectations/684526/	233	JumpCrisscross	45583730	digraph undefined_flow{rankdir=TB graph[fontname="Helvetica", fontsize=10, pad=0.2]node[fontname="Helvetica", fontsize=10, shape=box, style="rounded,filled", width=1.8, height=0.8]edge[fontname="Helvetica", fontsize=8]Input[label="输入\nInput\nEntrée", fillcolor="#E1F5FE"]Process[label="处理\nProcess\nTraitement", fillcolor="#B3E5FC"]Decision[label="决定?\nDecision?\nDécision?", shape=diamond, fillcolor="#FFF9C4"]Output1[label="输出1\nOutput 1\nSortie 1", fillcolor="#C8E6C9"]Output2[label="输出2\nOutput 2\nSortie 2", fillcolor="#C8E6C9"]Input->Process[label="数据\nData\nDonnées"]Process->Decision Decision->Output1[label="是\nYes\nOui", xlabel=" ", fontsize=9]Decision->Output2[label="否\nNo\nNon", xlabel=" ", fontsize=9]{rank=same;Decision Output1 Output2}}
Astronomers 'image' a mysterious dark object in the distant Universe	https://www.mpg.de/25518363/1007-asph-astronomers-image-a-mysterious-dark-object-in-the-distant-universe-155031-x	189	b2ccb2	45580699	digraph DarkObjectDiscovery{rankdir=TB;bgcolor="transparent";fontname="Helvetica";node[fontname="Helvetica", shape=box, style=filled, fillcolor="#f0f8ff", color="#2c3e50"];edge[fontname="Helvetica", color="#7f8c8d", arrowhead=vee];DarkMatter[label="Dark Matter", fillcolor="#e8f4f8", shape=ellipse];GravitationalLensing[label="Gravitational Lensing", fillcolor="#e8f4f8"];RadioTelescopes[label="Global Radio Telescope Network", fillcolor="#e8f4f8"];DarkObject[label="Mysterious Dark Object\n(1M☉ mass)", fillcolor="#ffdddd", shape=ellipse];EinsteinRing[label="Einstein Ring\n(B1938+666 system)"];VLBI[label="Very Long Baseline\nInterferometry (VLBI)"];ColdDarkMatter[label="Cold Dark Matter Theory"];ModelingAlgorithms[label="Supercomputer\nModeling Algorithms"];DarkMatter->GravitationalLensing[label="detected via"];GravitationalLensing->DarkObject[label="reveals"];RadioTelescopes->VLBI[label="forms"];VLBI->GravitationalLensing[label="enhances"];EinsteinRing->GravitationalLensing[label="exhibits"];DarkObject->ColdDarkMatter[label="supports"];ModelingAlgorithms->DarkObject[label="confirms"];subgraph cluster_properties{label="Key Properties";color="#bdc3c7";fontcolor="#2c3e50";Mass[label="Mass: 1M☉"];Distance[label="Distance: 10B ly"];Age[label="Age: 6.5B years old"];}DarkObject->Mass;DarkObject->Distance;DarkObject->Age;footer[label="Discovery by Int'l Team\nUsing Gravitational Imaging", shape=plaintext, fontsize=10];DarkObject->footer[style=invis];}
GPT-5o-mini hallucinates medical residency applicant grades	https://www.thalamusgme.com/blogs/cortex-core-clerkship-grades-and-transcript-normalization	185	medicalthrow	45581029	digraph Cortex_Transcript_Normalization{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="lightblue", fontname="Arial"];edge[fontname="Arial", fontsize=10];Title[label="Cortex Core Clerkship Grades\nand Transcript Normalization", shape=plaintext, fontsize=16, fontname="Arial Bold"];Inputs[label="Input Documents:\n• Medical School Transcript\n• MSPE\n• Other Application Docs", fillcolor="lightyellow"];Processing[label="Automated Extraction:\n• OCR (Optical Character Recognition)\n• NLP (Natural Language Processing)", fillcolor="lightpink"];Outputs[label="Output Reports:\n• Extracted Grades\n• Percentiles\n• Graphical Distributions", fillcolor="lightgreen"];Purpose[label="Purpose:\nProvide Context for Reviewers\n(Not for Filtering/Sorting)", fillcolor="lavender"];Verification[label="Verification Required:\nReview Official Documents\nin Cortex", fillcolor="moccasin"];Stakeholders[label="Stakeholders:\n• Programs\n• Applicants\n• Medical Schools", fillcolor="lightcyan"];Title->Inputs[style=invis];Inputs->Processing;Processing->Outputs;Outputs->Purpose;Purpose->Verification;Verification->Stakeholders[label="Guidance & Feedback", dir=both];Note1[label="Note: Extracted data is for\nreference only, not used in\nalgorithms or auto-rejection", shape=note, fillcolor="white", fontsize=9];Purpose->Note1[style=dashed];Note2[label="Community feedback drives\ncontinuous improvement", shape=note, fillcolor="white", fontsize=9];Stakeholders->Note2[style=dashed];}
