title	url	points	by	hnId	dot
Jane Goodall has died	https://www.latimes.com/obituaries/story/2025-10-01/jane-goodall-chimpanzees-dead	912	jaredwiener	45441069	digraph JaneGoodall{rankdir=TB;node[shape=box, style=filled, color=lightgrey];JaneGoodall[label="Jane Goodall"];EarlyLife[label="Early Life"];GombeStudy[label="Gombe Study"];ToolsAndHunting[label="Tools and Hunting"];EmotionsAndBehaviors[label="Emotions and Behaviors"];CriticismAndRecognition[label="Criticism and Recognition"];ConservationWork[label="Conservation Work"];Legacy[label="Legacy"];JaneGoodall->EarlyLife[label="Born"];EarlyLife->GombeStudy[label="Moved to Africa"];GombeStudy->ToolsAndHunting[label="Discovered Tool Use"];GombeStudy->EmotionsAndBehaviors[label="Observed Emotions and Behaviors"];ToolsAndHunting->CriticismAndRecognition[label="Scientific Community's Reaction"];EmotionsAndBehaviors->CriticismAndRecognition[label="Scientific Community's Reaction"];CriticismAndRecognition->ConservationWork[label="Found the Jane Goodall Institute"];ConservationWork->Legacy[label="Contributed to Primatology and Conservation"];}
Show HN: Autism Simulator	https://autism-simulator.vercel.app/	477	joshcsimmons	45438346	digraph G{rankdir=TB;node[shape=box, style=filled, color="#f0f0f0"];edge[color="#808080"];Welcome[label="Welcome to Autism Simulator", style=filled, color="#d0d0d0"];Masking[label="Masking\nHiding natural habits and feelings"];Effort[label="Constant effort to perform"];Stress[label="Stress and energy drain"];GameOfThrones[label="Rewatch Game of Thrones"];Work[label="Work environment"];JobSecurity[label="Job security"];Promotions[label="Promotions and raises"];Welcome->Masking;Masking->Effort;Effort->Stress;Masking->JobSecurity;JobSecurity->Promotions;Masking->Work;Work->GameOfThrones;subgraph cluster_0{label="Today's Situation";node[style=filled, color="#e0e0e0"];RawDogging[label="Raw dogging it"];PromotionsAlternative[label="Alternative: Promotions or raises"];WorkToday[label="Work today"];GameOfThronesToday[label="Game of Thrones today"];Rest[label="Rest on the couch"];RawDogging->PromotionsAlternative;PromotionsAlternative->WorkToday;WorkToday->GameOfThronesToday;Rest->GameOfThronesToday;}}
CDC File Transfer	https://github.com/google/cdc-file-transfer	364	GalaxySnail	45433768	digraph github_cdc_file_transfer{node[fontname="Arial", fontsize=12];main_repository[label="google/cdc-file-transfer", shape=box, style=filled, fillcolor="#d4edda"];tools[label="Tools", shape=ellipse, style=filled, fillcolor="#f8d7da"];cdc_rsync[label="cdc_rsync", shape=ellipse, style=filled, fillcolor="#f8d7da"];cdc_stream[label="cdc_stream", shape=ellipse, style=filled, fillcolor="#f8d7da"];cdc_fuse_fs[label="cdc_fuse_fs", shape=ellipse, style=filled, fillcolor="#d4edda"];cdc_indexer[label="cdc_indexer", shape=ellipse, style=filled, fillcolor="#d4edda"];fastcdc[label="fastcdc", shape=ellipse, style=filled, fillcolor="#d4edda"];dependencies[label="Dependencies", shape=ellipse, style=filled, fillcolor="#e9ecef"];bazel[label="Bazel", shape=ellipse, style=filled, fillcolor="#e9ecef"];cmake[label="CMake", shape=ellipse, style=filled, fillcolor="#e9ecef"];ssh[label="SSH", shape=ellipse, style=filled, fillcolor="#e9ecef"];windows[label="Windows", shape=ellipse, style=filled, fillcolor="#d4edda"];linux[label="Linux", shape=ellipse, style=filled, fillcolor="#d4edda"];macos[label="macOS", shape=ellipse, style=filled, fillcolor="#d4edda"];main_repository->tools;tools->cdc_rsync;tools->cdc_stream;tools->cdc_fuse_fs;tools->cdc_indexer;tools->fastcdc;cdc_rsync->dependencies;cdc_stream->dependencies;cdc_fuse_fs->dependencies;cdc_indexer->dependencies;fastcdc->dependencies;dependencies->windows;dependencies->linux;dependencies->macos;license[label="Apache-2.0 License", shape=ellipse, style=filled, fillcolor="#d4edda"];stars[label="3.3k Stars", shape=ellipse, style=filled, fillcolor="#d4edda"];forks[label="107 Forks", shape=ellipse, style=filled, fillcolor="#d4edda"];main_repository->license;main_repository->stars;main_repository->forks;}
I only use Google Sheets	https://mayberay.bearblog.dev/why-i-only-use-google-sheets/	310	mugamuga	45435463	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightgrey];maybe_ray[label="Maybe-Ray", URL="https://mayberay.bearblog.dev/", shape=diamond, style=bold, color=lightblue];home[label="Home", URL="https://mayberay.bearblog.dev/", shape=oval];blog[label="Blog", URL="https://mayberay.bearblog.dev/blog/", shape=oval];time[label="30 Sep, 2025", style=bold, color=orange];approach[label="Approach to Problem Solving"];easy_solution[label="Easiest Solution"];reassess_requirements[label="Reassess Requirements"];enhance_solution[label="Enhance Current Solution"];alternative_solution[label="Find Alternative Solution"];projects[label="Projects Wasted Time On"];admin_panel[label="Admin Panel for Cargo Management"];quote_system[label="Quote System for Duty and Taxes"];crm_search[label="CRM Research and Selection"];crm_solution[label="Google Sheets CRM Template"];approach->easy_solution->reassess_requirements->enhance_solution->alternative_solution;admin_panel->projects;quote_system->projects;crm_search->projects;crm_solution->projects;time->approach;approach->projects;projects->admin_panel;projects->quote_system;projects->crm_search;crm_search->crm_solution;}
Don't avoid workplace politics	https://terriblesoftware.org/2025/10/01/stop-avoiding-politics/	294	matheusml	45440571	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue, fontname=Helvetica, fontsize=12];Politics[label="Politics\nBad politics wins\nWhen people pretend politics doesn't exist"];Engineering[label="Engineering\nFocus on code, not politics"];Relationships[label="Relationships\nBuild strong relationships across teams"];Influence[label="Influence\nUnderstand what motivates different stakeholders"];GoodPolitics[label="Good Politics\nStrategic about relationships and influence\nFor good outcomes"];TechnicalLeaders[label="Technical Leaders\nExhibit good politics\nWithout calling it that"];InfluenceInPractice[label="Influence in Practice\n1. Building relationships before need\n2. Understanding real incentives\n3. Managing up effectively\n4. Creating win-win situations\n5. Being visible"];Politics->Engineering[label="Conditioned belief"];Politics->Relationships[label="Decisions made without you"];Engineering->GoodPolitics[label="Refuse to engage"];GoodPolitics->TechnicalLeaders[label="Influence outcomes"];InfluenceInPractice->GoodPolitics[label="Practical examples"];}
TigerBeetle is a most interesting database	https://www.amplifypartners.com/blog-posts/why-tigerbeetle-is-the-most-interesting-database-in-the-world	287	todsacerdoti	45436534	digraph TigerBeetle{rankdir=TB;node[shape=box, style=filled, color=lightgrey];TigerBeetle[label="TigerBeetle: The Most Interesting Database", style=bold, color=black];FirstPoint[label="Write Code Slowly", color=blue];SecondPoint[label="Built Entirely on DST", color=green];ThirdPoint[label="Zero Dependencies", color=red];MoreDetails[label="Enforces Static Memory Allocation", color=orange];MoreDetails2[label="Assertions Enabled in Production", color=purple];MoreDetails3[label="Viewstamped Replication over Raft", color=yellow];MoreDetails4[label="Zig Instead of Rust", color=brown];DebitsCredits[label="Why Transactional Databases Should Think in Debits and Credits"];DistributedDefault[label="An (Actually) Modern Database: Distributed by Default"];ClockFaultTolerance[label="Handling Storage Faults"];TigerBeetleZig[label="TigerBeetle in Zig"];DeterministicSimulationTesting[label="Deterministic Simulation Testing and the VOPR"];TigerStyle[label="TigerStyle and The Power of Ten"];TigerBeetle->FirstPoint;TigerBeetle->SecondPoint;TigerBeetle->ThirdPoint;FirstPoint->MoreDetails;FirstPoint->MoreDetails2;SecondPoint->MoreDetails3;ThirdPoint->MoreDetails4;FirstPoint->DebitsCredits;SecondPoint->DistributedDefault;ThirdPoint->ClockFaultTolerance;ThirdPoint->TigerBeetleZig;ThirdPoint->DeterministicSimulationTesting;ThirdPoint->TigerStyle;DebitsCredits->MoreDetails;DistributedDefault->MoreDetails;ClockFaultTolerance->MoreDetails;TigerBeetleZig->MoreDetails;DeterministicSimulationTesting->MoreDetails;TigerStyle->MoreDetails;}
Our efforts, in part, define us	https://weakty.com/posts/efforts/	262	todsacerdoti	45435825	digraph G{graph[charset=utf8, ratio=auto, nodesep=0.5, rankdir=TB, splines=ortho];node[shape=box, fontname="Helvetica Neue", fontsize=12];A[label="What happens when something enjoyable becomes effortless?"];B[label="Effort defines us and has intrinsic value"];C[label="Effort contributes to joy, self-respect, fulfillment, happiness"];D[label="When effortful things become effortless, what happens to our position in these economies?"];E[label="Technology makes effortful things effortless, sometimes with hidden loss"];F[label="People are left behind as more things become effortless"];G[label="Craft work becomes less meaningful with automation"];H[label="Being paid for craft work provides value through effort"];I[label="AI is a tool but may lead to a loss of something meaningful"];J[label="Efforts define us, so what will happen to us and our efforts?"];K[label="Glorifying experience vs. sounding like a gatekeeper"];L[label="Work will continue, with AI influencing employee expectations"];A->B;A->C;A->D;B->C;C->D;D->E;E->F;F->G;G->H;H->I;I->J;J->K;K->L;subgraph cluster_1{label="Nature of Effort";A, B, C;}subgraph cluster_2{label="Impact of Effort";D, E, F, G, H;}subgraph cluster_3{label="Perception of Effort";I, J, K;}subgraph cluster_4{label="Future Outlook";L;}}
Solar leads EU electricity generation as renewables hit 54%	https://electrek.co/2025/09/30/solar-leads-eu-electricity-generation-as-renewables-hit-54-percent/	248	toomuchtodo	45440387	digraph{label="Content Not Available"}
Building the heap: racking 30 petabytes of hard drives for pretraining	https://si.inc/posts/the-heap/	240	nee1r	45438496	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Storage Cluster"->"Why";"Why"->"Cost Breakdown: Cloud Alternatives vs In-House";"Why"->"Setup/The Process";"Why"->"Post-Mortem";"Why"->"How You Can Build This Yourself";"How You Can Build This Yourself"->"Storage";"How You Can Build This Yourself"->"Network";"How You Can Build This Yourself"->"Datacenter Requirements";"Storage Cluster"[label="Storage Cluster in downtown SF"];"Why"[label="Why We Built It"];"Cost Breakdown: Cloud Alternatives vs In-House"[label="Cost Comparison"];"Setup/The Process"[label="Setup Process"];"Post-Mortem"[label="Lessons Learned"];"How You Can Build This Yourself"[label="How to Build It Yourself"];"Why"->"Storage Cluster";"Cost Breakdown: Cloud Alternatives vs In-House"->"Why";"Setup/The Process"->"Why";"Post-Mortem"->"Why";"How You Can Build This Yourself"->"Why";"Storage"->"How You Can Build This Yourself";"Network"->"How You Can Build This Yourself";"Datacenter Requirements"->"How You Can Build This Yourself";}
Unix philosophy and filesystem access makes Claude Code amazing	https://www.alephic.com/writing/the-magic-of-claude-code	216	noahbrier	45437893	digraph AI_Claude_Code{rankdir=TB;node[shape=box, style=filled, color=lightblue];AI[label="Artificial Intelligence"];Claude_Code[label="Claude Code"];Cursor[label="Cursor"];Obsidian[label="Obsidian"];Unix_Philosophy[label="Unix Philosophy"];Filesystem[label="Filesystem"];Memory[label="Memory"];State[label="State"];Tools[label="Tools"];Context_Window[label="Context Window"];Email_EA[label="Email EA"];Travel_Habits[label="Travel Habits"];Prompt[label="Prompt"];Commands[label="Commands"];Training_Runs[label="Training Runs"];AI->Claude_Code[label="Developed"];Claude_Code->Cursor[label="Used in parallel"];Claude_Code->Obsidian[label="Used in"];Claude_Code->Unix_Philosophy[label="Based on"];Unix_Philosophy->Claude_Code[label="Suited for"];Claude_Code->Filesystem[label="Uses"];Filesystem->Claude_Code[label="Solves limitations"];Claude_Code->Memory[label="Has"];Claude_Code->State[label="Has"];Claude_Code->Tools[label="Uses"];Tools->Claude_Code[label="Composable"];Claude_Code->Context_Window[label="Doesn't rely on"];Email_EA->Claude_Code[label="Inspired by"];Travel_Habits->Claude_Code[label="Used in"];Prompt->Claude_Code[label="Used in"];Commands->Claude_Code[label="Used in"];Training_Runs->Claude_Code[label="Used in"];subgraph cluster_1{label="Claude Code + Obsidian Setup";Claude_Code;Obsidian;}subgraph cluster_2{label="Claudesidian";Claude_Code;Tools;Commands;}subgraph cluster_3{label="Inbox Magic";Claude_Code;Email_EA;Travel_Habits;Prompt;Commands;Training_Runs;}}
