title	url	points	by	hnId	dot
The rule says, “No vehicles in the park”	https://novehiclesinthepark.com/	1456	luu	36453856	digraph game_structure{"Start"->"Question 1";"Question 1"->"Question 2";"Question 2"->"Question 3";"Question 3"->"Question 4";"Question 4"->"Question 5";"Question 5"->"Question 6";"Question 6"->"Question 7";"Question 7"->"Skip to End";"Skip to End"->"Result Comparison";"Result Comparison"->"Discussion";"Question 7"->"Question 8";"Question 8"->"Question 9";"Question 26"->"Question 27";"Question 27"->"Result Comparison";}
Try: run a command and inspect its effects before changing your live system	https://github.com/binpash/try	601	espressoRunner	36461102	digraph try{"try Concept"[shape=box, label="try: Run command and inspect effects"];"Linux Dependencies"[shape=box, label="util-linux, attr, pandoc, autoconf, etc."];"Installation"[shape=box, label="Script, Clone, Source Distribution"];"Example Usage"[shape=box, label="pip3 install, curl, etc."];"Known Issues"[shape=box, label="UID/GID mapping, Shell quoting"];"Version History"[shape=box, label="v0.1.0, v0.2.0"];"try Concept"->"Linux Dependencies";"try Concept"->"Installation";"try Concept"->"Example Usage";"try Concept"->"Known Issues";"try Concept"->"Version History";}
Russian paramilitary chief says his forces will turn around	https://www.nytimes.com/live/2023/06/24/world/russia-ukraine-news	225	veer	36460937	digraph G{node[shape=rectangle, style=filled, fillcolor=lightgrey, fontname="Helvetica"];subgraph cluster_0{label="Standoff Overview";style=dashed;Kremlin[label="Kremlin\n(Defusal of Crisis)"];Wagner[label="Wagner Group\n(Yevgeny Prigozhin)"];Belarus[label="Belarus\n(Mediation by Lukashenko)"];RussiaMilitary[label="Russian Military\n(Leadership)"];Prigozhin[label="Yevgeny Prigozhin\n(Leader of Wagner)"];Lukashenko[label="Aleksandr Lukashenko\n(Belarus Leader)"];Putin[label="Vladimir Putin\n(Russian President)"];Kremlin->Belarus[label="Mediation"];Belarus->Prigozhin[label="Agreement to Stop"];Wagner->RussiaMilitary[label="Armed Rebellion"];Prigozhin->Belarus[label="Flee to Belarus"];Wagner->Kremlin[label="Threat to Moscow"];Putin->RussiaMilitary[label="Scrambled Forces"];Lukashenko->Prigozhin[label="Negotiation"];}subgraph cluster_1{label="International Reactions";style=dotted;USA[label="USA\n(Watching Closely)"];Iran[label="Iran\n(Supports Rule of Law)"];Ukraine[label="Ukraine\n(Views as Distraction)"];USA->Prigozhin[label="Intel on Plans"];Iran->RussiaMilitary[label="Support for Kremlin"];Ukraine->RussiaMilitary[label="Hope for Advantage"];}subgraph cluster_2{label="Economic Impact";style=dotted;Ruble[label="Russian Ruble\n(Weakened)"];StockMarket[label="Russian Stock Market\n(Tumbled)"];Ruble->StockMarket[label="Economic Uncertainty"];}}
Why doesn't TypeScript properly type Object.keys?	https://alexharri.com/blog/typescript-structural-typing	217	alexharri	36457557	digraph{"TypeScript Error with Object.keys"->"Structural Typing in TypeScript";"Structural Typing in TypeScript"->"Unsafe usage of Object.keys";"Unsafe usage of Object.keys"->"Making use of Structural typing";"Making use of Structural typing"->"Hacker News Discussion";"Hacker News Discussion"->"Mailing List";}
A large crash spike affecting Firefox users on Linux	https://fosstodon.org/@gabrielesvelto/110592904713090347	208	sohkamyung	36455627	digraph Mastodon{"Mastodon"->"Follow anyone";"Mastodon"->"No algorithms";"Mastodon"->"Login";"Follow anyone"->"See in chronological order";"No algorithms"->"No ads";"No algorithms"->"No clickbait";}
$900k Median Package for Engineers at OpenAI	https://www.levels.fyi/companies/openai/salaries/software-engineer	196	zuhayeer	36460082	digraph OpenAISalaries{rankdir=LR;node[shape=record];L3[label="{L3 (Entry Level) | Total: $370K | Base: $227K | Stock: $143K | Bonus: $0}"];L4[label="{L4 | Total: $544K | Base: $264K | Stock: $280K | Bonus: $0}"];L5[label="{L5 | Total: $866K | Base: $300K | Stock: $567K | Bonus: $0}"];L6[label="{L6 | Total: $1.34M | Base: $379K | Stock: $960K | Bonus: $0}"];L3->L4->L5->L6;}
US vendor accused of violating GDPR by reputation-scoring EU citizens	https://www.theregister.com/2023/06/23/telesign_gdpr_complaint/	179	LinuxBender	36460243	digraph GDPR_Violations{rankdir=TB;node[shape=box];US_Firm[label="US Firm: TeleSign" shape=ellipse];GDPR[label="GDPR Violations" shape=box];Data_Collection[label="Data Collection from EU Citizens" shape=box];Automated_Processing[label="Automated Processing without Consent" shape=box];Reputation_Scoring[label="Reputation Scoring" shape=box];Data_Sale[label="Selling Data to Clients" shape=box];Clients[label="Clients: TikTok, Salesforce, Microsoft, AWS" shape=box];Advocacy_Group[label="Advocacy Group: noyb" shape=ellipse];Max_Schrems[label="Max Schrems (Lawyer)" shape=ellipse];Legal_Action[label="Legal Action & Complaints" shape=box];Proximus[label="Proximus (Parent Company)" shape=ellipse];BICS[label="BICS (TeleSign's Parent)" shape=ellipse]; US_Firm->GDPR;GDPR->Data_Collection;GDPR->Automated_Processing;Automated_Processing->Reputation_Scoring;Reputation_Scoring->Data_Sale;Data_Sale->Clients; Advocacy_Group->Legal_Action;Legal_Action->US_Firm;Legal_Action->Proximus;Legal_Action->BICS; Max_Schrems->Advocacy_Group;}
Common bugs in writing (2021)	https://www.cs.columbia.edu/~hgs/etc/writing-bugs.html	179	pablode	36457051	digraph WritingGuidelines{rankdir=TB;node[shape=box, style=filled, fillcolor=lightyellow];Preface[label="Preface\n- Be clear before writing\n- Be open to scrapping drafts\n- Rules as mental rumble strips"];Rules[label="Writing Rules"];PassiveTense[label="1. Avoid Passive Tense"];StrongVerbs[label="2. Use Strong Verbs"];Clarity[label="3. Avoid 'In other words'"];FillerWords[label="4. Avoid Filler Words"];Articles[label="5. Check for Missing Articles"];LogicalConnection[label="6. Logical Connections in Paragraphs"];Abbreviations[label="7. Protocol Abbreviations"];ConsistentTense[label="10. Use Consistent Tense"];Hyphens[label="12. Use Hyphens"];AvoidDashes[label="15. Avoid Overusing Dashes"];AvoidCliches[label="39. Avoid Cliches"];AvoidNumbers[label="76. Avoid Artificial Precision"];AcknowledgeFunding[label="76. Acknowledge Funding Support"];Preface->Rules;Rules->PassiveTense;Rules->StrongVerbs;Rules->Clarity;Rules->FillerWords;Rules->Articles;Rules->LogicalConnection;Rules->Abbreviations;Rules->ConsistentTense;Rules->Hyphens;Rules->AvoidDashes;Rules->AvoidCliches;Rules->AvoidNumbers;Rules->AcknowledgeFunding;}
Maker's schedule, Manager's schedule (2009)	http://www.paulgraham.com/makersschedule.html	178	mad2021	36455843	digraph{rankdir=TB;"Manager's Schedule"->"Hourly intervals, can block off hours for tasks"[label="Characteristics"];"Manager's Schedule"->"Meetings are easy to schedule"[label="Meeting aspect"];"Manager's Schedule"->"Common among powerful people"[label="Who uses"];"Manager's Schedule"->"Can have speculative meetings"[label="Meeting type"];"Maker's Schedule"->"Prefers time in units of at least half a day"[label="Characteristics"];"Maker's Schedule"->"Meetings are disasters"[label="Meeting aspect"];"Maker's Schedule"->"Common among programmers, writers"[label="Who uses"];"Maker's Schedule"->"Meetings are like exceptions"[label="Meeting type"];"Conflict"->"Problems when the two schedules meet"[label=""];"Conflict"->"Powerful people on manager's schedule can impose it"[label=""];"Solutions"->"Office hours for makers to simulate manager's schedule"[label=""];"Solutions"->"Makers are willing to compromise if managers understand cost"[label=""];}
North Korean market prices suggest serious food shortages	https://www.38north.org/2023/06/north-korean-market-prices-suggest-serious-food-shortages/	175	EA-3167	36459517	digraph Food_Situation_NK{rankdir=TB;node[shape=box];Food_Situation_NK[label="Food Situation in North Korea" shape=ellipse];BBC_Interviews[label="BBC Interviews\nOrdinary North Koreans\n(Dire food situation)"];Market_Prices[label="Market Prices\n(Quantitative Evidence of Scarcity)"];COVID_Impact[label="Impact of COVID-19\n(Consistent Price Increase)"];Ration_Distributions[label="State Food Ration Distributions\n(Varying by Region)"];Trade_with_China[label="Trade with China\n(Impact on Price Stabilization)"]; Rice_Prices[label="Rice Prices\n(2017-2023)"];Corn_Prices[label="Corn Prices\n(2017-2023)"];Food_Situation_NK->BBC_Interviews;Food_Situation_NK->Market_Prices;Food_Situation_NK->COVID_Impact;Food_Situation_NK->Ration_Distributions;Food_Situation_NK->Trade_with_China; Market_Prices->Rice_Prices;Market_Prices->Corn_Prices;note[label="Food Situation:\n- Significant food shortages\n- Prices higher than pre-COVID\n- Regional variations in food availability" shape=note]; Food_Situation_NK->note;}
