title	url	points	by	hnId	dot
OpenLLM	https://github.com/bentoml/OpenLLM	607	fzliu	36388219	digraph OpenLLM{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Overview[label="OpenLLM Overview\nSelf-Hosting LLMs Made Easy", fillcolor="#E6F7FF", style=filled];Features[label="Key Features\n- Built-in Chat UI\n- State-of-the-art Inference Backends\n- Simplified Workflow for Deployment", fillcolor="#D4F4D4", style=filled];Models[label="Supported Models\nExamples:\n- Llama 3.2\n- Qwen 2.5\n- Phi3\n- More...", fillcolor="#FFF0E6", style=filled];Deployment[label="Deployment Options\n- Local Server\n- Custom Repositories\n- BentoCloud", fillcolor="#E6F7FF", style=filled];Community[label="Community & Contribution\n- Join Slack\n- Contribute Models\n- Open Issues", fillcolor="#D4F4D4", style=filled];Overview->Features;Features->Models;Features->Deployment;Deployment->Community;}
PostgreSQL reconsiders its process-based model	https://lwn.net/SubscriberLink/934940/3abb2d4086680b78/	506	todsacerdoti	36393030	digraph PostgreSQLModel{rankdir=TB;node[shape=box, style=rounded, fontname="Arial",fontsize=12];edge[fontname="Arial",fontsize=10];"PostgreSQL"[label="PostgreSQL\nDatabase System", shape=ellipse, style=filled, color=lightblue];"Process-Based Model"[label="Process-Based Model\n(Current Model)"];"Threaded Model"[label="Threaded Model\n(Proposed Model)"];"Benefits"[label="Benefits:\n- Better Scalability\n- Reduced Context Switching\n- Efficient State Sharing"];"Challenges"[label="Challenges:\n- Global Variables\n- Code Refactoring\n- Extension Compatibility"];"Developer Feedback"[label="Developer Feedback:\n- Strong Consensus\n- Concerns About Implementation\n- Need for Exploration"];"PostgreSQL"->"Process-Based Model"[label="Currently Uses"];"Process-Based Model"->"Threaded Model"[label="Proposed Transition"];"Threaded Model"->"Benefits"[label="Potential Advantages"];"Threaded Model"->"Challenges"[label="Implementation Issues"];"Threaded Model"->"Developer Feedback"[label="Community Reaction"];{rank=same;"Benefits" "Challenges"}}
Twitter lawyers overwhelmed as laid off employees file arbitration claims	https://www.techdirt.com/2023/06/16/twitters-lawyers-admit-theyre-overwhelmed-as-nearly-2000-laid-off-employees-file-arbitration-claims/	333	isaacfrond	36390308	digraph G{rankdir="TB";node[shape=box, style=filled, color="#f0f0f0"];"TECHDIRT GREENHOUSE"[label="TECHDIRT GREENHOUSE"];"FREE SPEECH ERROR 402"[label="FREE SPEECH ERROR 402"];"CTRL-ALT-SPEECH DEALS"[label="CTRL-ALT-SPEECH DEALS"];"JOBS SUPPORT TECHDIRT"[label="JOBS SUPPORT TECHDIRT"];"Legal Issues"[label="Legal Issues"];"Arbitration"[label="Arbitration"];"Severance"[label="Severance"];"Class Action Lawsuits"[label="Class Action Lawsuits"];"FBI"[label="FBI"];"NSO Group"[label="NSO Group"];"Twitter"[label="Twitter"];"Elon Musk"[label="Elon Musk"];"Morgan Lewis"[label="Morgan Lewis"];"JAMS"[label="JAMS"];"Lichten & Liss-Riordan"[label="Lichten & Liss-Riordan"];"Bloom/Dixon"[label="Bloom/Dixon"];"TECHDIRT GREENHOUSE"->"Legal Issues";"FREE SPEECH ERROR 402"->"Legal Issues";"CTRL-ALT-SPEECH DEALS"->"Legal Issues";"JOBS SUPPORT TECHDIRT"->"Legal Issues";"Legal Issues"->"Arbitration";"Legal Issues"->"Severance";"Legal Issues"->"Class Action Lawsuits";"Arbitration"->"Twitter";"Severance"->"Twitter";"Class Action Lawsuits"->"Twitter";"Twitter"->"Elon Musk";"Twitter"->"Morgan Lewis";"Twitter"->"JAMS";"Twitter"->"Lichten & Liss-Riordan";"Twitter"->"Bloom/Dixon";"FBI"->"Surveillance Power";"NSO Group"->"Spyware";"Surveillance Power"->"Reforms";"Spyware"->"Criminal Charges";"Surveillance Power"[label="Surveillance Power"];"Reforms"[label="Reforms"];"Spyware"[label="Spyware"];"Criminal Charges"[label="Criminal Charges"];"Surveillance Power"->"Reforms"[label="Demand Major Reforms"];"Spyware"->"Criminal Charges"[label="Illegal Purchase"];}
Titanic tourist submersible goes missing with search under way	https://www.bbc.com/news/world-us-canada-65953872	313	lode	36391053	digraph TitanicSubmarineSearch{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10, color=lightblue, penwidth=2];edge[color=black, arrowhead=vee, penwidth=1.5];Start[label="2022: BBC films inside Titanic sub with OceanGate's boss Stockton Rush", shape=ellipse, color=gold];RescueOperation[label="Search and Rescue Operation"];SubLost[label="Sub Lost: 1h 45m into dive"];RescueEfforts[label="Rescue Efforts: All options explored"];AgenciesInvolved[label="Involved: US/Canadian Navies, Deep-Sea Firms"];SubDetails[label="Sub Details: Titan submersible\nCapacity: 5 people\nDepth: 3,800m\nOxygen: 4-day supply"];MissionDetails[label="Mission Details:\nCost: $250,000\nDuration: 8-day trip\nLocation: Titanic wreck, 435 miles south of St John's"];SearchArea[label="Search Area: Remote, Difficult Operations"];Communication[label="Communication: No GPS/Radio underwater"];CrewSupport[label="Crew Support: 70-96 hours oxygen"];PublicResponse[label="Public Response: Deeply concerned"];TitanicHistory[label="Titanic History:\n1912: Hit iceberg\n1985: Wreck discovered\nCurrent state: Debris field"];Start->RescueOperation;RescueOperation->SubLost;SubLost->RescueEfforts;RescueEfforts->AgenciesInvolved;RescueEfforts->SubDetails;SubDetails->MissionDetails;MissionDetails->SearchArea;SearchArea->Communication;Communication->CrewSupport;CrewSupport->PublicResponse;PublicResponse->TitanicHistory;}
Releasing an indie game on 3 consoles at once and failing financially (2016)	https://juicybeast.com/2016/01/11/releasing-an-indie-game-on-3-consoles-at-once-and-failing-financially/#2-years	303	plateofsoup	36387030	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Toto Temple Deluxe"[label="Toto Temple Deluxe\nLocal Multiplayer Game", color=blue, fontcolor=blue];"Marketing Challenges"[label="Marketing Challenges", color=red, fontcolor=red];"Financial Failure"[label="Financial Failure", color=red, fontcolor=red];"Lessons Learned"[label="Lessons Learned", color=green, fontcolor=green];"No Online Multiplayer"[label="No Online Multiplayer", color=orange, fontcolor=orange];"Charming Gameplay"[label="Charming Gameplay", color=green, fontcolor=green];"Console Porting"[label="Console Porting", color=orange, fontcolor=orange];"Limited Visibility"[label="Limited Visibility", color=red, fontcolor=red];"Local Multiplayer Market"[label="Local Multiplayer Market Decline", color=red, fontcolor=red];"PR and Marketing Efforts"[label="PR and Marketing Efforts", color=orange, fontcolor=orange];"Sales Numbers"[label="Sales Numbers", color=red, fontcolor=red];"Expenses"[label="Expenses", color=red, fontcolor=red];"Market Saturation"[label="Market Saturation", color=red, fontcolor=red];"Focus on Single Platform"[label="Focus on Single Platform", color=green, fontcolor=green];"Online Multiplayer"[label="Consider Online Multiplayer", color=green, fontcolor=green];"Marketing Strategy"[label="Revise Marketing Strategy", color=green, fontcolor=green];"Toto Temple Deluxe"->"No Online Multiplayer"[label="Critical Flaw"];"Toto Temple Deluxe"->"Charming Gameplay"[label="Positive Aspect"];"Toto Temple Deluxe"->"Console Porting"[label="Significant Effort"];"Marketing Challenges"->"Limited Visibility"[label="Issue"];"Marketing Challenges"->"Local Multiplayer Market"[label="Decline"];"Marketing Challenges"->"PR and Marketing Efforts"[label="Effort"];"Financial Failure"->"Sales Numbers"[label="Low"];"Financial Failure"->"Expenses"[label="High"];"Financial Failure"->"Market Saturation"[label="Impact"];"Lessons Learned"->"Focus on Single Platform"[label="Key Lesson"];"Lessons Learned"->"Online Multiplayer"[label="Future Consideration"];"Lessons Learned"->"Marketing Strategy"[label="Revised Approach"];"Toto Temple Deluxe"->"Marketing Challenges"[label="Impact"];"Toto Temple Deluxe"->"Financial Failure"[label="Result"];"Financial Failure"->"Lessons Learned"[label="Outcome"];}
Display brighter-than-white color on Apple devices	https://github.com/dtinth/superwhite	287	ash	36389285	digraph{node[shape=box];"superwhite"->"display very bright white on HDR-enabled displays";"superwhite"->"example of practical usage";"display very bright white on HDR-enabled displays"->"different displays show different white levels";"example of practical usage"->"https://notes.dt.in.th/HDRQRCode";"superwhite"->"as data URL";"superwhite"->"HTML snippet";"superwhite"->"Creating the video";"as data URL"->"data:video/mp4;base64...";"HTML snippet"->"<video...";"Creating the video"->"Used Final Cut Pro";"Used Final Cut Pro"->"Create library with Wide Gamut HDR";"Used Final Cut Pro"->"Create project";"Used Final Cut Pro"->"Add solid white color generator";"Used Final Cut Pro"->"Add HDR Tool video effect";"Used Final Cut Pro"->"Export video with HEVC 10 - bit";}
We tried to book a train ticket and ended up with a 245k records data breach	https://zerforschung.org/posts/freundschaftspass-en/	285	mrzool	36388828	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Franco-German Friendship Pass"[label="Franco-German Friendship Pass\n30,000 free Interrail tickets"];"Registration Overload"[label="Station 1: The town of DDoSing\nServers overloaded at registration start"];"Password Reset Issue"[label="Station 2: Password-Reset-City\nPassword reset link leads to error"];"Backdoor for Tickets"[label="Station 3: Free-tickets-for-all-avenue\nBackdoor allows ticket generation"];"API Vulnerability"[label="Station 4: Where the wild APIs live\nAPI allows continuous ticket generation"];"Data Leak"[label="Station 6: Data leak of 245,000 records\nPersonal data exposed in DiscoverEU"];"Conclusion"[label="Last Stop: Conclusion\nDigital disaster due to poor implementation"];"Franco-German Friendship Pass"->"Registration Overload"[label="June 12, 10:00"];"Registration Overload"->"Password Reset Issue"[label="June 12"];"Password Reset Issue"->"Backdoor for Tickets"[label="June 13"];"Backdoor for Tickets"->"API Vulnerability"[label="June 15"];"API Vulnerability"->"Data Leak"[label="June 16"];"Data Leak"->"Conclusion";subgraph cluster_reporting{label="Detour via Reporting";style=dotted;"Reporting Issues"[label="Reporting Issues\nDifficult to find security contact"];"DiscoverEU Data Leak"[label="DiscoverEU Data Leak\nReported and fixed within an hour"];}"Backdoor for Tickets"->"Reporting Issues";"Data Leak"->"DiscoverEU Data Leak";}
TypeScript 5.2's new keyword: 'Using'	https://www.totaltypescript.com/typescript-5-2-new-keyword-using	274	Lwrless	36388894	digraph{"TypeScript 5.2"->"using keyword";"using keyword"->"Symbol.dispose";"using keyword"->"await using";"Symbol.dispose"->"resource management";"await using"->"async resource management";"using keyword"->"file handles use case";"using keyword"->"database connections use case";"TypeScript 5.2"->"related content";"related content"->"Total TypeScript products";"related content"->"learning resources";"related content"->"about Total TypeScript";"related content"->"tools";"related content"->"contact";}
Show HN: Slint – A declarative UI toolkit for embedded and desktop	https://slint.dev	263	ogoffart	36388821	digraph{"Design to Deploy"->"Seamlessly build" "Seamlessly build"->"GUIs for Embedded, Desktop, and Mobile" "GUIs for Embedded, Desktop, and Mobile"->"#MadeWithSlint: Autonomous Rail Vehicles" "GUIs for Embedded, Desktop, and Mobile"->"#MadeWithSlint: Digital Audio Workstation" "GUIs for Embedded, Desktop, and Mobile"->"#MadeWithSlint: Electric Vehicle Charger" "#MadeWithSlint: Autonomous Rail Vehicles"->"OTIV" "#MadeWithSlint: Digital Audio Workstation"->"WesAudio" "#MadeWithSlint: Electric Vehicle Charger"->"SK Signet" "Design to Deploy"->"Design UI Independently" "Design UI Independently"->"Live - Preview" "Live - Preview"->"Responsive" "Responsive"->"Multi - language support" "Multi - language support"->"Seamless Developer Experience" "Seamless Developer Experience"->"Native" "Native"->"Lightweight" "Lightweight"->"Performant" "Performant"->"Global Partner Network" "Global Partner Network"->"Testimonials" "Testimonials"->"Used by"}
My First Impressions of Nix	https://mtlynch.io/notes/nix-first-impressions/	253	signa11	36387874	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Nix"[label="Nix", shape=ellipse, style=filled, fillcolor="#AEC7E8"];"Infrastructure as Code"[label="Infrastructure as Code", shape=ellipse, style=filled, fillcolor="#FFBB78"];"Salt"[label="Salt", shape=box, style=filled, fillcolor="#98DF8A"];"Ansible"[label="Ansible", shape=box, style=filled, fillcolor="#FF9896"];"Problems with Ansible"[label="Problems with Ansible", shape=box, style=filled, fillcolor="#C5B0D5"];"Nix vs. Ansible"[label="Nix vs. Ansible", shape=box, style=filled, fillcolor="#F7B6D2"];"Nix Resources"[label="Nix Resources", shape=box, style=filled, fillcolor="#C49C94"];"Failed Attempts"[label="Failed Attempts", shape=box, style=filled, fillcolor="#F4CAE4"];"Success"[label="Success", shape=box, style=filled, fillcolor="#E6550D"];"Nix"->"Infrastructure as Code"[label="Implements"];"Infrastructure as Code"->"Salt"[label="Used"];"Salt"->"Ansible"[label="Superseded by"];"Ansible"->"Problems with Ansible"[label="Faces"];"Problems with Ansible"->"Nix vs. Ansible"[label="Compared to"];"Nix vs. Ansible"->"Nix"[label="Advantages"];"Nix"->"Nix Resources"[label="Learning Resources"];"Nix"->"Failed Attempts"[label="Challenges"];"Failed Attempts"->"Success"[label="Overcomes"];}
