title	url	points	by	hnId	dot
Please don't spam people looking for employment. It's just cruel	https://news.ycombinator.com/item?id=48370330	896	IliaLitviak	48370330	digraph "AI Spam in Job Search"{node[shape=box, style=filled, fillcolor="#f0f8ff", fontname="Arial"]; "Job Seekers"[shape=box3d, fillcolor="#e6f3ff", label="Job Seekers\n(Posting in 'Who wants to be hired')"];"AI Spam Bots"[shape=ellipse, fillcolor="#ffcccc", label="AI Spam Bots\n(LLM-generated, generic messages)"];"Recruiters"[shape=ellipse, fillcolor="#ccffcc", label="Recruiters\n(Cold outreach, company hidden)"];"Scammers"[shape=ellipse, fillcolor="#ffcc99", label="Scammers\n(North Korea, identity theft)"];"Email Inboxes"[shape=cylinder, fillcolor="#ffffcc", label="Email Inboxes\n(Overwhelmed with spam)"];"Job Platforms"[shape=ellipse, fillcolor="#e6e6fa", label="Job Platforms\n(HN, GitHub, etc.)"];"Filtering Solutions"[shape=ellipse, fillcolor="#d3d3d3", label="Filtering Solutions\n(Promotions tab, blocking)"]; "Job Seekers"->"Job Platforms"[label="Post contact info"];"Job Platforms"->"AI Spam Bots"[label="Scraped by"];"AI Spam Bots"->"Email Inboxes"[label="Send generic spam"];"Recruiters"->"Email Inboxes"[label="Send cold outreach"];"Scammers"->"Email Inboxes"[label="Send fraudulent offers"];"Email Inboxes"->"Job Seekers"[label="Overwhelms with spam"];"Job Seekers"->"Filtering Solutions"[label="Implement to cope"];"Filtering Solutions"->"Email Inboxes"[label="Reduces spam impact"]; "AI Spam Bots"->"Recruiters"[label="Mimic", style=dashed];"Scammers"->"Recruiters"[label="Impersonate", style=dashed]; labelloc="t";label="AI-Generated Spam Targeting Job Seekers";fontsize=16;fontname="Arial";}
Gmail thinks I'm stupid, so I left	https://moddedbear.com/gmail-thinks-im-stupid-so-i-left	653	speckx	48375016	digraph GmailExperience{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Arial, sans-serif"];edge[fontname="Arial, sans-serif", fontsize=10]; node[fillcolor="#f8f9fa", color="#343a40"];ai_feature[fillcolor="#ffebee", color="#c62828"];negative_reaction[fillcolor="#fff3e0", color="#ef6c00"];decision[fillcolor="#e8f5e9", color="#2e7d32"]; start[label="16 years with Gmail", shape=ellipse, fillcolor="#e3f2fd", color="#1565c0"]; ai_feature[label="Unsolicited AI Features"]; subgraph cluster_ai_features{label="AI Intrusions";style=filled;color="#ffcdd2"; summary[label="Auto-generated message summaries"];draft[label="Pre-written AI draft replies"];prompt1[label="'Help me write' button animation"];prompt2[label="'Press / for Help me write'"];prompt3[label="'Tab to improve' suggestions"];} negative_reaction[label="Negative Reactions"]; subgraph cluster_reactions{label="User Experience Impact";style=filled;color="#ffe0b2"; disrespect[label="Feels disrespectful"];capability[label="Questions user capability"];time[label="Suggests wasting recipient's time"];metrics[label="Suspects inflated usage metrics"];hostile[label="Perceives as user-hostile design"];} decision[label="Decision to Switch"]; subgraph cluster_decision{label="Moving Forward";style=filled;color="#c8e6c9"; research[label="Explored options"];fastmail[label="Chose Fastmail"];migration[label="Starting migration process"];fresh[label="Considering clean break from old data"];} start->ai_feature[label="Recent update"];ai_feature->summary;ai_feature->draft;ai_feature->prompt1;ai_feature->prompt2;ai_feature->prompt3; summary->negative_reaction[label="Frustration"];draft->negative_reaction[label="Interruption"];prompt1->negative_reaction[label="Distraction"];prompt2->negative_reaction[label="Persistent nagging"];prompt3->negative_reaction[label="Criticism"]; negative_reaction->disrespect;negative_reaction->capability;negative_reaction->time;negative_reaction->metrics;negative_reaction->hostile; hostile->decision[label="Breaking point"];decision->research;research->fastmail;fastmail->migration;migration->fresh;}
Adafruit receives demand letter from Fenwick legal counsel on behalf of Flux.ai	https://blog.adafruit.com/	629	semanser	48368121	digraph LegalDispute{graph[rankdir=TB, nodesep=0.6, ranksep=0.8, fontsize=10, fontname="Arial", bgcolor="white"]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=9, width=1.5, height=0.8]; edge[fontsize=8, fontname="Arial", arrowsize=0.8]; adafruit[label="Adafruit", fillcolor="#FF6B6B"];flux[label="Flux.AI\n(Defy Gravity, Inc.)", fillcolor="#4ECDC4"];fenwick[label="Fenwick Legal Counsel\n(on behalf of Flux)", fillcolor="#45B7D1"]; demand_letter[label="Demand Letter\n(May 22, 2026)", fillcolor="#FFD166", shape=ellipse];defamatory_claims[label="Defamation Claims", fillcolor="#9B5DE5", shape=ellipse];cfaa_claims[label="Computer Fraud\nand Abuse Act Claims", fillcolor="#F15BB5", shape=ellipse];public_info[label="Access to Publicly\nAvailable Information", fillcolor="#00BBF9", shape=ellipse];security_interest[label="Public Security\nInterest", fillcolor="#00F5D4", shape=ellipse];temp_stop[label="Temporary Stop\nto Publishing", fillcolor="#FF9F1C", shape=ellipse]; fenwick->flux[label="Represents"];fenwick->adafruit[label="Sent demand letter to"];adafruit->demand_letter[label="Received"];flux->defamatory_claims[label="Alleges"];fenwick->defamatory_claims[label="Asserts in letter"];fenwick->cfaa_claims[label="Claims under"];adafruit->public_info[label="Accessed only"];public_info->security_interest[label="Concerns"];adafruit->temp_stop[label="Has temporarily stopped"]; adafruit_position[label="Adafruit's Position:\n• Information was publicly available\n• Responsible disclosure\n• Public security interest", fillcolor="#F8F9FA", shape=note];adafruit->adafruit_position[label="Believes", style=dashed];}
Why Janet? (2023)	https://ianthehenry.com/posts/why-janet/	429	yacin	48367907	digraph JanetFeatures{graph[rankdir=TB, splines=ortho, nodesep=0.4, ranksep=0.4, fontname="Arial", fontsize=9];node[shape=box, style="rounded,filled", fillcolor="#f8f9fa", fontname="Arial", fontsize=8];edge[fontname="Arial", fontsize=7, color="#495057"]; "Janet"[shape=circle, style="filled", fillcolor="#0066cc", fontcolor="white", fontsize=11, width=1.8]; "Simple"[fillcolor="#e3f2fd"];"Distributable"[fillcolor="#e8f5e9"];"Powerful Parsing"[fillcolor="#fff3e0"];"Shell Scripting"[fillcolor="#f3e5f5"];"Embeddable"[fillcolor="#e1f5fe"];"Collections"[fillcolor="#fce4ec"];"Macros"[fillcolor="#e8eaf6"];"Compile-Time Magic"[fillcolor="#e0f2f1"];"Clean Syntax"[fillcolor="#f1f8e9"];"Modern Design"[fillcolor="#efebe9"]; "Small core"[fillcolor="#f3e5f5"];"Easy to learn"[fillcolor="#f3e5f5"];"Native binaries"[fillcolor="#f3e5f5"];"No dependencies"[fillcolor="#f3e5f5"];"PEG grammars"[fillcolor="#f3e5f5"];"Binary parsing"[fillcolor="#f3e5f5"];"sh library"[fillcolor="#f3e5f5"];"C embedding"[fillcolor="#f3e5f5"];"Web embedding"[fillcolor="#f3e5f5"];"Mutable & Immutable"[fillcolor="#f3e5f5"];"Code generation"[fillcolor="#f3e5f5"];"Compile-time execution"[fillcolor="#f3e5f5"];"Parentheses"[fillcolor="#f3e5f5"];"Modern naming"[fillcolor="#f3e5f5"]; "Janet"->"Simple";"Janet"->"Distributable";"Janet"->"Powerful Parsing";"Janet"->"Shell Scripting";"Janet"->"Embeddable";"Janet"->"Collections";"Janet"->"Macros";"Janet"->"Compile-Time Magic";"Janet"->"Clean Syntax";"Janet"->"Modern Design"; "Simple"->"Small core";"Simple"->"Easy to learn";"Distributable"->"Native binaries";"Distributable"->"No dependencies";"Powerful Parsing"->"PEG grammars";"Powerful Parsing"->"Binary parsing";"Shell Scripting"->"sh library";"Embeddable"->"C embedding";"Embeddable"->"Web embedding";"Collections"->"Mutable & Immutable";"Macros"->"Code generation";"Compile-Time Magic"->"Compile-time execution";"Clean Syntax"->"Parentheses";"Modern Design"->"Modern naming";}
MAI-Code-1-Flash	https://microsoft.ai/news/introducingmai-code-1-flash/	398	EvanZhouDev	48374466	digraph MAI_Code_1_Flash{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.6, fontname="Microsoft YaHei, Arial, sans-serif", fontsize=12, bgcolor="#f8f9fa"]; node[shape=box, style="rounded,filled", fontname="Microsoft YaHei, Arial, sans-serif", fontsize=11, fillcolor="#ffffff", color="#0078d4", penwidth=1.5]; edge[fontname="Microsoft YaHei, Arial, sans-serif", fontsize=10, color="#666666", arrowsize=0.8]; MAI_Code_1_Flash[label="MAI-Code-1-Flash", shape=ellipse, fillcolor="#0078d4", color="#ffffff", fontname="Microsoft YaHei, Arial, sans-serif", fontsize=14, fontcolor="#ffffff", penwidth=2.5]; Purpose[label="Purpose", shape=box, fillcolor="#e1f5fe"]; Fast_Efficient_Assistance[label="Fast, efficient coding assistance", shape=note, fillcolor="#e3f2fd"]; Real_Workflows[label="Built for real developer workflows", shape=note, fillcolor="#e3f2fd"]; Features[label="Key Features", shape=box, fillcolor="#e8f5e9"]; Agentic_Coding[label="Agentic coding in real environments", shape=note, fillcolor="#c8e6c9"]; Adaptive_Thinking[label="Adaptive thinking (concise for simple, deep for complex)", shape=note, fillcolor="#c8e6c9"]; Instruction_Following[label="Strong instruction-following", shape=note, fillcolor="#c8e6c9"]; Benefits[label="Benefits", shape=box, fillcolor="#fff3e0"]; Higher_Quality[label="Higher quality coding help", shape=note, fillcolor="#ffe0b2"]; Better_Efficiency[label="Better efficiency (60% fewer tokens)", shape=note, fillcolor="#ffe0b2"]; Lower_Cost[label="Lower cost & improved ROI", shape=note, fillcolor="#ffe0b2"]; Smoother_Workflows[label="Smoother interactive workflows", shape=note, fillcolor="#ffe0b2"]; Performance[label="Performance vs Claude Haiku 4.5", shape=box, fillcolor="#f3e5f5"]; Higher_Pass_Rates[label="Higher pass rates across all benchmarks", shape=note, fillcolor="#e1bee7"]; SWE_Bench_Pro[label="+16 point lead on SWE-Bench Pro", shape=note, fillcolor="#e1bee7"]; Math_Science[label="Stronger in math, science & reasoning", shape=note, fillcolor="#e1bee7"]; Integration[label="Integration", shape=box, fillcolor="#e0f2f1"]; GitHub_Copilot[label="GitHub Copilot in VS Code", shape=note, fillcolor="#b2dfdb"]; MAI_Code_1_Flash->Purpose;MAI_Code_1_Flash->Features;MAI_Code_1_Flash->Benefits;MAI_Code_1_Flash->Performance;MAI_Code_1_Flash->Integration; Purpose->Fast_Efficient_Assistance;Purpose->Real_Workflows; Features->Agentic_Coding;Features->Adaptive_Thinking;Features->Instruction_Following; Benefits->Higher_Quality;Benefits->Better_Efficiency;Benefits->Lower_Cost;Benefits->Smoother_Workflows; Performance->Higher_Pass_Rates;Performance->SWE_Bench_Pro;Performance->Math_Science; Integration->GitHub_Copilot;}
A walking tour of surveillance infrastructure in Seattle (2020)	https://coveillance.org/a-walking-tour-of-surveillance-infrastructure-in-seattle/	379	eustoria	48369980	digraph SmartCitySurveillance{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Arial"];edge[fontname="Arial"]; central[label="Smart City Surveillance", fillcolor="#ff9999", style="bold,rounded"]; cameras[label="Surveillance Cameras\n(Poles, ledges, rooftops)", fillcolor="#cce5ff"];amazon[label="Amazon Go\n(Store tracking)", fillcolor="#cce5ff"];alpr[label="Automated License Plate Readers\n(Traffic enforcement)", fillcolor="#cce5ff"];acyclica[label="Acyclica\n(Wi-Fi tracking)", fillcolor="#cce5ff"];fusion[label="Fusion Center\n(Intelligence hub)", fillcolor="#cce5ff"];att[label="AT&T Peering Site\n(NSA wiretap)", fillcolor="#cce5ff"]; data_collection[label="Data Collection", fillcolor="#d9ead3", shape=ellipse];data_access[label="Data Access", fillcolor="#d9ead3", shape=ellipse];privacy_concerns[label="Privacy Concerns", fillcolor="#fce5cd", shape=ellipse]; central->cameras[label="Records video"];central->amazon[label="Tracks movement"];central->alpr[label="Records plates & locations"];central->acyclica[label="Tracks devices via Wi-Fi"];central->fusion[label="Shares intelligence"];central->att[label="Monitors communications"]; cameras->data_collection[label="Video recordings"];amazon->data_collection[label="Purchase patterns"];alpr->data_collection[label="Plate data & locations"];acyclica->data_collection[label="Device identifiers"];fusion->data_collection[label="Multiple data sources"];att->data_collection[label="Communications"]; data_collection->data_access[label="Stored data"]; data_access->privacy_concerns[label="Without consent"]; scope_creep[label="Scope creep\n(Data used beyond original purpose)", fillcolor="#fce5cd", shape=ellipse];lack_oversight[label="Lack of oversight\n& transparency", fillcolor="#fce5cd", shape=ellipse];marginalized_impact[label="Disproportionate impact\non marginalized communities", fillcolor="#fce5cd", shape=ellipse]; privacy_concerns->scope_creep;privacy_concerns->lack_oversight;privacy_concerns->marginalized_impact; entities[label="Entities with Access", fillcolor="#d0e0e3", shape=ellipse];data_access->entities[label="Shared with"]; police[label="Police"];government[label="Government agencies"];corporations[label="Corporations"];third_parties[label="Third parties"]; entities->police;entities->government;entities->corporations;entities->third_parties;}
Love systemd timers	https://blog.tjll.net/you-dont-love-systemd-timers-enough/	355	yacin	48367904	digraph ScheduledTaskManagement{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10]; root[label="Scheduled Task Management", shape=ellipse, fillcolor="#4a86e8", color="#2d5b9e"]; cron[label="Traditional Cron", fillcolor="#f6b26b", color="#e69138"];systemd[label="Modern systemd Timers", fillcolor="#6aa84f", color="#38761d"]; root->cron;root->systemd; cron_problems[label="Cron Limitations", shape=ellipse, fillcolor="#f9cb9c", color="#e69138"];cron->cron_problems; path_issue[label="Ambiguous PATH settings", fillcolor="#f9cb9c", color="#e69138"];output_issue[label="Output to black hole (mail)", fillcolor="#f9cb9c", color="#e69138"];history_issue[label="Difficult execution tracking", fillcolor="#f9cb9c", color="#e69138"];syntax_issue[label="Complex cron expressions", fillcolor="#f9cb9c", color="#e69138"]; cron_problems->path_issue;cron_problems->output_issue;cron_problems->history_issue;cron_problems->syntax_issue; systemd_advantages[label="Advantages", shape=ellipse, fillcolor="#93c47d", color="#38761d"];systemd->systemd_advantages; better_path[label="Clean PATH environment", fillcolor="#93c47d", color="#38761d"];better_output[label="Structured logging with journal", fillcolor="#93c47d", color="#38761d"];better_history[label="Execution history tracking", fillcolor="#93c47d", color="#38761d"];better_syntax[label="Intuitive time expressions", fillcolor="#93c47d", color="#38761d"];wake_system[label="WakeSystem capability", fillcolor="#93c47d", color="#38761d"];random_delay[label="Randomized delay options", fillcolor="#93c47d", color="#38761d"];persistent[label="Persistent execution", fillcolor="#93c47d", color="#38761d"]; systemd_advantages->better_path;systemd_advantages->better_output;systemd_advantages->better_history;systemd_advantages->better_syntax;systemd_advantages->wake_system;systemd_advantages->random_delay;systemd_advantages->persistent; systemd_components[label="Systemd Timer Components", shape=ellipse, fillcolor="#b4a7d6", color="#674ea7"];systemd->systemd_components; service_unit[label="Service Unit (.service)", shape=box, style="filled", fillcolor="#d5a6bd", color="#a64d79"];timer_unit[label="Timer Unit (.timer)", shape=box, style="filled", fillcolor="#d5a6bd", color="#a64d79"]; systemd_components->service_unit;systemd_components->timer_unit; config_options[label="Key Configuration Options", shape=ellipse, fillcolor="#b4a7d6", color="#674ea7"];systemd->config_options; on_calendar[label="OnCalendar= (calendar events)", fillcolor="#d5a6bd", color="#a64d79"];on_boot_sec[label="OnBootSec= (after boot)", fillcolor="#d5a6bd", color="#a64d79"];on_unit_active_sec[label="OnUnitActiveSec= (relative)", fillcolor="#d5a6bd", color="#a64d79"];fixed_random_delay[label="FixedRandomDelay=", fillcolor="#d5a6bd", color="#a64d79"];randomized_offset[label="RandomizedOffsetSec=", fillcolor="#d5a6bd", color="#a64d79"];wake_system_opt[label="WakeSystem=", fillcolor="#d5a6bd", color="#a64d79"];persistent_opt[label="Persistent=", fillcolor="#d5a6bd", color="#a64d79"]; config_options->on_calendar;config_options->on_boot_sec;config_options->on_unit_active_sec;config_options->fixed_random_delay;config_options->randomized_offset;config_options->wake_system_opt;config_options->persistent_opt; management[label="Management Commands", shape=ellipse, fillcolor="#b4a7d6", color="#674ea7"];systemd->management; systemctl_start[label="systemctl start timer", fillcolor="#d5a6bd", color="#a64d79"];systemctl_enable[label="systemctl enable timer", fillcolor="#d5a6bd", color="#a64d79"];systemctl_status[label="systemctl status timer", fillcolor="#d5a6bd", color="#a64d79"];list_timers[label="systemctl list-timers", fillcolor="#d5a6bd", color="#a64d79"]; management->systemctl_start;management->systemctl_enable;management->systemctl_status;management->list_timers; timer_unit->service_unit[label="triggers", style=dashed, color="#a64d79"];}
Apple rejected my dictation app for using the accessibility API	https://www.mitmllc.com/blog/apple-rejected-my-dictation-app/	293	RZelaya	48369088	digraph WhisperPadJourney{node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; problem[label="Hand Injury Makes Typing Painful", fillcolor="#ffcccc", shape=ellipse];solution[label="Create WhisperPad\nLocal dictation app", fillcolor="#ccffcc"];constraint[label="Apple Rejects App Update\n(Guideline 2.4.5)", fillcolor="#ffcccc", shape=ellipse];decision[label="Split App into Two Versions", fillcolor="#ffffcc", shape=diamond];appstore[label="App Store Version\n- No auto-paste\n- Uses clipboard\n- Discoverable", fillcolor="#ccffcc"];direct[label="Direct Version\n- Full auto-paste\n- Original vision\n- Self-distributed", fillcolor="#ccffcc"];outcome[label="Better Product\n& Deeper Understanding", fillcolor="#ccffcc"]; problem->solution[label="inspired"];solution->constraint[label="led to"];constraint->decision[label="forced"];decision->appstore[label="created"];decision->direct[label="created"];appstore->outcome[label="resulted in"];direct->outcome[label="resulted in"]; graph[label="WhisperPad: Turning Constraint into Opportunity", fontsize=16, fontname="Arial", labelloc="t"]; subgraph legend{rank=sink;node[shape=box, style="rounded,filled", fontsize=8];problem_legend[label="Problem/Constraint", fillcolor="#ffcccc"];solution_legend[label="Solution", fillcolor="#ccffcc"];decision_legend[label="Decision Point", fillcolor="#ffffcc", shape=diamond];edge[style=invis];problem_legend->solution_legend->decision_legend;}}
Larry Ellison: "Citizens will be on their best behavior because we’re recording"	https://www.techradar.com/pro/quote-of-the-day-by-oracle-co-founder-larry-ellison-citizens-will-be-on-their-best-behavior-because-were-constantly-recording-and-reporting-everything-that-is-going-on-a-dire-warning-on-the-erosion-of-privacy	292	CharlesW	48373391	digraph UndefinedConcept{node[shape=box, style=filled, fillcolor=lightblue]; undefined[label="Undefined State", fillcolor=white];initialized[label="Initialized"];processed[label="Processed"]; undefined->initialized[label="Declaration"];initialized->processed[label="Assignment/Processing"]; subgraph cluster_states{label="Variable States";style=filled;color=lightgrey;undefined;initialized;processed;}}
Stop Ruining It	https://seths.blog/2026/06/stop-ruining-it/	247	herbertl	48368059	digraph "Subtraction Creates Value"{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=1.2, fontname="Arial", fontsize=12, labelloc="t", label="The Power of Subtraction: What's Left When We Stop Ruining Things", fontcolor="#333333", bgcolor="white"]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, width=3, height=0.9]; core_concept[label="THE POWER OF SUBTRACTION:\n'What's left when you stop ruining it'", fillcolor="#2C5AA0", fontcolor="white", fontsize=14, fontname="Arial Bold", width=4]; mcgowan_quote[label="Paul McGowan's Insight:\n'Musicality isn't a feature you add to an amplifier.\nIt's what's left when you stop ruining it.'", shape=note, fillcolor="#F5A623", fontcolor="#333333", fontsize=11, width=4.5]; musicality[label="Musicality in Audio Equipment", fillcolor="#50E3C2", fontcolor="white", fontsize=11]; customer_delight[label="Customer Delight\nWhat's left if we don't ruin projects", fillcolor="#50E3C2", fontcolor="white", fontsize=11]; curiosity[label="Curiosity\nWhat's left if the system doesn't ruin it", fillcolor="#50E3C2", fontcolor="white", fontsize=11]; satisfaction[label="Work Satisfaction\nWhat's left if bosses don't ruin it", fillcolor="#50E3C2", fontcolor="white", fontsize=11]; trust[label="Trust in Brands\nWhat's left if marketers don't ruin it", fillcolor="#50E3C2", fontcolor="white", fontsize=11]; core_concept->mcgowan_quote[style=bold, arrowhead=vee, arrowtail=vee, dir=both];mcgowan_quote->musicality[style=bold, arrowhead=vee, constraint=false];core_concept->customer_delight[arrowhead=vee];core_concept->curiosity[arrowhead=vee];core_concept->satisfaction[arrowhead=vee];core_concept->trust[arrowhead=vee];{rank=same;customer_delight;curiosity;satisfaction;trust}}
