title	url	points	by	hnId	dot
Gemma 4 12B: A unified, encoder-free multimodal model	https://blog.google/innovation-and-ai/technology/developers-tools/introducing-gemma-4-12b/	712	rvz	48385906	digraph Gemma4_12B{rankdir=TB;bgcolor="#0d1117";fontcolor="white";fontname="Arial";label="Gemma 4 12B Overview";labelloc="t";fontsize=16;node[shape=box, style="filled,rounded", fillcolor="#161b22", fontcolor="white", fontname="Arial", color="#30363d", penwidth=1.5];edge[color="#58a6ff", penwidth=1.5, fontcolor="#8b949e", fontname="Arial", fontsize=10];subgraph cluster_intro{label="Core Concept";style="filled";fillcolor="#0d1117";fontcolor="#58a6ff";fontsize=14;color="#30363d"; intro[label="Gemma 4 12B\nHigh-Performance Multimodal AI\nfor Laptops", fillcolor="#1f6feb", fontcolor="white", shape=box3d];}subgraph cluster_arch{label="Novel Unified Architecture";style="filled";fillcolor="#0d1117";fontcolor="#58a6ff";fontsize=14;color="#30363d";node[fillcolor="#21262d"];vision[label="Vision:\nLightweight Embedding\n(Matrix Multiplication\n+ Positional Embedding)"];audio[label="Audio:\nDirect Projection\ninto Text Space"];llm[label="LLM Backbone\n(No External Encoders)", fillcolor="#1f6feb"]; vision->llm[label="Native Input"];audio->llm[label="Native Input"];}subgraph cluster_features{label="Key Features";style="filled";fillcolor="#0d1117";fontcolor="#58a6ff";fontsize=14;color="#30363d";node[fillcolor="#21262d"];reasoning[label="Advanced Reasoning\nNear 26B Performance"];laptop[label="Laptop Ready\n16GB VRAM / Memory"];open[label="Open & Accessible\nApache 2.0 License"];drafter[label="Drafter-Ready\nMulti-Token Prediction"]; reasoning->laptop[style=invis];laptop->open[style=invis];open->drafter[style=invis];}subgraph cluster_ecosystem{label="Ecosystem & Deployment";style="filled";fillcolor="#0d1117";fontcolor="#58a6ff";fontsize=14;color="#30363d";node[fillcolor="#21262d"];try[label="Try It:\nLM Studio, Ollama,\nAI Edge Apps"];download[label="Download:\nHugging Face, Kaggle"];integrate[label="Integrate:\nDeveloper Docs,\nQuick Start Notebook"];tools[label="Tools:\nTransformers, llama.cpp,\nMLX, SGLang, vLLM"];deploy[label="Deploy:\nGoogle Cloud,\nModel Garden, GKE"]; try->download[style=invis];download->integrate[style=invis];integrate->tools[style=invis];tools->deploy[style=invis];}subgraph cluster_impact{label="Community Impact";style="filled";fillcolor="#0d1117";fontcolor="#58a6ff";fontsize=14;color="#30363d";node[fillcolor="#21262d"];downloads[label="150M+ Downloads\nGlobal Developer Community"];use_cases[label="Use Cases:\nRobotic Arms,\nEnterprise AI Security"]; downloads->use_cases;}intro->vision[style=dashed, color="#8b949e"];intro->reasoning[style=dashed, color="#8b949e"];llm->reasoning[style=dashed, color="#58a6ff"];reasoning->try[style=dashed, color="#8b949e"];intro->downloads[style=dashed, color="#8b949e"];footer[label="Bridging Edge E4B & Advanced 26B MoE\nFirst Mid-Sized Model with Native Audio", fillcolor="#1f6feb", shape=note, fontsize=11];intro->footer[style=dotted, color="#58a6ff"];}
Meta workers can opt out of being tracked at work up to 30 min	https://www.bbc.com/news/articles/c93x0k194yno	695	reconnecting	48383220	digraph MetaTracking{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e6f0fa", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10, color="#555"];title[label="Meta AI Tracking Plan (Scaled Back)", shape=plaintext, fontsize=16, fontcolor="#1a1a1a", fillcolor="none"];plan[label="Meta's Model Capability Initiative (MCI)\nTrack keystrokes & mouse clicks to train AI", fillcolor="#ffd6d6"];reaction[label="Employee Backlash\n• Petition with 1,500+ signatures\n• Described as 'dystopian'\n• Concerns about job cuts (2,000 laid off, 8,000 planned)", fillcolor="#fff4cc"];response[label="Meta's Revised Plan\n• Opt-out for 30-minute intervals\n• Exemptions available\n• Reduced battery impact", fillcolor="#d4edda"];details[label="Key Details\n• VP Stephane Kasriel announced changes\n• Data used only for AI training\n• Privacy safeguards claimed\n• Employees worried about personal data", fillcolor="#e0e0e0"];title->plan[arrowhead=normal, label=""];plan->reaction[arrowhead=normal, label="Triggered"];reaction->response[arrowhead=normal, label="Led to"];plan->details[arrowhead=normal, label="Includes", style=dashed];response->details[arrowhead=normal, label="Explained by", style=dashed];}
Pwnd Blaster: Hacking your PC using your speaker without ever touching it	https://blog.nns.ee/2026/06/03/katana-badusb/	650	xx_ns	48382310	digraph KatanaV2X{rankdir=TB;bgcolor="#1a1a2e";fontcolor="white";fontname="Helvetica";label="Creative Sound Blaster Katana V2X Vulnerability Chain";labelloc=t;fontsize=18;style=filled;fillcolor="#1a1a2e";pad=0.5;node[shape=box, style="filled,rounded", fontname="Helvetica", fontcolor="white", penwidth=2];subgraph cluster_0{label="Device & Communication";style=filled;fillcolor="#16213e";fontcolor="white";color="#0f3460"; Speaker[label="Katana V2X\nSound Bar", fillcolor="#533483", shape=box3d];USB[label="USB Connection\n(PC)", fillcolor="#0f3460"];BLE[label="Bluetooth LE\n(Always On)", fillcolor="#0f3460"];MobileApp[label="Creative Mobile App\n(Phone)", fillcolor="#e94560"];}subgraph cluster_1{label="Firmware & Protocol";style=filled;fillcolor="#16213e";fontcolor="white";color="#0f3460"; CTP[label="CTP Protocol\n(Creative Transport)", fillcolor="#533483"];FBOOT[label="FBOOT\n(Bootloader/Recovery)", fillcolor="#0f3460"];FMAIN[label="FMAIN\n(Main Firmware)", fillcolor="#0f3460"];CHK2[label="CHK2\n(SHA-256 Checksum)", fillcolor="#0f3460"];FreeRTOS[label="FreeRTOS 8.2.3\n(Modified)", fillcolor="#533483"];}subgraph cluster_2{label="Vulnerabilities";style=filled;fillcolor="#16213e";fontcolor="white";color="#e94560"; NoAuth[label="No BLE Authentication\nRequired", fillcolor="#e94560"];NoSig[label="No Firmware Signature\nVerification", fillcolor="#e94560"];StaticKey[label="Static Auth Key\n(Reversible)", fillcolor="#e94560"];BLEAlways[label="BLE Always Active\n(Even in Sleep)", fillcolor="#e94560"];}subgraph cluster_3{label="Attack Chain & Impact";style=filled;fillcolor="#16213e";fontcolor="white";color="#0f3460"; OTAUpdate[label="1. Over-the-Air\nFirmware Upload", fillcolor="#e94560"];MaliciousFW[label="2. Malicious Firmware\nInjected", fillcolor="#e94560"];HIDAttack[label="3. HID Keyboard\nEmulation", fillcolor="#e94560"];SpyTool[label="4. Covert Spy Tool\n(Mic + BLE Exfil)", fillcolor="#e94560"];RubberDucky[label="5. Remote Rubber Ducky\n(Keystroke Injection)", fillcolor="#e94560"];}subgraph cluster_4{label="Remediation Attempt";style=filled;fillcolor="#16213e";fontcolor="white";color="#0f3460"; Creative[label="Creative\n(No Response)", fillcolor="#533483", shape=box3d];SingCERT[label="SingCERT\n(Intermediary)", fillcolor="#0f3460"];Patch[label="Community Patch\n(Block BLE CTP)", fillcolor="#e94560"];}Speaker->USB[label="Wired", style=dashed, color="#e94560"];Speaker->BLE[label="Wireless", style=dashed, color="#e94560"];BLE->MobileApp[label="Connects without\nPairing", color="#e94560", penwidth=2]; CTP->USB[label="Commands", color="white"];CTP->BLE[label="Commands", color="#e94560", penwidth=2];FBOOT->CTP[label="Handles", color="white"];FMAIN->CTP[label="Handles", color="white"];FMAIN->FreeRTOS[label="Built on", color="white"];CHK2->FMAIN[label="Only protection", color="#e94560", penwidth=2]; NoAuth->BLE[label="Vulnerability:", style=dotted, color="#e94560"];NoSig->FMAIN[label="Vulnerability:", style=dotted, color="#e94560"];StaticKey->CTP[label="Vulnerability:", style=dotted, color="#e94560"];BLEAlways->BLE[label="Vulnerability:", style=dotted, color="#e94560"]; NoAuth->OTAUpdate[label="Enables", color="#e94560", penwidth=2];NoSig->OTAUpdate[label="Enables", color="#e94560", penwidth=2];BLEAlways->OTAUpdate[label="Enables", color="#e94560", penwidth=2]; OTAUpdate->MaliciousFW[label="Uploads", color="#e94560", penwidth=2];MaliciousFW->HIDAttack[label="Activates", color="#e94560", penwidth=2];MaliciousFW->SpyTool[label="Activates", color="#e94560", penwidth=2];HIDAttack->RubberDucky[label="Results in", color="#e94560", penwidth=2]; Creative->SingCERT[label="Denies\nVulnerability", color="#e94560", penwidth=2];SingCERT->Creative[label="Mediates", style=dashed, color="white"];Patch->FMAIN[label="Blocks BLE CTP\n(Community Fix)", color="#533483", penwidth=2]; Note[label="15m Range\nNo Physical Access Required\nAlways-On BLE", shape=note, fillcolor="#533483", fontsize=11];Note->BLE[style=dotted, color="white"];}
Elixir v1.20: Now a gradually typed language	https://elixir-lang.org/blog/2026/06/03/elixir-v1-20-0-released/	572	cloud8421	48388324	digraph ElixirTypes{rankdir=TB;splines=ortho;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];Goal[label="Elixir v1.20\nType System Milestone", fillcolor="#E8F5E9", style="filled,rounded"];Sound[label="Sound\n(types match runtime)", fillcolor="#FFF3E0", style="filled,rounded"];Gradual[label="Gradual\n(dynamic() type)", fillcolor="#FFF3E0", style="filled,rounded"];DeveloperFriendly[label="Developer Friendly\n(set-theoretic types)", fillcolor="#FFF3E0", style="filled,rounded"];Compatibility[label="Compatibility\n(only report disjoint types)", fillcolor="#E3F2FD", style="filled,rounded"];Narrowing[label="Narrowing\n(refine dynamic() types)", fillcolor="#E3F2FD", style="filled,rounded"];VerifiedBugs[label="Verified Bugs Found\n(dead code, type violations)", fillcolor="#C8E6C9", style="filled,rounded"];Benchmarks[label="Passes 12/13\nIfT Benchmark categories", fillcolor="#C8E6C9", style="filled,rounded"];Compilation[label="Faster Compilation\n(parallel, interpreted mode)", fillcolor="#C8E6C9", style="filled,rounded"];Future[label="Future Milestones\n(recursive types, parametric types,\nmap traversal, type signatures)", fillcolor="#F3E5F5", style="filled,rounded", fontsize=11];Goal->Sound[label="must be"];Goal->Gradual[label="includes"];Goal->DeveloperFriendly[label="uses"];Gradual->Compatibility[label="property 1"];Gradual->Narrowing[label="property 2"];Goal->VerifiedBugs[label="enables"];Goal->Benchmarks[label="validated by"];Goal->Compilation[label="also delivers"];VerifiedBugs->Future[label="foundation for"];Benchmarks->Future[style=dotted];Compilation->Future[style=dotted];subgraph cluster_partners{label="Partners & Sponsors";style=dashed;fontsize=10;CNRS[label="CNRS", shape=box, style=rounded];Remote[label="Remote", shape=box, style=rounded];Fresha[label="Fresha", shape=box, style=rounded];Tidewave[label="Tidewave", shape=box, style=rounded];CNRS->Remote[label="research", style=dotted];Fresha->Tidewave[label="development", style=dotted];}Goal->CNRS[label="thanks to", style=dotted];}
I was recently diagnosed with anti-NMDA receptor encephalitis	https://burntsushi.net/encephalitis/	514	Tomte	48384355	digraph AntiNMDAR_Encephalitis{rankdir=TB;bgcolor="#f9f9f9";fontname="Helvetica";fontsize=12;label="Anti-NMDA Receptor Encephalitis Journey";labelloc=t;labeljust=l;nodesep=0.5;ranksep=0.7;node[shape=box, style="rounded,filled", fillcolor="#e6f2ff", color="#4a90d9", fontname="Helvetica", fontsize=10, margin="0.2,0.15"];edge[color="#4a90d9", penwidth=1.5, fontname="Helvetica", fontsize=9];start[label="Flu-like Symptoms\n(racing heart, night sweats,\nchills, anxiety)", fillcolor="#ffd6d6", color="#cc3333"];progression[label="Progression to\nChronic Jaw Pain &\nBalance Issues", fillcolor="#ffe6cc", color="#e68a00"];psych[label="Psychological Symptoms:\nSuicidal Ideation,\nPsychosis, Hallucinations", fillcolor="#ffcccc", color="#cc0000"];fall[label="Fall & Head Injury\n→ ER Visit", fillcolor="#ffe6e6", color="#cc6666"];psychHosp[label="Misdiagnosis:\nIn-Patient Psychiatric\nHospital (GAD/Schizophrenia)", fillcolor="#f2d9d9", color="#b30047"];neuro[label="Neurology at\nBrigham & Women's Hospital\n(via doctor connection)", fillcolor="#d9f2d9", color="#2d862d"];treatment[label="Life-Saving Treatment:\nIVIG & Methylprednisolone\n(before diagnosis)", fillcolor="#d9e6f2", color="#336699"];diagnosis[label="Official Diagnosis:\nAnti-NMDA Receptor\nEncephalitis (CSF test)", fillcolor="#e6f2ff", color="#4a90d9"];recovery[label="Recovery & Prognosis:\nSteroid Tapering,\nCIELO Clinical Trial\n(Satralizumab)", fillcolor="#d9ffcc", color="#339933"];gratitude[label="Gratitude:\nWife (Kaitlyn) &\nEmployer (Charlie Marsh)", fillcolor="#fff2cc", color="#b38600"];start->progression[label="weeks pass"];progression->psych[label="overwhelming"];psych->fall[label="balance loss"];fall->psychHosp[label="ER clears physically"];psychHosp->neuro[label="lucky connection"];neuro->treatment[label="suspected encephalitis"];treatment->diagnosis[label="CSF results (2 weeks)"];diagnosis->recovery[label="improvement"];recovery->gratitude[label="support system"];subgraph cluster_insight{style="dashed";color="#999999";label="Key Insight";fontsize=10;insight[label="Autoimmune disorder:\nBody's antibodies attack\nNMDA receptors in brain\n→ Inflammation → Symptoms", shape=note, fillcolor="#f0f0f0", color="#666666"];}start->insight[style=dotted, color="#999999", constraint=false];insight->progression[style=dotted, color="#999999", constraint=false];context[label="Historical Context:\nMay explain past\ndemonic possession accounts\n(Book: Brain on Fire)", shape=plaintext, fontsize=9, fontcolor="#666666"];diagnosis->context[style=dotted, color="#999999", constraint=false];}
DaVinci Resolve 21	https://www.blackmagicdesign.com/products/davinciresolve/whatsnew	399	pentagrama	48384482	digraph "DaVinci_Resolve_21"{graph[fontname="Helvetica Neue", fontsize=10, bgcolor="#0a0a0a", pad=0.5, nodesep=0.3, ranksep=0.5, splines=ortho, overlap=false]node[fontname="Helvetica Neue", fontsize=8, shape=box, style="rounded,filled", fillcolor="#1a1a1a", color="#333333", fontcolor="#e0e0e0", width=0, height=0, margin="0.15,0.08"]edge[fontname="Helvetica Neue", fontsize=7, color="#444444", arrowhead=none]"DaVinci\nResolve 21"[fillcolor="#f5a623", fontcolor="#0a0a0a", shape=ellipse, fontsize=10, width=1.2, height=0.6, penwidth=2]subgraph cluster_pages{label="Core Pages" style=rounded color="#222222" fontcolor="#888888" fontsize=9  "Photo"[fillcolor="#e85d75"]"Cut"[fillcolor="#4a9eff"]"Edit"[fillcolor="#4a9eff"]"Color"[fillcolor="#00c853"]"Fusion"[fillcolor="#ff6d00"]"Fairlight"[fillcolor="#aa00ff"]}subgraph cluster_ai{label="AI Tools (Neural Engine)" labelloc=b style=rounded color="#f5a623" fontcolor="#f5a623" fontsize=8  "IntelliSearch"[label="AI\nIntelliSearch"]"SpeechGen"[label="AI Speech\nGenerator"]"CineFocus"[label="AI\nCineFocus"]"FaceAge"[label="AI Face Age\nTransformer"]"FaceReshape"[label="AI Face\nReshaper"]"Blemish"[label="AI Blemish\nRemoval"]"SlateID"[label="AI Slate ID"]"UltraSharpen"[label="AI\nUltraSharpen"]"MotionDeblur"[label="AI Motion\nDeblur"]}subgraph cluster_photo{label="Photo Page Features" labelloc=b style=rounded color="#e85d75" fontcolor="#e85d75" fontsize=8  "HollywoodGrade"[label="Hollywood\nGrading"]"NodeEditor"[label="Node Editor\n(Non-Destructive)"]"LightBox"[label="LightBox View"]"Albums"[label="Album\nOrganization"]"DirectCapture"[label="Direct Camera\nCapture"]}subgraph cluster_edit{label="Edit & Cut Updates" labelloc=b style=rounded color="#4a9eff" fontcolor="#4a9eff" fontsize=8  "Keyframes"[label="Enhanced\nKeyframes"]"FusionAnim"[label="Animate Fusion\nin Edit"]"HTMLGraphics"[label="HTML & Lottie\nSupport"]"MultiText"[label="Improved\nText+"]"SmartBins"[label="Smart Bin\nViews"]}subgraph cluster_color{label="Color Page Features" labelloc=b style=rounded color="#00c853" fontcolor="#00c853" fontsize=8  "MultiMaster"[label="MultiMaster\nTrim Manager"]"MagicMask"[label="Magic Mask\nRender in Place"]"LayerList"[label="Layer List\nNode View"]"GroupVersions"[label="Group Grade\nVersions"]}subgraph cluster_fusion{label="Fusion Features" labelloc=b style=rounded color="#ff6d00" fontcolor="#ff6d00" fontsize=8  "Krokodove"[label="Krokodove\nVFX Library (70+)"]"MacroEditor"[label="Macro Editor\nInspector"]"AudioDriven"[label="Audio Driven\nAnimation"]"USDToolset"[label="Upgraded\nUSD Toolset"]}subgraph cluster_fairlight{label="Fairlight Features" labelloc=b style=rounded color="#aa00ff" fontcolor="#aa00ff" fontsize=8  "TrackFolders"[label="Track\nFolders"]"ClipEQ"[label="6 Band\nClip EQ"]"EQMatcher"[label="EQ & Level\nMatcher"]"ChainFX"[label="Chain FX"]}subgraph cluster_nextgen{label="Next Gen & Delivery" labelloc=b style=rounded color="#00bcd4" fontcolor="#00bcd4" fontsize=8  "AppleImmersive"[label="Apple Immersive\nFoveated Rendering"]"MainConcept"[label="MainConcept\nH.265/MV-HEVC"]"VRWorkflow"[label="VR180/VR360\nWorkflow"]"Panomap"[label="Panomap &\nILPD Retargeting"]}subgraph cluster_creators{label="Content Creator Tools" labelloc=b style=rounded color="#ff4081" fontcolor="#ff4081" fontsize=8  "PiP"[label="Picture in\nPicture"]"IntelliScript"[label="Final Draft\nIntelliScript"]"SocialUpload"[label="Direct Social\nMedia Upload"]"VerticalRes"[label="Vertical/Square\nResolution"]"SmartReframe"[label="Smart\nReframe"]}subgraph cluster_hardware{label="Hardware Ecosystem" labelloc=b style=rounded color="#9e9e9e" fontcolor="#9e9e9e" fontsize=8  "SpeedEditor"[label="Speed\nEditor"]"EditorKB"[label="Editor\nKeyboard"]"ColorPanels"[label="Color\nPanels"]"FairlightCon"[label="Fairlight\nConsoles"]}"DaVinci\nResolve 21"->{"Photo" "Cut" "Edit" "Color" "Fusion" "Fairlight"}"Photo"->{"HollywoodGrade" "NodeEditor" "LightBox" "Albums" "DirectCapture"}"Cut"->{"SmartBins"}"Edit"->{"Keyframes" "FusionAnim" "HTMLGraphics" "MultiText" "SmartBins"}"Color"->{"MultiMaster" "MagicMask" "LayerList" "GroupVersions"}"Fusion"->{"Krokodove" "MacroEditor" "AudioDriven" "USDToolset"}"Fairlight"->{"TrackFolders" "ClipEQ" "EQMatcher" "ChainFX"}"IntelliSearch"->{"Photo" "Albums" "LightBox"}[style=dashed, color="#f5a623", fontsize=7]"UltraSharpen"->{"Photo" "Color"}[style=dashed, color="#f5a623", fontsize=7]"FaceAge"->{"Color" "Fusion"}[style=dashed, color="#f5a623", fontsize=7]"MotionDeblur"->{"Edit" "Color"}[style=dashed, color="#f5a623", fontsize=7]"AppleImmersive"->{"VRWorkflow" "Panomap"}[style=dotted, color="#00bcd4"]"MainConcept"->"VRWorkflow"[style=dotted, color="#00bcd4"]"VerticalRes"->"SmartReframe"[style=dotted, color="#ff4081"]"SocialUpload"->"VerticalRes"[style=dotted, color="#ff4081"]"ColorPanels"->"Color"[style=dashed, color="#9e9e9e", fontsize=7]"FairlightCon"->"Fairlight"[style=dashed, color="#9e9e9e", fontsize=7]"EditorKB"->{"Cut" "Edit"}[style=dashed, color="#9e9e9e", fontsize=7]"SpeedEditor"->{"Cut" "Edit"}[style=dashed, color="#9e9e9e", fontsize=7]{rank=same;"Photo" "Cut" "Edit" "Color" "Fusion" "Fairlight"}}
32GB of DDR5 now costs $375 – AI shortage continues to squeeze PC building	https://www.tomshardware.com/pc-components/ddr5/32gb-of-ddr5-now-costs-usd375-minimum-ai-shortage-continues-to-squeeze-pc-building	377	papersail	48383241	digraph MainIdea{graph[bgcolor="#f9f9f9" fontname="Helvetica" fontsize="11" label="Main Idea Overview" labelloc="t" rankdir="TB" dpi=96 size="3.5,6" pad=0.3 nodesep=0.25 ranksep=0.4]node[shape="box" style="rounded,filled" fillcolor="#e0f0ff" color="#2a6f97" fontname="Helvetica" fontsize="10" margin="0.08,0.06" width=0 height=0]edge[color="#2a6f97" penwidth=1.2 arrowsize=0.7]central[label="Main Idea" fillcolor="#b3d4f7" fontsize="12" fontcolor="#1a3a5c"]context[label="Context / Background"]problem[label="Core Problem"]goal[label="Goal / Objective"]approach[label="Approach / Method"]keyfinding[label="Key Finding"]outcome[label="Outcome / Result"]implication[label="Implication / Significance"]nextsteps[label="Next Steps"]central->context central->problem central->goal context->approach problem->approach goal->approach approach->keyfinding approach->outcome keyfinding->implication outcome->implication implication->nextsteps{rank=same;context;problem;goal}{rank=same;approach}{rank=same;keyfinding;outcome}{rank=same;implication}{rank=same;nextsteps}}
Uber's $1,500/month AI limit is a useful signal for AI tool pricing	https://simonwillison.net/2026/Jun/3/uber-caps-usage/	376	pdyc	48383056	digraph UberAIBudget{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10];title[label="Uber AI Cost Management (June 2026)", shape=plain, fillcolor="none", fontsize=14, fontcolor="#1a1a2e"];problem[label="Problem: Uber blew 2026 AI budget in 4 months\n(due to token-burning coding agents)", fillcolor="#ffcccc", fontcolor="#cc0000"];policy[label="New Policy: $1,500/month token spending limit\nper AI coding tool per employee", fillcolor="#cce5ff", fontcolor="#004080"];subgraph cluster_details{label="Policy Details";style=dashed;bgcolor="#f0f8ff";fontsize=12; tool_limit[label="Limit applies to agentic coding tools:\nCursor, Claude Code, etc.", fillcolor="#d4edda"];tool_independent[label="Spending on one tool\ndoesn't affect budget for another", fillcolor="#d4edda"];recent_months[label="Policy instituted in recent months", fillcolor="#d4edda"];}subgraph cluster_analysis{label="Cost Analysis (per engineer per year)";style=dashed;bgcolor="#fff3cd";fontsize=12; cap_calc[label="$1,500 x 2 tools x 12 months = $36,000 cap", fillcolor="#fff3cd"];comp_calc[label="Median Uber SWE compensation: $330,000", fillcolor="#fff3cd"];ratio[label="AI cap = ~11% of compensation package", fillcolor="#fff3cd", fontcolor="#cc6600"];}subgraph cluster_author{label="Author's Perspective (Simon Willison)";style=dashed;bgcolor="#e6e6fa";fontsize=12; author_usage[label="Current usage: ~$1,000/month each\n(Anthropic + OpenAI)", fillcolor="#e6e6fa"];author_cost[label="Actual cost to author: $100/month each\n(due to subsidized individual plans)", fillcolor="#e6e6fa"];author_uber[label="At Uber: would have $500/month spare\nper tool under new policy", fillcolor="#e6e6fa", fontcolor="#006600"];}title->problem[arrowhead=normal, color="#666666"];problem->policy[arrowhead=normal, color="#cc0000", label="response to over-spending"];policy->tool_limit[arrowhead=normal, color="#004080"];policy->tool_independent[arrowhead=normal, color="#004080"];policy->recent_months[arrowhead=normal, color="#004080"];policy->cap_calc[arrowhead=normal, color="#cc6600", label="cost implication"];cap_calc->comp_calc[arrowhead=normal, color="#cc6600"];comp_calc->ratio[arrowhead=normal, color="#cc6600"]; author_usage->author_cost[arrowhead=normal, color="#663399", label="subsidized plans"];author_cost->author_uber[arrowhead=normal, color="#663399", label="comparison"]; tokenmaxxing[label="Note: Policy more sensible than\n'tokenmaxxing' leaderboards\nthat encourage excessive AI use", shape=note, fillcolor="#ffe6cc", fontcolor="#8b4513"];policy->tokenmaxxing[arrowhead=normal, color="#8b4513", style=dashed, label="contrast"];}
MacBook Neo is so popular that Apple doubled production	https://www.macrumors.com/2026/06/03/macbook-neo-production-doubled-says-kuo/	327	tosh	48386238	digraph MacBookNeo{rankdir=TB;bgcolor="#f9f9fb";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#ffffff", color="#d0d0d0", fontname="Helvetica", fontsize=11];edge[color="#888888", penwidth=1.5, fontname="Helvetica", fontsize=10];title[label="MacBook Neo Success Story", shape=plaintext, fontsize=16, fontcolor="#1a1a2e", fillcolor="none", style="", fontname="Helvetica-Bold"];popularity[label="MacBook Neo\nExtreme Popularity", fillcolor="#e8f4f8", color="#4a90d9", fontcolor="#1a1a2e", fontsize=13, fontname="Helvetica-Bold"];production[label="Production Doubled\n5M → 10M units (2026)", fillcolor="#d4edda", color="#28a745", fontcolor="#155724"];cook_quote[label="Tim Cook:\n'Off the charts' demand\nRecord first-time Mac buyers", fillcolor="#fff3cd", color="#ffc107", fontcolor="#856404"];idc_data[label="IDC Data:\nStrong sales confirmed", fillcolor="#e2e3f5", color="#6f42c1", fontcolor="#383d41"];dell_reaction[label="Competitor Reaction:\nDell launches XPS 13\nfrom $699, targets Neo", fillcolor="#f8d7da", color="#dc3545", fontcolor="#721c24"];product_details[label="Product Details:\n• Price: $599 ($499 student)\n• Chip: A18 Pro\n• Colors: Citrus, Blush\n• Most affordable MacBook ever", fillcolor="#f0f0f0", color="#6c757d", fontcolor="#333333"];future[label="Next Gen (2027):\nA19 Pro chip, 12GB RAM", fillcolor="#d6f5d6", color="#2d6a4f", fontcolor="#1b4332", style="dashed,rounded"];popularity->production[label="Kuo report"];popularity->cook_quote[label="Earnings call"];popularity->idc_data[label="Market research"];popularity->dell_reaction[label="Industry impact"];popularity->product_details[label="Key specs"];popularity->future[label="Roadmap", style="dashed"];subgraph cluster_legend{label="Legend";fontsize=9;fontcolor="#666666";bgcolor="#ffffff";color="#cccccc";style="dashed";node[shape=plaintext, fontsize=9, fillcolor="none", color="none"];legend1[label="■ Evidence/Data"];legend2[label="■ Product Info"];legend3[label="■ Future Plan"];}}
PlayStation Architecture	https://www.copetti.org/writings/consoles/playstation/	260	gregsadetsky	48382142	digraph PS1_Architecture{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", compound=true, bgcolor="#fdfdfd"]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  shape=rect,  style="filled,rounded",  color="#333333",  fillcolor="#ffffff",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  color="#666666",  fontsize=10,  arrowsize=0.8];subgraph cluster_console{label="Sony PlayStation 1 Architecture";labeljust="c";fontcolor="#222222";fontsize=16;style="filled";fillcolor="#f0f0f0";color="#cccccc";subgraph cluster_soc{label="SoC (CXD8530BQ)";style="filled";fillcolor="#e1f5fe";color="#0288d1";CPU[label="MIPS R3000A Core\n(33.87 MHz)", fillcolor="#b3e5fc", style="filled,bold"];CP0[label="CP0: System Control\n(Cache, Interrupts)", fillcolor="#e1f5fe"];GTE[label="CP2: GTE\n(3D Math/Lighting)", fillcolor="#e1f5fe"];MDEC[label="MDEC\n(FMV Decoder)", fillcolor="#e1f5fe"]; CPU->CP0;CPU->GTE;CPU->MDEC[label="Memory Map"];}RAM[label="Main RAM\n(2MB EDO)", shape=cylinder, fillcolor="#fff9c4"];VRAM[label="VRAM\n(1MB SGRAM/VRAM)", shape=cylinder, fillcolor="#fff9c4"];SRAM[label="Sound RAM\n(512KB)", shape=cylinder, fillcolor="#fff9c4"];GPU[label="GPU\n(Rasterization/Shading)", fillcolor="#ffebee", color="#c62828"];SPU[label="SPU\n(24ch ADPCM Audio)", fillcolor="#f3e5f5", color="#7b1fa2"];subgraph cluster_cd{label="CD Subsystem";style="dashed";CD_Ctrl[label="CD Controller"];SubCPU[label="Sub-CPU\n(68HC05 / Anti-Piracy)"];DSP[label="DSP\n(Laser/Motor)"];CD_Ctrl->SubCPU->DSP;}BIOS[label="BIOS ROM\n(512KB / OS Kernel)", shape=note, fillcolor="#e8f5e9"];}CPU->RAM[label="Bus"];DMA[label="DMA Controller", shape=diamond, fillcolor="#cfd8dc"]; DMA->RAM;DMA->VRAM;DMA->SRAM;DMA->GPU;DMA->SPU;CD_Ctrl->DMA[label="Audio Stream"];CPU->GPU[label="Commands"];GTE->GPU[label="Geometry"];MDEC->VRAM[label="FMV Data"]; BIOS->CPU[label="Boot Process"];CD_Ctrl->CPU[label="Data"];{rank=same;CPU;DMA;BIOS}{rank=same;RAM;VRAM;SRAM}{rank=same;GPU;SPU;CD_Ctrl}}
