title	url	points	by	hnId	dot
LLMs are eroding my software engineering career and I don't know what to do	https://human-in-the-loop.bearblog.dev/llms-are-eroding-my-software-engineering-career-and-i-dont-know-what-to-do/	823	poisonfountain	48434312	digraph SoftwareEngineerCareerErosion{node[shape=box, style=rounded, color=black, fillcolor=white];edge[color=gray];node1[label="Software Engineer (10 Years Exp.)"];node2[label="Transition to Backend"];node3[label="Finance, Bookkeeping, Payment Processing"];node4[label="Domain Knowledge (PCI, Ledgers, etc.)"];node5[label="Focus on Domain Expertise"];node6[label="AI Integration (ChatGPT, Claude)"];node7[label="Design Docs Shift"];node8[label="First Shock (AI on Docs & Coding)"];node9[label="Debugging & Distributed Systems"];node10[label="Second Shock (AI on Coding)"];node11[label="Claude 4.x & Agentic Workflows"];node12[label="Third Shock (AI on Debugging)"];node13[label="Code Quality & Architecture"];node14[label="AI Impact on Code Quality"];node15[label="Future Employability Concerns"];node16[label="Shifting Domain Expertise?"];image1[label="Domain Knowledge Acquisition"];image2[label="Debugging & Distributed Systems Challenges"];image3[label="Code Quality & Architecture erosion"];node1->node2;node2->node3;node3->node4;node4->node5;node5->node6;node6->node7;node7->node8;node8->node9;node9->node10;node10->node11;node11->node12;node12->node13;node13->node14;node14->node15;node15->node16;node8[fillcolor=pink, style=filled];node10[fillcolor=orange, style=filled];node12[fillcolor=red, style=filled];rankdir=LR;node[width=10, height=2];}
Anthropic, please ship an official Claude Desktop for Linux	https://github.com/anthropics/claude-code/issues/65697	466	predkambrij	48434436	digraph "Claude Desktop Linux Support Request"{graph[rankdir=TB, splines=ortho, nodesep=0.6, ranksep=0.5, fontname="Arial, sans-serif", fontsize=11, label="Claude Desktop Linux Support Request", labelloc=t, fontsize=14]; node[shape=box, style="rounded,filled", fontname="Arial, sans-serif", fontsize=10, margin=0.3]; edge[fontname="Arial, sans-serif", fontsize=9, arrowsize=0.7]; subgraph "cluster_current"{label="Current State";style="filled";color=lightgrey; macOS[label="Claude Desktop\nmacOS", fillcolor=lightblue];Windows[label="Claude Desktop\nWindows", fillcolor=lightblue];Linux_CLI[label="Claude Code CLI\nLinux", fillcolor=lightgreen];Linux_VM[label="Cowork Linux VM\n(internal)", fillcolor=lightgreen];} subgraph "cluster_problem"{label="Problem";style="filled";color=lightpink; Linux_Desktop[label="Linux Desktop\nMissing", fillcolor=white, shape=doubleoctagon];Plugin_Development[label="Plugin Development\nRequires OS Switch", fillcolor=white];Third_Party[label="Third-Party\nRepackages", fillcolor=white];} subgraph "cluster_infrastructure"{label="Existing Infrastructure";style="filled";color=lightcyan; Signed_Repos[label="Signed apt/dnf/apk\nRepositories", fillcolor=lightgreen];Multi_Arch[label="Multi-Architecture\nBinaries", fillcolor=lightgreen];Linux_Runtime[label="Linux Runtime\nAlready in Product", fillcolor=lightgreen];} subgraph "cluster_solution"{label="Proposed Solution";style="filled";color=lightyellow; Official_Linux[label="Official Claude Desktop\nfor Linux", fillcolor=yellow, shape=octagon];Ubuntu_Support[label="Ubuntu LTS\nSupport", fillcolor=yellow];Debian_Support[label="Debian\nSupport", fillcolor=yellow];} subgraph "cluster_benefits"{label="Benefits";style="filled";color=lightsteelblue; No_OS_Switch[label="No OS Switching\nfor Plugin Development", fillcolor=white];Security[label="Official Security\nUpdates", fillcolor=white];Trust[label="Vendor-Signed\nBinaries", fillcolor=white];Community[label="Supports Large\nLinux Developer Community", fillcolor=white];} macOS->Linux_Desktop[label="Not Available", style=dashed, color=red];Windows->Linux_Desktop[label="Not Available", style=dashed, color=red];Linux_CLI->Linux_Desktop[label="CLI Only", style=dashed, color=orange];Linux_VM->Linux_Desktop[label="Internal Only", style=dashed, color=orange]; Linux_Desktop->Plugin_Development[label="Causes", color=red];Plugin_Development->Third_Party[label="Leads To", color=red]; Signed_Repos->Official_Linux[label="Can Leverage", color=green];Multi_Arch->Official_Linux[label="Can Leverage", color=green];Linux_Runtime->Official_Linux[label="Can Leverage", color=green]; Official_Linux->No_OS_Switch[label="Enables", color=green];Official_Linux->Security[label="Provides", color=green];Official_Linux->Trust[label="Provides", color=green];Official_Linux->Community[label="Supports", color=green];}
Building from zero after addiction, prison, and a felony	https://gavinray97.github.io/blog/building-from-zero-after-addiction-prison-felony	440	gavinray	48437406	digraph G{rankdir=LR;node[shape=box, style=rounded];"Childhood & Rebellion"[label="Childhood & Rebellion\n(14-16)\n- Bullying\n- Rebellion\n- Drug Experimentation"];"Prison Stay"[label="Prison Stay\n(14-16)\n- Maximum Security\n- GED Attained"];"Freedom - Shortly Lived"[label="Freedom - Shortly Lived\n(16-19)\n- Emancipation\n- Drug Use\n- Low-Level Felony"];"First Job in Tech"[label="First Job in Tech\n(19-20)\n- Internship\n- Learning\n- Techtonic"];"Second Drug Relapse"[label="Second Drug Relapse\n(Late 20s)\n- Job Loss\n- Addiction Spiral"];"From Zero"[label="From Zero\n(Late 20s)\n- Bankruptcy\n- Sobriety"];"New Job - Hasura"[label="New Job - Hasura\n(2020-Present)\n- Open Source\n- Growth\n- Dream Job"];"Childhood & Rebellion"->"Prison Stay";"Prison Stay"->"Freedom - Shortly Lived";"Freedom - Shortly Lived"->"First Job in Tech";"First Job in Tech"->"Second Drug Relapse";"Second Drug Relapse"->"From Zero";"From Zero"->"New Job - Hasura";"Amphetamine Addiction"[label="Amphetamine Addiction", style=filled, color=white];"Emancipation"[label="Emancipation", style=filled, color=white];"Low-Level Felony"[label="Low-Level Felony", style=filled, color=white];"Job Loss at Techtonic"[label="Job Loss", style=filled, color=white];"Sobriety"[label="Sobriety", style=filled, color=white];"Hasura Opportunity"[label="Hasura Opportunity", style=filled, color=white];"Amphetamine Addiction"->"Childhood & Rebellion";"Emancipation"->"Freedom - Shortly Lived";"Low-Level Felony"->"Freedom - Shortly Lived";"Job Loss at Techtonic"->"Second Drug Relapse";"Sobriety"->"From Zero";"Hasura Opportunity"->"New Job - Hasura";"Initial Struggles"[label="Initial Struggles\n- Dropout\n- Debt"];"Community Support"[label="Community Support\n- Friends\n- Family"];"Personal Growth"[label="Personal Growth\n- Resilience\n- Open Source"];"Conclusion"[label="Conclusion\n- Gratitude\n- Giving Back"];"Initial Struggles"->"From Zero";"Community Support"->"First Job in Tech";"Personal Growth"->"New Job - Hasura";"Conclusion"->"New Job - Hasura";}
The 29th International Obfuscated C Code Contest (IOCCC) 2025 Winners	https://www.ioccc.org/2025/	368	matt_d	48432199	digraph IOCCC29_Overview{graph[rankdir=TB, splines=ortho, nodesep=0.6, ranksep=0.8, fontname="Arial", fontsize=12, label="29th International Obfuscated C Code Contest (IOCCC)", labelloc=t, fontsize=16, fontcolor=darkblue]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, height=0.6, width=1.2]; edge[fontname="Arial", fontsize=10, arrowsize=0.8]; IOCCC29[label="IOCCC29", shape=ellipse, fillcolor=lightblue, style="filled,rounded", height=0.8, width=1.5]; AccessEntries[label="Accessing Winning Entries", fillcolor=palegreen, shape=box]; Quality[label="Submission Quality & Quantity", fillcolor=palegreen, shape=box]; Rules[label="Rules & Guidelines", fillcolor=palegreen, shape=box]; Challenges[label="Fun Challenges", fillcolor=palegreen, shape=box]; Winners[label="Notable Winners", fillcolor=palegreen, shape=box]; Encouragement[label="For Non-winners", fillcolor=palegreen, shape=box]; Resources[label="Resources", fillcolor=palegreen, shape=box]; Future[label="IOCCC30", fillcolor=lightyellow, shape=box]; IOCCC29->AccessEntries;IOCCC29->Quality;IOCCC29->Rules;IOCCC29->Challenges;IOCCC29->Winners;IOCCC29->Encouragement;IOCCC29->Resources;IOCCC29->Future; subgraph cluster_access{label=" ";style=invis; Download[label="Download all winning entries", shape=note, fillcolor=white, fontsize=9]; Index[label="Check index.html pages", shape=note, fillcolor=white, fontsize=9]; AuthorRemarks[label="Read author remarks", shape=note, fillcolor=white, fontsize=9]; AccessEntries->Download;AccessEntries->Index;AccessEntries->AuthorRemarks;} subgraph cluster_quality{label=" ";style=invis; Volume[label="Near-historic submission volume", shape=note, fillcolor=white, fontsize=9]; Hiatus[label="Post-2020 contest hiatus", shape=note, fillcolor=white, fontsize=9]; Improvements[label="Website & social media improvements", shape=note, fillcolor=white, fontsize=9]; Quality->Volume;Quality->Hiatus;Quality->Improvements;} subgraph cluster_rules{label=" ";style=invis; Rules2025[label="2025 rules v29.15", shape=note, fillcolor=white, fontsize=9]; Guidelines2025[label="2025 guidelines v29.08", shape=note, fillcolor=white, fontsize=9]; Rewrite[label="Substantial rewrite from previous contests", shape=note, fillcolor=white, fontsize=9]; Rules->Rules2025;Rules->Guidelines2025;Rules->Rewrite;} subgraph cluster_challenges{label=" ";style=invis; OpenChallenges[label="Open challenges", shape=note, fillcolor=white, fontsize=9]; ClosedChallenges[label="Closed challenges", shape=note, fillcolor=white, fontsize=9]; PullRequests[label="Submit via GitHub PR", shape=note, fillcolor=white, fontsize=9]; Challenges->OpenChallenges;Challenges->ClosedChallenges;Challenges->PullRequests;} subgraph cluster_winners{label=" ";style=invis; HatTricks[label="Hat-trick winners", shape=note, fillcolor=white, fontsize=9]; NotableEntries[label="Notable winning entries", shape=note, fillcolor=white, fontsize=9]; NewLocation[label="First author from Taiwan", shape=note, fillcolor=white, fontsize=9]; Winners->HatTricks;Winners->NotableEntries;Winners->NewLocation;} subgraph cluster_hat_tricks{label=" ";style=invis; Yusuke[label="Yusuke Endoh\n(endoh1, endoh2, endoh3)", shape=note, fillcolor=lightpink, fontsize=8]; Nick[label="Nick Craig-Wood\n(ncw1, ncw2, ncw3)", shape=note, fillcolor=lightpink, fontsize=8]; Don[label="Don Yang\n(yang1, yang2, yang3)", shape=note, fillcolor=lightpink, fontsize=8]; HatTricks->Yusuke;HatTricks->Nick;HatTricks->Don;} subgraph cluster_notable{label=" ";style=invis; Cable[label="cable - Subleq computer", shape=note, fillcolor=lightcyan, fontsize=8]; Cesmoak[label="cesmoak - Black hole Fortran", shape=note, fillcolor=lightcyan, fontsize=8]; Endoh3[label="endoh3 - patch/diff quine", shape=note, fillcolor=lightcyan, fontsize=8]; NotableEntries->Cable;NotableEntries->Cesmoak;NotableEntries->Endoh3;} subgraph cluster_encouragement{label=" ";style=invis; Resubmit[label="Polish & resubmit for IOCCC30", shape=note, fillcolor=white, fontsize=9]; Different[label="Try different submission types", shape=note, fillcolor=white, fontsize=9]; Persistence[label="Multiple revisions can lead to victory", shape=note, fillcolor=white, fontsize=9]; Encouragement->Resubmit;Encouragement->Different;Encouragement->Persistence;} subgraph cluster_resources{label=" ";style=invis; Compiling[label="Compiling entries", shape=note, fillcolor=white, fontsize=9]; Dependencies[label="Entry dependencies", shape=note, fillcolor=white, fontsize=9]; FAQ[label="IOCCC FAQ", shape=note, fillcolor=white, fontsize=9]; Resources->Compiling;Resources->Dependencies;Resources->FAQ;} subgraph cluster_future{label=" ";style=invis; Timeline[label="Opening: late 2026\nClosing: late Q1 2027", shape=note, fillcolor=white, fontsize=9]; Documentation[label="Process documentation planned", shape=note, fillcolor=white, fontsize=9]; Vacation[label="Post-contest vacation planned", shape=note, fillcolor=white, fontsize=9]; Future->Timeline;Future->Documentation;Future->Vacation;}}
Scientists ejected from diabetes conference for distributing journal reprints	https://arstechnica.com/science/2026/06/scientists-ejected-from-diabetes-conference-for-distributing-journal-reprints/	313	BerislavLopac	48433410	digraph "Scientists Ejected from Diabetes Conference"{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.8, fontname="Arial", fontsize=12, label="Scientists Ejected from Diabetes Conference for Distributing Journal Reprints", labelloc=t, fontsize=14]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, fillcolor="#f8f9fa", color="#495057"]; edge[fontname="Arial", fontsize=10, color="#6c757d"]; "Scientists Ejected from ADA Conference"[shape=ellipse, style="filled", fillcolor="#ff6b6b", color="#495057", fontsize=12, fontweight="bold"]; "Scientists Involved"[shape=box, style="rounded,filled", fillcolor="#4dabf7"]; "Steven Kahn"[shape=box, style="rounded,filled", fillcolor="#74c0fc", label="Steven Kahn\n(ADA Journal Editor)"]; "Desmond Schatz"[shape=box, style="rounded,filled", fillcolor="#74c0fc", label="Desmond Schatz\n(former ADA President)"]; "Aaron Kelly"[shape=box, style="rounded,filled", fillcolor="#74c0fc", label="Aaron Kelly\n(Pediatrics Professor)"]; "Justin Ryder"[shape=box, style="rounded,filled", fillcolor="#74c0fc", label="Justin Ryder\n(Northwestern University)"]; "Irl Hirsch"[shape=box, style="rounded,filled", fillcolor="#74c0fc", label="Irl Hirsch\n(University of Washington)"]; "ADA Response"[shape=box, style="rounded,filled", fillcolor="#ffd43b"]; "Code of Conduct Violation"[shape=box, style="rounded,filled", fillcolor="#ffd43b", label="Code of Conduct Violation\n('protesting' not tolerated)"]; "Physical Removal"[shape=box, style="rounded,filled", fillcolor="#ffd43b", label="Physical Removal\n(by security)"]; "Editorial"[shape=box, style="rounded,filled", fillcolor="#a9e34b"]; "Published in Diabetes Care"[shape=box, style="rounded,filled", fillcolor="#8ce99a", label="Published in Diabetes Care\n(April 29, 2026)"]; "Criticism of Trump Administration"[shape=box, style="rounded,filled", fillcolor="#8ce99a", label="Criticism of Trump\nAdministration's attacks on science"]; "ADA Disclaimer"[shape=box, style="rounded,filled", fillcolor="#8ce99a", label="ADA disclaimer: 'ADA had nothing\nto do with developing or writing'"]; "Conference Context"[shape=box, style="rounded,filled", fillcolor="#d0bfff"]; "Near NIH Director's Speech"[shape=box, style="rounded,filled", fillcolor="#c9b3ff", label="Near NIH Director's Speech\nLocation"]; "Jay Bhattacharya (NIH)"[shape=box, style="rounded,filled", fillcolor="#c9b3ff", label="Jay Bhattacharya\n(NIH Director - speech canceled)"]; "Controversy"[shape=box, style="rounded,filled", fillcolor="#ff922b"]; "Censorship Claim"[shape=box, style="rounded,filled", fillcolor="#ffa94d", label="Censorship Claim\n'It is no longer enough to stand idly by'"]; "Scientific Dissemination"[shape=box, style="rounded,filled", fillcolor="#ffa94d", label="Scientific Dissemination\nvs. Disruptive Conduct"]; "Online Backlash"[shape=box, style="rounded,filled", fillcolor="#ffa94d", label="Online Backlash\n& Increased Editorial Views"]; "Scientists Involved"->"Steven Kahn" "Scientists Involved"->"Desmond Schatz" "Scientists Involved"->"Aaron Kelly" "Scientists Involved"->"Justin Ryder" "Scientists Involved"->"Irl Hirsch"  "Scientists Ejected from ADA Conference"->"Scientists Involved" "Scientists Ejected from ADA Conference"->"ADA Response" "Scientists Ejected from ADA Conference"->"Editorial" "Scientists Ejected from ADA Conference"->"Conference Context" "Scientists Ejected from ADA Conference"->"Controversy"  "ADA Response"->"Code of Conduct Violation" "ADA Response"->"Physical Removal"  "Editorial"->"Published in Diabetes Care" "Editorial"->"Criticism of Trump Administration" "Editorial"->"ADA Disclaimer"  "Conference Context"->"Near NIH Director's Speech" "Near NIH Director's Speech"->"Jay Bhattacharya (NIH)"  "Controversy"->"Censorship Claim" "Controversy"->"Scientific Dissemination" "Controversy"->"Online Backlash"  "Distributing Journal Reprints"[shape=diamond, style="filled", fillcolor="#ff8787", color="#495057", fontsize=10] "Scientists Involved"->"Distributing Journal Reprints"[style=dashed]"Distributing Journal Reprints"->"Conference Context"}
How's Linear so fast? A technical breakdown	https://performance.dev/how-is-linear-so-fast-a-technical-breakdown	311	howToTestFE	48437609	digraph LinearPerformance{rankdir=TB;node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; "Linear's Performance Architecture"[shape=Mdiamond, fillcolor="#4a90e2"]; "Local-First Architecture"[fillcolor="#7ed321"];"Optimized Loading Experience"[fillcolor="#f5a623"];"Efficient Sync Engine"[fillcolor="#bd10e0"];"Keyboard-First Design"[fillcolor="#50e3c2"];"Performance-Oriented Animations"[fillcolor="#9013fe"]; "IndexedDB Browser Database"[fillcolor="#b8e986"];"Optimistic Updates"[fillcolor="#b8e986"];"Local State as Source of Truth"[fillcolor="#b8e986"]; "Aggressive Code Splitting"[fillcolor="#f8e71c"];"Module Preloading"[fillcolor="#f8e71c"];"Service Worker Caching"[fillcolor="#f8e71c"];"Inlined App Shell"[fillcolor="#f8e71c"];"Vendor Bundle Composition"[fillcolor="#f8e71c"];"Optimized Font Loading"[fillcolor="#f8e71c"];"Render-First, Auth-Second"[fillcolor="#f8e71c"]; "Data Already Present"[fillcolor="#d0021b"];"Non-Blocking Mutations"[fillcolor="#d0021b"];"Granular Observables (MobX)"[fillcolor="#d0021b"];"One Delta, One Cell Updates"[fillcolor="#d0021b"]; "Global Shortcuts"[fillcolor="#417505"];"Command Palette (⌘K)"[fillcolor="#417505"];"Reduced Mouse Dependency"[fillcolor="#417505"]; "GPU-Only Properties"[fillcolor="#9013fe"];"Short Durations (<100ms)"[fillcolor="#9013fe"];"Asymmetric Timing"[fillcolor="#9013fe"];"No Layout-Triggering Animations"[fillcolor="#9013fe"]; "Linear's Performance Architecture"->"Local-First Architecture";"Linear's Performance Architecture"->"Optimized Loading Experience";"Linear's Performance Architecture"->"Efficient Sync Engine";"Linear's Performance Architecture"->"Keyboard-First Design";"Linear's Performance Architecture"->"Performance-Oriented Animations"; "Local-First Architecture"->"IndexedDB Browser Database";"Local-First Architecture"->"Optimistic Updates";"Local-First Architecture"->"Local State as Source of Truth"; "Optimized Loading Experience"->"Aggressive Code Splitting";"Optimized Loading Experience"->"Module Preloading";"Optimized Loading Experience"->"Service Worker Caching";"Optimized Loading Experience"->"Inlined App Shell";"Optimized Loading Experience"->"Vendor Bundle Composition";"Optimized Loading Experience"->"Optimized Font Loading";"Optimized Loading Experience"->"Render-First, Auth-Second"; "Efficient Sync Engine"->"Data Already Present";"Efficient Sync Engine"->"Non-Blocking Mutations";"Efficient Sync Engine"->"Granular Observables (MobX)";"Efficient Sync Engine"->"One Delta, One Cell Updates"; "Keyboard-First Design"->"Global Shortcuts";"Keyboard-First Design"->"Command Palette (⌘K)";"Keyboard-First Design"->"Reduced Mouse Dependency"; "Performance-Oriented Animations"->"GPU-Only Properties";"Performance-Oriented Animations"->"Short Durations (<100ms)";"Performance-Oriented Animations"->"Asymmetric Timing";"Performance-Oriented Animations"->"No Layout-Triggering Animations"; "Local-First Architecture"->"Efficient Sync Engine"[style=dashed, color=gray];"Optimized Loading Experience"->"Local-First Architecture"[style=dashed, color=gray];"Keyboard-First Design"->"Efficient Sync Engine"[style=dashed, color=gray];}
I design with Claude more than Figma now	https://blog.janestreet.com/i-design-with-claude-code-more-than-figma-now-index/	273	MrBuddyCasino	48431981	digraph DesignWorkflowWithClaude{node[shape=box, style=rounded];start[label="Initial Skepticism"];tryLLMs[label="Early Attempts with LLMs"];joinJaneStreet[label="Joining Jane Street"];initialAIUse[label="Small Tasks with AI"];workflowShift[label="Shift to AI in Design"];bigIdeas[label="Using AI for Big Ideas"];empoweringDesign[label="Empowering Design Process"];reviewProcess[label="Reviewer Feedback on Prototypes"];futureIteration[label="Future Implementation"];creativeMindset[label="Maintaining Creative Mindset"];tensionDesignCoding[label="Design vs. Coding Tension"];start->tryLLMs;tryLLMs->joinJaneStreet;joinJaneStreet->initialAIUse;initialAIUse->workflowShift;workflowShift->bigIdeas;bigIdeas->empoweringDesign;empoweringDesign->reviewProcess;reviewProcess->futureIteration;futureIteration->creativeMindset;creativeMindset->tensionDesignCoding;workflowShift->prototypeFeatures;bigIdeas->interactivePrototypes;bigIdeas->skippingFigma;reviewProcess->thinkAboutFeatures;creativeMindset->designCodingTension;prototypeFeatures[label="Prototype Features"];interactivePrototypes[label="Interactive Prototypes"];skippingFigma[label="Skipping Figma"];thinkAboutFeatures[label="Thinking About Features"];designCodingTension[label="Design vs. Coding"];featureJSQL[label="JSQL Input Prototype"];featureNewApps[label="New App Prototypes"];feature2000LineDiff[label="2000+ Line Diff"];interactivePrototypes->featureNewApps;featureJSQL->interactivePrototypes;conclusion[label="Continuous Improvement"];conclusion->creativeFreedom;creativeFreedom[label="Creative Freedom"];}
Major P2P issues in Israel and possibly other Middle East countries	https://github.com/ValveSoftware/GameNetworkingSockets/issues/398	264	babuskov	48431461	digraph SteamP2PIssue{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.6, fontname="Arial, sans-serif", fontsize=12, label="Steam P2P Networking Issues in Middle East", labelloc=t, fontsize=16, fontcolor="#333"]; node[shape=box, style="rounded,filled", fontname="Arial, sans-serif", fontsize=11, width=2.5, height=0.8]; edge[fontname="Arial, sans-serif", fontsize=10, color="#555"]; problem[label="High Ping Issue (~120ms)", fillcolor="#ffcccc", shape=ellipse]; israel[label="Israel", fillcolor="#cce5ff"]; egypt[label="Egypt", fillcolor="#cce5ff"]; china[label="China", fillcolor="#cce5ff"]; sdr_issue[label="Steam SDR Relay\nInstead of Direct P2P", fillcolor="#ffffcc"]; games[label="Affected Games:\n• Street Fighter 6\n• Warhammer: Vermintide 2\n• Deep Rock Galactic\n• Far Far West", fillcolor="#e6ccff"]; working[label="Working Scenarios:\n• PC ↔ Europe (60-80ms)\n• PC ↔ PS5 (5-10ms)\n• Non-Steam P2P Games", fillcolor="#ccffcc"]; workaround[label="Workaround:\nCopy steamwebrtc64.dll\nto game folder", fillcolor="#ccffcc", shape=ellipse]; israel->problem[label="Affected"];egypt->problem[label="Affected"];china->problem[label="Affected"];problem->sdr_issue[label="Caused by"];sdr_issue->games[label="Impacts"];problem->working[label="Contrast with"];games->workaround[label="Fixed by"];}
Show HN: Lathe – Use LLMs to learn a new domain, not skip past it	https://github.com/devenjarvis/lathe	250	devenjarvis	48433756	digraph LatheConcept{graph[rankdir=TB, splines=ortho, nodesep=0.8, ranksep=0.6, fontname="Arial", fontsize=12, label="Lathe: Using LLMs to Teach, Not Think for You", labelloc=t, fontsize=16, fontcolor="#2c3e50"]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=11, height=0.8, width=1.5]; edge[fontname="Arial", fontsize=10, arrowsize=0.8]; user_fill="#3498db" user_font="white"  llm_fill="#9b59b6" llm_font="white"  lathe_fill="#2ecc71" lathe_font="white"  tutorial_fill="#e74c3c" tutorial_font="white"  User[label="You (The Learner)", fill=user_fill, fontcolor=user_font]LLM[label="LLM (The Teacher)", fill=llm_fill, fontcolor=llm_font]LatheCLI[label="Lathe CLI (Go)", fill=lathe_fill, fontcolor=lathe_font]LatheUI[label="Lathe UI (Local)", fill=lathe_fill, fontcolor=lathe_font]Tutorial[label="Hands-on Tutorial", fill=tutorial_fill, fontcolor=tutorial_font] Skills[label="LLM Skills", shape=ellipse, fill="#f39c12", fontcolor="white"] User->LLM[label="Prompt: /lathe build...", color="#3498db", fontcolor="#2c3e50"]LLM->Skills[label="Uses", color="#9b59b6", fontcolor="#2c3e50"]Skills->LatheCLI[label="Generates tutorial", color="#f39c12", fontcolor="#2c3e50"]LatheCLI->LatheUI[label="Stores & serves", color="#2ecc71", fontcolor="#2c3e50"]LatheUI->User[label="Displays tutorial", color="#2ecc71", fontcolor="#2c3e50"]User->Tutorial[label="Works through by hand", color="#3498db", fontcolor="#2c3e50", style=dashed]Tutorial->User[label="Builds understanding", color="#e74c3c", fontcolor="#2c3e50", style=dashed] User->Skills[label="/lathe-ask, /lathe-verify, /lathe-extend", color="#3498db", fontcolor="#2c3e50", style=dashed]Skills->LLM[label="Refines tutorial", color="#f39c12", fontcolor="#2c3e50", style=dashed] subgraph cluster_philosophy{label="Philosophy: Learning by Doing" style="filled" color="#ecf0f1" node[shape=note, fill="#bdc3c7", fontcolor="#2c3e50"]Philosophy[label="LLMs as tutors, not tools\nActive engagement over passive consumption\nHands-on practice builds true understanding"]}{rank=same;User, LLM}{rank=same;Skills, LatheCLI}{rank=same;LatheUI, Tutorial}}
Vitamin D3 During Pregnancy and Cognitive Performance at 10 Years	https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2849122	183	supermatou	48435584	digraph SecurityVerification{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10]; User[label="User Visits JAMA Network"];SecurityCheck[label="Security Service\nActivated", shape=ellipse, style=filled, fillcolor=lightblue];Verification[label="Verifying User\n(Human vs Bot)", shape=diamond];Human[label="Human Detected", shape=box, style=filled, fillcolor=lightgreen];Bot[label="Bot Detected", shape=box, style=filled, fillcolor=lightcoral];Access[label="Grant Website Access"];Block[label="Continue Verification\nPage"]; User->SecurityCheck[label="1"];SecurityCheck->Verification[label="2"];Verification->Human[label="Human", fontcolor=darkgreen];Verification->Bot[label="Bot", fontcolor=darkred];Human->Access[label="3"];Bot->Block[label="4"]; graph[label="JAMA Network Security Verification Process", fontsize=16, fontname="Arial"];}
