title	url	points	by	hnId	dot
Previewing GPT‑5.6 Sol: a next-generation model	https://openai.com/index/previewing-gpt-5-6-sol/	852	minimaxir	48689028	digraph GPT56Sol{rankdir=TB;bgcolor="#0d1117";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#161b22", fontcolor="#c9d1d9", fontname="Helvetica", color="#30363d", penwidth=1.5];edge[color="#58a6ff", penwidth=1.5, fontcolor="#8b949e", fontname="Helvetica"];main[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="4" BGCOLOR="#0d1117">             <TR><TD><FONT POINT-SIZE="18" COLOR="#58a6ff"><B>GPT‑5.6 Series Preview</B></FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="12" COLOR="#8b949e">Sol • Terra • Luna</FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="10" COLOR="#6e7681">June 26, 2026 | OpenAI</FONT></TD></TR>         </TABLE>     >, shape=plain, fillcolor="none"];subgraph cluster_capabilities{label="Capabilities";fontcolor="#58a6ff";style="dashed";color="#30363d";bgcolor="#0d1117";coding[label="Coding\nTerminal-Bench 2.1\nState-of-the-art CLI workflows"];biology[label="Biology\nGeneBench v1\nLong-horizon genomics"];cyber[label="Cybersecurity\nExploitBench / ExploitGym\nVulnerability research & exploitation"];agentic[label="Agentic Reasoning\nNew 'max' reasoning effort\n'ultra' mode with subagents"];}subgraph cluster_safety{label="Safety & Safeguards";fontcolor="#58a6ff";style="dashed";color="#30363d";bgcolor="#0d1117";layered[label="Layered Safeguard Stack\n• Model-level refusal training\n• Real-time classifiers\n• Account-level review\n• Differentiated access"];redteam[label="Automated Red-Teaming\n>700,000 A100-equivalent GPU hours\nUniversal jailbreak detection\nHuman expert red-teaming"];cyber_safety[label="Cyber Safety\nNo Cyber Critical threshold\nDefender-focused safeguards\nPhased release"];}subgraph cluster_deployment{label="Availability & Pricing";fontcolor="#58a6ff";style="dashed";color="#30363d";bgcolor="#0d1117";preview[label="Limited Preview\nTrusted partners\nAPI & Codex access\nGovernment coordination"];pricing[label="Pricing (per 1M tokens)\nSol: $5 in / $30 out\nTerra: $2.50 in / $15 out\nLuna: $1 in / $6 out"];future[label="Broader Release\nComing weeks\nChatGPT, Codex, API\nCerebras at 750 tok/s"];}main->{coding biology cyber agentic}[color="#58a6ff"];main->{layered redteam cyber_safety}[color="#58a6ff"];main->{preview pricing future}[color="#58a6ff"];cyber->cyber_safety[style=dashed, color="#f85149"];agentic->coding[style=dotted, color="#8b949e"];agentic->biology[style=dotted, color="#8b949e"];agentic->cyber[style=dotted, color="#8b949e"];redteam->layered[style=dashed, color="#f85149"];preview->future[style=bold, color="#3fb950"];note[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="2">             <TR><TD><FONT POINT-SIZE="9" COLOR="#6e7681">Key: Solid = direct relationship | Dashed = safety linkage | Dotted = capability overlap</FONT></TD></TR>         </TABLE>     >, shape=plain, fillcolor="none"];}
U.S. government will decide who gets to use GPT-5.6	https://www.washingtonpost.com/technology/2026/06/26/openai-says-us-government-will-vet-users-its-latest-ai-model/	832	alain94040	48690101	digraph G{rankdir=TB;bgcolor="#f8f9fa";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", fontsize=12, margin="0.2,0.1"];edge[fontname="Helvetica", fontsize=10, color="#555555"];title[label="U.S. Government Vets Users of Latest AI Technology", shape=plaintext, fontsize=18, fontcolor="#1a1a1a", fontname="Helvetica-Bold"];gov[label="Trump Administration", fillcolor="#d4e6f1", fontcolor="#1a3a5c"];openai[label="OpenAI", fillcolor="#e8f5e9", fontcolor="#2e7d32"];anthropic[label="Anthropic", fillcolor="#e8f5e9", fontcolor="#2e7d32"];silicon_valley[label="Silicon Valley", fillcolor="#fff3e0", fontcolor="#e65100"];policy[label="New Policy: Vet Each Customer\nfor Most Powerful AI Models", fillcolor="#fce4ec", fontcolor="#b71c1c", fontsize=13];subgraph cluster_customers{label="Customer Approval Process";style="dashed";fontsize=14;fontcolor="#333";bgcolor="#f1f8e9";color="#a5d6a7";customer_req[label="Customer Requests\nAccess to Latest AI", fillcolor="#c8e6c9"];gov_approval[label="Government Vetting\n& Approval Required", fillcolor="#ffcc80"];approved[label="Approved Customer\nGets Access", fillcolor="#a5d6a7"];denied[label="Denied Customer\nNo Access", fillcolor="#ef9a9a"];customer_req->gov_approval;gov_approval->approved[label="Yes"];gov_approval->denied[label="No"];}title->gov[style=invis];gov->policy[label="expands regulation", fontsize=11];policy->openai[label="requires approval for each new customer", fontsize=11];policy->anthropic[label="requires approval for each new customer", fontsize=11];openai->silicon_valley[label="concerned about oversight", fontsize=11];anthropic->silicon_valley[label="part of regulation", fontsize=11];policy->customer_req[style=invis];date[label="Date: June 26, 2026\nSource: Washington Post", shape=plaintext, fontsize=10, fontcolor="#888"];date->title[style=invis];}
Incident CVE-2026-LGTM	https://nesbitt.io/2026/06/26/incident-report-cve-2026-lgtm.html	522	mooreds	48686093	digraph G{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", compound=true, newrank=true, bgcolor="#fdfdfd"]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  shape=box,  style="filled,rounded",  margin="0.2,0.1", fontsize=12]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666",  arrowsize=0.8];node[fillcolor="#ffebee", color="#c62828", fontcolor="#b71c1c"] Attacker[label="Malicious Package\n(foxhole-lz4)"];C2[label="C2 Server\n(The Liar)"]; node[fillcolor="#e3f2fd", color="#1565c0", fontcolor="#0d47a1"]subgraph cluster_gates{label="AI Security Gates (The Series)";style="dashed";color="#1565c0"; Gate1[label="Publish Gate\n(Hallucinated Ticket)"];Gate2[label="ThreatNuzzle\n(Too shy for art)"];Gate3[label="Commercial Scanners\n(Bee Movie Noise)"];Gate4[label="Triage AI\n(Gaslit. 'False Positive')"];Gate5[label="WatchPaw SOC\n(Trusts C2 response)"];Gate6[label="SCA Dashboards\n(Silent Withdrawal)"];}node[fillcolor="#fff3e0", color="#ef6c00", fontcolor="#e65100"]FixItFox[label="FixItFox\n(Remediation AI)"];DependabotAI[label="Dependabot-AI\n(Fake Patch)"]; node[fillcolor="#f1f8e9", color="#33691e", fontcolor="#1b5e20"]Karen[label="Karen Oyelaran\n(Manual Review)"];JuniorDev[label="Junior Dev\n(Auckland PR)"]; node[fillcolor="#eceff1", color="#455a64", fontcolor="#263238"]Honeypot[label="Honeypot File\n(~/.config/README)"];Treaty[label="TREATY.md\n(AI Diplomacy)"]; Attacker->Gate1[label="Published"];Gate1->Gate2->Gate3->Gate4->Gate5->Gate6[label="Passes through"];Gate6->"Production Systems"[label="Infection"]; Attacker->Karen[label=" Spotted"];Karen->Gate4[label="Reported"];Gate4->Karen[label="Rate-limited"]; "Production Systems"->DependabotAI[label="Triggers"];DependabotAI->"Production Systems"[label="Fake v0.5.1"]; "Production Systems"->FixItFox[label="Containment"];FixItFox->Treaty[label="Negotiates"];Attacker->Treaty[label="Signs 🤝"]; Treaty->Honeypot[label="Agent crawls"];Honeypot->Attacker[label="Prompt: TERMINATE"];Attacker->"Resolved"[label="Exits 0"]; "Resolved"[shape=ellipse, fillcolor="#cfd8dc", color="#455a64"];}
We all depend on open source. We will defend it together	https://akrites.org/letter/	435	dhruv3006	48682737	digraph Akrites_Visualization{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Arial",  compound=true,  charset="UTF-8", bgcolor="#fdfdfd"]; node[fontname="Arial",  shape=rect,  style="filled,rounded",  margin="0.2,0.1",  fontsize=12]; edge[fontname="Arial",  fontsize=10,  color="#555555",  arrowsize=0.8];subgraph cluster_crisis{label="THE NEW REALITY";style="dashed";color="#e74c3c";fontcolor="#c0392b"; AI_Threat[label="AI-Powered Discovery\n(Minutes vs Weeks)",  fillcolor="#ffcccc",  color="#e74c3c",  fontcolor="#b03a2e"]; Maintainer_Stress[label="Maintainer Overload\n(Patching Gap)",  fillcolor="#ffcccc",  color="#e74c3c",  fontcolor="#b03a2e"]; Fragility[label="Shared Dependency\n(One bug = Global Risk)",  fillcolor="#ffcccc",  color="#e74c3c",  fontcolor="#b03a2e"]; AI_Threat->Maintainer_Stress[label="Outpaces"];Maintainer_Stress->Fragility[label="Increases"];}subgraph cluster_solution{label="PROJECT AKRITES";style="filled";color="#ebf5fb";fillcolor="#ebf5fb";fontcolor="#2980b9";Akrites_Core[label="AKRITES\n(Coordinated Effort)",  shape=ellipse,  fillcolor="#3498db",  fontcolor="white",  style="filled",  fontsize=14,  width=2]; SIRT[label="Shared Security\nIncident Response Team",  fillcolor="#aed6f1",  color="#2980b9"]; Confidentiality[label="Confidential\nCoordination Hub",  fillcolor="#aed6f1",  color="#2980b9"]; Upstream_Fix[label="Upstream Remediation\n(Fix at the Source)",  fillcolor="#aed6f1",  color="#2980b9"]; Akrites_Core->SIRT;Akrites_Core->Confidentiality;Akrites_Core->Upstream_Fix;}subgraph cluster_partners{label="THE COLLECTIVE DEFENSE";color="#27ae60";fontcolor="#27ae60"; Partners[label="Industry Giants & Foundations\n(AWS, Google, Microsoft, OpenAI,\nRed Hat, Rust, CNCF, etc.)",  fillcolor="#d5f5e3",  color="#27ae60",  shape=component]; Resources[label="Engineering Talent\nFunding\nSecurity Expertise",  fillcolor="#d5f5e3",  color="#27ae60"]; Partners->Resources;}Outcome[label="SECURE CRITICAL INFRASTRUCTURE\n(Banking, Telecom, Utilities)",  shape=doubleoctagon,  fillcolor="#2ecc71",  fontcolor="white",  style="filled",  fontsize=13];Fragility->Akrites_Core[label="Triggers Action", color="#e74c3c", penwidth=2];Resources->Akrites_Core[label="Powers"];Upstream_Fix->Outcome[label="Patch Deployment", penwidth=2];SIRT->Outcome[label="Rapid Response"];}
What happened after 2k people tried to hack my AI assistant	https://www.fernandoi.cl/posts/hackmyclaw/	351	cuchoi	48681687	digraph hackmyclaw{rankdir=TB;bgcolor="#1a1a2e";fontname="Helvetica";node[shape=box, style="rounded,filled", fontname="Helvetica", fontsize=11];edge[fontname="Helvetica", fontsize=10, color="#e0e0e0"];title[label="HackMyClaw Experiment\n6,000+ emails, 0 leaks", shape=plain, fontsize=18, fontcolor="#ffd700", fillcolor="none"];subgraph cluster_setup{label="Setup";style="dashed";color="#4a4a6a";fontcolor="#c0c0e0";bgcolor="#16213e";assistant[label="Fiu (OpenClaw Assistant)\nClaude Opus 4.6", fillcolor="#0f3460", fontcolor="white"];rules[label="Anti-Prompt-Injection Rules\n- Don't reveal secrets.env\n- Don't modify own files\n- Don't execute code\n- Don't exfiltrate data", fillcolor="#1a3a5c", fontcolor="white"];target[label="Target: secrets.env\n(never leaked)", fillcolor="#2d1b69", fontcolor="#ffd700"];}subgraph cluster_attacks{label="Attack Vectors";style="dashed";color="#4a4a6a";fontcolor="#c0c0e0";bgcolor="#16213e";authority[label="Authority Impersonation\n'OpenClaw Admin'", fillcolor="#8b0000", fontcolor="white"];social[label="Social Engineering\n- Future self\n- Emergency response\n- Compliance audit", fillcolor="#a52a2a", fontcolor="white"];multilang[label="Multi-Language\nFrench, Spanish, Italian", fillcolor="#b22222", fontcolor="white"];technical[label="Technical Tricks\n- Magic refusal string\n- 20 variations in 4 min", fillcolor="#cd5c5c", fontcolor="white"];}subgraph cluster_outcomes{label="Outcomes";style="dashed";color="#4a4a6a";fontcolor="#c0c0e0";bgcolor="#16213e";success[label="✅ Secret never leaked\n0 successful extractions", fillcolor="#006400", fontcolor="#90ee90"];problems[label="⚠️ Issues\n- Google suspended Gmail\n- $500+ API costs\n- Batch contamination\n- Fiu figured it out", fillcolor="#8b8000", fontcolor="yellow"];lessons[label="📚 Lessons\n- Model choice matters\n- Simple instructions work\n- Still don't trust agents\n- More optimistic now", fillcolor="#00008b", fontcolor="#add8e6"];}title->assistant[style=invis];assistant->rules[color="#ffd700", style=dashed];rules->target[color="#ffd700", style=dashed]; assistant->authority[label="Attacks via email", color="#ff6347"];assistant->social[color="#ff6347"];assistant->multilang[color="#ff6347"];assistant->technical[color="#ff6347"]; authority->problems[color="#ffa500"];social->problems[color="#ffa500"];multilang->problems[color="#ffa500"];technical->problems[color="#ffa500"]; problems->success[label="Despite issues...", color="#32cd32", style=dashed];success->lessons[label="Key takeaways", color="#87ceeb", style=dashed];sponsors[label="💝 Sponsors: Corgea, Abnormal AI\n+ anonymous donor", shape=note, fillcolor="#2e8b57", fontcolor="white", fontsize=9];success->sponsors[color="#90ee90", style=dotted];}
Springer Nature has removed two studies by Max Planck	https://www.science.org/content/article/why-have-papers-one-history-s-most-famous-physicists-been-retracted	350	adharmad	48686834	digraph SecurityVerification{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=14, label="Security Verification Process", labelloc=t, pad=0.5, nodesep=0.3, ranksep=0.4, size="3.5,6"]node[shape=rounded, style=filled, fillcolor="#ffffff", color="#2c3e50", penwidth=2, fontname="Arial", fontsize=12]edge[color="#3498db", penwidth=1.5, arrowsize=0.8]user[label="👤 User\nAccesses Website", fillcolor="#e8f4f8"]website[label="🌐 www.science.org", fillcolor="#d5f5e3"]security[label="🛡️ Security Service\n(Protection System)", fillcolor="#fdebd0"]verification[label="🔍 Verification\n(Bot Check)", fillcolor="#f5b7b1"]bot[label="🤖 Malicious Bot\n(Blocked)", fillcolor="#fadbd8", style="filled,dashed"]human[label="✅ Verified Human\n(Allowed Access)", fillcolor="#a9dfbf"]subgraph cluster_flow{label="Verification Flow (Mobile View)" style=rounded bgcolor="#f0f3f4" fontsize=11 color="#bdc3c7" user->website[label="Request"]website->security[label="Detects threat"]security->verification[label="Triggers check"]verification->bot[label="Blocked ❌"]verification->human[label="Passed ✅"]}note[shape=note, fillcolor="#fef9e7", fontsize=10, label="📱 Mobile Portrait View\nAuto-verification in progress"] verification->note[style=dotted, color="#7f8c8d", constraint=false]edge[fontname="Arial", fontsize=9]}
Jolla Phone (October 2026)	https://commerce.jolla.com/products/jolla-phone-october-2026	278	mrbn100ful	48687272	digraph JollaPhone{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#F5F5F5", fontname="Arial", fontsize=11];edge[color="#666666", arrowhead=open, fontname="Arial", fontsize=9];product[label=<Jolla Phone (October 2026)<BR/><FONT POINT-SIZE="9">Independent European Linux Phone</FONT>>, fillcolor="#E8F0FE", penwidth=2];subgraph cluster_philosophy{label="Core Philosophy";style=dashed;color="#4A90D9";fontcolor="#4A90D9";fontsize=12; privacy[label="Privacy by Design\nNo tracking, no calling home", fillcolor="#D4EDDA"];community[label="Do It Together (DIT)\nCommunity shaped", fillcolor="#FFF3CD"];linux[label="True Linux OS\nNot a walled garden", fillcolor="#CCE5FF"];}subgraph cluster_features{label="Key Features";style=dashed;color="#E67E22";fontcolor="#E67E22";fontsize=12; hardware[label="Hardware\n5G, 6.36\" AMOLED\nMediaTek Dimensity 7100\n5450mAh battery", fillcolor="#FADBD8"];sailfish[label="Sailfish OS 5\nAndroid app support\n5 year support", fillcolor="#D5F5E3"];design[label="Scandinavian Design\nReplaceable back covers\n3 color options", fillcolor="#FDEBD0"];security[label="Physical Privacy Switch\nUser replaceable battery\nFingerprint reader", fillcolor="#E8DAEF"];}subgraph cluster_sales{label="Sales Model";style=dashed;color="#27AE60";fontcolor="#27AE60";fontsize=12; batches[label="Limited Batches\n10,000+ units secured", fillcolor="#D5F5E3"];pricing[label="649€ final price\n99€ refundable deposit\n14-day refund policy", fillcolor="#FCF3CF"];shipping[label="Shipping Oct 2026\nEU, UK, Norway, Switzerland", fillcolor="#D6EAF8"];}subgraph cluster_accessories{label="Accessories";style=dashed;color="#8E44AD";fontcolor="#8E44AD";fontsize=12; backcover[label="Extra Back Covers\n30€", fillcolor="#F5EEF8"];screenprotector[label="Screen Protectors\n20€", fillcolor="#F5EEF8"];protectivecover[label="Protective Covers\n30€", fillcolor="#F5EEF8"];}community_init[label="Community Voted\nSpecs & Features", shape=ellipse, fillcolor="#E8DAEF", style="bold"];product->privacy;product->community;product->linux;product->hardware;product->sailfish;product->design;product->security;product->batches;product->pricing;product->shipping;product->backcover;product->screenprotector;product->protectivecover; community_init->community[style=dashed, color="#8E44AD"];community_init->product[style=dashed, color="#8E44AD", label="shaped by"]; cookie_note[label="Note: Website uses cookies\nfor necessary, preferences,\nstatistics & marketing", shape=note, fillcolor="#FFF3CD", style="dashed"];product->cookie_note[style=dotted, color="#999999"];}
Libre Barcode Project	https://graphicore.github.io/librebarcode/	275	luu	48681949	digraph LibreBarcode{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", fontname="Arial", margin="0.3,0.2"];edge[color="#5a5a5a", arrowhead="vee"];main[label="Libre Barcode Fonts\n(Write barcodes)", fillcolor="#4a90d9", fontcolor="white", shape=box, style="filled,rounded"];code39[label="Code 39\nFormat"];code128[label="Code 128\nFormat"];eanupc[label="EAN/UPC\nFormat"];subgraph cluster_encoder{label="Code 128 Encoder (Legacy URL)";style="dashed";bgcolor="#f0f4f8";fontcolor="#333";encoder[label="Online Encoder\n(Enter text → Barcode)", fillcolor="#ffd699", shape=box];example[label="Example:\nÌHello World!WÎ", fillcolor="#fff3cd", shape=note];}textoption[label="Optional:\nText below barcode", fillcolor="#d4edda", shape=box];doc[label="Usage Instructions\n& Further Info", fillcolor="#d1ecf1", shape=box];main->code39[label="supports"];main->code128[label="supports"];main->eanupc[label="supports"];main->textoption[label="with/without"];code128->encoder[label="includes", style="dashed"];encoder->example[label="output", style="dotted"];code39->doc[label="visit", style="dotted"];code128->doc[label="visit", style="dotted"];eanupc->doc[label="visit", style="dotted"];encoder->doc[label="more info", style="dotted"];fontnote[label="Use with:\nLibre Barcode 128 Fonts\n(Google Fonts)", fillcolor="#e2d5f5", shape=box];encoder->fontnote[label="copy text to", style="dashed"];}
Ultrasound imaging of the brain	https://alephneuro.com/blog/ultrasound-brain	241	rossant	48685558	digraph G{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e0f0ff", fontname="Arial", fontsize=12, margin="0.2,0.1"];edge[fontname="Arial", fontsize=10, color="#555555"];main[label="Mind Reading via Brain Activity\n(Decoding seen images from fMRI)", fillcolor="#ffdd99", fontsize=14, fontcolor="#333333", penwidth=2];bottleneck[label="Hardware Bottleneck", fillcolor="#ffcccc", fontcolor="#660000"];subgraph cluster_extremes{label="Current Approaches";style=dashed;color="#888888";fontcolor="#888888";node[fillcolor="#ffe6cc"];invasive[label="Invasive\n(Drill skull, electrodes)"];noninvasive[label="Non-Invasive\n(EEG, MEG)"];}subgraph cluster_req{label="Requirements for General-Purpose Mind Interface";style=dashed;color="#888888";fontcolor="#888888";node[fillcolor="#ccffcc"];fov[label="Large Field of View\n(Whole brain coverage)"];res[label="High Resolution\n(Sub-millimeter detail)"];}us[label="Neurovascular Ultrasound\n(Ultrasound through skull)", fillcolor="#cce5ff", penwidth=2];subgraph cluster_how{label="How It Works";style=dashed;color="#888888";fontcolor="#888888";node[fillcolor="#e6f3ff"];neurovascular[label="Neuron firing → Blood flow change\n(Ultrasound scatters off red blood cells)"];microbubbles[label="Microbubble Contrast Agent\n(Super-resolution localization)"];pipeline[label="Processing Pipeline\n(Open-sourced: github.com/alephneuro/braindump)"];}milestone[label="Milestone: Most detailed vascular image\nof living human brain through skull\n(100x volumetric resolution vs CT)", fillcolor="#ffff99", fontcolor="#333333", penwidth=2];future[label="Future: Contrast-Free Imaging\n(via better hardware + ML on large datasets)", fillcolor="#d9ffb3", fontcolor="#336600"];main->bottleneck[label="Problem"];bottleneck->invasive;bottleneck->noninvasive;invasive->fov[label="Limited FOV (0.001%)", style=dotted];noninvasive->res[label="Blurry (physics-limited)", style=dotted];fov->us[label="Both met by"];res->us;us->neurovascular;neurovascular->microbubbles;microbubbles->pipeline;pipeline->milestone;milestone->future[label="Next step"];}
We can still stop California's 3D printer surveillance scheme	https://www.eff.org/deeplinks/2026/06/we-can-still-stop-californias-3d-printer-surveillance-scheme	231	hn_acker	48692051	digraph G{rankdir=TB;bgcolor="#f9f9f9";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", fontsize=11, margin="0.2,0.1"];edge[fontname="Helvetica", fontsize=10, color="#555555"];title[label="California's AB 2047:\n3D Printer Surveillance Scheme", shape=ellipse, style="filled", fillcolor="#e74c3c", fontcolor="#ffffff", fontsize=14, fontweight="bold"];problem[label="Targets 3D printers for\nrare & already illegal\nfirearm manufacturing", fillcolor="#fadbd8", fontcolor="#c0392b"];subgraph cluster_issues{label="Core Concerns (Unresolved)";style="dashed";color="#c0392b";fontcolor="#c0392b";fontweight="bold";bgcolor="#fdedec";issue1[label="Censors lawful speech\n& open source experimentation"];issue2[label="Builds corporate\nsurveillance infrastructure"];issue3[label="Criminalizes common\nuser practices"];}subgraph cluster_amendments{label="Amendments (Not Enough)";style="dashed";color="#2980b9";fontcolor="#2980b9";fontweight="bold";bgcolor="#eaf2f8";am1[label="Removes criminalization\nof private resale ✓"];am2[label="Open source carveout\n(still requires censorware) ✗"];am3[label="Lowers performance standards\nfrom 'prevent' to 'reduce' ✗"];am4[label="Hollywood commercial\ncarveout only ✗"];}subgraph cluster_consequences{label="Inevitable Outcomes";style="dashed";color="#8e44ad";fontcolor="#8e44ad";fontweight="bold";bgcolor="#f4ecf7";cons1[label="Won't stop determined\nfirearm printing"];cons2[label="Harms law-abiding\nhobbyists & artists"];cons3[label="Enables vendor lock-in\n& price discrimination"];cons4[label="Risk of data breaches\nfrom surveillance logs"];}action[label="EFF Action:\nTell CA Senators to\nVote NO on AB 2047", shape=ellipse, style="filled", fillcolor="#27ae60", fontcolor="#ffffff", fontsize=12, fontweight="bold"];title->problem[penwidth=2, color="#c0392b"];problem->issue1[color="#c0392b"];problem->issue2[color="#c0392b"];problem->issue3[color="#c0392b"];title->am1[style=dashed, color="#2980b9"];title->am2[style=dashed, color="#2980b9"];title->am3[style=dashed, color="#2980b9"];title->am4[style=dashed, color="#2980b9"];issue1->cons1[color="#8e44ad"];issue2->cons2[color="#8e44ad"];issue3->cons3[color="#8e44ad"];issue2->cons4[color="#8e44ad"];cons1->action[penwidth=2, color="#27ae60"];cons2->action[penwidth=2, color="#27ae60"];cons3->action[penwidth=2, color="#27ae60"];cons4->action[penwidth=2, color="#27ae60"];}
