title	url	points	by	hnId	dot
We’re making Bunny DNS free	https://bunny.net/blog/were-making-bunny-dns-free/	855	dabinat	48657030	digraph BunnyDNS{rankdir=TB;bgcolor="#0d1117";fontcolor="white";fontname="Helvetica";node[shape=box, style="filled,rounded", fillcolor="#161b22", fontcolor="white", fontname="Helvetica", color="#30363d"];edge[color="#58a6ff", penwidth=1.5];labelloc="t";label="bunny.net: Making the Internet Hop Faster";fontsize=24;fontcolor="#f0f6fc";mission[label="Mission: Help make the internet hop faster", fillcolor="#1f6feb", fontsize=16, shape=component];subgraph cluster_infra{label="Global Infrastructure";style="dashed";color="#30363d";fontcolor="#8b949e";fontsize=14;network[label="Massive Global Network\n119 Locations", fillcolor="#21262d"];websites[label="Powers 1.5M+ Websites", fillcolor="#21262d"];}subgraph cluster_engine{label="The Routing Engine";style="dashed";color="#30363d";fontcolor="#8b949e";fontsize=14;dns[label="Bunny DNS\n200B Queries/Month\n300K Domains", fillcolor="#238636", fontsize=14];features[label="Smart Routing\nLatency Data\nHealth Checks\nJavaScript Logic", fillcolor="#21262d"];}free[label="DNS Query Fees Eliminated\nFree for up to 500 Domains\nNo Query Limits", fillcolor="#d29922", fontsize=14, shape=note];subgraph cluster_integration{label="Platform Integration";style="dashed";color="#30363d";fontcolor="#8b949e";fontsize=14;cdn[label="1-Click CDN\nAcceleration", fillcolor="#21262d"];shield[label="1-Click Security\nBunny Shield", fillcolor="#21262d"];tools[label="Zone Scanning\nBIND Import\nDual-Stack IPv6", fillcolor="#21262d"];}subgraph cluster_tech{label="Recent Upgrades";style="dashed";color="#30363d";fontcolor="#8b949e";fontsize=14;dnssec[label="DNSSEC with NSEC\nBlack Lies", fillcolor="#21262d"];records[label="Modern Record Types\nHTTPS, SVCB, TLSA\nCDS, CDNSKEY", fillcolor="#21262d"];}goal[label="Goal: Build Faster, Safer\nResilient Applications", fillcolor="#1f6feb", fontsize=14, shape=doubleoctagon];mission->network[style=dashed];mission->dns[style=dashed];network->websites;network->dns[label="powers", fontcolor="#8b949e"];dns->features;dns->free[style=bold, color="#d29922"];free->cdn;free->shield;free->tools;dns->dnssec;dns->records;cdn->goal;shield->goal;tools->goal;dnssec->goal;records->goal;}
Founding a company in Germany: €9600, 152 days and I still can't send an invoice	https://paolino.me/founding-a-company-in-germany/	559	earcar	48658718	digraph GermanyCompanySetup{rankdir=TB;splines=ortho;node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", color="#333", fontname="Arial", fontsize=11];edge[color="#555", fontname="Arial", fontsize=9];label=<<B>Founding a Company in Germany: A 5-Month Saga</B>>;labelloc=t;fontsize=16;fontcolor="#222";start[label="23 Jan: First call with law firm\nHourly billing starts", fillcolor="#ffe6cc"];draft[label="5 Feb - 6 Mar: Drafting\nStructure: PlentyLabs UG & Co. KG", fillcolor="#fff2cc"];notary[label="24 Mar: Notary in Berlin\n€1,575.24 fees", fillcolor="#fce4ec"];capital[label="25 Mar: Pay €2,000 share capital\nLocked, cannot touch", fillcolor="#e8f5e9"];court[label="26 Mar: Court demands fee advance\n€300", fillcolor="#f3e5f5"];register[label="10-17 Apr: Commercial register\n€260", fillcolor="#e1f5fe"];taxFirm[label="20 Apr - 6 May: Tax firm engagement\n€630 quote", fillcolor="#fff9c4"];legalBill[label="28 May: Legal bill lands\n€4,462.50", fillcolor="#ffcdd2"];software[label="3 Jun: Accounting software bill\n€426.97", fillcolor="#d7ccc8"];vatWait[label="9-24 Jun: Waiting for VAT ID\nNo invoice sent", fillcolor="#ef9a9a"];result[label="Total: €9,654.71 gone\nInvoices sent: 0", shape=doublecircle, fillcolor="#ff5252", fontcolor="white", fontsize=13];start->draft[label="1 month"];draft->notary[label="18 Feb structure set"];notary->capital[label="Next day"];capital->court[label="1 day later"];court->register[label="17 days"];register->taxFirm[label="3 days"];taxFirm->legalBill[label="22 days"];legalBill->software[label="6 days"];software->vatWait[label="21 days"];vatWait->result[style=bold, color="#d32f2f"];name[label="Name 'PlentyLabs' approved only after\nremoving space (spite-driven)", shape=note, fillcolor="#e0f7fa", style="rounded,dashed"];name->draft[style=dashed, color="#00796b", constraint=false];why[label="UG & Co. KG: Liability protection\n& tax efficiency (not simple)", shape=note, fillcolor="#f1f8e9", style="rounded,dashed"];why->draft[style=dashed, color="#558b2f", constraint=false];compare[label="Estonia/UK: Web form, 1 day\nGermany: 5 months, €9,654", shape=note, fillcolor="#fff3e0", style="rounded,dashed"];compare->result[style=dashed, color="#e65100", constraint=false];subgraph cluster_costs{label="Costs Breakdown";style=dashed;color="#888";fontsize=10;node[shape=plaintext, fillcolor=white];cost1[label="Legal: €4,462.50\nNotary: €1,575.24\nTax: €630\nCourt: €300\nRegister: €260\nSoftware: €426.97\nCapital locked: €2,000"];}}
OpenAI unveils its first custom chip, built by Broadcom	https://techcrunch.com/2026/06/24/openai-unveils-its-first-custom-chip-built-by-broadcom/	549	jamdesk	48663324	digraph OpenAI_Jalapeno{rankdir=TB;bgcolor="#f9f9fb";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#4a90d9", fontname="Helvetica", fontsize=12, margin="0.2,0.1"];edge[color="#5a5a5a", fontname="Helvetica", fontsize=10];OpenAI[label="OpenAI\n(Chip Development)", fillcolor="#d4e6f1", shape=box3d];Broadcom[label="Broadcom\n(Manufacturing Partner)", fillcolor="#d5f5e3"];Jalapeno[label="Jalapeño\nCustom Inference Chip", fillcolor="#f9e79f", shape=cylinder];Inference[label="Inference Process\n(Running AI models\non user commands)", fillcolor="#fadbd8"];Nvidia[label="Nvidia GPUs\n(For pre-training)", fillcolor="#e8daef"];AI_Models[label="OpenAI's AI Models\n(Assisted chip design)", fillcolor="#d5f5e3"];subgraph cluster_ecosystem{label="Full Stack Optimization";style="dashed,rounded";color="#7f8c8d";bgcolor="#f2f4f4";fontsize=13;fontname="Helvetica";ChipArch[label="Chip Architecture"];Kernels[label="Kernels"];MemorySys[label="Memory Systems"];Networking[label="Networking"];Scheduling[label="Scheduling"];Deployment[label="Deployment Systems"];ProductExp[label="Product Experience"];}OpenAI->Jalapeno[label=" designed with"];Broadcom->Jalapeno[label=" manufactured"];AI_Models->Jalapeno[label=" assisted design"];Jalapeno->Inference[label=" optimized for"];Inference->Nvidia[label=" still relies on\n(pre-training)"];OpenAI->ChipArch[label=" controls"];OpenAI->Kernels[label=" controls"];OpenAI->MemorySys[label=" controls"];OpenAI->Networking[label=" controls"];OpenAI->Scheduling[label=" controls"];OpenAI->Deployment[label=" controls"];OpenAI->ProductExp[label=" controls"];PerfNote[label="Early results:\nBetter performance-per-watt\nthan alternatives", shape=note, fillcolor="#fef9e7"];Jalapeno->PerfNote[style=dashed, arrowhead=none];Competitors[label="Competitors:\nGoogle TPU, Amazon Trainium", shape=plaintext, fontsize=10, fontcolor="#7f8c8d"];OpenAI->Competitors[style=dotted, arrowhead=none];{rank=same;OpenAI;Broadcom;AI_Models}{rank=same;Jalapeno;PerfNote}{rank=same;Inference;Nvidia}}
There are a few things that I look back on as my mistakes in the early days	https://twitter.com/ID_AA_Carmack/status/2069799283369345247	496	shadowtree	48661825	digraph CarmackReflections{rankdir=TB;bgcolor="#f5f8fa";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontname="Helvetica", fontsize=11, margin="0.2,0.1"];edge[fontname="Helvetica", fontsize=10, color="#657786"];Main[label="John Carmack's Reflections\non Early id Software Mistakes", fillcolor="#1da1f2", fontcolor="#ffffff", fontsize=14, shape=box, style="rounded,filled"];Technical[label="Technical Overambition\n(Quake's engine complexity)", fillcolor="#e8f5fd"];Teamwork[label="Team Management Issues\n(Intensity & burnout)", fillcolor="#e8f5fd"];Personal[label="Personal Limits\n(Accepting human constraints)", fillcolor="#e8f5fd"];Business[label="Business Structure\n(Stock & incentive flaws)", fillcolor="#e8f5fd"];Design[label="Designer Role Conflict\n(Art vs. Game design)", fillcolor="#e8f5fd"];Main->Technical;Main->Teamwork;Main->Personal;Main->Business;Main->Design;TechnicalDetails[label="• Doom++ engine could have sufficed\n• Multiplayer & modding on stable base\n• 6DOF environments delayed to sequel", fillcolor="#ffffff", shape=note, style="dashed,rounded"];Technical->TechnicalDetails[style=dashed, color="#aab8c2"];TeamworkDetails[label="• Pushed everyone too hard\n• Startup intensity wears out teams\n• Need more slack in maturing companies", fillcolor="#ffffff", shape=note, style="dashed,rounded"];Teamwork->TeamworkDetails[style=dashed, color="#aab8c2"];PersonalDetails[label="• Working at human maximum\n• Still missing goal points\n• Accepting personal limits", fillcolor="#ffffff", shape=note, style="dashed,rounded"];Personal->PersonalDetails[style=dashed, color="#aab8c2"];BusinessDetails[label="• Original stock arrangement flawed\n• Buy/sell agreement created bad incentives\n• Vesting stock would have been better", fillcolor="#ffffff", shape=note, style="dashed,rounded"];Business->BusinessDetails[style=dashed, color="#aab8c2"];DesignDetails[label="• Designers needed visual esthetics too\n• Artists & designers should pair earlier\n• Infighting among designers\n• Apology to Sandy Petersen", fillcolor="#ffffff", shape=note, style="dashed,rounded"];Design->DesignDetails[style=dashed, color="#aab8c2"];Context[label="Sandy Petersen's Context:\nQuake's 30th anniversary praise\nbut also its role in id's decline", fillcolor="#ffad1f", fontcolor="#ffffff", shape=box, style="rounded,filled"];Main->Context[style=dotted, color="#ffad1f"];ranksep=0.5;nodesep=0.3;}
RubyLLM: A Ruby framework for all major AI providers	https://rubyllm.com/	348	doener	48660711	digraph RubyLLM{rankdir=TB bgcolor="#f8f9fa" fontname="Helvetica" node[shape=box style="rounded,filled" fillcolor="#ffffff" fontname="Helvetica"]edge[color="#6c757d" penwidth=1.5]title[label=<     <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="4">       <TR><TD><FONT POINT-SIZE="18"><B>RubyLLM</B></FONT></TD></TR>       <TR><TD><FONT POINT-SIZE="10" COLOR="#555">A single, beautiful Ruby framework for all major AI providers</FONT></TD></TR>     </TABLE>   > shape=plain fillcolor="transparent"]core[label=<     <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="2">       <TR><TD><B>RubyLLM Core</B></TD></TR>       <TR><TD><FONT POINT-SIZE="9">Faraday · Zeitwerk · Marcel</FONT></TD></TR>     </TABLE>   > fillcolor="#e3f2fd" penwidth=2]subgraph cluster_providers{label="AI Providers" style="dashed" color="#90caf9" fontcolor="#1565c0" fontsize=12  node[fillcolor="#fff3e0"]providers[label=<       <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="3">         <TR><TD>OpenAI</TD><TD>xAI</TD><TD>Anthropic</TD></TR>         <TR><TD>Gemini</TD><TD>VertexAI</TD><TD>Bedrock</TD></TR>         <TR><TD>DeepSeek</TD><TD>Mistral</TD><TD>Ollama</TD></TR>         <TR><TD>OpenRouter</TD><TD>Perplexity</TD><TD>GPUStack</TD></TR>         <TR><TD>AzureAI</TD><TD COLSPAN="2">Any OpenAI-compatible API</TD></TR>       </TABLE>     > shape=plain fillcolor="transparent"]}subgraph cluster_capabilities{label="Core Capabilities" style="rounded" color="#66bb6a" fontcolor="#2e7d32" fontsize=12  node[fillcolor="#e8f5e9"]chat[label="Chat\nRubyLLM.chat"]vision[label="Vision\nImages & Videos"]audio[label="Audio\nTranscribe & Understand"]docs[label="Documents\nPDF, CSV, JSON, etc."]images[label="Image Gen\nRubyLLM.paint"]embed[label="Embeddings\nRubyLLM.embed"]moderate[label="Moderation\nRubyLLM.moderate"]tools[label="Tools\nAI calls Ruby methods"]agents[label="Agents\nRubyLLM::Agent"]structured[label="Structured Output\nJSON Schemas"]streaming[label="Streaming\nReal-time responses"]async[label="Async\nFiber-based concurrency"]}subgraph cluster_rails{label="Rails Integration" style="filled" color="#7e57c2" fontcolor="#4a148c" fontsize=12 fillcolor="#f3e5f5"  node[fillcolor="#ede7f6"]rails[label="acts_as_chat\nReady-to-use chat UI"]}subgraph cluster_code{label="Quick Start Examples" style="dashed" color="#ff7043" fontcolor="#bf360c" fontsize=12  node[fillcolor="#fff3e0" shape=note]ask[label="chat.ask\nSimple Q&A"]stream[label="Streaming\nBlock responses"]paint[label="RubyLLM.paint\nImage generation"]embed_code[label="RubyLLM.embed\nEmbeddings"]transcribe[label="RubyLLM.transcribe\nAudio to text"]moderate_code[label="RubyLLM.moderate\nContent safety"]tool_code[label="Weather Tool\nCustom tool example"]agent_code[label="WeatherAssistant\nAgent with tools"]schema_code[label="ProductSchema\nStructured output"]}title->core[style=invis]core->providers[label="unified API" fontsize=9]core->chat[style=bold color="#2e7d32"]core->rails[style=bold color="#4a148c"]chat->ask[style=dashed color="#bf360c"]chat->stream[style=dashed color="#bf360c"]images->paint[style=dashed color="#bf360c"]embed->embed_code[style=dashed color="#bf360c"]audio->transcribe[style=dashed color="#bf360c"]moderate->moderate_code[style=dashed color="#bf360c"]tools->tool_code[style=dashed color="#bf360c"]agents->agent_code[style=dashed color="#bf360c"]structured->schema_code[style=dashed color="#bf360c"]tools->agents[style=dotted color="#555"]chat->streaming[style=dotted color="#555"]{rank=same;providers;core}{rank=same;chat;vision;audio;docs}{rank=same;images;embed;moderate}{rank=same;tools;agents;structured}{rank=same;streaming;async}{rank=same;ask;stream;paint}{rank=same;embed_code;transcribe;moderate_code}{rank=same;tool_code;agent_code;schema_code}}
The war on terror primed America for autocracy	https://www.economist.com/by-invitation/2026/06/02/how-the-war-on-terror-primed-america-for-autocracy	282	andsoitis	48654367	digraph EconomistSecurity{rankdir=TB;bgcolor="#f8f9fa";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#ffffff", color="#d1d5db", fontname="Arial", fontsize=14, margin="0.3,0.2"];edge[color="#6b7280", penwidth=1.5, fontname="Arial", fontsize=12];website[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" CELLPADDING="8" BGCOLOR="#ffffff">             <TR>                 <TD ROWSPAN="2" WIDTH="40" HEIGHT="40" BGCOLOR="#e11d48" FIXEDSIZE="TRUE">                     <FONT COLOR="white" POINT-SIZE="20"><B>E</B></FONT>                 </TD>                 <TD><FONT POINT-SIZE="18"><B>www.economist.com</B></FONT></TD>             </TR>             <TR>                 <TD><FONT POINT-SIZE="12" COLOR="#6b7280">The Economist - World News, Politics, Economics</FONT></TD>             </TR>         </TABLE>     >, fillcolor="transparent", style="solid", color="#e11d48", penwidth=2];security[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" CELLPADDING="8">             <TR><TD><FONT POINT-SIZE="16"><B>🛡️ Security Verification</B></FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="12" COLOR="#4b5563">Performing verification check...</FONT></TD></TR>         </TABLE>     >, fillcolor="#fef3c7", color="#f59e0b"];bot_detection[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" CELLPADDING="8">             <TR><TD><FONT POINT-SIZE="16"><B>🤖 Bot Detection</B></FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="12" COLOR="#4b5563">Protecting against malicious bots</FONT></TD></TR>         </TABLE>     >, fillcolor="#dbeafe", color="#3b82f6"];user_verification[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" CELLPADDING="8">             <TR><TD><FONT POINT-SIZE="16"><B>👤 User Verification</B></FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="12" COLOR="#4b5563">Verifying you are not a bot</FONT></TD></TR>         </TABLE>     >, fillcolor="#d1fae5", color="#10b981"];result[label=<         <TABLE BORDER="0" CELLBORDER="0" CELLSPACING="6" CELLPADDING="8">             <TR><TD><FONT POINT-SIZE="16"><B>✅ Access Granted</B></FONT></TD></TR>             <TR><TD><FONT POINT-SIZE="12" COLOR="#4b5563">Proceed to www.economist.com</FONT></TD></TR>         </TABLE>     >, fillcolor="#d1fae5", color="#10b981"];website->security[label="visits", arrowhead="vee"];security->bot_detection[label="triggers", arrowhead="vee", style="dashed"];security->user_verification[label="performs", arrowhead="vee"];bot_detection->user_verification[label="if suspicious", arrowhead="vee", style="dotted", color="#f59e0b"];user_verification->result[label="success", arrowhead="vee"];bot_detection->result[label="if trusted", arrowhead="vee", style="dotted", color="#10b981"];}
Raspberry Pi Pico W as USB Wi-Fi Adapter	https://gitlab.com/baiyibai/pico-usb-wifi	251	byb	48654676	digraph pico_usb_wifi{rankdir=TB;bgcolor="#1e1e2e";fontname="Helvetica";node[shape=box, style="rounded,filled", fillcolor="#313244", fontcolor="#cdd6f4", color="#585b70"];edge[color="#585b70", fontcolor="#a6adc8"];label="pico-usb-wifi Architecture Overview";fontsize=18;labelloc=t;subgraph cluster_host{label="Host System";style="dashed";color="#89b4fa";fontcolor="#89b4fa";node[fillcolor="#45475a"];host_apps[label="Applications\n(DHCP, SLAAC, etc.)"];host_ip[label="IP Stack\n(IPv4 & IPv6)"];host_drivers[label="In-box USB Drivers\n(cdc_ncm / cdc_acm)"];host_mac[label="MAC Identity\n(adopts Wi-Fi station MAC)"];host_console[label="Management Console\n(/dev/ttyACM0)\nDebug Console\n(/dev/ttyACM1)"];host_apps->host_ip;host_ip->host_drivers;host_drivers->host_mac;}subgraph cluster_pico{label="Raspberry Pi Pico W";style="dashed";color="#a6e3a1";fontcolor="#a6e3a1";node[fillcolor="#1e1e2e"];usb_if[label="USB CDC-NCM\n(Full-Speed 12 Mbps)"];bridge[label="Layer-2 Bridge\n(transparent, no IP)"];wifi_if[label="Wi-Fi Station\n(CYW43, WPA2-PSK)"];mgmt_console[label="Management Console\n(CDC-ACM)\n- SET ssid/pass/country\n- SAVE/RESTORE"];debug_console[label="Debug Console\n(CDC-ACM)\n- Stats: →wifi, →host\n- txdrop, rxdrop, refl\n- poolfail, ringmax"];watchdog[label="Automatic Recovery\n- Hardware Watchdog\n- Hard-fault handler\n- Crash diagnostics"];led[label="Onboard LED\n- Solid: Associated\n- Slow blink: Associating\n- Fast blink: Not configured\n- Off: USB not ready"];config_storage[label="Flash Storage\n- Last sector\n- Magic + CRC-32\n- Persists across updates"];usb_if->bridge[label="Host→Wi-Fi frames"];bridge->wifi_if[label="Forwarding"];wifi_if->bridge[label="Wi-Fi→Host frames"];bridge->usb_if[label="Forwarding"];mgmt_console->config_storage[label="Save credentials"];mgmt_console->wifi_if[label="Configure"];debug_console->bridge[label="Statistics"];watchdog->bridge[label="Reset on hang/fault"];led->wifi_if[label="Status indication"];}subgraph cluster_network{label="External Network";style="dashed";color="#f9e2af";fontcolor="#f9e2af";node[fillcolor="#2e2e3e"];ap[label="Access Point\n(Wi-Fi Router)"];internet[label="Internet / LAN"];ap->internet;}host_mac->usb_if[label="USB cable\n(single MAC identity)"];host_console->mgmt_console[label="Serial (CDC-ACM)"];host_console->debug_console[label="Serial (CDC-ACM)"];wifi_if->ap[label="802.11 (WPA2-PSK)"];subgraph cluster_properties{label="Key Properties";style="filled";color="#f5c2e7";fontcolor="#f5c2e7";fillcolor="#1e1e2e";node[fillcolor="#2e2e3e"];p1[label="No host-side Wi-Fi stack needed"];p2[label="No NAT, no private subnet"];p3[label="Single IP identity end-to-end"];p4[label="~4.75 Mbps sustained throughput"];p5[label="IPv4 and IPv6 transparent"];p6[label="Out-of-band management"];}subgraph cluster_deps{label="Upstream Components";style="filled";color="#fab387";fontcolor="#fab387";fillcolor="#1e1e2e";node[fillcolor="#2e2e3e"];deps1[label="TinyUSB (MIT)"];deps2[label="pico-sdk 2.2.0 (BSD-3)"];deps3[label="lwIP (BSD)"];deps4[label="cyw43-driver"];deps5[label="USBNet base (MIT)"];}p1->p2->p3->p4->p5->p6[style=invis];deps1->deps2->deps3->deps4->deps5[style=invis];}
Slate EV truck starts at $24,950	https://www.slate.auto/en	249	cobri	48659451	digraph Slate{rankdir=TB;bgcolor="#f4f4f4";fontname="Helvetica Neue";node[shape=box, style="rounded,filled", fillcolor="#ffffff", fontcolor="#333333", fontsize=14, margin="0.3,0.2"];edge[color="#888888", penwidth=1.5, arrowhead="none"];title[label="THE MOST AFFORDABLE TRUCK\nBlank Slate: Build Your Own", shape=plain, fillcolor="transparent", fontsize=20, fontcolor="#222222", fontname="Helvetica Neue Bold"];core[label="Blank Slate\nEssentials Included\nCustomize Everything", fillcolor="#e6f0fa", fontcolor="#1a3e6b", fontsize=16];subgraph cluster_customize{label="Customization Options";style="dashed";color="#cccccc";fontsize=14;fontcolor="#555555";body[label="Body Style\nTruck | SUV | Fastback"];wraps[label="Wraps\n200+ Options\n80% under $500"];accessories[label="Accessories\n200+ Parts\nStarter Packs"];diy[label="DIY Friendly\nSwap Panels\nFree Manuals"];}subgraph cluster_packs{label="Starter Packs";style="dashed";color="#cccccc";fontsize=14;fontcolor="#555555";pack1[label="Retrograde\nDecals + Wheels"];pack2[label="Nightwave\nDecals + Wheels"];pack3[label="Cali Sunset\nWrap + Lighting"];pack4[label="Sunnyside\nWrap + Interior"];pack5[label="Mauvin' On Up\nAudio + Body Style"];pack6[label="High Visibility\nLighting + Wheels"];pack7[label="Ice House\nWrap + Wheels"];pack8[label="Hauler Back\nWrap + Tires"];pack9[label="Area 51\nBody Style + Wheels"];pack10[label="Farm Stand\nDecals + Lighting"];pack11[label="Black Cherry Noir\nWrap + Wheels"];pack12[label="Moon Duster\nWrap + Tires"];pack13[label="The Red Line\nWrap + Wheels"];pack14[label="Purple Reign\nWrap + Wheels"];pack15[label="Field Jacket\nDecals + Tires"];pack16[label="The Professional\nWrap + Interior"];}subgraph cluster_features{label="Key Features";style="dashed";color="#cccccc";fontsize=14;fontcolor="#555555";charge[label="Easy Charging\n120V/240V/Tesla\nSupercharger Compatible"];fleet[label="Fleet Ready\nEasy Maintenance\nBusiness Spec"];community[label="Community\nEvents & News"];seen[label="As Seen In\nPR Logos"];}title->core[penwidth=2, color="#1a3e6b"];core->body[style="bold"];core->wraps[style="bold"];core->accessories[style="bold"];core->diy[style="bold"];core->charge[style="bold"];core->fleet[style="bold"];core->community[style="bold"];pack1->wraps[style="dotted", color="#999999"];pack2->wraps[style="dotted", color="#999999"];pack3->wraps[style="dotted", color="#999999"];pack4->wraps[style="dotted", color="#999999"];pack5->wraps[style="dotted", color="#999999"];pack6->wraps[style="dotted", color="#999999"];pack7->wraps[style="dotted", color="#999999"];pack8->wraps[style="dotted", color="#999999"];pack9->wraps[style="dotted", color="#999999"];pack10->wraps[style="dotted", color="#999999"];pack11->wraps[style="dotted", color="#999999"];pack12->wraps[style="dotted", color="#999999"];pack13->wraps[style="dotted", color="#999999"];pack14->wraps[style="dotted", color="#999999"];pack15->wraps[style="dotted", color="#999999"];pack16->wraps[style="dotted", color="#999999"];cta[label="Start Designing\nslate.auto", shape=plain, fillcolor="transparent", fontsize=18, fontcolor="#1a3e6b", fontname="Helvetica Neue Bold"];core->cta[penwidth=2, color="#1a3e6b", style="dashed"];}
NSA lost access to Mythos amid Anthropic dispute	https://www.nytimes.com/2026/06/23/us/politics/nsa-lost-access-anthropic-tool.html	228	thm	48658300	digraph MainIdea{rankdir=TB;bgcolor="#f9f9fa";fontname="Noto Sans CJK SC, Noto Sans, sans-serif";fontsize=14;label="核心思想架构";labeljust=l;pad=0.5;node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#1a73e8", fontname="Noto Sans CJK SC, Noto Sans, sans-serif", fontsize=12, margin="0.2,0.15"];edge[color="#5f6368", penwidth=1.2, fontname="Noto Sans CJK SC, Noto Sans, sans-serif", fontsize=10];main[label="核心思想", fillcolor="#1a73e8", fontcolor="white", fontsize=16, shape=underline, style="filled", margin="0.3,0.2"];node[fillcolor="#d2e3fc", color="#1a73e8", fontcolor="#1a73e8"];subgraph cluster_vision{label="愿景层";style="dashed";color="#aecbfa";fontcolor="#1a73e8";fontsize=11;vision1[label="用户价值导向"];vision2[label="数据驱动决策"];vision3[label="跨语言可读性"];}subgraph cluster_method{label="方法层";style="dashed";color="#aecbfa";fontcolor="#1a73e8";fontsize=11;method1[label="多语言数据可视化"];method2[label="移动端布局适配"];method3[label="清晰样式与对齐"];}subgraph cluster_effect{label="效果层";style="dashed";color="#aecbfa";fontcolor="#1a73e8";fontsize=11;effect1[label="信息高效传达"];effect2[label="受众满意度提升"];effect3[label="跨文化理解"];}main->vision1;main->vision2;main->vision3;vision1->method1;vision2->method2;vision3->method3;method1->effect1;method2->effect2;method3->effect3;edge[style=dotted, color="#9aa0a6", constraint=false];vision1->effect1;vision2->effect2;vision3->effect3;}
Reid Hoffman says SpaceX 'not an AI company', xAI 'complete train wreck'	https://fortune.com/2026/06/24/reid-hoffman-spacex-musk-openai-anthropic-gen-z-mistake/	222	1vuio0pswjnm7	48658647	digraph AI_Landscape{rankdir=TB;node[shape=box, style="filled, rounded", fontname="Helvetica", fontsize=11];edge[fontname="Helvetica", fontsize=9, color="#555555"];reid[label="Reid Hoffman\n(Founder, Investor,\nEx-Microsoft Board)", fillcolor="#D4E6F1", shape=ellipse];subgraph cluster_companies{label="AI & Tech Companies";style=dashed;color="#999999";fontsize=12;openai[label="OpenAI\n(Invested)", fillcolor="#E8F5E9"];anthropic[label="Anthropic\n(Invested)", fillcolor="#E8F5E9"];xai[label="xAI\n\"Complete train wreck\"", fillcolor="#FFCDD2"];spacex[label="SpaceX\n\"Buys relevance\"", fillcolor="#FFCDD2"];microsoft[label="Microsoft\n(Ex-Board)", fillcolor="#FFF9C4"];cursor[label="Cursor\n(Acquired by SpaceX)", fillcolor="#FFE0B2"];}subgraph cluster_events{label="Key Events & Critiques";style=dashed;color="#999999";fontsize=12;exodus[label="xAI cofounder exodus\n(All 11 left by May 2026)", fillcolor="#F8BBD0"];export_control[label="US govt forces Anthropic\nto pull Fable & Mythos\n\"Autocratic willy-nilly\"", fillcolor="#BBDEFB"];ipo[label="SpaceX IPO (June 12)\nAI narrative", fillcolor="#C8E6C9"];grok[label="Grok models\nlagging behind", fillcolor="#FFCC80"];}subgraph cluster_market{label="Market & Workforce";style=dashed;color="#999999";fontsize=12;bubble[label="AI Bubble?\n\"Some valuations crazy\"", fillcolor="#E1BEE7"];genz[label="Gen Z & AI\n\"Opportunity, not threat\"", fillcolor="#C5CAE9"];goldman[label="Goldman Sachs: AI\nerasing ~16K jobs/month", fillcolor="#F0F4C3"];}manas[label="Manas AI\nDrug discovery factory\nfor monopolies", fillcolor="#B2DFDB", shape=box3d];reid->xai[label="calls", style="bold", color="#D32F2F"];reid->spacex[label="calls", style="bold", color="#D32F2F"];reid->openai[label="invests in", style="dashed", color="#388E3C"];reid->anthropic[label="invests in", style="dashed", color="#388E3C"];reid->microsoft[label="ex-board member", style="dashed", color="#F57F17"];reid->manas[label="founder", style="bold", color="#00695C"];xai->exodus[label="resulted in", color="#C62828"];xai->grok[label="produces", color="#E65100"];spacex->cursor[label="acquires", color="#E65100"];spacex->ipo[label="went public", color="#2E7D32"];anthropic->export_control[label="affected by", color="#1565C0"];reid->bubble[label="comments on", style="dashed", color="#7B1FA2"];reid->genz[label="advises", style="dashed", color="#283593"];genz->goldman[label="context", style="dotted", color="#827717"];openai->anthropic[label="not zero-sum\n\"Room for both\"", style="dashed", color="#6A1B9A", dir="both"];cursor->openai[label="faces competition\nfrom Codex", style="dotted", color="#BF360C"];label="AI Industry Landscape (Hoffman's View)";fontsize=14;fontname="Helvetica";}
