title	url	points	by	hnId	dot
Show HN: Homebrew 6.0.0	https://brew.sh/2026/06/11/homebrew-6.0.0/	1011	mikemcquaid	48490024	digraph Homebrew6{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd", compound=true, newrank=true];node[shape=rect,  style="filled, rounded",  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", fontsize=12, margin="0.2,0.1"];edge[color="#666666",  arrowsize=0.8,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10];Root[label="📦 Homebrew 6.0.0\nMain Updates",  shape=ellipse,  fillcolor="#ffca28",  fontsize=16,  style="filled, bold"];subgraph cluster_security{label="🛡️ Security & Trust";color="#e53935";fontcolor="#e53935";style=dashed; Sec1[label="Tap Trust\n(Explicit trust required)", fillcolor="#ffebee"];Sec2[label="Linux Sandbox\n(Bubblewrap)", fillcolor="#ffebee"];Sec3[label="Vulnerability Checks\n(brew vulns)", fillcolor="#ffebee"];}subgraph cluster_perf{label="⚡ Performance & Core";color="#1e88e5";fontcolor="#1e88e5";style=dashed; Perf1[label="Internal JSON API\n(Faster updates)", fillcolor="#e3f2fd"];Perf2[label="General Speedups\n(Startup & leaves)", fillcolor="#e3f2fd"];Perf3[label="Install Steps Framework\n(Less Ruby eval)", fillcolor="#e3f2fd"];}subgraph cluster_ux{label="⚙️ UX & Features";color="#43a047";fontcolor="#43a047";style=dashed; UX1[label="Better Defaults\n('ask' mode for devs)", fillcolor="#e8f5e9"];UX2[label="brew bundle\n(Parallel install, winget)", fillcolor="#e8f5e9"];UX3[label="brew exec\n(New npx-like cmd)", fillcolor="#e8f5e9"];}subgraph cluster_os{label="🍎 OS Support";color="#8e24aa";fontcolor="#8e24aa";style=dashed; OS1[label="macOS 27\n(Golden Gate)", fillcolor="#f3e5f5"];OS2[label="Linux Casks\n(AppImage support)", fillcolor="#f3e5f5"];OS3[label="Intel x86_64\n(Deprecation path)", fillcolor="#f3e5f5"];}Root->Sec1[label="Hardening"];Root->Sec2[label="Hardening"];Root->Sec3[label="Hardening"]; Root->Perf1[label="Optimization"];Root->Perf2[label="Optimization"];Root->Perf3[label="Optimization"]; Root->UX1[label="Usability"];Root->UX2[label="Usability"];Root->UX3[label="Usability"]; Root->OS1[label="Compatibility"];Root->OS2[label="Compatibility"];Root->OS3[label="Compatibility"];Footer[label="Focus: Security, Speed, and\nCross-Platform Ubiquity",  shape=plaintext,  fontsize=11,  fontcolor="#757575"]; OS3->Footer[style=invis];}
Pokémon Go Scans Trained the Navigation Tech for Military Drones	https://dronexl.co/2026/06/09/pokemon-go-scans-niantic-vantor-military-drone-navigation/	684	vrganj	48487029	digraph G{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Arial",  splines=ortho,  bgcolor="#fdfdfd"]; node[fontname="Arial",  shape=rect,  style="filled,rounded",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Arial",  fontsize=10,  color="#555555"]; subgraph cluster_source{label="1. DATA COLLECTION";style=dashed;color="#cccccc"; Players[label="Pokémon Go Players\n(Millions of users)", fillcolor="#ffeb3b", color="#fbc02d"];Rewards[label="In-game Rewards\n(Incentive)", shape=ellipse, fillcolor="#fff9c4"];}subgraph cluster_processing{label="2. TECHNOLOGY CONVERSION";style=dashed;color="#cccccc"; Niantic[label="Niantic Spatial\n(Data Owner)", fillcolor="#e1f5fe", color="#03a9f4"];VPS[label="Visual Positioning System\n(3D World Model)", fillcolor="#b3e5fc", shape=cylinder];}subgraph cluster_military{label="3. MILITARY APPLICATION";style=dashed;color="#cccccc"; Vantor[label="Vantor\n(Defense Contractor)", fillcolor="#ffebee", color="#f44336"];Raptor[label="Raptor Software\n(Aerial Nav)", fillcolor="#ffcdd2"];Battlefield[label="GPS-Denied Ops\n(Drones & Robots)", fillcolor="#cfd8dc", style="filled,bold", shape=doubleoctagon];}Players->Rewards[dir=back, label="Perform scans"];Players->Niantic[label="30B Environmental Scans\n(via Terms of Service)"]; Niantic->VPS[label="Trains"]; VPS->Vantor[label="Partnership\n(Data/Model Fusion)"];Vantor->Raptor[label="Integrates"];Raptor->Battlefield[label="Enables Navigation\nwithout Satellites"];VPS->Battlefield[label="Ground-level\nLocalization"];Ethics[label="ETHICAL GAP:\nConsent for Gaming\n≠ Consent for Warfare",  shape=note, fillcolor="#fff3e0", color="#ff9800", fontsize=11]; Ethics->Players[style=dotted, arrowhead=none];Ethics->Battlefield[style=dotted, arrowhead=none];}
MiMo Code is now released and open-source	https://mimo.xiaomi.com/mimocode	431	apeters	48490826	digraph G{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E8F4FD", fontname="sans-serif", fontsize=12, margin="0.2,0.1"];edge[color="#4A90D9", penwidth=1.5, fontname="sans-serif", fontsize=10];main[label="Main Idea", fillcolor="#4A90D9", fontcolor="white", fontsize=14, shape=doublecircle, margin="0.3,0.2"];sub1[label="Sub Idea 1\n(Key Component)", fillcolor="#FFF3E0"];sub2[label="Sub Idea 2\n(Supporting Element)", fillcolor="#E8F5E9"];sub3[label="Sub Idea 3\n(Related Concept)", fillcolor="#F3E5F5"];detail1[label="Detail A", fillcolor="#FFF8E1"];detail2[label="Detail B", fillcolor="#FFF8E1"];detail3[label="Detail C", fillcolor="#E0F2F1"];detail4[label="Detail D", fillcolor="#E0F2F1"];detail5[label="Detail E", fillcolor="#FCE4EC"];detail6[label="Detail F", fillcolor="#FCE4EC"];main->sub1[label="leads to"];main->sub2[label="supported by"];main->sub3[label="relates to"];sub1->detail1[label="includes"];sub1->detail2[label="includes"];sub2->detail3[label="example"];sub2->detail4[label="example"];sub3->detail5[label="aspect"];sub3->detail6[label="aspect"];graph[bgcolor="#FAFAFA", fontname="sans-serif", fontsize=10, label="Main Idea Visualization", labelloc=t, labeljust=c, pad=0.5, nodesep=0.5, ranksep=0.7];}
Solar generates more energy in US than coal for first time	https://www.theguardian.com/us-news/2026/jun/11/solar-energy-us-coal	421	neilfrndes	48492306	digraph MainIdea{rankdir=TB;bgcolor="#f9f9f9";fontname="Helvetica,Arial,sans-serif";fontsize=14;label="Main Idea Visualization";labelloc=t;pad=0.5;node[shape=box, style="rounded,filled", fillcolor="#e0f0ff", color="#2a6f97", fontname="Helvetica,Arial,sans-serif", fontsize=12, penwidth=2];edge[color="#2a6f97", penwidth=1.5, fontname="Helvetica,Arial,sans-serif", fontsize=10];central[label="Undefined\nContent", shape=diamond, fillcolor="#ffe0e0", color="#c0392b", fontcolor="#c0392b", penwidth=3];missing[label="No Input\nProvided", shape=ellipse, fillcolor="#f5e6cc", color="#8b5e3c"];action1[label="User Query\nEmpty", shape=ellipse, fillcolor="#fce4ec", color="#ad1457"];action2[label="System Response\nPlaceholder", shape=ellipse, fillcolor="#e8f5e9", color="#2e7d32"];result[label="Visualization\nof 'Undefined'", shape=box, style="filled,rounded", fillcolor="#fff3e0", color="#e65100", penwidth=2];central->missing[label="means", style=dashed];central->action1[label="originates from", style=dotted];central->action2[label="triggers", style=dotted];action1->result[label="leads to", style=bold];action2->result[label="produces", style=bold];missing->result[label="concept", style=dashed];subgraph cluster_context{label="Context: Missing Data";style="rounded,dashed";color="#888";fontsize=11;bgcolor="#fafafa";missing;action1;}}
Petition to Withdraw Canada's Bill C-22	https://www.ourcommons.ca/petitions/en/Petition/Sign/e-7416	371	hmokiguess	48491830	digraph PetitionFlow{rankdir=TB;bgcolor="#f8f9fa";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#ffffff", color="#cccccc", fontname="Arial", fontsize=12];edge[color="#666666", penwidth=1.5];title[label="Petition e-7416\nHouse of Commons", shape=plain, fontsize=18, fontcolor="#003366", fillcolor="transparent", color="transparent"];subgraph cluster_concerns{label="Concerns (Whereas)";style="dashed";color="#003366";fontcolor="#003366";fontsize=14;node[fillcolor="#e6f0ff", color="#003366"];metadata[label="Bill C-22 requires\ncore providers to collect\nmetadata on all Canadians\nfor up to 1 year"];broad[label="Broad definition of\n'electronic service provider'\nincludes messaging, VPNs,\nemail, banking, cloud"];encryption[label="Minister can compel\ninterception capabilities\nthat weaken encryption"];charter[label="Suspicionless bulk\nmetadata retention violates\nCharter rights\n(search & seizure)"];regulatory[label="Government can redefine\nkey terms without\nParliament approval"];}subgraph cluster_demands{label="Demands (Call upon)";style="dashed";color="#cc0000";fontcolor="#cc0000";fontsize=14;node[fillcolor="#ffe6e6", color="#cc0000"];withdraw[label="1. Withdraw Bill C-22\nor vote against it"];remove[label="2. Remove all suspicionless\nbulk metadata retention\nfrom future legislation"];prohibit[label="3. Explicitly prohibit\nweakening or breaking\nof encryption"];}sign[label="Sign this Petition", shape=ellipse, style="filled", fillcolor="#28a745", fontcolor="white", fontsize=16, color="#1e7e34"];title->metadata;metadata->broad;broad->encryption;encryption->charter;charter->regulatory;regulatory->withdraw[style="bold", color="#cc0000"];regulatory->remove[style="bold", color="#cc0000"];regulatory->prohibit[style="bold", color="#cc0000"];withdraw->sign;remove->sign;prohibit->sign;note[label="Note: Personal information\nnot made public", shape=note, style="filled", fillcolor="#fff3cd", color="#856404", fontsize=10];sign->note[style="dotted", color="#856404"];}
Lines of code got a better publicist	https://curlewis.co.nz/posts/lines-of-code-got-a-better-publicist/	363	RyeCombinator	48489402	digraph AIVanityMetrics{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=9, color="#666666"];theme[label="AI Vendor Claims: Volume vs Outcome", fillcolor="#D4E6F1", fontsize=14, shape=cylinder];subgraph cluster_claims{label="Current AI Vendor Claims (2025-2026)";style="dashed";color="#999999";node[fillcolor="#FFF3CD"];google[label="Google: 75% of new code is AI-generated"];anthropic[label="Anthropic: ~80% merged code by Claude\n8x more code per quarter"];openai[label="OpenAI: ~80% code AI-written"];cursor[label="Cursor: 100M+ lines/day\nenterprise code"];}subgraph cluster_old{label="Past Outcome Claims (e.g., GitHub Copilot)";style="dashed";color="#999999";node[fillcolor="#D5F5E3"];github[label="GitHub: 55% faster task completion\n(Outcome, falsifiable)"];}subgraph cluster_evidence{label="Mixed Evidence & Research";style="dashed";color="#999999";node[fillcolor="#FADBD8"];cui[label="Cui et al.: +26% tasks (junior gains)"];gitclear[label="GitClear: Code churn ↑, refactoring ↓"];metr_slow[label="METR (2025): 19% slower (experienced devs)"];metr_update[label="METR (2026): Speedup, can't measure cleanly"];nber[label="NBER: 69% firms use AI, ~90% no productivity impact"];anthropic_rc[label="Anthropic RCT: 17% lower comprehension\nNo significant productivity gain"];}subgraph cluster_consequences{label="Real-World Consequences";style="dashed";color="#999999";node[fillcolor="#E8DAEF"];block[label="Block (Dorsey): 40% layoffs\n'AI as core thesis'"];atlassian[label="Atlassian: 10% layoffs\n'AI changes skill mix'"];}subgraph cluster_advice{label="Call to Action";style="dashed";color="#999999";node[fillcolor="#D6EAF8"];question[label="Key Question:\n'Is that an outcome, or a volume?'"];measure[label="Use Battle-Tested Metrics:\nDORA, reliability, revenue, customer value"];adopt[label="Be AI-first in work\nBut battle-tested in measurement"];}theme->google[label="Volume claims"];theme->anthropic[label="Volume claims"];theme->openai[label="Volume claims"];theme->cursor[label="Volume claims"];theme->github[label="Outcome claim (past)"];theme->cui[label="Pro-adoption evidence"];theme->gitclear[label="Counter evidence"];theme->metr_slow[label="Counter evidence"];theme->metr_update[label="Updated evidence"];theme->nber[label="Organizational evidence"];theme->anthropic_rc[label="RCT evidence"];theme->block[label="Layoffs justified by AI"];theme->atlassian[label="Layoffs justified by AI"];theme->question[label="Critical filter"];question->measure[label="Apply"];question->adopt[label="Apply"];anthropic->anthropic_rc[label="Same company, both claims", style="dashed", color="#CC0000", fontcolor="#CC0000"];metr_slow->metr_update[label="Walked back", style="dashed", color="#CC0000"];}
Anthropic apologizes for invisible Claude Fable guardrails	https://www.theverge.com/ai-artificial-intelligence/948280/anthropic-claude-fable-invisible-distillation-guardrail	327	rarisma	48489229	digraph{rankdir=TB;node[shape=box, style="filled,rounded", fillcolor="#f9f9f9", color="#333", fontname="Arial", fontsize=12];edge[color="#555", arrowhead="vee"];main[label="Main Idea", fillcolor="#4A90D9", fontcolor="white", fontsize=14, shape=doublecircle];sub1[label="Key Point 1", fillcolor="#E1F5FE"];sub2[label="Key Point 2", fillcolor="#E1F5FE"];sub3[label="Key Point 3", fillcolor="#E1F5FE"];detail1[label="Detail A", fillcolor="#FFF9C4"];detail2[label="Detail B", fillcolor="#FFF9C4"];detail3[label="Detail C", fillcolor="#FFF9C4"];detail4[label="Detail D", fillcolor="#FFF9C4"];main->sub1;main->sub2;main->sub3;sub1->detail1;sub1->detail2;sub2->detail3;sub3->detail4;}
Sweet Jeebus, macOS 27 Golden Gate Removes the Dumb Icons from Menu Items	https://daringfireball.net/2026/06/macos_27_golden_gate_removes_the_dumb_icons_from_menu_items	304	epaga	48487435	digraph macOS_Menu_Icons_Story{rankdir=TB;splines=ortho;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];subgraph cluster_problem{label="MacOS 26 Tahoe: UI Crime";style="dashed";color="#cc0000";fontcolor="#cc0000";node[fillcolor="#ffe0e0"];bad_idea[label="Inexplicable icons\nnext to every menu item"];nielsen[label="Jim Nielsen:\n'Mac users look down\non this in Google Docs/Windows'"];tonsky[label="Nikita Prokopov:\n'Inconsistent icons\nacross Apple apps'"];gruber[label="John Gruber:\n'Heartbroken'\n'Fudge icing on a shit cake'"];}subgraph cluster_rejection{label="Third-Party Rejection";style="dashed";color="#0066cc";fontcolor="#0066cc";node[fillcolor="#d0e0ff"];rogue_amoeba[label="Rogue Amoeba:\n'Removing unwanted menu icons'"];brent_code[label="Brent Simmons:\nOpen source code to\ndisable default icons"];}subgraph cluster_solution{label="MacOS 27 Golden Gate: Redemption";style="dashed";color="#009900";fontcolor="#009900";node[fillcolor="#d0ffd0"];icons_gone[label="Icons are gone!\n'Like they never happened'"];prokopov_confirm[label="Prokopov confirms\nwith before/after screenshots"];updated_hig[label="Apple updates HIG:\n'Use icons sparingly\nand with purpose'"];perfect_advice[label="Updated HIG advice\nis 'perfect'"];}subgraph cluster_meta{label="Daring Fireball Commentary";style="dotted";color="#666666";fontcolor="#666666";node[fillcolor="#f5f5f5"];favorite_news[label="Gruber's favorite\nWWDC news"];proof_rot_gone[label="Proof that\n'rot has been rooted out'\nof Apple design team"];alan_dye[label="Untalented hacks\nleft with Alan Dye"];positive_direction[label="Apple designers\nloving new direction"];}bad_idea->nielsen[label="criticized by", fontcolor="#cc0000"];bad_idea->tonsky[label="criticized by", fontcolor="#cc0000"];bad_idea->gruber[label="criticized by", fontcolor="#cc0000"];bad_idea->rogue_amoeba[label="rejected by", fontcolor="#0066cc"];rogue_amoeba->brent_code[label="used code from"];bad_idea->icons_gone[label="fixed in", fontcolor="#009900", style="bold"];icons_gone->prokopov_confirm[label="confirmed by"];icons_gone->updated_hig[label="led to"];updated_hig->perfect_advice[label="described as"];icons_gone->favorite_news[label="is"];favorite_news->proof_rot_gone[label="implies"];proof_rot_gone->alan_dye[label="related to departure of"];proof_rot_gone->positive_direction[label="contrasts with"];{rank=same;nielsen;tonsky;gruber}{rank=same;rogue_amoeba;brent_code}{rank=same;prokopov_confirm;updated_hig}{rank=same;alan_dye;positive_direction}}
If you are asking for human attention, demonstrate human effort	https://tombedor.dev/human-attention-and-human-effort/	299	jjfoooo4	48497609	digraph AI_Etiquette{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", splines=ortho, bgcolor="#fdfdfd"]; node[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  shape=rect,  style="filled,rounded",  margin="0.2,0.1", fontsize=12]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666"]; Start[label="AI Content Generation\n(Code, Docs, Debugs)", fillcolor="#e1f5fe", color="#01579b", penwidth=2]; Conflict[label="The Etiquette Dilemma:\nWhen to forward AI output?", fillcolor="#fff9c4", color="#fbc02d", shape=diamond]; Pros[label="PROS:\nRobust integration\nGenuinely useful", fillcolor="#c8e6c9", color="#2e7d32"];Cons[label="CONS:\nAI Fatigue\nFeels inconsiderate\n'Low effort' signal", fillcolor="#ffcdd2", color="#c62828"]; Principle[label="CORE PRINCIPLE:\n'If you request human attention,\ndemonstrate human effort'", fillcolor="#d1c4e9", color="#4527a0", style="filled,bold", fontsize=14]; Action[label="The Workflow:\n1. Label AI content\n2. Add human commentary\n3. Review before sending", fillcolor="#f5f5f5", color="#424242"]; Outcome[label="Result:\nShows consideration\nPreserves humanity\nRespects attention", fillcolor="#e1f5fe", color="#01579b"]; Start->Conflict;Conflict->Pros[label="Utility"];Conflict->Cons[label="Fatigue"]; Pros->Principle[dir=none];Cons->Principle; Principle->Action[label="Implementation"];Action->Outcome[label="Impact"];}
Why AI hasn't replaced software engineers, and won't	https://www.normaltech.ai/p/why-ai-hasnt-replaced-software-engineers	280	trueduke	48487540	digraph AI_Software_Engineering{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="rounded,filled", fillcolor="#e8f0fe", color="#1a73e8", fontname="Arial", fontsize=11];edge[color="#5f6368", penwidth=1.5, fontname="Arial", fontsize=10];subgraph cluster_main{label="Main Idea: AI & Software Engineering Employment";style="dashed";color="#1a73e8";fontcolor="#1a73e8";fontsize=14;bgcolor="#ffffff";thesis[label="Thesis: AI will NOT cause mass layoffs\nin software engineering", fillcolor="#d3e3fd", shape=ellipse, fontsize=13];evidence[label="Key Evidence", fillcolor="#fff3cd", color="#d4a017"];subgraph cluster_evidence{style="filled";fillcolor="#fef9e7";color="#d4a017";label="";layoff_myths[label="Layoff Myths Debunked\n• Block (financial pressure, not AI)\n• Snap (activist investor, not AI)\n• Intuit (coordination roles, not AI)\n• 59% of managers admit AI-washing\n• NY WARN Act: only 1 company checked AI box", shape=note, fillcolor="#fff3cd"];sandwich_model[label="'Decide-Execute-Deliver' Sandwich\n• AI compresses only the middle (Execute)\n• Decide layer: requirements, user needs, strategy\n• Deliver layer: testing, verification, accountability\n• Understanding required for both ends", shape=note, fillcolor="#e8f0fe"];real_bottlenecks[label="Real Bottlenecks\n1. Deciding what to build\n2. Verifying & accountability\n3. Deep human understanding\n• Coding never was the bottleneck\n• 9-61% of time spent coding", shape=note, fillcolor="#f3e8fd"];vibe_vs_agentic[label="Vibe Coding vs Agentic Engineering\n• Vibe: no supervision, no review\n• Agentic: human in control, accountable\n• Only 44% of AI code survives to commits\n• Vibe code: 9x more vulnerabilities", shape=note, fillcolor="#fce4ec"];}conclusion[label="Conclusion: Cautious Optimism\n• Employment still growing (slower by ~3%/yr)\n• Software demand is price-elastic\n• Jevons' Paradox: cheaper → more demand\n• Historical pattern: programmer jobs grew from near-zero to millions\n• Future: more software, more engineers (but different skills)", fillcolor="#d4edda", color="#155724"];}thesis->evidence[style=dashed, color="#1a73e8"];evidence->layoff_myths;evidence->sandwich_model;evidence->real_bottlenecks;evidence->vibe_vs_agentic;evidence->conclusion;subgraph cluster_context{label="Supporting Context";style="dashed";color="#5f6368";fontsize=12;bgcolor="#f1f3f4";fed_study[label="Fed Study: Employment growing\nbut slower post-ChatGPT", shape=box, fillcolor="#e8eaed"];nber_study[label="NBER Study: 8x more code\nbut only 30% more releases", shape=box, fillcolor="#e8eaed"];historical[label="Historical Parallel:\n• Only 1 job automated away (elevator operator)\n• Many rendered obsolete (telegraph operator)", shape=box, fillcolor="#e8eaed"];future[label="Future: Agentic Engineering\nHumans as 'crane operators'\nSupervising AI agents", shape=box, fillcolor="#e8eaed"];}conclusion->fed_study[style=dotted];conclusion->nber_study[style=dotted];conclusion->historical[style=dotted];conclusion->future[style=dotted];note[label="This is Essay 1 in a series.\nNext: Why individual careers might be rocky\ndespite healthy aggregate demand.", shape=box, fillcolor="#fff", color="#1a73e8", style="dashed", fontsize=10];conclusion->note[style=dashed, color="#1a73e8"];}
