title	url	points	by	hnId	dot
How to earn a billion dollars	https://paulgraham.com/earn.html	474	kingstoned	48526360	digraph BillionairePath{rankdir=TB;splines=true;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10, color="#333333"];main[label="How to Earn a Billion Dollars\n(Startups + Exponential Growth)", fillcolor="#4A90D9", fontcolor="white", fontsize=14, shape=doubleoctagon];num1[label="Growth Rate\n(15%+ per month)", fillcolor="#F5A623"];num2[label="Duration\n(Market Size)", fillcolor="#7ED321"];growth_how[label="Make users love it\n→ word-of-mouth", fillcolor="#F8E71C"];growth_example[label="93% monthly growth\n→ 500x in 9.5 months", fillcolor="#F8E71C"];duration_how[label="Big market\n(4000x demand)", fillcolor="#B8E986"];duration_example[label="15% growth for 5 years\n→ 4384x revenue", fillcolor="#B8E986"];empathy[label="Key: Empathy, not exploitation\nUnderstand users deeply", fillcolor="#D0021B", fontcolor="white"];cheat[label="Myth: Cheating required\n(Politician misconception)", fillcolor="#9B9B9B", fontcolor="white"];idea[label="How to get ideas\nBuild cool stuff with friends\n(Not looking for ideas)", fillcolor="#50E3C2"];examples[label="Examples: Apple, Google,\nFacebook, Airbnb, Twitch", fillcolor="#50E3C2"];main->num1[label="depends on"];main->num2[label="depends on"];num1->growth_how[label="achieve by"];num1->growth_example[label="e.g."];num2->duration_how[label="requires"];num2->duration_example[label="e.g."];growth_how->empathy[label="requires"];empathy->cheat[label="contradicts"];growth_how->idea[label="source"];idea->examples[label="like"];{rank=same;num1;num2}{rank=same;growth_how;growth_example}{rank=same;duration_how;duration_example}{rank=same;empathy;cheat}}
Not everyone is using AI for everything	https://gabrielweinberg.com/p/people-are-consuming-ai-like-they	431	yegg	48527700	digraph AI_Adoption_Reality{rankdir=TB;splines=ortho;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontname="Arial", fontsize=11];edge[color="#5F6368", penwidth=1.5];myth[label="Media Myth:\n\"Everyone is using AI for everything\"", fillcolor="#FFCDD2", shape=note];reality[label="Reality:\n\"Some people are using AI for some things\"", fillcolor="#C8E6C9", shape=note];subgraph cluster_usage{label="AI Usage in America (2025-2026)";style="dashed";color="#9E9E9E";fontsize=13;fontcolor="#333";active[label="1/3 Actively Using\n(at least monthly)", fillcolor="#A5D6A7"];occasional[label="1/3 Occasionally Using\n(monthly or less)", fillcolor="#FFF9C4"];never[label="1/3 Never Using\n(0 visits/month)", fillcolor="#FFAB91"];}subgraph cluster_data{label="Key Data Points";style="dashed";color="#9E9E9E";fontsize=13;fontcolor="#333";gallup[label="Gallup Gen Z:\n31% never use\n42% anxious", fillcolor="#E1BEE7"];microsoft[label="Microsoft Telemetry:\n~70% not using\n(30% use 90+ min/month)", fillcolor="#BBDEFB"];datos[label="Datos Study:\n62% visited AI 0x/month\n21% visited 10+ x/month", fillcolor="#B2EBF2"];searchlight[label="Searchlight Institute:\n58% tried AI\n30% regular users", fillcolor="#C5E1A5"];}subgraph cluster_reasons{label="Reasons for Skepticism & Limitation";style="dashed";color="#9E9E9E";fontsize=13;fontcolor="#333";concerns[label="Top Concerns:\n- Job loss (42%)\n- Privacy violation (35%)\n- Misinformation (33%)", fillcolor="#FFE0B2"];sentiment[label="Net Positive Sentiment:\nAI: +8%\nSocial media: +7%\nInternet: +67%", fillcolor="#F0F4C3"];regulation[label="Regulation Demand:\nMajority want safety rules\nover speed of development", fillcolor="#D1C4E9"];}subgraph cluster_analogy{label="Meat Consumption Analogy";style="dashed";color="#9E9E9E";fontsize=13;fontcolor="#333";meat[label="Meat Spectrum:\n95% eat meat\n70% reduce red meat\n12% no red meat\n4% vegetarian\n1% vegan", fillcolor="#F8BBD0"];}conclusion[label="Conclusion:\nAI adoption is a continuum, not binary.\nMany actively limit use due to concerns.\nProduct evolution & regulation could shift this.", fillcolor="#B3E5FC", shape=box3d];myth->reality[label="contradicts", color="#D32F2F", fontcolor="#D32F2F", fontsize=10];reality->active;reality->occasional;reality->never;active->gallup[style=dotted];active->microsoft[style=dotted];active->datos[style=dotted];active->searchlight[style=dotted];occasional->gallup[style=dotted];occasional->microsoft[style=dotted];occasional->datos[style=dotted];never->gallup[style=dotted];never->microsoft[style=dotted];never->datos[style=dotted];concerns->sentiment[style=dashed];sentiment->regulation[style=dashed];regulation->conclusion;meat->conclusion[label="parallel pattern", style=dashed, color="#7B1FA2", fontcolor="#7B1FA2"];duck[label="Example Response:\nDuckDuckGo offers private AI (duck.ai)\nAddressing privacy concerns", fillcolor="#DCEDC8", shape=component];concerns->duck[style=dotted, color="#388E3C"];}
Show HN: Kage – Shadow any website to a single binary for offline viewing	https://github.com/tamnd/kage	416	tamnd	48529990	digraph kage{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f0f0", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];main[label="kage (影)\nWebsite Cloner", fillcolor="#4a90d9", fontcolor="white", shape=box, style="filled,rounded", fontsize=16];problem[label="Problem:\n'Save As' fails over time\n- Blank screens\n- Broken JS dependencies\n- Analytics callbacks", fillcolor="#ff6b6b", fontcolor="white", style="filled,rounded"];subgraph cluster_pipeline{label="How It Works";style=dashed;fillcolor="#e8f4f8"; seed[label="Seed URL"];chrome[label="Headless Chrome\n(Real Browser)"];dom[label="Final DOM\n(After Page Settles)"];strip[label="Strip JavaScript\n& Tracking"];localise[label="Localise Assets\n(CSS, Images, Fonts)"];disk[label="Offline Mirror\non Disk"]; seed->chrome[label="render"];chrome->dom[label="snapshot"];dom->strip[label="sanitize"];strip->localise[label="rewrite links"];localise->disk;}subgraph cluster_output{label="Output Formats";style=dashed;fillcolor="#f9f3e6"; folder[label="Mirror Folder\n(HTML files)"];zim[label="ZIM Archive\n(Standard Format)"];binary[label="Self-Contained\nExecutable"];app[label="Double-Click App\n(macOS/Linux/Windows)"];}subgraph cluster_features{label="Key Features";style=dashed;fillcolor="#e6f7e6"; offline[label="100% Offline\nNo Network Calls"];safe[label="No Scripts\nNo Tracking"];resume[label="Resumable\nCtrl-C Safe"];polite[label="Polite Crawler\nrobots.txt Aware"];deterministic[label="Deterministic\nByte-Identical Packs"];}subgraph cluster_commands{label="Commands";style=dashed;fillcolor="#f0e6ff"; clone[label="kage clone\nCrawl & Mirror"];serve[label="kage serve\nPreview Offline"];pack[label="kage pack\nCompress & Bundle"];open[label="kage open\nRead ZIM Files"];}main->problem[style=dashed, color="#ff6b6b"];main->seed[style=bold, color="#4a90d9"];disk->folder[style=bold];folder->zim[label="kage pack"];folder->binary[label="--format binary"];folder->app[label="--app"]; disk->offline[style=dashed];disk->safe[style=dashed];disk->resume[style=dashed];disk->polite[style=dashed];disk->deterministic[style=dashed];clone->folder[style=bold, color="#7b68ee"];serve->folder[style=dashed, color="#7b68ee"];pack->zim[style=bold, color="#7b68ee"];pack->binary[style=bold, color="#7b68ee"];pack->app[style=bold, color="#7b68ee"];open->zim[style=bold, color="#7b68ee"];note[label="Built with Go\nPure Go (default) or WebView (opt-in)\nMIT License", shape=note, fillcolor="#fff3cd", style="filled,rounded"];main->note[style=dotted, color="#999"];}
Free SQL→ER diagram tool, runs in the browser, nothing uploaded	https://sqltoerdiagram.com/	341	robhati	48523992	digraph SQLtoERDiagram{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Arial, sans-serif", bgcolor="#fdfdfd", splines=ortho]; node[fontname="Segoe UI, Arial, sans-serif",  shape=rect,  style="filled, rounded",  color="#2c3e50",  fillcolor="#ffffff",  fontsize=12,  margin="0.2,0.1"]; edge[fontname="Segoe UI, Arial, sans-serif",  color="#7f8c8d",  fontsize=10,  arrowsize=0.8];Main[label="SQL to ER Diagram\n(Open Source Tool)",  shape=ellipse,  fillcolor="#3498db",  fontcolor=white,  style="filled,bold",  fontsize=14];subgraph cluster_input{label="INPUT"; color="#bdc3c7"; style="dashed";SQL[label="SQL Schema\n(CREATE TABLE)", fillcolor="#ecf0f1"];Dialects[label="PostgreSQL | MySQL\nSQLite | SQL Server", shape=plaintext, fontsize=10];}subgraph cluster_process{label="CORE PROCESS"; color="#bdc3c7"; style="dashed";Browser[label="Local Browser Rendering\n(No Server Upload)", fillcolor="#e8f6f3", color="#1abc9c"];}subgraph cluster_output{label="OUTPUT & FEATURES"; color="#bdc3c7"; style="dashed";ERD[label="Interactive ERD\n(Tables, PK, FK)", fillcolor="#fff9c4"];Export[label="PNG | SVG | Link", fillcolor="#fff9c4"];UX[label="Drag & Drop\nAuto-arrange\nNotes", fillcolor="#fff9c4"];}SQL->Main[label="Paste"];Dialects->SQL[style=dotted];Main->Browser[label="Processes"];Browser->ERD[label="Generates"];ERD->Export[label="Export"];ERD->UX[label="Interact"];Privacy[label="🔒 100% Private\nRuns Locally",  shape=note,  fillcolor="#fdf2f2",  color="#e74c3c",  fontsize=10];Browser->Privacy[style=dotted, arrowhead=none];}
I indexed 669 GB of my GoPro videos using my M1 Max computer and local ML models	https://news.ycombinator.com/item?id=48528029	295	iliashad	48528029	digraph G{graph[rankdir=TB,  nodesep=0.4,  ranksep=0.6,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd", compound=true]; node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1", width=2.2]; edge[fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=10,  color="#666666",  arrowsize=0.8];Main[label="Local AI Video\nIndexing & Retrieval",  fillcolor="#4A90E2",  fontcolor=white,  style="filled,bold",  fontsize=14];subgraph cluster_pipeline{label="Technical Pipeline";style=dashed;color="#999999"; Input[label="Raw Video Footage", fillcolor="#E1F5FE"];Process[label="Preprocessing\n(Downscale to 720p, 1fps)", fillcolor="#E1F5FE"];Analysis[label="Multi-modal Analysis\n(Faces, Objects, Text, Audio)", fillcolor="#E1F5FE"];VectorDB[label="Vector & SQL DB\n(Embeddings/Metadata)", fillcolor="#B3E5FC", style="filled,bold"];RAG[label="RAG Agent\n(Ollama / Qwen2.5-VL)", fillcolor="#B3E5FC"];Output[label="Auto-generated Reels\n(DaVinci Resolve API)", fillcolor="#E1F5FE"]; Input->Process->Analysis->VectorDB->RAG->Output;}subgraph cluster_discussions{label="Community Discussion";style=dashed;color="#999999";Hardware[label="Hardware Debate\n(M1 Max vs. NVIDIA RTX\nvs. Snapdragon)", fillcolor="#FFF9C4"];Privacy[label="Privacy & Ethics\n(Local LLMs vs. Cloud\nGoogle/Apple Training)", fillcolor="#FFF9C4"];Content[label="Edge Cases\n(NSFW Content, Abliterated\nModels, Hallucinations)", fillcolor="#FFF9C4"];Alternative[label="Low-Tech Alternative\n(Manual Chapter Marking)", fillcolor="#FFCCBC"];}Main->Input[label="Implementation"];Main->Hardware[label="Optimization"];Main->Privacy[label="Motivation"];Main->Content[label="Challenges"];Main->Alternative[label="Critique"];{rank=same;Hardware Privacy Content}}
Rio de Janeiro's "homegrown" LLM appears to be a merge of an existing model	https://github.com/nex-agi/Nex-N2/issues/4	290	unrvl22	48528371	digraph RioModelTheft{rankdir=TB;graph[fontname="Helvetica", fontsize=12, bgcolor="#0d1117", pad=0.5];node[fontname="Helvetica", shape=box, style="rounded,filled", fontsize=10, color="#30363d"];edge[fontname="Helvetica", fontsize=9, color="#8b949e"];labelloc="t";label="Rio-3.5-Open-397B: Alleged Model Theft via Weight Merge";subgraph cluster_inputs{label srtyle=invis;style="rounded,dashed";color="#238636";penwidth=1.5; nex[label="Nex-N2_pro\n(Proprietary Model)", fillcolor="#238636", fontcolor="white", width=2.2];qwen[label="Qwen3.5-397B-A17B\n(Base Model)", fillcolor="#0969da", fontcolor="white", width=2.2]; label="Source Models\n(Independent Training)";fontcolor="#58a6ff";}merge[label="Element-wise Weight Merge\nα = 0.571 ± 0.002\n(60 layers, all tensors)", shape=ellipse, fillcolor="#d29922", fontcolor="black", width=2.8, height=1.0];subgraph cluster_output{style="rounded,dashed";color="#f85149";penwidth=2; rio_weights[label="Rio-3.5-Open-397B\n(Actual Weights)", fillcolor="#f85149", fontcolor="white", width=2.2]; label="Advertised vs Reality";fontcolor="#f85149";}sys_prompt[label="Hard-coded System Prompt:\n\"You are Rio\"", shape=note, fillcolor="#8957e5", fontcolor="white", width=2.0];rio_exposed[label="Without System Prompt:\n79% says 'Nex-AGI'\n0% says 'Rio'\nRecites Nex backstory verbatim", shape=note, fillcolor="#3fb950", fontcolor="white", width=2.5];evidence[label="Mathematical Evidence:\n• Collinearity cos_fit ≈ 0.99\n(0.984-0.993 across all components)\n• Thousands of σ from chance\n• Reproducible by anyone", shape=component, fillcolor="#1f6feb", fontcolor="white", width=3.0];nex->merge[label="60%", penwidth=2.5, color="#58a6ff", fontcolor="#58a6ff"];qwen->merge[label="40%", penwidth=2.5, color="#58a6ff", fontcolor="#58a6ff"];merge->rio_weights[label="= 0.6×Nex + 0.4×Qwen", penwidth=3, color="#f85149", style="dashed", fontcolor="#f85149"];rio_weights->sys_prompt[label="masks identity", style="dotted", color="#8957e5"];sys_prompt->rio_exposed[label="remove mask →", style="dotted", color="#3fb950"];rio_weights->evidence[style="invis"];counter[label="Rio's Response:\n'Incorrect upload of base merged version\ninstead of final distilled model'", shape=box, fillcolor="#161b22", fontcolor="#8b949e", width=3.5, style="dashed"];{rank=same;nex;qwen}{rank=same;rio_weights;sys_prompt}}
Linux 7.1	https://lore.kernel.org/lkml/CAHk-=wi4BF4bMhZNZ1tqs+FFV4OuZRe3ZqdWB+LxRLmRweUzQw@mail.gmail.com/T/#u	247	berlianta	48528729	digraph Linux71{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#E8F0FE", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10, color="#5F6368"];release[label="Linux 7.1 Release\nby Linus Torvalds\n2026-06-14", fillcolor="#D2E3FC", fontsize=13, shape=doubleoctagon];context[label="Context & Timing\n• Sunday release (irregular timezone)\n• Merge window opens tomorrow\n• Long flights, offline work planned\n• Early pull requests fetched", fillcolor="#FFF3CD"];content[label="Release Content\n• Mostly small driver updates\n• GPU, networking, sound, misc fixes\n• Networking & trace tooling fixes\n• No major security issues", fillcolor="#D4EDDA"];branches[label="Key Patch Categories\n(82 patches from 74 contributors)", fillcolor="#F8D7DA"];net[label="Networking\n(14 fixes)\n• IPv6, netfilter, xfrm\n• Driver fixes (mlx5, bnxt, etc.)", fillcolor="#E2D1F9"];drm[label="DRM / GPU\n(12 fixes)\n• AMD, Intel, XE, virtio\n• Colorop, display, KMS fixes", fillcolor="#E2D1F9"];misc[label="Misc Drivers\n(10 fixes)\n• USB, I2C, SPI, gpio\n• Fastrpc, slimbus, etc.", fillcolor="#E2D1F9"];core[label="Core Kernel\n(8 fixes)\n• MM, IOMMU, dma\n• Namespace, IPC, debugobjects", fillcolor="#E2D1F9"];rv[label="Rust & RV\n(16 fixes)\n• Per-task monitors\n• Tooling & verification fixes", fillcolor="#E2D1F9"];other[label="Other\n(22 fixes)\n• ASoC, clk, cpufreq\n• Hyper-V, mshv, etc.", fillcolor="#E2D1F9"];release->context[label="announces", style=dashed];release->content[label="summarizes"];release->branches[label="includes"];branches->net[label="subsystem"];branches->drm[label="subsystem"];branches->misc[label="subsystem"];branches->core[label="subsystem"];branches->rv[label="subsystem"];branches->other[label="subsystem"];note[label="⚠️ Merge window may have\nslight delays due to travel", shape=note, fillcolor="#FCE4EC", fontsize=10];edge[style=invis];{rank=same;net;drm;misc;}{rank=same;core;rv;other;}}
Don't trust large context windows	https://garrit.xyz/posts/2026-05-06-dont-trust-large-context-windows	243	computersuck	48524620	digraph LLMContextWindow{rankdir=TB;bgcolor="#f9f9f9";fontname="Arial";node[shape=box, style="filled,rounded", fontname="Arial"];edge[fontname="Arial", fontsize=10];subgraph cluster_problem{label="Problem: LLM Context Window Degradation";style="dashed";color="#888888";fontcolor="#888888";bgcolor="#f0f0f0";smart_zone[label="Smart Zone\n(0-100k tokens)\nHigh attention, sharp", fillcolor="#c6e2c6", color="#2d6a2d"];dumb_zone[label="Dumb Zone\n(100k+ tokens)\nAttention drops, forgetting", fillcolor="#f5c6c6", color="#8b0000"];cutoff[label="Cutoff ~100k tokens\n(Independent of advertised size)", shape=plaintext, fillcolor="white", color="#888888", fontsize=9];smart_zone->cutoff[style=invis, weight=0];cutoff->dumb_zone[style=invis, weight=0];}subgraph cluster_agent_behavior{label="Coding Agent Behavior";style="dashed";color="#888888";fontcolor="#888888";bgcolor="#f0f0f0";agent[label="Agent\n(fast token burn)", fillcolor="#fffacd", color="#b8860b"];file_reads[label="File reads"];debug_session[label="Debug session"];test_run[label="Test run"];agent->file_reads;agent->debug_session;agent->test_run;file_reads->dumb_zone[style=dashed, color="#8b0000", label="quickly reaches"];debug_session->dumb_zone[style=dashed, color="#8b0000"];test_run->dumb_zone[style=dashed, color="#8b0000"];}subgraph cluster_marketing{label="Marketing vs Reality";style="dashed";color="#888888";fontcolor="#888888";bgcolor="#f0f0f0";advertised[label="Advertised: 200k, 1M, 2M", fillcolor="#d3d3d3", color="#555555"];effective[label="Effective: fraction of advertised\n(Studies: RULER, Chroma)", fillcolor="#ffb6c1", color="#8b0000"];attention[label="Underlying issue:\nAttention mechanism limitation", shape=plaintext, fillcolor="white", color="#888888", fontsize=9];advertised->effective[label="gap", color="#8b0000", fontcolor="#8b0000"];effective->attention[style=dashed, color="#555555"];}subgraph cluster_solutions{label="Solutions & Best Practices";style="dashed";color="#888888";fontcolor="#888888";bgcolor="#f0f0f0";auto_compact[label="Auto-compaction\n(e.g., Claude Code)\nSummarize & restart", fillcolor="#e6e6fa", color="#4b0082"];manual_spec[label="Manual spec\nNew session with user spec\nHigh signal handoff", fillcolor="#e6e6fa", color="#4b0082"];breadcrumb[label="Breadcrumb approach\nLeave artifact for next session", fillcolor="#e6e6fa", color="#4b0082"];structured_artifacts[label="Structured artifacts\n(obra/superpowers, mattpocock/skills)\nPRDs, plans, skills, handoffs", fillcolor="#e6e6fa", color="#4b0082"];budget[label="Context window as budget\nAssume only first chunk works\nMove info to written artifacts", fillcolor="#e6e6fa", color="#4b0082"];dumb_zone->auto_compact[style=dashed, color="#4b0082", label="kicks in after"];auto_compact->manual_spec[style=dashed, color="#4b0082", label="better than"];manual_spec->breadcrumb[style=dashed, color="#4b0082"];breadcrumb->structured_artifacts[style=dashed, color="#4b0082"];structured_artifacts->budget[style=dashed, color="#4b0082"];}subgraph cluster_legend{label="Legend";style="dashed";color="#888888";fontcolor="#888888";bgcolor="#f0f0f0";node[shape=plaintext, fontsize=9];legend_smart[label="Smart Zone", fillcolor="#c6e2c6", style="filled,rounded"];legend_dumb[label="Dumb Zone", fillcolor="#f5c6c6", style="filled,rounded"];legend_agent[label="Agent Behavior", fillcolor="#fffacd", style="filled,rounded"];legend_marketing[label="Marketing vs Reality", fillcolor="#d3d3d3", style="filled,rounded"];legend_solution[label="Solutions", fillcolor="#e6e6fa", style="filled,rounded"];}}
The Birth and Death of JavaScript (2014)	https://www.destroyallsoftware.com/talks/the-birth-and-death-of-javascript	215	subset	48526661	digraph G{graph[rankdir=TB,  nodesep=0.5,  ranksep=0.7,  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif", bgcolor="#fdfdfd"]; node[shape=rect,  style="filled,rounded",  fontname="Segoe UI, Roboto, Helvetica, Arial, sans-serif",  fontsize=12,  margin="0.2,0.1"]; edge[color="#555555",  penwidth=1.5,  arrowsize=0.8];Talk[label="Gary Bernhardt Talk\n(PyCon 2014)",  fillcolor="#e1f5fe",  color="#01579b",  fontcolor="#01579b",  style="filled,bold,rounded", fontsize=14];Narrative[label="The History of JS\n& Programming",  fillcolor="#fff9c4",  color="#fbc02d"];Timeline[label="Timeline:\n1995 ➔ 2035",  fillcolor="#fff9c4",  color="#fbc02d"];Tone[label="Sci-Fi / Comedy /\nCompletely Serious",  fillcolor="#f3e5f5",  color="#7b1fa2"];Verdict[label="Verdict: Flaws exist,\nbut Impact is Positive",  fillcolor="#e8f5e9",  color="#2e7d32",  fontcolor="#1b5e20"];Resources[label="Further Learning",  shape=ellipse,  fillcolor="#eeeeee",  color="#616161",  style="filled,dashed"];DAS[label="Destroy All Software\n(Screencasts)",  fillcolor="#fff3e0",  color="#ef6c00"];EP[label="Execute Program\n(Interactive Courses)",  fillcolor="#fff3e0",  color="#ef6c00"];Talk->Narrative;Narrative->Timeline;Narrative->Tone;Narrative->Verdict;Talk->Resources[style=dotted];Resources->DAS;Resources->EP;{rank=same;Timeline;Tone;}}
Your ePub Is Fine. Kobo Disagrees. Blame Adobe	https://andreklein.net/your-epub-is-fine-kobo-disagrees-blame-adobe/	211	sohkamyung	48533848	digraph G{rankdir=TB;splines=ortho;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial", fontsize=11];edge[fontname="Arial", fontsize=10];author[label="Author publishes\nDRM-free EPUB", fillcolor="#d4e6f1", shape=note];epubcheck[label="epubcheck\n(Gold Standard\nValidation)", fillcolor="#d5f5e3"];pass[label="Passes Validation", fillcolor="#a9dfbf"];kobo[label="Kobo Device\n(Reader)", fillcolor="#fadbd8"];fail[label="'Corrupted File'\nError", fillcolor="#f1948a"];ade[label="Adobe Digital\nEditions (ADE)", fillcolor="#f9e79f"];rmsdk[label="Adobe RMSDK\n(CSS frozen ~2013)", fillcolor="#f5b7b1"];css[label="Perfectly valid CSS:\nmax-width: min(150px, 30vw)", fillcolor="#d7bde2"];oldcss[label="Old CSS fix:\nmax-width: 150px", fillcolor="#a9dfbf"];kepub[label="KEPUB format\n(.kepub.epub)", fillcolor="#d4e6f1"];webkit[label="Kobo WebKit\n(Modern Renderer)", fillcolor="#a9dfbf"];drm[label="DRM / IP obsession", fillcolor="#fadbd8", shape=ellipse];author->epubcheck[label="Validate"];epubcheck->pass[label="100% clean"];pass->kobo[label="Standard EPUB"];kobo->fail[label="Silent crash"];pass->ade[label="Test in ADE"];ade->rmsdk[label="Uses engine"];rmsdk->css[label="Cannot parse"];css->fail[label="No fallback"];fail->oldcss[label="Debug: disable CSS"];oldcss->ade[label="Works now!"];pass->kepub[label="Alternative: rename"];kepub->webkit[label="Modern engine"];webkit->kobo[label="Works fine"];drm->rmsdk[label="DRM reasons"];drm->kobo[label="DRM lock-in"];node[shape=plaintext, fillcolor=none, fontsize=9];note1[label="epubcheck can't validate\nagainst broken renderer"];note2[label="No error message;\nbook silently dropped"];note3[label="Fix exists but\nnot default"];pass->note1[style=dashed, arrowhead=none];fail->note2[style=dashed, arrowhead=none];kepub->note3[style=dashed, arrowhead=none];subgraph cluster_issue{label="Core Issue";style=dashed;color="#e74c3c";rmsdk;css;fail;}}
