title	url	points	by	hnId	dot
ICE using Palantir tool that feeds on Medicaid data	https://www.eff.org/deeplinks/2026/01/report-ice-using-palantir-tool-feeds-medicaid-data	851	JKCalhoun	46756117	digraph G{graph[rankdir=TB bgcolor="#f8f9fa" fontname="Helvetica, Arial, sans-serif" fontsize=12 label="ICE Surveillance via Palantir ELITE Tool" labelloc=t labeljust=c pad=0.5 nodesep=0.4 ranksep=0.6 splines=ortho concentrate=true];node[shape=box style="rounded,filled" fillcolor="#ffffff" fontname="Helvetica, Arial, sans-serif" fontsize=11 penwidth=1.5 color="#2c3e50" margin=0.2];edge[color="#7f8c8d" penwidth=2 arrowsize=0.8 fontname="Helvetica, Arial, sans-serif" fontsize=10];subgraph cluster_central{label="Surveillance Pipeline";color="#34495e";penwidth=2;style="dashed"; ICE[label="Immigration and\nCustoms Enforcement (ICE)" fillcolor="#f1948a" shape=octagon]; Palantir[label="Palantir ELITE Tool\n(Enhanced Leads Identification\n& Targeting for Enforcement)" fillcolor="#85c1e9" shape=ellipse];}Medicaid[label="Medicaid Data\n(Dept. of Health & Human Services)" fillcolor="#a9dfbf"]; OtherData[label="Other Government Data\n(e.g., Tax Records, OPM)" fillcolor="#a9dfbf"];Targets[label="Targeted Individuals &\nNeighborhood Raids" fillcolor="#f5b041" shape=parallelogram]; Concerns[label="Privacy & Human Rights Concerns\n(Data Consolidation Abuse)" fillcolor="#bb8fce" shape=note];EFF[label="Electronic Frontier\nFoundation (EFF)" fillcolor="#f7dc6f" shape=doubleoctagon]; Legal[label="Legal Challenges &\nPublic Advocacy" fillcolor="#f7dc6f" shape=component];Medicaid->Palantir[label="Feeds" color="#27ae60"]; OtherData->Palantir[label="Feeds" color="#27ae60"]; Palantir->ICE[label="Provides Dossiers &\nConfidence Scores" color="#2980b9"]; ICE->Targets[label="Identifies & Deports" color="#e74c3c"];EFF->Legal[label="Leads" color="#f39c12" style=dashed]; Legal->Palantir[label="Challenges Use" color="#f39c12" style=dashed dir=both]; Legal->ICE[label="Files Lawsuits" color="#f39c12" style=dashed dir=both];Palantir->Concerns[label="Raises" color="#8e44ad" style=dotted]; ICE->Concerns[label="Amplifies" color="#8e44ad" style=dotted];{rank=same;Medicaid;OtherData}{rank=same;Palantir;EFF}{rank=same;ICE;Legal}{rank=same;Targets;Concerns}}
A flawed paper in management science has been cited more than 6k times	https://statmodeling.stat.columbia.edu/2026/01/22/aking/	618	timr	46752151	digraph G{graph[rankdir=TB;bgcolor="transparent";fontname="Arial";fontsize=12;];node[shape=box;style="filled,rounded";fontname="Arial";fontsize=24;fillcolor="#e0f2f7";color="#2196f3";fontcolor="#333333";penwidth=2;margin="0.4,0.2";];"Just a moment..."[label="Just a moment..."];}
Deutsche Telekom is throttling the internet	https://netzbremse.de/en/	572	tietjens	46751899	digraph Netzbremse{rankdir=TB;overlap=false;splines=true;node[shape=box, style=filled, fontname="Helvetica", fontsize=10, penwidth=1.5];edge[fontname="Helvetica", fontsize=9, color="#666666"];MainProblem[label="Deutsche Telekom:\nInternet Throttling Scandal\n(Netzbremse Campaign)", shape=Mrecord, fillcolor="#FFDDC1", color="#FF6600", fontcolor="#333333", penwidth=2.5, URL="https://netzbremse.de/en/"];subgraph cluster_core_issue{label="Core Issue: Net Neutrality Violation";style=filled;fillcolor="#F0F8FF";node[fillcolor="#E0FFFF", color="#008B8B", fontcolor="#004C4C"];DT_Provider[label="Deutsche Telekom\n(ISP)"];ArtificialBottlenecks[label="Creates Artificial Bottlenecks\n& Peering Issues"];PaidPrioritization[label="Prioritizes Services\nThat Pay"];NetNeutralityViolation[label="Violates Net Neutrality\n(EU Law)"];DT_Provider->ArtificialBottlenecks[label="actions"];ArtificialBottlenecks->PaidPrioritization[label="leading to"];PaidPrioritization->NetNeutralityViolation[label="constitutes"];}subgraph cluster_user_impact{label="Impact on Telekom Customers";style=filled;fillcolor="#FFF0F5";node[fillcolor="#FFE4E1", color="#FF6347", fontcolor="#8B0000"];CustomersAffected[label="Telekom Customers"];Symptoms[label="Experiencing:\nSlow Loading, Packet Loss,\nHigh Latency, Timeouts"];AffectedServicesList[label="Impacts Services like:\nCloudflare, Discord, YouTube,\nGaming, Academic Sites, Home Office"];DT_Provider->CustomersAffected[label="affects"];CustomersAffected->Symptoms[label="experience"];Symptoms->AffectedServicesList[label="for"];PaidPrioritization->Symptoms[label="causes"];}subgraph cluster_response_advocacy{label="Response: Complaint & Campaign";style=filled;fillcolor="#F5FFFA";node[fillcolor="#F0FFF0", color="#228B22", fontcolor="#006400"];CoalitionGroups[label="Coalition:\nEpicenter.works, GFF, vzbv,\nProf. Barbara van Schewick", shape=Mrecord, URL="https://netzbremse.de/en/#what-is-this-about"];FormalComplaint[label="Files Formal Complaint"];FederalNetworkAgency[label="Federal Network Agency\n(Bundesnetzagentur)"];PublicAwareness[label="Raises Public Awareness"];CoalitionGroups->FormalComplaint[label="initiates"];FormalComplaint->FederalNetworkAgency[label="with"];CoalitionGroups->PublicAwareness[label="through campaign"];NetNeutralityViolation->CoalitionGroups[label="motivates"];}subgraph cluster_evidence_action{label="Evidence & How to Help";style=filled;fillcolor="#FFFACD";node[fillcolor="#FFF8DC", color="#DAA520", fontcolor="#8B4513"];UserTestimonialsEvidence[label="User Testimonials\n(from Telekomhilft.de)", URL="https://netzbremse.de/en/testimonials"];MediaCoverageEvidence[label="Extensive Media Coverage\n(Tagesschau, Heise, Spiegel etc.)", URL="https://netzbremse.de/en/coverage"];VPNSolution[label="VPN as Workaround\n(confirms throttling)"];CallToAction[label="Join Complaint, Share, Donate,\nProvide Data/Experiences", shape=Mrecord, URL="https://netzbremse.de/en/#join"];CustomersAffected->UserTestimonialsEvidence[label="provide"];UserTestimonialsEvidence->Symptoms[label="confirms"];UserTestimonialsEvidence->VPNSolution[label="highlights"];VPNSolution->Symptoms[label="mitigates"];PublicAwareness->MediaCoverageEvidence[label="leads to"];MediaCoverageEvidence->CoalitionGroups[label="supports"];CustomersAffected->CallToAction[label="can take"];CallToAction->CoalitionGroups[label="supports"];}MainProblem->DT_Provider;MainProblem->CustomersAffected;MainProblem->CoalitionGroups;}
Adoption of EVs tied to real-world reductions in air pollution: study	https://keck.usc.edu/news/adoption-of-electric-vehicles-tied-to-real-world-reductions-in-air-pollution-study-finds/	570	hhs	46749198	digraph EV_Pollution_Study{rankdir=TB;graph[layout=dot, splines=ortho, nodesep=0.5, ranksep=0.7, fontname="Arial", fontsize=12, labelloc="t", label="Electric Vehicle Adoption & Air Pollution Reduction Study"];node[shape=box, style="filled", fillcolor="#E0F2F7", fontname="Arial", fontsize=9, width=2.5, height=0.8, fixedsize=true, margin="0.2,0.1"];edge[fontname="Arial", fontsize=8, color="#333333", penwidth=1.2, dir=forward];EV_Adoption[label="EV Adoption\n(Zero-Emissions Vehicles)", fillcolor="#BBDEFB", color="#2196F3"];NO2_Reduction[label="↓ Nitrogen Dioxide (NO₂)\n(Air Pollution)", fillcolor="#C8E6C9", color="#4CAF50"];Air_Quality[label="Improved\nAir Quality", fillcolor="#A7FFEB", color="#00BFA5"];Health_Benefits[label="Public Health Benefits\n(e.g., less asthma)", fillcolor="#FFCDD2", color="#F44336", penwidth=2.5];EV_Adoption->NO2_Reduction[label="leads to\n(1.1% drop per 200 ZEVs)"];NO2_Reduction->Air_Quality[label="results in"];Air_Quality->Health_Benefits[label="improves"];USC_Study[label="Keck USC Study\n(Researchers)", shape=ellipse, fillcolor="#FFF9C4", color="#FFC107", width=2.2, height=0.7];Satellite_Data[label="High-Res Satellite Data\n(TROPOMI)", shape=oval, fillcolor="#F0F4C3", color="#CDDC39", width=2.2, height=0.7];California[label="California\n(Study Location)", shape=note, fillcolor="#CFD8DC", color="#607D8B", width=2.2, height=0.7];Satellite_Data->USC_Study[label="used by", style=dashed, color="#CDDC39"];California->USC_Study[label="context for", style=dashed, color="#607D8B"]; USC_Study->NO2_Reduction[label="confirmed link", style=solid, color="#FFC107", penwidth=2];}
A macOS app that blurs your screen when you slouch	https://github.com/tldev/posturr	460	dnw	46754944	digraph PosturrMainIdea{graph[rankdir=TB, splines=ortho, bgcolor="#F8F8F8", pad="0.5", margin="0.2", nodesep="0.5", ranksep="0.7"];node[shape=box, style="filled,rounded", fontname="Helvetica", fontsize=12, penwidth=1, margin="0.1,0.05", width=2.8, height=0.7];edge[color="#1A237E", arrowhead=vee, penwidth=1.5];subgraph cluster_title{graph[style=invis];Title[label="Posturr App: Core Idea", shape=none, fontsize=18, fontname="Helvetica-Bold", fontcolor="#263238"];}App[label="Posturr App\n(macOS)", shape=Msquare, fillcolor="#3F51B5", fontcolor=white, fontsize=14, width=3.2, height=0.8];InputCamera[label="User's Camera\n(Live Video Feed)", fillcolor="#C5CAE9"];VisionFramework[label="Apple Vision\nFramework", fillcolor="#9FA8DA"];PostureDetection[label="Real-time\nPosture Detection", fillcolor="#7986CB"];SlouchDetected[label="Slouching\nDetected?", shape=diamond, fillcolor="#FFCDD2", width=3.2, height=0.8];ScreenBlurEffect[label="Progressive\nScreen Blur", fillcolor="#EF9A9A"];VisualReminder[label="Visual Reminder\n(Correct Posture)", shape=note, fillcolor="#FFCCBC", width=3.2];PrivacyFocus[label="Privacy-Focused\n(Local Processing)", shape=cylinder, fillcolor="#C8E6C9", width=3.2];App->InputCamera[label="Uses"];InputCamera->VisionFramework[label="Feeds Data"];VisionFramework->PostureDetection[label="Analyzes Body\nPose & Face"];PostureDetection->SlouchDetected[label="Determines State"];SlouchDetected->ScreenBlurEffect[label="Yes\n(Intensifies Blur)", color="#D32F2F"];SlouchDetected->ScreenBlurEffect[label="No\n(Clears Blur)", style=dashed, color="#388E3C", fontcolor="#388E3C"];ScreenBlurEffect->VisualReminder[label="Provides"];App->PrivacyFocus[label="Key Feature", style=dotted, color="#607D8B"];{rank=same;Title;}{rank=same;App;}{rank=same;InputCamera;}{rank=same;VisionFramework;}{rank=same;PostureDetection;}{rank=same;SlouchDetected;}{rank=same;ScreenBlurEffect;}{rank=same;VisualReminder;}{rank=same;PrivacyFocus;}}
Yes, It's Fascism	https://www.theatlantic.com/ideas/2026/01/america-fascism-trump-maga-ice/685751/	350	mickle00	46757822	digraph FascismAnalysis{rankdir=TB;overlap=false;splines=true;node[shape=box, style="filled", fontname="Arial", fontsize=10, margin="0.2,0.1"];edge[fontname="Arial", fontsize=8, color="#4682B4", penwidth=1.2];"MainConclusion"[label="Yes, It's Fascism\n(The Atlantic)", shape=hexagon, fillcolor="#FFDDC1", fontcolor="#8B0000", fontsize=16, style="filled,bold", tooltip="The article's central argument"];"Author"[label="Jonathan Rauch", shape=oval, fillcolor="#E0FFFF", tooltip="Author of the article"];"InitialResistance"[label="Initially resisted 'fascism'\nlabel for Trump/MAGA", fillcolor="#FFFACD", tooltip="Rauch's prior stance"];"Author"->"InitialResistance"[label="evolved stance"];"NoFitClassic"[label="Classical elements\ndidn't seem to fit", fillcolor="#F0F8FF", tooltip="One reason for initial hesitation"];"TermOverused"[label="Term overused &\nmeaningless", fillcolor="#F0F8FF", tooltip="Another reason for hesitation"];"HazyDefinition"[label="Incoherent/Hazy\ndefinition of fascism", fillcolor="#F0F8FF", tooltip="Difficulty in defining fascism"];"InitialResistance"->"NoFitClassic"[dir=none, style=dotted, color="#666666", tooltip="Factor contributing to resistance"];"InitialResistance"->"TermOverused"[dir=none, style=dotted, color="#666666", tooltip="Factor contributing to resistance"];"InitialResistance"->"HazyDefinition"[dir=none, style=dotted, color="#666666", tooltip="Factor contributing to resistance"];"BidenSemiFascist"[label="Biden: 'Semi-Fascist'", fillcolor="#DDA0DD", tooltip="President Biden's characterization"];"RauchPatrimonialism"[label="Rauch (earlier):\n'Patrimonialism'", fillcolor="#DDA0DD", tooltip="Rauch's own prior description of Trump's regime"];"BoltonUnburdened"[label="Bolton: 'Trump desires\nunburdened power\nlike autocrats'", fillcolor="#DDA0DD", tooltip="John Bolton's psychological assessment"]; "InitialResistance"->"BidenSemiFascist"[label="acknowledged"];"InitialResistance"->"RauchPatrimonialism"[label="author's prior view"];"InitialResistance"->"BoltonUnburdened"[label="considered"];"DefPatrimonialism"[label="Patrimonialism:\n• Style of governing\n• Personal loyalty to boss\n• No specific agenda", shape=note, fillcolor="#ADD8E6", tooltip="Definition of Patrimonialism"];"DefFascism"[label="Fascism:\n• Ideological, aggressive,\n  revolutionary\n• Seeks to dominate politics\n• Crush resistance\n• Rewrite social contract", shape=note, fillcolor="#FFB6C1", tooltip="Definition of Fascism"];"RauchPatrimonialism"->"DefPatrimonialism"[label="defined as"];"DefPatrimonialism"->"DefFascism"[label="contrasted with", style=dashed, color="#8B0000", tooltip="Key contrast leading to new understanding"];"Realization"[label="Resemblances now\ntoo many & strong", shape=diamond, fillcolor="#90EE90", fontcolor="#006400", tooltip="The author's pivotal realization"];"DefFascism"->"Realization"[label="fits description"];"InitialResistance"->"Realization"[label="overcomes past reservations"];"Realization"->"MainConclusion"[label="leads to conclusion", penwidth=2, color="#8B0000", tooltip="The realization directly supports the article's main claim"];}
Doom has been ported to an earbud	https://doombuds.com	336	arin-s	46753484	digraph DOOMBUDS_Concept{rankdir=TB;node[shape=box, style="filled,rounded", fontname="Arial", fontsize=10, penwidth=1.5, color="#333333"];edge[fontname="Arial", fontsize=8, color="#555555"];subgraph cluster_main_flow{label="DOOMBUDS System Overview";graph[style="rounded,filled", fillcolor="#F9F9F9", color="#AAAAAA"];User[label="User\n(Player)", fillcolor="#D1F2EB"];Webpage[label="Static Webpage\n(Browser UI)", fillcolor="#D1F2EB"];WebServer[label="Web Server\n(Queue, Keypresses)", fillcolor="#CCE5FF"];SerialServer[label="Serial Server\n(Bridge, Transcoder)", fillcolor="#CCE5FF"];Earbud[label="DOOM Port\n(on Pinebuds Pro)", fillcolor="#FFDDC1"];User->Webpage[label="Interacts (WASD, Shoot, etc.)"];Webpage->WebServer[label="Sends Keypresses"];WebServer->SerialServer[label="Forwards Keypresses"];SerialServer->Earbud[label="Sends Keypresses"];Earbud->SerialServer[label="Sends Raw Video Frames\n(via UART)"];}subgraph cluster_earbud_details{label="Earbud Details & Limitations Overcome";graph[style="rounded,filled", fillcolor="#FFF3E0", color="#AAAAAA"];PinebudsPro[label="Pinebuds Pro\n(Open Firmware HW)", fillcolor="#FFECB3"];UART_Conn[label="UART Connection\n(2.4mbps, 3FPS raw)", fillcolor="#FFE0B2"];MJPEG_Encoding[label="MJPEG Encoding\n(~18-27 FPS achievable)", fillcolor="#FFE0B2"];CPU_300MHz[label="CPU (Cortex-M4F)\n@ 300MHz (Overclocked)", fillcolor="#FFCC80"];RAM_Optimized[label="RAM (992KB)\n(Optimized for DOOM)", fillcolor="#FFCC80"];Squashware_WAD[label="Squashware WAD\n(1.7MB, fits 4MB Flash)", fillcolor="#FFCC80"];Earbud->PinebudsPro[label="runs on"];Earbud->UART_Conn[label="uses for data transfer"];UART_Conn->MJPEG_Encoding[label="requires for viable\nvideo stream"];MJPEG_Encoding->CPU_300MHz[label="performed by"];Earbud->CPU_300MHz[label="requires for game logic\n& encoding"];Earbud->RAM_Optimized[label="requires (4MB DOOM -> 992KB)"];Earbud->Squashware_WAD[label="uses (4.2MB DOOM WAD -> 1.7MB)"];}subgraph cluster_queue_stream{label="Queue & Stream Management";graph[style="rounded,filled", fillcolor="#E8F5E9", color="#AAAAAA"];PlayerQueue[label="Player Queue\n(Managed by Web Server)", fillcolor="#C8E6C9"];TwitchStream_Service[label="Twitch Stream\n(Public/Queue View)", fillcolor="#C8E6C9"];WebServer->PlayerQueue[label="manages"];SerialServer->TwitchStream_Service[label="Transcodes MJPEG to\n(for public/queue)"];SerialServer->WebServer[label="Forwards Low-Latency MJPEG\n(for active player)"]; PlayerQueue->Webpage[label="Determines video source\n(Twitch vs. Direct Web Server)"];TwitchStream_Service->Webpage[label="Delivers public stream"];WebServer->Webpage[label="Delivers active player stream"];}subgraph cluster_code{label="Code & Resources";graph[style="rounded,filled", fillcolor="#E3F2FD", color="#AAAAAA"];DOOMBuds_Repo[label="DOOMBuds Repo\n(Earbud DOOM Port)", fillcolor="#BBDEFB"];DOOMBUDS_JS_Repo[label="DOOMBUDS-JS Repo\n(Web Frontend/Backend)", fillcolor="#BBDEFB"];JPEGENC_Lib[label="JPEGENC Library\n(Embedded JPEG Encoder)", fillcolor="#BBDEFB"];Fragglet_Squashware[label="Fragglet's Squashware\n(Trimmed DOOM WAD)", fillcolor="#BBDEFB"];DOOMBuds_Repo->Earbud[label="source for"];DOOMBUDS_JS_Repo->Webpage[label="implements"];DOOMBUDS_JS_Repo->WebServer[label="implements"];MJPEG_Encoding->JPEGENC_Lib[label="uses"];Squashware_WAD->Fragglet_Squashware[label="derived from"];}}
Oneplus phone update introduces hardware anti-rollback	https://consumerrights.wiki/w/Oneplus_phone_update_introduces_hardware_anti-rollback	333	validatori	46757944	digraph OnePlusAntiRollbackIncident{rankdir=TB;splines=ortho;bgcolor="#202020";fontname="Roboto, Arial, sans-serif";node[shape=box, style="filled", fontname="Roboto, Arial, sans-serif", fontsize=10, penwidth=1.5];edge[fontname="Roboto, Arial, sans-serif", fontsize=8, penwidth=1.2, color="#BDBDBD", fontcolor="#BDBDBD"];Incident[label="OnePlus Anti-Rollback\nFuse Incident (Jan 2026)", shape=doubleoctagon, fillcolor="#FFD700", fontcolor="#333333", penwidth=2];OnePlus[label="OnePlus\n(Company)", fillcolor="#E64A19", fontcolor="white"];ColorOS_Firmware[label="ColorOS 16.0.3.501\nFirmware Update", fillcolor="#673AB7", fontcolor="white"];Qualcomm[label="Qualcomm Processor", fillcolor="#00BCD4", fontcolor="white"];Anti_Rollback_Mechanism[label="Hardware Anti-Rollback\nMechanism", fillcolor="#FF9800", fontcolor="white"];Qfprom_eFuses[label="Qfprom eFuses Blown\n(Permanent Change)", fillcolor="#FFC107", fontcolor="#333333"];subgraph cluster_devices{label="Affected Devices";style="filled";fillcolor="#333333";fontcolor="white";penwidth=0.5;margin=15;OP13_13T[label="OnePlus 13 / 13T", fillcolor="#4CAF50", fontcolor="white"];OP15[label="OnePlus 15", fillcolor="#4CAF50", fontcolor="white"];OPPO_Find_X8[label="OPPO Find X8 Series\n(High Risk)", fillcolor="#8BC34A", fontcolor="#333333"];}Downgrading[label="Downgrading Firmware", fillcolor="#757575", fontcolor="white"];Custom_ROMs[label="Installing Custom ROMs", fillcolor="#757575", fontcolor="white"];Hard_Brick[label="Permanent Hard Brick\n(Device Unusable)", shape=diamond, fillcolor="#D32F2F", fontcolor="white", penwidth=2];Motherboard_Replacement[label="Motherboard Replacement\n(Only Remedy)", fillcolor="#F44336", fontcolor="white"];EDL_Failed[label="EDL Mode Fails\n(No Bypass)", fillcolor="#424242", fontcolor="white"];XDA_Warning[label="XDA Forums Warning\n(Jan 19, 2026)", fillcolor="#2196F3", fontcolor="white"];No_Official_Statement[label="No Official Statement\nfrom OnePlus/OPPO", fillcolor="#E53935", fontcolor="white"];Downgrade_Packages_Removed[label="OnePlus Removed\nDowngrade Packages", fillcolor="#E53935", fontcolor="white"];Community_Advice[label="Community Advice:\nAvoid .50x OTA updates", fillcolor="#FFEB3B", fontcolor="#333333"];Samsung_Knox[label="Similar to Samsung Knox\n(eFuse security)", fillcolor="#8BC34A", fontcolor="#333333"];OnePlus->ColorOS_Firmware[label="Deploys", color="#E64A19"];ColorOS_Firmware->Anti_Rollback_Mechanism[label="Introduces", color="#673AB7"];Anti_Rollback_Mechanism->Qualcomm[label="Utilizes", color="#00BCD4"];Qualcomm->Qfprom_eFuses[label="Contains", color="#00BCD4"];ColorOS_Firmware->{OP13_13T, OP15}[label="Affects"];OPPO_Find_X8->Anti_Rollback_Mechanism[label="High Risk of"];{OP13_13T, OP15, OPPO_Find_X8}->Qfprom_eFuses[label="Updates blow"];Anti_Rollback_Mechanism->{Downgrading, Custom_ROMs}[label="Blocks", color="#FF9800", style="dashed"];{Downgrading, Custom_ROMs}->Hard_Brick[label="Attempting triggers", color="#D32F2F"];Hard_Brick->Motherboard_Replacement[label="Requires", color="#F44336"];EDL_Failed->Hard_Brick[label="Cannot prevent", color="#424242"];XDA_Warning->Incident[label="Documents & Warns", color="#2196F3"];XDA_Warning->{Hard_Brick, Qfprom_eFuses}[label="Explains issue"];Incident->No_Official_Statement[label="Met with", color="#E53935"];No_Official_Statement->Downgrade_Packages_Removed[label="Implied by", color="#E53935"];XDA_Warning->Community_Advice[label="Provides"];Anti_Rollback_Mechanism->Samsung_Knox[label="Compared to"];}
First, make me care	https://gwern.net/blog/2026/make-me-care	293	andsoitis	46757067	digraph G{graph[rankdir=TB, splines=ortho, overlap=false, nodesep=0.7, ranksep=1.0, pad="0.5,0.5"];node[shape=box, style=filled, fontname="Arial", fontsize=11, width=3.2, height=0.9, fixedsize=true, margin="0.2,0.1"];edge[fontname="Arial", fontsize=10, color="#555555"];MainIdea[label="Effective Non-Fiction\nIntroduction", shape=oval, fillcolor="#FFDDC1", color="#E67E22", penwidth=2];CorePrinciple[label="First, Make Reader Care", shape=diamond, fillcolor="#A2D9CE", color="#27AE60", penwidth=2];GoodApproach[label="Engaging Intro:\nProvoke Curiosity", fillcolor="#D1F2EB", color="#1ABC9C"];Paradox[label="Highlight Anomaly\n/Paradox", fillcolor="#E8F8F5", color="#1ABC9C"];GapKnowledge[label="Point out Gap\nin Knowledge", fillcolor="#E8F8F5", color="#1ABC9C"];VeniceGoodEx[label="Good Example:\n'Venice: Empire\nwithout Farms?'", shape=note, fillcolor="#EBF5FB", color="#3498DB", width=3.2, height=1.0];ReaderEngaged[label="Reader Engaged\n& Keeps Reading", shape=oval, fillcolor="#D4EFDF", color="#2ECC71", penwidth=2];BadApproach[label="Boring Intro:\nExtensive Background", fillcolor="#FADBD8", color="#E74C3C"];VeniceBadEx[label="Bad Example:\n'Venice: Fall of\nRoman Empire...'", shape=note, fillcolor="#FBEEE6", color="#E67E22", width=3.2, height=1.0];ReaderQuits[label="Reader Bored\n& Quits", shape=oval, fillcolor="#F2D7D5", color="#C0392B", penwidth=2];MainIdea->CorePrinciple[label="Guiding Principle"];CorePrinciple->GoodApproach[label="Leads to"];GoodApproach->Paradox;GoodApproach->GapKnowledge; Paradox->VeniceGoodEx[style=dashed, color="#3498DB", label="Embodies"];GapKnowledge->VeniceGoodEx[style=dashed, color="#3498DB", label="Embodies"];VeniceGoodEx->ReaderEngaged[label="Result"];MainIdea->BadApproach[label="Common Pitfall"];BadApproach->VeniceBadEx;VeniceBadEx->ReaderQuits[label="Result"];{rank=min;MainIdea;}{rank=same;CorePrinciple;}{rank=same;GoodApproach;BadApproach;}{rank=same;Paradox;GapKnowledge;}{rank=same;VeniceGoodEx;VeniceBadEx;}{rank=max;ReaderEngaged;ReaderQuits;}}
Iran Protest Death Toll Could Top 30k, According to Local Health Officials	https://time.com/7357635/more-than-30000-killed-in-iran-say-senior-officials/	287	mhb	46754132	digraph MainIdeaPlaceholder{graph[rankdir=TB;bgcolor="#F8F8F8";fontname="Arial";fontsize=12;labeljust="l";labelloc="t";label="Diagram: Your Main Idea (Placeholder)";];node[shape=box;style=filled;fillcolor="#FFDDC1";fontname="Arial";fontsize=14;margin="0.3,0.2";width=2.5;height=0.8;fixedsize=true;];edge[color="#333333";fontname="Arial";fontsize=10;penwidth=1.5;];"Main Idea"[label="Your Main Idea\n(Provide Content Here!)";fillcolor="#ADD8E6";fontcolor="#333333";shape=box;];"Concept 1"[label="Key Concept 1\n(e.g., Input Data)";fillcolor="#C1E1FF";shape=ellipse;width=2.0;height=0.7;];"Concept 2"[label="Key Concept 2\n(e.g., Processing Logic)";fillcolor="#C1E1FF";shape=ellipse;width=2.0;height=0.7;];"Concept 3"[label="Key Concept 3\n(e.g., Output Result)";fillcolor="#C1E1FF";shape=ellipse;width=2.0;height=0.7;];"Main Idea"->"Concept 1"[label="involves"];"Main Idea"->"Concept 2"[label="uses"];"Main Idea"->"Concept 3"[label="produces"];"Sub-detail 1.1"[label="Sub-detail\n(e.g., Source A)";shape=note;fillcolor="#FFFACD";fontsize=10;width=1.5;height=0.5;];"Sub-detail 2.1"[label="Sub-detail\n(e.g., Algorithm X)";shape=note;fillcolor="#FFFACD";fontsize=10;width=1.5;height=0.5;];"Concept 1"->"Sub-detail 1.1"[label="from"];"Concept 2"->"Sub-detail 2.1"[label="via"];subgraph cluster_key_concepts{label="Key Components";style=filled;color="#D3D3D3";fillcolor="#F0F0F0";"Concept 1";"Concept 2";"Concept 3";}}
