title	url	points	by	hnId	dot
Zed, a collaborative code editor, is now open source	https://zed.dev/blog/zed-is-now-open-source	860	FeroTheFox	39119835	digraph ZedOpenSource{graph[fontsize=12, fontname="Helvetica", splines=ortho, rankdir=TB, bgcolor="transparent"];node[shape=box, style=filled, fillcolor="#f0f0f0", fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10, arrowhead=normal];Zed[label="Zed\nOpen Source", fillcolor="#d3e8f7"];Licenses[label="Licenses\n(GPL, AGPL, Apache 2)", fillcolor="#d3e8f7"];GitHub[label="GitHub\nRepository", fillcolor="#d3e8f7"];Motivations[label="Motivations", fillcolor="#d3e8f7"];FiresideHacks[label="Fireside Hacks", fillcolor="#d3e8f7"];BusinessModel[label="Business Model", fillcolor="#d3e8f7"];Roadmap[label="Road to 1.0", fillcolor="#d3e8f7"];Zed->Licenses[label="uses"];Zed->GitHub[label="hosted on"];Zed->Motivations[label="driven by"];Motivations->FiresideHacks[label="leads to"];Motivations->BusinessModel[label="supports"];BusinessModel->Roadmap[label="guides"];Roadmap->Contribution[label="involves"];Contribution[label="Contribution\nGuide", fillcolor="#d3e8f7"];Contribution->FiresideHacks[label="participate in"];}
Alaska CEO: We found many loose bolts on our Max planes	https://www.nbcnews.com/business/business-news/alaska-airlines-found-more-loose-bolts-boeing-737-max-9-ceo-says-rcna135316	397	aurareturn	39115878	digraph{subgraph cluster_entities{label="Entities";"Alaska Airlines"[shape=box];"Boeing"[shape=box];"FAA"[shape=box];"Lawmakers"[shape=box];"United Airlines"[shape=box];}"Jan. 5 Incident"->"Alaska Airlines"[label="Panel blew out midair"];"Alaska Airlines"->"Boeing"[label="Many planes had loose bolts"];"Alaska Airlines"->"FAA"[label="Reported incident"];"FAA"->"Boeing"[label="Ordered grounding, launched investigation, audit"];"Jan. 5 Incident"->"Lawmakers"[label="Questioned quality control"];"United Airlines"->"Boeing"[label="Found loose bolts"];"Alaska Airlines"->"NBC News"[label="CEO interviewed"];"United Airlines"->"CNBC"[label="CEO interviewed"];"Boeing"->"NBC News"[label="Issued statement"];"Alaska Airlines"->"Passengers"[label="Cancellations, schedule changes"];"Boeing"->"Market"[label="Lost 19% market capitalization"];}
OpenAI scrapped a promise to disclose key documents to the public	https://www.wired.com/story/openai-scrapped-promise-disclose-key-documents/	354	nickthegreek	39121521	digraph OpenAI{rankdir=LR;node[shape=rect, style=filled, fillcolor="#f0f8ff", fontname="Arial"];edge[fontname="Arial"];OpenAI[label="OpenAI"];Wired[label="WIRED"];Board[label="OpenAI Board"];Altman[label="Sam Altman"];Microsoft[label="Microsoft"];Public[label="Public"];IRS[label="IRS"];Transparency[label="Transparency Issues"];ConflictPolicy[label="Conflict of Interest Policy"];Financials[label="Financial Statements"];Subsidiary[label="For-profit Subsidiary"];TechGiants[label="Tech Giants"];Musk[label="Elon Musk"];Investors[label="Investors"];Customers[label="Customers"];Regulators[label="Regulators"];OpenAI->Board[label="Control"];OpenAI->Subsidiary[label="Houses AI Dev."];OpenAI->Transparency[label="Dwindling"];OpenAI->Financials[label="Limited Access"];OpenAI->ConflictPolicy[label="Limited Access"];OpenAI->IRS[label="Reports"];OpenAI->Public[label="Less Info Shared"];Board->Altman[label="Reinstated"];Board->Microsoft[label="Non-voting Seat"];Wired->OpenAI[label="Requested Documents"];Wired->Public[label="Reports"];Altman->ConflictPolicy[label="Potential Conflicts"];Altman->Investors[label="Investments"];Altman->Subsidiary[label="Involvement"];Microsoft->OpenAI[label="Investment"];TechGiants->OpenAI[label="Comparison"];Musk->OpenAI[label="Criticism"];Investors->OpenAI[label="Access Limited"];Customers->OpenAI[label="Loyalty"];Regulators->OpenAI[label="Trust Issues"];subgraph cluster_1{label="OpenAI Transparency Challenges";style=dashed;color=grey;Transparency;Financials;ConflictPolicy;}}
Show HN: I wished for a site with a growing list of math problems, I built it	https://teachyourselfmath.app/	343	viveknathani_	39113879	digraph G{rankdir=LR; Website[label="teachyourselfmath" shape=box style=filled fillcolor=lightblue]About[label="About" shape=ellipse]Categories[label="Categories" shape=ellipse]Login[label="Login" shape=ellipse]Profile[label="Profile" shape=ellipse]Problem1[label="Problem 1: ∑k=1n1k(k+1)" shape=ellipse]Problem2[label="Problem 2: Postage with 7c and 10c stamps" shape=ellipse]Problem3[label="Problem 3: Mathematical induction (h≥-1)" shape=ellipse]Problem4[label="Problem 4: Induction proof error" shape=ellipse]Problem5[label="Problem 5: Modified division algorithm" shape=ellipse]Problem6[label="Problem 6: Divisibility (3 divides a³ - a)" shape=ellipse]Problem7[label="Problem 7: Unique integer representation" shape=ellipse]Problem8[label="Problem 8: Balance scale with 2 pans" shape=ellipse]Problem9[label="Problem 9: Base expansion (bmn)" shape=ellipse]Problem10[label="Problem 10: n³ + 1 not prime" shape=ellipse]Problem11[label="Problem 11: Infinitude of primes (n!+1)" shape=ellipse]Problem12[label="Problem 12: Infinitude of primes (n! - 1)" shape=ellipse]Problem13[label="Problem 13: GCD of a and a+2" shape=ellipse]Problem14[label="Problem 14: GCD (a+b, a-b)" shape=ellipse]Problem15[label="Problem 15: GCD of even integers" shape=ellipse]Problem16[label="Problem 16: Relatively prime (3k+2, 5k+3)" shape=ellipse]Problem17[label="Problem 17: Euclidean algorithm (GCD)" shape=ellipse]Problem18[label="Problem 18: Find GCD of integers" shape=ellipse]Problem19[label="Problem 19: Divisibility (a³ | b² ⇒ a | b)" shape=ellipse]Problem20[label="Problem 20: GCD and LCM of a and b" shape=ellipse] NextPage[label="Next Page" shape=ellipse style=dotted]Website->About Website->Categories Website->Login Website->Profile Website->Problem1 Website->Problem2 Website->Problem3 Website->Problem4 Website->Problem5 Website->Problem6 Website->Problem7 Website->Problem8 Website->Problem9 Website->Problem10 Website->Problem11 Website->Problem12 Website->Problem13 Website->Problem14 Website->Problem15 Website->Problem16 Website->Problem17 Website->Problem18 Website->Problem19 Website->Problem20 Website->NextPage  Problem1->"number theory" Problem2->"number theory" Problem3->"number theory" Problem4->"number theory" Problem5->"number theory" Problem6->"number theory" Problem7->"number theory" Problem8->"number theory" Problem9->"number theory" Problem10->"number theory" Problem11->"number theory" Problem12->"number theory" Problem13->"number theory" Problem14->"number theory" Problem15->"number theory" Problem16->"number theory" Problem17->"number theory" Problem18->"number theory" Problem19->"number theory" Problem20->"number theory"}
Show HN: Startup funding simulator	https://www.fundingsimulator.com/	313	zikero	39120647	digraph{"Startup Funding Simulator"->"New simulation";"Startup Funding Simulator"->"https://github.com/dabateam/funding-simulator";"Startup Funding Simulator"->"https://x.com/webstuff";"Startup Funding Simulator"->"https://www.nowayinc.com/";}
Lumiere: A space-time diffusion model for realistic video generation	https://lumiere-video.github.io/	297	jonbaer	39114075	digraph{rankdir=TB;subgraph cluster_0{label="Google Research - A Space - Time Diffusion Model for Video Generation";subgraph cluster_1{label="Text - to - Video";"Text-to-Video Examples"->"Aerial Around Young Hiker Man Standing on Mountain Peak Summit At Sunrise";"Text-to-Video Examples"->"Aurora Borealis Green Loop Winter Mountain Ridges Northern Lights";"Text-to-Video Examples"->"Astronaut on the planet Mars making a detour around his base";}subgraph cluster_2{label="Image - to - Video";"Image-to-Video Examples"->"A sad cat in a striped navy blue shirt";"Image-to-Video Examples"->"A teddybear dancing in the snow";}subgraph cluster_3{label="Stylized Generation";"Stylized Generation Examples"->"A family of ducks swimming in a pond";"Stylized Generation Examples"->"A butterfly fluttering from flower to flower";}}"Introduction"->"Space - Time U - Net architecture";"Introduction"->"State - of - the - art text - to - video generation";"Video Stylization"->"Off - the - shelf text - based image editing methods";"Cinemagraphs"->"Animate image content in specific region";"Video Inpainting"->"Examples of inpainting";"Authors"->"Google Research";"Authors"->"Weizmann Institute";"Authors"->"Tel - Aviv University";"Authors"->"Technion";"Acknowledgements"->"Collaborators";"Acknowledgements"->"Image and video owners";"Societal Impact"->"Enable novice users";"Societal Impact"->"Risk of misuse";}
Show HN: Open-source Rule-based PDF parser for RAG	https://github.com/nlmatics/nlm-ingestor	255	jnathsf	39113972	digraph G{rankdir=LR;node[shape=box];"nlm-ingestor"->"llmsherpa API";"nlm-ingestor"->"PDF Parser";"nlm-ingestor"->"HTML Parser";"nlm-ingestor"->"Text Parser";"nlm-ingestor"->"DOCX, PPTX Parser";"PDF Parser"->"Text Co-ordinates";"PDF Parser"->"Graphics";"PDF Parser"->"Font Data";"PDF Parser"->"OCR Option";"PDF Parser"->"Features";"Features"->"Sections and Subsections";"Features"->"Paragraphs";"Features"->"Links";"Features"->"Tables";"Features"->"Lists";"Features"->"Page Joining";"Features"->"Header/Footer Removal";"Features"->"Watermark Removal";"Features"->"OCR with Boundary Boxes";"HTML Parser"->"Layout Aware Blocks";"Text Parser"->"Lists, Tables, Headers Detection";"DOCX, PPTX Parser"->"HTML Output";"nlm-ingestor"->"Installation Steps";"Installation Steps"->"Java Installation";"Installation Steps"->"Tika Server";"Installation Steps"->"Ingestor Installation";"Installation Steps"->"Ingestor Run";"Installation Steps"->"Docker Run";"Docker Run"->"Docker Image Pull";"Docker Run"->"Docker Image Run";"nlm-ingestor"->"Rule Based Parser";"nlm-ingestor"->"Model Based Parser";"nlm-ingestor"->"Credits";"Credits"->"Ambika Sukla";"Credits"->"Reshav Abraham";"Credits"->"Tom Liu";"Credits"->"Kiran Panicker";"Credits"->"Yi Zhang";"nlm-ingestor"->"Nlm Modified Tika";"Nlm Modified Tika"->"PDF2XHTML.java";"Nlm Modified Tika"->"AbstractPDF2XHTML.java";"Nlm Modified Tika"->"GraphicsStreamProcessor.java";}
Making Rust binaries smaller by default	https://kobzol.github.io/rust/cargo/2024/01/23/making-rust-binaries-smaller-by-default.html	225	todsacerdoti	39112486	digraph{"Compile Rust in --release mode"->"Binary size analysis";"Binary size analysis"->"Notice debug symbols in release binary";"Notice debug symbols in release binary"->"Why does this happen?";"Why does this happen?"->"Standard library distribution";"Why does this happen?"->"Contradicts Cargo documentation";"Why does this happen?"->"Why is it a problem?";"Why is it a problem?"->"Large binary size";"Why is it a problem?"->"Defaults matter";"Why is it a problem?"->"Proposing a change to Cargo";"Proposing a change to Cargo"->"Ask on Rust Zulip";"Proposing a change to Cargo"->"Create PR and benchmark";"Proposing a change to Cargo"->"Faster compilation for tiny crates";"Proposing a change to Cargo"->"Write proposal";"Proposing a change to Cargo"->"FCP process";"Proposing a change to Cargo"->"Implement proposal";"Proposing a change to Cargo"->"Merge PR";"Proposing a change to Cargo"->"New Cargo default";"New Cargo default"->"Unresolved concern on macOS";"New Cargo default"->"Conclusion";}
Balancing engineering cultures: Debate everything vs. just tell me what to build	https://www.fishmanafnewsletter.com/p/balancing-engineering-cultures-debate-vs-do	225	rubyissimo	39112848	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue2, fontname="Arial", fontsize=12];Adam[label="Adam Fishman\nNewsletter Author"];StartupDad[label="Startup Dad\nPodcast"];Darin[label="Darin Swanson\nEngineering Leader"];Matt[label="Matt Greenberg\nEngineering Leader"];Jeff[label="Jeff Dwyer\nEngineering Leader"];Louis[label="Louis Bennett\nEngineering Leader"];Erika[label="Erika Warren\nProduct Leader"];Heraclitus[label="Heraclitus\nGreek Philosopher"]; Adam->StartupDad[label="Hosts"];Adam->Darin[label="Consults"];Adam->Matt[label="Consults"];Adam->Jeff[label="Consults"];Adam->Louis[label="Consults"];Adam->Erika[label="Consults"];Adam->Heraclitus[label="Quotes"]; subgraph cluster_debate{label="Debate vs. Do Spectrum";style=dashed;color=gray;node[style=filled, color=lightyellow]; DebateEverything[label="Debate Everything\nCulture"];JustDo[label="Just Tell Me\nWhat To Do Culture"]; DebateEverything->{"Endless Debates" "No Shipping"};JustDo->{"Disconnected Outcomes" "Fear of Failure"};} subgraph cluster_solutions{label="Solutions";style=dashed;color=gray;node[style=filled, color=lightgreen]; IncentivizeOutcomes[label="Incentivize Outcomes"];ProvideContext[label="Provide Context"];CodifyExpectations[label="Codify Expectations"];FGScale[label="Introduce FG Scale"];EvaluateDecisions[label="Evaluate Decisions"];OperateGrayArea[label="Operate in Gray Area"]; DebateEverything->{OperateGrayArea FGScale IncentivizeOutcomes EvaluateDecisions};JustDo->{IncentivizeOutcomes ProvideContext CodifyExpectations};} Darin->DebateEverything[label="Discusses"];Matt->DebateEverything[label="Discusses"];Jeff->DebateEverything[label="Discusses"];Louis->DebateEverything[label="Discusses"];Erika->DebateEverything[label="Discusses"]; Darin->JustDo[label="Discusses"];Matt->JustDo[label="Discusses"];Jeff->JustDo[label="Discusses"];Louis->JustDo[label="Discusses"];Erika->JustDo[label="Discusses"]; Darin->EvaluateDecisions[label="Advises"];Matt->ProvideContext[label="Advises"];Jeff->FGScale[label="Advises"];Louis->CodifyExpectations[label="Advises"];Erika->IncentivizeOutcomes[label="Advises"];}
We made an animated movie in 8kB	https://www.ctrl-alt-test.fr/2024/how-we-made-an-animated-movie-in-8kb	221	laurentlb	39121101	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Challenge[label="Challenge: 8kB Animation"];Release[label="Release: The Sheep and the Flower"];Techniques[label="Techniques Used"];Tools[label="Tools and Frameworks"];Animation[label="Animation & Synchronization"];Music[label="Music Composition"];Compression[label="Compression"];Minification[label="Shader Minification"];Conclusion[label="Conclusion"];Challenge->Release[label="November 2022 - April 2023"];Release->Techniques[label="Technical Details"];Techniques->Tools[label="GLSL Shaders, Raymarching, etc."];Tools->Animation[label="Real-time GPU Computation"];Animation->Music[label="Synchronization"];Music->Compression[label="4klang Synthesizer"];Compression->Minification[label="Crinkler, Shader Minifier"];Minification->Conclusion[label="Optimizations"];subgraph cluster_techniques{label="Techniques";color=blue;Tools;Animation;Music;Compression;Minification;}}
