title	url	points	by	hnId	dot
An app can be a home-cooked meal (2020)	https://www.robinsloan.com/notes/home-cooked-app/	807	distcs	38877423	digraph BoopSnoop{node[shape=box, style=filled, fillcolor=lightgrey]; MainIdea[label="BoopSnoop: A Family Messaging App", shape=ellipse, fillcolor=lightblue];Tapstack[label="Tapstack: Previous App", fillcolor=lightyellow];TapstackUsage[label="Used for Ambient Presence", fillcolor=lightyellow];TapstackClosure[label="Tapstack Shut Down in 2019", fillcolor=lightyellow];BuildBoopSnoop[label="Building BoopSnoop", fillcolor=lightgreen];SimpleDesign[label="Ruthlessly Simple Design", fillcolor=lightgreen];FamilyFocus[label="Built for Family Use", fillcolor=lightgreen]; KeyFeature1[label="No Login Required", fillcolor=lightcoral];KeyFeature2[label="Messages Disappear After Viewing", fillcolor=lightcoral];KeyFeature3[label="No Ads, No Corporate Influence", fillcolor=lightcoral]; Reflections[label="Reflections on Software & Coding", fillcolor=lightblue];CookingAnalogy[label="Coding as 'Cooking at Home'", fillcolor=lightblue];Independence[label="Feeling of Independence & Security", fillcolor=lightblue];Update2022[label="2022: Still Used, One Feature Added", fillcolor=lightpink];Update2023[label="2023: Still Daily Use", fillcolor=lightpink];Update2024[label="2024: Ongoing Use, TestFlight Build 26", fillcolor=lightpink];MainIdea->Tapstack;MainIdea->BuildBoopSnoop;MainIdea->Reflections;Tapstack->TapstackUsage;Tapstack->TapstackClosure;BuildBoopSnoop->SimpleDesign;BuildBoopSnoop->FamilyFocus; SimpleDesign->KeyFeature1;SimpleDesign->KeyFeature2;SimpleDesign->KeyFeature3;Reflections->CookingAnalogy;Reflections->Independence;MainIdea->Update2022;MainIdea->Update2023;MainIdea->Update2024;}
Boeing wants FAA to exempt MAX 7 from safety rules to get it in the air	https://www.seattletimes.com/business/boeing-aerospace/boeing-wants-faa-to-exempt-max-7-from-safety-rules-to-get-it-in-the-air/	380	jmsflknr	38882358	digraph G{subgraph cluster_1{label="Boeing 737 MAX Engine Anti - Ice System Issue";"MAX 7 Certification"->"FAA Exemption Request";"FAA Exemption Request"->"Safety Standards";"Safety Standards"->"Engine Anti - Ice System Defect";"Engine Anti - Ice System Defect"->"Nacelle Breakup Risk";"Nacelle Breakup Risk"->"Fuselage Penetration";"Nacelle Breakup Risk"->"Wing or Tail Damage";"Wing or Tail Damage"->"Loss of Control";}subgraph cluster_2{label="Interim Solution";"Engine Anti - Ice System Defect"->"Pilot Procedure";"Pilot Procedure"->"Turn off System";"Turn off System"->"Avoid Overheating";"Avoid Overheating"->"Nacelle Structure Damage";}subgraph cluster_3{label="Stakeholders' Views";"Allied Pilots Association"->"Concern about Defect";"Allied Pilots Association"->"Inadequate Interim Solution";"Industry Analysts"->"Anticipate MAX 7 Certification";"Boeing Investors"->"Anticipate MAX 7 Certification";"Foundation for Aviation Safety"->"Oppose Certification";"Independent Aviation Safety Consultant"->"Recommend Deny Exemption";"Victims' Families"->"Boeing Avoiding Safety Rules";}subgraph cluster_4{label="Boeing's Argument";"Boeing"->"Extremely Improbable";"Boeing"->"No Safety Reduction";"Boeing"->"Equivalent Safety to MAX 8 & 9";}subgraph cluster_5{label="FAA's Action";"FAA"->"Investigate Missed Defect";"FAA"->"Rule on Petition";}}
Zeiss's "Holocam" turns glass windows into cameras	https://www.digitalcameraworld.com/news/this-holographic-camera-turns-any-window-into-an-invisible-camera	376	toss1	38881981	digraph{"Zeiss Holocam"->"CES 2024";"Zeiss Holocam"->"Multifunctional Smart Glass system";"Zeiss Holocam"->"Any glass screen as camera";"Any glass screen as camera"->"Car window as camera";"Any glass screen as camera"->"Laptop screen as camera";"Any glass screen as camera"->"Front door glass as camera";"Zeiss Holocam"->"Transparent camera";"Transparent camera"->"No cutouts or punch holes";"Transparent camera"->"Direct eye contact in chat";"Zeiss Holocam"->"Holographic in - coupling etc.";"Multifunctional Smart Glass system"->"Automobile applications";"Zeiss Holocam"->"Smart doorbells without separate camera";"Zeiss Holocam"->"Webcams with new features";"Zeiss Holocam"->"Parking cameras hidden";"Zeiss Holocam"->"Face/gesture recognition on any screen";"Zeiss Holocam"->"Fatigue detection for drivers";"Zeiss Holocam"->"Phones/tablets without notches/punch holes";"Zeiss Holocam"->"Optical possibilities";"Optical possibilities"->"Large aperture invisible camera";"Optical possibilities"->"Adjust field of views";"Zeiss Holocam"->"Privacy concerns";"Privacy concerns"->"Hidden cameras in rentals";}
Don't pass structs bigger than 16 bytes on AMD64	https://gist.github.com/FeepingCreature/5dff669aad380a123b15659e195fb96c	353	todsacerdoti	38875422	digraph{"Neat performance improvement"->"Array parameter change";"Array parameter change"->"From struct to three pointers";"Neat performance improvement"->"Benchmark demonstration";"Benchmark demonstration"->"harness.h and harness.c";"Benchmark demonstration"->"impl.c";"Benchmark demonstration"->"Compilation and execution";"Benchmark demonstration"->"Performance results";"Performance results"->"Time reduction";"Performance results"->"Assembly analysis";"Assembly analysis"->"Stack shuffles reduction";"Assembly analysis"->"SSE register usage";"Neat performance improvement"->"LTO impact";"LTO impact"->"GCC vs Clang";"Neat performance improvement"->"Advice for AMD64";"Advice for AMD64"->"Benchmark for struct splitting";"Advice for AMD64"->"Inner loop benefit";"Addendum"->"Question about double in SSE";"Addendum"->"Answer about double in SSE";}
YouTube demonetizes public domain 'Steamboat Willie' video after copyright claim	https://mashable.com/article/youtube-demontizes-public-domain-steamboat-willie-disney-copyright-claim	308	dragonbonheur	38877321	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];YouTube[label="YouTube"];SteamboatWillie[label="Steamboat Willie\n(Public Domain)"];BrockBaker[label="Brock Baker\n(YouTuber)"];Disney[label="Disney"];ContentID[label="Content ID System"];YouTube->SteamboatWillie[label="Upload"];SteamboatWillie->BrockBaker[label="Dubbed Version"];BrockBaker->ContentID[label="Triggered by Upload"];ContentID->Disney[label="Copyright Claim"];Disney->YouTube[label="Demonetizes Video"];}
Consumer Reports finds 'widespread' presence of plastics in food	https://www.reuters.com/business/healthcare-pharmaceuticals/consumer-reports-finds-widespread-presence-plastics-food-2024-01-04/	287	nabla9	38878683	digraph Reuters{graph[rankdir=TB, fontsize=12, fontname="Helvetica"];node[shape=box, style=filled, fillcolor="#E0E0E0", fontname="Helvetica", fontsize=10];edge[fontname="Helvetica", fontsize=10];Reuters[label="Reuters" fillcolor="#0072C6" fontcolor="#FFFFFF"];News[label="Global News" fillcolor="#E0E0E0"];Finance[label="Financial Information" fillcolor="#E0E0E0"];Analysis[label="In-depth Analysis" fillcolor="#E0E0E0"];Multimedia[label="Multimedia Content" fillcolor="#E0E0E0"];Reuters->News;Reuters->Finance;Reuters->Analysis;Reuters->Multimedia;}
WPA3 Enterprise 192-bit mode at home	https://smallstep.com/blog/home-network-eap-tls-wifi/	283	tashian	38873810	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];subgraph cluster_0{label="Home Network Setup";"WPA3 Enterprise 192-bit Mode"->"NSA Criteria";"WPA3 Enterprise 192-bit Mode"->"Supported Devices"[label="Windows, macOS, iOS, Linux"];"Supported Devices"->"Unifi Dream Machine";}subgraph cluster_1{label="Security Requirements";"Certificate Authentication"->"No Username/Password";"Certificate Authentication"->"MDM (Mobile Device Management)";"MDM"->"Jamf/Intune";}subgraph cluster_2{label="Tutorial Steps";"Create Smallstep Wi-Fi Account"->"Configure Access Point";"Configure Access Point"->"Connect Device";"Connect Device"->"Enrollment Process";"Enrollment Process"->"iOS/iPadOS, macOS";}subgraph cluster_3{label="Technical Details";"EAP-TLS"->"RADIUS Server";"RADIUS Server"->"Certificate Authority (Smallstep)";"Certificate Authority (Smallstep)"->"Device Certificates";}subgraph cluster_4{label="User Experience";"Manual Enrollment"->"AirDrop/Email";"Manual Enrollment"->"Root Certificate Installation";"Manual Enrollment"->"Configuration Profile Installation";}"WPA3 Enterprise 192-bit Mode"->"Security Requirements";"Security Requirements"->"Tutorial Steps";"Tutorial Steps"->"Technical Details";"Technical Details"->"User Experience";}
How Australia’s ‘Bluey’ conquered children’s entertainment	https://www.ft.com/content/0a3c9806-8b0f-4cca-a4e5-e1e6dd6d395b	274	propter_hoc	38875399	digraph FT_Subscription{rankdir=LR;node[shape=box];A[label="Financial Times Subscription Options"];B[label="Try Unlimited Access"];C[label="Only $1 for 4 weeks"];D[label="Standard Digital"];E[label="Premium Digital"];F[label="FT Professional"]; G[label="Global news & analysis"];H[label="Expert opinion"];I[label="FT App & FT Edit app"];J[label="Curated newsletters"];K[label="Videos & Podcasts"];L[label="Gift articles"];M[label="Lex & Premium newsletters"];N[label="Exclusive features for organizations"]; A->B;B->C;B->D;B->E;B->F;D->G;D->H;D->I;D->J;D->K;D->L;E->G;E->H;E->I;E->J;E->K;E->L;E->M;F->N;}
Apple's classic Pascal poster, remade as a vector image [pdf]	http://www.danamania.com/print/Apple%20Pascal%20Poster/PascalPosterV3%20A1.pdf	250	alexzeitler	38875551	
SIMD in Pure Python	https://www.da.vidbuchanan.co.uk/blog/python-swar.html	243	dmarto	38874885	digraph{subgraph cluster_main{label="Main Topics";"CTF writeups, programming, etc.";"SIMD in Pure Python"[shape=box];"CPython Internals"[shape=box];"Doing Useful Work"[shape=box];"SWAR"[shape=box];"Game of Life in Pure Python"[shape=box];"Parallelization"[shape=box];}subgraph cluster_simd_python{label="SIMD in Pure Python";"SIMD Introduction"->"Python & SIMD"->"Pseudo - SIMD"->"Benchmarking";}subgraph cluster_cpython{label="CPython Internals";"CPython Basics"->"XOR in CPython"->"Compiler Auto - Vectorization";}subgraph cluster_useful_work{label="Doing Useful Work";"Bitsliced Cryptography"->"AES - 128 - ECB";}subgraph cluster_swar{label="SWAR";"SWAR Concept"->"SWAB Variant";}subgraph cluster_gol{label="Game of Life in Pure Python";"Naive Implementation"->"SWAB Optimization"->"Blitting"->"Parallelization";}"SIMD in Pure Python"->"cluster_simd_python";"CPython Internals"->"cluster_cpython";"Doing Useful Work"->"cluster_useful_work";"SWAR"->"cluster_swar";"Game of Life in Pure Python"->"cluster_gol";}
