title	url	points	by	hnId	dot
In loving memory of square checkbox	https://tonsky.me/blog/checkbox/	1326	kevingadd	39161339	digraph{subgraph cluster_checkbox{label="Checkbox Evolution" "Checkbox"->"Different OS Renderings" "Different OS Renderings"->"macOS Sonoma (2023)" "Different OS Renderings"->"OS X Mavericks (2013)" "Different OS Renderings"->"OS X Leopard (2007)" "Different OS Renderings"->"Mac OS 9 (1999)" "Different OS Renderings"->"Mac OS 7.5 (1994)" "Different OS Renderings"->"Windows 11 (2021)" "Different OS Renderings"->"Windows 8 (2012)" "Different OS Renderings"->"Windows 7 (2009)" "Different OS Renderings"->"Windows XP (2001)" "Different OS Renderings"->"Windows 2000 (2000)" "Different OS Renderings"->"Windows 95 (1995)" "Different OS Renderings"->"Windows for Workgroups 3.11 (1993)"}subgraph cluster_radiobutton{label="Radio Button Evolution" "Radio Button"->"Different OS Renderings (Radio)" "Different OS Renderings (Radio)"->"Windows for Workgroups 3.11 (1993)" "Different OS Renderings (Radio)"->"Windows 95 (1995)" "Different OS Renderings (Radio)"->"Windows 11 (2021)" "Different OS Renderings (Radio)"->"System 4 (1987)" "Different OS Renderings (Radio)"->"macOS Sonoma (2023)" "Different OS Renderings (Radio)"->"System 3 (1986)"}"Checkbox"->"Square Shape" "Radio Button"->"Round Shape" "Web Influence"->"Radio with Checkmark" "Web Influence"->"Square Radio Buttons" "Web Influence"->"Native Apps Influence" "Native Apps Influence"->"Round Checkboxes" "Apple VisionOS"->"Round Checkboxes in VisionOS" "Square Checkbox"->"Death in 2024"}
If nothing changes, all remaining Nitter instances will go down eventually	https://nitter.d420.de	451	proctrap	39161194	digraph G{node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];subgraph cluster_main{label="Main Idea: Undefined";fontsize=14;style="filled";fillcolor="#e6f2ff";undefined[label="Undefined\nConcept/Term", fillcolor="#ffffcc"];expl1[label="Possible\nInterpretation 1"];expl2[label="Possible\nInterpretation 2"];expl3[label="Lack of\nInformation"];undefined->expl1[label="Could mean", style="dashed"];undefined->expl2[label="Or could mean", style="dashed"];undefined->expl3[label="Most likely", style="bold"];}}
I looked through attacks in my access logs	https://nishtahir.com/i-looked-through-attacks-in-my-access-logs-heres-what-i-found/	337	thunderbong	39165711	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];SH[label="Self-Hosting"];OD[label="Own Data"];CI[label="Credential and Configuration Discovery"];SA[label="Shellshock Attacks"];LI[label="LuCI Injection"];ZI[label="Zyxel Injection"];MI[label="Mirai Botnet"];SH->OD[label="Ownership"];SH->CI[label="Exposure"];CI->MI[label="Attempts"];SH->SA[label="Vulnerability"];SA->MI[label="Exploitation"];SH->LI[label="Target"];LI->MI[label="Infection"];SH->ZI[label="Target"];ZI->MI[label="Infection"];subgraph cluster_mirai{label="Mirai Botnet";style=dotted;fillcolor=lightgrey;MI;}}
Anki – Powerful, intelligent flash cards	https://apps.ankiweb.net/	331	bcg361	39163094	digraph Anki{subgraph cluster_Anki{label="Anki" node[shape=box]"Powerful, Intelligent Flashcards"->"Remember Anything" "Powerful, Intelligent Flashcards"->"Remember Anywhere" "Powerful, Intelligent Flashcards"->"Remember Efficiently" "Remember Anything"->"Media - Rich" "Remember Anywhere"->"Synchronization" "Remember Efficiently"->"Optimized" "Media - Rich"->"Flexibility" "Synchronization"->"Fully Extensible" "Optimized"->"Open Source" "Flexibility"->"Features" "Fully Extensible"->"Features" "Open Source"->"Features" "Features"->"About Anki" "About Anki"->"Benefits" "Benefits"->"Examples" "Examples"->"Download Anki"}subgraph cluster_Download{label="Download Anki" "Download Anki"->"Windows" "Download Anki"->"Mac" "Download Anki"->"Linux" "Download Anki"->"iPhone/Android" "Download Anki"->"Development" "Windows"->"Download Link" "Mac"->"Download Link" "Linux"->"Download Link" "iPhone/Android"->"AnkiMobile/AnkiDroid" "Development"->"GitHub"}subgraph cluster_AnkiWeb{label="AnkiWeb" "AnkiWeb"->"Home" "AnkiWeb"->"Docs" "AnkiWeb"->"AnkiWeb (Site)"}"AnkiWeb"->"Powerful, Intelligent Flashcards" "AnkiMobile/AnkiDroid"->"Remember Anywhere"}
I hacked a train toilet	https://www.devever.net/~hl/traintoilet	232	hlandau	39163797	digraph{"Hacked Train Toilet"->"Toilet Door Designs" "Hacked Train Toilet"->"Vulnerability Demonstration" "Hacked Train Toilet"->"Misinterpretations" "Hacked Train Toilet"->"Other Works" "Toilet Door Designs"->"Old Train Toilet Design" "Toilet Door Designs"->"Newer Disabled Toilet Design" "Toilet Door Designs"->"Hitachi's Design" "Old Train Toilet Design"->"Button Functions" "Old Train Toilet Design"->"State Machine Confusion" "Newer Disabled Toilet Design"->"Lever Design" "Newer Disabled Toilet Design"->"Lever - Door State Mismatch" "Hitachi's Design"->"Locking Pin Mechanism" "Hitachi's Design"->"Vulnerability in Design" "Vulnerability Demonstration"->"Video Demonstration" "Vulnerability Demonstration"->"Toilet Controller Confusion" "Misinterpretations"->"Clarification" "Other Works"->"37C3 Talk Recording"}
New GitHub Copilot research finds 'downward pressure on code quality'	https://visualstudiomagazine.com/articles/2024/01/25/copilot-research.aspx	224	ceejayoz	39168105	digraph{"GitHub Copilot Research"->{"GitClear Research", "Other Studies"};"GitClear Research"->{"Churn", "Moved Code", "Copy/Pasted Code"};"Churn"->"Mistake code pushed to repo";"Moved Code"->"Less refactoring and reuse";"Copy/Pasted Code"->"Future maintainability issues";"Other Studies"->{"Copilot is powerful but not alone", "Promising but needs more assessment", "Symbiotic relationship", "Heterogenous effects", "Divided opinions"};"GitHub Copilot Research"->"Featured Articles";"Featured Articles"->{"TypeScript Tops Index", "OpenSilver Designer", "Copilot's AI Refusal", "Build First AI Apps", "Blazor Component Reusability"};}
Bartkira: The Simpsons and Akira	http://www.bartkira.com	219	tetris11	39165080	digraph{rankdir=LR;"Volume 1 - Start Reading."->"Volume 2 - Read now";"Volume 2 - Read now"->"Volume 3 - Read now";"Volume 3 - Read now"->"Volume 4 - Read Now";"Volume 4 - Read Now"->"Volume 5 - Read now.";"Volume 5 - Read now."->"Volume 6 - Start Reading!";}
German train company are looking for a Windows 3.11 Administrator	https://www.gulp.de/gulp2/g/projekte/agentur/C00929028	179	DyslexicAtheist	39168469	digraph Randstad{subgraph cluster_Randstad{label="Randstad";"Randstad_Login"[shape=box, label="Login\nEmail/ID\nPassword\nLogin Options"];"Randstad_ProjectSearch"[shape=box, label="Project Search\nKeyword\nCity"];"Randstad_Projects"[shape=box, label="Projects\n(Various Project Listings)"];"Randstad_OtherOptions"[shape=box, label="Other Options\nFreelancer\nUnternehmen\nBewerber\nÜber uns\nAGB etc."];"Randstad_CookieSettings"[shape=box, label="Cookie Settings\nAccept/Reject/Adjust"];}"Randstad_Login"->"Randstad_ProjectSearch";"Randstad_ProjectSearch"->"Randstad_Projects";"Randstad_Projects"->"Randstad_OtherOptions";"Randstad_Login"->"Randstad_CookieSettings";"Randstad_ProjectSearch"->"Randstad_CookieSettings";"Randstad_Projects"->"Randstad_CookieSettings";"Randstad_OtherOptions"->"Randstad_CookieSettings";}
Antarctic fungi survive Martian conditions on the International Space Station	https://www.agenciasinc.es/en/News/Antarctic-fungi-survive-Martian-conditions-on-the-International-Space-Station	178	chuckhend	39168900	digraph G{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];"Antarctic Fungi"[label="Antarctic Fungi"];"Martian Conditions"[label="Martian Conditions"];"International Space Station"[label="International Space Station"];"Search for Life on Mars"[label="Search for Life on Mars"];"Antarctic Fungi"->"International Space Station"[label="Sent to"];"International Space Station"->"Martian Conditions"[label="Exposed to"];"Martian Conditions"->"Antarctic Fungi"[label="Survive"];"Antarctic Fungi"->"Search for Life on Mars"[label="Provides Insight"];}
Over 2k shell companies have directors aged 123 years or older	https://fortune.com/2024/01/22/moodys-red-flags-shell-companies-directors-123-years-old/	173	BerislavLopac	39163625	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];Moody[label="Moody's"];ShellCompanies[label="Shell Companies"];RedFlags[label="Red Flags"];Directors[label="Directors Aged 123+"];Moody->ShellCompanies[label="analyzes"];ShellCompanies->RedFlags[label="has"];RedFlags->Directors[label="includes"];}
