title	url	points	by	hnId	dot
Tom Scott: After ten years, it's time to stop making videos [video]	https://www.youtube.com/watch?v=7DKv5H5Frt0	647	Philpax	38832959	digraph{"After ten years, it's time to stop weekly videos"->"Search";"After ten years, it's time to stop weekly videos"->"Watch later";"After ten years, it's time to stop weekly videos"->"Share";"After ten years, it's time to stop weekly videos"->"Copy link";"After ten years, it's time to stop weekly videos"->"Info";"After ten years, it's time to stop weekly videos"->"Shopping";"After ten years, it's time to stop weekly videos"->"Tap to unmute";"After ten years, it's time to stop weekly videos"->"2x";"After ten years, it's time to stop weekly videos"->"You're signed out";"After ten years, it's time to stop weekly videos"->"Up next";"After ten years, it's time to stop weekly videos"->"Live";"After ten years, it's time to stop weekly videos"->"Upcoming";"After ten years, it's time to stop weekly videos"->"A newsletter of interesting links I find while researching! tomscott.com";"After ten years, it's time to stop weekly videos"->"Did the Solar System gain a planet?! 8:04";"After ten years, it's time to stop weekly videos"->"Share (Include playlist)";"After ten years, it's time to stop weekly videos"->"Play (k)";"After ten years, it's time to stop weekly videos"->"Back";"After ten years, it's time to stop weekly videos"->"Search (again)";}
Procrastination is connected to perfectionism	https://solvingprocrastination.com/perfectionism/	517	EndXA	38831446	digraph{procrastination[label="Procrastination"];perfectionism[label="Perfectionism"];other_reasons[label="Other Reasons (Anxiety, Fear of Failure, Depression)"];relationship[label="Relationship between\nPerfectionism and Procrastination"];perfectionistic_concerns[label="Perfectionistic Concerns (increase procrastination)"];perfectionistic_strivings[label="Perfectionistic Strivings (decrease procrastination)"];self_oriented[label="Self - Oriented (decrease procrastination)"];socially_prescribed[label="Socially - Prescribed (increase procrastination)"];mechanisms[label="Associated Psychological Mechanisms"];perfectionistic_procrastinators[label="Perfectionistic Procrastinators"];dealing[label="Dealing with\nPerfectionistic Procrastination"];procrastination->perfectionism;procrastination->other_reasons;perfectionism->relationship;relationship->perfectionistic_concerns;relationship->perfectionistic_strivings;relationship->self_oriented;relationship->socially_prescribed;relationship->mechanisms;relationship->perfectionistic_procrastinators;perfectionistic_procrastinators->dealing;}
Standard Ebooks	https://standardebooks.org/	370	pauloxnet	38831219	digraph{"Standard Ebooks"->"Free and high - quality ebooks";"Standard Ebooks"->"Volunteer - driven project";"Standard Ebooks"->"Based on public domain";"Standard Ebooks"->"Differences from other ebook projects";"Differences from other ebook projects"->"Modern & consistent typography";"Differences from other ebook projects"->"Full proofing with careful corrections";"Differences from other ebook projects"->"Rich & detailed metadata";"Differences from other ebook projects"->"State - of - the - art technology";"Differences from other ebook projects"->"Quality covers";"Differences from other ebook projects"->"Clean code & semantic markup";"Differences from other ebook projects"->"Free, open - source, & public domain";"Modern & consistent typography"->"Uses style manual";"Full proofing with careful corrections"->"Complete readthrough";"Full proofing with careful corrections"->"Stored in Git for corrections";"Rich & detailed metadata"->"Complete metadata";"State - of - the - art technology"->"Hyphenation support";"State - of - the - art technology"->"Popup footnotes";"State - of - the - art technology"->"High - resolution graphics";"State - of - the - art technology"->"Ereader - compatible TOC";"Quality covers"->"Uses public domain art";"Clean code & semantic markup"->"Strict coding standards";"Clean code & semantic markup"->"Semantic markup";"Free, open - source, & public domain"->"Uses Git";"Free, open - source, & public domain"->"Released to public domain";}
Disney's earliest Mickey Mouse enters public domain as US copyright expires	https://www.bbc.com/news/entertainment-arts-67833411	365	coolandsmartrr	38830264	digraph{"Steamboat Willie"->"Mickey Mouse in public domain" "Steamboat Willie"->"Copyright expiration" "Copyright expiration"->"Creatives can use early versions" "Creatives can use early versions"->"Disney warns about modern versions" "Disney warns about modern versions"->"Disney trademark protection" "Disney trademark protection"->"Limits on public use" "Steamboat Willie"->"Symbolic milestone" "Symbolic milestone"->"Impact on public domain" "Impact on public domain"->"Similar works also in public domain" "Similar works also in public domain"->"Charlie Chaplin's The Circus" "Similar works also in public domain"->"AA Milne's The House at Pooh Corner" "Similar works also in public domain"->"Virginia Woolf's Orlando" "Similar works also in public domain"->"DH Lawrence's Lady Chatterley's Lover" "Mickey Mouse in public domain"->"Possible creative uses" "Possible creative uses"->"Horror movie treatment (comparison)" "Horror movie treatment (comparison)"->"Disney's safeguard actions" "Disney's safeguard actions"->"Use of trademarked versions" "Use of trademarked versions"->"Avoid legal fights" "Avoid legal fights"->"Protect brand identity"}
DaedalOS – Desktop environment in the browser	https://dustinbrett.com/	351	coxley	38830132	digraph daedalOS{"My PC"->"Public";"Public"->"Blog Posts";"Blog Posts"->"Carpe Diem";"Blog Posts"->"Doom";"Blog Posts"->"Feature Review";"Blog Posts"->"My Travel Story";}
27 years ago, Steve Jobs said the best employees focus on content, not process	https://www.inc.com/jeff-haden/27-years-ago-steve-jobs-said-best-employees-focus-on-content-not-process-workplace-research-shows-he-was-right.html	343	jey	38829845	digraph{subgraph cluster_apple{label="Apple's Experience" "1979 Visit to Xerox PARC"->"Jobs Saw Opportunity"->"Hiring Problem"->"Process vs Content Issue";"Hiring Problem"[label="Hired from HP, Didn't Get GUI Idea"];"Process vs Content Issue"[label="People Confused Process and Content"];}subgraph cluster_employee_value{label="Value of Employees" "Bell Curve Model"->"Power - Law Distribution"->"Superstar Value"->"HR System Problem"->"Compensation and Management";"Power - Law Distribution"[label="Minority of Superstars Produce Most Output"];"Superstar Value"[label="Superstars More Valuable Than Peers"];"HR System Problem"[label="Bell Curve Undervalues Superstars"];"Compensation and Management"[label="Pay Superstars 'Unfairly' and Manage Accordingly"];}"Apple's Experience"->"Value of Employees"[label="Jobs' View on Best People Understanding Content"];}
All DMCA Notices Filed Against TorrentFreak in 2023 Were Bogus	https://torrentfreak.com/all-dmca-notices-filed-against-torrentfreak-in-2023-were-bogus-240101/	290	HieronymusBosch	38833325	digraph DMCA_Process{rankdir=LR;node[shape=box, style=filled, fillcolor=lightblue];Creator[label="Content Creator\n(TorrentFreak.com)"];DMCA[label="DMCA Notices"];Platforms[label="Platforms"];Google[label="Google"];AntiPiracy[label="Anti-Piracy Companies"];BogusNotices[label="Bogus DMCA Notices"];Response[label="Google's Response"];Creator->DMCA[label="Files"];DMCA->Platforms[label="Sent to"];Platforms->Google[label="Some respond"];Google->Response[label="Rejects"];AntiPiracy->BogusNotices[label="Sends"];BogusNotices->Google[label="Received"];BogusNotices->Creator[label="Directly"];Response->Creator[label="Protects"];{rank=same;Platforms Google}}
Meshtastic: An open source, off-grid, decentralized, mesh network	https://meshtastic.org/	289	882542F3884314B	38829448	digraph Meshtastic{"Meshtastic"->"Introduction"[label="docs"];"Meshtastic"->"Getting Started"[label="docs"];"Meshtastic"->"Contributing"[label="docs"];"Meshtastic"->"Legal"[label="docs"];"Meshtastic"->"FAQs"[label="docs"];"Meshtastic"->"Blog";"Meshtastic"->"Downloads";"Meshtastic"->"About";"Getting Started"->"Choose a Device"[label="step 1"];"Getting Started"->"Flash and Configure your Device"[label="step 2"];"Getting Started"->"Connect to your Device"[label="step 3"];"Get Connected"->"iOS App"[label="client"];"Get Connected"->"Android App"[label="client"];"Get Connected"->"Web Client"[label="client"];"Get Connected"->"Python CLI/SDK"[label="client"];"iOS App"->"Try it out"[label="link"];"Android App"->"Try it out"[label="link"];"Web Client"->"Try it out"[label="link"];"Python CLI/SDK"->"Try it out"[label="link"];}
Woman with rectifier and electric car (1912)	https://nyheritage.contentdm.oclc.org/digital/collection/p16694coll20/id/35/	276	1970-01-01	38833497	digraph{"NY Heritage"->{"Collections", "Organizations", "Exhibits", "About"};"NY Heritage"->"Advanced Search";"NY Heritage"->"Powered by CONTENTdm®";}
OpenVoice: Versatile Instant Voice Cloning	https://arxiv.org/abs/2312.01479	276	saeedesmaili	38832317	digraph G{rankdir=LR;node[shape=box, style=filled, color=lightblue];PolicyChange[label="Privacy Policy Change"];arXivSupport[label="Supported by Simons Foundation, Member Institutions, Contributors"];Donate[label="Donate"];OpenVoice[label="OpenVoice: Versatile Instant Voice Cloning"];Authors[label="Authors: Zengyi Qin, Wenliang Zhao, Xumin Yu, Xin Sun"];Features[label="Features: Flexible Voice Style Control, Zero-Shot Cross-Lingual Voice Cloning"];Usage[label="Usage: Over 2M Users Worldwide"];Resources[label="Resources: Source Code, Trained Model, Demo Website"];SubmissionHistory[label="Submission History"];PolicyChange->arXivSupport;arXivSupport->Donate;Donate->OpenVoice;OpenVoice->Authors;Authors->Features;Features->Usage;Usage->Resources;Resources->SubmissionHistory;}
