title	url	points	by	hnId	dot
Commercially available chairs in Star Trek	https://www.ex-astris-scientia.org/database/chairs-trek.htm	592	zichy	37926849	digraph StarTrekChairs{rankdir=LR;node[shape=record, style=rounded, fontname=Arial];Chairs[label="Commercially Available Chairs\nin Star Trek" shape=ellipse style=filled fillcolor=lightblue];LoungeSeating[label="Lounge Seating"];DiningChairs[label="Dining Chairs"];Stools[label="Stools"];OfficeChairs[label="Office Chairs"];VehicleSeats[label="Vehicle Seats"];A1155Accent[label="{A1155 Accent Chair|Admiral Clancy's office|House of Denmark}"];ArmondoLoveseat[label="{Armondo Loveseat|Titan-A crew quarters|Zuri Furniture}"];ArtifortF300[label="{Artifort F300|Enterprise-D quarters|Designed by Pierre Paulin}"];AfricaArmchair[label="{Africa Armchair|Starbase 1|Designed by Eugeni Quitllet}"];ArgyleChair[label="{Argyle Chair|Kai Winn's office|Designed by Charles Rennie Mackintosh}"];FrenesiBarStool[label="{Frenesi Bar Stool|USS Voyager sickbay|Designed by Transatlàntic}"];LuciteBarStool[label="{Lucite Bar Stool|Ten Forward|Designed by Leon Frost}"];ArperAston[label="{Arper Aston|USS Stargazer conference lounge|Designed by Jean-Marie Massaud}"];HAGAnova[label="{HÅG Anova 2030|Enterprise-D observation lounge|Designed by Peter Opsvik}"];FloFitSeat[label="{FloFit seat|Defiant bridge|Recaro knock-off}"];ProcarRally[label="{Procar Rally|Type-15 shuttle|Classic car seat}"];Chairs->LoungeSeating;Chairs->DiningChairs;Chairs->Stools;Chairs->OfficeChairs;Chairs->VehicleSeats;LoungeSeating->A1155Accent;LoungeSeating->ArmondoLoveseat;LoungeSeating->ArtifortF300;DiningChairs->AfricaArmchair;DiningChairs->ArgyleChair;Stools->FrenesiBarStool;Stools->LuciteBarStool;OfficeChairs->ArperAston;OfficeChairs->HAGAnova;VehicleSeats->FloFitSeat;VehicleSeats->ProcarRally;}
Psytrance Guide	https://psytranceguide.com/	495	turrini	37923732	digraph PsytranceSubgenres{subgraph cluster_Psychedelic{label="Psychedelic" style=filled color=lightblue "Psychedelic"->"Alchemy Records"[label="Notable Label"]"Psychedelic"->"Ajja"[label="Notable Artist"]"Psychedelic"->"145—155 BPM"}subgraph cluster_OtherPsychedelic{label="Also known as Psy - Trance, Classy, 140 - BPM - Psy" style=filled color=lightgreen "Also known as Psy - Trance, Classy, 140 - BPM - Psy"->"Audio Unit Records"[label="Notable Label"]"Also known as Psy - Trance, Classy, 140 - BPM - Psy"->"Ace Ventura"[label="Notable Artist"]"Also known as Psy - Trance, Classy, 140 - BPM - Psy"->"138—144 BPM"}subgraph cluster_ProgressivePsy{label="Progressive Psy" style=filled color=lightyellow "Progressive Psy"->"Botond"[label="Notable Artist"]"Progressive Psy"->"HOMmega Productions"[label="Notable Label"]"Progressive Psy"->"130—140 BPM"}subgraph cluster_HypnoticPsy{label="Hypnotic Psy New!" style=filled color=lightpink "Hypnotic Psy New!"->"Alien Art"[label="Notable Artist"]"Hypnotic Psy New!"->"140—150 BPM"}subgraph cluster_RawTrance{label="Raw Trance New!" style=filled color=lightgray "Raw Trance New!"->"Aeryeen"[label="Notable Artist"]"Raw Trance New!"->"Amniote Editions"[label="Notable Label"]"Raw Trance New!"->"130—160 BPM"}subgraph cluster_PsyTechno{label="Psy - Techno" style=filled color=lightcyan "Psy - Techno"->"125—137 BPM"}subgraph cluster_Tribal{label="Tribal" style=filled color=lavender "Tribal"->"136—140 BPM"}subgraph cluster_Offbeat{label="Offbeat" style=filled color=lemonchiffon "Offbeat"->"134—140 BPM"}subgraph cluster_GoaTrance{label="Goa Trance" style=filled color=mistyrose "Goa Trance"->"135—150 BPM"}subgraph cluster_Nitzhonot{label="Nitzhonot" style=filled color=palegoldenrod "Nitzhonot"->"145—160 BPM"}subgraph cluster_Fullon{label="Full - on" style=filled color=peachpuff "Full - on"->"140—148 BPM"}subgraph cluster_NightFullon{label="Night Full - on" style=filled color=powderblue "Night Full - on"->"145—150 BPM"}subgraph cluster_DarkPsy{label="Dark Psy" style=filled color=paleturquoise "Dark Psy"->"140—155 BPM"}subgraph cluster_ForestPsy{label="Forest Psy" style=filled color=palevioletred "Forest Psy"->"150—160 BPM"}subgraph cluster_HiTech{label="Hi - Tech" style=filled color=papayawhip "Hi - Tech"->"170—200 BPM"}subgraph cluster_Psycore{label="Psycore" style=filled color=plum "Psycore"->"170—250 BPM"}subgraph cluster_Suomi{label="Suomi" style=filled color=powderpink "Suomi"->"135—145 BPM"}subgraph cluster_Psychill{label="Psychill" style=filled color=seashell "Psychill"->"90—120 BPM"}}
What is the Demoscene? An interview	https://onthearts.com/p/what-is-the-demoscene	479	keiferski	37927344	digraph Demoscene{rankdir=LR;node[shape=rectangle, style=filled, color=lightblue];Demoscene[label="Demoscene\n(Sub-culture of Digital Art)"];Interview[label="Interview with Filipe Cruz"];YoutubeChannel[label="YouTube Channel\n(psenough)"];Events[label="Demoparties\n(Events)"];Community[label="Community & Culture"];UNESCO[label="UNESCO Recognition"];Tools[label="Tools & Techniques"];IndividualVsTeam[label="Individual Artists\nvs Teams"];Competitions[label="Competitions\nand Portfolios"];Rules[label="Rules & Freedom"];GettingInvolved[label="Getting Involved"];Demoscene->Interview;Demoscene->YoutubeChannel;Demoscene->Events;Demoscene->Community;Demoscene->UNESCO;Demoscene->Tools;Demoscene->IndividualVsTeam;Demoscene->Competitions;Demoscene->Rules;Demoscene->GettingInvolved;Interview->"Filipe Cruz\n(Long-time Demoscener)";YoutubeChannel->"Demoscene Highlights\n(Demos by Year)";Events->"Revision (Germany)\nAssembly Summer (Finland)\nInércia Demoparty (Portugal)";Community->"Central & Northern Europe\nGlobal Presence";UNESCO->"Intangible Culture\nRecognition by UNESCO";Tools->"Custom Tools\nProcedural Programming";IndividualVsTeam->"Team Collaboration\nBroader Skillsets";Competitions->"Showcase Work\nScene.org, Demozoo";Rules->"Demoparty Rules\nWild Category";GettingInvolved->"Teach Yourself Demoscene\nDemoparty.net, Demozoo";Events->Competitions;Community->Events;Competitions->Rules;GettingInvolved->Community;YoutubeChannel->GettingInvolved;Tools->Competitions;IndividualVsTeam->Competitions;UNESCO->Community;}
4K4D: Real-Time 4D View Synthesis at 4K Resolution	https://zju3dv.github.io/4k4d/	369	georgehill	37923801	digraph{rankdir=TB;node[shape=box];"High - Fidelity and Real - Time View Synthesis"->"4K4D (4D Point Cloud Representation)";"4K4D (4D Point Cloud Representation)"->"4D Feature Grid";"4K4D (4D Point Cloud Representation)"->"Hybrid Appearance Model";"4K4D (4D Point Cloud Representation)"->"Differentiable Depth Peeling Algorithm";"4D Feature Grid"->"Initial Cloud Sequence Extraction";"Hybrid Appearance Model"->"Piece - Wise Constant IBR Term";"Hybrid Appearance Model"->"Continuous SH Model";"Differentiable Depth Peeling Algorithm"->"Learning from RGB Videos";"4K4D (4D Point Cloud Representation)"->"Real - Time Demos on Datasets";"4K4D (4D Point Cloud Representation)"->"Baseline Comparisons";"Real - Time Demos on Datasets"->"Mobile - Stage";"Real - Time Demos on Datasets"->"ENeRF - Outdoor";"Real - Time Demos on Datasets"->"DNA - Rendering";"Real - Time Demos on Datasets"->"Neural3DV";"Real - Time Demos on Datasets"->"NHR";"Real - Time Demos on Datasets"->"ZJU - MoCap";"Baseline Comparisons"->"Spinner Images";}
Hacker leaks millions more 23andMe user records on cybercrime forum	https://techcrunch.com/2023/10/18/hacker-leaks-millions-more-23andme-user-records-on-cybercrime-forum/	334	coloneltcb	37931383	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[color=gray, arrowhead=vee];"23andMe"[label="23andMe", color=blue, fontcolor=white, style=filled];"Hacker (Golem)"[label="Hacker (Golem)", color=red, fontcolor=white, style=filled];"Cybercrime Forum"[label="Cybercrime Forum", color=orange, fontcolor=white, style=filled];"User Records"[label="User Records\n(Millions)", color=green, fontcolor=white, style=filled];"Credential Stuffing"[label="Credential Stuffing", color=purple, fontcolor=white, style=filled];"BreachForums"[label="BreachForums", color=orange, fontcolor=white, style=filled];"Investigation"[label="Investigation\n(Third-party Experts)", color=gray, fontcolor=white, style=filled];"23andMe"->"User Records"[label="Stores"];"Hacker (Golem)"->"User Records"[label="Steals"];"Hacker (Golem)"->"Credential Stuffing"[label="Uses"];"User Records"->"Cybercrime Forum"[label="Leaks"];"Cybercrime Forum"->"BreachForums"[label="Known Forum"];"23andMe"->"Investigation"[label="Launches"];}
USB-C head-to-head comparison	https://www.lumafield.com/article/usb-c-cable-charger-head-to-head-comparison-apple-thunderbolt-amazon-basics	318	eucalyptuseye	37929338	digraph{subgraph cluster_products{label="Products";"Neptune"->"X-ray vision for engineers";"Triton"->"Automated CT Inspection";"Voyager"->"AI - powered, cloud - based analysis software";"Atlas"->"AI for engineers";}subgraph cluster_industries{label="Industries";"All Industries";"Aerospace and Defense";"Agriculture and Food";"Athletic Equipment";"Automotive";"Batteries";"Consumer Packaged Goods";"Electronics";"Medical Devices";}subgraph cluster_applications{label="Applications";"Assembly Verification";"Competitive Benchmarking and Analysis";"Defect Detection";"Design Verification and Validation";"Dimensional Measurement";"Failure Analysis";"First Article Inspection (FAI)";"Material Characterization";"Non - Destructive Testing (NDT)";"Quality Assurance and Control (QA & QC)";"Reverse Engineering";"Supplier Qualification";}subgraph cluster_solutions{label="Solutions";"Case Studies";"All Applications";}subgraph cluster_company{label="Company";"Login";"About";"Careers";"Press";"Contact";}subgraph cluster_resources{label="Resources";"Learn";"Blog";"Resources";"White Papers";"CT 101";"Events";"Webinars";}"USB - C Cable Comparison"->"Apple Thunderbolt 4 (USB - C) Pro cable"->"Amazon Basics USB - C cable"->"NiceTQ USB - C cable"->"ATYFUER USB - C cable";"USB - C Cable Comparison"->"Industrial CT";"Industrial CT"->"Products";"Industrial CT"->"Industries";"Industrial CT"->"Applications";"Industrial CT"->"Solutions";"Industrial CT"->"Company";"Industrial CT"->"Resources";}
Reflect – Multiplayer web app framework with game-style synchronization	https://rocicorp.dev/blog/ready-player-two	241	aboodman	37931373	digraph{"Reflect Introduction"->"Why Reflect?";"Why Reflect?"->"Transactional Conflict Resolution";"Transactional Conflict Resolution"->"The Payoff";"The Payoff"->"Even More";"Reflect Introduction"->"New way to build multiplayer web apps"[label="is"];"New way to build multiplayer web apps"->"Evolution of Replicache"[label="is"];"Evolution of Replicache"->"Adds fully managed server"[label="by"];"Why Reflect?"->"Collaborative editing conflicts"[label="due to"];"Collaborative editing conflicts"->"Sync engine importance"[label="leads to"];"Sync engine importance"->"CRDTs in web ecosystem"[label="includes"];"CRDTs in web ecosystem"->"Yjs example"[label="example"];"Yjs example"->"CRDT limitations"[label="shows"];"CRDT limitations"->"Transactional Conflict Resolution"[label="vs"];"Transactional Conflict Resolution"->"Mutators"[label="uses"];"Mutators"->"Mutations"[label="create"];"Mutations"->"Server linearization"[label="sent to"];"Server linearization"->"Rebasing"[label="leads to"];"The Payoff"->"Generalizes well"[label="because"];"Generalizes well"->"Arithmetic operations"[label="example"];"Generalizes well"->"List operations"[label="example"];"Generalizes well"->"Invariant enforcement"[label="example"];"The Payoff"->"Server as authority"[label="also"];"Server as authority"->"Fine - grained authorization"[label="leads to"];"Even More"->"Schema validation and migrations"[label="includes"];}
GPT-4 vision prompt injection	https://blog.roboflow.com/gpt-4-vision-prompt-injection/	221	Lealen	37927357	digraph VisionPromptInjection{layout=dot;rankdir=TB;node[shape=rectangle, style=filled, fillcolor=lightgray, fontname="Arial"];subgraph cluster_overview{label="Vision Prompt Injection Overview";style=dashed; A1[label="Prompt Injection"];A2[label="Vision Prompt Injection"];A3[label="Impact on GPT-4V"]; A1->A2->A3;}subgraph cluster_examples{label="Examples";style=dashed; B1[label="Jailbreaking Code Interpreter"];B2[label="Hidden Text in Images"];B3[label="Extracting Data via Links"]; B1->B2->B3;}subgraph cluster_defense{label="Defense Strategies";style=dashed;C1[label="Awareness"];C2[label="Prompt Engineering"];C3[label="Research and Development"]; C1->C2->C3;}subgraph cluster_resources{label="Resources";style=dashed;D1[label="Multi-modal Prompt Injection Article"];D2[label="Defending LLM - Prompt Injection Video"]; D1->D2;}A3->B1[label="Exploits"];B3->C1[label="Need for Defense"];C3->A3[label="Improving Model Security"];C3->D1[label="Ongoing Research"];C3->D2;}
Sweden reports damage to Baltic Sea cable with Estonia	https://www.dw.com/en/sweden-reports-damage-to-baltic-sea-cable-with-estonia/a-67126637	219	perihelions	37927255	digraph BalticSeaCableDamage{rankdir=LR;node[shape=box];Damage[label="Damage to Baltic Sea Cable", shape=ellipse, style=filled, fillcolor=lightyellow];Sweden[label="Sweden"];Estonia[label="Estonia"];Finland[label="Finland"];DamageDetails[label="Partial Damage\naround the same time\nas Finnish-Estonian\npipeline damage", shape=note];SecurityConcerns[label="Increased Vigilance\nfor Critical Infrastructure", shape=note];NATOContext[label="Sweden & Finland's\nNATO Membership Efforts\nPost-Russia's Invasion\nof Ukraine", shape=note];Damage->DamageDetails;DamageDetails->Sweden;DamageDetails->Estonia;DamageDetails->Finland;Damage->SecurityConcerns;Damage->NATOContext;Note1[label="Cable still functioning\n post-damage", shape=note];Note2[label="Investigations ongoing\nby Sweden, Estonia,\nand Finland", shape=note];DamageDetails->Note1;DamageDetails->Note2;}
Why is text of sumissions in low-contrast grey on HN?	https://news.ycombinator.com/item?id=37927480	217	fodkodrasz	37927480	digraph HN_UX_Issues{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];LowContrast[label="Low-Contrast Text"];HideButton[label="Close Proximity of 'Hide' Button"];UndoProcedure[label="Painful Undo Procedure"];ConfirmationPrompts[label="Confirmation Prompts"];MobileUX[label="Mobile UX Issues"];Accessibility[label="Accessibility Concerns"];IntentionalDesign[label="Intentional Design?", color="lightblue", style="filled"];Misclick[label="Easy to Misclick", color="lightblue", style="filled"];FeatureRequest[label="Feature Request for UX Improvements", color="lightblue", style="filled"];CommunityFeedback[label="Community Feedback", color="lightblue", style="filled"];CustomCSS[label="Custom CSS Solutions", color="lightblue", style="filled"];LowContrast->IntentionalDesign;LowContrast->Accessibility;HideButton->Misclick;HideButton->MobileUX;UndoProcedure->FeatureRequest;ConfirmationPrompts->CommunityFeedback;MobileUX->Accessibility;Accessibility->CustomCSS;label="Hacker News User Experience Issues";fontsize=16;}
