title	url	points	by	hnId	dot
Free IRS-run tax filing pilot to be available in 13 states	https://www.irs.gov/newsroom/irs-advances-innovative-direct-file-project-for-2024-tax-season-free-irs-run-pilot-option-projected-to-be-available-for-eligible-taxpayers-in-13-states	617	dwynings	37920633	digraph DirectFilePilot{subgraph cluster_main{label="Direct File Pilot for 2024 Filing Season";subgraph cluster_states{label="States Involved";"Arizona"->"Direct File Pilot";"California"->"Direct File Pilot";"Massachusetts"->"Direct File Pilot";"New York"->"Direct File Pilot";"Alaska"->"Direct File Pilot";"Florida"->"Direct File Pilot";"New Hampshire"->"Direct File Pilot";"Nevada"->"Direct File Pilot";"South Dakota"->"DirectFile Pilot";"Tennessee"->"Direct File Pilot";"Texas"->"Direct File Pilot";"Washington"->"Direct File Pilot";"Wyoming"->"Direct File Pilot";}subgraph cluster_eligibility{label="Pilot Eligibility";"Income Types"->"Direct File Pilot";"Tax Credits"->"Direct File Pilot";"Deductions"->"Direct File Pilot";"Residing State"->"Direct File Pilot";}subgraph cluster_coverage{label="Coverage";"W - 2 Wage Income"->"Income Types";"Social Security & RR Income"->"Income Types";"Unemployment Comp"->"Income Types";"Interest <= $1,500"->"Income Types";"EITC"->"Tax Credits";"Child Tax Credit"->"Tax Credits";"Credit for Other Dependents"->"Tax Credits";"Standard Deduction"->"Deductions";"Student Loan Interest"->"Deductions";"Educator Expenses"->"Deductions";}subgraph cluster_purpose{label="Purpose of Pilot";"Test Technology"->"Direct File Pilot";"Test Customer Support"->"Direct File Pilot";"Test State Integration"->"Direct File Pilot";"Test Fraud Detection"->"Direct File Pilot";"Test Taxpayer Experience"->"Direct File Pilot";}}}
Using Goatse to Stop App Theft	https://joshcsimmons.com/post/H4sIAAAAAAAA%2F0xVTY%2FjNgy951c8TA%2BzC0yCQQ9F0dte2gYosIedbdEjbdG2dmRRFakE7q8vKCebXvIBySTfB59%2FwFeNecZvQqYME3wxKfhUCt4WnuxwOKPyyNnShqHFZCAMVa7K9TiQcsBVasBMK%2BMabcG6YaqRc1CMlBIHfPmnX%2Fmg%2Ffs0yvrxhPPzilKlBe%2BptMEWMlz5%2BcIYmDNoSH2elWI2ihkENaawYa7SCmRCoJg20GjxwmjKVSEXrrCFUUgNP2GVbItCKlQQWEs0RhZDEIdNeUNlSqBw4WrRuTgdDn%2B2ZK2y4hpTAl84o8TxHWRYJbAatI0jq0JNamQ9HQ5%2FsxrXQBsks0%2B3bhglJRqkkklVzCKz8%2FG0E%2FEEyh39EhXaaqlR%2BcWHr4yrf5hk9UpTrGrHQjOjsrZkemercn62jvdBLoI4ZycXUBkajRVUGU9dJJrnyrNP9HQ767UWUcMmrYJKQcwaQ0dBGfHX6g%2Bq7Ddt4Q0j5S6HM4fqDDXGVGXda5QqoY12OhzeHN1KgeG981xjF8jLGnSRlgIWujCOXZaBR2rKd89EBWEkXTDKFUdcGUEccm0ZFBSSd%2FQuq9O5n670zi49uxdlRbQXRHtWfGtqmKRiahlHDO3RMRqu5O0KqUbJjuEbj7a7%2BmbpF6isbIt7p7S694zZOFuUTCl5Q%2B6%2BLYk2%2FHV%2B%2B%2F3z1zcf9YSzT0Azxazm7mBbRNF7Br5wksL1rr%2FrNVDO7mnvUaS0om7Ful39xgnnCee%2BksFFolJe%2FD%2BnyBf%2BH7kcvSIGl4fZN%2BFxNjBaOU5VsoEGaYbrTWFoG3SssTguf6i0Oi6kjFLjyC7Mh27fhXMXrhXllFz9jycPjdEbuBY0uJOU2TnrO%2BFekMwW%2F2UnD%2BYWudLW3cJYyXevo66sRbLGHgWddBMEwfVhm54VJqAQ3CrStYDy2Gq0DUVSHDe%2FsIfC7MSB1j7zrZOK%2B92zZYd%2FRuAxBg73bqSonMMtWZhq2vDj6%2Burdulr5k7o%2BI64%2Bo7esrT7hpCdrpVV%2FUhb4RrXIh6cPauiOQUl0djXzRv0BZzuKxDYeLxvvN%2F2ro%2B1dLINC%2BnOxCN75spkHlU0Lm6JlbM93PaLY0vxwsfAJckGwuq%2BvzDmffwdizNrSOxp%2BvMtWW6z0B4%2Ba8w%2BxB%2Fsvok%2BBgiJVX01xQ2Bo8PxH%2B7q1t83j1hxjqP2baF9j3ek6sU9TPRlT2Bf28RztLiSsRvSadSXXrl7IUs3QJV0fw%2BQfbfE0cnz2BoXyjM7LE9%2Fiyuf8DkzPLrvPpAJSeTdJ43ZObiPu3db47x4cny%2F1IvBU6By2hDiNHk2G95j7tWKVKN0OvwHAAD%2F%2FwMASc5Y2XAHAAA%3D	570	joshcsimmons	37917012	digraph{"404: NOT_FOUND"->"Code: NOT_FOUND";"404: NOT_FOUND"->"ID: cle1::lghc5-1734100125686-48ce904b751b";"404: NOT_FOUND"->"Documentation: https://vercel.com/docs/errors/platform-error-codes#not_found";}
Small business owners say they're pressured to hire off-duty cops for security	https://minnesotareformer.com/2023/10/17/small-business-owners-they-are-pressured-to-hire-off-duty-mpd-cops-for-security/	473	danso	37914243	digraph MPD_OffDuty_Work{node[shape=box, style=filled, fillcolor=lightgrey]; MPD[label="Minneapolis Police Department (MPD)" shape=ellipse fillcolor=lightblue];OffDutyWork[label="Off-Duty Work Program"];MinorityBusinessOwners[label="Minority Business Owners"];Corruption[label="Corruption Allegations"];Racism[label="Racism Allegations"];EconomicImpact[label="Economic Impact on Businesses"];LegalIssues[label="Legal Issues & Injunctions"];CommunityResponse[label="Community Response"];ReformEfforts[label="Reform Efforts"]; MPD->OffDutyWork;OffDutyWork->MinorityBusinessOwners;OffDutyWork->Corruption;OffDutyWork->Racism;OffDutyWork->EconomicImpact;OffDutyWork->LegalIssues;MinorityBusinessOwners->EconomicImpact;MinorityBusinessOwners->Corruption;MinorityBusinessOwners->Racism;CommunityResponse->ReformEfforts; Santamaria[label="Maya Santamaria's Experience"];Chauvin[label="Derek Chauvin's Role"];KarmelMall[label="Karmel Mall Owner's Experience"]; OffDutyWork->Santamaria;OffDutyWork->Chauvin;OffDutyWork->KarmelMall; note[label="System of off-duty work led to economic strain and perceived corruption." shape=note fillcolor=lightyellow]; OffDutyWork->note;}
Detroit wants to be the first big American city to tax land value	https://www.economist.com/united-states/2023/10/05/detroit-wants-to-be-the-first-big-american-city-to-tax-land-value	451	lxm	37908268	digraph DetroitLandTax{node[shape=box, style=filled, fontname="Helvetica", fontsize=12]; Detroit[label="Detroit's Economic Landscape" shape=ellipse style=dashed color=lightblue];Taxation[label="Land Value Taxation" shape=ellipse style=dotted color=lightgreen];Blight[label="Urban Blight" shape=ellipse style=filled color=lightgray];Development[label="Urban Development" shape=ellipse style=filled color=lightyellow];ParkingLots[label="Surface Parking Lots" shape=ellipse style=filled color=lightcoral];Infrastructure[label="New Infrastructure & Rebuilding" shape=ellipse style=filled color=lightseagreen]; Detroit->Taxation[label="Proposes Land Value Taxation"];Taxation->Blight[label="Goal: Reduce Blight"];Taxation->Development[label="Encourage Urban Development"];Development->Infrastructure[label="Leads to Growth"];Blight->ParkingLots[label="Blight Areas Include Parking Lots"];Infrastructure->ParkingLots[label="Potential for Repurposing Parking Lots"]; subgraph cluster_details{label="Current Challenges";style=dashed;color=gray; ParkingLots;Blight;} subgraph cluster_vision{label="Detroit's Vision";style=dashed;color=gray; Development;Infrastructure;}}
Encrypting private data and private communications is now an ethical duty	https://blog.tripu.info/encrypt/	422	gasull	37913256	digraph PrivacyEthics{rankdir=TB;node[shape=box, style=filled, fillcolor="#f9f9f9", fontname="Arial"]; A[label="Ethical Duty of Privacy", shape=ellipse, fillcolor="#ffcc00"]; B[label="End-to-End Encryption", fillcolor="#ccffcc"];C[label="Opposition to Surveillance Laws", fillcolor="#ccffcc"];D[label="Protection for Vulnerable Groups", fillcolor="#ccffcc"]; E[label="Glass Walls Analogy: Transparency vs Privacy", shape=box, fillcolor="#ffdddd"]; F[label="Use of Encryption Tools: PGP, SSL, VPN", fillcolor="#ccffff"];G[label="Advocacy for Free Software", fillcolor="#ccffff"];H[label="Collective Action Against Surveillance", fillcolor="#ccffff"]; A->B;A->C;A->D;A->E; E->F;E->G;E->H;D->"Whistleblowers\nInvestigative Journalists\nHealth Professionals\nActivists\nProsecuted Minorities"; I[label="Moral Obligation to Resist Unjust Laws", shape=rect, fillcolor="#ffcc00"]; A->I;}
Iowa man files lawsuit after being arrested twice for criticizing the police	https://reason.com/2023/10/13/iowa-man-files-lawsuit-after-being-arrested-twice-for-criticizing-the-police-at-a-public-meeting/	402	fortran77	37910698	digraph civil_rights_case{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Town[label="Town of Newton"];Police[label="Police Department"];Mayor[label="Mayor"];Police_Chief[label="Police Chief"];Noah_Petersen[label="Noah Petersen"];Lawsuit[label="Lawsuit for Civil Rights Violations"];Institute_for_Justice[label="Institute for Justice"];City_Council[label="City Council Meeting"];Body_Cam_Footage[label="Body Cam Footage of Arrest"];Charges[label="Charges: Disorderly Conduct"];Court_Ruling[label="Court Ruling: Not Guilty"];Public_Criticism[label="Public Criticism of Police"];Noah_Petersen->City_Council[label="Speaks Out Against Police"];City_Council->Mayor[label="Mayor Orders Removal"];City_Council->Police_Chief[label="Police Chief Executes Removal"];Police_Chief->Noah_Petersen[label="Arrests Petersen"];Noah_Petersen->Charges[label="Charged for Disorderly Conduct"];Charges->Court_Ruling[label="Court Finds Charges Unjust"];Court_Ruling->Lawsuit[label="Lawsuit Filed Against Town"];Lawsuit->Institute_for_Justice[label="Represented by"];Lawsuit->Town[label="Claims Against"]; Body_Cam_Footage->Public_Criticism[label="Footage Leads to Criticism"];Public_Criticism->Noah_Petersen[label="Motivates Petersen's Speech"]; Town->"Constitutional Violations"[label="Accused of Violating Civil Rights"];"Constitutional Violations"->"First, Fourth, and 14th Amendments"[label="Cited in Lawsuit"]; Mayor->"Petty Dictatorship Allegation"[label="Actions Compared to Dictatorship"];Noah_Petersen->"Right to Free Speech"[label="Advocates for Free Speech"];}
Frasier Fantasy	https://edward-la-barbera.itch.io/frasier-fantasy	375	gaws	37916855	digraph{"Frasier Fantasy: The Director's Cut"->"Original Frasier Fantasy"[label="Based on"];"Frasier Fantasy: The Director's Cut"->"Bonus Content"[label="Includes"];"Frasier Fantasy: The Director's Cut"->"Gameplay"[label="Features"];"Frasier Fantasy: The Director's Cut"->"Comments"[label="Has"];"Frasier Fantasy: The Director's Cut"->"Download"[label="Available for"];"Bonus Content"->"New Characters" "Bonus Content"->"New Moves" "Bonus Content"->"New Dialogue" "Bonus Content"->"Minigame" "Bonus Content"->"Bonus Dungeon" "Gameplay"->"Controls" "Gameplay"->"Objectives" "Controls"->"Arrow Keys or WASD"[label="Move"]"Controls"->"J and K"[label="B and A"]"Controls"->"Return"[label="START"]"Controls"->"Shift"[label="SELECT"]"Objectives"->"Fight for Antique Silverware" "Objectives"->"Sneak through Bedroom" "Objectives"->"Throw Dinner Party" "Comments"->"Positive Reviews" "Comments"->"Bug Reports" "Comments"->"Suggestions" "Positive Reviews"->"Good Gameplay" "Positive Reviews"->"Well - Made" "Positive Reviews"->"Funny" "Bug Reports"->"Run Game Error" "Suggestions"->"Add 'Director Cut' to Intro" "Download"->"Name Your Own Price" "Download"->"Files" "Files"->"Frasier_Soundtrack.zip" "Files"->"FF pocket.zip" "Files"->"FF rom.zip" "Files"->"Development log"}
Tech CEO sentenced to 5 years in IP address scheme	https://krebsonsecurity.com/2023/10/tech-ceo-sentenced-to-5-years-in-ip-address-scheme/	323	todsacerdoti	37917597	digraph Golestan_Sentencing{node[shape=box, style=rounded, fontname="Arial", fontsize=12]; subgraph cluster_case{label="Case Summary";style=dotted;Golestan[label="Amir Golestan\nCEO of Micfo LLC"];ARIN[label="ARIN\n(nonprofit registry for IP addresses)"];IP_Addresses[label="735,000 IP Addresses\nObtained Fraudulently"];Shell_Companies[label="Shell Companies\nand Fake Identities"];Wire_Fraud[label="20 Counts of\nWire Fraud"];Sentence[label="5 Years in Prison\n+ $77,000 Restitution"]; Golestan->Shell_Companies[label="Operated"];Shell_Companies->IP_Addresses[label="Secured from ARIN"];IP_Addresses->ARIN[label="Transferred fraudulently"];Wire_Fraud->Sentence[label="Conviction"];} subgraph cluster_context{label="Context & Impact";style=dotted;IPv4_Shortage[label="IPv4 Address\nShortage (global)"];VPN_Resale[label="IP Addresses Resold\nfor VPN Market"];Spamhaus[label="Spamhaus\nBlocked Micfo IPs"];Market_Value[label="IP Addresses\n$10-14 Million Estimated Value"]; IPv4_Shortage->VPN_Resale[label="Market for Reselling"];IP_Addresses->VPN_Resale[label="Used by VPNs"];Spamhaus->Micfo[label="Blocked Micfo IPs"];IP_Addresses->Market_Value[label="Valued"];} Golestan->IPv4_Shortage[label="Capitalized on"];ARIN->IPv4_Shortage[label="Oversees IP Distribution"];}
Ishkur's Guide to Electronic Music	https://music.ishkur.com/	299	diggan	37919241	digraph{"Ishkur's Guide to Electronic Music"->"Image 1";"Ishkur's Guide to Electronic Music"->"Twitter Link";"Ishkur's Guide to Electronic Music"->"Mixcloud Link";"Ishkur's Guide to Electronic Music"->"Soundcloud Link";"Twitter Link"[URL="https://twitter.com/Ishkur23", label="Twitter"];"Mixcloud Link"[URL="https://www.mixcloud.com/Ishkur/", label="Mixcloud"];"Soundcloud Link"[URL="https://soundcloud.com/ishkur23", label="Soundcloud"];"Image 1"[label="closex.png"];}
BB(3, 3) is Hard	https://www.sligocki.com//2023/10/16/bb-3-3-is-hard.html	295	todsacerdoti	37910297	digraph{rankdir=TB;node[shape=box];start[label="3 state, 3 symbol Turing Machine"];collatz_like[label="Collatz - like problem"];bb33[label="BB(3, 3) problem"];halt_not_provable[label="Can't prove halt or not"];start->collatz_like;collatz_like->bb33;start->halt_not_provable;halt_not_provable->collatz_like;}
