title	url	points	by	hnId	dot
Meta is banning people from advertising after running ads for Python and Pandas	https://lerner.co.il/2023/10/19/im-banned-for-life-from-advertising-on-meta-because-i-teach-python/	658	reuven	37939269	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];Reuven[label="Reuven Lerner", shape=ellipse, style=filled, fillcolor="#f0f0f0"];Meta[label="Meta (Facebook)", shape=ellipse, style=filled, fillcolor="#f0f0f0"];Python[label="Python Courses", shape=box, style=filled, fillcolor="#d3d3d3"];Pandas[label="Pandas Courses", shape=box, style=filled, fillcolor="#d3d3d3"];CorporateTraining[label="Corporate Training", shape=box, style=filled, fillcolor="#add8e6"];OnlineTraining[label="Online Training", shape=box, style=filled, fillcolor="#add8e6"];FreeCourses[label="Free Courses", shape=box, style=filled, fillcolor="#90ee90"];BeginnerCourses[label="Beginner Courses", shape=box, style=filled, fillcolor="#90ee90"];AdvancedCourses[label="Advanced Courses", shape=box, style=filled, fillcolor="#90ee90"];DataScienceCourses[label="Data Science Courses", shape=box, style=filled, fillcolor="#90ee90"];EmailCourses[label="Email Courses", shape=box, style=filled, fillcolor="#90ee90"];Blog[label="Blog", shape=box, style=filled, fillcolor="#ffb6c1"];Reuven->Python[label="Teaches"];Reuven->Pandas[label="Teaches"];Python->CorporateTraining[label="Offers"];Python->OnlineTraining[label="Offers"];Pandas->CorporateTraining[label="Offers"];Pandas->OnlineTraining[label="Offers"];CorporateTraining->FreeCourses[label="Includes"];OnlineTraining->FreeCourses[label="Includes"];OnlineTraining->BeginnerCourses[label="Includes"];OnlineTraining->AdvancedCourses[label="Includes"];OnlineTraining->DataScienceCourses[label="Includes"];OnlineTraining->EmailCourses[label="Includes"];Reuven->Blog[label="Writes"];Reuven->Meta[label="Banned from Advertising"];Meta->Python[label="Mistaken for Live Animals"];Meta->Pandas[label="Mistaken for Live Animals"];{rank=same;CorporateTraining;OnlineTraining;}{rank=same;FreeCourses;BeginnerCourses;AdvancedCourses;DataScienceCourses;EmailCourses;}}
Bandcamp's Entire Union Bargaining Team Was Laid Off	https://www.404media.co/bandcamps-entire-union-bargaining-team-was-laid-off/	541	mstep	37938636	digraph BandcampUnionLayoff{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];Bandcamp[label="Bandcamp", color="blue", fontcolor="blue"];UnionBargainingTeam[label="Union Bargaining Team\n(8 members)", color="green", fontcolor="green"];EpicGames[label="Epic Games", color="purple", fontcolor="purple"];Songtradr[label="Songtradr", color="orange", fontcolor="orange"];Layoff[label="Layoff", color="red", fontcolor="red"];Meeting[label="Meeting Invitation\n(CEO Paul Wiltshire)", color="gray", fontcolor="gray"];Bandcamp->UnionBargainingTeam[label="Elected by peers"];EpicGames->Bandcamp[label="Owned"];EpicGames->Songtradr[label="Sold Bandcamp to"];Songtradr->Layoff[label="Executed"];Songtradr->Meeting[label="Invited"];Meeting->UnionBargainingTeam[label="Bargaining Team"];Layoff->UnionBargainingTeam[label="Affected"];{rank=same;Bandcamp;UnionBargainingTeam;}{rank=same;EpicGames;Songtradr;}{rank=same;Layoff;Meeting;}}
Localsend: Open-Source Airdrop Alternative	https://github.com/localsend/localsend	500	meatjuice	37938183	digraph LocalSend{rankdir=TB;node[shape=box, style=filled, color="#66b3ff"];LocalSend[label="LocalSend\nFree, Open-Source\nSecure File Sharing", fillcolor="#3399ff", fontcolor=white];About[label="About\nCross-Platform App\nREST API & HTTPS Encryption"];Screenshots[label="Screenshots\niPhone & PC"];Download[label="Download\nMultiple Platforms"];HowItWorks[label="How It Works\nREST API\nHTTPS Encryption"];GettingStarted[label="Getting Started\nFlutter & Rust"];Contributing[label="Contributing\nBug Fixes & Improvements"];Troubleshooting[label="Troubleshooting\nDevice Visibility\nSpeed Issues"];Building[label="Building\nPlatform-Specific Builds"];Platforms[label="Platforms", fillcolor="#99ccff"];Android[label="Android"];iOS[label="iOS"];macOS[label="macOS"];Windows[label="Windows"];Linux[label="Linux"];Translation[label="Translation\nWeblate"];BugFixes[label="Bug Fixes"];Improvements[label="Improvements"];LocalSend->About;LocalSend->Screenshots;LocalSend->Download;LocalSend->HowItWorks;LocalSend->GettingStarted;LocalSend->Contributing;LocalSend->Troubleshooting;LocalSend->Building;Download->Platforms;Platforms->Android;Platforms->iOS;Platforms->macOS;Platforms->Windows;Platforms->Linux;Contributing->Translation;Contributing->BugFixes;Contributing->Improvements;}
Build your own BitTorrent	https://app.codecrafters.io/courses/bittorrent/overview	413	romac	37941075	digraph{"Build your own BitTorrent"->"Learn about.torrent files, the BitTorrent Peer Protocol and more";"Learn about.torrent files, the BitTorrent Peer Protocol and more"->"Start Building";"Start Building"->{"Go", "Python", "Rust", "C", "C++", "C#", "Elixir", "Haskell", "Java", "JavaScript", "Kotlin", "Ruby", "Zig", "TypeScript"};"Build your own BitTorrent"->{"Stages", "Magnet Links"};"Stages"->{"Decode bencoded strings", "Decode bencoded integers", "Decode bencoded lists", "Decode bencoded dictionaries", "Parse torrent file", "Calculate info hash", "Piece hashes", "Discover peers", "Peer handshake", "Download a piece", "Download the whole file"};"Magnet Links"->{"Parse magnet link", "Announce extension support", "Send extension handshake", "Receive extension handshake", "Request metadata", "Receive metadata", "Download a piece", "Download the whole file"};"Build your own BitTorrent"->"RECENT ATTEMPTS 0";"Build your own BitTorrent"->{"Testimonials", "Footer"};"Footer"->{"Challenges", "Support", "Company", "Legal"};"Challenges"->{"Git", "Redis", "Shell", "SQLite", "Grep", "BitTorrent", "HTTP Server", "DNS Server"};"Support"->{"Docs", "Status"};"Company"->{"About", "Changelog"};"Legal"->{"Terms", "Privacy"};}
Google-hosted malvertising leads to fake Keepass site that looks genuine	https://arstechnica.com/security/2023/10/google-hosted-malvertising-leads-to-fake-keepass-site-that-looks-genuine/	348	bovem	37938866	digraph{"Google"->"Malicious Ad"[label="Hosts"];"Malicious Ad"->"Fake Keepass Site"[label="Leads to"];"Digital Eagle"->"Malicious Ad"[label="Paid for"];"Users"->"Malicious Ad"[label="Sees"];"Users"->"Fake Keepass Site"[label="Visits"];"Fake Keepass Site"->"FakeBat Malware"[label="Pushes"];"Fake Keepass Site"->"xn--eepass - vbb[.]info"[label="Encoded as"];"Google"->"Ad Transparency Center"[label="Has"];"Malicious Ad"->"Punycode"[label="Uses for deception"];}
Early Europeans ate seaweed for thousands of years	https://www.smithsonianmag.com/smart-news/early-europeans-ate-seaweed-and-aquatic-plants-180983102/	322	Brajeshwar	37943843	digraph SeaweedHistory{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[fontname="Helvetica", fontsize=10];EarlyEuropeans[label="Early Europeans"];Seaweed[label="Seaweed and Aquatic Plants"];Mesolithic[label="Mesolithic Period"];Neolithic[label="Neolithic Period"];MiddleAges[label="Early Middle Ages"];DentalPlaque[label="Dental Plaque Analysis"];ChemicalBiomarkers[label="Chemical Biomarkers"];NutritionalBenefits[label="Nutritional Benefits"];EnvironmentalBenefits[label="Environmental Benefits"];EarlyEuropeans->Seaweed[label="Ate for Thousands of Years"];Seaweed->Mesolithic[label="Consumed"];Seaweed->Neolithic[label="Consumed"];Seaweed->MiddleAges[label="Consumed"];DentalPlaque->ChemicalBiomarkers[label="Found in"];ChemicalBiomarkers->Seaweed[label="Indicates Consumption"];Seaweed->NutritionalBenefits[label="High in Vitamins and Minerals"];Seaweed->EnvironmentalBenefits[label="Environmentally Friendly"];{rank=same;Mesolithic;Neolithic;MiddleAges}}
DRM-free e-books are a big deal (2019)	https://www.libraryjournal.com/story/drm-free-e-books-are-now-available-heres-why-thats-a-big-deal	293	meristohm	37937451	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="DRM-Free e-Books";color=blue;style=filled;fontcolor=white;fontsize=14;DRM_Free[label="DRM-Free e-Books Available", color=green, style=filled];Benefits[label="Benefits of DRM-Free Content", color=lightblue, style=filled];Considerations[label="Key Considerations", color=orange, style=filled];}DRM_Free->Benefits[label="Enhanced User Experience"];DRM_Free->Considerations[label="Pricing and Usage"];Benefits->Flexibility[label="Greater Flexibility for Users"];Benefits->Accessibility[label="Improved Accessibility"];Benefits->Usage[label="Higher Usage Rates"];Considerations->Pricing[label="Higher Initial Costs"];Considerations->DecisionMaking[label="Strategic Purchasing Decisions"];subgraph cluster_1{label="Library Journal";color=gray;style=filled;fontcolor=black;fontsize=14;News[label="News", color=lightgray, style=filled];Reviews[label="Reviews+", color=lightgray, style=filled];Technology[label="Technology", color=lightgray, style=filled];Programs[label="Programs+", color=lightgray, style=filled];Design[label="Design", color=lightgray, style=filled];People[label="People", color=lightgray, style=filled];PublicLibraries[label="Public Libraries", color=lightgray, style=filled];AcademicLibraries[label="Academic Libraries", color=lightgray, style=filled];Events[label="Events & More+", color=lightgray, style=filled];}DRM_Free->News[label="Featured in News Section"];DRM_Free->Technology[label="Highlighted in Technology"];DRM_Free->Reviews[label="Impact on Reviews"];DRM_Free->Programs[label="Influence on Programs"];{rank=same;News Reviews Technology Programs Design People PublicLibraries AcademicLibraries Events}}
13 States join the IRS direct-file test after tax prep firms dropped the ball	https://www.theverge.com/2023/10/18/23922150/irs-direct-file-pilot-available-13-states-income-tax-2024	238	thunderbong	37937894	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_irs{label="Internal Revenue Service (IRS)";style=filled;color=lightblue;IRS[label="IRS Pilot Program\nfor 2024 Tax Season"];}subgraph cluster_states{label="Participating States";style=filled;color=lightgreen;StatesWithTax[label="States with State Income Tax:\nArizona, California, Massachusetts, New York"];StatesWithoutTax[label="States without State Income Tax:\nAlaska, Florida, New Hampshire, Nevada, South Dakota, Tennessee, Texas, Washington, Wyoming"];}subgraph cluster_companies{label="Commercial Options";style=filled;color=lightcoral;TurboTax[label="TurboTax (Intuit)"];HRBlock[label="H&R Block"];}subgraph cluster_history{label="History";style=filled;color=lightyellow;FreeFileAlliance[label="Free File Alliance\n(2001 Partnership)"];IntuitLobbying[label="Intuit Lobbying\nAgainst Free File Programs"];FTClawsuit[label="FTC Lawsuit\n(2022)"];}IRS->StatesWithTax[label="Integrates State Taxes"];IRS->StatesWithoutTax[label="No State Taxes"];IRS->TurboTax[label="Alternative to"];IRS->HRBlock[label="Alternative to"];FreeFileAlliance->TurboTax[label="Partnered with"];FreeFileAlliance->HRBlock[label="Partnered with"];IntuitLobbying->IRS[label="Opposed"];FTClawsuit->TurboTax[label="Alleged Misleading Advertising"];{rank=same;StatesWithTax;StatesWithoutTax;}{rank=same;TurboTax;HRBlock;}}
Peter Thiel was an FBI informant	https://www.businessinsider.com/peter-thiel-fbi-informant-charles-johnson-johnathan-buma-chs-genius-2023-10	235	Anon84	37941881	digraph Peter_Thiel{node[shape=box, style=filled];Peter_Thiel[label="Peter Thiel", fillcolor="lightblue"];FBI[label="FBI", fillcolor="lightgreen"];Johnathan_Buma[label="Johnathan Buma (FBI Agent)", fillcolor="lightgreen"];Charles_Johnson[label="Charles Johnson", fillcolor="lightblue"];Donald_Trump[label="Donald Trump", fillcolor="lightred"];J_D_Vance[label="J.D. Vance", fillcolor="lightred"];Blake_Masters[label="Blake Masters", fillcolor="lightred"];Peter_Thiel->FBI[label="Confidential Human Source (CHS)"];Peter_Thiel->Johnathan_Buma[label="Provided information on foreign contacts"];Charles_Johnson->Peter_Thiel[label="Introduced to FBI Agent Johnathan Buma"];Charles_Johnson->Johnathan_Buma[label="FBI Informant"];Peter_Thiel->Donald_Trump[label="Donated $1.25 million to Trump's campaign"];Peter_Thiel->J_D_Vance[label="Bankrolled campaign"];Peter_Thiel->Blake_Masters[label="Supported campaign"];Donald_Trump->J_D_Vance[label="Endorsed by Trump"];Donald_Trump->Blake_Masters[label="Endorsed by Trump"];}
Just paying Figma because nothing else works	https://fasterthanli.me/articles/just-paying-figma-15-dollars	220	ingve	37946203	digraph FamilyAndFoss{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];"Family Background"[label="Family Background\n(Not Poor, Frugal)"];"Religious Upbringing"[label="Religious Upbringing\n(Born a Sinner, Avoid Temptations)"];"Protestant Ethics"[label="Protestant Ethics\n(Work Ethic, Responsibility)"];"FOSS Culture"[label="FOSS Culture\n(Unpaid Labor, Burnout)"];"Technical Writing"[label="Technical Writing\n(Blogging, Diagrams)"];"Draw.io"[label="Draw.io\n(Diagram Tool)"];"Figma"[label="Figma\n(Interface Design Tool)"];"Penpot"[label="Penpot\n(Open-Source Alternative)"];"Family Background"->"Protestant Ethics"[label="Influenced"];"Religious Upbringing"->"Protestant Ethics"[label="Influenced"];"Protestant Ethics"->"FOSS Culture"[label="Primed for"];"FOSS Culture"->"Technical Writing"[label="Engaged in"];"Technical Writing"->"Draw.io"[label="Used"];"Draw.io"->"Figma"[label="Compared to"];"Figma"->"Penpot"[label="Alternative"];subgraph cluster_0{label="Personal Journey";"Family Background";"Religious Upbringing";"Protestant Ethics";"FOSS Culture";"Technical Writing";}subgraph cluster_1{label="Tools and Alternatives";"Draw.io";"Figma";"Penpot";}}
