title	url	points	by	hnId	dot
Undermining Democracy: The EU Commission's Controversial Push for Surveillance	https://dannymekic.com/202310/undermining-democracy-the-european-commissions-controversial-push-for-digital-surveillance	583	veeti	37880635	digraph DigitalSurveillanceControversy{rankdir=TB;node[shape=box, style=filled, color=lightblue];EC[label="European Commission", color=lightgray];Proposal[label="CSAM Regulation Proposal", color=lightcoral];ScanComm[label="Automatic Scanning of Digital Communications", color=lightcoral];AllCitizens[label="All EU Citizens (including non-suspects)", color=lightcoral];Academics[label="Hundreds of Academics", color=lightgreen];PrivacyRegulators[label="Privacy Regulators", color=lightgreen];LegalExperts[label="Internal Legal Experts", color=lightgreen];Ineffective[label="Ineffective Against Criminals", color=lightcoral];Microtargeting[label="Microtargeting Ads on X (formerly Twitter)", color=lightcoral];ExcludedGroups[label="Excluded Groups: Privacy Advocates, Eurosceptics, Christians", color=lightcoral];ManipulativeCampaign[label="Manipulative Advertising Campaign", color=lightcoral];LeakedMinutes[label="Leaked Minutes from Council Meeting", color=lightgreen];PublicOpinion[label="European Public Opinion", color=lightgreen];NoSupport[label="Virtually No Support", color=lightgreen];DemocraticResponse[label="Proper Democratic Response: Withdraw or Amend Proposal", color=lightgreen];Violations[label="Violations of Policies and Regulations", color=lightcoral];DSA[label="Digital Services Act", color=lightcoral];GDPR[label="General Data Protection Regulation", color=lightcoral];XPolicy[label="X (formerly Twitter) Advertising Policy", color=lightcoral];Misinformation[label="Misinformation Campaign", color=lightcoral];EC->Proposal[label="Proposes"];Proposal->ScanComm[label="Includes"];ScanComm->AllCitizens[label="Affects"];ScanComm->Ineffective[label="Result"];Proposal->Academics[label="Condemned by"];Proposal->PrivacyRegulators[label="Condemned by"];Proposal->LegalExperts[label="Condemned by"];Ineffective->Criminals[label="Criminals Circumvent"];EC->Microtargeting[label="Uses"];Microtargeting->ExcludedGroups[label="Excludes"];Microtargeting->ManipulativeCampaign[label="Results in"];LeakedMinutes->NoSupport[label="Indicates"];EC->DemocraticResponse[label="Should"];ManipulativeCampaign->Violations[label="Violates"];Violations->DSA[label=""];Violations->GDPR[label=""];Violations->XPolicy[label=""];ManipulativeCampaign->PublicOpinion[label="Attempts to Influence"];PublicOpinion->NoSupport[label="Shows"];Proposal->Misinformation[label="Uses"];Misinformation->PublicOpinion[label="Misleads"];}
Anything longer ago than yesterday should just say the actual date	https://grumpy.website/1389	583	microflash	37880818	digraph{"Why no excitement for time labels"->"Pretend to be human lang but not";"Pretend to be human lang but not"->"Human vs Computer def of yesterday";"Human vs Computer def of yesterday"->"Computers use 'less than 24 hours'";"Computers use 'less than 24 hours'"->"Different impls calculate differently";"Different impls calculate differently"->"Lack of trust";"Lack of trust"->"Less useful";"Pretend to be human lang but not"->"Issue with '12 days ago'";"Issue with '12 days ago'"->"Not how humans think";"Not how humans think"->"Avoid 'last week/month/year'";}
ChatGPT’s system prompts	https://github.com/spdustin/ChatGPT-AutoExpert/blob/main/System%20Prompts.md	563	spdustin	37879077	digraph GitHubRepoStructure{rankdir=TB;node[shape=box, style=filled, color=lightblue];"ChatGPT-AutoExpert"[label="ChatGPT-AutoExpert\nRepository", color=lightgreen];"Product"->"GitHub Copilot";"Product"->"Security";"Product"->"Actions";"Product"->"Codespaces";"Product"->"Issues";"Product"->"Code Review";"Product"->"Discussions";"Product"->"Code Search";"Solutions"->"Enterprises";"Solutions"->"Small and medium teams";"Solutions"->"Startups";"Solutions"->"DevSecOps";"Solutions"->"DevOps";"Solutions"->"CI/CD";"Solutions"->"Healthcare";"Solutions"->"Financial services";"Solutions"->"Manufacturing";"Solutions"->"Government";"Solutions"->"View all solutions";"Resources"->"AI";"Resources"->"DevOps";"Resources"->"Security";"Resources"->"Software Development";"Resources"->"Learning Pathways";"Resources"->"White papers, Ebooks, Webinars";"Resources"->"Customer Stories";"Resources"->"Partners";"Resources"->"Executive Insights";"Open Source"->"GitHub Sponsors";"Open Source"->"The ReadME Project";"Open Source"->"Topics";"Open Source"->"Trending";"Open Source"->"Collections";"Enterprise"->"Enterprise platform";"Enterprise"->"Advanced Security";"Enterprise"->"GitHub Copilot";"Enterprise"->"Premium Support";"Pricing"[label="Pricing"];"ChatGPT-AutoExpert"->"Product";"ChatGPT-AutoExpert"->"Solutions";"ChatGPT-AutoExpert"->"Resources";"ChatGPT-AutoExpert"->"Open Source";"ChatGPT-AutoExpert"->"Enterprise";"ChatGPT-AutoExpert"->"Pricing";"Repository Features"[label="Repository Features", color=lightgreen];"ChatGPT-AutoExpert"->"Repository Features";"Code"->"Repository Features";"Issues"->"Repository Features";"Pull requests"->"Repository Features";"Discussions"->"Repository Features";"Actions"->"Repository Features";"Projects"->"Repository Features";"Security"->"Repository Features";"Insights"->"Repository Features";"Footer"[label="Footer", color=lightgray];"ChatGPT-AutoExpert"->"Footer";"GitHub"->"Footer";"Terms"->"Footer";"Privacy"->"Footer";"Security"->"Footer";"Status"->"Footer";"Docs"->"Footer";"Contact"->"Footer";"Manage cookies"->"Footer";"Do not share my personal information"->"Footer";}
How to cook ground meat perfectly without vision	https://theblindkitchen.com/how-to-cook-ground-meat-perfectly-every-time/	321	stacktrust	37876988	digraph GroundMeatCooking{rankdir=TB;node[shape=box, style=filled, color=lightblue];start[label="Start", shape=ellipse, color=lightgreen];end[label="End", shape=ellipse, color=lightgreen];addOil[label="Add oil to cold pan if needed"];breakMeat[label="Break up meat into small, even pieces"];heatPan[label="Turn heat to medium"];smellMeat[label="Smell raw meat for reference"];stirMeat[label="Stir meat every 30 seconds for 6-9 minutes"];checkDone[label="Smell cooked meat to check doneness"];drainMeat[label="Drain meat using paper towels or a strainer"];start->addOil;addOil->breakMeat;breakMeat->heatPan;heatPan->smellMeat;smellMeat->stirMeat;stirMeat->checkDone;checkDone->drainMeat;drainMeat->end;{rank=same;addOil;breakMeat;}{rank=same;heatPan;smellMeat;}{rank=same;stirMeat;checkDone;}{rank=same;drainMeat;end;}subgraph cluster_01{label="Cooking Ground Meat";color=blue;addOil;breakMeat;heatPan;smellMeat;stirMeat;checkDone;drainMeat;}}
Linux Performance	https://www.brendangregg.com/linuxperf.html	296	nitinreddy88	37879706	digraph LinuxPerf{rankdir=LR;nodesep=0.5;ranksep=1.2;main[label="Linux Performance Material", shape=box, style="rounded,filled", fillcolor="#e0e0e0"];subgraph cluster_tools{label="Tools";style="rounded,filled";fillcolor="#f0f0f0";perf[label="perf", URL="https://www.brendangregg.com/perf.html"];ebpf[label="eBPF Tools", URL="https://www.brendangregg.com/ebpf.html"];perftools[label="perf-tools", URL="https://github.com/brendangregg/perf-tools"];bcc[label="bcc", URL="https://github.com/iovisor/bcc#tools"];bpftrace[label="bpftrace", URL="https://github.com/iovisor/bpftrace#tools"];flamegraphs[label="Flame Graphs", URL="https://www.brendangregg.com/flamegraphs.html"];}subgraph cluster_docs{label="Documentation";style="rounded,filled";fillcolor="#f0f0f0";doc1[label="Linux Perf. Analysis\nin 60,000 Milliseconds", URL="http://techblog.netflix.com/2015/11/linux-performance-analysis-in-60s.html"];ebpfdocs[label="eBPF, bcc,\nbpftrace Posts", URL="https://www.brendangregg.com/blog/2015-05-15/ebpf-one-small-step.html"];usemethod[label="USE Method", URL="https://www.brendangregg.com/USEmethod/use-linux.html"];}subgraph cluster_talks{label="Talks";style="rounded,filled";fillcolor="#f0f0f0";talk1[label="Linux Systems\nPerformance (LISA 2019)", URL="https://www.usenix.org/conference/lisa19/presentation/gregg-linux"];}subgraph cluster_resources{label="Resources";style="rounded,filled";fillcolor="#f0f0f0";rhelperf[label="RHEL Performance Guide", URL="https://github.com/myllynen/rhel-performance-guide"];}subgraph cluster_maps{label="Tools Maps";style="rounded,filled";fillcolor="#f0f0f0";obsmap[label="Observability Tools", URL="https://www.brendangregg.com/Perf/linux_observability_tools.png"];staticmap[label="Static Analysis Tools", URL="https://www.brendangregg.com/Perf/linux_static_tools.png"];benchmap[label="Benchmarking Tools", URL="https://www.brendangregg.com/Perf/linux_benchmarking_tools.png"];tuningmap[label="Tuning Tools", URL="https://www.brendangregg.com/Perf/linux_tuning_tools.png"];sarmap[label="Linux sar", URL="https://www.brendangregg.com/Perf/linux_observability_sar.png"];}main->{cluster_tools, cluster_docs, cluster_talks, cluster_resources, cluster_maps};}
F-Droid version of KDEConnect uninstalled by PlayProtect	https://discuss.kde.org/t/f-droid-version-of-kdeconnect-uninstalled-by-playprotect/5992	293	ciclotrone	37879935	digraph{rankdir=LR;"Root with Animation State"->"Light Scheme Media Query";"Root with Animation State"->"Dark Scheme Media Query";"Light Scheme Media Query"->"Color Variables for Light";"Dark Scheme Media Query"->"Color Variables for Dark";"Color Variables for Light"->"Dots Styles";"Color Variables for Dark"->"Dots Styles";"Dots Styles"->"Animation Keyframes";"Dots Styles"->"Image and Loading";}
Kalman filter from the ground up	https://www.kalmanfilter.net/default.aspx	235	ColinWright	37879715	digraph KalmanFilter{overview[label="OVERVIEW"];intro[label="INTRODUCTION TO KALMAN FILTER"];multi[label="MULTIVARIATE KALMAN FILTER"];non_linear[label="NON - LINEAR KALMAN FILTERS"];practice[label="KALMAN FILTER IN PRACTICE"];order[label="ORDER"];about_tutorial[label="ABOUT THIS TUTORIAL"];about_kf[label="ABOUT THE KALMAN FILTER"];prediction[label="THE PREDICTION REQUIREMENT"];overview->intro;overview->about_tutorial;overview->about_kf;overview->prediction;intro->multi;multi->non_linear;non_linear->practice;about_tutorial->about_kf;about_kf->prediction;}
PostgresJs: PostgreSQL client for Node.js and Deno	https://github.com/porsager/postgres	232	jerawaj749	37879216	digraph postgresjs{rankdir=TB;node[shape=box];main[label="Postgres.js"];fast[label="Fastest full-featured client"];es6[label="ES6 Tagged Template Strings"];simple[label="Simple surface API"];dynamic[label="Dynamic query support"];main->fast;main->es6;main->simple;main->dynamic;community[label="Community"];gitter[label="Chat on Gitter"];twitter[label="Follow on Twitter"];community->gitter;community->twitter;getting_started[label="Getting started"];installation[label="Installation"];usage[label="Usage"];getting_started->installation;getting_started->usage;create_sql[label="Create sql instance"];import_sql[label="Import sql for use"];usage->create_sql;usage->import_sql;toc[label="Table of Contents"];connection[label="Connection"];queries[label="Queries"];building_queries[label="Building queries"];advanced_query_methods[label="Advanced query methods"];transactions[label="Transactions"];data_transformation[label="Data Transformation"];listen_notify[label="Listen & notify"];realtime_subscribe[label="Realtime subscribe"];numbers[label="Numbers, bigint, numeric"];result_array[label="Result Array"];connection_details[label="Connection details"];custom_types[label="Custom Types"];teardown[label="Teardown / Cleanup"];error_handling[label="Error handling"];typescript_support[label="TypeScript support"];reserving_connections[label="Reserving connections"];toc->connection;toc->queries;toc->building_queries;toc->advanced_query_methods;toc->transactions;toc->data_transformation;toc->listen_notify;toc->realtime_subscribe;toc->numbers;toc->result_array;toc->connection_details;toc->custom_types;toc->teardown;toc->error_handling;toc->typescript_support;toc->reserving_connections;}
Anti-Anti-Adblocker uBlock filter to get rid of the annoying YouTube message	https://twitter.com/endermanch/status/1713129854818742684	223	the_bookmaker	37884683	digraph{"Welcome to x.com!"->"URL change";"URL change"->"Privacy & data protection settings remain the same";"Privacy & data protection settings remain the same"->"Privacy Policy: https://x.com/en/privacy";}
Tumor-destroying sound waves receive FDA approval for liver treatment in humans	https://news.umich.edu/tumor-destroying-sound-waves-receive-fda-approval-for-liver-treatment-in-humans/	221	elorant	37879893	digraph{"Cancer Treatment"->"Surgery";"Cancer Treatment"->"Chemotherapy";"Cancer Treatment"->"Radiation";"Cancer Treatment"->"Histotripsy";"University of Michigan"->"Histotripsy";"HistoSonics"->"Edison Platform";"Edison Platform"->"Histotripsy Delivery";"Histotripsy"->"Microbubble Formation";"Microbubble Formation"->"Tumor Cell Destruction";"Tumor Cell Destruction"->"Immune System Cleanup";"Immune System Cleanup"->"Immune Response Activation";"Immune Response Activation"->"Potential for Global Treatment";"Histotripsy"->"FDA Approval for Liver Treatment";"FDA Approval for Liver Treatment"->"Marketing to Hospitals";}
