title	url	points	by	hnId	dot
Pythagorean Theorem found on clay tablet 1k years older than Pythagoras (2009)	https://link.springer.com/article/10.1057/jt.2009.16	755	samaysharma	37774580	digraph PythagoreanTheoremStory{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_Mesopotamia{label="Mesopotamia (1800-1600 BCE)";style=filled;color=lightgray;BabylonianDiscovery[label="Discovery of\nPythagorean Theorem\n(YBC 7289 tablet)"];BabylonianKnowledge[label="Knowledge of\nsquare root of 2"];BabylonianDiscovery->BabylonianKnowledge[label="implies"];}subgraph cluster_Greece{label="Ancient Greece";style=filled;color=lightgray;Pythagoras[label="Pythagoras\n(c. 570 - c. 495 BCE)"];PythagoreanSchool[label="Pythagorean School"];Euclid[label="Euclid\n(c. 300 BCE)"];Elements[label="Euclid's Elements\n(I.47 & VI.31)"];Pythagoras->PythagoreanSchool;Euclid->Elements;} subgraph cluster_Egypt{label="Ancient Egypt";style=filled;color=lightgray;Pyramids[label="Pyramids"];KingTut[label="King Tut"];} subgraph cluster_Modern{label="Modern Era";style=filled;color=lightgray;Loomis[label="Elisha Scott Loomis\n(1852-1940)"];PythagoreanProposition[label="The Pythagorean Proposition\n(371+ proofs)"];Einstein[label="Albert Einstein"];Relativity[label="Theory of Relativity"];Fermat[label="Pierre de Fermat\n(1601-1665)"];FermatsLastTheorem[label="Fermat's Last Theorem"];Wiles[label="Andrew Wiles\n(1953-)"];ProofOfFLT[label="Proof of Fermat's\nLast Theorem (1993)"];Loomis->PythagoreanProposition;Einstein->Relativity[label="uses"];Relativity->PythagoreanTheoremInvisible[style=invis];Fermat->FermatsLastTheorem;Wiles->ProofOfFLT;ProofOfFLT->FermatsLastTheorem[label="solves"];}PythagoreanTheoremInvisible[label="Pythagorean Theorem", style=invis];BabylonianDiscovery->PythagoreanTheoremInvisible[style=dashed, label="predates"];PythagoreanSchool->PythagoreanTheoremInvisible[style=dashed, label="attributed"];Elements->PythagoreanTheoremInvisible[label="proofs"];PythagoreanProposition->PythagoreanTheoremInvisible[label="focus"];}
Where does my computer get the time from?	https://dotat.at/@/2023-05-26-whence-time.html	577	fanf2	37778496	digraph{rankdir=LR;"My Computer"->"NTP";"NTP"->"Stratum 3 NTP servers";"Stratum 3 NTP servers"->"Stratum 2 NTP servers";"Stratum 2 NTP servers"->"Stratum 1 NTP servers";"Stratum 1 NTP servers"->"Reference Clock (GPS Receiver)";"GPS Receiver"->"GPS Satellite";"GPS Satellite"->"Schriever SFB";"Schriever SFB"->"US Naval Observatory Alternate Master Clock";"US Naval Observatory Alternate Master Clock"->"US Naval Observatory";"US Naval Observatory"->"Atomic Clocks";"US Naval Observatory"->"IERS (Paris Observatory)";"IERS"->"US Naval Observatory";"US Naval Observatory"->"BIPM (Paris)";"BIPM"->"National Timing Laboratories";"BIPM"->"CGPM";"CGPM"->"Essen and Parry";"Essen and Parry"->"US Naval Observatory";"US Naval Observatory"->"Markowitz";"Markowitz"->"IAU";"IAU"->"Simon Newcomb";"Simon Newcomb"->"US Naval Observatory";}
HTTP/3 adoption is growing rapidly	https://blog.apnic.net/2023/09/25/why-http-3-is-eating-the-world/	517	skilled	37777050	digraph HTTP3{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[fontname="Arial Unicode MS", fontsize=10];HTTP3[label="HTTP/3 \n Eating the World", fillcolor=lightgreen];subgraph cluster_motivation{label="Motivation";style=filled;fillcolor=lightyellow;TCP_old[label="TCP Limitations\n - Single file loading\n - Slow updates"];HTTP12[label="HTTP/1.1 & HTTP/2\n Reliance on TCP"];HTTP12->TCP_old;}subgraph cluster_solution{label="Solution";style=filled;fillcolor=lightcyan;QUIC[label="QUIC\n - Integrated TLS Encryption\n - Faster Connection\n - Head-of-line blocking removal\n - Network switching handling"];TLS[label="TLS\n Encryption"];QUIC->TLS[label="Integrates"];HTTP3_features[label="HTTP/3 Features\n (Similar to HTTP/2)\n Leverages QUIC features"];QUIC->HTTP3_features;}subgraph cluster_benefits{label="Benefits";style=filled;fillcolor=lightgray;Performance[label="Improved Performance\n Webpage loading\n Video streaming"];Security[label="Enhanced Security\n DDoS defense\n Privacy improvements"];Futureproof[label="Future-Proof\n Easier updates"];} HTTP3->TCP_old[label="Addresses"];HTTP3->QUIC[label="Built on"];HTTP3_features->HTTP3;HTTP3->Performance;HTTP3->Security;HTTP3->Futureproof;}
Google Docs adds tracking to links in document exports	https://fosstodon.org/@Joe_0237/111145684757912952	337	riffraff	37776492	digraph Mastodon{"Mastodon"->"Follow across fediverse";"Mastodon"->"Chronological order";"Mastodon"->"No algorithms, ads, clickbait";"Mastodon"->"Login [https://fosstodon.org/auth/sign_in]";}
Bitmagnet: A self-hosted BitTorrent indexer, DHT crawler, and torrent search	https://bitmagnet.io/	328	KoftaBob	37777347	digraph bitmagnet{"bitmagnet"->"DHT crawler";"bitmagnet"->"BitTorrent indexer";"bitmagnet"->"Content classifier";"bitmagnet"->"Torrent search engine";"bitmagnet"->"GraphQL API";"bitmagnet"->"Web UI";"bitmagnet"->"Servarr stack integration";"DHT crawler"->"Crawls DHT network";"DHT crawler"->"Requests metadata";"DHT crawler"->"Classifies metadata";"BitTorrent indexer"->"Indexes torrents from any source";"Content classifier"->"Identifies content types";"Content classifier"->"Enriches with data";"Torrent search engine"->"Searches indexed content";"GraphQL API"->"Provides search query";"Web UI"->"User interface for search";"Servarr stack integration"->"Torznab - compatible endpoint";"Currently implemented features"->"DHT crawler and protocol";"Currently implemented features"->"BitTorrent indexer";"Currently implemented features"->"Content classifier";"Currently implemented features"->"Import facility";"Currently implemented features"->"Torrent search engine";"Currently implemented features"->"GraphQL API";"Currently implemented features"->"Web UI";"Currently implemented features"->"Servarr stack integration";"High priority features not yet implemented"->"WebUI dashboard";"High priority features not yet implemented"->"Authentication";"High priority features not yet implemented"->"Admin API";"High priority features not yet implemented"->"More complete web UI";"High priority features not yet implemented"->"Saved searches";"High priority features not yet implemented"->"Bi - directional integration";"High priority features not yet implemented"->"More documentation";"Pipe dream features"->"In - place seeding";"Pipe dream features"->"Integration with clients";"Pipe dream features"->"Federation";"Pipe dream features"->"Decentralized private tracker";"Pipe dream features"->"Support for v2 protocol";}
Database Performance at Scale – A free book	https://www.scylladb.com/2023/10/02/introducing-database-performance-at-scale-a-free-open-source-book/	286	asicsp	37778069	digraph G{rankdir=LR;nodesep=0.5;subgraph cluster_book{label="Database Performance at Scale (Book)";style=filled;color=lightgrey;book[label="Content:\n- Infrastructure\n- Setup\n- Management\n- Application/Driver Interaction\n- Database Design\n- Workload Alignment", shape=box];opinionated[label="Opinionated\nRecommendations", shape=note];opensource[label="Free & Open Source\n(Creative Commons)", shape=note];book->opinionated;book->opensource;}scylladb[label="ScyllaDB\n(Authors & Context)", shape=ellipse];scylladb->book[label="Relevant for\nScyllaDB Users"];motivation[label="Pain Points:\n- Latency\n- Throughput", shape=octagon]; motivation->book[label="Addresses"];subgraph cluster_availability{label="Availability";style=filled;color=lightblue;digital[label="Free Digital\nDownload (PDF)", shape=box];print[label="Print Edition\n(At cost)", shape=box];}book->digital;book->print;}
Delta finds fake jet aircraft engine parts with forged airworthiness documents	https://fortune.com/2023/10/03/delta-fourth-major-us-airline-fake-jet-aircraft-engine-parts-forged-airworthiness-documents-uk-company-aog/	285	danboarder	37775073	digraph{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_news{label="Fortune News Article";style=filled;fillcolor=lightgray;"Fake Engine Parts"[label="Fake Jet\nEngine Parts\nDiscovered", fillcolor=salmon];"Delta Airlines"[label="Delta Air Lines", fillcolor=lightblue];"Other Airlines"[label="Other Major\nU.S. Airlines", fillcolor=lightblue];"UK Company"[label="U.K. Company\n(Source of\nFake Parts)", fillcolor=lightgreen];"Forged Documents"[label="Forged\nAirworthiness\nDocuments", fillcolor=salmon];"Fake Engine Parts"->"Delta Airlines"[label="Found in"];"Fake Engine Parts"->"Other Airlines"[label="Found in"];"UK Company"->"Fake Engine Parts"[label="Supplied"];"UK Company"->"Forged Documents"[label="Created"];"Forged Documents"->"Fake Engine Parts"[label="Accompanied"];}subgraph cluster_context{label="Context";style=filled;fillcolor=lightyellow; "Fortune Tech"[label="Fortune\nTech Section", fillcolor=lightblue, URL="https://fortune.com/section/tech/"];"Fortune Homepage"[label="Fortune\nHomepage", fillcolor=lightblue, URL="https://fortune.com/"];"Fortune Homepage"->"Fortune Tech"[label="Section of"];"Fortune Tech"->"Fake Engine Parts"[label="Reports on"];}}
Krita fund has no corporate support	https://fund.krita.org/	280	moelf	37777301	digraph G{rankdir=TB;node[fontname="Arial Unicode MS" shape=box style=filled fillcolor="#f0f0f0" fontsize=12];edge[fontname="Arial Unicode MS" fontsize=10];subgraph cluster_main{label="Undefined in Programming";style=filled;fillcolor="#e0e0e0";undefined[label="Undefined"];missing_value[label="Represents a\nMissing Value"];variable_not_declared[label="Variable Not Declared\nor Initialized"];function_no_return[label="Function with No\nExplicit Return"];property_not_exist[label="Object Property\nDoes Not Exist"];index_out_of_bounds[label="Array Index\nOut of Bounds"];undefined->missing_value;undefined->variable_not_declared;undefined->function_no_return;undefined->property_not_exist;undefined->index_out_of_bounds;}{rank=same;missing_value;variable_not_declared;}{rank=same;function_no_return;property_not_exist;index_out_of_bounds;}}
US Government issues first-ever space debris penalty to Dish Network	https://www.theguardian.com/science/2023/oct/02/fcc-space-debris-fine-dish-network-satellite	251	PaulHoule	37777440	digraph G{rankdir=LR;nodesep=0.5;node[shape=box, style="rounded,filled", fillcolor="#f0f0f0", fontname="Arial"];subgraph cluster_event{label="Event";style="filled";fillcolor="#e6f2ff";"Dish Network"->"EchoStar-7 Satellite"[label="Operates"];"EchoStar-7 Satellite"->"Improper Deorbit"[label="Failed"];"Improper Deorbit"->"Orbital Debris Risk"[label="Creates"];}subgraph cluster_fcc{label="FCC (Federal Communications Commission)";style="filled";fillcolor="#e6f2ff";"FCC Anti-Space Debris Rule"->"Violation"[label="Dish Network"];"Violation"->"Penalty"[label="$150,000 Fine"];"FCC"->"First-ever space debris penalty"[label="Issues"];}"Orbital Debris Risk"->"FCC Anti-Space Debris Rule"[label="Violates", style=dashed];"EchoStar-7 Satellite"->"Intended Graveyard Orbit (300km above GEO)"[label="Planned Deorbit", style=dotted, color=grey];"Improper Deorbit"->"Actual Disposal Orbit (122km above GEO)"[label="Resulted in", color=red];}
How fast are Linux pipes anyway? (2022)	https://mazzo.li/posts/fast-pipes.html	237	SEJeff	37782493	digraph G{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue];edge[arrowhead=vee];start[label="Goal: Optimize\nPipe Throughput\n(Inspired by FizzBuzz)", fillcolor=lightgreen];slow_version[label="1. Slow Version\n(write/read syscalls)", URL="https://mazzo.li/posts/fast-pipes.html#first-version"];pipe_impl[label="2. Pipe Internals\n(Why write/read is slow)", URL="https://mazzo.li/posts/fast-pipes.html#trouble-with-write"];splice_intro[label="3. vmsplice/splice\n(Zero-copy)", URL="https://mazzo.li/posts/fast-pipes.html#splicing"];paging[label="4. Linux Paging\n(Huge Pages)", URL="https://mazzo.li/posts/fast-pipes.html#paging"];busy_loop[label="5. Busy Looping", URL="https://mazzo.li/posts/fast-pipes.html#busy-loop"];closing[label="6. Closing Thoughts", URL="https://mazzo.li/posts/fast-pipes.html#closing-thoughts"];start->slow_version;slow_version->pipe_impl;pipe_impl->splice_intro;splice_intro->paging;paging->busy_loop;busy_loop->closing;{rank=same;perf[label="Profiling with\n`perf`", shape=cylinder, fillcolor=lightyellow];slow_version->perf;pipe_impl->perf;splice_intro->perf;paging->perf;busy_loop->perf;}github[label="Code on GitHub", shape=octagon, URL="https://github.com/bitonic/pipes-speed-test", fillcolor=khaki];start->github[style=dashed];throughput_increase[label="Throughput Increase:\n3.5GiB/s to 65GiB/s", shape=note, fillcolor=palegreen];closing->throughput_increase[style=dashed];}
