title	url	points	by	hnId	dot
The slow death of authenticity in an attention economy	https://www.coryzue.com/writing/authenticity-and-engagement/	431	czue	38037851	digraph{"Initial positive view of Twitter"->"Erosion of positive view";"Erosion of positive view"->"Content designed for Twitter";"Content designed for Twitter"->"Tweeting as a job";"Tweeting as a job"->"Seeking engagement";"Seeking engagement"->"Loss of authenticity";"Loss of authenticity"->"Professionalization of Twitter";"Professionalization of Twitter"->"Decline in user experience";"Decline in user experience"->"Possible abandonment of Twitter";"Elon Musk's actions"->"Erosion of positive view";"People realizing social media is bad"->"Possible abandonment of Twitter";"People moving to other platforms"->"Erosion of positive view";}
Finding that lead emissions from aircraft engines contribute to air pollution	https://www.federalregister.gov/documents/2023/10/20/2023-23247/finding-that-lead-emissions-from-aircraft-engines-that-operate-on-leaded-fuel-cause-or-contribute-to	418	Metacelsus	38039133	digraph G{rankdir=LR;nodesep=0.5;subgraph cluster_0{label="Clean Air Act §231(a)(2)(A)";style=filled;color=lightgrey;node[style=filled, fillcolor=white];findings[label="Findings:\nLead emissions from covered aircraft\ncause or contribute to air pollution"]; endangerment[label="Endangerment:\nLead air pollution may\nreasonably be anticipated\nto endanger public\nhealth and welfare"]; cause_contribute[label="Cause or Contribute:\nEmissions of lead from\ncovered aircraft engines\ncause or contribute to\nlead air pollution"];findings->endangerment;findings->cause_contribute;}subgraph cluster_1{label="Consequences";style=filled;color=lightgrey;node[style=filled, fillcolor=white];epa_duty[label="EPA Duty:\nPropose & promulgate\nemission standards\n(§231 CAA)"];faa_duty[label="FAA Duty:\nPrescribe regulations for\ncompliance with EPA standards\n(§232 CAA)"];epa_duty->faa_duty[label="Triggers", fontcolor=darkgrey];}findings->epa_duty[label="Leads to", fontcolor=darkgrey];subgraph cluster_2{label="Covered Aircraft";style=filled;color=lightgrey;node[style=filled, fillcolor=white];piston[label="Piston-engine aircraft\n(e.g., Cessna 172,\nBeechcraft Baron G58,\nCurtiss C-46, Douglas DC-6)"];rotorcraft[label="Rotorcraft\n(e.g., Robinson R44)"];lightsport[label="Light-sport aircraft"];ultralight[label="Ultralight vehicles\nwith piston engines"];}covered_engines[label="Covered Engines:\nAny aircraft engine capable\nof using leaded avgas", shape=box];covered_engines->{piston rotorcraft lightsport ultralight};{piston rotorcraft lightsport ultralight}->cause_contribute[style=dashed, color=grey, constraint=false];affected[label="Potentially Affected:\nManufacturers, sellers,\nowners, and operators\nof covered aircraft\nand engines", shape=box];faa_duty->affected[style=dashed, color=grey];children[label="Children's Health:\nParticularly vulnerable to\nlead exposure", shape=box, fillcolor=lightyellow];endangerment->children[style=dashed, color=red];}
Lean4 helped Terence Tao discover a small bug in his recent paper	https://mathstodon.xyz/@tao/111287749336059662	396	gridentio	38035672	digraph Mastodon{rankdir=LR;mainidea[label="Mastodon is the best way to keep up with what's happening"];features[label="Follow anyone, chronological order,\nNo algorithms, ads, or clickbait"];signup[label="Create account", URL="https://mathstodon.xyz/auth/sign_up"];login[label="Login", URL="https://mathstodon.xyz/auth/sign_in"];mainidea->features;mainidea->signup;mainidea->login;}
'Not of faculty quality': How Penn mistreated Katalin Karikó	https://www.thedp.com/article/2023/10/penn-katalin-kariko-university-relationship-mistreatment	372	happy-go-lucky	38040468	digraph G{rankdir=TB;node[shape=box, style=filled, color=lightblue];Penn[label="University of Pennsylvania"]Kariko[label="Katalin Karikó"]Weissman[label="Drew Weissman"]NobelPrize[label="2023 Nobel Prize in Medicine"]mRNA[label="mRNA Technology Research"]COVIDVaccine[label="COVID-19 Vaccines"]Barnathan[label="Elliot Barnathan"]Langer[label="David Langer"]Wilson[label="Jim Wilson"]Swain[label="Judith Swain"]Grady[label="Sean Grady"]BioNTech[label="BioNTech"]Penn->Kariko[label="Adjunct Professor (1989)"]Penn->Weissman[label="Roberts Family Professor"]Kariko->mRNA[label="Research"]Weissman->mRNA[label="Research"]mRNA->COVIDVaccine[label="Critical Development"]COVIDVaccine->Penn[label="Revenue: $1.2B"]Kariko->Barnathan[label="Collaborated (1989-1997)"]Barnathan->Langer[label="Successor"]Langer->Kariko[label="Advocate"]Kariko->Wilson[label="Ignored by"]Kariko->Swain[label="Ignored by"]Kariko->Grady[label="Critiqued by"]Grady->Kariko[label="Budgetary Pressure"]Kariko->BioNTech[label="Joined (2013)"]mRNA->NobelPrize[label="Discovery (2005)"]NobelPrize->Kariko[label="Won"]NobelPrize->Weissman[label="Won"]{rank=same;Kariko Weissman}{rank=same;mRNA COVIDVaccine}{rank=same;Barnathan Langer Wilson Swain Grady}}
Lessons Learned from Twenty Years of Site Reliability Engineering	https://sre.google/resources/practices-and-processes/twenty-years-of-sre-lessons-learned/	328	maheshrjl	38037141	digraph G{rankdir=LR;nodesep=0.5;subgraph cluster_intro{label="Or, Eleven things we have learned as Site Reliability Engineers at Google";style="filled";color="lightgrey";authors[label="Authors:\nAdrienne Walcer\nKavita Guliani\nMikel Ward\nSunny Hsiao\nVrai Stacey"];contributors[label="Contributors:\nAli Biber\nGuy Nadler\nLuisa Fearnside\nThomas Holdschick\nTrevor Mattson-Hamilton"];foreword[label="Foreword:\nBenjamin Treynor Sloss"];}intro[label="Introduction:\n20 Years of SRE\nGrowth & Evolution"];intro->youtube_outage;subgraph cluster_youtube{label="YouTube Outage (2016)";style="rounded";color="lightblue";youtube_outage[label="15-minute Global Outage\nDistributed Memory Caching Bug"];lesson1[label="1. Risk of mitigation \nshould scale with outage severity"];lesson2[label="2. Fully test recovery\nmechanisms beforehand"];lesson3[label="3. Canary global changes\nwith progressive rollout"];youtube_outage->lesson1;youtube_outage->lesson2;youtube_outage->lesson3;}youtube_outage->calendar_outage;subgraph cluster_calendar{label="Calendar Outage (2016)";style="rounded";color="lightgreen";calendar_outage[label="Google Calendar Outage"];lesson4[label="4. Have a \"Big Red Button\""];lesson5[label="5. Unit tests alone are not enough\nIntegration testing is also needed"];calendar_outage->lesson4;calendar_outage->lesson5;}calendar_outage->oauth_outage;subgraph cluster_oauth{label="OAuth Outage (2017)";style="rounded";color="lightyellow";oauth_outage[label="Unavailable OAuth Tokens\n12-hour recovery"];lesson6[label="6. Redundant Communication Channels"];lesson7[label="7. Intentionally degrade\nperformance modes"];oauth_outage->lesson6;oauth_outage->lesson7;}oauth_outage->disaster_resilience;disaster_resilience[label="8. Test for Disaster Resilience"];disaster_resilience->network_failure;network_failure[label="9. Automate Mitigations\n(Network Failure 2023)"];network_failure->payments_outage;payments_outage[label="10. Reduce time between rollouts\n(Payments Outage 2022)"];payments_outage->hardware_failure;hardware_failure[label="11. Avoid Single Global\nHardware Version\n(Hardware Failure 2020)"];}
Why you should probably be using SQLite	https://www.epicweb.dev/why-you-should-probably-be-using-sqlite	310	rrampage	38036921	digraph{"Application Data Storage"->"MySQL/Postgres" "Application Data Storage"->"SQLite" "SQLite"->"Zero Latency" "SQLite"->"One Less Service" "SQLite"->"Multi - instance replication" "SQLite"->"Database size" "SQLite"->"Development and Testing" "SQLite"->"Weaknesses" "Weaknesses"->"No subscriptions" "Weaknesses"->"External client connection" "Weaknesses"->"No plugins" "Weaknesses"->"No enums" "SQLite"->"Conclusion" rankdir=TB;node[shape=box];}
How to draw software architecture diagrams (2022)	https://terrastruct.com/blog/post/draw-software-architecture-diagrams/	297	walterbell	38035505	digraph DiagramProperties{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10, color=lightblue, width=1.5, height=0.5];edge[color=gray, arrowhead=vee];MainIdea[label="Main Idea:\nProperties of Beautiful Diagrams", shape=ellipse, style=filled, color=lightgreen, width=2.5, height=0.7];Property1[label="Minimize Neighbor Distance"];Property2[label="Find Symmetry"];Property3[label="Align Centers"];Property4[label="Use Container Groups"];MainIdea->Property1;MainIdea->Property2;MainIdea->Property3;MainIdea->Property4;SubProperty1[label="Plan Ahead\nRedraw for Clarity", style=dashed];SubProperty2[label="Maximize Close Neighbors\nEnhance Aesthetics", style=dashed];SubProperty3[label="Maintain Alignment\nBetween Shapes", style=dashed];SubProperty4[label="Add Context\nShow Abstractions\nGroup Related Objects", style=dashed];Property1->SubProperty1;Property2->SubProperty2;Property3->SubProperty3;Property4->SubProperty4;ToBeContinued[label="To be Continued:\nEdge Routes\nLabel Sizes\nColors\nIcons", shape=note, style=filled, color=yellow, width=2, height=0.7];MainIdea->ToBeContinued[style=dotted, arrowhead=none];}
Shadow: New browser engine made almost entirely in JavaScript	https://goose.icu/introducing-shadow/	266	akling	38043033	digraph{"Shadow Browser Engine"->"What?";"Shadow Browser Engine"->"Why make it?";"Shadow Browser Engine"->"Screenshot comparison";"Shadow Browser Engine"->"Name";"Shadow Browser Engine"->"JavaScript support";"Shadow Browser Engine"->"Why publish it?";"Shadow Browser Engine"->"Feasibility";"What?"->"Components";"Screenshot comparison"->"serenityos.org in Shadow vs Firefox";rankdir=TB;node[shape=box];}
My Left Kidney	https://www.astralcodexten.com/p/my-left-kidney	261	impish9208	38034184	digraph KidneyDonationJourney{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];Start[label="A Person's Inner Conflict\nRight Kidney: Good Advice\nLeft Kidney: Evil Advice", shape=diamond];VoxArticle[label="Read Vox Article\n'Why I Gave My Kidney To A Stranger'", shape=ellipse];Decision[label="Decision to Donate a Kidney", shape=diamond];Research[label="Research Risks and Benefits"];GirlfriendConcern[label="Girlfriend Raises Concerns\nAbout Screening Exam Risks", shape=ellipse];Breakup[label="Breakup in 2019", shape=box];StableLife[label="Life Becomes Stable in 2022", shape=box];Reapply[label="Reapply to Donate"];FTXScandal[label="FTX Scandal Affects EA Reputation", shape=ellipse];UCSFRejection[label="Rejected by UCSF\nDue to Mild Childhood OCD", shape=ellipse];WeillCornell[label="Accepted by Weill Cornell", shape=box];Surgery[label="Successful Surgery\nDonation Complete", shape=diamond];PostSurgery[label="Post-Surgery Recovery\nMinor Complications", shape=ellipse];RecipientSuccess[label="Recipient's Surgery Successful", shape=ellipse];SystemicSolution[label="Advocate for Systemic Change\nCoalition To Modify NOTA", shape=diamond];Start->VoxArticle;VoxArticle->Decision;Decision->Research;Research->GirlfriendConcern;GirlfriendConcern->Breakup;Breakup->StableLife;StableLife->Reapply;Reapply->FTXScandal;FTXScandal->UCSFRejection;UCSFRejection->WeillCornell;WeillCornell->Surgery;Surgery->PostSurgery;PostSurgery->RecipientSuccess;RecipientSuccess->SystemicSolution;}
A third of chocolate products are high in heavy metals	https://www.consumerreports.org/health/food-safety/a-third-of-chocolate-products-are-high-in-heavy-metals-a4844566398/	257	geox	38038465	digraph{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];main[label="A Third of Chocolate Products\nAre High in Heavy Metals\n(Consumer Reports)", fontsize=16];subgraph cluster_chocolate{label="Chocolate Types";style="filled";fillcolor=lightyellow;dark[label="Dark Chocolate\n(High Cacao)"];milk[label="Milk Chocolate\n(Low Cacao)"];chips[label="Chocolate Chips"];cocoa[label="Cocoa Powder"];mixes[label="Hot Chocolate/\nBrownie/Cake Mixes"];}heavy_metals[label="Heavy Metals\n(Lead & Cadmium)", fillcolor=lightcoral];main->{dark, milk, chips, cocoa, mixes};{dark, milk, chips, cocoa, mixes}->heavy_metals;subgraph cluster_concerns{label="Concerns";style="filled";fillcolor=lightgrey;health[label="Health Problems\n(Especially for children\nand pregnant women)"];sourcing[label="Sourcing and\nManufacturing Practices"];}heavy_metals->{health, sourcing};subgraph cluster_cr{label="Consumer Reports";style="filled";fillcolor=honeydew;testing[label="Testing & Research"];advocacy[label="Advocacy for Safer Products"];}testing->main;advocacy->sourcing;}
