title	url	points	by	hnId	dot
Making Hard Things Easy	https://jvns.ca/blog/2023/10/06/new-talk--making-hard-things-easy/	683	hasheddan	37791002	digraph{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];subgraph cluster_0{label="Keynote: Making Hard Things Easy";style=filled;color=lightgrey;"Hard Things"->"Why Hard?"[label="Analysis"];"Why Hard?"->"Solutions"[label="Exploration"];"Solutions"->"Easier Learning"[label="Implementation"];subgraph cluster_1{label="Examples";style=filled;color=white;"Bash"->"Trivia/Gotchas"->"Shellcheck/Stories";"HTTP"->"Browser Complexity (20M LOC)"->"Small Lists/References";"SQL"->"Execution Order"->"Chronological Story";"DNS"->"Hidden System/Distributed Nature/Confusing Tools"->"Visualization/Eraser Eyes";{rank=same;"Bash";"HTTP";"SQL";"DNS";}}"Hard Things"->"Examples";"Examples"->"Solutions";}"Easier Learning"->"Community Sharing"[label="via"];subgraph cluster_2{label="Community Roles";style=filled;color=white;node[fillcolor=lightyellow]"Grumpy Old-timer";"Loud Newbie";"Bug Chronicler";"Tool Builder";"TIL Sharer";"Internet Archivist";"Question Answerer";"Writer/Documenter";}"Community Sharing"->"Community Roles";}
We’re opening up access to Gov.uk forms	https://gds.blog.gov.uk/2023/10/03/how-were-opening-up-access-to-gov-uk-forms/	329	open-source-ux	37789107	digraph GOVUKFormsDevelopment{rankdir=TB;node[shape=box, style=filled, color=lightblue];"GOV.UK Forms"[label="GOV.UK Forms - Online Form Builder", shape=ellipse, color=lightgreen]; "GOV.UK Forms"->"Accessible & Easy to Use";"GOV.UK Forms"->"Free & No Technical Knowledge";"GOV.UK Forms"->"Private Beta (Testing)";"GOV.UK Forms"->"Public Beta (Upcoming)";"Private Beta (Testing)"[label="Private Beta (Testing with a few teams)"];"Public Beta (Upcoming)"[label="Public Beta (Open to all central government departments)", color=lightyellow]; "Accessible & Easy to Use"->"Routing/Skippable Questions";"Accessible & Easy to Use"->"Detailed Guidance";"Accessible & Easy to Use"->"Draft of Live Forms";"Routing/Skippable Questions"[label="Routing/Skippable Questions\n- Simplified setup for non-digital professionals\n- Multiple options, declaration statements"];"Detailed Guidance"[label="Detailed Guidance\n- Additional information for complex questions"];"Draft of Live Forms"[label="Draft of Live Forms\n- Create drafts for live forms\n- Avoid immediate changes affecting users"];"User Management & Self-Service"[label="User Management & Self-Service\n- Custom permission levels\n- Self-service account creation\n- MoUs for live form creation"];"Private Beta (Testing)"->"User Management & Self-Service";"Other Features"[label="Other Features\n- Analytics page\n- Email confirmations\n- Updated product page"];"Private Beta (Testing)"->"Other Features";"Early Access"[label="Early Access (November 2023)\n- Central government departments can try\n- Criteria-based live form access"];"User Management & Self-Service"->"Early Access";"Other Features"->"Early Access";"Public Beta Features"[label="Public Beta Features\n- File attachments\n- Save progress\n- Payment for services"];"Early Access"->"Public Beta Features";"Public Beta (Upcoming)"->"Public Beta Features";"Scope Expansion"[label="Scope Expansion (2024 and beyond)\n- Local councils\n- NHS and Police"];"Public Beta Features"->"Scope Expansion";"GOV.UK Forms"->"First Form Published (October 2022)";"First Form Published (October 2022)"[label="First Form Published (October 2022)\n- Insolvency Service form\n- Basic features supported"];"GOV.UK Forms"->"Signon to Auth0";"Signon to Auth0"[label="Signon to Auth0\n- Move from GOV.UK Signon\n- Use Auth0 for authentication"];}
Tell HN: Postman update removes all your stuff if you refuse to create account	https://news.ycombinator.com/item?id=37792690	288	drunner	37792690	digraph PostmanIssue{rankdir=LR;nodesep=0.5;ranksep=0.8;subgraph cluster_Key{label="Hacker News Sections";style=filled;color=lightgrey;news[label="new"];past[label="past"];comments[label="comments"];ask[label="ask"];show[label="show"];jobs[label="jobs"];submit[label="submit"];login[label="login"];}subgraph cluster_MainPost{label="drunner's Post";style=filled;color=lightblue;post[label="Postman update removes data\n if account creation refused", shape=box];comments_main[label="173 comments"];}post->comments_main[label="has"];past->post[label="related to"];subgraph cluster_Comments{label="Comment Thread Examples";style=filled;color=lightyellow;mtmail[label="mtmail:\nPostman follows Insomnia", shape=box];enraged_camel[label="enraged_camel:\nInsomnia doesn't wipe data", shape=box];makestuff[label="makestuff:\nData gone if v8 update\nand no export", shape=box];isbvhodnvemrwvn[label="isbvhodnvemrwvn:\nPostman doesn't tell\nbackup location", shape=box];comments_main->{mtmail enraged_camel makestuff isbvhodnvemrwvn}[label="contains"];mtmail->enraged_camel[label="reply to", style=dashed];enraged_camel->makestuff[label="reply to", style=dashed];}{rank=same;mtmail;enraged_camel;}subgraph cluster_Alternatives{label="Suggested Alternatives";style=filled;color=lightgreen;insomnia[label="Insomnia"];bruno[label="Bruno"];httpie[label="HTTPie"];}post->cluster_Alternatives[label="leads to discussion of"];}
AMD may get across the CUDA moat	https://www.hpcwire.com/2023/10/05/how-amd-may-get-across-the-cuda-moat/	265	danzheng	37793635	
Thread-per-core	https://without.boats/blog/thread-per-core/	248	ingve	37790745	digraph RustAsyncControversy{rankdir=LR;node[shape=box, style=filled, fillcolor="#f9f9f9", fontname="Helvetica"];controversy[label="Rust Async Controversy", shape=ellipse, fillcolor="#e0e0e0"];multi_threaded[label="Multi-Threaded Executors\n(Work-Stealing)", fillcolor="#cce5ff"];thread_per_core[label="Thread-Per-Core Architecture", fillcolor="#cce5ff"];performance[label="Performance Considerations", fillcolor="#cce5ff"];tradeoffs[label="Trade-offs\n(Work-Stealing vs Share-Nothing)", fillcolor="#cce5ff"];claims[label="Claims of Melodrama\n'Original Sin of Rust async programming...'", fillcolor="#fff3cd"];work_stealing[label="Work-Stealing Mechanism\nBalances work among threads", fillcolor="#fff3cd"];tail_latency[label="Improves Tail Latency", fillcolor="#fff3cd"];state_safety[label="Requires State to be Thread-Safe\n`Send` bounds", fillcolor="#fff3cd"];benefits[label="Benefits of Thread-Per-Core\nSimplicity & Performance", fillcolor="#fff3cd"];share_nothing[label="Share-Nothing Architecture\nAvoids synchronization costs", fillcolor="#fff3cd"];implementation[label="Complex Implementation for\nTransactional Consistency", fillcolor="#fff3cd"]; controversy->multi_threaded;controversy->thread_per_core;multi_threaded->claims;multi_threaded->work_stealing;multi_threaded->tail_latency;multi_threaded->state_safety; thread_per_core->benefits;thread_per_core->share_nothing;thread_per_core->implementation;multi_threaded->tradeoffs;thread_per_core->tradeoffs; tradeoffs->performance[label="Impacts CPU Utilization"];tradeoffs->state_safety[label="Synchronization Costs vs Cache Performance"];}
Rails 7.1 Released	https://github.com/rails/rails/releases/tag/v7.1.0	247	sathishmanohar	37787130	digraph "Rails 7.1 Release Notes (Active Support & Active Record)"{rankdir=LR;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_active_support{label="Active Support";style="rounded";color=blue;"MessagePack Fix"[label="Fix AS::MessagePack\nwith RAILS_MAX_THREADS\n(Jonathan Hefner)"];"Broadcast Logger API"[label="Add public API\nfor broadcasting logs\n(Edouard Chin)"];"Range#overlap?"[label="Fix Range#overlap?\nfor empty ranges\n(< Ruby 3.3)\n(Nobuyoshi Nakada,\nShouichi Kamiya,\nHartley McGuire)"];"Ruby 3.3 Range#overlap?"[label="Use Ruby 3.3\nRange#overlap?\n(Yasuo Honda)"];"BigDecimal Dependency"[label="Add bigdecimal\ndependency\n(Koichi ITO)"];"Bundled Gems"[label="Add drb, mutex_m,\nbase64 dependencies\n(Yasuo Honda)"];"Cache Format v7.1"[label="New cache format v7.1\n(Jonathan Hefner)"];"Cache Store #delete"[label="Make all cache\nstores return boolean\nfor #delete\n(Petrik de Heus)"];"Custom Compressor"[label="Support custom\ncompressor\n(Jonathan Hefner)"];"Custom Serializer"[label="Support custom\nserializer\n(Jonathan Hefner)"];"Inflector.humanize Fix"[label="Fix Inflector.humanize(nil)\n(James Robinson)"];"KeyGenerator#inspect"[label="Hide secrets in\nKeyGenerator#inspect\n(Petrik de Heus)"];"MessagePack Serializer"[label="Add MessagePack\nserializer for\nMessageEncryptor/Verifier\n(Jonathan Hefner)"];}subgraph cluster_active_record{label="Active Record";style="rounded";color=darkgreen;"Composite Foreign Keys"[label="Support composite\nforeign keys\n(fatkodima)"];"Enum Validations"[label="Add validation option\nfor enum\n(Edem Topuzov,\nRyuta Kamizono)"];"Query Cache Eviction"[label="Query cache evicts\nLRU entries\n(Jean Boussier)"];"Trilogy Adapter"[label="Introduce Trilogy\ndatabase adapter\n(Adrianna Chang)"];}"Cache Format v7.1"->"Custom Serializer";"MessagePack Fix"->"MessagePack Serializer";"MessagePack Serializer"->"Cache Format v7.1"[style=dashed, constraint=false];}
CCC Invites to the 37th Chaos Communication Congress in Hamburg	https://www.ccc.de/en/updates/2023/37C3	239	Tomte	37788153	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica", fontsize=12];edge[color=gray, arrowhead=vee];subgraph cluster_0{label="37C3 Chaos Communication Congress";style=filled;color=lightblue;node[color=white, fillcolor=lightblue];Event[label="37C3 Event\n27-30 Dec 2023\nHamburg, Germany"];Location[label="Congress Center Hamburg (CCH)"];Participation[label="Open Participation\nVolunteers (Chaos Angels)"];Lectures[label="Lectures & Workshops\nLive Stream & Multi-language"];Tickets[label="Ticket Sales\nLater & Shorter"];Infrastructure[label="Abundant Infrastructure\nAccommodation & Catering"];Health[label="Health Measures\nFollow Official Guidelines"];}subgraph cluster_1{label="Context";style=filled;color=lightgray;node[color=white, fillcolor=lightgray];Success[label="Success of Chaos Communication Camp"];DigitalWorld[label="Digital World in Upheaval"];Challenges[label="Challenges: Hacks, AI, Lobbyism"];Solutions[label="Solutions: Knowledge, Positive Impulses"];}Event->Location[label="Hosted at"];Event->Participation[label="Invites"];Event->Lectures[label="Offers"];Event->Tickets[label="Sales"];Event->Infrastructure[label="Utilizes"];Event->Health[label="Adheres to"];Success->Event[label="Motivates"];DigitalWorld->Challenges[label="Faces"];Challenges->Solutions[label="Requires"];Solutions->Event[label="Implemented at"];}
Show HN: Use an old tablet as an extra monitor	https://github.com/alex028502/extra-screen	225	alex028502	37789371	digraph ExtraScreenSetup{rankdir=TB;node[shape=box, style=filled, color=lightblue];edge[color=black, fontname="Arial", fontsize=10];Tablet[label="Old Tablet (e.g., Kindle Fire)"];SSH_Client[label="SSH Client (e.g., ConnectBot)"];Computer[label="Computer"];SSH_Server[label="SSH Server"];Terminal_Session[label="Terminal Session (using `screen`)"];Typing_Program[label="Typing Program (Python)"];Main_Idea[label="Use Old Tablet as Extra Monitor for Terminal"];Tablet->SSH_Client[label="Install SSH Client"];SSH_Client->Computer[label="SSH into Computer"];Computer->SSH_Server[label="Enable SSH Server"];SSH_Server->Terminal_Session[label="Start `screen` Session"];Terminal_Session->Typing_Program[label="Send Characters via SSH"];Typing_Program->Main_Idea[label="Interact with `screen` Session"];{rank=same;Tablet;SSH_Client;}{rank=same;Computer;SSH_Server;}{rank=same;Terminal_Session;Typing_Program;}{rank=same;Main_Idea;}subgraph cluster_01{label="Tablet Setup";Tablet;SSH_Client;}subgraph cluster_02{label="Computer Setup";Computer;SSH_Server;Terminal_Session;Typing_Program;}subgraph cluster_03{label="Main Idea";Main_Idea;}}
Narges Mohammadi wins 2023 Nobel Peace Prize	https://www.cnn.com/world/live-news/nobel-peace-prize-2023-latest-news-intl/index.html	220	michaeltimo	37788847	digraph NargesMohammadiNobelPrize{rankdir=TB;node[shape=box, style=filled, color=lightblue];NargesMohammadi[label="Narges Mohammadi", shape=oval, color=lightpink];NobelPrize2023[label="2023 Nobel Peace Prize", shape=doublecircle, color=lightgreen];WomenRights[label="Fight for Women's Rights in Iran"];HumanRights[label="Promotion of Human Rights and Freedom for All"];PrisonEvin[label="Incarcerated in Evin Prison, Tehran", color=lightcoral];DeathPenalty[label="Campaign Against the Death Penalty", color=lightcoral];MahsaAmini[label="Mahsa Amini's Death in 2022", color=lightcoral];Protests[label="Nationwide Protests: 'Woman, Life, Freedom'", color=lightcoral];PersonalCost[label="Personal Cost: 30+ Years in Jail, Banned from Family", color=lightcoral];NobelCommittee[label="Norwegian Nobel Committee", shape=doublecircle, color=lightgreen];ReleaseHope[label="Hope for Release to Attend Ceremony", color=lightgreen];FamilyStatement[label="Family's Reaction: Solace and Acceptance", color=lightblue];RegimeResponse[label="Iranian Regime's Harsh Response", color=lightcoral];NewHijabLaw[label="New Draconian Hijab Legislation", color=lightcoral];InternationalSupport[label="International Support and Recognition", color=lightgreen];NargesMohammadi->NobelPrize2023[label="Awarded for"];NobelPrize2023->WomenRights;NobelPrize2023->HumanRights;NargesMohammadi->PrisonEvin[label="Currently"];NargesMohammadi->DeathPenalty;NargesMohammadi->MahsaAmini[label="Rallying Cry"];MahsaAmini->Protests;NargesMohammadi->PersonalCost;NobelCommittee->NobelPrize2023[label="Announced by"];NobelCommittee->ReleaseHope;NobelCommittee->FamilyStatement[label="Acknowledged"];NobelCommittee->RegimeResponse[label="Critiqued"];RegimeResponse->NewHijabLaw;NobelPrize2023->InternationalSupport;}
Gboard Hat Version	https://landing.google.co.jp/caps/	196	xnx	37785920	digraph Gboard_Hat_Version{rankdir=TB;node[shape=box, style=filled, color=lightblue, fontname="Arial Unicode MS"];edge[fontname="Arial Unicode MS"];Gboard_Hat_Version[label="Gboard 帽バージョン", shape=oval, color=lightgreen]; subgraph cluster_ideas{label="主なアイデア";idea1[label="思いを伝えるための冒険"];idea2[label="頭の方向で文字選択"];idea3[label="頭を押して文字確定"];idea4[label="おしゃれなキーボード"];idea5[label="DIY デバイス"];}subgraph cluster_features{label="仕様";feature1[label="6 軸慣性センサー"];feature2[label="1 軸プッシュスイッチ"];feature3[label="3.7V 120mAh バッテリー"];feature4[label="USB-C 充電"];feature5[label="フリーサイズ（ユニセックス）"];feature6[label="1 キー仕様"];feature7[label="輪ゴムによるキー荷重"];feature8[label="2cm ストローク深さ"];feature9[label="Bluetooth インターフェイス"];feature10[label="UV カット オプション"];feature11[label="あごひも（CAPS LOCK）"];}subgraph cluster_variations{label="バリエーション";variation1[label="3D プリンター版"];variation2[label="ダンボール版"];}subgraph cluster_accessories{label="付属品";accessory1[label="あごひも（CAPS LOCK）"];accessory2[label="ベージュ、ネイビー、その他"];}subgraph cluster_qa{label="Q&A";qa1[label="公開日：10 月 1 日"];qa2[label="購入予定：なし"];qa3[label="設計図：オープンソース"];qa4[label="試着：ダンボール版"];}Gboard_Hat_Version->idea1;Gboard_Hat_Version->idea2;Gboard_Hat_Version->idea3;Gboard_Hat_Version->idea4;Gboard_Hat_Version->idea5;Gboard_Hat_Version->feature1;Gboard_Hat_Version->feature2;Gboard_Hat_Version->feature3;Gboard_Hat_Version->feature4;Gboard_Hat_Version->feature5;Gboard_Hat_Version->feature6;Gboard_Hat_Version->feature7;Gboard_Hat_Version->feature8;Gboard_Hat_Version->feature9;Gboard_Hat_Version->feature10;Gboard_Hat_Version->feature11;Gboard_Hat_Version->variation1;Gboard_Hat_Version->variation2;Gboard_Hat_Version->accessory1;Gboard_Hat_Version->accessory2;Gboard_Hat_Version->qa1;Gboard_Hat_Version->qa2;Gboard_Hat_Version->qa3;Gboard_Hat_Version->qa4;}
