title	url	points	by	hnId	dot
Protomaps – A free and open source map of the world	https://protomaps.com/	712	rcarmo	37982621	digraph{protomaps[label="Protomaps"];open_source[label="Open Source", shape=diamond];pmtiles[label="PMTiles", shape=diamond];cdn_integration[label="CDN Integration", shape=diamond];frontend_friendly[label="Frontend Friendly", shape=diamond];map_rendering[label="Map Rendering", shape=diamond];cost_effective[label="A fraction of the cost", shape=diamond];take_back_control[label="Take back control", shape=diamond];hosted_api[label="Hosted API", shape=diamond];independent_project[label="100% independent software project", shape=diamond];protomaps->open_source;protomaps->pmtiles;protomaps->cdn_integration;protomaps->frontend_friendly;protomaps->map_rendering;protomaps->cost_effective;protomaps->take_back_control;protomaps->hosted_api;protomaps->independent_project;}
Software disenchantment	https://tonsky.me/blog/disenchantment/	481	InsiderTesla	37985176	digraph Disenchantment{node[shape=box, style=filled, color=lightgrey, fontname="Helvetica"];edge[color=grey, fontname="Helvetica"];MainIdea[label="Disenchantment with Software Industry", shape=ellipse, color=lightblue];Efficiency[label="Lack of Efficiency\n& Performance"];Bloat[label="Software Bloat"];Rot[label="Software Rot"];Programming[label="Programming Challenges"];Stuck[label="Stuck with Old Systems"];Business[label="Business & User Expectations"];Hope[label="Hope for Improvement"];MainIdea->Efficiency;MainIdea->Bloat;MainIdea->Rot;MainIdea->Programming;MainIdea->Stuck;MainIdea->Business;MainIdea->Hope;Efficiency->Cars[label="98% Efficiency"];Efficiency->Software[label="1% Performance"];Efficiency->ProgrammerTime[label="Programmer time > Computer time"];Bloat->WebApps[label="Web apps are slow"];Bloat->Android[label="Android takes 6GB"];Bloat->Slack[label="Slack is resource-heavy"];Rot->Android[label="Old phones become obsolete"];Rot->iOS[label="iOS drops 32-bit apps"];Programming->Build[label="Build Systems are unreliable"];Programming->Dependencies[label="Over-engineered dependencies"];Stuck->OS[label="No new OS kernels"];Stuck->Browsers[label="Complexity of browsers"];Business->Competition[label="Lack of competition"];Hope->MartinThompson[label="Efficient solutions"];Hope->XiEditor[label="Right principles"];Hope->JonathanBlow[label="Fast compiling language"];}
Cooler screens	https://computer.rip/2023-10-22-cooler-screens.html	332	kevincox	37982149	digraph WalgreensCoolerScreens{layout="dot";rankdir=TB;node[shape=rect, style=filled, fillcolor=lightgrey, fontname="Helvetica"];subgraph cluster_context{label="Context & Setting";style=dashed;HVAC[label="Loud HVAC & Fans"];GrocerySide[label="Walgreens Grocery Side"];FamiliarNoise[label="Noise Familiar to IT Workers"];HVAC->FamiliarNoise;GrocerySide->HVAC;}subgraph cluster_innovation{label="Innovation & Reception";CoolerScreens[label="Cooler Screens Installation"];NoPromotion[label="No Promotion"];ConsumerReaction[label="Consumer Hostility"];PoorPerformance[label="Performance Issues"];CoolerScreens->NoPromotion;CoolerScreens->PoorPerformance;PoorPerformance->ConsumerReaction;}subgraph cluster_business{label="Business & Leadership";Wasson[label="Gregory Wasson"];Avakian[label="Arsen Avakian"];Walgreens[label="Walgreens"];Wasson->Walgreens[label="CEO"];Wasson->Avakian[label="Partnership"];Avakian->CoolerScreens;}subgraph cluster_technology{label="Technology & Advertising";AdMedium[label="Advertising Medium"];DataCollection[label="Data Collection"];ContextualAdvertising[label="Contextual Advertising"];AdMedium->CoolerScreens;AdMedium->DataCollection;DataCollection->ContextualAdvertising;}subgraph cluster_challenges{label="Challenges & Criticism";Lawsuit[label="Legal Battle"];ConsumerExperience[label="Negative Consumer Experience"];BrokenScreens[label="Broken & Inaccurate Screens"];Lawsuit->Walgreens;BrokenScreens->ConsumerExperience;ConsumerExperience->Lawsuit;}subgraph cluster_outcome{label="Outcome & Reflection";WalgreensDecision[label="Walgreens Ends Partnership"];Expansion[label="Expansion to Other Stores"];ConsumerDissatisfaction[label="Consumer Dissatisfaction"];WalgreensDecision->Lawsuit;Expansion->ConsumerDissatisfaction;ConsumerDissatisfaction->Reflection[label="Reflection on Capitalism"];}FamiliarNoise->CoolerScreens;CoolerScreens->Technology[label="Driven by Technology"];Avakian->ContextualAdvertising;ContextualAdvertising->ConsumerReaction;ConsumerReaction->ConsumerDissatisfaction;Reflection->Expansion[label="Retail Innovation"];}
Shopify files lawsuit over DMCA abuse	https://torrentfreak.com/shopify-files-lawsuit-over-illegal-dmca-takedown-abuse-231020/	314	gslin	37983386	digraph{"Home"->"Piracy";"Piracy"->"Shopify DMCA Issue";"Shopify DMCA Issue"->"False DMCA Takedowns";"False DMCA Takedowns"->"Targeted Vendors";"False DMCA Takedowns"->"Risk to Vendors' Accounts";"Shopify DMCA Issue"->"Shopify Investigation";"Shopify Investigation"->"Shopify Files Lawsuit";"Shopify Files Lawsuit"->"Seeks Damages and Injunction";"Targeted Vendors"->"Perfume Shops";"Risk to Vendors' Accounts"->"Strikes on Accounts";"Strikes on Accounts"->"Counternotice Option";}
Google pulls up the ladder on open internet, pushes unconstitutional regulation	https://www.techdirt.com/2023/10/23/google-decides-to-pull-up-the-ladder-on-the-open-internet-pushes-for-unconstitutional-regulatory-proposals/	313	WarOnPrivacy	37990031	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];"Google's Policy Shift"[label="Google Decides To Pull Up The Ladder On The Open Internet", color=blue, fontcolor=blue];"Regulatory Proposals"[label="Pushes For Unconstitutional Regulatory Proposals", color=red, fontcolor=red];"Age Verification"[label="Age Assurance & Verification", color=orange, fontcolor=orange];"Open Internet"[label="Impact on Open Internet", color=green, fontcolor=green];"Competitors"[label="Harms Smaller Competitors", color=purple, fontcolor=purple];"California's Age Appropriate Design Code"[label="California's Age Appropriate Design Code", color=orange, fontcolor=orange];"Net Neutrality"[label="Net Neutrality", color=green, fontcolor=green];"Political Entrepreneurship"[label="Political Entrepreneurship", color=purple, fontcolor=purple];"Google's Policy Shift"->"Regulatory Proposals";"Regulatory Proposals"->"Age Verification";"Regulatory Proposals"->"Open Internet";"Regulatory Proposals"->"Competitors";"Age Verification"->"California's Age Appropriate Design Code";"Open Internet"->"Net Neutrality";"Competitors"->"Political Entrepreneurship";}
Woman wins 12-year legal battle against Google	https://www.abc.net.au/news/2023-10-23/janice-duffy-wins-12-year-legal-battle-against-google/103008954	258	defrost	37983903	digraph G{graph[layout=dot, rankdir=LR, fontsize=12, fontname="Arial"];node[shape=rectangle, style=filled, color="#f0f0f0", fontname="Arial", fontsize=10];subgraph cluster_0{label="Adelaide Woman vs Google";JaniceDuffy[label="Dr Janice Duffy\nAdelaide Woman"];Google[label="Google\nTech Giant"];LegalBattle[label="12-Year Legal Battle"];Settlement[label="Confidential Settlement\nDamages & Legal Costs"];Defamation2015[label="2015 Defamation Case\nWon"];Defamation2023[label="2023 Defamation Case\nWon"];Accountability[label="Holding Google Accountable"];JaniceDuffy->LegalBattle;Google->LegalBattle;LegalBattle->Defamation2015;LegalBattle->Defamation2023;Defamation2015->Settlement;Defamation2023->Settlement;Settlement->Accountability;}subgraph cluster_1{label="Impact and Observations";EmotionalToll[label="Emotional Toll"];LegalSupport[label="Paul Heywood-Smith KC\nLegal Support"];TechnologicalResponsibility[label="Increased Responsibility\nfor Search Engines"];FutureCases[label="Potential Impact on Future Cases"];JaniceDuffy->EmotionalToll;JaniceDuffy->LegalSupport;Settlement->TechnologicalResponsibility;TechnologicalResponsibility->FutureCases;}}
Building a unikernel that runs WebAssembly – part 1	https://flavio.castelli.me/2023/02/07/building-a-unikernel-that-runs-webassembly---part-1/	245	walterbell	37982137	digraph Hackweek22{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];Hackweek22[label="Hackweek 22" tooltip="SUSE employees hack on personal projects"];PersonalProject[label="Personal Project: Unikernel for WebAssembly" tooltip="Building a unikernel that runs WebAssembly"];Reasons[label="Reasons for Project" tooltip="Mixing unikernels and WebAssembly"];Challenges[label="Challenges Faced" tooltip="Issues and solutions during development"];WebAssemblyRuntime[label="WebAssembly Runtime" tooltip="Choosing suitable runtime for unikernel"];ComponentModel[label="WebAssembly Component Model" tooltip="Communication between host and WebAssembly guest"];KeyValueStore[label="Key/Value Store" tooltip="Example of capability offered by host"];CodeGeneration[label="Code Generation" tooltip="Using wit-bindgen for scaffolding code"];Demo[label="Demo" tooltip="Running Spiderlightning http-server demo"];Hackweek22->PersonalProject;PersonalProject->Reasons;PersonalProject->Challenges;Challenges->WebAssemblyRuntime;Challenges->ComponentModel;ComponentModel->KeyValueStore;ComponentModel->CodeGeneration;PersonalProject->Demo;edge[color=black];}
Base64 Encoding, Explained	https://www.akshaykhot.com/base64-encoding-explained/	235	software_writer	37981939	digraph{"Superficial Programming"->"Base64 Encoding";"Base64 Encoding"->"What is Base64 Encoding?";"Base64 Encoding"->"Why Base64?";"Base64 Encoding"->"Base64 Encoding Algorithm";"Base64 Encoding"->"How to Encode and Decode Base64";"What is Base64 Encoding?"->"Binary to ASCII Conversion";"What is Base64 Encoding?"->"64 Characters";"What is Base64 Encoding?"->"Not Encryption";"Why Base64?"->"HTML Image Embedding";"Why Base64?"->"Email Encoding";"Why Base64?"->"Network Transmission";"Why Base64?"->"URL Friendly";"Why Base64?"->"Text Editor Manipulation";"Why Base64?"->"File Transfer";"Base64 Encoding Algorithm"->"Text to Binary";"Base64 Encoding Algorithm"->"Divide into 6 - bit Groups";"Base64 Encoding Algorithm"->"Decimal Conversion";"Base64 Encoding Algorithm"->"Base64 Character Mapping";"Base64 Encoding Algorithm"->"Padding";"How to Encode and Decode Base64"->"Ruby";"How to Encode and Decode Base64"->"C#";"How to Encode and Decode Base64"->"PHP";"How to Encode and Decode Base64"->"JavaScript";"How to Encode and Decode Base64"->"Terminal";}
Mazda slaps developer with cease-and-desist for DIY smart home integration	https://www.thedrive.com/news/mazda-slaps-developer-with-cease-and-desist-for-diy-smart-home-integration	232	heshiebee	37990990	digraph Mazda_Cease_Desist{rankdir=LR;node[shape=rectangle, style=filled, color=lightgrey];Mazda[label="Mazda Automaker"];Developer[label="Brandon Rothweiler\n(Developer)"];HomeAssistant[label="Home Assistant"];GitHub[label="GitHub"];Community[label="Mazda Owner Community"];DMCA[label="DMCA Takedown Notice"];Mazda->DMCA[label="Issues"];Developer->HomeAssistant[label="Integration"];Developer->GitHub[label="Hosts Code"];DMCA->HomeAssistant[label="Cease & Desist"];DMCA->GitHub[label="Cease & Desist"];HomeAssistant->Community[label="Takedown Announcement"];Community->Mazda[label="Frustration & Discontent"];Developer->Mazda[label="Uses API\nfor Integration", color=blue];Mazda->Developer[label="Copyright Infringement\nClaims", color=red];Developer->Community[label="Enhances User Experience", color=green];}
EU Chat Control Bill Postponed	https://tutanota.com/blog/chat-control-criticism	231	BramLovesYams	37982655	digraph Council_of_EU{node[shape=box, style=filled, color=lightblue];rankdir=LR;subgraph cluster_EU{label="European Union";EU_Council[label="Council of EU Member States"];EU_Commission[label="EU Commission"];EU_Parliament[label="EU Parliament"];}subgraph cluster_opposition{label="Opposition to CSAR";Germany[label="Germany"];Austria[label="Austria"];Netherlands[label="Netherlands"];Poland[label="Poland"];Sweden[label="Sweden"];Estonia[label="Estonia"];Slovenia[label="Slovenia"];}subgraph cluster_supporters{label="Supporters of CSAR";UK[label="United Kingdom"];Online_Safety_Bill[label="Online Safety Bill"];AI_Companies[label="AI Companies (e.g. Thorn)"];Law_Enforcement[label="Law Enforcement"];}EU_Council->EU_Commission[label="Postponed Vote"];EU_Council->EU_Parliament[label="Discussion"];Germany->EU_Council[label="Opposition"];Austria->EU_Council[label="Opposition"];Netherlands->EU_Council[label="Opposition"];Poland->EU_Council[label="Opposition"];Sweden->EU_Council[label="Opposition"];Estonia->EU_Council[label="Opposition"];Slovenia->EU_Council[label="Opposition"];UK->EU_Commission[label="Passed Online Safety Bill"];AI_Companies->EU_Commission[label="Lobbying"];Law_Enforcement->EU_Commission[label="Lobbying"];}
