title	url	points	by	hnId	dot
My personal C coding style as of late 2023	https://nullprogram.com/blog/2023/10/08/	496	zdw	37815674	digraph C_Style_Changes{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Fundamentals"->"Primitive Types"[label="Use short names"];"Primitive Types"->"u8"[label="typedef uint8_t"];"Primitive Types"->"c16"[label="typedef char16_t"];"Primitive Types"->"b32"[label="typedef int32_t (32-bit boolean)"];"Primitive Types"->"i32"[label="typedef int32_t"];"Primitive Types"->"u32"[label="typedef uint32_t"];"Primitive Types"->"u64"[label="typedef uint64_t"];"Primitive Types"->"f32"[label="typedef float"];"Primitive Types"->"f64"[label="typedef double"];"Primitive Types"->"uptr"[label="typedef uintptr_t"];"Primitive Types"->"byte"[label="typedef char"];"Primitive Types"->"size"[label="typedef ptrdiff_t"];"Primitive Types"->"usize"[label="typedef size_t"];"Macros"->"countof"[label="Count elements in array"];"Macros"->"lengthof"[label="Length of string literal"];"Macros"->"new"[label="Allocate memory"];"Macros"->"assert"[label="Use __builtin_unreachable()"];"Parameters and Functions"->"No const"[label="Reduce cognitive load"];"Parameters and Functions"->"0 for null"[label="Short and sweet"];"Parameters and Functions"->"restrict"[label="Use when necessary"];"Parameters and Functions"->"typedef structures"[label="Eliminate struct keyword"];"Parameters and Functions"->"static functions"[label="Except entry points"];"Parameters and Functions"->"Single line functions"[label="Fit comfortably"];"Strings"->"s8"[label="Basic string type"];"Strings"->"s8 macro"[label="Wrap C string literals"];"Strings"->"s16"[label="UTF-16 counterpart"];"Strings"->"s16 macro"[label="Wrap UTF-16 literals"];"More Structures"->"Structure returns"[label="Multiple value return"];"More Structures"->"Zero initialization"[label="Use assignments"];"More Structures"->"i32parsed"[label="Parse result and status"];"More Structures"->"u8buf"[label="Buffered output"];"Odds and Ends"->"Attribute"[label="Prefer __attribute"];"Odds and Ends"->"Win32 Prototypes"[label="Custom types, no windows.h"];"Odds and Ends"->"Inline Assembly"[label="Treat like if, use spaces"];"Fundamentals"->"Macros"->"Parameters and Functions"->"Strings"->"More Structures"->"Odds and Ends";}
Blackmagic Camera for iPhone	https://www.blackmagicdesign.com/products/blackmagiccamera	436	Lwrless	37817152	digraph Blackmagic_Camera_App{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor=lightblue, fontname="Arial"];edge[fontname="Arial"];subgraph cluster_core{label="Blackmagic Camera App";style=filled;color=lightgray; "Digital Film Look"[label="Cinematic Look\n(Hollywood Style)"];"Interactive Controls"[label="Easy to Use Interface\nTap to Adjust"];"HUD"[label="Heads Up Display\n(Status, Histogram, etc.)"]; "Digital Film Look"->"Interactive Controls";"Interactive Controls"->"HUD";}subgraph cluster_features{label="Key Features";style=filled;color=lightgray;"Remote Control"[label="Multi-Camera Control\nvia Wi-Fi"];"Sync"[label="Multi-Camera Sync\nvia Timecode"];"Media Management"[label="Browse, Scrub, Upload\n(Blackmagic Cloud)"];"Chat"[label="Built-in Chat\nfor Collaboration"];"Accessories"[label="Support for External\nMicrophones, Monitors, etc."];"Languages"[label="Localized in 7\nLanguages"];"3D LUTs"[label="Customizable Looks"];"Interactive Controls"->"Remote Control";"Interactive Controls"->"Sync";"HUD"->"3D LUTs" "Media Management"->"Blackmagic Cloud";"Chat"->"Blackmagic Cloud";}"Blackmagic Cloud"[label="Blackmagic Cloud\nStorage & Collaboration", fillcolor=lightyellow];"DaVinci Resolve"[label="DaVinci Resolve\nEditing & Color Grading", fillcolor=lightgreen];"Blackmagic Cloud"->"DaVinci Resolve"[label="Live Sync & Upload"];subgraph cluster_workflows{label="Workflows";style=filled;color=lightgray;"Record to Device"[label="1. Record to\nDevice Storage"];"Record to Resolve"[label="2. Record Directly\ninto DaVinci Resolve"];"Upload Selected"[label="3. Upload\nSelected Clips"];"Media Management"->"Record to Device";"Media Management"->"Record to Resolve";"Media Management"->"Upload Selected";"Record to Resolve"->"Blackmagic Cloud";"Upload Selected"->"Blackmagic Cloud";}}
John Riccitiello steps down as CEO of Unity	https://venturebeat.com/games/john-riccitiello-steps-down-as-ceo-of-unity-after-pricing-battle/	433	AndrewKemendo	37825292	digraph UnityTransition{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=10];Riccitiello[label="John Riccitiello\nCEO of Unity Technologies"];Resignation[label="Resignation\nDue to Pricing Controversy"];Whitehurst[label="James M. Whitehurst\nInterim CEO & President"];Botha[label="Roelof Botha\nAppointed Chairman"];Transition[label="Smooth Transition\nRiccitiello to Advise"];Search[label="Comprehensive Search\nFor Permanent CEO"];Q3Results[label="Q3 2023 Financial Results\nRelease on Nov 9"];Riccitiello->Resignation[label="Pricing Controversy"];Resignation->Whitehurst[label="Appointed"];Resignation->Botha[label="Appointed"];Whitehurst->Transition[label="Ensures"];Riccitiello->Transition[label="Continues to Advise"];Transition->Search[label="Initiates"];Search->Q3Results[label="Awaits"];{rank=same;Riccitiello;Resignation;}{rank=same;Whitehurst;Botha;Transition;}{rank=same;Search;Q3Results;}}
Ardour 8.0	https://ardour.org/whatsnew.html#	404	6581	37818422	digraph Ardour8_10_Release{rankdir=TB;node[shape=box, style=filled, color=lightblue];"Ardour 8.10 Release"->"Hot Fixes";"Ardour 8.10 Release"->"New Features";"Ardour 8.10 Release"->"Improvements";"Ardour 8.10 Release"->"Bug Fixes";"Ardour 8.10 Release"->"GUI Toolkit Fixes";"Ardour 8.10 Release"->"Plugins";"Ardour 8.10 Release"->"Control Surfaces";"Ardour 8.10 Release"->"Lua Scripting";"Ardour 8.10 Release"->"Updated Translations";"Hot Fixes"->"Performance Issues";"Hot Fixes"->"MIDI Import via Drag-n-Drop";"Hot Fixes"->"Playback Buffer Updates";"New Features"->"Track Dragging";"New Features"->"Ruler Changes";"New Features"->"MIDI Scene Markers";"New Features"->"Parallel Disk I/O";"Improvements"->"Arrangement DnD Defaults to Move";"Improvements"->"Default Arrangement Marker Naming";"Improvements"->"Disk Space Query for Large Disks";"Improvements"->"New Group Naming with Alphabet";"Improvements"->"Enhanced MIDI Port Sorting";"Bug Fixes"->"Deleting Points";"Bug Fixes"->"LV2 Plugin GUI Signals";"Bug Fixes"->"MIDI Clock Output Times";"Bug Fixes"->"Overdubbing Non-Layered Mode";"Bug Fixes"->"MIDI Controller Events";"Bug Fixes"->"Region Peak Cursor Display";"Bug Fixes"->"MIDI Tracer with Async Ports";"GUI Toolkit Fixes"->"File Manager Lists on Windows & macOS";"GUI Toolkit Fixes"->"Fix Filter Combo Box in File Chooser";"GUI Toolkit Fixes"->"YDK-based Catalina Event Loop Crashes";"Plugins"->"LV2: Port and Parameter Fixes";"Plugins"->"VST3: Offline Processing and Runloop Handling";"Plugins"->"AU: Offline Processing Requests";"Plugins"->"Enhanced MIDI Event Handling";"Control Surfaces"->"Novation LaunchKey mk4 Support";"Control Surfaces"->"Faderport User Button Functionality";"Control Surfaces"->"Various MIDI Binding Maps";"Control Surfaces"->"OSC: Feedback Configuration Changes";"Lua Scripting"->"Playhead Region Selection Script";"Lua Scripting"->"DM10-mkII Studio HiHat MIDI Mapping";"Updated Translations"->"Russian";"Updated Translations"->"German";"Updated Translations"->"French";"Updated Translations"->"Italian";subgraph cluster_contributors{label="Contributors";node[shape=box, style=filled, color=lightgreen];"Alexandre Prokoudine"->"Ardour 8.10";"Ben Loftis"->"Ardour 8.10";"Fabio Pesari"->"Ardour 8.10";"John Emmas"->"Ardour 8.10";"Paul Davis"->"Ardour 8.10";"Robin Gareus"->"Ardour 8.10";}}
Impacts of lack of sleep	https://belkarx.github.io/posts/finished/Impacts%20Of%20Lack%20Of%20Sleep.html	299	belkarx	37815945	digraph{node[shape=box];"Main Idea"->"Sleep is important";"Sleep is important"->"People underestimate harm of not sleeping";"People underestimate harm of not sleeping"->"View as trade off for productivity";"People underestimate harm of not sleeping"->"Overlook longterm negative effects";"Overlook longterm negative effects"->"Metabolism slows down, appetite goes up";"Overlook longterm negative effects"->"Depression, anxiety, irritability, distress";"Overlook longterm negative effects"->"Increased risk of diabetes";"Overlook longterm negative effects"->"More substance abuse/addiction";"Overlook longterm negative effects"->"Lower life expectancy";"Overlook longterm negative effects"->"Lower cognitive performance";"Overlook longterm negative effects"->"Long and short term memory issues";"Overlook longterm negative effects"->"Increased risk of dementia";"Overlook longterm negative effects"->"Fatigued and demotivated";"Overlook longterm negative effects"->"Lower libido";"Metabolism slows down, appetite goes up"->"You get fat";"Depression, anxiety, irritability, distress"->"No one likes talking to you";"Increased risk of diabetes"->"Have to regulate sugar consumption";"More substance abuse/addiction"->"Have to deal with expensive and unhealthy addictions";"Lower life expectancy"->"More likely to die early";"Lower cognitive performance"->"more stupid";"Long and short term memory issues"->"Memory also worsens";"Increased risk of dementia"->"Cognitive state may be permanent";"Fatigued and demotivated"->"Lose all ambition";"Lower libido"->"Strained relations";"Main Idea"->"Hacker News Discussions";"Hacker News Discussions"->"https://news.ycombinator.com/item?id=30184796";"Hacker News Discussions"->"https://news.ycombinator.com/item?id=37815945";"Main Idea"->"Sources";"Sources"->"https://healthysleep.med.harvard.edu/healthy/matters/consequences/sleep - performance - and - public - safety";"Sources"->"https://healthysleep.med.harvard.edu/healthy/matters/consequences/sleep - and - disease - risk";"Sources"->"https://www.nichd.nih.gov/health/topics/sleep/conditioninfo/inadequate - sleep";"Sources"->"https://onlinelibrary.wiley.com/doi/full/10.1111/jsm.12858";}
Zimaboard: The closest thing to my dream home server setup	https://ounapuu.ee/posts/2023/10/09/zimaboard/	286	hddherman	37819114	digraph Zimaboard{subgraph cluster_Initial{label="Initial Encounter" "See Zimaboard Video"->"Like Zimaboard"->"Buy Zimaboard"}subgraph cluster_ZimaboardFeatures{label="Zimaboard Features" "Zimaboard"->"Small & Affordable" "Zimaboard"->"Interesting Ports (PCIe)"}subgraph cluster_HomeServerRequirements{label="Dream Home Server Requirements" "Low Power (2 - 15W)" "8GB+ RAM" "Enough Performance" "2x SATA/NVMe + OS Drive" "Passively Cooled" "Compact Size" "Gigabit Ethernet+"}subgraph cluster_ZimaboardConfig{label="Zimaboard Configuration" "832 Model (8GB RAM, 32GB eMMC, N3450 CPU)"->"Costs 200 USD"}subgraph cluster_Package{label="The Package" "Zimaboard"->"Comes with Case & Cooling" "Zimaboard"->"No Power Button (Auto - on)" "Zimaboard"->"Good Packaging" "Zimaboard"->"Includes SATA Cable" "Zimaboard"->"EU/US/UK Power Adapter"}subgraph cluster_Storage{label="Storage" "32GB eMMC (OS)"->"Read: ~175 MB/s" "32GB eMMC (OS)"->"Write: 50 - 100 MB/s" "2 SATA Ports"->"Add SATA Y - cable" "2 SATA Ports"->"900 - 950MB/s Total Read" "No Native SATA Mount"->"3D Printable Mount"}subgraph cluster_PowerConsumption{label="Power Consumption" "Idle: 2.5W" "No Drives + CPU Stress: 9.0W" "1 SSD + CPU Stress: 13.2W" "2 SSDs + Typical Load: 8 - 9W" "2 SSDs + Max Load: ~14W"}subgraph cluster_Performance{label="Performance" "Zimaboard"->"Handles Containerized Workloads" "Zimaboard"->"Jellyfin GPU - Accelerated Transcode"}subgraph cluster_Caveats{label="Caveats" "Zimaboard"->"USB 3 Ports Weird" "Zimaboard"->"Untested PCIe Port" "Zimaboard"->"Ships with CasaOS (Not Used)"}subgraph cluster_FedoraBtrfs{label="Fedora Server & btrfs" "Zimaboard"->"Run Fedora Server" "Zimaboard"->"btrfs RAID1 Setup"}subgraph cluster_Alternatives{label="Alternatives" "Zimaboard"->"Asustor Flashstor 6/12" "Zimaboard"->"TinyMiniMicro Style"}subgraph cluster_Conclusion{label="Conclusion" "Zimaboard"->"Happy with Purchase" "Zimaboard"->"Performance Sufficient" "Zimaboard"->"Low Power & Silent"}subgraph cluster_Update{label="2024 - 08 - 20 Update" "Zimaboard"->"Switched to ASRock Deskmini X300" "Zimaboard"->"Lack of Performance for High Load" "Zimaboard"->"Asustor Flashstor Gen 2 in Sight"}}
Show HN: I made a all-in-one web app to help me with my freelance admin tasks	https://momo.coach/index.html	274	42loops	37818374	digraph{"Running freelance business should be easy"->{"Time tracking", "Earnings & costs", "Invoices & quotes", "Receipts", "Tax return"};"Time tracking"->"Overcomplicated across clients & spreadsheets";"Earnings & costs"->"Difficulty keeping up";"Invoices & quotes"->"Struggles with crafting";"Receipts"->"Misplaced, missed reimbursements";"Tax return"->"Anxious as quarter - end approaches";"Running freelance business should be easy"->"New companion helps";"New companion helps"->{"Effortless time tracking", "Professional invoices", "Track income & expense", "Compile tax reports"};"New companion helps"->"Save time & stress less";}
Tell HN: DNS record "hn.algolia.com" was gone	https://www.nslookup.io/domains/hn.algolia.com/dns-records/	247	gslin	37821821	digraph G{subgraph cluster_main{label="DNS for Developers";"Domain name"->"Find DNS records";"Find DNS records"->"LearningBrowser extension API";"Find DNS records"->"DNS records for hn.algolia.com";"DNS records for hn.algolia.com"->"Cloudflare";"DNS records for hn.algolia.com"->"Google DNS";"DNS records for hn.algolia.com"->"Authoritative";"DNS records for hn.algolia.com"->"Control D";"DNS records for hn.algolia.com"->"Local DNS";}subgraph cluster_cloudflare{label="Cloudflare DNS records";"Cloudflare"->"A records";"A records"->"34.160.168.181";"A records"->"Revalidate in 4m 42s";"Cloudflare"->"AAAA records";"Cloudflare"->"CNAME record";"Cloudflare"->"TXT records";"Cloudflare"->"NS records";"Cloudflare"->"MX records";"Cloudflare"->"Other records";}"Cloudflare"->"Name servers (algolia.com)";"Find DNS records"->"DNS tools";"DNS tools"->"Reverse IP lookup";"DNS tools"->"DNS checker";"DNS tools"->"Website to IP lookup";"DNS tools"->"CNAME lookup";"DNS tools"->"TXT lookup";"DNS tools"->"Learning center";"DNS tools"->"DNS record types";"DNS tools"->"Browser extension";"DNS tools"->"About";"DNS tools"->"Contact";"DNS tools"->"Advertise";"DNS tools"->"Privacy policy";"DNS tools"->"Terms and conditions";"DNS tools"->"Status";}
ZeroMQ – Relicense from LGPL3 and exceptions to MPL 2.0	https://github.com/zeromq/libzmq/pull/4555	243	excerionsforte	37819566	digraph RelicenseProcess{rankdir=LR;node[shape=box, style=rounded, fontname="Arial", fontsize=12];"libzmq"[label="libzmq", color=blue, style=filled, fillcolor=lightblue];"LGPL3 + exceptions"[label="LGPL3 + exceptions", color=red, style=filled, fillcolor=pink];"Mozilla Public License 2.0"[label="Mozilla Public License 2.0", color=green, style=filled, fillcolor=lightgreen];"bluca"[label="bluca", color=purple, style=filled, fillcolor=lavender];"zeromq/libzmq"[label="zeromq/libzmq", color=orange, style=filled, fillcolor=moccasin];"Pull Request #4555"[label="Pull Request #4555", color=brown, style=filled, fillcolor=tan];"libzmq"->"LGPL3 + exceptions"[label="Current License"];"LGPL3 + exceptions"->"Mozilla Public License 2.0"[label="Relicensed"];"bluca"->"Pull Request #4555"[label="Created"];"Pull Request #4555"->"zeromq/libzmq"[label="Merged into"];"zeromq/libzmq"->"Mozilla Public License 2.0"[label="Now Licensed under"];}
The pivot table, the spreadsheet's most powerful tool (2020)	https://qz.com/1903322/why-pivot-tables-are-the-spreadsheets-most-powerful-tool	237	airstrike	37820877	digraph{subgraph cluster_pivot_tables{label="Pivot Tables" "Powerful & Easy"->"No coding or math skills" "Powerful & Easy"->"Point and click" "History"->"Steve Jobs" "History"->"Lotus & Salas" "Usage"->"Excel" "Usage"->"Google Sheets" "Usage"->"Data Analysts"}"Steve Jobs"->"NeXT computer" "Lotus & Salas"->"Lotus Improv" "Lotus Improv"->"Influence on Excel" "Excel"->"Hundreds of millions of users" "Data Analysts"->"Public Health" "Data Analysts"->"Economic Growth" "Data Analysts"->"Advertising Effectiveness"}
