title	url	points	by	hnId	dot
Show HN: Workout.cool – Open-source fitness coaching platform	https://github.com/Snouzy/workout-cool	550	surgomat	44309320	digraph GitHubWorkoutCool{rankdir=TB;node[shape=box, style=filled, color=lightblue];Repository[label="Repository"];Features[label="Features"];Architecture[label="Architecture"];Development[label="Development"];Community[label="Community"];Repository->Features[label="Contains"];Repository->Architecture[label="Uses"];Repository->Development[label="Involves"];Repository->Community[label="Engages"];Features->Architecture[label="Implements"];Architecture->Development[label="Supports"];Development->Community[label="Engages"];Community->Features[label="Contributes"];feature1[label="Workout Plans"];feature2[label="Progress Tracking"];feature3[label="Exercise Database"];Features->feature1;Features->feature2;Features->feature3;app[label="Next.js App"];processes[label="Business Processes"];widgets[label="UI Components"];features[label="Business Units"];entities[label="Domain Entities"];shared[label="Shared Code"];styles[label="Global CSS"];Architecture->app;Architecture->processes;Architecture->widgets;Architecture->features;Architecture->entities;Architecture->shared;Architecture->styles;code[label="Code"];tests[label="Tests"];deployment[label="Deployment"];Development->code;Development->tests;Development->deployment;issues[label="Issues"];pull_requests[label="Pull Requests"];discussions[label="Discussions"];Community->issues;Community->pull_requests;Community->discussions;}
Scrappy – Make little apps for you and your friends	https://pontus.granstrom.me/scrappy/	412	8organicbits	44306859	digraph Scrappy{node[shape=box, style=filled];Scrappy[label="Scrappy", fillcolor="#f0f0f0"];HomeMadeSoftware[label="Home-Made Software", fillcolor="#cccccc"];MassMarketApps[label="Mass-Market Apps", fillcolor="#cccccc"];AIWrittenApps[label="AI-Generated Apps", fillcolor="#cccccc"];Scrappy->HomeMadeSoftware[label="Enables", color="blue"];HomeMadeSoftware->Scrappy[label="Inspires", color="blue"];MassMarketApps->Scrappy[label="Contrasts with", color="red"];AIWrittenApps->Scrappy[label="Complements", color="green"];SharedWorld[label="Shared World", fillcolor="#ffffcc"];CollaborativeEditing[label="Collaborative Editing", fillcolor="#ffffcc"];JavaScriptScripting[label="JavaScript Scripting", fillcolor="#ffffcc"];ReactiveFormulas[label="Reactive Formulas", fillcolor="#ffffcc"];Scrappy->SharedWorld[label="Provides", color="blue"];Scrappy->CollaborativeEditing[label="Enables", color="blue"];Scrappy->JavaScriptScripting[label="Uses", color="blue"];Scrappy->ReactiveFormulas[label="Features", color="blue"];ProcessOptimizer[label="Process Optimizer", fillcolor="#ccffcc"];TeacherStudent[label="Teacher/Student", fillcolor="#ccffcc"];DIYer[label="DIYer", fillcolor="#ccffcc"];Scrappy->ProcessOptimizer[label="Helps", color="blue"];Scrappy->TeacherStudent[label="Supports", color="blue"];Scrappy->DIYer[label="Empowers", color="blue"];}
MiniMax-M1 open-weight, large-scale hybrid-attention reasoning model	https://github.com/MiniMax-AI/MiniMax-M1	325	danboarder	44307290	digraph minimax_m1{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"];node[shape="box", style="rounded,filled", fontname="Helvetica", fillcolor="#F4F4F4", color="#2C3E50"];edge[color="#2C3E50", arrowhead="vee"];MiniMax_M1[label="MiniMax-M1\n(Hybrid MoE Model)", shape="ellipse", fillcolor="#FF4040", fontcolor="white"];Architecture[label="Architecture:\n- 456B total params\n- 45.9B active/token\n- 1M token context\n- Lightning attention"];Features[label="Key Features:\n- Hybrid Mixture-of-Experts\n- CISPO RL algorithm\n- Efficient test-time compute"];Versions[label="Model Versions:\n- M1-40K\n- M1-80K"];Benchmarks[label="Benchmarks:\n- Mathematics\n- Coding\n- Reasoning\n- SWE-bench\n- Long Context"];Performance[label="Performance:\n- Outperforms DeepSeek-R1\n- Beats Qwen3-235B\n- Competitive with Claude 4"];Deployment[label="Deployment Options", shape="folder"];vLLM[label="vLLM\n(Recommended)"];Transformers[label="HuggingFace\nTransformers"];API[label="API Platform", URL="https://www.minimax.io/platform"];Resources[label="Resources", shape="folder"];Paper[label="Research Paper", URL="https://arxiv.org/abs/2506.13585"];GitHub[label="GitHub Repo", URL="https://github.com/MiniMax-AI/MiniMax-M1"];HuggingFace[label="HuggingFace", URL="https://huggingface.co/MiniMaxAI"];Chat[label="Chat Demo", URL="https://chat.minimax.io/"];MiniMax_M1->{Architecture Features Versions};MiniMax_M1->Benchmarks->Performance;MiniMax_M1->Deployment->{vLLM Transformers API};MiniMax_M1->Resources->{Paper GitHub HuggingFace Chat};{rank=same;Architecture Features Versions}{rank=same;vLLM Transformers API}{rank=same;Paper GitHub HuggingFace Chat}}
Andrej Karpathy's YC AI SUS talk on the future of the industry	https://www.donnamagi.com/articles/karpathy-yc-talk	222	pudiklubi	44311509	digraph Software_Evolution{node[shape=box, style=filled];Software_1_0[label="Software 1.0\n(Code that programs computers)"];Software_2_0[label="Software 2.0\n(Neural Networks)"];Software_3_0[label="Software 3.0\n(Programmable Neural Networks)"];LLMs[label="LLMs\n(Large Language Models)"];Operating_Systems[label="Operating Systems"];Software_1_0->Software_2_0[label="Evolution"];Software_2_0->Software_3_0[label="Evolution"];Software_3_0->LLMs[label="Enabled by"];LLMs->Operating_Systems[label="Similar to"];Partial_Autonomy_Apps[label="Partial Autonomy Apps"];LLMs->Partial_Autonomy_Apps[label="Enable"];GUIs[label="GUIs\n(Graphical User Interfaces)"];LLMs->GUIs[label="Utilize"];Agents[label="Agents\n(Computer programs that act autonomously)"];LLMs->Agents[label="Enable"];Documentation[label="Documentation\n(Markdown, etc.)"];Agents->Documentation[label="Require"];Tools[label="Tools\n(GitHub Ingest, Eclipse, etc.)"];Agents->Tools[label="Utilize"];}
I counted all of the yurts in Mongolia using machine learning	https://monroeclinton.com/counting-all-yurts-in-mongolia/	219	furkansahin	44307629	digraph mongolia_yurts{rankdir=TB;node[shape=box, style=filled, fillcolor="#F0F8FF", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];subgraph cluster_0{label="Inspiration";style=filled;fillcolor="#FFF0F5"; podcast[label="Fall of Civilizations Podcast\n(6.75h Mongol Empire episode)"];curiosity[label="Curiosity about\nmodern Mongolia"];indicators[label="World Bank Indicators:\n- Rapid poverty reduction\n- High growth (6.62% GDP)\n- 83% internet adoption\n- 0.2% extreme poverty"];maps[label="Google Maps Discovery:\nYurt districts in Ulaanbaatar"];}subgraph cluster_1{label="Yurt Counting Project";style=filled;fillcolor="#F5FFFA"; plan[label="Project Plan:\n1. Train ML model\n2. Reduce search space\n3. Count all yurts"];training[label="Training Data:\n- 10k+ manually labeled yurts\n- YOLOv11 model\n- Label Studio interface"];scaling[label="Scaling Up:\n- Docker Swarm (128 vCPUs)\n- 120 parallel workers\n- 2M+ tiles processed"];results[label="Results:\n172,689 yurts counted\n(>40% confidence)"];}subgraph cluster_2{label="Societal Insights";style=filled;fillcolor="#FFF5EE"; history[label="Historical Context:\n- Nomadic tradition\n- Soviet-era urbanization"];challenges[label="Modern Challenges:\n- 60% in ger districts\n- Slow infrastructure development"];future[label="Future Questions:\n- Urbanization drivers?\n- Policy challenges?\n- Development speed?"];}podcast->curiosity;curiosity->indicators[xlabel="Quantitative"];curiosity->maps[xlabel="Qualitative"];maps->plan;plan->training->scaling->results;results->challenges; indicators->challenges[style=dashed];history->challenges;challenges->future;{rank=same;podcast;curiosity}{rank=same;training;scaling} subgraph cluster_legend{label="Legend";fontsize=12;style=dashed; legend_data[shape=plaintext, label=<         <table border="0" cellborder="1" cellspacing="0">         <tr><td bgcolor="#F0F8FF">Process</td></tr>         <tr><td bgcolor="#FFF0F5">Inspiration</td></tr>         <tr><td bgcolor="#F5FFFA">Technical</td></tr>         <tr><td bgcolor="#FFF5EE">Societal</td></tr>         </table>>];}}
Terpstra Keyboard	http://terpstrakeyboard.com/web-app/keys.htm	213	xeonmc	44308558	digraph TerpstraKeyboard{bgcolor="transparent";rankdir=TB;nodesep=0.3;ranksep=0.4;node[shape=hexagon, style=filled, color="#333333", fontname="Helvetica"];edge[color="#666666", arrowhead=normal];"Terpstra Keyboard"[shape=doubleoctagon, fillcolor="#8dd3c7", width=2, height=1.5]; subgraph cluster_tuning{label="Tuning/Layout";fontname="Helvetica";color="#bebada";style=filled;fillcolor="#ffffb3"; "Fundamental (Hz)"->"Right Facing Steps";"Right Facing Steps"->"Hex Size (px)";"Hex Size (px)"->"Rotation (°)";"Instrument Enumerate"->"Scale";"Scale"->"Use Spectrum Colors";"Use Spectrum Colors"->"Blank Keys";} subgraph cluster_scale{label="Scale Features";fontname="Helvetica";color="#fb8072";style=filled;fillcolor="#b3de69"; "Scala Format"[URL="http://www.huygens-fokker.org/scala/scl_format.html"];"Steps To Equivalence"->"Interval";"Interval"->"Color Layout";} subgraph cluster_credits{label="Development Team";fontname="Helvetica";color="#80b1d3";style=filled;fillcolor="#fccde5"; "Siemen Terpstra"[URL="http://siementerpstra.com/"];"James Fenn"[URL="http://jamesfenn.com/"];"Brandon Lewis"[URL="http://brandlew.com/"];"Bo Constantinsen"[URL="http://whatmusicreallyis.com/"];"Chengu Wang"[URL="https://sites.google.com/site/wangchengu/"];"Other Contributors"[shape=note];} "Version 1.5.2"[shape=tab, fillcolor="#fdb462"];"GPL-3.0 License"[shape=tab, fillcolor="#fdb462", URL="https://www.gnu.org/licenses/gpl-3.0.en.html"];"GitHub Repo"[shape=tab, fillcolor="#fdb462", URL="https://github.com/wcgbg/terpstrakeyboard/"]; "Terpstra Keyboard"->"Tuning/Layout";"Terpstra Keyboard"->"Scale Features";"Scale"->"Scala Format";"Terpstra Keyboard"->"Development Team";"Terpstra Keyboard"->"Version 1.5.2";"Version 1.5.2"->"GPL-3.0 License";"Version 1.5.2"->"GitHub Repo"; "Late 1980s"[shape=plaintext];"Late 1980s"->"Siemen Terpstra"[style=dotted];"Jan 2015 - May 2019"[shape=plaintext];"Jan 2015 - May 2019"->"Version 1.5.2"[style=dotted];}
Show HN: Lstr – A modern, interactive tree command written in Rust	https://github.com/bgreenwell/lstr	209	w108bmg	44306041	digraph lstr{rankdir=TB;bgcolor="transparent";node[shape=box, style="rounded,filled", fillcolor="#f8f8f8", fontname="Helvetica"];edge[color="#666666"];"lstr"[shape=ellipse, fillcolor="#e6f3ff", fontsize=16, penwidth=2]; "Blazingly Fast"[fillcolor="#ffe6e6"];"Minimalist"[fillcolor="#e6ffe6"];"Interactive TUI"[fillcolor="#e6e6ff"]; subgraph cluster_features{label="Key Features";fontname="Helvetica-Bold";bgcolor="#f0f0f0";style="rounded"; "Parallel Scanning";"Git Integration";"File Icons";"Permissions/Sizes";"Smart Filtering";"Interactive Mode";"Keyboard Controls";}subgraph cluster_usage{label="Usage Examples";fontname="Helvetica-Bold";bgcolor="#f0f0f0";style="rounded"; "Classic Tree View";"Interactive Explorer";"Shell Integration";"Paging (less/bat)";"Fuzzy Finding (fzf)";}"lstr"->{"Blazingly Fast", "Minimalist", "Interactive TUI"};"lstr"->"Features"[style=invis];"lstr"->"Usage"[style=invis]; "Blazingly Fast"->"Parallel Scanning";"Minimalist"->{"Smart Filtering", "Permissions/Sizes"};"Interactive TUI"->{"Interactive Mode", "Keyboard Controls"}; "Features"->"Usage"[style=invis]; "Parallel Scanning"->"Classic Tree View";"Interactive Mode"->"Interactive Explorer";"Git Integration"->{"Classic Tree View", "Interactive Explorer"};"Smart Filtering"->"Fuzzy Finding (fzf)";"Permissions/Sizes"->"Classic Tree View";"Keyboard Controls"->"Interactive Explorer";{rank=same;"Blazingly Fast";"Minimalist";"Interactive TUI"}{rank=same;"Features";"Usage"}}
Is there a half-life for the success rates of AI agents?	https://www.tobyord.com/writing/half-life	201	EvgeniyZh	44308711	digraph AI_Task_Performance{rankdir=TB;bgcolor="transparent";fontname="Helvetica";penwidth=2;METR_Study[shape=box3d, style=filled, fillcolor="#FFE4B5", label="METR Study (Kwa et al. 2025)"];Exponential_Trend[shape=ellipse, style=filled, fillcolor="#98FB98", label="Key Finding:\nTask-length capability\ndoubles every 7 months"];Task_Types[shape=note, fillcolor="#E6E6FA", label="Task Suite:\n• Software engineering\n• Cybersecurity\n• General reasoning\n• ML tasks"];Half_Life_Model[shape=component, fillcolor="#FFD700", label="Constant Hazard Rate Model:\n• Exponential success decay\n• Characterized by half-life\n• Pr(Task) = Pr(All Subtasks)"];Human_Comparison[shape=tab, fillcolor="#FFA07A", label="Human Performance:\n• Slower decay rate\n• Suggests error recovery"];Implications[shape=hexagon, fillcolor="#ADD8E6", label="Implications:\n• Predict T₉₀/T₉₉ horizons\n• Memoryless property\n• 7mo halving-time\nfor hazard rate"];METR_Study->Exponential_Trend[label="170 tasks", fontsize=10];METR_Study->Task_Types[label="Benchmarked", fontsize=10];Exponential_Trend->Half_Life_Model[label="Explained by", fontsize=10];Half_Life_Model->Human_Comparison[label="Deviation:", fontsize=10];Half_Life_Model->Implications[label="Yields", fontsize=10];subgraph cluster_subtasks{label="Task Decomposition";style=dashed;Subtask1[shape=circle, label="S₁"];Subtask2[shape=circle, label="S₂"];Subtask3[shape=circle, label="...", width=0.5];Subtask4[shape=circle, label="Sₙ"];Subtask1->Subtask2->Subtask3->Subtask4[style=invis];}Half_Life_Model->Subtask1[ltail=cluster_subtasks, dir=none]; Time_50[shape=plaintext, label="T₅₀"];Time_80[shape=plaintext, label="T₈₀ ≈ ⅓T₅₀"];Time_90[shape=plaintext, label="T₉₀ ≈ ¹⁄₇T₅₀"];{rank=same;Time_50 Time_80 Time_90}Half_Life_Model->Time_50[label="Predicts:", fontsize=8];Half_Life_Model->Time_80[style=dashed, fontsize=8];Half_Life_Model->Time_90[style=dotted, fontsize=8];}
My iPhone 8 Refuses to Die: Now It's a Solar-Powered Vision OCR Server	https://terminalbytes.com/iphone-8-solar-powered-vision-ocr-server/	201	hemant6488	44310944	digraph solar_ocr_setup{rankdir=TB;node[shape=box, style=filled, color=lightgrey];graph[bgcolor=transparent, fontname="Arial"];edge[fontname="Arial"];labelloc="t";label=<<B>Sustainable OCR Server Architecture</B><BR/><FONT POINT-SIZE="10">83,418 requests | 48GB processed | 100% solar-powered</FONT>>;fontsize=16;subgraph cluster_power{label="⚡ Renewable Power Source";style=filled;color=lightyellow;SolarPanel[label="220W Solar Panel", shape=oval, color=gold];EcoFlow[label="EcoFlow River 2 Pro\n(768Wh Battery)", shape=cylinder];}subgraph cluster_processing{label="🖥️ Processing Units";style=filled;color=lavender;iPhone[label="iPhone 8 Server\n• SwiftUI Dashboard\n• Vision OCR Framework\n• 76% battery health", shape=note];MiniPC[label="Mini PC\n• Web Services\n• API Routing\n• Plex Server", shape=server];}subgraph cluster_network{label="🌐 Network";style=filled;color=lightblue;Tailscale[label="Tailscale VPN", shape=hexagon];}subgraph cluster_stats{label="📊 1-Year Performance";style=filled;color=palegreen;Stats[label=<<TABLE BORDER="0" CELLBORDER="1" CELLSPACING="0">             <TR><TD>83,418 OCR requests</TD></TR>             <TR><TD>48GB image data</TD></TR>             <TR><TD>1,000+ reqs/day peak</TD></TR>             <TR><TD>$84-120 CAD saved</TD></TR>         </TABLE>>, shape=none];}SolarPanel->EcoFlow[label="DC Input"];EcoFlow->iPhone[label="5W avg"];EcoFlow->MiniPC[label="25W avg"];MiniPC->iPhone[label="API requests", dir=both];iPhone->Tailscale[label="Secure tunnel"];MiniPC->Tailscale;Benefits[label=<<B>Key Advantages</B><BR ALIGN="LEFT"/>     • ♻️ Zero e-waste (repurposed iPhone)<BR ALIGN="LEFT"/>     • 🔒 100% local processing<BR ALIGN="LEFT"/>     • ☀️ Weather-resistant operation<BR ALIGN="LEFT"/>     • 💰 Cost-effective vs cloud services>, shape=note, color=palegreen];{rank=same;SolarPanel EcoFlow}{rank=same;iPhone MiniPC}EcoFlow->Benefits[style=invis];iPhone->Benefits[label="Vision Framework\naccuracy rivals cloud", style=dashed];}
Framework Laptop 12 review	https://arstechnica.com/gadgets/2025/06/framework-laptop-12-review-im-excited-to-see-what-the-2nd-generation-looks-like/	199	moelf	44310583	digraph FrameworkLaptop12{graph[bgcolor="transparent", fontname="Helvetica", rankdir="TB"];node[shape="box", style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"];edge[color="#666666", arrowhead="vee"];"Framework Laptop 12"[fillcolor="#e6e6fa", penwidth=2];"Personality & Design"[fillcolor="#ffd6e7"];"Performance Trade-offs"[fillcolor="#ffcccb"];"Value Proposition"[fillcolor="#fffacd"];subgraph cluster_design{label="Charming Design";style="filled";fillcolor="#fff0f5";"Vibrant Color Options"[fillcolor="#ffd6e7"];"Modular Port System"[fillcolor="#ffd6e7"];"Durable Plastic Build"[fillcolor="#ffd6e7"];"First Framework Convertible"[fillcolor="#ffd6e7"];}subgraph cluster_perf{label="Performance Limitations";style="filled";fillcolor="#ffeeee";"Aging Intel CPU"[fillcolor="#ffcccb"];"Single RAM Slot"[fillcolor="#ffcccb"];"Mediocre Display"[fillcolor="#ffcccb"];"No Backlit Keyboard"[fillcolor="#ffcccb"];"Weak GPU Performance"[fillcolor="#ffcccb"];}subgraph cluster_value{label="Pricing Concerns";style="filled";fillcolor="#ffffe0";"$1,000+ Price Tag"[fillcolor="#fffacd"];"Premium Alternatives Exist"[fillcolor="#fffacd"];"DIY Savings Possible"[fillcolor="#c1f0c1"];"Refurb Market Competes"[fillcolor="#fffacd"];}"Framework Laptop 12"->{"Personality & Design", "Performance Trade-offs", "Value Proposition"};"Personality & Design"->{"Vibrant Color Options", "Modular Port System", "Durable Plastic Build", "First Framework Convertible"};"Performance Trade-offs"->{"Aging Intel CPU", "Single RAM Slot", "Mediocre Display", "No Backlit Keyboard", "Weak GPU Performance"};"Value Proposition"->{"$1,000+ Price Tag", "Premium Alternatives Exist", "DIY Savings Possible", "Refurb Market Competes"};"How much would you pay\nfor personality?"[shape="note", fillcolor="#f5f5dc", style="filled"];"Sturdy, thoughtful, cute design\nthat can't compete on price"[shape="note", fillcolor="#f5f5dc", style="filled"];"Too expensive\nfor what it is"[shape="note", fillcolor="#ffcccb", style="filled"];subgraph cluster_legend{label="Key Takeaways";fontsize=10;"🎨 Standout Design"[shape="plaintext"];"⚙️ Repairable/Maintainable"[shape="plaintext"];"⚠️ Major Shortcomings"[shape="plaintext"];"💲 Pricing Concerns"[shape="plaintext"];}}
