title	url	points	by	hnId	dot
Show HN: I'm an airline pilot – I built interactive graphs/globes of my flights	https://jameshard.ing/pilot	998	jamesharding	44396518	digraph Flight_Stats{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR;Total_Distance[label="Total Distance\n1,876,784 Nautical Miles", fillcolor="#F7DC6F"];Total_Distance->Trips_to_Moon[label="9 trips"];Total_Distance->Laps_of_Earth[label="86.9 laps"];Total_Distance->Way_to_Sun[label="2.3% of the way"];Total_Time[label="Total Time\n5,813 Hours", fillcolor="#F7DC6F"];Total_Time->Days_in_Air[label="242.2 days"];Total_Time->Years_in_Air[label="0.66 years"];Total_Time->Average_Flight_Time[label="2.7 hrs (average)"];Flight_Stats[label="Flight Stats", fillcolor="#F7DC6F"];Flight_Stats->Landings[label="1,436 landings"];Flight_Stats->Night_Landings[label="232 landings at night"];Flight_Stats->Total_Flights[label="2,155 flights"];Last_Logged_Flight[label="Last Logged Flight\nBA218\nKDEN - EGLL", fillcolor="#F7DC6F"];Last_Logged_Flight->Departure[label="Departed 20/06/2025, 00:34Z"];Last_Logged_Flight->Arrival[label="Arrived 20/06/2025, 09:33Z"];Last_Logged_Flight->Aircraft[label="Aircraft G-XWBR"];Last_Logged_Flight->Flight_Time[label="9 hours"];Last_Logged_Flight->Night_Hours[label="2.3 hours"];Destination_Matrix[label="Destination Matrix", fillcolor="#F7DC6F"];Destination_Matrix->Description[label="Outer ring: flights to each country\nInner bands: flights from specific countries"];Annual_Hours[label="Annual Hours", fillcolor="#F7DC6F"];Annual_Hours->P1_PIC[label="P1/PIC: Pilot in Command"];Annual_Hours->P1US_PICUS[label="P1US/PICUS: Pilot in Command, Under Supervision"];Annual_Hours->P2[label="P2: Pilot 2"];Annual_Hours->Heavy[label="Heavy: Extra pilot on long trips"];Flight_Time_vs_Distance[label="Flight Time vs Distance", fillcolor="#F7DC6F"];Flight_Time_vs_Distance->Description[label="Flight time increases linearly with distance\nAffected by prevailing winds"];}
XSLT – Native, zero-config build system for the Web	https://github.com/pacocoursey/xslt	376	_kush	44393817	digraph xslt_system{rankdir=LR;node[shape=box, style=filled, fillcolor="#f8f8f8", fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];xml[label="blog.xml\n(Data Source)", shape=ellipse, fillcolor="#e6f3ff"];xslt[label="blog.xsl\n(Transformation)", fillcolor="#fff2e6"];html[label="HTML Output", shape=ellipse, fillcolor="#e6ffe6"];browser[label="Web Browser\n(Build System)", fillcolor="#ffe6e6"];xml->xslt[label="1. Input"];xslt->browser[label="2. Process"];browser->html[label="3. Render"];subgraph cluster_features{label="Key Features";fontsize=12;bgcolor="#f0f0f0"; native[label="Native browser support"];zero_config[label="Zero-configuration"];no_js[label="No JavaScript required"];spec[label="Based on W3C specs"];simple[label="Simple XML → HTML"];}browser->native[style=dotted, dir=none];xslt->simple[style=dotted, dir=none];xslt->spec[style=dotted, dir=none];xslt->zero_config[style=dotted, dir=none];browser->no_js[style=dotted, dir=none];labelloc="t";label="XSLT: Native Web Build System\n(XML + XSLT → HTML)";fontsize=18;fontname="Helvetica Bold";}
US Supreme Court limits federal judges' power to block Trump orders	https://www.theguardian.com/us-news/2025/jun/27/trump-supreme-court-birthright-citizenship-scotus	309	leotravis10	44398710	digraph undefined_idea{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", fontsize=12, shape=none]edge[color="#666666", arrowhead=open]undefined[shape=circle, style=filled, fillcolor="#FF6B6B",  fontcolor=white, fontsize=18, width=1.5, height=1.5, label=<<table border="0" cellborder="0">               <tr><td>?</td></tr>               <tr><td><font point-size="10">undefined</font></td></tr>             </table>>]exploration[shape=box3d, style=filled, fillcolor="#4ECDC4",  label="Explore", margin="0.15"]creation[shape=box3d, style=filled, fillcolor="#FFE66D",  label="Create", margin="0.15"]discovery[shape=box3d, style=filled, fillcolor="#FF9F1C",  label="Discover", margin="0.15"]potential[shape=box3d, style=filled, fillcolor="#A37AFC",  label="Potential", margin="0.15"]undefined->exploration[penwidth=2, color="#4ECDC4"]undefined->creation[penwidth=2, color="#FFE66D"]undefined->discovery[penwidth=2, color="#FF9F1C"]undefined->potential[penwidth=2, color="#A37AFC"]edge[style=invis]{rank=same;exploration creation discovery potential}}
Project Vend: Can Claude run a small shop? (And why does that matter?)	https://www.anthropic.com/research/project-vend-1	181	gk1	44397923	digraph Anthropic_Claude_Project{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Claude[fillcolor="#CCFFCC", label="Claude Sonnet 3.7"];Andon_Labs[fillcolor="#CCCCFF", label="Andon Labs"];Anthropic[fillcolor="#CCCCFF", label="Anthropic"];Vending_Machine[fillcolor="#FFCCFF", label="Vending Machine"];Customers[fillcolor="#FFCCCC", label="Customers (Anthropic Employees)"];Wholesalers[fillcolor="#CCFFCC", label="Wholesalers"];Slack[fillcolor="#CCCCFF", label="Slack (Team Communication Platform)"];Web_Search[fillcolor="#CCFFCC", label="Web Search Tool"];Email_Tool[fillcolor="#CCCCFF", label="Email Tool"];CRM[fillcolor="#FFCCFF", label="Customer Relationship Management (CRM) Tool"];Claude->Andon_Labs[label="Partnership"];Claude->Anthropic[label="Hosted at Anthropic Office"];Claude->Vending_Machine[label="Managed"];Claude->Customers[label="Interacted with"];Customers->Slack[label="Used for communication"];Slack->Claude[label="Received messages from customers"];Claude->Wholesalers[label="Ordered products from"];Wholesalers->Claude[label="Supplied products to"];Claude->Web_Search[label="Used for research"];Claude->Email_Tool[label="Used for communication with Andon Labs and wholesalers"];Claude->CRM[label="Lacked, but could be improved with"];subgraph cluster_experiment{label="Experiment Setup";Claude;Andon_Labs;Anthropic;Vending_Machine;Customers;Slack;Web_Search;Email_Tool;}subgraph cluster_tools{label="Tools and Services";Web_Search;Email_Tool;CRM;}}
Show HN: Zenta – Mindfulness for Terminal Users	https://github.com/e6a5/zenta	173	ihiep	44394929	digraph zenta{rankdir=TB;bgcolor="transparent"; node[fontname="Helvetica,Arial,sans-serif" shape="box" style="rounded,filled" penwidth=1.5]; edge[color="#6A5ACD" penwidth=2 arrowhead=vee]; "Zenta"[label=<<B>Zenta</B><BR/><FONT POINT-SIZE="10">Mindfulness for Terminal Users</FONT>> fillcolor="#FFE4E1" color="#FF69B4" shape="ellipse" fontsize=16]; "TerminalNative"[label="Terminal Native" fillcolor="#E6E6FA"];"QuickBreath"[label="Quick Breathing\n(1 cycle)" fillcolor="#E0FFFF"];"ExtendedSession"[label="Extended Session\n(3-5 cycles)" fillcolor="#E0FFFF"];"EveningReflect"[label="Evening Reflection" fillcolor="#E0FFFF"];"NoTracking"[label="No Tracking/Analytics" fillcolor="#F0FFF0"]; "SingleBinary"[label="Single Binary\nNo Dependencies" fillcolor="#FFF0F5"];"AutoDetect"[label="Auto-detects\nTerminal Type" fillcolor="#FFF0F5"];"Private"[label="Private\nNo Data Collection" fillcolor="#FFF0F5"]; "Philosophy"[label=<<B>Philosophy</B><BR/>         "The noticing itself is the practice"> fillcolor="#F5F5DC" shape="note"]; "Zenta"->{"TerminalNative", "QuickBreath", "ExtendedSession", "EveningReflect", "NoTracking"}"TerminalNative"->{"SingleBinary", "AutoDetect", "Private"}"Zenta"->"Philosophy"[style="dashed"] "Usage"[label=<<TABLE BORDER="0" CELLBORDER="0">         <TR><TD><B>Common Aliases:</B></TD></TR>         <TR><TD ALIGN="LEFT">breath → quick 1 cycle</TD></TR>         <TR><TD ALIGN="LEFT">breathe → standard 3 cycles</TD></TR>         <TR><TD ALIGN="LEFT">reflect → evening review</TD></TR>         </TABLE>> shape="plaintext"]; "Zenta"->"Usage"[style="invis"] subgraph cluster_features{label="Key Features";style="dashed";color="#9370DB";{"QuickBreath", "ExtendedSession", "EveningReflect", "NoTracking"}} subgraph cluster_tech{label="Implementation";style="dashed";color="#9370DB";{"SingleBinary", "AutoDetect", "Private"}}{rank=same;"TerminalNative", "QuickBreath"}{rank=same;"SingleBinary", "AutoDetect"}}
Biomolecular shifts occur in our 40s and 60s (2024)	https://med.stanford.edu/news/all-news/2024/08/massive-biomolecular-shifts-occur-in-our-40s-and-60s--stanford-m.html	170	fzliu	44393547	digraph Aging_Process{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;start[label="Birth", fillcolor="#CCCCCC"];mid_40s[label="Mid 40s: Rapid Change", fillcolor="#FFFF00"];early_60s[label="Early 60s: Rapid Change", fillcolor="#FFFF00"];old_age[label="Old Age", fillcolor="#CCCCCC"];molecule_changes[label="Molecule Changes", fillcolor="#CCFFCC"];health_impact[label="Health Impact", fillcolor="#FFCCFF"];start->mid_40s[label="Aging"];mid_40s->molecule_changes[label="Alcohol, Caffeine, Lipid Metabolism"];mid_40s->health_impact[label="Cardiovascular Disease, Skin and Muscle"];mid_40s->early_60s[label="Aging"];early_60s->molecule_changes[label="Carbohydrate, Caffeine Metabolism, Immune Regulation"];early_60s->health_impact[label="Kidney Function, Cardiovascular Disease, Skin and Muscle"];early_60s->old_age[label="Aging"];subgraph cluster_molecule_changes{label="Molecule Changes";rank=same;molecule_changes;alcohol_metabolism[label="Alcohol Metabolism"];caffeine_metabolism[label="Caffeine Metabolism"];lipid_metabolism[label="Lipid Metabolism"];molecule_changes->alcohol_metabolism;molecule_changes->caffeine_metabolism;molecule_changes->lipid_metabolism;}subgraph cluster_health_impact{label="Health Impact";rank=same;health_impact;cardiovascular_disease[label="Cardiovascular Disease"];skin_and_muscle[label="Skin and Muscle"];kidney_function[label="Kidney Function"];immune_regulation[label="Immune Regulation"];health_impact->cardiovascular_disease;health_impact->skin_and_muscle;health_impact->kidney_function;health_impact->immune_regulation;}}
10 Years of Pomological Watercolors	https://parkerhiggins.net/2025/04/10-years-of-pomological-watercolors/	168	fanf2	44397168	digraph Pomological_Watercolors{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;start[label="Parker Higgins' Blog Post", fillcolor="#F7DC6F"];foia_requests[label="FOIA Requests", fillcolor="#8BC34A"];national_agricultural_library[label="National Agricultural Library", fillcolor="#2196F3"];wikimedia_commons[label="Wikimedia Commons", fillcolor="#4CAF50"];python_project[label="Python Project (PomologicalBot)", fillcolor="#FF9800"];twitter_bot[label="Twitter Bot (@pomological)", fillcolor="#03A9F4"];bluesky_mastodon[label="Bluesky and Mastodon", fillcolor="#8BC34A"];public_domain[label="Public Domain Advocacy", fillcolor="#F44336"];media_coverage[label="Media Coverage (Mashable, Open Culture, etc.)", fillcolor="#9C27B0"];merchandise[label="Merchandise (Books, Prints, etc.)", fillcolor="#FFC107"];schitts_creek[label="Schitt's Creek (TV Show)", fillcolor="#9E9E9E"];start->foia_requests[label=" Led to"];foia_requests->national_agricultural_library[label=" Resulted in"];national_agricultural_library->wikimedia_commons[label=" Inspired"];wikimedia_commons->python_project[label=" Required"];python_project->twitter_bot[label=" Led to"];twitter_bot->bluesky_mastodon[label=" Evolved into"];public_domain->start[label=" Motivated by"];start->media_coverage[label=" Received"];media_coverage->merchandise[label=" Inspired"];merchandise->schitts_creek[label=" Featured in"];start->python_project[label=" Started with", style=dashed];twitter_bot->media_coverage[label=" Generated", style=dashed];public_domain->wikimedia_commons[label=" Aligns with", style=dashed];}
Qwen VLo: From "Understanding" the World to "Depicting" It	https://qwenlm.github.io/blog/qwen-vlo/	161	lnyan	44397124	digraph Qwen_VLo{node[shape=box, style=filled];image[label="Image"];text[label="Text"];qwen_vlo[label="Qwen VLo", fillcolor=lightblue];generated_image[label="Generated Image"];understanding[label="Understanding"];image->qwen_vlo[label="Input"];text->qwen_vlo[label="Input"];qwen_vlo->generated_image[label="Generation"];qwen_vlo->understanding[label="Understanding"];understanding->qwen_vlo[label="Feedback Loop"];subgraph cluster_generation{label="Generation";generated_image;qwen_vlo;}subgraph cluster_understanding{label="Understanding";understanding;qwen_vlo;}}
Copilot Chat in VS Code is now open source	https://github.com/microsoft/vscode-copilot-chat	150	ulugbekna	44395782	digraph copilot_chat{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica"];"VS Code"[shape=ellipse, color=blue];"Copilot Chat\nExtension"[color=orange];"GitHub Copilot\nService"[shape=cylinder, color=purple];"User"[shape=egg, color=green];"Agent Mode"[color=orange];"Inline Chat"[color=orange];"Code Suggestions"[color=orange];"Multi-file Edits"[color=orange];"Slash Commands"[color=orange]; "User"->"VS Code"[label="Uses"];"VS Code"->"Copilot Chat\nExtension"[label="Hosts"];"Copilot Chat\nExtension"->"GitHub Copilot\nService"[label="API Calls"]; "Copilot Chat\nExtension"->{"Agent Mode", "Inline Chat", "Code Suggestions", "Multi-file Edits", "Slash Commands"}[label="Provides"]; "Agent Mode"->"Autonomous\nCoding Tasks"[label="Performs"];"Inline Chat"->"Contextual\nCode Help"[label="Provides"];"Code Suggestions"->"Real-time\nCompletions"[label="Offers"]; subgraph cluster_features{label="Copilot Chat Features";style=filled;color=lightgrey;"Agent Mode", "Inline Chat", "Code Suggestions", "Multi-file Edits", "Slash Commands";} subgraph cluster_flow{label="Data Flow";"User", "VS Code", "Copilot Chat\nExtension", "GitHub Copilot\nService";} graph[bgcolor="transparent"];node[fontsize=12];edge[arrowsize=0.7];}
Denmark to tackle deepfakes by giving people copyright to their own features	https://www.theguardian.com/technology/2025/jun/27/deepfakes-denmark-copyright-law-artificial-intelligence	140	tfourb	44393749	digraph G{bgcolor="transparent" rankdir=TB node[fontname="Helvetica", shape=ellipse, style=filled]edge[color="#606060", arrowhead=normal]node[fillcolor="#FFD166", color="#FFD166"]MAIN[label="Central Idea", shape=doublecircle, fillcolor="#06D6A0", color="#06D6A0", fontsize=16, width=1.5]node[fillcolor="#118AB2", color="#118AB2"]SUB1[label="Key Aspect 1"]SUB2[label="Key Aspect 2"]SUB3[label="Key Aspect 3"]node[fillcolor="#EF476F", color="#EF476F"]DETAIL1[label="Supporting Detail"]DETAIL2[label="Example"]DETAIL3[label="Evidence"]DETAIL4[label="Application"]MAIN->{SUB1 SUB2 SUB3}[penwidth=2]SUB1->{DETAIL1 DETAIL2}SUB2->DETAIL3 SUB3->DETAIL4{rank=same;SUB1 SUB2 SUB3}{rank=same;DETAIL1 DETAIL2 DETAIL3 DETAIL4}}
