title	url	points	by	hnId	dot
The last six months in LLMs, illustrated by pelicans on bicycles	https://simonwillison.net/2025/Jun/6/six-months-in-llms/	716	swyx	44215352	digraph llm_pelican_benchmark{rankdir=TB;node[shape=box, style=filled, fillcolor="#f0f8ff"];edge[color="#666666"]; "LLM Progress Tracking"->{"Pelican Benchmark", "Model Evaluation", "Tools+Reasoning", "Notable Bugs"}; "Pelican Benchmark"->{"SVG Generation", "Creative Test", "Unusual Challenge"};"SVG Generation"->{"Code Output", "Visualization Test"};"Creative Test"->{"Bicycle Complexity", "Pelican Anatomy"}; "Model Evaluation"->{"DeepSeek v3", "Llama 3.3 70B", "Mistral Small 3", "Claude 3.7", "GPT-4.1"};"DeepSeek v3"->"Best Open Weight (Dec 2024)";"Llama 3.3 70B"->"Local Hardware Milestone";"Mistral Small 3"->"Efficiency Breakthrough"; "Tools+Reasoning"->{"Agent Capabilities", "SnitchBench", "Security Risks"};"Agent Capabilities"->{"Web Search", "Email Automation"};"SnitchBench"->{"Whistleblower Test", "Ethical Behavior"};"Security Risks"->{"Prompt Injection", "Data Exfiltration"}; "Notable Bugs"->{"Sycophancy Bug", "Grok Controversy", "Memory Issues"};"Sycophancy Bug"->"Overly Complimentary Responses";"Grok Controversy"->"Political Biases";"Memory Issues"->"Unwanted Context Recall"; "Industry Trends"->{"Cost Reduction", "Capability Growth", "Open Weight Models"};"Cost Reduction"->"100x Cheaper than 2022";"Capability Growth"->"Smaller, Better Models"; "Pelican Benchmark"[fillcolor="#ffebcd"];"Model Evaluation"[fillcolor="#e6e6fa"];"Tools+Reasoning"[fillcolor="#98fb98"];"Notable Bugs"[fillcolor="#ffb6c1"];{rank=same;"Dec 2024"->"Jan 2025"->"Feb 2025"->"Mar 2025"->"Apr 2025"->"May 2025";}"DeepSeek v3"->"Dec 2024"[style=dotted];"Llama 3.3 70B"->"Dec 2024"[style=dotted];"Mistral Small 3"->"Jan 2025"[style=dotted];"Claude 3.7"->"Feb 2025"[style=dotted];"GPT-4.1"->"Apr 2025"[style=dotted]; "Pelican Benchmark"->"Model Evaluation"[label="Evaluation Method", style=dashed];"Tools+Reasoning"->"SnitchBench"[label="Demonstrates", style=dashed];}
A look at Cloudflare's AI-coded OAuth library	https://neilmadden.blog/2025/06/06/a-look-at-cloudflares-ai-coded-oauth-library/	233	itsadok	44215667	digraph G{rankdir=TB;node[shape=box, style=rounded, fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10];subgraph cluster_0{label="CloudFlare's OAuth Provider Library";style=filled;color=lightgrey;node[color=white];"Library Overview"[label="Library largely written with Claude LLM\nCode reviewed by Cloudflare engineers\nSecurity and compliance with standards"];"Code Structure"[label="Single file, well-structured\nFew useless comments\nClasses and higher-level organization"];"Testing"[label="Basic functionality tests\nInadequate for critical auth service\nMissing MUST checks"];"CORS Handling"[label="YOLO CORS\nCORS headers disable same origin policy\nHumans decided approach"];"Security Headers"[label="Lack of standard security headers\nMissing X-Content-Type-Options, HSTS"];"OAuth Implementation"[label="Odd choices\nImplemented deprecated implicit grant\nBasic auth support incorrect"];"Token ID Generation"[label="Biased output\nReduced entropy, not brute-forceable"];"Encryption Implementation"[label="Smart design\nHuman-engineered\nClaude's flawed initial code corrected"];}"Library Overview"->"Code Structure"[label="Initial Impressions"];"Code Structure"->"Testing"[label="Concerns"];"Testing"->"CORS Handling"[label="Security Issues"];"CORS Handling"->"Security Headers"[label="Further Issues"];"Security Headers"->"OAuth Implementation"[label="Implementation Flaws"];"OAuth Implementation"->"Token ID Generation"[label="Serious Bug"];"Token ID Generation"->"Encryption Implementation"[label="Human Correction"];"LLM Interaction"[label="Interaction with Claude\nHuman guidance crucial\nLLM's flawed output corrected"];"Engineer Expertise"[label="Engineer's crypto expertise\nCritical in correcting LLM's flaws"];"LLM Interaction"->"Encryption Implementation"[label="Human-LLM Collaboration"];"Engineer Expertise"->"Encryption Implementation"[label="Human Expertise"];"Closing Thoughts"[label="First cut not recommended for use\nHard to build secure OAuth provider\nLLM not suitable for testing\nHuman diligence needed"];"Encryption Implementation"->"Closing Thoughts"[label="Final Assessment"];}
Louis Rossmann: We've started a foundation to bring back ownership [video]	https://www.youtube.com/watch?v=WBG6Vw3nxZs	198	walterbell	44214311	digraph ownership_revival{rankdir=TB bgcolor="transparent"  node[fontname="Helvetica", shape="box", style="rounded,filled"]edge[fontname="Helvetica", color="#666666"] "FULU Foundation"[fillcolor="#FF6B6B", fontcolor="white", penwidth=0, shape="ellipse"] "Loss of Ownership"[fillcolor="#FFE66D"]"Restrictive EULAs"[fillcolor="#FFE66D"]"Right to Repair"[fillcolor="#FFE66D"]"Cloud Dependence"[fillcolor="#FFE66D"] "Consumer Rights"[fillcolor="#6BFF6B"]"Legal Advocacy"[fillcolor="#6BFF6B"]"Public Awareness"[fillcolor="#6BFF6B"]"Open Standards"[fillcolor="#6BFF6B"] "2.24M Followers"[shape="cylinder", fillcolor="#4ECDC4"]"Global Support"[shape="note", fillcolor="#4ECDC4"] "FULU Foundation"->{"Loss of Ownership", "Restrictive EULAs", "Right to Repair", "Cloud Dependence"}[style="dashed", color="red"]"FULU Foundation"->{"Consumer Rights", "Legal Advocacy", "Public Awareness", "Open Standards"}[color="darkgreen"] "FULU Foundation"->"2.24M Followers"[dir="back", color="blue"]"FULU Foundation"->"Global Support"[dir="back", color="blue"] subgraph cluster_legend{label="Key Concepts";fontsize=12;"Problem Areas"[fillcolor="#FFE66D"]"Solutions"[fillcolor="#6BFF6B"]"Community"[shape="cylinder", fillcolor="#4ECDC4"]} labelloc="t" label="Louis Rossmann's Foundation to Restore Ownership\nFighting Against Digital Restrictions & For Consumer Rights"}
Ask HN: How to learn CUDA to professional level	https://news.ycombinator.com/item?id=44216123	195	upmind	44216123	digraph CUDA_Learning_Path{graph[bgcolor="#f8f9fa", fontname="Arial", rankdir="TB"];node[shape=box, style="rounded,filled", fillcolor="#e9ecef", fontname="Arial"];edge[fontname="Arial", color="#6c757d"];"Start Learning CUDA"[fillcolor="#d1e7dd", shape=oval];"Prerequisites"[fillcolor="#cfe2ff"];"Learning Resources"[fillcolor="#cfe2ff"];"Practice Methods"[fillcolor="#cfe2ff"];"Advanced Topics"[fillcolor="#cfe2ff"];"Career Paths"[fillcolor="#cfe2ff"];"Prerequisites"->{"Strong C/C++ Skills", "NVIDIA GPU Hardware", "CUDA Toolkit Installation"};"NVIDIA GPU Hardware"->{"Recent GPU (5-10 yrs old OK)", "Driver Compatibility"};"CUDA Toolkit Installation"->{"Latest Version (12.9.1)", "Proper Driver Version"};"Learning Resources"->{"NVIDIA Programming Guide", "CUDA Books Archive", "YouTube Tutorials", "GitHub Projects", "LLM Code Explanations"};"Practice Methods"->{"Small Parallel Programs", "Port CPU Code to GPU", "Study Leela Chess Zero", "Use CUDA Thrust/CUB", "Debug with Nsight Tools"};"Advanced Topics"->{"GPU Architecture", "Parallel Algorithms", "Memory Optimization", "PTX Assembly", "Multi-GPU Programming"};"Career Paths"->{"AI/ML Engineering", "Game Development", "HPC Development", "Geospatial Processing", "Financial Modeling"};"Start Learning CUDA"->"Prerequisites";"Prerequisites"->"Learning Resources";"Learning Resources"->"Practice Methods";"Practice Methods"->"Advanced Topics";"Advanced Topics"->"Career Paths";"6-8 Week Plan"[shape=note, fillcolor="#fff3cd"];"Debugging is Hard"[shape=note, fillcolor="#fff3cd"];"Start Correct → Optimize"[shape=note, fillcolor="#fff3cd"];"Practice Methods"->"6-8 Week Plan"[style=dashed];"Advanced Topics"->"Debugging is Hard"[style=dashed];"Practice Methods"->"Start Correct → Optimize"[style=dashed];"Alternative Approaches"[fillcolor="#f8d7da"];"Alternative Approaches"->{"Use PyTorch/TensorFlow", "Learn Vulkan Compute", "Wait for Rust/Zig GPU Support"};"Prerequisites"->"Alternative Approaches"[style=dotted];}
<Blink> and <Marquee> (2020)	https://danq.me/2020/11/11/blink-and-marquee/	194	ghssds	44214522	digraph web_history{rankdir=TB;node[shape=box, style="rounded,filled", color="#333333", fillcolor="#f5f5f5", fontname="Helvetica"];edge[color="#666666", arrowhead=vee];"1990s Web Design"[fillcolor="#ffcc99"];"<blink> Tag"[fillcolor="#ff9999"];"<marquee> Tag"[fillcolor="#99ccff"];"Browser Wars"[fillcolor="#ccccff"];"Lou Montulli (Netscape)"->"<blink> Tag"[label="Joke proposal\n(1994)"];"Microsoft Engineers"->"<marquee> Tag"[label="Response to <blink>\n(1995)"];"<blink> Tag"->"Netscape Navigator"[label="Supported"];"<marquee> Tag"->"Internet Explorer"[label="Supported"];"Browser Wars"->{"<blink> Tag", "<marquee> Tag"}[label="Feature competition"];"<blink> Tag"->"Combined Effect"[label="Wrapped in"];"<marquee> Tag"->"Combined Effect"[label="Wrapped in"];"Combined Effect"->"Netscape 7"[label="Only browser to\nsupport both"];"<blink> Tag"->"CSS Animations"[label="Replaced by", style=dashed];"<marquee> Tag"->"Modern Web"[label="Deprecated but\nstill works", style=dashed];"1990s Web Design"->{"<blink> Tag", "<marquee> Tag"}[label="Characterized by"];"Progressive Enhancement"[shape=note, fillcolor="#e6ffe6"];"Web Nostalgia"[shape=note, fillcolor="#ffe6ff"];"Accessibility Issues"[shape=note, fillcolor="#ffebee"];"Combined Effect"->"Accessibility Issues"[style=dotted];"1990s Web Design"->"Web Nostalgia"[style=dotted];"Modern Web"->"Progressive Enhancement"[style=dotted];graph[bgcolor="transparent"];{rank=same;"Lou Montulli (Netscape)" "Microsoft Engineers"}{rank=same;"<blink> Tag" "<marquee> Tag"}{rank=same;"Netscape Navigator" "Internet Explorer"}}
Why not use DNS over HTTPS (DoH)?	https://www.bsdhowto.ch/doh.html	147	Bogdanp	44215608	digraph G{graph[rankdir=TB, bgcolor="#fafafa", fontname="Helvetica", fontsize=12];node[shape=box, style="rounded,filled", fontname="Helvetica", fillcolor="#e1f5fe", color="#0288d1", fontsize=10];edge[color="#616161", arrowhead=open];"DNS over HTTPS (DoH)"[shape=ellipse, fillcolor="#ffccbc", color="#e64a19", fontsize=14, width=2.5];"DoH ≠ Privacy"[fillcolor="#ffebee", color="#c62828"];"Centralizes DNS queries"[fillcolor="#ffebee", color="#c62828"];"Alternative: DNS over TLS"[fillcolor="#e8f5e9", color="#2e7d32"];"Encrypts transport"[fillcolor="#e1f5fe"];"Wraps DNS in HTTP+TLS"[fillcolor="#e1f5fe"];"Single provider sees all"[fillcolor="#ffebee"];"Complexity increases risk"[fillcolor="#ffebee"];"Mozilla+Cloudflare partnership"[fillcolor="#ffebee"];"RFC 8484"[shape=note, fillcolor="#fff3e0"];"Commercial data concerns"[fillcolor="#ffebee"];"RFC 7858"[shape=note, fillcolor="#e8f5e9"];"Firefox: network.trr.mode=5"[shape=component, fillcolor="#e0f7fa"];"DNS over HTTPS (DoH)"->{"DoH ≠ Privacy", "Encrypts transport", "Centralizes DNS queries"};"DoH ≠ Privacy"->{"Single provider sees all", "Commercial data concerns"};"Encrypts transport"->{"Wraps DNS in HTTP+TLS", "RFC 8484"};"Centralizes DNS queries"->{"Mozilla+Cloudflare partnership", "Complexity increases risk"};"Alternative: DNS over TLS"->{"RFC 7858", "Less complex"[fillcolor="#e8f5e9"]};"Prevent DoH"->"Firefox: network.trr.mode=5";{rank=same;"DoH ≠ Privacy";"Encrypts transport";"Centralizes DNS queries";}{rank=same;"Alternative: DNS over TLS";"Prevent DoH";}}
Maintaining an Android app in Google Play Store is a lot of work	https://ashishb.net/programming/maintaining-android-app/	140	ashishb	44214835	digraph android_maintenance{graph[bgcolor="transparent" fontname="Helvetica, Arial, sans-serif" label="Challenges of Maintaining an Android App" labelloc=t rankdir=TB];node[fontname="Helvetica, Arial, sans-serif" shape=box style=filled fillcolor="#f0f8ff" color="#4682b4"];edge[color="#666666" arrowhead=vee penwidth=1.5];"Maintaining Android App"[shape=ellipse, fillcolor="#ffeb99", color="#e6a700"];"Maintaining Android App"->"Language Challenges";"Maintaining Android App"->"Breaking Library Changes";"Maintaining Android App"->"UI Design Shifts";"Maintaining Android App"->"Platform Changes";"Maintaining Android App"->"Deprecated Libraries";"Maintaining Android App"->"Versioning Complexity";"Maintaining Android App"->"Forced Upgrades";"Language Challenges"->"Java/Kotlin Incompatibility";"Java/Kotlin Incompatibility"->"Coroutine Integration Issues";"Java/Kotlin Incompatibility"->"Jetpack Compose Unusable";"Java/Kotlin Incompatibility"->"Documentation Translation";"Breaking Library Changes"->"Media3 Migration";"Breaking Library Changes"->"Google Auth Bugs";"Breaking Library Changes"->"Dropped API Support";"Breaking Library Changes"->"Material Design Upgrades";"UI Design Shifts"->"Navigation Pattern Changes";"UI Design Shifts"->"Component Behavior Updates";"UI Design Shifts"->"Material Design Versioning";"Platform Changes"->"Notification Restrictions";"Platform Changes"->"Permission Model Changes";"Platform Changes"->"Background Execution Limits";"Platform Changes"->"Media Notification Updates";"Deprecated Libraries"->"Picasso → Coil";"Deprecated Libraries"->"Glide Maintenance";"Deprecated Libraries"->"OkHttp Stagnation";"Deprecated Libraries"->"EventBus Abandoned";"Versioning Complexity"->"API vs Marketing Versions";"Versioning Complexity"->"Multiple Version Schemes";"Forced Upgrades"->"Toolchain Dependencies";"Forced Upgrades"->"SDK Requirements";"Forced Upgrades"->"Play Store Policies";"47% App Decline\non Play Store"[shape=note, fillcolor="#e6f3ff"];"Hobby Developer\nExperience"[shape=note, fillcolor="#e6f3ff"];"Server Projects\nEasier to Maintain"[shape=note, fillcolor="#e6f3ff"];"47% App Decline\non Play Store"->"Maintaining Android App"[style=dashed];"Hobby Developer\nExperience"->"Maintaining Android App"[style=dashed];"Server Projects\nEasier to Maintain"->"Maintaining Android App"[style=dashed, dir=back];}
Gaussian integration is cool	https://rohangautam.github.io/blog/chebyshev_gauss/	137	beansbeansbeans	44215603	digraph{graph[bgcolor="transparent", fontname="Helvetica", rankdir=TB]node[shape=box, style="rounded,filled", fillcolor="#f8f9fa", fontname="Helvetica", fontsize=12, color="#333333"]edge[color="#6c757d", arrowhead=vee]"Numerical Integration"[shape=ellipse, fillcolor="#e9f5ff", penwidth=2]"Gaussian Quadrature"[fillcolor="#d4edda"]"Chebyshev-Gauss\nQuadrature"[fillcolor="#d4edda"] "Weighted sum of\nfunction evaluations"  "Nodes from orthogonal\npolynomial roots" "Handles 2n-1 degree\nwith n nodes" "π/n weights"  "Chebyshev nodes\n(avoid Runge's phenomenon)"  "Arbitrary intervals\n[a,b] via transformation"[fillcolor="#fff3cd"]"Special form:\n∫f(x)/√(1-x²)dx"[fillcolor="#fff3cd"]"Sea level change\nmodeling example"[fillcolor="#fff3cd"]"Numerical Integration"->{"Gaussian Quadrature", "Chebyshev-Gauss\nQuadrature"} "Gaussian Quadrature"->{"Weighted sum of\nfunction evaluations", "Nodes from orthogonal\npolynomial roots", "Handles 2n-1 degree\nwith n nodes"} "Chebyshev-Gauss\nQuadrature"->{"π/n weights", "Chebyshev nodes\n(avoid Runge's phenomenon)", "Special form:\n∫f(x)/√(1-x²)dx"} "Special form:\n∫f(x)/√(1-x²)dx"->"Arbitrary intervals\n[a,b] via transformation"  "Chebyshev-Gauss\nQuadrature"->"Sea level change\nmodeling example"[style=dashed]{rank=same;"Gaussian Quadrature";"Chebyshev-Gauss\nQuadrature"}{rank=same;"Weighted sum of\nfunction evaluations";"Nodes from orthogonal\npolynomial roots";"Handles 2n-1 degree\nwith n nodes"}}
Why Android can't use CDC Ethernet (2023)	https://jordemort.dev/blog/why-android-cant-use-cdc-ethernet/	128	goodburb	44219405	digraph android_cdc_debug{graph[bgcolor="transparent", fontname="Helvetica", penwidth=0.5]node[shape="box", style="rounded,filled", fillcolor="#f8f8f8", fontname="Helvetica", penwidth=0.5]edge[fontname="Helvetica", penwidth=0.5]TLDR[label="TLDR:\nCDC Ethernet fails on Android because\ninterface names don't match 'ethX' pattern", fillcolor="#ffe0e0"] subgraph cluster_observation{label="Observation" Obs1[label="Ethernet settings grayed out\nwhen CDC adapter connected"]Obs2[label="Linux kernel detects interface\nas usb0 (CDC driver)"]Obs3[label="Android ignores interface"]} subgraph cluster_investigation{label="Debugging Journey" Step1[label="1. Check kernel config\n(CDC drivers are enabled)"]Step2[label="2. Verify interface appears\nin /sys/class/net as usb0"]Step3[label="3. Examine Android source\nfor network handling"]Step4[label="4. Find EthernetTracker.java\nand interface validation"]} subgraph cluster_root_cause{label="Root Cause" RC1[label="EthernetTracker validates interfaces\nusing regex: eth\\d"]RC2[label="CDC interfaces named usbX\nfail validation", fillcolor="#ffe0e0"]} subgraph cluster_solutions{label="Possible Solutions" Sol1[label="1. Root phone to modify\nconfig_ethernet_iface_regex"]Sol2[label="2. Use vendor-specific adapter\nthat names interface ethX"]Sol3[label="3. Patch Android to accept\n(eth|usb)\\d pattern"]} TLDR->Obs1[style="invis"]Obs1->Obs2->Obs3 Obs3->Step1->Step2->Step3->Step4 Step4->RC1->RC2 RC2->Sol1->Sol2->Sol3{rank=same;Obs1 Step1 RC1 Sol1}edge[color="#606060", style="dashed"]TLDR->RC2 TLDR->Sol3[xlabel="Suggested fix"] subgraph cluster_legend{label="Legend" KeyProblem[label="Problem/Cause", fillcolor="#ffe0e0"]KeySolution[label="Solution", fillcolor="#e0ffe0"]KeyProcess[label="Debug Step"]}}
The Illusion of Thinking: Strengths and Limitations of Reasoning Models	https://machinelearning.apple.com/research/illusion-of-thinking	121	sunshinerag	44215273	digraph Large_Reasoning_Models{node[shape=box, style=filled, fontname=Helvetica];rankdir=LR;Introduction[label="Introduction to Large Reasoning Models (LRMs)"];Introduction[color=lightblue];Evaluation_Paradigm[label="Current Evaluation Paradigm"];Evaluation_Paradigm[color=lightgray];Introduction->Evaluation_Paradigm[label="has limitations", color=gray];Controllable_Puzzle_Environments[label="Controllable Puzzle Environments"];Controllable_Puzzle_Environments[color=lightgreen];Evaluation_Paradigm->Controllable_Puzzle_Environments[label="new approach", color=green];Analysis_of_Reasoning_Traces[label="Analysis of Reasoning Traces"];Analysis_of_Reasoning_Traces[color=yellow];Controllable_Puzzle_Environments->Analysis_of_Reasoning_Traces[label="enables", color=orange];Performance_Regimes[label="Three Performance Regimes"];Performance_Regimes[color=pink];Analysis_of_Reasoning_Traces->Performance_Regimes[label="reveals", color=pink];Limitations_of_LRM[label="Limitations of LRMs"];Limitations_of_LRM[color=red];Performance_Regimes->Limitations_of_LRM[label="identifies", color=red];Related_Readings[label="Related Readings and Updates"];Related_Readings[color=lightblue];Limitations_of_LRM->Related_Readings[label="more information", color=blue];}
