title	url	points	by	hnId	dot
If you are useful, it doesn't mean you are valued	https://betterthanrandom.substack.com/p/if-you-are-useful-it-doesnt-mean	734	weltview	44156935	digraph career_value{graph[bgcolor="transparent", fontname="Helvetica", fontsize=12, pad=0.5]node[shape="rectangle", style="rounded,filled", fontname="Helvetica", fontsize=10]edge[arrowhead="vee", color="#666666"]"Being Useful vs. Valued"[shape=oval, fillcolor="#FFE5CC", width=2, height=1]"Being Useful"[fillcolor="#FFCCCC"]"Reliable Executor"[fillcolor="#FFDDDD"]"Task Completer"[fillcolor="#FFDDDD"]"Gap Filler"[fillcolor="#FFDDDD"]"Short-term Indispensable"[fillcolor="#FFDDDD"] "Being Valued"[fillcolor="#CCFFCC"]"Strategic Contributor"[fillcolor="#DDFFDD"]"Direction Shaper"[fillcolor="#DDFFDD"]"Growth Opportunities"[fillcolor="#DDFFDD"]"Long-term Critical"[fillcolor="#DDFFDD"]"Stagnation"[fillcolor="#FFAAAA", peripheries=2]"Retention Bonus"[fillcolor="#AAFFAA", peripheries=2]"Career Advancement"[fillcolor="#AAFFAA", peripheries=2]"Being Useful vs. Valued"->{"Being Useful", "Being Valued"} "Being Useful"->{"Reliable Executor", "Task Completer", "Gap Filler", "Short-term Indispensable"}"Reliable Executor"->"Stagnation" "Task Completer"->"Stagnation"  "Being Valued"->{"Strategic Contributor", "Direction Shaper", "Growth Opportunities", "Long-term Critical"}"Strategic Contributor"->"Career Advancement" "Long-term Critical"->"Retention Bonus" "Key Differences"[shape=note, fillcolor="#FFFFCC", label=<         <table border="0" cellborder="0">             <tr><td align="left"><b>Useful:</b></td></tr>             <tr><td align="left">- Executes tasks well</td></tr>             <tr><td align="left">- Gap filler</td></tr>             <tr><td align="left">- Short-term focus</td></tr>             <tr><td></td></tr>             <tr><td align="left"><b>Valued:</b></td></tr>             <tr><td align="left">- Shapes direction</td></tr>             <tr><td align="left">- Strategic input</td></tr>             <tr><td align="left">- Long-term growth</td></tr>         </table>     >]{rank=same;"Being Useful", "Being Valued"}{rank=same;"Reliable Executor", "Strategic Contributor"}{rank=same;"Stagnation", "Retention Bonus"}}
My AI skeptic friends are all nuts	https://fly.io/blog/youre-all-nuts/	630	tabletcorry	44163063	digraph LLM_Programming{graph[bgcolor="transparent" fontname="Helvetica" label="AI-Assisted Programming: The Heartfelt Provocation" labelloc=t fontsize=20 labeljust=c pad=1 ranksep=1 nodesep=0.5 splines=true]node[shape="box" style="filled,rounded" fontname="Helvetica" penwidth=2 color="#4B0082" fillcolor="#E6E6FA"]edge[color="#9370DB" penwidth=2 arrowsize=0.8]"LLMs Transform\nProgramming"[shape="doubleoctagon" fillcolor="#DA70D6" fontcolor="white" height=1.5]"Tedious Code\nAutomation"->"LLMs Transform\nProgramming" "Agent-Based\nWorkflow"->"Tedious Code\nAutomation" "Hallucination\nSolved"->"Agent-Based\nWorkflow" "Code Quality\nDebate"->"LLMs Transform\nProgramming" "Mediocrity\nAcceptance"->"Code Quality\nDebate" "IP Concerns\nHypocrisy"->"LLMs Transform\nProgramming" "Job Disruption\nInevitable"->"LLMs Transform\nProgramming" "But Craft\nMatters"->"Mediocrity\nAcceptance"[style="dashed" color="gray"]"But Rust\nSupport"->"Code Quality\nDebate"[style="dashed" color="gray"]"But AGI\nLimits"->"LLMs Transform\nProgramming"[style="dashed" color="gray"]subgraph cluster_quadrants{label="Code Quadrants" fontcolor="#4B0082" style="filled" fillcolor="#F5F5F5" labelloc=b margin=20 node[shape="note" style="filled" penwidth=1]"High Importance\nLow Tedium"[fillcolor="#FFD700"]"High Importance\nHigh Tedium"[fillcolor="#FF6347"]"Low Importance\nLow Tedium"[fillcolor="#98FB98"]"Low Importance\nHigh Tedium"[fillcolor="#ADD8E6"]}"Tedious Code\nAutomation"->"High Importance\nHigh Tedium"[lhead=cluster_quadrants]subgraph cluster_legend{label="Legend" fontsize=10 labelloc=b margin=10 "Pro Arguments"[fillcolor="#E6E6FA"]"Counterarguments"[style="dashed" color="gray" fillcolor="white"]"Quadrants"[shape="note" fillcolor="#F5F5F5"]}}
How to post when no one is reading	https://www.jeetmehta.com/posts/thrive-in-obscurity	496	j4mehta	44155746	digraph Creative_Mastery{node[shape=box, style=filled, fillcolor="#f0f0f0"];rankdir=LR;subgraph cluster_silence{label="Years of Silence";silence[fillcolor="#cccccc", label="Publish Anyway"];obscurity[fillcolor="#cccccc", label="No Views/Subscribers"];}subgraph cluster_struggle{label="The Struggle";struggle[fillcolor="#ffcccc", label="Years of Practice\nand Failed Performances"];van_gogh[fillcolor="#ffcccc", label="Unappreciated Artists\n(Van Gogh)"];}subgraph cluster_frameworks{label="Frameworks to Keep Going";framework1[fillcolor="#ccffcc", label="Do Things You Like"];framework2[fillcolor="#ccffcc", label="Push Yourself Out"];framework3[fillcolor="#ccffcc", label="Build Your Binge Bank"];}silence->obscurity;obscurity->struggle;struggle->framework1;struggle->framework2;struggle->framework3;framework1->framework2[label="Similar Mindset"];framework2->framework3[label="Attract Like-Minded Followers"];}
Cloudlflare builds OAuth with Claude and publishes all the prompts	https://github.com/cloudflare/workers-oauth-provider/commits/main/	359	gregorywegory	44159166	digraph undefined_concept{rankdir=TB bgcolor="transparent" node[fontname="Helvetica", shape=none, margin=0]edge[arrowhead=none, color="#666666"]undefined[label=<<table border="0" cellborder="0">       <tr><td><font point-size="24">❓</font></td></tr>       <tr><td><font point-size="18">Undefined</font></td></tr>     </table>>, shape=circle, style=filled, fillcolor="#f8f8f8", color="#cccccc", width=1.2, height=1.2]question_mark[label=<<table border="0" cellborder="0">       <tr><td><font point-size="20">?</font></td></tr>     </table>>, pos="100,50!", color="#ffcc00"] cloud[label=<<table border="0" cellborder="0">       <tr><td><font point-size="20">☁️</font></td></tr>     </table>>, pos="-80,70!", color="#aaaaaa"] puzzle[label=<<table border="0" cellborder="0">       <tr><td><font point-size="20">🧩</font></td></tr>     </table>>, pos="60,-60!", color="#88ccff"]undefined->question_mark[style=dashed, penwidth=1]undefined->cloud[style=dotted, penwidth=1]undefined->puzzle[style=dashed, penwidth=1]{rank=same;question_mark;cloud;puzzle}}
Show HN: Kan.bn – An open-source alterative to Trello	https://github.com/kanbn/kan	339	henryball	44157177	digraph multilingual_visualization{graph[fontname="Arial", rankdir=TB, bgcolor="#f8f9fa"]node[fontname="Arial", shape=box, style="rounded,filled", color="#2c3e50", fillcolor="#eaf2f8"]edge[color="#7f8c8d", fontname="Arial"]"Datos Multilingües"[label=<<font face="Arial"><b>🌐 Datos Multilingües</b><br/>(Spanish/English/中文/日本語)</font>>]"Traitement"[label=<<font face="Arial"><b>⚙️ Traitement</b><br/>(French processing)</font>>]"多言語分析"[label=<<font face="Arial"><b>📊 多言語分析</b><br/>(Japanese analysis)</font>>]"Visualização"[label=<<font face="Arial"><b>📈 Visualização</b><br/>(Portuguese visualization)</font>>]"Datos Multilingües"->"Traitement"[label=<<font face="Arial">transforme</font>>]"Traitement"->"多言語分析"[label=<<font face="Arial">処理する</font>>]"多言語分析"->"Visualização"[label=<<font face="Arial">visualizar</font>>]"Mobile View"[shape=note, fillcolor="#e8f8f5", label=<<font face="Arial"><b>📱 Mobile Portrait:</b><br/>UTF-8 alignment preserved</font>>] subgraph cluster_legend{label=<<font face="Arial"><b>Legend</b></font>> fontname="Arial" color="#bdc3c7" "Multilingual"[label=<<font face="Arial">🌐 Nodes</font>>]"Processing"[label=<<font face="Arial">⚙️ Steps</font>>]"Visual"[label=<<font face="Arial">📊 Elements</font>>]}}
Ask HN: How do I learn robotics in 2025?	https://news.ycombinator.com/item?id=44158353	266	srijansriv	44158353	digraph RoboticsLearningPath2025{rankdir=TB;node[shape=box, style=rounded, fontname="Helvetica"];edge[fontname="Helvetica", fontsize=10];"Learn Robotics in 2025"[shape=oval, style=filled, fillcolor="#FFD700", fontsize=14];"Start with Kits"[fillcolor="#E1F5FE"];"Build from Scratch"[fillcolor="#E1F5FE"];"Simulation First"[fillcolor="#E1F5FE"];"Academic Foundations"[fillcolor="#E1F5FE"];"Start with Kits"->{"Lego Mindstorms/SPIKE", "Crunch Labs HackPack", "Yahboom/Jetson Nano", "SO-ARM101"};"Lego Mindstorms/SPIKE"->"Learn basics of sensors/motors";"Crunch Labs HackPack"->"Modular projects";"Yahboom/Jetson Nano"->"AI-powered robotics";"SO-ARM101"->"Low-cost arm experiments";"Build from Scratch"->{"3D Printing (A1 Mini)", "Arduino/RP2040", "Custom Robot Vacuum", "RC Car + Sensors"};"3D Printing (A1 Mini)"->"Mechanical design (OnShape)";"Arduino/RP2040"->"Embedded programming";"Custom Robot Vacuum"->"Navigation algorithms";"RC Car + Sensors"->"PID control tuning";"Simulation First"->{"Isaac Sim", "Mujoco", "Stormworks (Game)"};"Isaac Sim"->"NVIDIA-powered sim";"Mujoco"->"Physics-based learning";"Stormworks (Game)"->"Lua scripting for logic";"Academic Foundations"->{"ROS/ROS2", "Control Theory (PID)", "Inverse Kinematics", "Stanford/MIT Courses"};"ROS/ROS2"->"Industry-standard framework";"Control Theory (PID)"->"Motor/sensor systems";"Inverse Kinematics"->"Robotic arms";"Stanford/MIT Courses"->"CS223A / 6.832";"Key Tools"->{"OnShape (CAD)", "CircuitPython", "LeRobot (HuggingFace)", "Foxglove (Visualization)"};"Mindset"->{"Long journey", "Learn by breaking things", "Join ROS meetups", "FIRST Robotics volunteering"};"Start with Kits"->"Learn Robotics in 2025";"Build from Scratch"->"Learn Robotics in 2025";"Simulation First"->"Learn Robotics in 2025";"Academic Foundations"->"Learn Robotics in 2025";"Key Tools"->"Learn Robotics in 2025"[style=dashed];"Mindset"->"Learn Robotics in 2025"[style=dashed];"Debates"[shape=note, fillcolor="#FFEBEE"];"Debates"->{"ROS vs Rust/Embedded", "Simulation vs Real Hardware", "AI vs Traditional Coding", "Generalist vs Specialist"};{rank=same;"Start with Kits";"Build from Scratch";"Simulation First";"Academic Foundations"}{rank=same;"Key Tools";"Mindset";"Debates"}}
Ask HN: Who is hiring? (June 2025)	https://news.ycombinator.com/item?id=44159528	241	whoishiring	44159528	digraph{label="Content Not Available"}
Show HN: A toy version of Wireshark (student project)	https://github.com/lixiasky/vanta	188	lixiasky	44159758	digraph undefined_concept{graph[rankdir=TB bgcolor="transparent" fontname="Helvetica,Arial,sans-serif" pad=0.2]node[shape=box style="rounded,filled" fillcolor="#f0f8ff" fontname="Helvetica,Arial,sans-serif" fontsize=12 margin=0.1 width=0.8 height=0.4]edge[arrowsize=0.8 color="#666666" penwidth=1.2]"Core Concept"[shape=ellipse fillcolor="#e6f3ff" width=1.0 height=0.6 fontsize=14]"Aspect 1"->"Core Concept" "Aspect 2"->"Core Concept" "Core Concept"->"Implementation" "Core Concept"->"Benefits"  "Aspect 1"->"Detail A" "Aspect 2"->"Detail B" "Implementation"->"Step 1" "Implementation"->"Step 2"  "Detail A", "Detail B"[shape=note fillcolor="#f5f5f5"]"Step 1", "Step 2"[shape=component fillcolor="#fff0f0"]}
Whatever happened to cheap eReaders?	https://shkspr.mobi/blog/2025/05/whatever-happened-to-cheap-ereaders/	139	blenderob	44157701	digraph eReaderEconomics{rankdir=TB;bgcolor="transparent";fontname="Helvetica,Arial,sans-serif";node[fontname="Helvetica,Arial,sans-serif"];edge[fontname="Helvetica,Arial,sans-serif"];node[shape=box3d, style=filled, color="#8B4513", fillcolor="#F5DEB3"];"Cheap eReaders Disappeared?"[shape=oval, color="#2E8B57", fillcolor="#98FB98"];node[shape=note, color="#4682B4", fillcolor="#E6E6FA"];"2012 £8 eReader"->"Never Shipped";"2012 Kindle £70"->"2025 Kindle £100";"Inflation Adjustment"[shape=ellipse];node[shape=hexagon, color="#B22222", fillcolor="#FFDAB9"];{rank=same;"Niche Market";"eInk Patents";"Android Restrictions";"Content Lock-in";}"Cheap eReaders Disappeared?"->{"2012 £8 eReader", "2012 Kindle £70", "Inflation Adjustment", "Niche Market", "eInk Patents", "Android Restrictions", "Content Lock-in"}"Niche Market"->"40% UK adults don't read";"eInk Patents"->"£20 screen cost";"Android Restrictions"->"No eInk certification";"Content Lock-in"->"Amazon ecosystem";node[shape=folder, color="#556B2F", fillcolor="#F0FFF0"];"Used Market"->"Risk of damage";"Open Source"->"Limited options";"Alibaba"->"No warranty";node[shape=plaintext, color="gray"];"Source: Terence Eden's Blog"->"https://shkspr.mobi/blog";"Created: 2025-05-27"->"View count: ~16,524";edge[color="#696969", penwidth=1.5];"2012 Kindle £70"->"Inflation Adjustment"[label="Static price", style=dashed];"Content Lock-in"->"No hardware subsidies"[label="Unlike consoles"];"eInk Patents"->"Market control"[label="Profit motive"];}
The Princeton INTERCAL Compiler's source code	https://esoteric.codes/blog/published-for-the-first-time-the-original-intercal72-compiler-code	130	surprisetalk	44155247	digraph INTERCAL72{graph[bgcolor="transparent" fontname="Helvetica" rankdir="TB" nodesep="0.2" ranksep="0.4"];node[shape="box" style="rounded,filled" fillcolor="#f0f9ff" fontname="Helvetica" margin="0.15"];edge[color="#666666" arrowhead="vee" penwidth="1.2"];"INTERCAL-72 Origin"[shape="ellipse" fillcolor="#ffebee" label=<<B>INTERCAL-72 Origin</B>\n1972 Princeton\nDon Woods & Jim Lyon\n"Compiler Language With\nNo Pronounceable Acronym">]; "Rediscovery"[label=<<B>Rediscovery (2020s)</B>\n• Green-bar printout found\n• Scans + transcriptions\n• Runnable version created>]; "Esolang Pioneer"[label=<<B>First True Esolang</B>\n• Intentional obfuscation\n• Parody of ALGOL/SNOBOL\n• "Mesh" (#) and other\n  bizarre symbols>]; "Interpreter Personality"[fillcolor="#e8f5e9" label=<<B>Mercurial Interpreter</B>\n• PLEASE command balance\n• Offended if under/overused\n• Inspired: Chicken, Ook!,\n  English (AI prompt)>]; "Derivative Forms"[label=<<B>Later Evolutions</B>\n• C-INTERCAL (1990)\n• COME FROM statement\n• CLC-INTERCAL etc\n• Original compiler lost\n  until now>]; "Technical Quirks"[fillcolor="#fff3e0" label=<<B>Technical Marvels</B>\n• SPITBOL transpiler\n• Math via string manipulation\n• 30-second division\n• Binary string operations\n  (MINGLE & SELECT)>]; "GitHub Repository"[shape="folder" fillcolor="#e3f2fd" label=<<B>GitHub Archive</B>\n• Original scans\n• Transcribed code\n• Modern runnable version>];"INTERCAL-72 Origin"->"Rediscovery"[label="50 years later"];"INTERCAL-72 Origin"->"Esolang Pioneer";"INTERCAL-72 Origin"->"Interpreter Personality";"Esolang Pioneer"->"Derivative Forms"[label="inspired"];"Derivative Forms"->"Rediscovery"[label="original\nrediscovered"];"INTERCAL-72 Origin"->"Technical Quirks";"Technical Quirks"->"Rediscovery"[label="recreated"];"Rediscovery"->"GitHub Repository"; subgraph cluster_legend{label="Legend";fontsize="10";rank="sink"; "Original"[fillcolor="#ffebee"];"Rediscovery"[fillcolor="#f0f9ff"];"Technical"[fillcolor="#fff3e0"];"Personality"[fillcolor="#e8f5e9"];"Archive"[fillcolor="#e3f2fd",shape="folder"];}}
