title	url	points	by	hnId	dot
Man 'refused entry into US' as border control catch him with bald JD Vance meme	https://www.dublinlive.ie/news/world-news/man-refused-entry-us-border-31925059	487	miles	44369140	digraph StoryVisualization{rankdir=LR;node[shape=box, style=filled, fillcolor=lightgrey];edge[style=dashed];story[label="Man 'refused entry into US' as border control catch him with bald JD Vance meme"];source[label="Dublin Live"];date[label="24 JUN 2025"];author[label="Carrington Walker"];topic[label="World News"];country[label="USA"];incident[label="Border Control Incident"];meme[label="JD Vance Meme"];device[label="Mobile Phone"];treatment[label="Harassment and Abuse"];outcome[label="Denial of Entry"];story->source;story->date;story->author;story->topic;story->country;story->incident;story->meme;story->device;story->treatment;story->outcome;}
Writing toy software is a joy	https://blog.jsbarretto.com/post/software-is-joy	486	bundie	44367084	digraph Toy_Programs{node[shape=box, style=filled, color=lightblue];rankdir=LR;subgraph cluster_main{label="Main Idea";node[color=lightgreen];why[label="Why Write Toy Programs"];benefits[label="Benefits of Toy Programs"];why->benefits;}subgraph cluster_benefits{label="Benefits";node[color=lightyellow];learning[label="Learning and Understanding"];joy[label="Simple Joy in Programming"];problem_solving[label="Improved Problem Solving Skills"];benefits->learning;benefits->joy;benefits->problem_solving;}subgraph cluster_toys{label="Toy Programs";node[color=lightblue];regex[label="Regex Engine"];os_kernel[label="x86 OS Kernel"];gameboy[label="GameBoy/NES Emulator"];gba_game[label="GameBoy Advance Game"];physics[label="Physics Engine"];interpreter[label="Dynamic Interpreter"];compiler[label="Compiler for C-like"];text_editor[label="Text Editor"];async_runtime[label="Async Runtime"];hash_map[label="Hash Map"];rasteriser[label="Rasteriser/Texture Mapper"];sdf[label="SDF Rendering"];voxel[label="Voxel Engine"];threaded_vm[label="Threaded Virtual Machine"];gui_toolkit[label="GUI Toolkit"];orbital_mechanics[label="Orbital Mechanics Sim"];bitwise[label="Bitwise Challenge"];ecs[label="ECS Framework"];chip8[label="CHIP-8 Emulator"];chess[label="Chess Engine"];shell[label="POSIX Shell"];why->regex;why->os_kernel;why->gameboy;why->gba_game;why->physics;why->interpreter;why->compiler;why->text_editor;why->async_runtime;why->hash_map;why->rasteriser;why->sdf;why->voxel;why->threaded_vm;why->gui_toolkit;why->orbital_mechanics;why->bitwise;why->ecs;why->chip8;why->chess;why->shell;}}
Starship: The minimal, fast, and customizable prompt for any shell	https://starship.rs/	363	benoitg	44364874	digraph starship{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#1e1e2e", fontcolor="#ffffff", fontname="Helvetica"];edge[color="#89b4fa", penwidth=1.5];Starship[label="Starship Prompt", shape=ellipse, fillcolor="#b4befe", fontcolor="#1e1e2e", fontsize=16, width=2.5, height=1.5];Compatibility[label="Compatibility First\nWorks on most common shells\nand operating systems"];RustPowered[label="Rust-Powered\nBlazing fast & memory safe"];Customizable[label="Fully Customizable\nMinimal or feature-rich"];Prerequisites[label="Prerequisites:\nNerd Font installed"];Install[label="Installation Methods", shape=hexagon, fillcolor="#f5c2e7"];ShellScript[label="Shell Install\ncurl -sS ... | sh"];PackageManagers[label="Package Managers:\nHomebrew, Winget, etc."];ShellConfigs[label="Shell Configurations", shape=hexagon, fillcolor="#f5c2e7"];Bash[label="Bash\n~/.bashrc"];Fish[label="Fish\n~/.config/fish/config.fish"];Zsh[label="Zsh\n~/.zshrc"];Powershell[label="Powershell\n$PROFILE"];Others[label="Other Shells:\nIon, Elvish, Tcsh, Nushell,\nXonsh, Cmd (via Clink)"];Starship->{Compatibility, RustPowered, Customizable};Starship->Prerequisites[style=dotted];Starship->Install;Install->{ShellScript, PackageManagers};Starship->ShellConfigs;ShellConfigs->{Bash, Fish, Zsh, Powershell, Others};graph[bgcolor="transparent"];{rank=same;Compatibility RustPowered Customizable}{rank=same;ShellScript PackageManagers}{rank=same;Bash Fish Zsh Powershell Others}}
Fun with uv and PEP 723	https://www.cottongeeks.com/articles/2025-06-24-fun-with-uv-and-pep-723	302	deepakjois	44369388	digraph uv_pep723_flow{bgcolor="transparent" rankdir=TB node[shape=box, style=rounded, fontname="Helvetica"]edge[fontname="Helvetica"]subgraph cluster_0{label="Python Scripting Challenges" style=filled color=lightgrey  "Environment Setup"->"Dependency Management" "Dependency Management"->"Python Version Conflicts"}subgraph cluster_1{label="Solution Components" color=blue  "uv (Fast Package Manager)"[shape=oval, color=orange]"PEP 723 (Inline Metadata)"[shape=oval, color=green] "uvx Tool"->"Disposable Virtual Envs" "Disposable Virtual Envs"->"Fast Dependency Resolution"}subgraph cluster_2{label="Workflow Example"  "Script with PEP 723 Metadata"->"uv run --script" "uv run --script"->"Auto Environment Setup" "Auto Environment Setup"->"Seamless Execution"}"Python Version Conflicts"->"uv (Fast Package Manager)"[label="solves"]"Dependency Management"->"PEP 723 (Inline Metadata)"[label="solves"] "uv (Fast Package Manager)"->"uvx Tool" "PEP 723 (Inline Metadata)"->"Script with PEP 723 Metadata"  "YouTube Transcript Script"[shape=note, color=purple]"Shebang (#!uv run --script)"->"YouTube Transcript Script" "YouTube Transcript Script"->"Single-File Executable" "Single-File Executable"->"Go-like Experience" "Seamless Execution"->"Fun Times with Python"[color=red] "More Resources"[shape=plaintext]"Fun Times with Python"->"More Resources"[style=invis]}
Finding a 27-year-old easter egg in the Power Mac G3 ROM	https://www.downtowndougbrown.com/2025/06/finding-a-27-year-old-easter-egg-in-the-power-mac-g3-rom/	300	zdw	44365806	digraph EasterEgg{node[shape=box, style=filled];ROM[label="Power Mac G3 ROM"];HexFiend[label="Hex Fiend"];ROM_Fiend[label="ROM Fiend (Mac ROM template)"];HPOE_Resource[label="HPOE Resource (JPEG image)"];nitt43_Resource[label="nitt Resource ID 43 (SCSI Manager 4.3 code)"];Pascal_Strings[label="Pascal Strings (.Edisk, secret ROM image, The Team)"];Ghidra[label="Ghidra (disassembler and decompiler)"];RAM_Disk[label="RAM Disk"];Format_Dialog[label="Format Dialog"];Easter_Egg[label="Easter Egg (The Team JPEG image)"];ROM->HexFiend[label="viewed with"];ROM->ROM_Fiend[label="used with"];ROM->HPOE_Resource[label="contains"];ROM->nitt43_Resource[label="contains"];nitt43_Resource->Pascal_Strings[label="includes"];Pascal_Strings->Ghidra[label="analyzed with"];Ghidra->RAM_Disk[label="reveals connection to"];RAM_Disk->Format_Dialog[label="formatted with"];Format_Dialog->Easter_Egg[label="triggers"];}
PlasticList – Plastic Levels in Foods	https://www.plasticlist.org/	282	homebrewer	44366548	digraph PlasticList{rankdir=TB;node[shape=box, style=filled, fillcolor="#e0f7fa", fontname="Arial"];edge[color="#666666"];PlasticList[shape=ellipse, fillcolor="#80deea", fontsize=14, URL="https://www.plasticlist.org/"];Methodology[URL="https://www.plasticlist.org/methodology"];Results[URL="https://www.plasticlist.org/"];Report[URL="https://www.plasticlist.org/report"];Advice[URL="https://www.plasticlist.org/advice"];DIY[URL="https://www.plasticlist.org/diy"];Team[URL="https://www.plasticlist.org/team"]; BabyProducts[label="Baby Products", shape=folder];BakedGoods[label="Baked Goods", shape=folder];Beverages[label="Beverages", shape=folder]; DistilledWater1[label="Distilled Water\n(Moog First Run)"];DistilledWater2[label="Distilled Water\n(Moog Second Run)"];EnfamilCan[label="Enfamil Neuro Pro\n(Can)"];EnfamilTub[label="Enfamil Neuro Pro\n(Tub)"];GerberBanana[label="Gerber Banana\n(in Glass)"];StarbucksCakePop[label="Starbucks\nBirthday Cake Pop"];AngryOrchard[label="Angry Orchard\nHard Cider"];Chemicals[label="Measured Chemicals", shape=note];DEHP[label="DEHP"];BPA[label="BPA"];DBP[label="DBP"];BBP[label="BBP"];PlasticList->{Methodology Results Report Advice DIY Team};Results->{BabyProducts BakedGoods Beverages}; BabyProducts->{DistilledWater1 DistilledWater2 EnfamilCan EnfamilTub GerberBanana};BakedGoods->StarbucksCakePop;Beverages->AngryOrchard;{DistilledWater1 DistilledWater2 EnfamilCan EnfamilTub GerberBanana StarbucksCakePop AngryOrchard}->Chemicals;Chemicals->{DEHP BPA DBP BBP}[dir=none]; Disclaimer[label="Important Disclaimer:\nResults are preliminary\nand not conclusive", shape=note, fillcolor="#ffebee"];PlasticList->Disclaimer[style=dashed];{rank=same;Methodology Results Report Advice DIY Team}{rank=same;BabyProducts BakedGoods Beverages}}
The NO FAKES act has changed, and it's worse	https://www.eff.org/deeplinks/2025/06/no-fakes-act-has-changed-and-its-so-much-worse	258	miles	44363106	digraph NO_FAKES_Act_Critique{rankdir=TB bgcolor="transparent" node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Helvetica"]edge[color="#666666", fontname="Helvetica", fontsize=10]NO_FAKES[label="NO FAKES Act\n(2025 Version)", shape=ellipse, fillcolor="#ffcccc", style="filled,bold"]subgraph cluster_issues{label="Major Concerns";labelloc="t";fontsize=12;style="dashed" Overreach[label="Overbroad IP Rights\n(Federalizes image licensing)"]Censorship[label="Mandated Censorship\n(Filters + Takedown infrastructure)"]Innovation[label="Threat to Innovation\n(Targets AI tools/services)"]Speech[label="Chills Free Speech\n(Parody/Satire at risk)"]Privacy[label="Privacy Threats\n(Easy unmasking of users)"]}subgraph cluster_effects{label="Negative Impacts";labelloc="t";fontsize=12;style="dashed" BigTech[label="Consolidates Big Tech Power"]Filters[label="Ineffective/Overbroad Filters"]Lawsuits[label="Increased Frivolous Lawsuits"]Creativity[label="Stifles Legitimate Creativity"]}NO_FAKES->Overreach NO_FAKES->Censorship NO_FAKES->Innovation NO_FAKES->Speech NO_FAKES->Privacy Overreach->BigTech Censorship->Filters[label="DMCA-style\nbut worse"]Innovation->Lawsuits[label="Veto power\non tools"]Speech->Creativity[label="Fair use\nundermined"]Privacy->Lawsuits[label="Heckler's veto"]EFF_Position[label="EFF Position:\n'Solution in search of a problem'\nCollateral damage to internet freedom", shape=note, fillcolor="#ffffcc", style="filled"]{Overreach Censorship Innovation Speech Privacy}->EFF_Position[style="invis"]}
FICO to incorporate buy-now-pay-later loans into credit scores	https://www.axios.com/2025/06/23/fico-credit-scores-bnpl-buy-now-pay-later	240	cebert	44361494	digraph FICO_Credit_Scores{node[shape=box, style=filled];FICO_Credit_Scores[label="FICO Credit Scores", fillcolor="#cccccc"]; BNPL_Data[label="BNPL Data", fillcolor="#ffcccc"];FICO_Score_10_BNPL[label="FICO Score 10 BNPL", fillcolor="#ccffcc"];FICO_Score_10_T_BNPL[label="FICO Score 10 T BNPL", fillcolor="#ccffcc"];Credit_Profile[label="Credit Profile", fillcolor="#ffcccc"];Lenders[label="Lenders", fillcolor="#ccccff"];Consumers[label="Consumers", fillcolor="#ffcccc"];FICO_Credit_Scores->BNPL_Data[label="Incorporates"];FICO_Score_10_BNPL->FICO_Credit_Scores[label="Part of"];FICO_Score_10_T_BNPL->FICO_Credit_Scores[label="Part of"];BNPL_Data->Credit_Profile[label="Impacts"];Credit_Profile->Lenders[label="Used by"];Consumers->BNPL_Data[label="Uses"];Consumers->Credit_Profile[label="Has"];}
Switching Pip to Uv in a Dockerized Flask / Django App	https://nickjanetakis.com/blog/switching-pip-to-uv-in-a-dockerized-flask-or-django-app	235	tosh	44364406	digraph switching_to_uv{node[shape=box, style=filled];start[label="Start"];pyproject_toml[label="pyproject.toml"];requirements_txt[label="requirements.txt"];dockerfile[label="Dockerfile"];uv_install[label="Install uv"];dependency_files[label="Dependency Files"];env_vars[label="Environment Variables"];uv_lock_sync[label="uv lock / sync"];update_dependencies[label="Update Dependencies"];check_outdated[label="Check Outdated"];demo_video[label="Demo Video"];start->pyproject_toml[label="Replace requirements.txt"];pyproject_toml->dockerfile[label="Update Dockerfile"];dockerfile->uv_install[label="Install uv"];uv_install->dependency_files[label="Update Dependency Files"];dependency_files->env_vars[label="Set Environment Variables"];env_vars->uv_lock_sync[label="uv lock / sync"];uv_lock_sync->update_dependencies[label="Update Dependencies"];update_dependencies->check_outdated[label="Check Outdated"];check_outdated->demo_video[label="Watch Demo Video"];{rank=same;start;pyproject_toml;}{rank=same;dockerfile;uv_install;}{rank=same;dependency_files;env_vars;}{rank=same;uv_lock_sync;update_dependencies;}{rank=same;check_outdated;demo_video;}}
National Archives at College Park, MD, will become a restricted federal facility	https://www.archives.gov/college-park	234	LastTrain	44371169	digraph NARA_CollegePark{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f7f7f7", fontname="Arial"];edge[color="#666666"];subgraph cluster_header{label="Header & Navigation";style=filled;fillcolor="#e6f3ff"; Logo[label="National Archives Logo"];MainMenu[label="Main Menu\n• Research Our Records\n• Veterans' Service Records\n• Educator Resources\n• Visit Us\n• Founding Documents"];Search[label="Search Bar"]; Logo->MainMenu->Search[style=invis];}subgraph cluster_content{label="Main Content"; Title[label="The National Archives at College Park, MD", shape=oval, fillcolor="#d4edff"];Holdings[label="Permanent Records Holdings\n• Textual records\n• Military unit records\n• Still pictures\n• Electronic records\n• Cartographic\n• Media records\n• JFK Records"];Highlights[label="Highlights from Holdings\n• Photographs\n• Textual Records"];Location[label="Location & Hours\n• Address\n• Contact info\n• Research room hours\n• Special media contacts"];Research[label="Historical Research\n• Finding aids\n• Military records\n• Online tools"];Frequent[label="Frequently Requested\n• JFK Records\n• WWI/WWII/Vietnam\n• Berlin Documents"];Visit[label="Plan Your Visit\n• Directions\n• Policies"];Contact[label="Contact Us\n• Staff/department contacts"]; Title->Holdings->Highlights->Location->Research->Frequent->Visit->Contact[style=invis];}subgraph cluster_footer{label="Footer & Additional Resources";style=filled;fillcolor="#e6f3ff"; Connect[label="Connect With Us\n• Social media links"];WhatsNew[label="What's New\n• Researcher updates"];MediaGallery[label="Media Gallery\n• Vietnam War photos"];Events[label="Events\n• Webcasts and programs"];Resources[label="Resources\n• Publications\n• Org chart\n• Participation"]; Connect->WhatsNew->MediaGallery->Events->Resources[style=invis];}MainMenu->Title[label="Primary Navigation"];Holdings->Research[label="Research\nAccess"];Location->Visit[label="Visitor\nInformation"];MediaGallery->Holdings[label="Example\nHoldings", dir=back];Events->Research[label="Educational\nPrograms"];}
