title	url	points	by	hnId	dot
Gemini CLI	https://blog.google/technology/developers/introducing-gemini-cli-open-source-ai-agent/	918	sync	44376919	digraph Gemini_CLI{node[shape=box, style=filled];Gemini_CLI[label="Gemini CLI", fillcolor="#ADD8E6"];Terminal[label="Terminal", fillcolor="#C9E4CA"];Gemini_Model[label="Gemini Model", fillcolor="#F7DC6F"];Google_Search[label="Google Search", fillcolor="#87CEEB"];Gemini_CLI->Terminal[label="Runs in"];Gemini_CLI->Gemini_Model[label="Accesses"];Gemini_CLI->Google_Search[label="Fetches data from"];Code_Assist[label="Gemini Code Assist", fillcolor="#F7DC6F"];MCP[label="Model Context Protocol", fillcolor="#C9E4CA"];Extensions[label="Extensions", fillcolor="#87CEEB"];Gemini_CLI->Code_Assist[label="Integrates with"];Gemini_CLI->MCP[label="Supports"];Gemini_CLI->Extensions[label="Has"];}
A new PNG spec	https://www.programmax.net/articles/png-is-back/	554	tbillington	44373504	digraph PNG_Spec{node[shape=box, style=filled, fontname="Helvetica", fontsize=10];rankdir=LR; label="PNG Spec Updates"; PNG_Spec_2003[label="PNG Spec 2003", fillcolor="#CCCCCC"];New_PNG_Spec[label="New PNG Spec (2025)", fillcolor="#66CC00"];HDR_Support[label="Proper HDR Support", fillcolor="#CCCCFF"];APNG_Support[label="APNG (Animation) Support", fillcolor="#CCCCFF"];Exif_Support[label="Exif Data Support", fillcolor="#CCCCFF"];General_Tidy[label="General Tidy (Errata, Clarifications)", fillcolor="#CCCCFF"];W3C_TTWG[label="W3C Timed Text Working Group", fillcolor="#FFCC99"];Industry_Support[label="Industry Support (Adobe, Apple, BBC, ...)", fillcolor="#FFCC99"];Next_Updates[label="Next PNG Spec Updates (4th, 5th Edition)", fillcolor="#66CC00"]; PNG_Spec_2003->New_PNG_Spec[label="20 Years Later", style=dashed];New_PNG_Spec->HDR_Support[label="New Feature", style=solid];New_PNG_Spec->APNG_Support[label="New Feature", style=solid];New_PNG_Support->Exif_Support[label="New Feature", style=solid];New_PNG_Spec->General_Tidy[label="New Feature", style=solid];W3C_TTWG->New_PNG_Spec[label="Initiated Update", style=solid];Industry_Support->New_PNG_Spec[label="Contributed to Update", style=solid];New_PNG_Spec->Next_Updates[label="Future Work", style=solid];}
Thnickels	https://thick-coins.net/?_bhlid=8a5736885893b7837e681aa73f890b9805a4673e	503	jxmorris12	44372424	digraph Thnickels{graph[bgcolor="#f5f5dc", fontname="Helvetica", fontsize=12, rankdir="TB"];node[shape=box, style="rounded,filled", color="#d3d3d3", fillcolor="#fffaf0", fontname="Helvetica"];edge[color="#666666", arrowhead=normal];"Thnickels"[shape=ellipse, color="#8b4513", fillcolor="#f0e68c", penwidth=2, fontsize=14];"Theodore Nichols"->"Thnickels"[label="Creator"];"Thnickels"->"Motivation"[label="Burglary Incident"];"Thnickels"->"Design"[label="Thick Coin Concept"];"Thnickels"->"Mint"[label="Garage Facility"];"Thnickels"->"Pre-Orders"[label="Limited Slots"];subgraph cluster_motivation{label="Motivation";style="filled";fillcolor="#fff0f5";"Burglary"[label="Burglars laughed at thin nickels"];"Humiliation"[label="Felt disrespected"];"Resolution"[label="Vowed to create\nthreatening coins"];"Burglary"->"Humiliation"->"Resolution";}subgraph cluster_design{label="Design Features";style="filled";fillcolor="#f0fff0";"Thickness"[label="Meaty handfeel"];"Intimidation"[label="Threatening to bad guys"];"Satisfaction"[label="Satisfying to good guys"];"Thickness"->{"Intimidation", "Satisfaction"};}subgraph cluster_mint{label="Mint Operations";style="filled";fillcolor="#e6e6fa";"Garage"[label="Garage converted\ninto mint"];"Tools"[label="Handcrafted production"];"Workhorse"[label="Theodore as\nprimary labor"];"Garage"->{"Tools", "Workhorse"};}"Updates"[shape=note, fillcolor="#e0ffff", label=<         <B>Key Updates:</B><BR ALIGN="LEFT"/>         5/6: Neighbor dispute over coins<BR ALIGN="LEFT"/>         5/1: Pre-order partnership<BR ALIGN="LEFT"/>         4/30: Flyer success<BR ALIGN="LEFT"/>         4/24: High demand     >];"Pre-Orders"[label="Limited slots\nvia partner", shape=octagon, color="#228b22"];"Spread Awareness"[label="Print flyers\nShare online", shape=tab, fillcolor="#ffd700"];"Contact"[label="Email/Call Theodore", shape=invhouse, fillcolor="#ffa07a"];"Resolution"->"Design";"Mint"->"Pre-Orders";"Pre-Orders"->{"Updates", "Spread Awareness"};"Spread Awareness"->"Contact"[label="NUMMOS CRASSIORES OMNIBUS", fontsize=10];}
Microsoft Edit	https://github.com/microsoft/edit	460	ethanpil	44372380	digraph undefined{graph[bgcolor="transparent", fontname="Arial", charset="utf-8"];node[shape=plaintext, fontname="Arial", charset="utf-8"];edge[arrowhead=none];title[label=<<font point-size="20">📊 Undefined Concept Visualization</font>>];undefined[label=<<table border="0" cellborder="1" cellspacing="0">         <tr><td width="100" height="100" bgcolor="#f0f0f0" align="center">❓</td></tr>         <tr><td bgcolor="#ffdddd" align="center"><font point-size="14">undefined</font></td></tr>     </table>>];question_mark[label="?", shape=circle, style=filled, color="#ffffaa"];blank[label="___", fontcolor="#aaaaaa"];variables[label=<<table border="0">         <tr><td>x = ?</td></tr>         <tr><td>y = null</td></tr>         <tr><td>z = NaN</td></tr>     </table>>];multilingual[label=<<table border="0">         <tr><td>English: undefined</td></tr>         <tr><td>Español: indefinido</td></tr>         <tr><td>Français: indéfini</td></tr>         <tr><td>日本語: 未定義</td></tr>         <tr><td>中文: 未定义</td></tr>     </table>>];title->undefined[style=invis];undefined->question_mark[label="represents", fontcolor="#666666"];undefined->blank[label="could be", fontcolor="#666666"];undefined->variables[label="examples", fontcolor="#666666"];undefined->multilingual[label="in other languages", fontcolor="#666666"];{rank=same;question_mark blank variables multilingual}}
OpenAI charges by the minute, so speed up your audio	https://george.mand.is/2025/06/openai-charges-by-the-minute-so-make-the-minutes-shorter/	425	georgemandis	44376989	digraph audio_transcription_optimization{rankdir=TB;bgcolor="transparent"; labelloc="t";label=<<B>Speed Up Audio → Cheaper OpenAI Transcriptions</B>>;fontsize=18; subgraph cluster_workflow{label=<<I>Optimized Transcription Workflow</I>>;fontsize=14;color=blue; node[shape=box, style=rounded, color=black];"Original Audio\n(40 min)"->"FFmpeg Speed Boost\n(2x-3x)"->"Faster Audio\n(13-20 min)";"Faster Audio\n(13-20 min)"->"OpenAI API\n(gpt-4o-transcribe)";"OpenAI API\n(gpt-4o-transcribe)"->"Accurate Transcript\n+ Summary";} subgraph cluster_savings{label="Cost Savings";fontsize=14;color=green; node[shape=note, style=filled, fillcolor="#f0fff0"];"33% cheaper\nat 3x speed";"Faster processing time";"Same quality\nat 2x-3x";} node[shape=plaintext, fontsize=12];findings[label=<<TABLE BORDER="0" CELLBORDER="0">         <TR><TD><B>Key Findings:</B></TD></TR>         <TR><TD>• 2x-3x speed maintains accuracy</TD></TR>         <TR><TD>• 4x becomes unusable</TD></TR>         <TR><TD>• Saves both tokens and time</TD></TR>         <TR><TD>• Works with whisper-1 and gpt-4o</TD></TR>         </TABLE>>]; "Faster Audio\n(13-20 min)"->"33% cheaper\nat 3x speed"[style=dotted];"OpenAI API\n(gpt-4o-transcribe)"->"Same quality\nat 2x-3x"[style=dotted];"Accurate Transcript\n+ Summary"->findings[style=invis]; node[shape=ellipse, style=filled, fillcolor="#e6f3ff"];tools[label="Tools Used:\nyt-dlp | FFmpeg |\nOpenAI API | llm"]; "FFmpeg Speed Boost\n(2x-3x)"->tools[style=dashed];}
What Problems to Solve (1966)	http://genius.cat-v.org/richard-feynman/writtings/letters/problems	292	jxmorris12	44379606	digraph FeynmanAdvice{rankdir=TB;bgcolor="transparent";node[fontname="Helvetica", shape=plaintext, margin=0.2];edge[arrowhead=none, color="#666666"];"No problem is too small\nif you can solve it"[fontsize=14, shape=box3d, style=filled, color="#FFD700", fillcolor="#FFFACD"];"Worthwhile Problems"->{"Solvable by you", "Contribute meaningfully", "Bring pleasure of success"}[color="#228B22"];"Feynman's Examples"->{"Friction experiments", "Electroplating plastics", "Neutron diffusion", "Paper folding toys", "Turbulence theory (unsolved)"}[color="#4169E1"];"Self-Worth"->{"Not nameless to family/colleagues", "Answer simple questions", "Fair self-evaluation", "Reject false ideals"}[color="#8B4513"];"No problem is too small\nif you can solve it"->{"Worthwhile Problems", "Feynman's Examples", "Self-Worth"}[style=dashed, color="#FF6347"];"Solvable by you"[shape=egg, fillcolor="#E6E6FA", style=filled];"Paper folding toys"[shape=egg, fillcolor="#E6E6FA", style=filled];"Fair self-evaluation"[shape=egg, fillcolor="#FFE4E1", style=filled];}
Reading NFC Passport Chips in Linux	https://shkspr.mobi/blog/2025/06/reading-nfc-passport-chips-in-linux/	264	robin_reala	44374574	digraph passport_nfc_reading{rankdir=TB node[shape=box, style=rounded, fontname="Helvetica"]edge[fontname="Helvetica", arrowsize=0.8]Passport[shape=ellipse, color=blue, style=filled, fillcolor=lightblue]Linux[shape=ellipse, color=orange, style=filled, fillcolor=moccasin]PyPassport[shape=ellipse, color=green, style=filled, fillcolor=palegreen]Passport->"NFC Chip"[label="contains"]"NFC Chip"->"MRZ Password"[label="protected by"]"MRZ Password"->"3 Components"[label="consists of"]"3 Components"->"Passport Number"[label="1"]"3 Components"->"Date of Birth"[label="2"]"3 Components"->"Expiry Date"[label="3"]"3 Components"->Checksums[label="each has"]"Cancelled Passport"->"MRZ Cut Off"[label="problem"]"MRZ Cut Off"->"Reconstruct MRZ"[label="solution"]"Reconstruct MRZ"->PythonCode[label="using"]PythonCode->CalculateChecksums[label="implements"]Linux->PyPassport[label="runs"]PyPassport->"NFC Reader"[label="uses"]"NFC Reader"->"NFC Chip"[label="reads"]PyPassport->"Extracted Data"[label="produces"]"Extracted Data"->Biometrics[label="includes"]"Extracted Data"->PersonalInfo[label="includes"]"Extracted Data"->Metadata[label="includes"]"NFC Chip"->"No Rate Limiting"[label="security note"]"No Rate Limiting"->"Brute Force Possible"[label="but"]"Brute Force Possible"->"Impractical"[label="due to"]"Impractical"->"Large Search Space"[label="1E24 passport numbers"]"Other Tools"->"mrtdreader"[label="failed"]"Other Tools"->"Old pyPassport"[label="failed"]"Other Tools"->"d-Logic"[label="proprietary"]"Other Tools"->"Android Only"[label="incompatible"]PyPassport->"Success"[color=green, fontcolor=green]"Success"->"Read All Data"[label="including"]"Read All Data"->"Photo.jpg"[label="saved as"]{rank=same;Passport Linux PyPassport}{rank=same;"NFC Chip" "MRZ Password"}{rank=same;"Cancelled Passport" "MRZ Cut Off"}{rank=same;"Other Tools" "Success"}}
A new pyramid-like shape always lands the same side up	https://www.quantamagazine.org/a-new-pyramid-like-shape-always-lands-the-same-side-up-20250625/	234	robinhouston	44381297	digraph Tetrahedron{node[shape=box, style=filled, fontname="Helvetica"];rankdir=LR;Plato[label="Plato (360 BCE)\nEnvisioned 5 Platonic Solids"];Tetrahedron[label="Tetrahedron\nSimplest Platonic Solid"];Conway[label="John Conway (1966)\nConjectured Monostable Tetrahedron"];Domokos[label="Gábor Domokos\nProved Monostable Tetrahedron Exists"];Almadi[label="Gergő Almádi\nDesigned and Built Monostable Tetrahedron"];Team[label="Research Team\nDomokos, Almádi, Regős, Dawson"];Plato->Tetrahedron[label="Introduced"];Conway->Tetrahedron[label="Conjectured Monostability"];Domokos->Conway[label="Inspired by"];Almadi->Domokos[label="Collaborated with"];Team->Almadi[label="Designed and Built"];Team->Tetrahedron[label="Created Monostable"];}
Getting ready to issue IP address certificates	https://community.letsencrypt.org/t/getting-ready-to-issue-ip-address-certificates/238777	207	Bogdanp	44379034	digraph letencrypt_ip_sans{node[shape=box, style=filled];letencrypt[label="Let's Encrypt"];ip_sans[label="IP Address SANs"];shortlived_profile[label="Shortlived Profile"];certificate_issuance[label="Certificate Issuance"];dns_challenge[label="DNS-01 Challenge"];http_tls_alpn[label="HTTP/TLS-ALPN"];letencrypt->shortlived_profile[label="offers"];shortlived_profile->ip_sans[label="supports"];ip_sans->certificate_issuance[label="enables"];dns_challenge->certificate_issuance[label="not supported"];http_tls_alpn->certificate_issuance[label="supported"];}
Show HN: Scream to Unlock – Blocks social media until you scream “I'm a loser”	https://news.ycombinator.com/item?id=44375761	204	madinmo	44375761	digraph SocialMediaControl{node[shape=box, style=filled];SocialMedia[label="Social Media", fillcolor="#ADD8E6"];App[label="App: 'I'm a loser' Unlock", fillcolor="#FFFF00"];User[label="User", fillcolor="#FFC0CB"];Addiction[label="Social Media Addiction", fillcolor="#FF0000"];Control[label="Control Mechanism", fillcolor="#00FF00"];User->SocialMedia[label="Uses", arrowhead=open];SocialMedia->Addiction[label="Can Lead to", arrowhead=open];App->SocialMedia[label="Controls Access to", arrowhead=open, style=dashed];User->App[label="Installs/Uses", arrowhead=open];Control->App[label="Implemented Through", arrowhead=open];User->Control[label="Seeks", arrowhead=open];}
