title	url	points	by	hnId	dot
I am directing the Department of War to designate Anthropic a supply-chain risk	https://twitter.com/secwar/status/2027507717469049070	880	jacobedawson	47186677	digraph G{graph[label="Anthropic and US Government Conflict"];node[shape=box];"Anthropic's Arrogance & Betrayal"[style=filled, fillcolor=red];"Textbook Case of Bad Business"[style=filled, fillcolor=red];"Full, Unrestricted Access Required"[style=filled, fillcolor=green];"CEO's Duplicity"[style=filled, fillcolor=red];"Effective Altruism Rhetoric"[style=filled, fillcolor=orange];"Seizure of Veto Power Goal"[style=filled, fillcolor=red];"Incompatibility with American Principles"[style=filled, fillcolor=red];"President Trump's Stance"[style=filled, fillcolor=blue];"Supply-Chain Risk Designation"[style=filled, fillcolor=purple];"Seamless Transition Order"[style=filled, fillcolor=blue];"No Hostage Taking by Big Tech"[style=filled, fillcolor=green];"Anthropic's Arrogance & Betrayal"->"Textbook Case of Bad Business";"CEO's Duplicity"->"Effective Altruism Rhetoric";"Effective Altruism Rhetoric"->"Seizure of Veto Power Goal";"Seizure of Veto Power Goal"->"Incompatibility with American Principles";"President Trump's Stance"->"Supply-Chain Risk Designation";"Supply-Chain Risk Designation"->"Seamless Transition Order";"Seamless Transition Order"->"No Hostage Taking by Big Tech";"Full, Unrestricted Access Required"->"Supply-Chain Risk Designation";"No Hostage Taking by Big Tech"->"America's Warfighters Safety";}
The Hunt for Dark Breakfast	https://moultano.wordpress.com/2026/02/22/the-hunt-for-dark-breakfast/	519	moultano	47176257	digraph Breakfast_Universe{rankdir=LR;node[shape=box, style=filled, fillcolor="#f8f9fa", fontname="Arial"];edge[fontname="Arial"]; Breakfast[label="Breakfast as a Vector Space\n(3 ingredients: milk, eggs, flour)", shape=ellipse, fillcolor="#e3f2fd"]; Pancake_Group[label="Pancake Local Group\n(pancakes, crepes, waffles,\ninternational variants)", fillcolor="#fff3e0"];Baked_Goods[label="Baked Good Quadrant\n(madeleines, crumpets,\nother baked items)", fillcolor="#f3e5f5"];Egg_Singularity[label="Egg Singularity &\nCustard Accretion Disk\n(omelettes, scrambled eggs,\negg-based dishes)", fillcolor="#e8f5e9"]; Dark_Breakfast[label="Dark Breakfast Abyss\n(Theoretical gap in\nbreakfast space)", shape=ellipse, fillcolor="#ffebee", color="#d32f2f", fontcolor="#d32f2f"]; IHOP[label="IHOP Omelettes\n(with pancake batter)", shape=ellipse, fillcolor="#fff8e1"]; Recipe[label="Dark Breakfast Recipe\n¼ cup Milk\n4 Eggs\n½ cup Flour\nInstructions: Unknown", shape=note, fillcolor="#e0f2f1"]; Breakfast->{Pancake_Group Baked_Goods Egg_Singularity};{Pancake_Group Egg_Singularity}->Dark_Breakfast[label="Gap between"];Dark_Breakfast->IHOP[label="Potential bridge"];IHOP->Recipe[label="Reveals"]; Comments[label="Reader Suggestions:\n• Strata casserole\n• German Pancakes\n• Borekas and sambusak\n• Dutch Bebie, Sri Lankan egg hoppers", shape=note, fillcolor="#f1f8e9"]; Recipe->Comments[label="Inspires"];}
Court finds Fourth Amendment doesn’t support broad search of protesters’ devices	https://www.eff.org/deeplinks/2026/02/victory-tenth-circuit-finds-fourth-amendment-doesnt-support-broad-search-0	490	hn_acker	47181391	digraph LegalCaseFlow{rankdir=TB;bgcolor="transparent";fontname="Helvetica,Arial,sans-serif";node[fontname="Helvetica,Arial,sans-serif", shape=box, style="rounded,filled", color="black", fillcolor="lightblue"];edge[fontname="Helvetica,Arial,sans-serif", color="darkgreen", arrowhead="vee"];ProtestEvent[label="Housing Protest (2021)", fillcolor="lightyellow"];Arrests[label="Police Arrest Protesters", fillcolor="orange"];WarrantsIssued[label="Overbroad Warrants Issued", fillcolor="coral"]; ArmendarizWarrant[label="J. Armendariz's Devices\n- All data for 2 months\n- 26 keywords (e.g., 'bike', 'right')", fillcolor="mistyrose"];ChinookWarrant[label="Chinook Center's Facebook\n(No crime alleged)", fillcolor="mistyrose"]; LawsuitFiled[label="Civil Rights Lawsuit Filed\n(ACLU of Colorado)", fillcolor="plum"];DistrictCourtDismissal[label="District Court Dismissal\n(Qualified Immunity)", fillcolor="salmon"];Appeal[label="Appeal to Tenth Circuit", fillcolor="lightsteelblue"];AmicusBrief[label="EFF Amicus Brief\n(Supporting Appeal)", fillcolor="lavender"]; TenthCircuitDecision[label="Tenth Circuit Reversal\n- Warrants overbroad\n- Violated clearly established law\n- Qualified immunity denied", fillcolor="lightgreen"]; Remand[label="Case Remanded to District Court", fillcolor="palegreen"];Victory[label="Victory for Protesters\nPrivacy Rights Upheld", fillcolor="limegreen"];ProtestEvent->Arrests;Arrests->WarrantsIssued;WarrantsIssued->{ArmendarizWarrant, ChinookWarrant};{ArmendarizWarrant, ChinookWarrant}->LawsuitFiled;LawsuitFiled->DistrictCourtDismissal;DistrictCourtDismissal->Appeal;Appeal->AmicusBrief[label="Supported by"];Appeal->TenthCircuitDecision;TenthCircuitDecision->Remand;Remand->Victory;labelloc="t";label="Tenth Circuit Rules Against Broad Search of Protesters' Digital Data\nFlow of Armendariz v. City of Colorado Springs Case";}
Get free Claude max 20x for open-source maintainers	https://claude.com/contact-sales/claude-for-oss	426	zhisme	47178371	digraph Claude_OSS{rankdir=TB;size="8,10";ratio="fill";node[shape=box, style="rounded,filled", fontname="Arial", fontsize=10];edge[fontname="Arial", fontsize=9]; "Claude for Open Source"[fillcolor="#E8F4FD", fontcolor="#0F4C81", width=3.5, height=1.2]; "Purpose"[label="Thanking open-source maintainers\nand contributors", fillcolor="#D1E9FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Purpose"; "Benefit"[label="6 months free Claude Max 20x\nsubscription", fillcolor="#D1E9FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Benefit"; "Eligibility Criteria"[fillcolor="#B9DCFF", fontcolor="#0F4C81"];"Claude for Open Source"->"Eligibility Criteria"; "Maintainers"[label="Maintainers:\n• Public repo with 5,000+ stars\nOR 1M+ monthly NPM downloads\n• Recent activity (3 months)", fillcolor="#A1CEFF", fontcolor="#0F4C81"];"Eligibility Criteria"->"Maintainers"; "Special Cases"[label="Special Cases:\n• Maintainers of critical ecosystem\ncomponents can still apply", fillcolor="#A1CEFF", fontcolor="#0F4C81"];"Eligibility Criteria"->"Special Cases"; "Application Process"[label="Applications reviewed on\nrolling basis\nUp to 10,000 contributors accepted", fillcolor="#B9DCFF", fontcolor="#0F4C81"];"Claude for Open Source"->"Application Process"; "Terms and Conditions"[fillcolor="#B9DCFF", fontcolor="#0F4C81"];"Claude for Open Source"->"Terms and Conditions"; "Claude Products"[fillcolor="#C5E0FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Claude Products"; "Claude"[label="Claude\n(General AI Assistant)"];"Claude Code"[label="Claude Code\n(For Developers)"];"Cowork"[label="Cowork\n(Collaboration)"]; "Claude Products"->"Claude";"Claude Products"->"Claude Code";"Claude Products"->"Cowork"; "Claude Models"[fillcolor="#C5E0FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Claude Models"; "Opus"[label="Opus\n(Most Capable)"];"Sonnet"[label="Sonnet\n(Balanced)"];"Haiku"[label="Haiku\n(Fastest)"]; "Claude Models"->"Opus";"Claude Models"->"Sonnet";"Claude Models"->"Haiku"; "Integration Options"[fillcolor="#C5E0FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Integration Options"; "Chrome"[label="Chrome Extension"];"Slack"[label="Slack Integration"];"Excel"[label="Excel Integration"];"PowerPoint"[label="PowerPoint Integration"]; "Integration Options"->"Chrome";"Integration Options"->"Slack";"Integration Options"->"Excel";"Integration Options"->"PowerPoint"; "Use Cases"[fillcolor="#C5E0FF", fontcolor="#0F4C81"];"Claude for Open Source"->"Use Cases"; "Writing"[label="Writing\n• Voice development\n• Style improvement\n• Creative brainstorming"];"Learning"[label="Learning\n• Complex topics\n• Idea synthesis\n• Exam preparation"];"Coding"[label="Coding\n• Concept explanation\n• Code review\n• Collaborative coding"]; "Use Cases"->"Writing";"Use Cases"->"Learning";"Use Cases"->"Coding";}
Dan Simmons, author of Hyperion, has died	https://www.dignitymemorial.com/obituaries/longmont-co/daniel-simmons-12758871	422	throw0101a	47183578	digraph DanSimmonsLife{rankdir=TB;nodesep=0.5;ranksep=0.8;node[shape=box, style="rounded,filled", fillcolor="#f0f8ff", fontname="Arial", fontsize=12];edge[color="#666666", arrowsize=0.8];Dan[label="Dan Simmons\n(1948-2020)", shape=ellipse, fillcolor="#e6f3ff", fontsize=14];Birth[label="Born: April 4, 1948\nPeoria, Illinois"];Childhood[label="Childhood:\n- Brimfield, IL\n- Pittsboro, IN\n- Cornfield bike rides"];Education[label="Education:\n- English degree (Wabash College)\n- Graduate degree (Washington University)"];TeachingCareer[label="Teaching Career (18 years):\n- Missouri, NY, Colorado\n- 6th grade teacher\n- Gifted program creator\n- Colorado Teacher of the Year finalist"];TeachingStyle[label="Teaching Style:\n- Innovative & creative\n- Cosmos series\n- Interactive simulations\n- Greek mythology integration"];Storytelling[label="Daily Storytelling:\n- Epic lunchtime tales\n- Student coloring illustrations\n- Basis for Hyperion cantos"];WritingTransition[label="1987: Left teaching\nto write full-time"];FirstNovel[label="First Novel:\nSong of Kali (1985)\nWorld Fantasy Award winner"];WritingAchievements[label="Writing Achievements:\n- 31 novels/collections\n- Translated into 20+ languages\n- Hugo, Bram Stoker awards\n- AMC adaptation of 'The Terror'"];WritingStyle[label="Writing Style:\n- Cross-genre works\n- Historical fiction\n- Horror & speculative fiction\n- Non-formulaic approach"];PersonalLife[label="Personal Life:\n- Married to Karen\n- Daughter Jane\n- Grandchildren Milo & Lucia"];Passions[label="Passions:\n- Reading diverse genres\n- Science & history\n- Storytelling since childhood"];Legacy[label="Legacy:\n- Inspired students\n- Honored by Wabash College\n- Memorial donations to education"];Dan->Birth;Dan->Childhood;Dan->Education;Dan->TeachingCareer;Dan->WritingTransition;Dan->PersonalLife;Dan->Passions;Dan->Legacy;TeachingCareer->TeachingStyle;TeachingCareer->Storytelling; WritingTransition->FirstNovel;WritingTransition->WritingAchievements;WritingAchievements->WritingStyle; Storytelling->WritingAchievements[label="Inspired", style=dashed];Passions->WritingStyle[label="Influenced", style=dashed];{rank=same;Birth;Childhood}{rank=same;Education;TeachingCareer}{rank=same;WritingTransition;PersonalLife}{rank=same;WritingAchievements;Passions}}
Leaving Google has actively improved my life	https://pseudosingleton.com/leaving-google-improved-my-life/	381	speckx	47184288	digraph LeavingGoogle{rankdir=TB;node[shape=box, style=filled, fillcolor="#f8f9fa", fontname="Arial", fontsize=12];edge[fontname="Arial", fontsize=10]; "Leaving Google"[shape=ellipse, fillcolor="#4285F4", fontcolor="white", fontname="Arial", fontsize=14, fontweight="bold"]; "Clean Email"[fillcolor="#34A853", fontcolor="white"];"Better Search Experience"[fillcolor="#FBBC05", fontcolor="black"];"Cleaner Conscience"[fillcolor="#EA4335", fontcolor="white"]; "Proton"[shape=note, fillcolor="#E8F0FE"];"Better Digital Hygiene"[shape=note, fillcolor="#E8F0FE"]; "Brave/DuckDuckGo"[shape=note, fillcolor="#FEF7E0"];"Fun Web Surfing"[shape=note, fillcolor="#FEF7E0"]; "Boycott Big Tech"[shape=note, fillcolor="#FCE8E6"]; "Why People Stay"[shape=parallelogram, fillcolor="#F1F3F4"];"Habit & Dark Patterns"[shape=note, fillcolor="#F1F3F4"];"Default on iOS/Chrome"[shape=note, fillcolor="#F1F3F4"]; "Pay for Services"[shape=folder, fillcolor="#E6F4EA"];"No Social Stigma"[shape=folder, fillcolor="#E6F4EA"]; "YouTube"[shape=cylinder, fillcolor="#F8F9fa", style="dashed"]; "Leaving Google"->"Clean Email";"Leaving Google"->"Better Search Experience";"Leaving Google"->"Cleaner Conscience"; "Clean Email"->"Proton";"Clean Email"->"Better Digital Hygiene"; "Better Search Experience"->"Brave/DuckDuckGo";"Better Search Experience"->"Fun Web Surfing"; "Cleaner Conscience"->"Boycott Big Tech"; "Leaving Google"->"Why People Stay"[style=dashed];"Why People Stay"->"Habit & Dark Patterns";"Why People Stay"->"Default on iOS/Chrome"; "Leaving Google"->"Pay for Services";"Leaving Google"->"No Social Stigma"; "Leaving Google"->"YouTube"[style=dashed, label="Exception"];}
A better streams API is possible for JavaScript	https://blog.cloudflare.com/a-better-web-streams-api/	367	nnx	47180569	digraph WhatWG_Streams_Standard{node[shape=box, style=filled, color=lightblue];edge[color=gray];node0[label="WHATWG Streams Standard"];node1[label="Goals"];node2[label="Design Decisions"];node3[label="Usability and Performance Issues"];node4[label="Real-world Failures"];node5[label="Optimization Treadmill"];node6[label="Compliance Burden"];node7[label="New API Proposal"];node8[label="Performance Gains"];node9[label="What's Next"];node0->node1[label="API for creating, composing, and consuming streams"];node0->node2[label="predates async iteration"];node0->node3[label="fundamental usability and performance issues"];node0->node4[label="exhausting resources with unconsumed bodies"];node0->node5[label="falling headlong off the tee() memory cliff"];node0->node6[label="transform backpressure gaps"];node0->node7[label="GC thrashing in server-side rendering"];node0->node8[label="optimization treadmill"];node0->node9[label="compliance burden"];node3->node4[label="Excessive ceremony for common operations"];node3->node5[label="The locking problem"];node3->node6[label="BYOB: complexity without payoff"];node3->node7[label="Backpressure: good in theory, broken in practice"];node3->node8[label="The hidden cost of promises"];node4->node3[label="Exhausting resources with unconsumed bodies"];node4->node5[label="Falling headlong off the tee() memory cliff"];node4->node6[label="Transform backpressure gaps"];node5->node3[label="The optimization treadmill"];node6->node3[label="The compliance burden"];node7->node8[label="What is a stream"];node7->node9[label="Design principles"];node7->node10[label="The new API in action"];node7->node11[label="Bridging the gap between this and web streams"];node7->node12[label="Performance"];node8->node10[label="Creating and consuming streams"];node8->node11[label="Pull-through transforms"];node8->node12[label="Explicit backpressure policies"];node8->node13[label="Explicit Multi-consumer patterns"];node8->node14[label="Sync/async separation"];node9->node10[label="A better streams API is possible"];node9->node11[label="Performance gains"];node9->node12[label="What's next"];node11->node12[label="A better streams API is possible"];node12->node14[label="Performance gains"];node12->node13[label="Performance gains"];node13->node14[label="Performance gains"];node14->node15[label="Performance gains"];node15->node16[label="Performance gains"];}
OpenAI raises $110B on $730B pre-money valuation	https://techcrunch.com/2026/02/27/openai-raises-110b-in-one-of-the-largest-private-funding-rounds-in-history/	364	zlatkov	47181211	digraph UndefinedConcept{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", nodesep=0.8, pad=1]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12]; edge[fontname="Arial", fontsize=10, color="#666666"]; undefined[label="UNDEFINED", shape=doublecircle, fillcolor="#ff6b6b", fontcolor="white", fontsize=16, fontname="Arial Black"]; contexts[label="Common Contexts", shape=folder, fillcolor="#4ecdc4", fontcolor="white"]; programming[label="Programming\n• Variables\n• Functions\n• Objects", fillcolor="#95e1d3"]; math[label="Mathematics\n• Division by zero\n• Infinity\n• Indeterminate", fillcolor="#a8e6cf"]; systems[label="Systems\n• Null states\n• Empty values\n• Missing data", fillcolor="#ffd3b6"]; outcomes[label="Possible Outcomes", shape=folder, fillcolor="#ff8b94", fontcolor="white"]; error[label="Error/Exception", fillcolor="#ffaaa5"]; handling[label="Error Handling\n• Try-catch\n• Default values\n• Validation", fillcolor="#ff8b94"]; resolution[label="Resolution\n• Initialization\n• Definition\n• Assignment", fillcolor="#a8d8ea"]; undefined->contexts[label="occurs in"];contexts->{programming math systems}; undefined->outcomes[label="leads to"];outcomes->error;error->handling;handling->resolution;resolution->undefined[label="resolves", style=dashed, color="#4ecdc4"]; subgraph cluster_legend{label="Legend";style=dashed;color="#cccccc";fontsize=10; legend1[label="● Undefined State", shape=plaintext, fontsize=10];legend2[label="● Context Areas", shape=plaintext, fontsize=10];legend3[label="● Resolution Path", shape=plaintext, fontsize=10];}}
A new California law says all operating systems need to have age verification	https://www.pcgamer.com/software/operating-systems/a-new-california-law-says-all-operating-systems-including-linux-need-to-have-some-form-of-age-verification-at-account-setup/	337	WalterSobchak	47181208	digraph UndefinedConcept{graph[rankdir=TB, bgcolor="#f8f9fa", fontname="Arial", fontsize=14, nodesep=0.8, pad=1.0]; node[shape=box, style="rounded,filled", fontname="Arial", fontsize=12, width=2.5, height=1.2]; edge[fontname="Arial", fontsize=10, color="#666666"]; undefined[label="UNDEFINED\nState", fillcolor="#ff6b6b", fontcolor="white", shape=doublecircle, width=2.0, height=2.0]; null[label="NULL\nNo Value", fillcolor="#4ecdc4", fontcolor="white"]; error[label="ERROR\nException", fillcolor="#f39c12", fontcolor="white"]; init[label="INITIALIZATION\nPending", fillcolor="#95a5a6", fontcolor="white"]; unknown[label="UNKNOWN\nType", fillcolor="#9b59b6", fontcolor="white"]; undefined->null[label="assigned"];undefined->error[label="accessed"];undefined->init[label="declaration"];undefined->unknown[label="type check"]; legend[label="Undefined represents\na variable that has been\ndeclared but not assigned\na value", shape=note, fillcolor="#ecf0f1", fontcolor="#2c3e50", fontsize=10];{rank=same;null error init unknown}{rank=min;undefined}{rank=max;legend}}
Google workers seek 'red lines' on military A.I., echoing Anthropic	https://www.nytimes.com/2026/02/26/technology/google-deepmind-letter-pentagon.html	279	mikece	47175931	digraph NYT_Idea{graph[rankdir=TB, bgcolor="#ffffff", fontname="Helvetica Neue, Arial, sans-serif", fontsize=12, splines=ortho, nodesep=0.8, pad=1.0];node[shape=box, style="rounded,filled", fontname="Helvetica Neue, Arial, sans-serif", fontcolor="#333333", color="#cccccc", penwidth=1];edge[color="#666666", penwidth=1.5, fontname="Helvetica Neue, Arial, sans-serif", fontsize=10, fontcolor="#666666"];subgraph cluster_core{label="NYTimes Digital Ecosystem";bgcolor="#f8f8f8";style="rounded,filled";color="#dddddd"; nytimes[label="NYTimes.com\n核心平台",  shape=box,  style="filled,rounded", fillcolor="#004276", fontcolor="white", fontsize=14, fontname="Arial Black"]; news[label="新闻报道\nNews",  fillcolor="#5c9bd5", fontcolor="white"]; opinion[label="观点评论\nOpinion",  fillcolor="#70ad47", fontcolor="white"]; lifestyle[label="生活方式\nLifestyle",  fillcolor="#ed7d31", fontcolor="white"]; culture[label="文化艺术\nCulture",  fillcolor="#a5a5a5", fontcolor="white"];}subgraph cluster_business{label="商业模式";bgcolor="#f0f0f0";style="rounded,filled";color="#dddddd"; subscription[label="数字订阅\nDigital Subscriptions",  shape=ellipse, fillcolor="#ffc000", fontcolor="#333"]; advertising[label="广告收入\nAdvertising",  shape=ellipse, fillcolor="#7030a0", fontcolor="white"];}subgraph cluster_users{label="用户互动";bgcolor="#f8f8f8";style="rounded,filled";color="#dddddd"; readers[label="全球读者\nGlobal Readers",  shape=ellipse, fillcolor="#e7e6e6"]; community[label="社区互动\nCommunity",  shape=ellipse, fillcolor="#e7e6e6"];}{news, opinion, lifestyle, culture}->nytimes[label="内容发布"];nytimes->subscription[label="付费订阅"];nytimes->advertising[label="流量变现"];nytimes->readers[label="内容分发"];readers->community[label="参与讨论"];community->nytimes[label="反馈循环"];}
