title	url	points	by	hnId	dot
Google Chrome has an API accesible only from *.google.com	https://twitter.com/lcasdev/status/1810696257137959018	671	develatio	40918052	digraph PrivacyNotice{node[shape=box, style=rounded, fontname="Arial", fontsize=12]Welcome[label="Welcome to x.com!", shape=ellipse, style=filled, fillcolor="#4CAF50", fontcolor="white", fontsize=16]PrivacyUpdate[label="We are changing our URL\nbut your privacy and data protection\nsettings remain the same.", shape=box, style=filled, fillcolor="#f0f0f0", fontcolor="black"]PrivacyPolicy[label="For more details,\nsee our Privacy Policy:", shape=box, style=dashed, fontcolor="black"]URL[label="https://x.com/en/privacy", shape=ellipse, style=filled, fillcolor="#1E90FF", fontcolor="white", URL="https://x.com/en/privacy"]Welcome->PrivacyUpdate[label="Informing"]PrivacyUpdate->PrivacyPolicy[label="Directs to"]PrivacyPolicy->URL[label="Links to"]}
PySkyWiFi: Free stupid wi-fi on long-haul flights	https://robertheaton.com/pyskywifi/	575	oumua_don17	40915082	digraph PySkyWiFi{rankdir=LR;node[shape=box, style=rounded, fontname="Arial"];subgraph cluster_flight{label="In-Flight Setup";style=dashed;Plane[label="Plane at 10,000ft"];Laptop[label="Laptop"];WiFi[label="In-Flight Wi-Fi"];AirmilesAccount[label="Airmiles Account\n(Name Field)"];Plane->Laptop;Laptop->WiFi;WiFi->AirmilesAccount;}subgraph cluster_ground{label="Ground Setup";style=dashed;GroundDaemon[label="Ground Daemon\n(Connected to Internet)"];Internet[label="Internet"];Website[label="example.com"];GroundDaemon->Internet;Internet->Website;}subgraph cluster_pyskywifi{label="PySkyWiFi Tool";style=dashed;SkyProxy[label="Sky Proxy\n(Runs on Laptop)"];}Laptop->SkyProxy[label="HTTP Request"];SkyProxy->AirmilesAccount[label="Write Request Chunks"];AirmilesAccount->GroundDaemon[label="Read Request Chunks"];GroundDaemon->Website[label="HTTP Request"];Website->GroundDaemon[label="HTTP Response"];GroundDaemon->AirmilesAccount[label="Write Response Chunks"];AirmilesAccount->SkyProxy[label="Read Response Chunks"];SkyProxy->Laptop[label="HTTP Response"];subgraph cluster_instant_messaging{label="Prototype 1: Instant Messaging";style=dotted;Computer1[label="Computer 1\n(On Plane)"];Computer2[label="Computer 2\n(On Ground)"];Computer1->AirmilesAccount[label="TYPE: Message"];AirmilesAccount->Computer2[label="READ: Message"];Computer2->AirmilesAccount[label="TYPE: Response"];AirmilesAccount->Computer1[label="READ: Response"];}subgraph cluster_live_updates{label="Prototype 2: Live Updates";style=dotted;LiveDaemon[label="Live Data Daemon\n(On Ground)"];AirmilesAccount->LiveDaemon[label="Request Live Data"];LiveDaemon->AirmilesAccount[label="Send Live Data"];}}
Rye: A Hassle-Free Python Experience	https://rye.astral.sh/	449	jcbhmr	40911637	digraph rye_overview{rankdir=LR;node[shape=box, style=rounded, fontsize=10];rye[label="Rye" shape=ellipse style=filled fillcolor=lightblue];uv[label="UV (Successor Project)" shape=ellipse style=filled fillcolor=lightgreen];installation[label="Installation" shape=box];note[label="Note: Rye vs UV" shape=plaintext fontsize=12];rust[label="Rust & Cargo Required" shape=box, style=dashed];resources[label="Resources" shape=box, style=dotted];rye->uv[label="Alternative (More stable & recommended for new projects)"];rye->installation[label="Install via curl or binaries"];rye->rust[label="Requires Rust & Cargo (for self-compilation)"];installation->resources[label="Download Binaries"];resources->rust[label="rustup.rs"];note->rye[label="Let us know what's missing"];note->uv[label="More stable for new projects"]; linux[label="Linux" shape=box];macos[label="macOS" shape=box];windows[label="Windows" shape=box];installation->linux[label="curl / Binary"];installation->macos[label="curl / Binary"];installation->windows[label="Binary"]; linux->resources[label="Download Binaries"];macos->resources[label="Download Binaries"];windows->resources[label="Download Binaries"];intro[label="Introduction Video" shape=plaintext fontsize=12];intro->rye[label="Watch here"];ranksep=1.5;node[fontsize=10];}
Linksys Velop routers send Wi-Fi passwords in plaintext to US servers	https://stackdiary.com/linksys-velop-routers-send-wi-fi-passwords-in-plaintext-to-us-servers/	388	skilled	40917312	digraph LinksysRouterVulnerability{rankdir=TB;node[shape=box, style=filled, fillcolor=lightgrey];A[label="Linksys Velop Routers Vulnerability" shape=ellipse fillcolor=lightblue];B[label="Routers Sending Wi-Fi Credentials in Plaintext" fillcolor=lightyellow];C[label="Affected Models: Velop Pro 6E & Pro 7" fillcolor=lightyellow];D[label="Data Packets Include:" fillcolor=lightyellow];E[label="SSID Name and Password" fillcolor=lightgreen];F[label="Identification Tokens" fillcolor=lightgreen];G[label="User  Session Access Token" fillcolor=lightgreen];H[label="Potential for MITM Attack" fillcolor=lightpink];I[label="Linksys Response:" fillcolor=lightyellow];J[label="No Effective Measures Taken" fillcolor=lightcoral];K[label="Recommendation: Change Wi-Fi Credentials via Web Interface" fillcolor=lightyellow];L[label="Security Implications for Personal & Professional Use" fillcolor=lightpink];M[label="Testaankoop's Warning: Do Not Buy Affected Routers" fillcolor=lightcoral];A->B;A->C;A->D;D->E;D->F;D->G;A->H;A->I;I->J;A->K;A->L;A->M;H->L;}
The zombie misconception of theoretical computer science	https://scottaaronson.blog/?p=8106	225	Tomte	40912684	digraph G{node[shape=box];A[label="Zombie Misconception in Theoretical Computer Science"];B[label="Computability vs. Individual Questions"];C[label="Constant Functions: f(x) = 1 if God exists, 0 otherwise"];D[label="P vs NP: Individual Question vs. NP-hardness"];E[label="Busy Beaver Function: BB(n)"];F[label="Misapplication of Concepts"];G[label="Computability: Existence of Programs vs. Difficulty in Finding Them"];A->B;A->F;B->C;B->D;B->E;F->G;H[label="Computable Functions: Examples"];I[label="Uncomputable Functions: Busy Beaver"];J[label="Philosophical Implications"];C->H;E->I;G->J;K[label="Common Misunderstanding: 'Is BB(6) computable?'"];L[label="Misconception: Individual integers vs. Infinite sequences"];F->K;F->L;}
Show HN: Crawlee for Python – a web scraping and browser automation library	https://crawlee.dev/python/	196	jancurn	40913736	digraph Crawlee{graph[rankdir=LR];node[shape=box, fontsize=14];A[label="Crawlee"];B[label="Build & Maintain Python Web Crawlers Faster"];C[label="Switch to Browser Crawler for JS Rendering"];D[label="Community on Discord"];E[label="Python with Type Hints"];F[label="Headless Browsers"];G[label="Try Crawlee Out"];H[label="Integration into Your Project"];I[label="Requirements"];J[label="Setup PlaywrightCrawler"];K[label="Run Crawler"];L[label="Extract & Export Data"];A->B;A->C;A->D;A->E;A->F;A->G;A->H;H->I;J->K;K->L;}
Microsoft's Xandr grants GDPR rights at a rate of 0%	https://noyb.eu/en/microsofts-xandr-grants-gdpr-rights-rate-0	188	latexr	40913915	digraph Xandr_Complaint{rankdir=TB;node[shape=box, style="rounded,filled", fillcolor="#f9f9f9", fontname="Arial"]; Complaint[label="Complaint Against Xandr", shape=ellipse, fillcolor="#ffcccb"];Background[label="Background: Targeted Advertising", fillcolor="#e0f7fa"];GDPR[label="GDPR Violations", fillcolor="#ffe0b2"];DataAccuracy[label="Data Accuracy Issues", fillcolor="#e1bee7"];LegalAction[label="Legal Action Taken", fillcolor="#c8e6c9"]; RTB[label="Real Time Bidding (RTB) Platform", fillcolor="#fff3e0"];DataCollection[label="Massive Personal Data Collection", fillcolor="#fff3e0"];SensitiveProfiles[label="Sensitive User Profiles", fillcolor="#fff3e0"];ZeroCompliance[label="0% Compliance with GDPR Requests", fillcolor="#fff3e0"];InaccurateData[label="Inaccurate and Conflicting Data", fillcolor="#fff3e0"]; Complaint->Background;Background->RTB;Background->DataCollection;DataCollection->SensitiveProfiles; Complaint->GDPR;GDPR->ZeroCompliance;GDPR->LegalAction;Complaint->DataAccuracy;DataAccuracy->InaccurateData;LegalAction->"Complaint filed with Italian Data Protection Authority (Garante)";LegalAction->"Request for investigation and compliance order";LegalAction->"Suggest administrative fine (up to 4% of turnover)"; Quote1[label="“0% response rate to access requests.”", shape=note, fillcolor="#f0f0f0"];Quote2[label="“Data set contains chaotic variety of conflicting information.”", shape=note, fillcolor="#f0f0f0"]; GDPR->Quote1;DataAccuracy->Quote2;}
MobileLLM: Optimizing Sub-Billion Parameter Language Models for On-Device Use	https://github.com/facebookresearch/MobileLLM	182	tosh	40915005	digraph MobileLLM{rankdir=LR;node[shape=box, style=rounded, fontname="Helvetica", fontsize=10, width=2.5];MobileLLM[label="MobileLLM" shape=ellipse style=filled fillcolor=lightblue]Requirements[label="Requirements\n(python 3.9, pytorch >= 2.0)" shape=box]Preprocessing[label="Data Preprocessing" shape=box]Training[label="Training Script" shape=box]Evaluation[label="Evaluation\n(Zero-shot Reasoning)" shape=box]TrainingCost[label="Training Cost" shape=box]Results[label="Results\n(Zero-shot Tasks)" shape=box]Citation[label="Citation\n(Liu et al., ICML 2024)" shape=box]Acknowledgement[label="Acknowledgement\n(HuggingFace code base)" shape=box]Contact[label="Contact\n(Zechun Liu, Meta)" shape=box]License[label="License\n(CC-BY-NC 4.0)" shape=box] MobileLLMModels[label="MobileLLM Models\n(125M, 350M, 600M, 1B, 1.5B)" shape=box, style=dotted]CodeLinks[label="Code and Resources\n(HuggingFace, GitHub)" shape=box, style=dotted]ResultsLinks[label="Results Links\n(Models: Drive, HuggingFace)" shape=box, style=dotted]MobileLLM->Requirements Requirements->Preprocessing Preprocessing->Training Training->Evaluation Evaluation->Results Results->TrainingCost Results->MobileLLMModels TrainingCost->ResultsLinks Results->Citation Citation->Acknowledgement Acknowledgement->Contact License->MobileLLM  MobileLLM[fillcolor=lightgreen]CodeLinks[style=dotted, color=gray]}
State of Text Rendering 2024	https://behdad.org/text2024/	171	behdad	40911869	digraph G{rankdir=TB;node[shape=box, style=filled, fillcolor=lightblue];edge[color=gray];Concept[label="Main Concept", fillcolor=lightgreen];Theme1[label="Theme 1"];Theme2[label="Theme 2"];Theme3[label="Theme 3"];SubTheme1[label="Sub Theme 1.1", fillcolor=lightyellow];SubTheme2[label="Sub Theme 1.2", fillcolor=lightyellow];Concept->Theme1;Concept->Theme2;Concept->Theme3;Theme1->SubTheme1;Theme1->SubTheme2;}
Turbopuffer: Fast search on object storage	https://turbopuffer.com/blog/turbopuffer	151	Sirupsen	40916786	digraph turbopuffer{graph[rankdir=LR, fontsize=10, fontname="Helvetica"];node[shape=box, style="rounded,filled", fontcolor=white, fontsize=10, fontname="Helvetica"];edge[fontsize=10, fontname="Helvetica"];turbopuffer[label="turbopuffer", fillcolor="#0055A4"];client[label="Client", fillcolor="#007D9C"];memory_cache[label="Memory/SSD Cache", fillcolor="#1BA39C"];object_storage[label="Object Storage (S3)", fillcolor="#38B7B0"]; search_engine[label="Search Engine Architecture\n- Cost-effective\n- High performance\n- Multi-tenancy\n- 99.99% Uptime", fillcolor="#4DC2C7"];turbopuffer->memory_cache[label="uses"];turbopuffer->object_storage[label="uses"];client->turbopuffer[label="API"];memory_cache->object_storage[label="cached data"]; subgraph cluster_costs{label="Cost Efficiency";style=dashed;node[shape=ellipse, fillcolor="#D9EAD3"];costs[label="Cost Comparison\n$3600/TB - Incumbents\n$600/TB - SSD\n$70/TB - turbopuffer\n$20/TB - Object Storage", shape=rect, width=2];}subgraph cluster_customers{label="Large Customers";style=dashed;node[shape=ellipse, fillcolor="#F9CB9C"];cursor[label="Cursor (AI Code Editor)", shape=rect];suno[label="Suno (Radio Feature)", shape=rect];dot[label="Dot (Memory Feature)", shape=rect];shapes[label="Shapes (Memory Feature)", shape=rect]; cursor->turbopuffer[label="10x cost drop"];suno->turbopuffer;dot->turbopuffer;shapes->turbopuffer;}}
